Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Truck,Laps,Money,Status,Led,Pts
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,24.0,29.0,12.0,Derek White,OCRGazBar.com / James Carter Attorney (Mario Gosselin),Chevrolet,144.0,10655.0,running,0.0,91.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,25.0,33.0,57.0,Norm Benning,Reaxion Energy Drinks (Norm Benning),Chevrolet,142.0,10555.0,running,0.0,88.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,26.0,25.0,50.0,Wheeler Boys,USANA Health Sciences (Trevor Boys),Dodge,134.0,8205.0,running,0.0,85.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,27.0,35.0,37.0,Robbie Brand,Lagunitas Brewing Co. (Robbie Brand),Ford,133.0,8080.0,running,0.0,82.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,28.0,11.0,6.0,Colin Braun,Con-way Freight / TrueLTL.com (Jack Roush),Ford,114.0,8980.0,ignition,0.0,79.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,29.0,26.0,22.0,"Tim George, Jr.",Richard Childress Racing Development (Richard Childress),Chevrolet,113.0,7880.0,crash,0.0,76.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,30.0,30.0,48.0,Dan Brode,Rockingham Speedway Polar Bear 150 (Andy Hillenburg),Chevrolet,61.0,9280.0,clutch,0.0,73.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,31.0,28.0,47.0,Richard Harriman,FT-11 Multi-Purpose Degreaser (Andy Hillenburg),Chevrolet,54.0,7730.0,brakes,0.0,70.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,32.0,32.0,5.0,Wayne Edwards,Chrome Soda (Trevor Boys),Dodge,16.0,7705.0,brakes,0.0,0.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,33.0,17.0,23.0,Jason White,GunBroker.com (Dwayne Gaulding),Dodge,11.0,7680.0,engine,0.0,64.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,34.0,34.0,21.0,Nick Tucker,Red Rocks Cafe (Dwayne Gaulding),Dodge,9.0,7655.0,electrical,0.0,61.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,35.0,36.0,89.0,Chris Lafferty,Blue Ox / Lafferty Performance (Chris Lafferty),Chevrolet,7.0,7630.0,engine,0.0,0.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,36.0,31.0,2.0,Terry Cook,Koma Unwind / CorrieStottracing.com (Corrie Stott),Chevrolet,3.0,7584.0,brakes,0.0,55.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,1.0,3.0,4.0,Kevin Harvick,Georgia Boot (Kevin Harvick),Chevrolet,136.0,42000.0,running,108.0,195.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,2.0,7.0,88.0,Matt Crafton,Australian Gold (Duke Thorson),Chevrolet,136.0,29295.0,running,0.0,170.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,3.0,1.0,6.0,Colin Braun,Con-way Freight / TrueLTL.com (Jack Roush),Ford,136.0,29890.0,running,5.0,170.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,4.0,6.0,17.0,Timothy Peters,Strutmasters / Red Horse Racing (Tom DeLoach),Toyota,136.0,22055.0,running,7.0,165.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,5.0,14.0,30.0,Todd Bodine,Copart (Germain Racing),Toyota,136.0,18880.0,running,0.0,155.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,6.0,5.0,5.0,Mike Skinner,Exide Batteries (Randy Moss),Toyota,136.0,16530.0,running,0.0,150.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,7.0,15.0,24.0,David Starr,Zachry (James Harris),Toyota,136.0,16330.0,running,0.0,146.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,8.0,4.0,33.0,"Ron Hornaday, Jr.",Longhorn Smokeless Tobacco (Kevin Harvick),Chevrolet,136.0,17130.0,running,0.0,142.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,9.0,9.0,13.0,Johnny Sauter,Fun Sand / Rodney Atkins / Curb Records (Mike Curb),Chevrolet,136.0,16930.0,running,0.0,138.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,10.0,18.0,11.0,T.J. Bell,Sea Land Environmental / TimeBandits.tv (Tom DeLoach),Toyota,136.0,17080.0,running,0.0,134.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,11.0,2.0,7.0,Chad McCumbee,Valvoline Fuel Proof Guarantee / Tiwi (Ken Smith),Chevrolet,136.0,15630.0,running,0.0,130.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,12.0,24.0,16.0,Brian Scott,Xpress Motorsports Tribute (Joe Scott),Toyota,135.0,15455.0,running,0.0,127.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,13.0,8.0,51.0,Kyle Busch,Miccosukee Resort / Graceway Pharmaceuticals (Billy Ballew),Toyota,135.0,13080.0,running,9.0,129.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,14.0,16.0,15.0,Aric Almirola,AKawareness.com / Graceway Pharmaceuticals (Billy Ballew),Toyota,135.0,15230.0,running,7.0,126.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,15.0,19.0,81.0,Tayler Malsam,Stocks for Tots (Randy Moss),Toyota,135.0,16480.0,running,0.0,118.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,16.0,10.0,23.0,Jason White,GunBroker.com (Dwayne Gaulding),Dodge,135.0,15005.0,running,0.0,115.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,17.0,12.0,14.0,Rick Crawford,Circle Bar Truck Corral / International (Tom Mitchell),Ford,135.0,14905.0,running,0.0,112.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,18.0,21.0,10.0,James Buescher,International Maxx Force Diesel (Tom Mitchell),Ford,135.0,14805.0,running,0.0,109.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,19.0,13.0,31.0,Ricky Carmichael,Monster Energy Drink (Steve Turner),Chevrolet,135.0,12455.0,running,0.0,106.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,20.0,17.0,12.0,Mario Gosselin,MyTireMonkey.com (Mario Gosselin),Chevrolet,134.0,15305.0,running,0.0,103.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,21.0,20.0,60.0,Stacy Compton,SafeAuto Insurance (Jeff Wyler),Toyota,134.0,14405.0,running,0.0,100.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,22.0,29.0,39.0,Ryan Sieg,S&W Services (Rod Sieg),Chevrolet,134.0,11905.0,running,0.0,97.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,23.0,32.0,48.0,Bryan Silas,GL Homes / Palm Beach Intl. Raceway (Andy Hillenburg),Chevrolet,133.0,12780.0,running,0.0,94.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,24.0,23.0,8.0,Brett Butler,Fuel-Doctor.com (Rick Ware),Chevrolet,133.0,12480.0,running,0.0,91.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,25.0,25.0,85.0,Brent Raymer,Ford. Drive One. (Brent Raymer),Ford,131.0,11280.0,running,0.0,88.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,26.0,26.0,21.0,Nick Tucker,Denny Hamlin Foundation (Dwayne Gaulding),Dodge,131.0,11080.0,running,0.0,85.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,27.0,27.0,90.0,Brad Sweet,Great Clips (Doug Stringer),Toyota,131.0,10880.0,running,0.0,82.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,28.0,36.0,50.0,Wheeler Boys,ASM: Innovations in Access Flooring (Trevor Boys),Dodge,128.0,10680.0,running,0.0,0.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,29.0,34.0,57.0,Norm Benning,Shodeen Custom Homes (Norm Benning),Chevrolet,126.0,10455.0,running,0.0,76.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,30.0,33.0,41.0,Dan Brode,Mike Berg Trucking (Carl Hartman),Dodge,115.0,10255.0,running,0.0,73.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,31.0,11.0,25.0,Mike Bliss,Harris Trucking (James Harris),Toyota,113.0,9705.0,overheating,0.0,70.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,32.0,28.0,19.0,Marc Davis,Howard University Radio WHUR 96.3 (Harry Davis),Chevrolet,65.0,9680.0,crash,0.0,67.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,33.0,31.0,73.0,Lance Hooper,Trans Pecos Trucking/County Building Centers (Ron Crosby),Chevrolet,53.0,9655.0,crash,0.0,64.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,34.0,22.0,93.0,Shane Sieg,W.J. Plemmons Investments (Rod Sieg),Chevrolet,35.0,9630.0,crash,0.0,61.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,35.0,35.0,47.0,Richard Harriman,FT-11 Multi-Purpose Degreaser (Andy Hillenburg),Chevrolet,4.0,9600.0,vibration,0.0,58.0
2009,25,Homestead,Homestead-Miami Speedway,1.5,paved track,36.0,30.0,38.0,Mike Garvey,S&W Services (Rod Sieg),Chevrolet,2.0,9538.0,overheating,0.0,55.0
