Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2013,19,Indianapolis,27.0,26.0,70.0,Johanna Long,WishForOurHeroes.org (Mary Louise Miller),Chevrolet,98.0,27253.0,running,0.0,17.0
2013,19,Indianapolis,28.0,28.0,40.0,Reed Sorenson,Swisher e-Cigarettes (Curtis Key),Chevrolet,98.0,27178.0,running,0.0,16.0
2013,19,Indianapolis,29.0,27.0,17.0,Tanner Berryhill,NationalCashLenders.com (Adrian Berryhill),Toyota,98.0,20650.0,running,0.0,0.0
2013,19,Indianapolis,30.0,37.0,23.0,"Robert Richardson, Jr.","Stalk-it (Robert Richardson, Sr.)",Chevrolet,98.0,27303.0,running,0.0,14.0
2013,19,Indianapolis,31.0,36.0,14.0,Eric McClure,Reynolds Wrap / Hefty (Mark Smith),Toyota,95.0,26903.0,running,0.0,13.0
2013,19,Indianapolis,32.0,35.0,24.0,Ken Butler III,M&W Transportation (Jason Sciavicco),Toyota,90.0,26778.0,transmission,0.0,12.0
2013,19,Indianapolis,33.0,14.0,31.0,Justin Allgaier,Charles Dean Leffler Trust / LEFturn (Steve Turner),Chevrolet,81.0,26718.0,running,0.0,11.0
2013,19,Indianapolis,34.0,2.0,12.0,"Sam Hornish, Jr.",Wurth (Roger Penske),Ford,64.0,26683.0,overheating,0.0,10.0
2013,19,Indianapolis,35.0,31.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,59.0,26617.0,overheating,0.0,9.0
2013,19,Indianapolis,36.0,21.0,19.0,Mike Bliss,Tweaker Energy Shot (Mark Smith),Toyota,41.0,25008.0,engine,0.0,8.0
2013,19,Indianapolis,37.0,34.0,46.0,J.J. Yeley,The Motorsports Group (Curtis Key),Chevrolet,7.0,18545.0,electrical,0.0,0.0
2013,19,Indianapolis,38.0,40.0,0.0,David Green,SR2 Motorsports (Jason Sciavicco),Toyota,6.0,18461.0,transmission,0.0,6.0
2013,19,Indianapolis,39.0,32.0,42.0,Josh Wise,The Motorsports Group (Curtis Key),Chevrolet,6.0,18300.0,rear gear,0.0,5.0
2013,19,Indianapolis,40.0,33.0,10.0,Jeff Green,TriStar Motorsports (Mark Smith),Toyota,4.0,18190.0,vibration,0.0,4.0
2013,20,Iowa,1.0,5.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Ford,250.0,73740.0,running,35.0,0.0
2013,20,Iowa,2.0,14.0,12.0,"Sam Hornish, Jr.",Penske Truck Rental (Roger Penske),Ford,250.0,61000.0,running,0.0,42.0
2013,20,Iowa,3.0,6.0,20.0,Brian Vickers,Dollar General (Joe Gibbs),Toyota,250.0,52000.0,running,8.0,42.0
2013,20,Iowa,4.0,8.0,3.0,Austin Dillon,AdvoCare (Richard Childress),Chevrolet,250.0,44850.0,running,116.0,42.0
2013,20,Iowa,5.0,11.0,32.0,Kyle Larson,Eveready (Steve Turner),Chevrolet,250.0,35725.0,running,0.0,39.0
2013,20,Iowa,6.0,1.0,54.0,Drew Herring,Monster Energy (Joe Gibbs),Toyota,250.0,32775.0,running,26.0,39.0
2013,20,Iowa,7.0,3.0,99.0,Alex Bowman,Toyota Care (Robby Benton),Toyota,250.0,27835.0,running,0.0,37.0
2013,20,Iowa,8.0,10.0,11.0,Elliott Sadler,SportClips (Joe Gibbs),Toyota,250.0,27795.0,running,0.0,36.0
2013,20,Iowa,9.0,23.0,33.0,Ryan Gifford,Rheem / Menards (Richard Childress),Chevrolet,250.0,25675.0,running,0.0,35.0
2013,20,Iowa,10.0,7.0,6.0,Trevor Bayne,Fastenal (Jack Roush),Ford,250.0,25975.0,running,6.0,35.0
2013,20,Iowa,11.0,2.0,7.0,Regan Smith,TaxSlayer.com (JR Motorsports),Chevrolet,250.0,24200.0,running,59.0,34.0
2013,20,Iowa,12.0,17.0,43.0,Michael Annett,Northland (Richard Petty Motorsports),Ford,250.0,23650.0,running,0.0,32.0
2013,20,Iowa,13.0,4.0,2.0,Brian Scott,Shore Lodge (Richard Childress),Chevrolet,250.0,25125.0,running,0.0,31.0
2013,20,Iowa,14.0,13.0,30.0,"Nelson Piquet, Jr.",Worx Yard Tools (Steve Turner),Chevrolet,250.0,22600.0,running,0.0,30.0
2013,20,Iowa,15.0,19.0,5.0,Brad Sweet,Great Clips (JR Motorsports),Chevrolet,250.0,23050.0,running,0.0,29.0
2013,20,Iowa,16.0,20.0,77.0,Parker Kligerman,Toyota (Kyle Busch),Toyota,250.0,22125.0,running,0.0,28.0
2013,20,Iowa,17.0,9.0,31.0,Justin Allgaier,Brandt (Steve Turner),Chevrolet,250.0,21700.0,running,0.0,27.0
2013,20,Iowa,18.0,24.0,19.0,Mike Bliss,Tweaker Energy Shot (Mark Smith),Toyota,248.0,21450.0,running,0.0,26.0
2013,20,Iowa,19.0,21.0,70.0,Johanna Long,ForeTravel Motorcoach (Mary Louise Miller),Chevrolet,247.0,21225.0,running,0.0,25.0
2013,20,Iowa,20.0,16.0,44.0,Cole Whitt,TriStar Motorsports (Mark Smith),Toyota,247.0,21675.0,running,0.0,24.0
2013,20,Iowa,21.0,22.0,51.0,Jeremy Clements,Clements Automotive (Jeremy Clements),Chevrolet,247.0,20875.0,running,0.0,23.0
2013,20,Iowa,22.0,12.0,29.0,Kenny Wallace,U.S. Cellular (Robby Benton),Toyota,246.0,14750.0,running,0.0,22.0
2013,20,Iowa,23.0,26.0,14.0,Eric McClure,Hefty / Reynolds Wrap (Mark Smith),Toyota,246.0,20600.0,running,0.0,21.0
2013,20,Iowa,24.0,28.0,1.0,Mike Wallace,G&K Services (Johnny Davis),Chevrolet,246.0,20475.0,running,0.0,20.0
2013,20,Iowa,25.0,32.0,4.0,Daryl Harr,iWorld (Johnny Davis),Chevrolet,246.0,20825.0,running,0.0,19.0
2013,20,Iowa,26.0,27.0,52.0,Joey Gase,Iowa Donate Network (Jimmy Means),Chevrolet,244.0,14225.0,running,0.0,18.0
2013,20,Iowa,27.0,15.0,60.0,Travis Pastrana,X-Games L.A. (Jack Roush),Ford,243.0,20100.0,running,0.0,17.0
2013,20,Iowa,28.0,30.0,79.0,Kyle Fowler,Sarge's Tailgate Grill (Archie St. Hilaire),Ford,242.0,19950.0,running,0.0,16.0
2013,20,Iowa,29.0,39.0,23.0,Richard Harriman,AC General / Ringwall Foundations (Rick Ware),Ford,240.0,19825.0,running,0.0,15.0
2013,20,Iowa,30.0,36.0,87.0,Travis Sauter,Lester Buildings (Joe Nemechek),Toyota,238.0,20000.0,running,0.0,14.0
2013,20,Iowa,31.0,18.0,40.0,Reed Sorenson,Swisher e-Cigarettes (Curtis Key),Chevrolet,228.0,19550.0,running,0.0,13.0
2013,20,Iowa,32.0,34.0,74.0,Kevin Lepage,I-Car / Country Roads Group Riding (Mike Harmon),Chevrolet,135.0,19455.0,vibration,0.0,12.0
2013,20,Iowa,33.0,25.0,24.0,Brett Butler,Taylor Brooks Salon (Jason Sciavicco),Toyota,74.0,19335.0,brakes,0.0,11.0
2013,20,Iowa,34.0,38.0,50.0,Danny Efland,A-1 Bail Bonds (Mark Beaver),Chevrolet,26.0,13215.0,brakes,0.0,10.0
2013,20,Iowa,35.0,37.0,89.0,Morgan Shepherd,Racing With Jesus (Morgan Shepherd),Chevrolet,23.0,13097.0,brakes,0.0,9.0
2013,20,Iowa,36.0,40.0,15.0,Carl Long,Clawdog.com (Rick Ware),Ford,13.0,12125.0,handling,0.0,8.0
2013,20,Iowa,37.0,35.0,42.0,T.J. Bell,The Motorsports Group (Curtis Key),Chevrolet,6.0,12015.0,vibration,0.0,7.0
2013,20,Iowa,38.0,31.0,0.0,Blake Koch,SR2 Motorsports (Jason Sciavicco),Toyota,5.0,11936.0,brakes,0.0,6.0
2013,20,Iowa,39.0,33.0,46.0,Jason Bowles,The Motorsports Group (Curtis Key),Chevrolet,4.0,11745.0,vibration,0.0,5.0
2013,20,Iowa,40.0,29.0,10.0,Jeff Green,TriStar Motorsports (Mark Smith),Toyota,3.0,11630.0,vibration,0.0,4.0
2013,21,Watkins Glen,1.0,5.0,22.0,Brad Keselowski,Hertz (Roger Penske),Ford,82.0,45100.0,running,46.0,0.0
2013,21,Watkins Glen,2.0,1.0,12.0,"Sam Hornish, Jr.",GoPenske.com / Penske Truck Rental (Roger Penske),Ford,82.0,39132.0,running,15.0,43.0
2013,21,Watkins Glen,3.0,8.0,20.0,Brian Vickers,Dollar General (Joe Gibbs),Toyota,82.0,31906.0,running,1.0,42.0
2013,21,Watkins Glen,4.0,4.0,7.0,Regan Smith,TaxSlayer.com (JR Motorsports),Chevrolet,82.0,27631.0,running,1.0,41.0
2013,21,Watkins Glen,5.0,11.0,11.0,Elliott Sadler,OneMain Financial (Joe Gibbs),Toyota,82.0,24781.0,running,0.0,39.0
2013,21,Watkins Glen,6.0,9.0,77.0,Parker Kligerman,Toyota / Bandit Chippers (Kyle Busch),Toyota,82.0,25181.0,running,7.0,39.0
2013,21,Watkins Glen,7.0,6.0,31.0,Justin Allgaier,Brandt (Steve Turner),Chevrolet,82.0,19706.0,running,0.0,37.0
2013,21,Watkins Glen,8.0,17.0,44.0,Cole Whitt,Gold Bond (Mark Smith),Toyota,82.0,19336.0,running,0.0,36.0
2013,21,Watkins Glen,9.0,7.0,30.0,"Nelson Piquet, Jr.",Qualcomm (Steve Turner),Chevrolet,82.0,20131.0,running,0.0,35.0
2013,21,Watkins Glen,10.0,12.0,6.0,Trevor Bayne,Ford EcoBoost (Jack Roush),Ford,82.0,20131.0,running,0.0,34.0
2013,21,Watkins Glen,11.0,10.0,2.0,Brian Scott,Shore Lodge (Richard Childress),Chevrolet,82.0,18781.0,running,0.0,33.0
2013,21,Watkins Glen,12.0,14.0,3.0,Austin Dillon,AdvoCare (Richard Childress),Chevrolet,82.0,18506.0,running,0.0,32.0
2013,21,Watkins Glen,13.0,19.0,99.0,Alex Bowman,Nationwide Children's Hospital (Robby Benton),Toyota,82.0,18406.0,running,0.0,31.0
2013,21,Watkins Glen,14.0,16.0,33.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,82.0,18256.0,running,0.0,0.0
2013,21,Watkins Glen,15.0,20.0,60.0,Travis Pastrana,Roush Fenway Racing (Jack Roush),Ford,82.0,19356.0,running,0.0,29.0
2013,21,Watkins Glen,16.0,27.0,40.0,Reed Sorenson,Swisher e-Cigarettes (Curtis Key),Chevrolet,82.0,18131.0,running,0.0,28.0
2013,21,Watkins Glen,17.0,24.0,4.0,Landon Cassill,JD Motorsports (Johnny Davis),Chevrolet,82.0,18081.0,running,0.0,27.0
2013,21,Watkins Glen,18.0,13.0,5.0,Kasey Kahne,Great Clips (JR Motorsports),Chevrolet,82.0,11800.0,running,0.0,0.0
2013,21,Watkins Glen,19.0,22.0,87.0,Kyle Kelley,Jamison Engineering / F1rst Class Auto Body (Bob Kelley),Chevrolet,82.0,17931.0,running,0.0,25.0
2013,21,Watkins Glen,20.0,26.0,51.0,Jeremy Clements,Clements Automotive (Jeremy Clements),Chevrolet,82.0,18556.0,running,0.0,24.0
2013,21,Watkins Glen,21.0,3.0,48.0,Joey Logano,Discount Tire (Roger Penske),Ford,81.0,11625.0,running,12.0,0.0
2013,21,Watkins Glen,22.0,18.0,43.0,Michael Annett,Pilot Travel Centers (Richard Petty Motorsports),Ford,81.0,17781.0,running,0.0,22.0
2013,21,Watkins Glen,23.0,28.0,79.0,Bryan Silas,Bell Trucks America (Archie St. Hilaire),Ford,81.0,17706.0,running,0.0,0.0
2013,21,Watkins Glen,24.0,2.0,54.0,Kyle Busch,Monster Energy (Joe Gibbs),Toyota,77.0,11400.0,running,0.0,0.0
2013,21,Watkins Glen,25.0,35.0,24.0,Derek White,VIP Poker (Jason Sciavicco),Toyota,75.0,18031.0,radiator,0.0,19.0
2013,21,Watkins Glen,26.0,21.0,53.0,Andrew Ranger,Waste Management Bagster (Robert Torriere),Dodge,71.0,11300.0,rear gear,0.0,18.0
2013,21,Watkins Glen,27.0,25.0,19.0,Mike Bliss,TriStar Motorsports (Mark Smith),Toyota,71.0,17456.0,running,0.0,17.0
2013,21,Watkins Glen,28.0,30.0,14.0,Eric McClure,Hefty / Reynolds Wrap (Mark Smith),Toyota,67.0,17381.0,suspension,0.0,16.0
2013,21,Watkins Glen,29.0,33.0,70.0,Tony Raines,ML Motorsports (Mary Louise Miller),Toyota,47.0,17331.0,brakes,0.0,15.0
2013,21,Watkins Glen,30.0,15.0,32.0,Kyle Larson,McDonald's (Steve Turner),Chevrolet,41.0,17581.0,engine,0.0,14.0
2013,21,Watkins Glen,31.0,37.0,74.0,Carl Long,I-Car (Mike Harmon),Chevrolet,35.0,17206.0,engine,0.0,13.0
2013,21,Watkins Glen,32.0,39.0,23.0,Anthony Gandon,Timeshare Spot / NASCAR Whelen Euro Series (Rick Ware),Ford,27.0,10925.0,running,0.0,12.0
2013,21,Watkins Glen,33.0,38.0,52.0,Joey Gase,Circle Track Warehouse (Jimmy Means),Chevrolet,20.0,17096.0,electrical,0.0,11.0
2013,21,Watkins Glen,34.0,32.0,75.0,Kenny Habul,Schneider Electric (Kenny Habul),Toyota,15.0,17036.0,engine,0.0,10.0
2013,21,Watkins Glen,35.0,40.0,89.0,Morgan Shepherd,Racing With Jesus (Morgan Shepherd),Chevrolet,12.0,10787.0,brakes,0.0,0.0
2013,21,Watkins Glen,36.0,36.0,0.0,Blake Koch,Compassion International (Jason Sciavicco),Toyota,7.0,10080.0,overheating,0.0,8.0
2013,21,Watkins Glen,37.0,29.0,10.0,Jeff Green,TriStar Motorsports (Mark Smith),Toyota,4.0,10045.0,vibration,0.0,7.0
2013,21,Watkins Glen,38.0,34.0,46.0,T.J. Bell,The Motorsports Group (Curtis Key),Chevrolet,2.0,10011.0,electrical,0.0,6.0
2013,21,Watkins Glen,39.0,31.0,42.0,Josh Wise,The Motorsports Group (Curtis Key),Chevrolet,1.0,9875.0,brakes,0.0,5.0
2013,21,Watkins Glen,40.0,23.0,1.0,Mike Wallace,JD Motorsports (Johnny Davis),Chevrolet,0.0,15941.0,crash,0.0,4.0
2013,22,Mid-Ohio,1.0,2.0,22.0,A.J. Allmendinger,Discount Tire (Roger Penske),Ford,94.0,49350.0,running,73.0,0.0
2013,22,Mid-Ohio,2.0,1.0,18.0,Michael McDowell,K-Love (Joe Gibbs),Toyota,94.0,47450.0,running,8.0,0.0
2013,22,Mid-Ohio,3.0,8.0,12.0,"Sam Hornish, Jr.",Alliance Truck Parts (Roger Penske),Ford,94.0,32500.0,running,3.0,42.0
2013,22,Mid-Ohio,4.0,10.0,33.0,Max Papis,Rheem / Menards (Richard Childress),Chevrolet,94.0,30900.0,running,5.0,41.0
2013,22,Mid-Ohio,5.0,7.0,20.0,Brian Vickers,Dollar General (Joe Gibbs),Toyota,94.0,28000.0,running,0.0,39.0
2013,22,Mid-Ohio,6.0,14.0,11.0,Elliott Sadler,OneMain Financial (Joe Gibbs),Toyota,94.0,23500.0,running,0.0,38.0
2013,22,Mid-Ohio,7.0,19.0,9.0,Marcos Ambrose,Stanley Tools / DeWalt (Richard Petty Motorsports),Ford,94.0,15250.0,running,0.0,0.0
2013,22,Mid-Ohio,8.0,15.0,31.0,Justin Allgaier,Nationwide Children's Hospital / AccuDoc (Steve Turner),Chevrolet,94.0,21125.0,running,2.0,37.0
2013,22,Mid-Ohio,9.0,20.0,6.0,Trevor Bayne,Nationwide Children's Hospital (Jack Roush),Ford,94.0,20250.0,running,0.0,35.0
2013,22,Mid-Ohio,10.0,23.0,51.0,Jeremy Clements,Clements Automotive (Jeremy Clements),Chevrolet,94.0,21200.0,running,0.0,34.0
2013,22,Mid-Ohio,11.0,17.0,99.0,Alex Bowman,Nationwide Children's Hospital (Robby Benton),Toyota,94.0,20900.0,running,0.0,33.0
2013,22,Mid-Ohio,12.0,12.0,2.0,Brian Scott,Shore Lodge / Nationwide Children's Hospital (Richard Childress),Chevrolet,94.0,19825.0,running,0.0,32.0
2013,22,Mid-Ohio,13.0,9.0,77.0,Parker Kligerman,Bandit Chippers (Kyle Busch),Toyota,94.0,19725.0,running,0.0,31.0
2013,22,Mid-Ohio,14.0,4.0,32.0,Kyle Larson,McDonald's (Steve Turner),Chevrolet,94.0,19600.0,running,0.0,30.0
2013,22,Mid-Ohio,15.0,6.0,7.0,Regan Smith,Nationwide Children's Hospital (JR Motorsports),Chevrolet,94.0,20500.0,running,0.0,29.0
2013,22,Mid-Ohio,16.0,16.0,53.0,Andrew Ranger,Waste Management Bagster (Robert Torriere),Dodge,94.0,13650.0,running,0.0,
2013,22,Mid-Ohio,17.0,30.0,19.0,Mike Bliss,TriStar Motorsports (Mark Smith),Toyota,94.0,19350.0,running,0.0,27.0
2013,22,Mid-Ohio,18.0,37.0,79.0,Jeffrey Earnhardt,Uponor Plumbing Systems (Archie St. Hilaire),Ford,94.0,19225.0,running,0.0,26.0
2013,22,Mid-Ohio,19.0,38.0,70.0,Tomy Drissi,The Counselor (Mary Louise Miller),Toyota,94.0,19150.0,running,0.0,0.0
2013,22,Mid-Ohio,20.0,39.0,4.0,Kevin Lepage,Ohio Valley Manufacturing (Johnny Davis),Chevrolet,94.0,19775.0,running,0.0,24.0
2013,22,Mid-Ohio,21.0,13.0,3.0,Austin Dillon,AdvoCare / Nationwide Children's Hospital (Richard Childress),Chevrolet,94.0,19025.0,running,2.0,24.0
2013,22,Mid-Ohio,22.0,21.0,43.0,Michael Annett,Pilot Travel Centers (Richard Petty Motorsports),Ford,94.0,18985.0,running,0.0,22.0
2013,22,Mid-Ohio,23.0,3.0,54.0,Owen Kelly,Monster Energy (Joe Gibbs),Toyota,94.0,18950.0,running,0.0,21.0
2013,22,Mid-Ohio,24.0,24.0,14.0,Jeff Green,Hefty / Reynolds Wrap (Mark Smith),Toyota,94.0,18890.0,running,0.0,20.0
2013,22,Mid-Ohio,25.0,11.0,5.0,Ron Fellows,AER Manufacturing (JR Motorsports),Chevrolet,93.0,19295.0,running,0.0,0.0
2013,22,Mid-Ohio,26.0,29.0,75.0,Kenny Habul,Schneider Electric (Kenny Habul),Toyota,93.0,12785.0,running,0.0,18.0
2013,22,Mid-Ohio,27.0,5.0,30.0,"Nelson Piquet, Jr.",Worx Yard Tools (Steve Turner),Chevrolet,92.0,20750.0,crash,0.0,17.0
2013,22,Mid-Ohio,28.0,34.0,23.0,Anthony Gandon,NASCAR Whelen Euro Series (Rick Ware),Ford,91.0,18720.0,running,0.0,16.0
2013,22,Mid-Ohio,29.0,22.0,24.0,Alex Kennedy,SR2 Motorsports (Jason Sciavicco),Toyota,90.0,18685.0,running,0.0,0.0
2013,22,Mid-Ohio,30.0,28.0,44.0,Chad Hackenbracht,Tastee Apple (Mark Smith),Toyota,85.0,18940.0,suspension,1.0,0.0
2013,22,Mid-Ohio,31.0,18.0,60.0,Travis Pastrana,Nationwide Children's Hospital (Jack Roush),Ford,85.0,18595.0,running,0.0,13.0
2013,22,Mid-Ohio,32.0,27.0,87.0,Kyle Kelley,Jamison Engineering / F1rst Class Auto Body (Bob Kelley),Chevrolet,78.0,18550.0,engine,0.0,12.0
2013,22,Mid-Ohio,33.0,32.0,1.0,Mike Wallace,Drive Sober Or Get Pulled Over (Johnny Davis),Chevrolet,77.0,18520.0,running,0.0,11.0
2013,22,Mid-Ohio,34.0,36.0,74.0,Kevin O'Connell,I-Car (Mike Harmon),Chevrolet,69.0,12500.0,engine,0.0,10.0
2013,22,Mid-Ohio,35.0,25.0,15.0,Stanton Barrett,4caring.org (Rick Ware),Ford,67.0,12468.0,engine,0.0,9.0
2013,22,Mid-Ohio,36.0,26.0,40.0,Reed Sorenson,Swisher e-Cigarettes (Curtis Key),Chevrolet,62.0,17655.0,engine,0.0,8.0
2013,22,Mid-Ohio,37.0,31.0,73.0,Alx Danielsson,Vaepe / Bactiguard (Derrike Cope),Chevrolet,35.0,11635.0,suspension,0.0,7.0
2013,22,Mid-Ohio,38.0,33.0,52.0,Ryan Ellis,Jimmy Means Racing (Jimmy Means),Chevrolet,29.0,11616.0,brakes,0.0,6.0
2013,22,Mid-Ohio,39.0,35.0,10.0,Chase Miller,TriStar Motorsports (Mark Smith),Toyota,3.0,11475.0,vibration,0.0,5.0
2013,22,Mid-Ohio,40.0,40.0,0.0,Blake Koch,VIP Poker (Jason Sciavicco),Toyota,2.0,11338.0,vibration,0.0,4.0
2013,23,Bristol,1.0,1.0,54.0,Kyle Busch,Monster Energy (Joe Gibbs),Toyota,250.0,53315.0,running,228.0,0.0
2013,23,Bristol,2.0,15.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Ford,250.0,37650.0,running,0.0,0.0
2013,23,Bristol,3.0,6.0,3.0,Austin Dillon,AdvoCare (Richard Childress),Chevrolet,250.0,36975.0,running,0.0,41.0
2013,23,Bristol,4.0,4.0,31.0,Justin Allgaier,Brandt (Steve Turner),Chevrolet,250.0,34225.0,running,0.0,40.0
2013,23,Bristol,5.0,5.0,32.0,Kyle Larson,Cottonelle (Steve Turner),Chevrolet,250.0,29650.0,running,22.0,40.0
2013,23,Bristol,6.0,8.0,6.0,Trevor Bayne,Ford EcoBoost (Jack Roush),Ford,250.0,26800.0,running,0.0,38.0
2013,23,Bristol,7.0,3.0,33.0,Ty Dillon,WESCO (Richard Childress),Chevrolet,250.0,26035.0,running,0.0,0.0
2013,23,Bristol,8.0,16.0,5.0,Kasey Kahne,Great Clips (JR Motorsports),Chevrolet,250.0,19895.0,running,0.0,0.0
2013,23,Bristol,9.0,2.0,2.0,Brian Scott,Husky Liners (Richard Childress),Chevrolet,250.0,25650.0,running,0.0,35.0
2013,23,Bristol,10.0,25.0,11.0,Elliott Sadler,OneMain Financial (Joe Gibbs),Toyota,249.0,27400.0,running,0.0,34.0
2013,23,Bristol,11.0,21.0,43.0,Michael Annett,Pilot Travel Centers / Jack Link's (Richard Petty Motorsports),Ford,248.0,25375.0,running,0.0,33.0
2013,23,Bristol,12.0,13.0,12.0,"Sam Hornish, Jr.",Snap-On Tools (Roger Penske),Ford,248.0,25075.0,running,0.0,32.0
2013,23,Bristol,13.0,11.0,60.0,Travis Pastrana,Roush Fenway Racing (Jack Roush),Ford,248.0,24975.0,running,0.0,31.0
2013,23,Bristol,14.0,17.0,10.0,Cole Whitt,Gold Bond (Mark Smith),Toyota,248.0,18910.0,running,0.0,30.0
2013,23,Bristol,15.0,20.0,21.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,248.0,20040.0,running,0.0,0.0
2013,23,Bristol,16.0,29.0,14.0,Jeff Green,Hefty / Reynolds Wrap (Mark Smith),Toyota,248.0,24830.0,running,0.0,28.0
2013,23,Bristol,17.0,18.0,19.0,Mike Bliss,Tweaker Energy Shot (Mark Smith),Toyota,247.0,24785.0,running,0.0,27.0
2013,23,Bristol,18.0,24.0,87.0,Joe Nemechek,England's Stove Works (Joe Nemechek),Toyota,246.0,24740.0,running,0.0,26.0
2013,23,Bristol,19.0,19.0,29.0,Kenny Wallace,American Ethanol (Robby Benton),Toyota,246.0,18705.0,running,0.0,25.0
2013,23,Bristol,20.0,26.0,44.0,Chad Hackenbracht,Tastee Apple (Mark Smith),Toyota,246.0,25340.0,running,0.0,0.0
2013,23,Bristol,21.0,7.0,7.0,Regan Smith,TaxSlayer.com (JR Motorsports),Chevrolet,246.0,24600.0,running,0.0,23.0
2013,23,Bristol,22.0,30.0,51.0,Jeremy Clements,Value Lighting / AllSouthElectric.com (Jeremy Clements),Chevrolet,246.0,24555.0,running,0.0,22.0
2013,23,Bristol,23.0,36.0,4.0,Landon Cassill,Flex Seal (Johnny Davis),Chevrolet,246.0,24495.0,running,0.0,21.0
2013,23,Bristol,24.0,22.0,30.0,"Nelson Piquet, Jr.",Worx Yard Tools (Steve Turner),Chevrolet,246.0,24460.0,running,0.0,20.0
2013,23,Bristol,25.0,23.0,98.0,Kevin Swindell,Carroll Shelby Motors (Mike Curb),Ford,246.0,24875.0,running,0.0,19.0
2013,23,Bristol,26.0,27.0,16.0,Ryan Reed,Drive to Stop Diabetes (Jack Roush),Ford,245.0,24335.0,running,0.0,18.0
2013,23,Bristol,27.0,35.0,1.0,Mike Wallace,GK Services (Johnny Davis),Chevrolet,245.0,24275.0,running,0.0,17.0
2013,23,Bristol,28.0,31.0,40.0,Reed Sorenson,Swisher e-Cigarettes (Curtis Key),Chevrolet,245.0,24185.0,running,0.0,16.0
2013,23,Bristol,29.0,28.0,79.0,Kyle Fowler,Techniweld (Archie St. Hilaire),Ford,244.0,24145.0,running,0.0,15.0
2013,23,Bristol,30.0,38.0,23.0,"Robert Richardson, Jr.","North Texas Pipe (Robert Richardson, Sr.)",Chevrolet,242.0,24400.0,running,0.0,14.0
2013,23,Bristol,31.0,37.0,24.0,Blake Koch,M&W Transportation / SupportMilitary.org (Jason Sciavicco),Toyota,241.0,24065.0,running,0.0,13.0
2013,23,Bristol,32.0,39.0,70.0,Brad Teague,SCAG Commercial Mowers / JD Metals (Mary Louise Miller),Toyota,241.0,24010.0,running,0.0,12.0
2013,23,Bristol,33.0,14.0,99.0,Alex Bowman,Toyota Care (Robby Benton),Toyota,234.0,23980.0,running,0.0,11.0
2013,23,Bristol,34.0,9.0,20.0,Brian Vickers,Dollar General (Joe Gibbs),Toyota,194.0,23950.0,running,0.0,10.0
2013,23,Bristol,35.0,10.0,77.0,Parker Kligerman,Toyota (Kyle Busch),Toyota,165.0,23919.0,crash,0.0,9.0
2013,23,Bristol,36.0,12.0,18.0,Drew Herring,Z-Line Designs (Joe Gibbs),Toyota,151.0,22615.0,crash,0.0,8.0
2013,23,Bristol,37.0,33.0,37.0,Matt DiBenedetto,National Cash Lenders (Adrian Berryhill),Dodge,67.0,16595.0,brakes,0.0,7.0
2013,23,Bristol,38.0,40.0,46.0,J.J. Yeley,The Motorsports Group (Curtis Key),Chevrolet,7.0,16556.0,handling,0.0,0.0
2013,23,Bristol,39.0,34.0,91.0,Chase Miller,TriStar Motorsports (Mark Smith),Toyota,5.0,16455.0,vibration,0.0,5.0
2013,23,Bristol,40.0,32.0,42.0,Josh Wise,The Motorsports Group (Curtis Key),Chevrolet,4.0,16430.0,vibration,0.0,4.0
2013,24,Atlanta,1.0,20.0,33.0,Kevin Harvick,Bad Boy Buggies (Richard Childress),Chevrolet,195.0,50190.0,running,132.0,0.0
2013,24,Atlanta,2.0,1.0,54.0,Kyle Busch,Monster Energy (Joe Gibbs),Toyota,195.0,36475.0,running,57.0,0.0
2013,24,Atlanta,3.0,6.0,12.0,"Sam Hornish, Jr.",Alliance Truck Parts (Roger Penske),Ford,195.0,30975.0,running,0.0,41.0
2013,24,Atlanta,4.0,4.0,5.0,Kasey Kahne,Great Clips (JR Motorsports),Chevrolet,195.0,22300.0,running,0.0,0.0
2013,24,Atlanta,5.0,13.0,32.0,Kyle Larson,Cessna (Steve Turner),Chevrolet,195.0,27525.0,running,1.0,34.0
2013,24,Atlanta,6.0,16.0,22.0,Joey Logano,Discount Tire (Roger Penske),Ford,195.0,16575.0,running,0.0,0.0
2013,24,Atlanta,7.0,3.0,6.0,Trevor Bayne,Cargill / Sam's Club (Jack Roush),Ford,195.0,22310.0,running,0.0,37.0
2013,24,Atlanta,8.0,2.0,3.0,Austin Dillon,AdvoCare Spark (Richard Childress),Chevrolet,195.0,23920.0,running,1.0,37.0
2013,24,Atlanta,9.0,5.0,7.0,Regan Smith,TaxSlayer.com (JR Motorsports),Chevrolet,195.0,21025.0,running,1.0,36.0
2013,24,Atlanta,10.0,12.0,2.0,Brian Scott,Armour / Ingles (Richard Childress),Chevrolet,195.0,21350.0,running,0.0,34.0
2013,24,Atlanta,11.0,14.0,31.0,Justin Allgaier,Wolfpack Energy Services (Steve Turner),Chevrolet,195.0,19575.0,running,0.0,33.0
