Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1997,24,Darlington,26.0,41.0,85.0,Shane Hall,Luck's Foods (Don Stegall),Chevrolet,145.0,5660.0,running,0.0,85.0
1997,24,Darlington,27.0,22.0,56.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,144.0,5610.0,running,0.0,82.0
1997,24,Darlington,28.0,32.0,10.0,Phil Parsons,Channellock (Phil Parsons),Chevrolet,144.0,5600.0,running,0.0,79.0
1997,24,Darlington,29.0,36.0,35.0,Lyndon Amick,Team Amick (Bill Amick),Chevrolet,141.0,3590.0,running,0.0,76.0
1997,24,Darlington,30.0,37.0,8.0,Kevin Simmons,Hitachi (Bobby Dotter),Chevrolet,131.0,3805.0,handling,0.0,73.0
1997,24,Darlington,31.0,39.0,4.0,Dale Shaw,Phoenix Racing (James Finch),Chevrolet,106.0,3570.0,crash,0.0,70.0
1997,24,Darlington,32.0,38.0,0.0,Buckshot Jones,Aquafresh (Billy Jones),Pontiac,95.0,6810.0,running,0.0,67.0
1997,24,Darlington,33.0,13.0,21.0,Michael Waltrip,Band-Aid (Michael Waltrip),Ford,92.0,3550.0,engine,0.0,64.0
1997,24,Darlington,34.0,2.0,51.0,Jim Bown,Barefoots (Dick Bown),Chevrolet,88.0,3540.0,axle,1.0,61.0
1997,24,Darlington,35.0,29.0,43.0,Dennis Setzer,Lance Snacks (David Ridling),Chevrolet,86.0,4535.0,crash,0.0,58.0
1997,24,Darlington,36.0,30.0,89.0,Johnny Chapman,Alarm South (Meredith Ruark),Ford,84.0,4515.0,crash,0.0,55.0
1997,24,Darlington,37.0,27.0,57.0,Jason Keller,Slim Jim (Joe Keller),Chevrolet,57.0,,handling,0.0,0.0
1997,24,Darlington,38.0,42.0,48.0,Randy Porter,Unifirst Uniforms (James Porter),Ford,55.0,3460.0,engine,0.0,49.0
1997,24,Darlington,39.0,18.0,72.0,Mike Dillon,Detroit Gasket (Ron Parker),Chevrolet,39.0,6710.0,engine,0.0,46.0
1997,24,Darlington,40.0,9.0,22.0,Scott Lagasse,Pest Offense (Allen Bloom),Ford,37.0,3460.0,crash,0.0,43.0
1997,24,Darlington,41.0,15.0,45.0,Jeff Fuller,Hunters Specialties (Mike Laughlin),Chevrolet,17.0,4460.0,crash,0.0,40.0
1997,24,Darlington,42.0,24.0,5.0,Terry Labonte,Alka-Seltzer / Bayer (Terry Labonte),Chevrolet,6.0,3660.0,engine,0.0,37.0
1997,25,Richmond,1.0,2.0,3.0,Steve Park,"AC Delco (Dale Earnhardt, Inc.)",Chevrolet,250.0,32625.0,running,69.0,180.0
1997,25,Richmond,2.0,9.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,250.0,19875.0,running,0.0,170.0
1997,25,Richmond,3.0,7.0,9.0,Jeff Burton,Track Gear (Jack Roush),Ford,250.0,13550.0,running,89.0,165.0
1997,25,Richmond,4.0,3.0,64.0,Dick Trickle,Dura Lube (Dennis Shoemaker),Chevrolet,250.0,8175.0,running,35.0,160.0
1997,25,Richmond,5.0,18.0,0.0,Buckshot Jones,Aquafresh (Billy Jones),Pontiac,250.0,12025.0,running,0.0,155.0
1997,25,Richmond,6.0,11.0,4.0,Dale Shaw,Phoenix Racing (James Finch),Chevrolet,250.0,7375.0,running,0.0,150.0
1997,25,Richmond,7.0,12.0,57.0,Jason Keller,Slim Jim (Joe Keller),Chevrolet,250.0,10675.0,running,0.0,146.0
1997,25,Richmond,8.0,24.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,250.0,5725.0,running,0.0,142.0
1997,25,Richmond,9.0,17.0,33.0,Tim Fedewa,Kleenex (Bill Baumgardner),Chevrolet,250.0,7625.0,running,0.0,138.0
1997,25,Richmond,10.0,14.0,1.0,Hermie Sadler,DeWalt Tools (Gary Bechtel),Chevrolet,250.0,8700.0,running,0.0,134.0
1997,25,Richmond,11.0,5.0,20.0,Jimmy Spencer,Zippo (Allen Cretsinger),Chevrolet,250.0,5575.0,running,0.0,130.0
1997,25,Richmond,12.0,16.0,10.0,Phil Parsons,Channellock (Phil Parsons),Chevrolet,250.0,7550.0,running,0.0,127.0
1997,25,Richmond,13.0,15.0,28.0,Jeff Purvis,Opryland (Larry Lockamy),Chevrolet,250.0,5525.0,running,0.0,124.0
1997,25,Richmond,14.0,20.0,26.0,Curtis Markham,Peebles (Marion Sadler),Chevrolet,250.0,5500.0,running,0.0,121.0
1997,25,Richmond,15.0,21.0,47.0,Robert Pressley,Sunoco / 360 Communication (Tad Geschickter),Chevrolet,249.0,7900.0,running,37.0,118.0
1997,25,Richmond,16.0,4.0,72.0,Mike Dillon,Detroit Gasket (Ron Parker),Chevrolet,249.0,9675.0,running,13.0,115.0
1997,25,Richmond,17.0,35.0,85.0,Shane Hall,Luck's Foods (Don Stegall),Chevrolet,249.0,6400.0,running,0.0,112.0
1997,25,Richmond,18.0,25.0,77.0,Ed Berrier,Lear Corporation / UAW (John Walsh),Ford,249.0,5375.0,running,0.0,109.0
1997,25,Richmond,19.0,34.0,37.0,Mark Green,Timber Wolf (Clarence Brewer),Chevrolet,249.0,7370.0,running,0.0,106.0
1997,25,Richmond,20.0,36.0,32.0,Dale Jarrett,White Rain (Dale Jarrett),Ford,249.0,5675.0,running,0.0,103.0
1997,25,Richmond,21.0,19.0,29.0,Elliott Sadler,Phillips 66 (Gary Bechtel),Chevrolet,248.0,9075.0,running,0.0,100.0
1997,25,Richmond,22.0,32.0,17.0,Matt Kenseth,Kraft Singles (Robbie Reiser),Chevrolet,248.0,6800.0,running,0.0,97.0
1997,25,Richmond,23.0,41.0,88.0,Kevin Lepage,TBA 10/4/97 (David Ridling),Chevrolet,248.0,8950.0,running,0.0,94.0
1997,25,Richmond,24.0,22.0,99.0,"Glenn Allen, Jr.",Luxaire (Bill Papke),Chevrolet,248.0,6625.0,running,0.0,91.0
1997,25,Richmond,25.0,10.0,36.0,Todd Bodine,Stanley (Scott Welliver),Pontiac,248.0,6725.0,running,0.0,88.0
1997,25,Richmond,26.0,27.0,12.0,Kenny Wallace,Graybar (Fil Martocci),Ford,248.0,4950.0,running,0.0,85.0
1997,25,Richmond,27.0,6.0,43.0,Dennis Setzer,Lance Snacks (David Ridling),Chevrolet,248.0,6425.0,running,0.0,82.0
1997,25,Richmond,28.0,1.0,21.0,Michael Waltrip,Band-Aid (Michael Waltrip),Ford,247.0,5650.0,running,7.0,79.0
1997,25,Richmond,29.0,37.0,16.0,Mike Olsen,Little Trees (Mike Olsen),Chevrolet,246.0,4825.0,running,0.0,76.0
1997,25,Richmond,30.0,26.0,7.0,"Danny Edwards, Jr.",Llumar (Ed Whitaker),Chevrolet,244.0,4975.0,running,0.0,73.0
1997,25,Richmond,31.0,40.0,38.0,Elton Sawyer,Barbasol (Bob Sutton),Ford,244.0,6225.0,running,0.0,70.0
1997,25,Richmond,32.0,39.0,34.0,Mike McLaughlin,Royal Oak Charcoal (Frank Cicci),Chevrolet,234.0,8425.0,running,0.0,67.0
1997,25,Richmond,33.0,28.0,49.0,Kyle Petty,N.W.O. (Kenneth Shaver),Chevrolet,227.0,4625.0,crash,0.0,64.0
1997,25,Richmond,34.0,29.0,45.0,Jeff Fuller,Hunters Specialties (Mike Laughlin),Chevrolet,221.0,6100.0,running,0.0,61.0
1997,25,Richmond,35.0,38.0,89.0,Johnny Chapman,Northstar Water (Meredith Ruark),Ford,204.0,5045.0,running,0.0,58.0
1997,25,Richmond,36.0,31.0,63.0,Tracy Leslie,Lysol (Hubert Hensley),Pontiac,201.0,5525.0,crash,0.0,55.0
1997,25,Richmond,37.0,23.0,13.0,Ted Christopher,LesCare Kitchens (James Lestorti),Chevrolet,169.0,4470.0,crash,0.0,52.0
1997,25,Richmond,38.0,33.0,78.0,Nathan Buttke,Mark III Financial (Dan Browder),Chevrolet,134.0,5425.0,brakes,0.0,49.0
1997,25,Richmond,39.0,43.0,5.0,Steve Grissom,Bayer / Alka-Seltzer (Terry Labonte),Chevrolet,60.0,4425.0,crash,0.0,46.0
1997,25,Richmond,40.0,8.0,44.0,Tony Stewart,Shell Oil (Bobby Labonte),Pontiac,56.0,4425.0,crash,0.0,43.0
1997,25,Richmond,41.0,30.0,58.0,Michael Ritch,Kitty's Candy Kitchen (John Ritch),Chevrolet,42.0,4425.0,crash,0.0,40.0
1997,25,Richmond,42.0,13.0,6.0,Joe Bessey,Power Team (Joe Bessey),Chevrolet,11.0,5425.0,crash,0.0,37.0
1997,25,Richmond,43.0,42.0,96.0,Stevie Reeves,Big A Auto Parts (Donald Laird),Chevrolet,1.0,5625.0,crash,0.0,34.0
1997,26,Dover,1.0,6.0,6.0,Joe Bessey,Power Team (Joe Bessey),Chevrolet,200.0,30260.0,running,15.0,180.0
1997,26,Dover,2.0,16.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,200.0,25700.0,running,99.0,170.0
1997,26,Dover,3.0,15.0,17.0,Matt Kenseth,Kraft Singles (Robbie Reiser),Chevrolet,200.0,15125.0,running,0.0,165.0
1997,26,Dover,4.0,11.0,72.0,Mike Dillon,Detroit Gasket (Ron Parker),Chevrolet,200.0,12925.0,running,0.0,160.0
1997,26,Dover,5.0,17.0,3.0,Steve Park,"AC Delco (Dale Earnhardt, Inc.)",Chevrolet,200.0,12750.0,running,0.0,155.0
1997,26,Dover,6.0,8.0,29.0,Elliott Sadler,Phillips 66 (Gary Bechtel),Chevrolet,200.0,10990.0,running,1.0,150.0
1997,26,Dover,7.0,39.0,63.0,Tracy Leslie,Lysol (Hubert Hensley),Chevrolet,200.0,8690.0,running,0.0,146.0
1997,26,Dover,8.0,25.0,99.0,"Glenn Allen, Jr.",Luxaire (Bill Papke),Chevrolet,200.0,8240.0,running,0.0,142.0
1997,26,Dover,9.0,15.0,5.0,Terry Labonte,Bayer / Alka-Seltzer (Terry Labonte),Chevrolet,200.0,6035.0,running,0.0,138.0
1997,26,Dover,10.0,13.0,34.0,Mike McLaughlin,Royal Oak Charcoal (Frank Cicci),Chevrolet,200.0,11185.0,running,0.0,134.0
1997,26,Dover,11.0,18.0,37.0,Mark Green,Timber Wolf (Clarence Brewer),Chevrolet,200.0,7635.0,running,6.0,130.0
1997,26,Dover,12.0,22.0,77.0,Ed Berrier,Lear Corporation / UAW (John Walsh),Ford,200.0,5560.0,running,0.0,127.0
1997,26,Dover,13.0,20.0,57.0,Jason Keller,Slim Jim (Joe Keller),Chevrolet,200.0,9325.0,running,0.0,124.0
1997,26,Dover,14.0,5.0,33.0,Tim Fedewa,Kleenex (Bill Baumgardner),Chevrolet,200.0,6885.0,running,0.0,121.0
1997,26,Dover,15.0,30.0,36.0,Todd Bodine,Stanley (Scott Welliver),Pontiac,200.0,7160.0,running,0.0,118.0
1997,26,Dover,16.0,24.0,38.0,Elton Sawyer,Barbasol (Bob Sutton),Ford,200.0,6785.0,running,0.0,115.0
1997,26,Dover,17.0,31.0,35.0,Lyndon Amick,Team Amick (Bill Amick),Pontiac,200.0,5260.0,running,0.0,112.0
1997,26,Dover,18.0,28.0,43.0,Dennis Setzer,Lance Snacks (David Ridling),Chevrolet,199.0,6735.0,running,0.0,109.0
1997,26,Dover,19.0,32.0,85.0,Shane Hall,Luck's Foods (Don Stegall),Chevrolet,198.0,6710.0,running,0.0,106.0
1997,26,Dover,20.0,29.0,96.0,Stevie Reeves,Big A Auto Parts (Donald Laird),Ford,197.0,7110.0,running,0.0,103.0
1997,26,Dover,21.0,38.0,82.0,Kevin Grubb,Crestar Bank (Kevin Grubb),Chevrolet,196.0,5160.0,running,0.0,0.0
1997,26,Dover,22.0,10.0,10.0,Phil Parsons,Channellock (Phil Parsons),Chevrolet,196.0,6575.0,running,0.0,97.0
1997,26,Dover,23.0,7.0,0.0,Buckshot Jones,Aquafresh (Billy Jones),Pontiac,186.0,8800.0,crash,7.0,94.0
1997,26,Dover,24.0,36.0,89.0,John Preston,Northstar Water (Meredith Ruark),Ford,182.0,5025.0,handling,0.0,91.0
1997,26,Dover,25.0,37.0,46.0,Hal Browning,Cypress Creek (Donald Johnson),Chevrolet,169.0,5200.0,running,0.0,88.0
1997,26,Dover,26.0,21.0,1.0,Hermie Sadler,DeWalt Tools (Gary Bechtel),Chevrolet,160.0,6475.0,crash,0.0,85.0
1997,26,Dover,27.0,12.0,47.0,Robert Pressley,Sunoco / 360 Communication (Tad Geschickter),Chevrolet,142.0,7200.0,handling,0.0,82.0
1997,26,Dover,28.0,2.0,2.0,Ricky Craven,Raybestos (Ricky Craven),Chevrolet,127.0,4925.0,engine,72.0,79.0
1997,26,Dover,29.0,26.0,94.0,"Ron Barfield, Jr.",New Holland Tractors (Bill Elliott),Ford,116.0,5900.0,engine,0.0,76.0
1997,26,Dover,30.0,9.0,22.0,Scott Lagasse,Pest Offense (Allen Bloom),Chevrolet,98.0,5100.0,engine,0.0,73.0
1997,26,Dover,31.0,3.0,44.0,Bobby Labonte,Shell Oil (Bobby Labonte),Pontiac,84.0,4850.0,crash,0.0,70.0
1997,26,Dover,32.0,4.0,88.0,Kevin Lepage,Northeastern Electric (David Ridling),Chevrolet,83.0,8075.0,crash,0.0,67.0
1997,26,Dover,33.0,34.0,80.0,Mark Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,82.0,5800.0,crash,0.0,64.0
1997,26,Dover,34.0,33.0,4.0,Dale Shaw,Phoenix Racing (James Finch),Chevrolet,71.0,4775.0,crash,0.0,61.0
1997,26,Dover,35.0,19.0,45.0,Jeff Fuller,Hunters Specialties (Mike Laughlin),Chevrolet,70.0,5720.0,crash,0.0,58.0
1997,26,Dover,36.0,27.0,21.0,Michael Waltrip,Band-Aid (Michael Waltrip),Ford,70.0,4725.0,crash,0.0,55.0
1997,26,Dover,37.0,35.0,95.0,Tim Zock,Blair Menswear (Ron Zock),Ford,69.0,4700.0,crash,0.0,52.0
1997,26,Dover,38.0,1.0,64.0,Dick Trickle,Dura Lube (Dennis Shoemaker),Chevrolet,46.0,5475.0,engine,0.0,49.0
1997,26,Dover,39.0,41.0,7.0,"Danny Edwards, Jr.",Llumar (Ed Whitaker),Chevrolet,35.0,4675.0,handling,0.0,46.0
1997,26,Dover,40.0,40.0,56.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,27.0,5675.0,crash,0.0,43.0
1997,26,Dover,41.0,23.0,48.0,Randy Porter,Unifirst Uniforms (James Porter),Ford,15.0,4675.0,crash,0.0,40.0
1997,26,Dover,42.0,42.0,41.0,Joey McCarthy,Rent-A-Wreck (James Pritchard),Chevrolet,2.0,4875.0,handling,0.0,37.0
1997,27,Charlotte,1.0,4.0,20.0,Jimmy Spencer,All Pro Bumper to Bumper (Allen Cretsinger),Chevrolet,200.0,53200.0,running,124.0,180.0
1997,27,Charlotte,2.0,3.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,200.0,41525.0,running,54.0,170.0
1997,27,Charlotte,3.0,13.0,44.0,Tony Stewart,Shell Oil (Bobby Labonte),Pontiac,200.0,27650.0,running,0.0,165.0
1997,27,Charlotte,4.0,5.0,9.0,Jeff Burton,Track Gear (Jack Roush),Ford,200.0,19225.0,running,12.0,160.0
1997,27,Charlotte,5.0,36.0,37.0,Mark Green,Timber Wolf (Clarence Brewer),Chevrolet,200.0,24443.0,running,0.0,155.0
1997,27,Charlotte,6.0,19.0,3.0,Steve Park,"AC Delco (Dale Earnhardt, Inc.)",Chevrolet,200.0,22298.0,running,0.0,150.0
1997,27,Charlotte,7.0,8.0,32.0,Dale Jarrett,White Rain (Dale Jarrett),Ford,200.0,11950.0,running,0.0,146.0
1997,27,Charlotte,8.0,1.0,87.0,Joe Nemechek,BellSouth Mobility (Joe Nemechek),Chevrolet,200.0,16700.0,running,9.0,142.0
1997,27,Charlotte,9.0,11.0,18.0,Bobby Labonte,Shell Oil (Joe Gibbs),Pontiac,200.0,9900.0,running,0.0,138.0
1997,27,Charlotte,10.0,15.0,0.0,Buckshot Jones,Aquafresh (Billy Jones),Pontiac,200.0,16598.0,running,0.0,134.0
1997,27,Charlotte,11.0,37.0,5.0,Terry Labonte,Bayer 100 Years / Alka-Seltzer (Terry Labonte),Chevrolet,200.0,8860.0,running,0.0,130.0
1997,27,Charlotte,12.0,38.0,17.0,Matt Kenseth,Kraft Singles (Robbie Reiser),Chevrolet,200.0,12198.0,running,0.0,127.0
1997,27,Charlotte,13.0,21.0,34.0,Mike McLaughlin,Royal Oak Charcoal (Frank Cicci),Chevrolet,200.0,12448.0,running,0.0,124.0
1997,27,Charlotte,14.0,18.0,29.0,Elliott Sadler,Phillips 66 (Gary Bechtel),Chevrolet,200.0,12098.0,running,0.0,121.0
1997,27,Charlotte,15.0,29.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,200.0,13248.0,running,0.0,118.0
1997,27,Charlotte,16.0,39.0,47.0,Robert Pressley,Sunoco / 360 Communication (Tad Geschickter),Chevrolet,200.0,9015.0,running,0.0,115.0
1997,27,Charlotte,17.0,28.0,99.0,"Glenn Allen, Jr.",Luxaire / Bama (Bill Papke),Chevrolet,200.0,9178.0,running,0.0,112.0
1997,27,Charlotte,18.0,12.0,6.0,Joe Bessey,Power Team (Joe Bessey),Chevrolet,200.0,8988.0,running,0.0,109.0
1997,27,Charlotte,19.0,40.0,76.0,Robbie Faggart,Mark III Financial (Dan Browder),Chevrolet,200.0,6225.0,running,0.0,106.0
1997,27,Charlotte,20.0,30.0,36.0,Todd Bodine,Stanley (Scott Welliver),Pontiac,200.0,9158.0,running,0.0,103.0
1997,27,Charlotte,21.0,42.0,57.0,Jason Keller,Slim Jim (Joe Keller),Chevrolet,199.0,10288.0,running,0.0,100.0
1997,27,Charlotte,22.0,22.0,38.0,Elton Sawyer,Barbasol (Bob Sutton),Ford,199.0,7523.0,running,0.0,97.0
1997,27,Charlotte,23.0,7.0,93.0,Gary Laton,Tampico Citrus Punch (Thomas Laton),Chevrolet,199.0,5420.0,running,0.0,94.0
1997,27,Charlotte,24.0,17.0,96.0,Stevie Reeves,Big A Auto Parts (Donald Laird),Ford,199.0,7338.0,running,0.0,91.0
1997,27,Charlotte,25.0,27.0,22.0,Scott Lagasse,Pest Offense (Allen Bloom),Chevrolet,199.0,5410.0,running,0.0,88.0
1997,27,Charlotte,26.0,23.0,10.0,Phil Parsons,Channellock (Phil Parsons),Chevrolet,198.0,7188.0,running,0.0,85.0
1997,27,Charlotte,27.0,31.0,33.0,Tim Fedewa,Kleenex (Bill Baumgardner),Chevrolet,198.0,7123.0,running,0.0,82.0
1997,27,Charlotte,28.0,32.0,1.0,Hermie Sadler,DeWalt Tools (Gary Bechtel),Chevrolet,196.0,7058.0,running,0.0,79.0
1997,27,Charlotte,29.0,9.0,65.0,Kevin Schwantz,Boxberger Inc. (Frank Schwantz),Chevrolet,195.0,4985.0,running,0.0,76.0
1997,27,Charlotte,30.0,25.0,21.0,Michael Waltrip,Band-Aid (Michael Waltrip),Ford,194.0,5045.0,crash,0.0,73.0
1997,27,Charlotte,31.0,10.0,63.0,Tracy Leslie,Lysol (Hubert Hensley),Chevrolet,191.0,6958.0,running,0.0,70.0
1997,27,Charlotte,32.0,43.0,48.0,Larry Pearson,Unifirst Uniforms (James Porter),Ford,187.0,4865.0,steering,0.0,67.0
1997,27,Charlotte,33.0,14.0,72.0,Mike Dillon,Detroit Gasket (Ron Parker),Chevrolet,187.0,9143.0,running,0.0,64.0
1997,27,Charlotte,34.0,34.0,88.0,Kevin Lepage,Ryder (David Ridling),Chevrolet,148.0,9613.0,crash,0.0,61.0
1997,27,Charlotte,35.0,35.0,35.0,Lyndon Amick,Team Amick (Bill Amick),Pontiac,103.0,5285.0,crash,0.0,58.0
1997,27,Charlotte,36.0,24.0,75.0,Rick Wilson,Acutrim / Allerest (Charlie Henderson),Chevrolet,82.0,4785.0,crash,0.0,55.0
1997,27,Charlotte,37.0,41.0,43.0,Dennis Setzer,Lance Snacks (David Ridling),Chevrolet,77.0,7243.0,crash,0.0,52.0
1997,27,Charlotte,38.0,20.0,78.0,Nathan Buttke,Carquest Auto Parts (Dan Browder),Chevrolet,77.0,4770.0,running,0.0,49.0
1997,27,Charlotte,39.0,2.0,64.0,Dick Trickle,Dura Lube (Dennis Shoemaker),Chevrolet,67.0,5065.0,crash,1.0,46.0
1997,27,Charlotte,40.0,6.0,51.0,Jim Bown,Barefoots / Rose Auto Parts (Dick Bown),Chevrolet,67.0,4825.0,handling,0.0,43.0
1997,27,Charlotte,41.0,16.0,2.0,Ricky Craven,Raybestos (Ricky Craven),Chevrolet,55.0,4765.0,rear end,0.0,40.0
1997,27,Charlotte,42.0,33.0,49.0,Greg Sacks,WCW (Kenneth Shaver),Chevrolet,26.0,5265.0,crash,0.0,37.0
1997,27,Charlotte,43.0,26.0,45.0,Jeff Fuller,Hunters Specialties (Mike Laughlin),Chevrolet,18.0,6013.0,crash,0.0,34.0
1997,28,Fontana,1.0,28.0,36.0,Todd Bodine,Stanley (Scott Welliver),Pontiac,150.0,67200.0,running,18.0,180.0
1997,28,Fontana,2.0,1.0,3.0,Steve Park,"AC Delco (Dale Earnhardt, Inc.)",Chevrolet,150.0,56950.0,running,41.0,170.0
1997,28,Fontana,3.0,5.0,17.0,Matt Kenseth,Kraft Singles (Robbie Reiser),Chevrolet,150.0,41225.0,running,0.0,165.0
1997,28,Fontana,4.0,17.0,21.0,Michael Waltrip,Band-Aid (Michael Waltrip),Ford,150.0,24000.0,running,0.0,160.0
1997,28,Fontana,5.0,32.0,47.0,Robert Pressley,Sunoco / 360 Communication (Tad Geschickter),Chevrolet,150.0,24300.0,running,2.0,155.0
1997,28,Fontana,6.0,15.0,72.0,Mike Dillon,Detroit Gasket (Ron Parker),Chevrolet,149.0,24740.0,running,8.0,150.0
1997,28,Fontana,7.0,12.0,99.0,"Glenn Allen, Jr.",Luxaire (Bill Papke),Chevrolet,149.0,18800.0,running,0.0,146.0
1997,28,Fontana,8.0,36.0,43.0,Dennis Setzer,Lance Snacks (David Ridling),Chevrolet,149.0,17550.0,running,0.0,142.0
1997,28,Fontana,9.0,23.0,34.0,Mike McLaughlin,Royal Oak Charcoal (Frank Cicci),Chevrolet,149.0,19500.0,running,1.0,138.0
1997,28,Fontana,10.0,18.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,149.0,21400.0,running,0.0,134.0
1997,28,Fontana,11.0,39.0,45.0,Jeff Fuller,Hunters Specialties (Mike Laughlin),Chevrolet,149.0,16850.0,running,0.0,130.0
1997,28,Fontana,12.0,13.0,4.0,Kevin Lepage,Phoenix Racing (James Finch),Chevrolet,149.0,16650.0,running,0.0,127.0
1997,28,Fontana,13.0,27.0,77.0,Ed Berrier,Lear Corporation / UAW (John Walsh),Ford,149.0,13850.0,running,0.0,124.0
1997,28,Fontana,14.0,7.0,89.0,Stanton Barrett,Northstar Water (Meredith Ruark),Ford,149.0,13400.0,running,0.0,121.0
1997,28,Fontana,15.0,35.0,63.0,Tracy Leslie,Lysol (Hubert Hensley),Chevrolet,148.0,15725.0,running,0.0,118.0
1997,28,Fontana,16.0,25.0,6.0,Joe Bessey,Power Team (Joe Bessey),Chevrolet,148.0,15200.0,running,0.0,115.0
1997,28,Fontana,17.0,33.0,57.0,Jason Keller,Slim Jim (Joe Keller),Chevrolet,148.0,17350.0,running,0.0,112.0
1997,28,Fontana,18.0,29.0,5.0,Terry Labonte,Bayer / Alka-Seltzer (Terry Labonte),Chevrolet,148.0,13000.0,running,0.0,109.0
1997,28,Fontana,19.0,20.0,38.0,Elton Sawyer,Barbasol (Bob Sutton),Ford,148.0,14900.0,running,0.0,106.0
1997,28,Fontana,20.0,26.0,20.0,Blaise Alexander,Lisa Express (Allen Cretsinger),Chevrolet,148.0,13725.0,running,0.0,103.0
1997,28,Fontana,21.0,37.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,148.0,12450.0,running,0.0,0.0
1997,28,Fontana,22.0,14.0,94.0,"Ron Barfield, Jr.",New Holland Tractors (Bill Elliott),Ford,148.0,14350.0,running,0.0,97.0
1997,28,Fontana,23.0,40.0,9.0,Peter Gibbons,Serengetti Eyewear (Peter Gibbons),Chevrolet,147.0,12300.0,running,0.0,94.0
1997,28,Fontana,24.0,19.0,56.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,146.0,12150.0,running,0.0,91.0
1997,28,Fontana,25.0,9.0,64.0,Dick Trickle,Dura Lube (Dennis Shoemaker),Chevrolet,146.0,12250.0,running,0.0,88.0
1997,28,Fontana,26.0,4.0,29.0,Elliott Sadler,Phillips 66 (Gary Bechtel),Chevrolet,146.0,16750.0,running,0.0,85.0
1997,28,Fontana,27.0,21.0,1.0,Hermie Sadler,DeWalt Tools (Gary Bechtel),Chevrolet,145.0,13850.0,running,0.0,82.0
1997,28,Fontana,28.0,34.0,22.0,Scott Lagasse,Pest Offense (Allen Bloom),Chevrolet,143.0,11750.0,running,0.0,79.0
1997,28,Fontana,29.0,38.0,35.0,Lyndon Amick,Team Amick (Bill Amick),Pontiac,142.0,11850.0,running,0.0,76.0
1997,28,Fontana,30.0,2.0,44.0,Bobby Labonte,Shell Oil (Bobby Labonte),Pontiac,141.0,14775.0,ignition,76.0,73.0
1997,28,Fontana,31.0,22.0,88.0,Kevin Schwantz,Ryder (David Ridling),Chevrolet,141.0,13700.0,wheel bearing,3.0,70.0
1997,28,Fontana,32.0,30.0,10.0,Phil Parsons,Channellock (Phil Parsons),Chevrolet,140.0,13350.0,running,1.0,67.0
1997,28,Fontana,33.0,3.0,33.0,Tim Fedewa,Kleenex (Bill Baumgardner),Chevrolet,135.0,14000.0,engine,0.0,64.0
1997,28,Fontana,34.0,11.0,7.0,"Dale Earnhardt, Jr.",Manheim (Ed Whitaker),Chevrolet,129.0,11150.0,handling,0.0,61.0
1997,28,Fontana,35.0,42.0,48.0,"Loy Allen, Jr.",Unifirst Uniforms (James Porter),Ford,123.0,11050.0,running,0.0,58.0
1997,28,Fontana,36.0,8.0,85.0,Shane Hall,Luck's Foods (Don Stegall),Chevrolet,109.0,12950.0,running,0.0,55.0
1997,28,Fontana,37.0,6.0,96.0,Stevie Reeves,Big A Auto Parts (Donald Laird),Ford,104.0,11850.0,running,0.0,52.0
1997,28,Fontana,38.0,24.0,68.0,Chris Diamond,J & L Motors (Jerry Francis),Chevrolet,101.0,10750.0,engine,0.0,0.0
1997,28,Fontana,39.0,10.0,80.0,Mark Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,47.0,11750.0,engine,0.0,46.0
1997,28,Fontana,40.0,16.0,0.0,Buckshot Jones,Aquafresh (Billy Jones),Pontiac,16.0,14000.0,crash,0.0,43.0
1997,28,Fontana,41.0,31.0,37.0,Mark Green,Timber Wolf (Clarence Brewer),Chevrolet,8.0,11750.0,crash,0.0,40.0
1997,28,Fontana,42.0,41.0,0.0,Johnny Chapman,Bowl Fresh / Honeywell (Phil Parsons),Chevrolet,3.0,11950.0,engine,0.0,0.0
1997,29,Rockingham,1.0,8.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,197.0,34075.0,running,78.0,180.0
1997,29,Rockingham,2.0,3.0,64.0,Dick Trickle,Dura Lube (Dennis Shoemaker),Chevrolet,197.0,12900.0,running,0.0,170.0
1997,29,Rockingham,3.0,7.0,2.0,Ricky Craven,Raybestos (Ricky Craven),Chevrolet,197.0,9025.0,running,29.0,165.0
1997,29,Rockingham,4.0,1.0,9.0,Jeff Burton,Track Gear (Jack Roush),Ford,197.0,7000.0,running,85.0,160.0
1997,29,Rockingham,5.0,5.0,1.0,Hermie Sadler,DeWalt Tools (Gary Bechtel),Chevrolet,197.0,12275.0,running,0.0,155.0
