Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1988,19,Hickory,10.0,5.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Oldsmobile,197.0,900.0,running,0.0,134.0
1988,19,Hickory,11.0,16.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,197.0,850.0,running,0.0,130.0
1988,19,Hickory,12.0,7.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,197.0,800.0,running,0.0,127.0
1988,19,Hickory,13.0,13.0,1.0,Gary Neice,Thomas Brothers Country Hams (Howard Thomas),Oldsmobile,197.0,350.0,running,0.0,124.0
1988,19,Hickory,14.0,11.0,41.0,Max Prestwood,Custom Veneers (Max Prestwood),Oldsmobile,196.0,325.0,running,0.0,121.0
1988,19,Hickory,15.0,19.0,2.0,Kenny Burks,Burks Racing (J.C. Burks),Chevrolet,196.0,700.0,running,0.0,118.0
1988,19,Hickory,16.0,23.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,194.0,670.0,running,0.0,115.0
1988,19,Hickory,17.0,25.0,39.0,Steve Grissom,Edwards Enterprises (Wayne Grissom),Chevrolet,181.0,650.0,running,0.0,112.0
1988,19,Hickory,18.0,14.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,170.0,1380.0,rear end,0.0,109.0
1988,19,Hickory,19.0,24.0,24.0,Joe Thurman,Thackston's Garage (Marvin Thackston),Ford,160.0,625.0,engine,0.0,106.0
1988,19,Hickory,20.0,10.0,63.0,Mike Swaim,Texas Pete Sauces (Hubert Hensley),Chevrolet,160.0,620.0,engine,0.0,103.0
1988,19,Hickory,21.0,3.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,156.0,615.0,engine,0.0,100.0
1988,19,Hickory,22.0,18.0,34.0,Jimmy Spencer,Cicci Racing (Frank Cicci),Buick,149.0,610.0,running,0.0,97.0
1988,19,Hickory,23.0,2.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,99.0,605.0,hub,41.0,94.0
1988,19,Hickory,24.0,20.0,9.0,Hut Stricklin,Shelby Concrete,Pontiac,56.0,200.0,overheating,0.0,91.0
1988,19,Hickory,25.0,22.0,62.0,John Linville,Lemon's Auto Parts (John Linville),Oldsmobile,10.0,200.0,engine,0.0,88.0
1988,20,Hampton,1.0,1.0,99.0,Tommy Ellis,J & J Racing (John Jackson),Buick,200.0,6525.0,running,160.0,180.0
1988,20,Hampton,2.0,13.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,200.0,3350.0,running,0.0,170.0
1988,20,Hampton,3.0,6.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,200.0,2450.0,running,0.0,165.0
1988,20,Hampton,4.0,8.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,200.0,2125.0,running,38.0,160.0
1988,20,Hampton,5.0,9.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,200.0,2050.0,running,0.0,155.0
1988,20,Hampton,6.0,5.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,199.0,1225.0,running,0.0,150.0
1988,20,Hampton,7.0,2.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,199.0,2400.0,running,0.0,146.0
1988,20,Hampton,8.0,3.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,198.0,1850.0,running,0.0,142.0
1988,20,Hampton,9.0,21.0,34.0,Jimmy Spencer,Cicci Racing (Frank Cicci),Buick,197.0,1350.0,running,2.0,138.0
1988,20,Hampton,10.0,10.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,197.0,1000.0,running,0.0,134.0
1988,20,Hampton,11.0,14.0,0.0,Ronnie Silver,Thomas Brothers Country Hams (Howard Thomas),Oldsmobile,197.0,950.0,running,0.0,130.0
1988,20,Hampton,12.0,15.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,196.0,900.0,running,0.0,127.0
1988,20,Hampton,13.0,7.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,196.0,850.0,running,0.0,124.0
1988,20,Hampton,14.0,16.0,63.0,Mike Swaim,Texas Pete Sauces (Hubert Hensley),Chevrolet,196.0,825.0,running,0.0,121.0
1988,20,Hampton,15.0,4.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,194.0,775.0,running,0.0,118.0
1988,20,Hampton,16.0,11.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,192.0,720.0,running,0.0,115.0
1988,20,Hampton,17.0,17.0,2.0,Kenny Burks,Burks Racing (J.C. Burks),Chevrolet,187.0,700.0,running,0.0,112.0
1988,20,Hampton,18.0,20.0,83.0,Jeff McClure,Quality Brake Centers (Jeff McClure),Oldsmobile,182.0,280.0,running,0.0,0.0
1988,20,Hampton,19.0,19.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Oldsmobile,152.0,675.0,overheating,0.0,106.0
1988,20,Hampton,20.0,12.0,39.0,Steve Grissom,Automatic Curb (Wayne Grissom),Oldsmobile,47.0,670.0,engine,0.0,103.0
1988,20,Hampton,21.0,18.0,24.0,Joe Thurman,Thackston's Garage (Marvin Thackston),Ford,36.0,665.0,crash,0.0,100.0
1988,21,IRP,1.0,2.0,97.0,Morgan Shepherd,Winner's Circle Auto Parts (Morgan Shepherd),Buick,200.0,10025.0,running,10.0,180.0
1988,21,IRP,2.0,6.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,200.0,6375.0,running,0.0,170.0
1988,21,IRP,3.0,14.0,99.0,Tommy Ellis,J & J Racing (John Jackson),Buick,200.0,5200.0,running,84.0,165.0
1988,21,IRP,4.0,29.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,200.0,5850.0,running,0.0,160.0
1988,21,IRP,5.0,3.0,17.0,Darrell Waltrip,Exxon Superflo (Darrell Waltrip),Chevrolet,200.0,2100.0,running,56.0,155.0
1988,21,IRP,6.0,9.0,79.0,Bobby Dotter,Dotter Racing (Bob Dotter),Buick,200.0,2200.0,running,0.0,150.0
1988,21,IRP,7.0,18.0,6.0,Mark Martin,Carolina Ford Dealers (Bill Davis),Ford,200.0,1500.0,running,0.0,146.0
1988,21,IRP,8.0,28.0,30.0,Kyle Petty,Peak Anti-Freeze (Kyle Petty),Ford,200.0,1400.0,running,0.0,142.0
1988,21,IRP,9.0,25.0,91.0,Tom Harrington,BFI Waste Systems (Tom Harrington),Oldsmobile,200.0,1300.0,running,0.0,138.0
1988,21,IRP,10.0,1.0,4.0,Kelly Moore,Jordan Lumber (Richard Moore),Buick,199.0,1750.0,running,36.0,134.0
1988,21,IRP,11.0,20.0,84.0,Mike Alexander,Alexander Racing (Mike Alexander),Buick,199.0,2820.0,running,0.0,130.0
1988,21,IRP,12.0,12.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,199.0,2770.0,running,0.0,127.0
1988,21,IRP,13.0,10.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,199.0,1670.0,running,14.0,124.0
1988,21,IRP,14.0,4.0,3.0,Michael Waltrip,Country Time Lemonade (Chuck Rider),Oldsmobile,199.0,945.0,running,0.0,0.0
1988,21,IRP,15.0,30.0,63.0,Mike Swaim,Texas Pete Sauces (Hubert Hensley),Chevrolet,199.0,1520.0,running,0.0,118.0
1988,21,IRP,16.0,8.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,199.0,1395.0,running,0.0,115.0
1988,21,IRP,17.0,22.0,34.0,Jimmy Spencer,Cicci Racing (Frank Cicci),Buick,198.0,1570.0,running,0.0,112.0
1988,21,IRP,18.0,19.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,198.0,2595.0,running,0.0,109.0
1988,21,IRP,19.0,23.0,0.0,Dick McCabe,Hi-Torque Engines (Dick McCabe),Chevrolet,197.0,1245.0,running,0.0,106.0
1988,21,IRP,20.0,27.0,41.0,Jamie Aube,Lake Morey Inn (Allen Avery),Buick,195.0,1205.0,running,0.0,103.0
1988,21,IRP,21.0,35.0,24.0,Joe Thurman,Thackston's Garage (Marvin Thackston),Ford,194.0,1395.0,running,0.0,100.0
1988,21,IRP,22.0,31.0,47.0,Billy Standridge,Rite-Way Grinding (Billy Standridge),Pontiac,193.0,1385.0,running,0.0,97.0
1988,21,IRP,23.0,7.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,191.0,1275.0,running,0.0,94.0
1988,21,IRP,24.0,16.0,39.0,Steve Grissom,Grissom Motors (Wayne Grissom),Oldsmobile,183.0,1265.0,running,0.0,91.0
1988,21,IRP,25.0,21.0,60.0,Dale Shaw,Budweiser (Dale Shaw),Pontiac,172.0,1135.0,crash,0.0,88.0
1988,21,IRP,26.0,17.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,163.0,1515.0,running,0.0,85.0
1988,21,IRP,27.0,32.0,9.0,Joe Bessey,Pottle's Transportation (Joe Bessey),Pontiac,152.0,1015.0,running,0.0,82.0
1988,21,IRP,28.0,13.0,28.0,Davey Allison,Havoline (Davey Allison),Buick,143.0,755.0,engine,0.0,79.0
1988,21,IRP,29.0,11.0,8.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,95.0,755.0,engine,0.0,76.0
1988,21,IRP,30.0,15.0,81.0,"Bobby Hillin, Jr.",Windmere (Ted Conder),Buick,93.0,755.0,crash,0.0,73.0
1988,21,IRP,31.0,36.0,4.0,Brian Weber,Magnum Drywall & Acoustics (Brian Weber),Buick,93.0,995.0,engine,0.0,70.0
1988,21,IRP,32.0,24.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Oldsmobile,79.0,1255.0,crash,0.0,67.0
1988,21,IRP,33.0,5.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,48.0,1255.0,engine,0.0,64.0
1988,21,IRP,34.0,33.0,1.0,Pete Silva,Prescott Racing,Oldsmobile,35.0,995.0,engine,0.0,61.0
1988,21,IRP,35.0,26.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,22.0,2705.0,overheating,0.0,58.0
1988,21,IRP,36.0,34.0,75.0,Larry Cates,California Concepts (Larry Cates),Chevrolet,7.0,985.0,engine,0.0,55.0
1988,22,Rougemont,1.0,2.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,150.0,6975.0,running,110.0,180.0
1988,22,Rougemont,2.0,4.0,84.0,Mike Alexander,Alexander Racing (Mike Alexander),Buick,150.0,3200.0,running,0.0,170.0
1988,22,Rougemont,3.0,12.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,150.0,1700.0,running,0.0,165.0
1988,22,Rougemont,4.0,3.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,150.0,1375.0,running,33.0,160.0
1988,22,Rougemont,5.0,14.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,150.0,1275.0,running,0.0,155.0
1988,22,Rougemont,6.0,5.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,150.0,1975.0,running,0.0,150.0
1988,22,Rougemont,7.0,8.0,99.0,Tommy Ellis,J & J Racing (John Jackson),Buick,150.0,1900.0,running,0.0,146.0
1988,22,Rougemont,8.0,6.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,150.0,1100.0,running,0.0,142.0
1988,22,Rougemont,9.0,18.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,150.0,1050.0,running,0.0,138.0
1988,22,Rougemont,10.0,9.0,2.0,Kenny Burks,Burks Racing (J.C. Burks),Chevrolet,150.0,1000.0,running,0.0,134.0
1988,22,Rougemont,11.0,21.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,150.0,1700.0,running,0.0,130.0
1988,22,Rougemont,12.0,20.0,24.0,Joe Thurman,Thackston's Garage (Marvin Thackston),Ford,150.0,900.0,running,0.0,127.0
1988,22,Rougemont,13.0,24.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,150.0,1150.0,running,0.0,124.0
1988,22,Rougemont,14.0,11.0,0.0,Ronnie Silver,Thomas Brothers Country Hams (Howard Thomas),Oldsmobile,149.0,825.0,running,0.0,121.0
1988,22,Rougemont,15.0,10.0,64.0,Jeff Burton,Golden Skillet (John Burton),Oldsmobile,148.0,375.0,running,0.0,118.0
1988,22,Rougemont,16.0,15.0,34.0,Jimmy Spencer,Cicci Racing (Frank Cicci),Buick,148.0,720.0,crash,0.0,115.0
1988,22,Rougemont,17.0,23.0,31.0,Rickie Smith,Ken-Tenn Raceway,Ford,147.0,300.0,running,0.0,0.0
1988,22,Rougemont,18.0,13.0,66.0,"Donny Ling, Jr.","D & D Competition (Don Ling, Sr.)",Oldsmobile,143.0,280.0,running,0.0,109.0
1988,22,Rougemont,19.0,19.0,63.0,Mike Swaim,Texas Pete Sauces (Hubert Hensley),Chevrolet,142.0,675.0,crash,0.0,106.0
1988,22,Rougemont,20.0,17.0,0.0,Joe Millikan,Thomas Brothers Country Hams (Howard Thomas),Oldsmobile,108.0,270.0,crash,0.0,103.0
1988,22,Rougemont,21.0,1.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,90.0,2015.0,engine,7.0,100.0
1988,22,Rougemont,22.0,7.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,71.0,1410.0,engine,0.0,97.0
1988,22,Rougemont,23.0,16.0,39.0,Steve Grissom,Grissom Motors (Wayne Grissom),Oldsmobile,11.0,655.0,crash,0.0,94.0
1988,22,Rougemont,24.0,22.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Oldsmobile,11.0,650.0,crash,0.0,91.0
1988,23,Bristol,1.0,7.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,200.0,11075.0,running,169.0,180.0
1988,23,Bristol,2.0,18.0,84.0,Mike Alexander,Alexander Racing (Mike Alexander),Buick,200.0,6000.0,running,0.0,170.0
1988,23,Bristol,3.0,24.0,8.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,200.0,3250.0,running,0.0,165.0
1988,23,Bristol,4.0,11.0,7.0,Harry Gant,Skoal (Ed Whitaker),Buick,200.0,2000.0,running,0.0,160.0
1988,23,Bristol,5.0,5.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,200.0,3870.0,running,0.0,155.0
1988,23,Bristol,6.0,13.0,34.0,Jimmy Spencer,Cicci Racing (Frank Cicci),Buick,200.0,2350.0,running,0.0,150.0
1988,23,Bristol,7.0,8.0,28.0,Davey Allison,Havoline (Davey Allison),Buick,200.0,1225.0,running,0.0,146.0
1988,23,Bristol,8.0,25.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,200.0,3240.0,running,0.0,142.0
1988,23,Bristol,9.0,9.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,200.0,1800.0,running,0.0,138.0
1988,23,Bristol,10.0,2.0,6.0,Mark Martin,Carolina Ford Dealers (Bill Davis),Ford,200.0,925.0,running,0.0,134.0
1988,23,Bristol,11.0,17.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Oldsmobile,200.0,1625.0,running,0.0,130.0
1988,23,Bristol,12.0,28.0,81.0,"Bobby Hillin, Jr.",Windmere (Ted Conder),Buick,200.0,800.0,running,0.0,127.0
1988,23,Bristol,13.0,26.0,0.0,Ronnie Silver,Thomas Brothers Country Hams (Howard Thomas),Oldsmobile,199.0,1500.0,running,0.0,124.0
1988,23,Bristol,14.0,22.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,199.0,1425.0,running,0.0,121.0
1988,23,Bristol,15.0,12.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,198.0,1350.0,running,0.0,118.0
1988,23,Bristol,16.0,19.0,79.0,Bobby Dotter,Northbrook Dairy Queen (Bob Dotter),Buick,198.0,1300.0,running,0.0,115.0
1988,23,Bristol,17.0,14.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,198.0,2500.0,running,0.0,112.0
1988,23,Bristol,18.0,21.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,197.0,1200.0,running,0.0,109.0
1988,23,Bristol,19.0,29.0,39.0,Steve Grissom,Automatic Curb (Wayne Grissom),Oldsmobile,196.0,1150.0,running,0.0,106.0
1988,23,Bristol,20.0,32.0,24.0,Joe Thurman,Thackston's Garage (Marvin Thackston),Ford,193.0,1145.0,running,0.0,103.0
1988,23,Bristol,21.0,27.0,63.0,Mike Swaim,Texas Pete Sauces (Hubert Hensley),Chevrolet,193.0,1040.0,running,0.0,100.0
1988,23,Bristol,22.0,15.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,191.0,2285.0,running,0.0,0.0
1988,23,Bristol,23.0,16.0,14.0,Michael Waltrip,Country Time Lemonade (Ronnie Silver),Oldsmobile,181.0,530.0,crash,0.0,94.0
1988,23,Bristol,24.0,1.0,99.0,Tommy Ellis,J & J Racing (John Jackson),Buick,179.0,2525.0,running,31.0,91.0
1988,23,Bristol,25.0,3.0,66.0,Geoffrey Bodine,Food Country USA (Charlie Henderson),Buick,159.0,520.0,engine,0.0,88.0
1988,23,Bristol,26.0,23.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,130.0,1010.0,crash,0.0,85.0
1988,23,Bristol,27.0,6.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,99.0,2255.0,crash,0.0,82.0
1988,23,Bristol,28.0,30.0,41.0,Max Prestwood,Custom Veneers (Max Prestwood),Oldsmobile,64.0,500.0,crash,0.0,79.0
1988,23,Bristol,29.0,10.0,17.0,Darrell Waltrip,Exxon Superflo (Darrell Waltrip),Chevrolet,49.0,495.0,crash,0.0,76.0
1988,23,Bristol,30.0,31.0,2.0,Kenny Burks,Williams & Burks (J.C. Burks),Chevrolet,48.0,985.0,crash,0.0,73.0
1988,23,Bristol,31.0,20.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Oldsmobile,40.0,985.0,crash,0.0,70.0
1988,23,Bristol,32.0,4.0,32.0,Dale Jarrett,Port-A-Lube (Horace Isenhower),Oldsmobile,25.0,985.0,engine,0.0,67.0
1988,24,Darlington,1.0,2.0,7.0,Harry Gant,Skoal (Ed Whitaker),Buick,147.0,11275.0,running,91.0,180.0
1988,24,Darlington,2.0,1.0,15.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,147.0,5975.0,running,32.0,170.0
1988,24,Darlington,3.0,12.0,17.0,Michael Waltrip,Exxon Superflo (Darrell Waltrip),Chevrolet,147.0,4300.0,running,7.0,0.0
1988,24,Darlington,4.0,14.0,28.0,Davey Allison,Havoline (Davey Allison),Buick,147.0,2750.0,running,1.0,160.0
1988,24,Darlington,5.0,7.0,97.0,Morgan Shepherd,Winner's Circle Auto Parts (Morgan Shepherd),Buick,146.0,2175.0,running,0.0,155.0
1988,24,Darlington,6.0,29.0,34.0,Jimmy Spencer,Cicci Racing (Frank Cicci),Buick,146.0,5050.0,running,0.0,150.0
1988,24,Darlington,7.0,9.0,84.0,Mike Alexander,GM Tech Team (Mike Alexander),Buick,146.0,5400.0,running,0.0,146.0
1988,24,Darlington,8.0,18.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,146.0,5000.0,running,0.0,142.0
1988,24,Darlington,9.0,4.0,66.0,Rusty Wallace,Kodiak (Rusty Wallace),Pontiac,146.0,1300.0,running,16.0,0.0
1988,24,Darlington,10.0,5.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Oldsmobile,146.0,1800.0,running,0.0,134.0
1988,24,Darlington,11.0,23.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,146.0,4575.0,running,0.0,130.0
1988,24,Darlington,12.0,21.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,146.0,4375.0,running,0.0,127.0
1988,24,Darlington,13.0,11.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,145.0,5225.0,running,0.0,124.0
1988,24,Darlington,14.0,15.0,99.0,Tommy Ellis,J & J Racing (John Jackson),Buick,145.0,4050.0,running,0.0,121.0
1988,24,Darlington,15.0,25.0,30.0,Kyle Petty,Peak Anti-Freeze (Kyle Petty),Ford,145.0,850.0,running,0.0,0.0
1988,24,Darlington,16.0,31.0,88.0,Bobby Labonte,Winner's Circle Auto Parts (Bob Labonte),Buick,144.0,825.0,running,0.0,115.0
1988,24,Darlington,17.0,26.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,144.0,2100.0,running,0.0,112.0
1988,24,Darlington,18.0,27.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,144.0,3825.0,running,0.0,109.0
1988,24,Darlington,19.0,37.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,143.0,1950.0,running,0.0,106.0
1988,24,Darlington,20.0,28.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Chevrolet,143.0,1875.0,running,0.0,103.0
1988,24,Darlington,21.0,8.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,142.0,1800.0,running,0.0,100.0
1988,24,Darlington,22.0,38.0,4.0,Ben Hess,Hess Racing (Ben Hess),Oldsmobile,142.0,675.0,running,0.0,97.0
1988,24,Darlington,23.0,24.0,24.0,Joe Thurman,Thackston's Garage (Marvin Thackston),Ford,141.0,1700.0,running,0.0,94.0
1988,24,Darlington,24.0,22.0,96.0,Tom Peck,Hagerstown Speedway (Mark Thomas),Oldsmobile,141.0,625.0,running,0.0,91.0
1988,24,Darlington,25.0,32.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Chevrolet,141.0,1625.0,running,0.0,88.0
1988,24,Darlington,26.0,16.0,63.0,Mike Swaim,Texas Pete Sauces (Hubert Hensley),Chevrolet,141.0,1575.0,running,0.0,85.0
1988,24,Darlington,27.0,30.0,37.0,Patty Moise,Crisco Butter-Flavored (Patty Moise),Buick,139.0,570.0,crash,0.0,82.0
1988,24,Darlington,28.0,33.0,40.0,Frank Fleming,Starrett Corporation,Buick,139.0,565.0,running,0.0,79.0
1988,24,Darlington,29.0,13.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,107.0,2910.0,clutch,0.0,76.0
1988,24,Darlington,30.0,20.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,97.0,1150.0,engine,0.0,73.0
1988,24,Darlington,31.0,10.0,81.0,"Bobby Hillin, Jr.",Windmere (Ted Conder),Buick,96.0,550.0,overheating,0.0,70.0
1988,24,Darlington,32.0,6.0,8.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,91.0,1145.0,oil leak,0.0,67.0
1988,24,Darlington,33.0,35.0,10.0,Preston Brown,Humphrey Racing,Oldsmobile,77.0,540.0,running,0.0,64.0
1988,24,Darlington,34.0,39.0,48.0,"Jimmy Edwards, Jr.",Edwards Enterprises,Chevrolet,66.0,535.0,handling,0.0,61.0
1988,24,Darlington,35.0,3.0,32.0,Dale Jarrett,Port-A-Lube (Horace Isenhower),Oldsmobile,44.0,1130.0,suspension,0.0,58.0
1988,24,Darlington,36.0,34.0,39.0,Steve Grissom,Grissom Motors (Wayne Grissom),Oldsmobile,23.0,1125.0,electrical,0.0,55.0
1988,24,Darlington,37.0,36.0,60.0,Dale Shaw,Budweiser (Dale Shaw),Pontiac,16.0,525.0,engine,0.0,52.0
1988,24,Darlington,38.0,19.0,6.0,Mark Martin,Carolina Ford Dealers (Bill Davis),Ford,14.0,525.0,engine,0.0,49.0
1988,24,Darlington,39.0,17.0,52.0,Ken Schrader,Exxon (Ken Schrader),Chevrolet,5.0,525.0,electrical,0.0,46.0
1988,25,Richmond,1.0,1.0,7.0,Harry Gant,Skoal (Ed Whitaker),Buick,200.0,9025.0,running,73.0,180.0
1988,25,Richmond,2.0,26.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,200.0,6075.0,running,89.0,170.0
1988,25,Richmond,3.0,13.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,200.0,4600.0,running,0.0,165.0
1988,25,Richmond,4.0,28.0,99.0,Tommy Ellis,J & J Racing (John Jackson),Buick,200.0,3950.0,running,3.0,160.0
1988,25,Richmond,5.0,18.0,39.0,Steve Grissom,Grissom Motors (Wayne Grissom),Oldsmobile,200.0,2475.0,running,0.0,155.0
1988,25,Richmond,6.0,21.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,199.0,3125.0,running,0.0,150.0
1988,25,Richmond,7.0,32.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Oldsmobile,199.0,2075.0,running,0.0,146.0
1988,25,Richmond,8.0,8.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,198.0,1725.0,running,0.0,142.0
1988,25,Richmond,9.0,6.0,6.0,Mark Martin,Carolina Ford Dealers (Bill Davis),Ford,197.0,1125.0,running,0.0,138.0
1988,25,Richmond,10.0,27.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,197.0,1575.0,running,0.0,134.0
1988,25,Richmond,11.0,34.0,1.0,Jamie Aube,Lake Morey Inn (Allen Avery),Buick,197.0,1595.0,running,0.0,130.0
1988,25,Richmond,12.0,3.0,81.0,"Bobby Hillin, Jr.",Windmere (Ted Conder),Buick,197.0,895.0,running,0.0,127.0
1988,25,Richmond,13.0,32.0,24.0,Joe Thurman,Thackston's Garage (Marvin Thackston),Ford,196.0,1380.0,running,0.0,124.0
1988,25,Richmond,14.0,5.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,195.0,850.0,running,0.0,121.0
1988,25,Richmond,15.0,14.0,37.0,Patty Moise,Crisco Butter-Flavored (Patty Moise),Buick,195.0,820.0,running,0.0,118.0
1988,25,Richmond,16.0,17.0,34.0,Jimmy Spencer,Cicci Racing (Frank Cicci),Buick,194.0,1300.0,running,2.0,115.0
1988,25,Richmond,17.0,25.0,47.0,Billy Standridge,Rite-Way Grinding (Billy Standridge),Pontiac,194.0,1250.0,running,0.0,112.0
1988,25,Richmond,18.0,11.0,60.0,Dale Shaw,Budweiser (Dale Shaw),Pontiac,192.0,1315.0,running,0.0,109.0
1988,25,Richmond,19.0,15.0,63.0,Mike Swaim,Texas Pete Sauces (Hubert Hensley),Chevrolet,188.0,1150.0,running,0.0,106.0
1988,25,Richmond,20.0,4.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,188.0,1115.0,running,0.0,103.0
1988,25,Richmond,21.0,35.0,9.0,Joe Bessey,Cola Transport (Joe Bessey),Pontiac,187.0,1160.0,running,0.0,100.0
1988,25,Richmond,22.0,19.0,71.0,Bobby Dragon,D.G. Robertson,Buick,186.0,1085.0,running,0.0,97.0
1988,25,Richmond,23.0,20.0,66.0,"Donny Ling, Jr.","Clark Cooling (Don Ling, Sr.)",Oldsmobile,176.0,550.0,running,0.0,94.0
1988,25,Richmond,24.0,12.0,84.0,Mike Alexander,GM Tech Team (Mike Alexander),Buick,173.0,2275.0,running,26.0,91.0
1988,25,Richmond,25.0,31.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,154.0,2240.0,running,0.0,88.0
