Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,5.0,19.0,Brandon Jones,Menards / Bali (Joe Gibbs),Toyota,198.0,running,0.0,23.0,0.0
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,32.0,68.0,Brandon Brown,Trade The Chain (Jerry Brown),Chevrolet,198.0,running,0.0,20.0,0.0
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,16.0,66.0,J.J. Yeley,Remote Health Solutions (Carl Long),Ford,198.0,running,0.0,19.0,0.0
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,8.0,16.0,A.J. Allmendinger,Action Industries (Matthew Kaulig),Chevrolet,198.0,running,0.0,30.0,0.0
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,27.0,55.0,Matt Mills,J.F. Electric (B.J. McLeod),Chevrolet,198.0,running,0.0,17.0,0.0
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,34.0,36.0,Garrett Smithley,Rich Mar Florist (Mario Gosselin),Chevrolet,197.0,running,0.0,16.0,0.0
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,23.0,51.0,Jeremy Clements,Fire Wall Signs / Absolute Wall & Ceiling (Jeremy Clements),Chevrolet,197.0,running,0.0,15.0,0.0
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,35.0,38.0,C.J. McLaughlin,Sci Aps (Rod Sieg),Ford,196.0,running,0.0,14.0,0.0
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,28.0,35.0,Shane Lee,Kitty Kat Coin (Emerling-Gase Motorsports),Toyota,196.0,running,0.0,13.0,0.0
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,37.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,196.0,running,0.0,12.0,0.0
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,17.0,6.0,Ryan Vargas,RecruitMilitary.com (Johnny Davis),Chevrolet,187.0,running,0.0,11.0,0.0
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,26.0,78.0,Josh Williams,Alloy Employer Services (B.J. McLeod),Chevrolet,175.0,suspension,0.0,10.0,0.0
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,31.0,99.0,Nick Sanchez,B.J. McLeod,Chevrolet,173.0,ignition,0.0,9.0,0.0
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,12.0,10.0,Landon Cassill,Voyager: Crypto for All (Matthew Kaulig),Chevrolet,131.0,running,0.0,8.0,0.0
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,11.0,45.0,Stefan Parsons,Keffer Jeep (Tommy Joe Martins),Chevrolet,119.0,crash,0.0,7.0,0.0
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,13.0,48.0,Austin Dillon,Critical Components / SCW (Scott Borchetta),Chevrolet,109.0,crash,0.0,0.0,0.0
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,22.0,39.0,Ryan Sieg,A-Game (Rod Sieg),Ford,109.0,crash,0.0,5.0,0.0
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,30.0,23.0,Anthony Alfredo,Dude Wipes (Chris Our),Chevrolet,109.0,crash,0.0,4.0,0.0
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,24.0,7.0,Joe Graf Jr,Bucked Up Energy Drink (Bobby Dotter),Ford,109.0,crash,0.0,3.0,0.0
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,19.0,47.0,Brennan Poole,American Scroll (Mike Harmon),Chevrolet,71.0,brakes,0.0,0.0,0.0
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,21.0,34.0,Kyle Weatherman,Equity Prime Mortgage (Jesse Iwuji),Chevrolet,41.0,crash,0.0,1.0,0.0
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,38.0,26.0,Jeffrey Earnhardt,Forever Lawn (Sam Hunt),Toyota,41.0,crash,0.0,1.0,0.0
2022,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,9.0,13.0,Timmy Hill,Prime Hydration (Carl Long),Toyota,25.0,crash,0.0,0.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,1.0,10.0,16.0,A.J. Allmendinger,Nutrien Ag Solutions (Matthew Kaulig),Chevrolet,75.0,running,6.0,43.0,5.0
2022,14,Portland,Portland International Raceway,1.967,road course,2.0,25.0,31.0,Myatt Snider,Tree Top (Jordan Anderson),Chevrolet,75.0,running,19.0,45.0,1.0
2022,14,Portland,Portland International Raceway,1.967,road course,3.0,2.0,21.0,Austin Hill,Bennett Transportation and Logistics (Richard Childress),Chevrolet,75.0,running,0.0,51.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,4.0,19.0,8.0,Josh Berry,Tire Pros (JR Motorsports),Chevrolet,75.0,running,0.0,39.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,5.0,9.0,7.0,Justin Allgaier,BRANDT (JR Motorsports),Chevrolet,75.0,running,0.0,37.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,6.0,3.0,11.0,Daniel Hemric,Cirkul - Water Your Way (Matthew Kaulig),Chevrolet,75.0,running,0.0,38.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,7.0,6.0,54.0,Ty Gibbs,He Gets Us (Joe Gibbs),Toyota,75.0,running,42.0,40.0,1.0
2022,14,Portland,Portland International Raceway,1.967,road course,8.0,35.0,66.0,J.J. Yeley,Carl Long,Toyota,75.0,running,0.0,29.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,9.0,11.0,9.0,Noah Gragson,Bass Pro Shops TrueTimber BRCC (JR Motorsports),Chevrolet,75.0,running,0.0,32.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,10.0,23.0,36.0,Alex Labbe,Larue Industrial Snow Blowers (Mario Gosselin),Chevrolet,75.0,running,0.0,32.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,11.0,22.0,19.0,Brandon Jones,MenardsPatriot Lighting (Joe Gibbs),Toyota,75.0,running,0.0,28.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,12.0,28.0,68.0,Brandon Brown,BrandonBilt Foundations (Jerry Brown),Chevrolet,75.0,running,0.0,25.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,13.0,20.0,5.0,Scott Heckert,Malco (B.J. McLeod),Ford,75.0,running,0.0,24.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,14.0,5.0,48.0,Jade Buford,Big Machine Spiked Coolers (Scott Borchetta),Chevrolet,75.0,running,4.0,24.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,15.0,13.0,10.0,Landon Cassill,StormX (Matthew Kaulig),Chevrolet,75.0,running,0.0,32.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,16.0,27.0,39.0,Ryan Sieg,CMRroofing.com A-game (Rod Sieg),Ford,75.0,running,0.0,21.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,17.0,15.0,44.0,Andy Lally,Clear Cryptos (Tommy Joe Martins),Chevrolet,75.0,running,3.0,29.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,18.0,17.0,13.0,Matt Jaskol,Auto Parts 4 Less (Carl Long),Toyota,75.0,running,0.0,0.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,19.0,36.0,35.0,Patrick Emerling,TBD (Emerling-Gase Motorsports),Toyota,75.0,running,0.0,18.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,20.0,12.0,2.0,Brett Moffitt,Home Town Lenders (Chris Our),Chevrolet,75.0,running,0.0,23.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,21.0,33.0,7.0,Joe Graf Jr,BuckedUp Buck Shot (Bobby Dotter),Ford,75.0,running,0.0,16.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,22.0,31.0,78.0,Josh Williams,Alloy Employer Services (B.J. McLeod),Chevrolet,74.0,running,0.0,15.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,23.0,37.0,47.0,Ryan Vargas,Mike Harmon Racing (Mike Harmon),Chevrolet,73.0,running,0.0,14.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,24.0,26.0,45.0,Stefan Parsons,Lanphere Auto Group (Tommy Joe Martins),Chevrolet,73.0,running,0.0,13.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,25.0,29.0,91.0,Mason Filippi,OpenFender.com (Mario Gosselin),Chevrolet,72.0,running,0.0,12.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,26.0,38.0,34.0,Jesse Iwuji,EQUITY PRIME MORTGAGE (Jesse Iwuji),Chevrolet,71.0,running,0.0,11.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,27.0,18.0,26.0,Parker Chase,Tower Family Foundation (Sam Hunt),Toyota,62.0,crash,0.0,10.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,28.0,8.0,18.0,Connor Mosack,Open Eyes (Joe Gibbs),Toyota,62.0,crash,0.0,17.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,29.0,24.0,8.0,Spencer Pumpelly,TicketSmarter (Bobby Dotter),Ford,62.0,crash,0.0,8.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,30.0,34.0,4.0,Bayley Currey,TeamJDMotorsports.com (Johnny Davis),Chevrolet,62.0,crash,0.0,7.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,31.0,1.0,23.0,Anthony Alfredo,Dude Wipes (Chris Our),Chevrolet,62.0,crash,0.0,11.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,32.0,7.0,2.0,Sheldon Creed,Whelen (Richard Childress),Chevrolet,55.0,crash,1.0,7.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,33.0,21.0,27.0,Jeb Burton,Uvalde Strong (Chris Our),Chevrolet,55.0,crash,0.0,4.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,34.0,16.0,51.0,Jeremy Clements,First Pacific Funding (Jeremy Clements),Chevrolet,44.0,crash,0.0,3.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,35.0,14.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,35.0,crash,0.0,2.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,36.0,30.0,6.0,Gray Gaulding,JT Marine Inc. (Johnny Davis),Chevrolet,27.0,crash,0.0,1.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,37.0,32.0,38.0,Darren Dilley,Willamette Valley Hops (Rod Sieg),Ford,25.0,crash,0.0,1.0,0.0
2022,14,Portland,Portland International Raceway,1.967,road course,38.0,4.0,1.0,Sam Mayer,Accelerate Pros Talent (JR Motorsports),Chevrolet,12.0,crash,0.0,1.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,1.0,5.0,7.0,Justin Allgaier,Hellmann's (JR Motorsports),Chevrolet,188.0,running,134.0,60.0,7.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,2.0,3.0,18.0,Trevor Bayne,Devotion Nutrition (Joe Gibbs),Toyota,188.0,running,0.0,50.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,3.0,1.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,188.0,running,0.0,49.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,4.0,14.0,54.0,Ty Gibbs,Monster Energy (Joe Gibbs),Toyota,188.0,running,4.0,46.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,5.0,21.0,1.0,Sam Mayer,Huck's Market (JR Motorsports),Chevrolet,188.0,running,0.0,42.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,6.0,27.0,5.0,Ryan Preece,United Rentals (B.J. McLeod),Ford,188.0,running,0.0,0.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,7.0,11.0,26.0,Jeffrey Earnhardt,ForeverLawn (Sam Hunt),Toyota,188.0,running,0.0,30.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,8.0,4.0,21.0,Austin Hill,Bennett Transportation and Logistics (Richard Childress),Chevrolet,188.0,running,0.0,36.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,9.0,24.0,39.0,Ryan Sieg,A-Game (Rod Sieg),Ford,188.0,running,0.0,28.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,10.0,15.0,2.0,Brett Moffitt,RED / Half Off Wholesale (Chris Our),Chevrolet,188.0,running,0.0,27.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,11.0,17.0,68.0,Brandon Brown,BrandonBilt Foundations (Jerry Brown),Chevrolet,188.0,running,0.0,26.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,12.0,25.0,28.0,Parker Retzlaff,FUNKAWAY (Rod Sieg),Ford,188.0,running,0.0,25.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,13.0,6.0,9.0,Noah Gragson,Bass Pro Shops TrueTimber BRCC (JR Motorsports),Chevrolet,187.0,running,0.0,30.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,14.0,8.0,19.0,Brandon Jones,MenardsOrtho GroundClear (Joe Gibbs),Toyota,187.0,running,1.0,29.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,15.0,23.0,45.0,Stefan Parsons,Millennium Metal Fabrications (Tommy Joe Martins),Chevrolet,187.0,running,0.0,0.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,16.0,2.0,16.0,A.J. Allmendinger,Nutrien Ag Solutions (Matthew Kaulig),Chevrolet,187.0,running,48.0,28.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,17.0,10.0,11.0,Daniel Hemric,Cirkul - Water Your Way (Matthew Kaulig),Chevrolet,187.0,running,0.0,20.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,18.0,12.0,10.0,Landon Cassill,Voyager: Crypto for All (Matthew Kaulig),Chevrolet,187.0,running,0.0,19.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,19.0,29.0,6.0,Ryan Vargas,TeamJDMotorsports.com (Johnny Davis),Chevrolet,187.0,running,0.0,18.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,20.0,26.0,23.0,Anthony Alfredo,Blue Otter Polarized (Chris Our),Chevrolet,187.0,running,0.0,17.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,21.0,18.0,48.0,Tyler Reddick,Big Machine Racing Lady A (Scott Borchetta),Chevrolet,186.0,running,0.0,0.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,22.0,22.0,51.0,Jeremy Clements,All South Electric (Jeremy Clements),Chevrolet,186.0,running,0.0,15.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,23.0,31.0,36.0,Alex Labbe,Yoco Vodka (Mario Gosselin),Chevrolet,186.0,running,0.0,14.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,24.0,20.0,44.0,Ryan Ellis,Renascent Demolition (Tommy Joe Martins),Chevrolet,185.0,running,0.0,13.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,25.0,28.0,38.0,Kyle Sieg,Night Owl (Rod Sieg),Ford,185.0,running,0.0,12.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,26.0,38.0,35.0,Patrick Emerling,Emerling-Gase Motorsports,Chevrolet,185.0,running,0.0,11.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,27.0,35.0,31.0,Myatt Snider,Superior Essex (Jordan Anderson),Chevrolet,185.0,running,0.0,10.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,28.0,34.0,8.0,B.J. McLeod,TicketSmarter (Bobby Dotter),Ford,185.0,running,0.0,9.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,29.0,9.0,8.0,Josh Berry,Tire Pros (JR Motorsports),Chevrolet,184.0,running,1.0,17.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,30.0,30.0,77.0,Dillon Bassett,"Jerry Hunt Honest Amish (Ronnie Bassett, Jr.)",Chevrolet,182.0,running,0.0,7.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,31.0,36.0,4.0,Bayley Currey,TeamJDMotorsports.com (Johnny Davis),Chevrolet,181.0,running,0.0,6.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,32.0,37.0,66.0,Natalie Decker,Nudie's Honky Tonk Bar (Carl Long),Toyota,181.0,running,0.0,5.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,33.0,33.0,13.0,J.J. Yeley,Carl Long,Toyota,157.0,running,0.0,4.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,34.0,32.0,78.0,Josh Williams,Peg Leg Porker / ALLOY (B.J. McLeod),Chevrolet,136.0,electrical,0.0,3.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,35.0,7.0,27.0,Jeb Burton,Hawkins Homes (Chris Our),Chevrolet,126.0,crash,0.0,2.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,36.0,19.0,2.0,Sheldon Creed,Whelen (Richard Childress),Chevrolet,124.0,crash,0.0,1.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,37.0,13.0,7.0,Joe Graf Jr,Bucked Up Energy Drink (Bobby Dotter),Ford,123.0,crash,0.0,1.0,0.0
2022,15,Nashville,Nashville Superspeedway,1.333,paved track,38.0,16.0,34.0,Kyle Weatherman,Jesse Iwuji,Chevrolet,118.0,power steering,0.0,1.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,1.0,2.0,54.0,Ty Gibbs,Monster Energy (Joe Gibbs),Toyota,48.0,running,5.0,49.0,5.0
2022,16,Elkhart Lake,Road America,4.048,road course,2.0,1.0,17.0,Kyle Larson,HendrickCars.com (Rick Hendrick),Chevrolet,48.0,running,31.0,0.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,3.0,16.0,8.0,Josh Berry,Chevy Military Appreciation (JR Motorsports),Chevrolet,48.0,running,0.0,34.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,4.0,10.0,21.0,Austin Hill,Bennett Transportation (Richard Childress),Chevrolet,48.0,running,0.0,33.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,5.0,14.0,19.0,Brandon Jones,MenardsPatriot Lighting (Joe Gibbs),Toyota,48.0,running,0.0,38.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,6.0,38.0,16.0,A.J. Allmendinger,Nutrien Ag Solutions (Matthew Kaulig),Chevrolet,48.0,running,1.0,33.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,7.0,3.0,98.0,Riley Herbst,Henry Repeating Arms (Stewart Haas Racing),Ford,48.0,running,0.0,41.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,8.0,7.0,9.0,Noah Gragson,Bass Pro Shops TrueTimber BRCC (JR Motorsports),Chevrolet,48.0,running,0.0,6.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,9.0,11.0,51.0,Jeremy Clements,Whitetail Smokeless (Jeremy Clements),Chevrolet,48.0,running,0.0,34.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,10.0,27.0,39.0,Ryan Sieg,CMRroofing.com A-game (Rod Sieg),Ford,48.0,running,2.0,27.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,11.0,21.0,91.0,Preston Pardus,Danus / Chinchor Electric (Mario Gosselin),Chevrolet,48.0,running,0.0,26.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,12.0,15.0,7.0,Justin Allgaier,BRANDT (JR Motorsports),Chevrolet,48.0,running,3.0,31.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,13.0,13.0,44.0,Josh Bilicki,Gravely (Tommy Joe Martins),Chevrolet,48.0,running,0.0,0.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,14.0,23.0,8.0,Andy Lally,Special Report with Brett Baier (Bobby Dotter),Ford,48.0,running,0.0,23.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,15.0,18.0,36.0,Alex Labbe,Can - Am (Mario Gosselin),Chevrolet,48.0,running,0.0,23.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,16.0,30.0,4.0,Bayley Currey,TeamJDMotorsports.com (Johnny Davis),Chevrolet,48.0,running,0.0,21.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,17.0,31.0,78.0,Josh Williams,Alloy Employer Services (B.J. McLeod),Chevrolet,48.0,running,0.0,20.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,18.0,35.0,26.0,John H. Nemechek,Stillhouse (Sam Hunt),Toyota,48.0,running,0.0,0.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,19.0,33.0,38.0,Patrick Gallagher,Belle Haven (Rod Sieg),Ford,48.0,running,0.0,18.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,20.0,5.0,1.0,Sam Mayer,Jockey/Accelerate Pro Talent (JR Motorsports),Chevrolet,48.0,running,0.0,21.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,21.0,34.0,27.0,Jeb Burton,Ergodyne / Puryear Tank Lines (Chris Our),Chevrolet,48.0,running,0.0,16.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,22.0,24.0,34.0,Jesse Iwuji,Sports and Service (Jesse Iwuji),Chevrolet,48.0,running,0.0,15.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,23.0,19.0,23.0,Anthony Alfredo,Dude Wipes (Chris Our),Chevrolet,47.0,running,0.0,14.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,24.0,8.0,18.0,Sammy Smith,All State Peterbilt (Joe Gibbs),Toyota,45.0,engine,0.0,18.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,25.0,4.0,7.0,Cole Custer,Bucked Up Energy Drink (Bobby Dotter),Ford,43.0,crash,6.0,0.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,26.0,25.0,88.0,Miguel Paludo,BRANDT (JR Motorsports),Chevrolet,39.0,crash,0.0,11.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,27.0,6.0,2.0,Sheldon Creed,Whelen (Richard Childress),Chevrolet,37.0,engine,0.0,19.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,28.0,29.0,35.0,Chris Dyson,Concord American Flagpole (Emerling-Gase Motorsports),Chevrolet,33.0,crash,0.0,9.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,29.0,22.0,11.0,Daniel Hemric,AG1 - Athletic Greens (Matthew Kaulig),Chevrolet,27.0,crash,0.0,8.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,30.0,9.0,48.0,Tyler Reddick,Big Machine Spiked Coolers (Scott Borchetta),Chevrolet,25.0,crash,0.0,0.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,31.0,12.0,45.0,Sage Karam,RichMar Florist/Green Line Automotive (Tommy Joe Martins),Chevrolet,24.0,crash,0.0,7.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,32.0,20.0,10.0,Landon Cassill,Voyager: Crypto for All (Matthew Kaulig),Chevrolet,24.0,crash,0.0,5.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,33.0,32.0,31.0,Myatt Snider,ShoreLunch (Jordan Anderson),Chevrolet,24.0,crash,0.0,4.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,34.0,36.0,68.0,Brandon Brown,Trade The Chain (Jerry Brown),Chevrolet,24.0,crash,0.0,3.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,35.0,17.0,2.0,Brett Moffitt,TBD (Chris Our),Chevrolet,24.0,crash,0.0,2.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,36.0,37.0,5.0,Joe Graf Jr,Bucked Up Energy (B.J. McLeod),Ford,17.0,brakes,0.0,1.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,37.0,26.0,6.0,Ty Dillon,Black Hole Ammunitions (Johnny Davis),Chevrolet,13.0,header,0.0,0.0,0.0
2022,16,Elkhart Lake,Road America,4.048,road course,38.0,28.0,13.0,Will Rodgers,Kelly Benefits (Carl Long),Toyota,9.0,suspension,0.0,1.0,0.0
2022,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,1.0,5.0,21.0,Austin Hill,Bennett Transportation and Logistics (Richard Childress),Chevrolet,163.0,running,73.0,54.0,6.0
2022,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,2.0,2.0,8.0,Josh Berry,Harrisonâ€™s USA (JR Motorsports),Chevrolet,163.0,running,13.0,45.0,1.0
2022,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,3.0,21.0,18.0,Ryan Truex,Auto-Owners Insurance (Joe Gibbs),Toyota,163.0,running,8.0,37.0,0.0
2022,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,4.0,22.0,48.0,Tyler Reddick,Big Machine Spiked Coolers (Scott Borchetta),Chevrolet,163.0,running,21.0,0.0,0.0
2022,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,5.0,16.0,11.0,Daniel Hemric,AG1 - Athletic Greens (Matthew Kaulig),Chevrolet,163.0,running,0.0,37.0,0.0
2022,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,6.0,6.0,9.0,Noah Gragson,Bass Pro Shops TrueTimber BRCC (JR Motorsports),Chevrolet,163.0,running,0.0,37.0,0.0
