Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1987,5,Bristol,Bristol International Speedway,0.533,paved track,18.0,7.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Chevrolet,176.0,2425.0,running,0.0,109.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,19.0,4.0,90.0,Rusty Wallace,Cox Wood Preserving (Grover Shugart),Chevrolet,162.0,650.0,handling,0.0,0.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,20.0,24.0,3.0,Mike Porter,West Virginia Tourism,Pontiac,155.0,1125.0,engine,0.0,103.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,21.0,27.0,40.0,Robbie Faggart,All-Pro Auto Parts,Oldsmobile,103.0,615.0,handling,0.0,100.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,22.0,14.0,2.0,L.D. Ottinger,All-Pro Auto Parts (Ron Parker),Buick,90.0,2355.0,engine,0.0,97.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,23.0,8.0,7.0,Harry Gant,Skoal (Ed Whitaker),Buick,72.0,720.0,crash,0.0,94.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,24.0,18.0,71.0,Bobby Dragon,D.G. Robertson,Buick,70.0,575.0,crash,0.0,91.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,25.0,28.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,68.0,1065.0,fuel pump,0.0,88.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,26.0,21.0,1.0,Robert Ingram,Ramada Inns (Robert Ingram),Buick,67.0,1055.0,engine,0.0,85.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,27.0,26.0,9.0,Ed Berrier,Precision Sheetmetal,Oldsmobile,65.0,1045.0,engine,0.0,82.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,28.0,23.0,23.0,Donnie Allison,JerZees by Russell,Buick,59.0,535.0,crash,0.0,0.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,29.0,16.0,9.0,Bob Shreeves,East Coast Corp. (Bob Shreeves),Pontiac,39.0,525.0,engine,0.0,76.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,30.0,5.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,23.0,645.0,crash,0.0,73.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,31.0,19.0,41.0,Max Prestwood,"Bush, Inc. (Max Prestwood)",Oldsmobile,23.0,520.0,crash,0.0,70.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,32.0,22.0,16.0,Jimmy Lawson,Lawson-Fitzgerald Garage,Pontiac,12.0,1020.0,engine,0.0,67.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,1.0,11.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,200.0,5475.0,running,97.0,180.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,2.0,3.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,200.0,3000.0,running,0.0,170.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,3.0,10.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,200.0,1550.0,running,0.0,165.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,4.0,9.0,1.0,Robert Ingram,Ramada Inns (Robert Ingram),Buick,200.0,1250.0,running,0.0,160.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,5.0,13.0,63.0,Larry Pollard,Cloverdale Lumber (Hubert Hensley),Chevrolet,200.0,1200.0,running,0.0,155.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,6.0,1.0,0.0,Brett Bodine,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200.0,2150.0,running,39.0,150.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,7.0,5.0,11.0,Jack Ingram,Skoal Bandit (Jack Ingram),Chevrolet,199.0,1800.0,running,0.0,146.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,8.0,22.0,69.0,"Don Kreitz, Jr.",G.P. Fasteners,Pontiac,198.0,600.0,running,0.0,142.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,9.0,19.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Pontiac,198.0,950.0,running,0.0,138.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,10.0,18.0,14.0,Ronnie Silver,Silver Racing (Ronnie Silver),Pontiac,198.0,1650.0,running,0.0,134.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,11.0,14.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Pontiac,198.0,2100.0,running,0.0,130.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,12.0,6.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Chevrolet,198.0,400.0,running,0.0,127.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,13.0,12.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Chevrolet,197.0,1500.0,running,0.0,124.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,14.0,23.0,27.0,Bosco Lowe,Ryder Enterprises (Edgar Ryder),Pontiac,197.0,725.0,running,0.0,121.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,15.0,2.0,32.0,Dale Jarrett,Southland Log Homes (Horace Isenhower),Pontiac,197.0,1475.0,running,60.0,118.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,16.0,7.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,196.0,670.0,running,0.0,115.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,17.0,20.0,3.0,Mike Porter,West Virginia Tourism,Pontiac,196.0,650.0,running,0.0,112.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,18.0,15.0,31.0,Mark Martin,Fat Boys Bar-B-Q (Bruce Lawmaster),Ford,195.0,630.0,running,0.0,109.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,19.0,24.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,195.0,625.0,running,0.0,106.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,20.0,8.0,16.0,Jimmy Lawson,Lawson-Fitzgerald Garage,Pontiac,195.0,220.0,running,0.0,103.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,21.0,21.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Pontiac,192.0,215.0,running,0.0,100.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,22.0,4.0,2.0,L.D. Ottinger,All-Pro Auto Parts (Ron Parker),Buick,66.0,1360.0,engine,4.0,97.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,23.0,25.0,62.0,John Linville,Lemon's Auto Parts (John Linville),Pontiac,65.0,605.0,engine,0.0,94.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,24.0,17.0,9.0,Bob Shreeves,East Coast Corp. (Bob Shreeves),Pontiac,46.0,200.0,rear end,0.0,91.0
1987,6,Hampton,Langley Field Speedway,0.395,paved track,25.0,16.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Pontiac,1.0,600.0,crash,0.0,88.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,1.0,11.0,4.0,Tommy Ellis,Falk Auto (Eddie Falk),Pontiac,200.0,4775.0,running,1.0,180.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,2.0,2.0,0.0,Brett Bodine,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200.0,2950.0,running,0.0,170.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,3.0,4.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Pontiac,200.0,3100.0,running,187.0,165.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,4.0,16.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,200.0,1250.0,running,0.0,160.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,5.0,3.0,41.0,Max Prestwood,Custom Veneers / Bush (Max Prestwood),Oldsmobile,200.0,750.0,running,2.0,155.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,6.0,14.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Chevrolet,200.0,1850.0,running,0.0,150.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,7.0,5.0,32.0,Dale Jarrett,Jarrett Racing (Horace Isenhower),Pontiac,199.0,1800.0,running,0.0,146.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,8.0,10.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,199.0,1000.0,running,0.0,142.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,9.0,8.0,11.0,Jack Ingram,Skoal Bandit (Jack Ingram),Chevrolet,199.0,1700.0,running,0.0,138.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,10.0,22.0,27.0,Bosco Lowe,Ryder Enterprises (Edgar Ryder),Pontiac,198.0,1100.0,running,0.0,134.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,11.0,24.0,14.0,Ronnie Silver,Silver Racing (Ronnie Silver),Pontiac,198.0,1600.0,running,0.0,130.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,12.0,7.0,63.0,Larry Pollard,Cloverdale Lumber (Hubert Hensley),Chevrolet,198.0,800.0,running,0.0,127.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,13.0,9.0,2.0,Kenny Burks,Ladd-Will (J.C. Burks),Chevrolet,197.0,750.0,running,0.0,124.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,14.0,12.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Chevrolet,197.0,725.0,running,0.0,121.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,15.0,19.0,2.0,L.D. Ottinger,All-Pro Auto Parts (Ron Parker),Buick,197.0,1450.0,running,0.0,118.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,16.0,13.0,1.0,Robert Ingram,Ramada Inns (Robert Ingram),Buick,196.0,670.0,running,0.0,115.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,17.0,26.0,62.0,John Linville,Lemon's Auto Parts (John Linville),Pontiac,196.0,650.0,running,0.0,112.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,18.0,1.0,31.0,Mark Martin,Fat Boys Bar-B-Q (Bruce Lawmaster),Ford,194.0,930.0,running,10.0,109.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,19.0,20.0,33.0,Hut Stricklin,Giles National Hardware,Oldsmobile,191.0,225.0,running,0.0,106.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,20.0,21.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,187.0,620.0,ignition,0.0,103.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,21.0,23.0,16.0,Jimmy Lawson,Lawson-Fitzgerald Garage,Pontiac,120.0,215.0,running,0.0,100.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,22.0,6.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Pontiac,33.0,610.0,crash,0.0,97.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,23.0,15.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,33.0,1355.0,crash,0.0,94.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,24.0,18.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,32.0,600.0,crash,0.0,91.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,25.0,17.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Pontiac,18.0,600.0,crash,0.0,88.0
1987,7,South Boston,South Boston Speedway,0.357,paved track,26.0,26.0,3.0,Mike Porter,West Virginia Tourism,Pontiac,1.0,600.0,engine,0.0,85.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,16.0,7.0,Harry Gant,Skoal (Ed Whitaker),Buick,200.0,18613.0,running,50.0,180.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,12.0,17.0,Darrell Waltrip,Tide / Exxon (Darrell Waltrip),Chevrolet,200.0,17013.0,running,2.0,170.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,5.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,200.0,20913.0,running,6.0,165.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,11.0,11.0,Jack Ingram,Skoal Bandit (Jack Ingram),Chevrolet,200.0,13113.0,running,1.0,160.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,2.0,8.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,200.0,9088.0,running,126.0,155.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,31.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,199.0,7838.0,running,0.0,150.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,30.0,12.0,Ed Berrier,Berrier Racing (Max Berrier),Pontiac,198.0,7538.0,running,0.0,146.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,18.0,10.0,Ken Bouchard,M.J. Sullivan (Bob Whitcomb),Chevrolet,198.0,4238.0,running,0.0,142.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,3.0,97.0,Morgan Shepherd,Marquis Coaches (Morgan Shepherd),Buick,198.0,4488.0,running,0.0,138.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,27.0,89.0,Bill Elliott,Coors (Bill Elliott),Ford,197.0,3238.0,running,0.0,134.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,10.0,31.0,Mark Martin,Fat Boys Bar-B-Q (Bruce Lawmaster),Ford,197.0,4963.0,running,0.0,130.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,24.0,24.0,Glenn Jarrett,Thackston Racing (Marvin Thackston),Ford,197.0,2438.0,running,0.0,127.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,4.0,15.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,197.0,2238.0,running,4.0,124.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,13.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,196.0,3788.0,running,0.0,121.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,26.0,1.0,Robert Ingram,Ramada Inns (Robert Ingram),Buick,196.0,3358.0,running,0.0,118.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,17.0,2.0,Kenny Burks,Ladd-Will (J.C. Burks),Pontiac,196.0,2888.0,running,0.0,115.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,15.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Pontiac,195.0,4388.0,running,0.0,112.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,35.0,14.0,Ronnie Silver,Caldwell Drilling (Ronnie Silver),Chevrolet,194.0,4215.0,running,0.0,109.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,6.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Pontiac,194.0,6988.0,running,5.0,106.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,14.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Chevrolet,193.0,1288.0,running,0.0,103.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,25.0,68.0,Mike Porter,Harris Racing (Carl Harris),Pontiac,192.0,1238.0,running,0.0,100.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,39.0,37.0,Patty Moise,Red Roof Inns (Patty Moise),Buick,192.0,1713.0,handling,0.0,97.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,34.0,44.0,Dave Mader III,Bama Foods,Oldsmobile,189.0,1188.0,engine,0.0,94.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,38.0,39.0,Bosco Lowe,Automatic Curb,Oldsmobile,187.0,2103.0,running,0.0,91.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,9.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,172.0,1763.0,transmission,0.0,88.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,42.0,93.0,John Linville,Granada Shell,Pontiac,167.0,1593.0,engine,0.0,85.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,37.0,63.0,Larry Pollard,Nalley Carolina Trucks (Hubert Hensley),Chevrolet,163.0,1708.0,engine,0.0,82.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,33.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,162.0,1698.0,crash,0.0,79.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,21.0,23.0,Donnie Allison,JerZees by Russell,Buick,155.0,1088.0,engine,0.0,76.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,1.0,0.0,Brett Bodine,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,118.0,13728.0,valve,6.0,73.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,22.0,2.0,L.D. Ottinger,All-Pro Auto Parts (Ron Parker),Buick,108.0,3418.0,engine,0.0,70.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,28.0,67.0,Rodney Combs,J & J Steel,Pontiac,108.0,1058.0,engine,0.0,67.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,8.0,72.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,84.0,1098.0,crash,0.0,0.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,7.0,32.0,Dale Jarrett,Port-A-Lube (Horace Isenhower),Buick,83.0,3438.0,engine,0.0,61.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,40.0,49.0,Tom Usry,Positrak,Oldsmobile,81.0,2718.0,transmission,0.0,58.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,23.0,4.0,Jimmy Spencer,Quick Stop Beverage (Frank Cicci),Oldsmobile,80.0,1023.0,alternator,0.0,55.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,20.0,85.0,Jimmy Horton,Miles Concrete (George Smith),Buick,79.0,1018.0,engine,0.0,52.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,29.0,29.0,Tommy Riggins,Nimnicht,Buick,78.0,1013.0,valve,0.0,49.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,32.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,78.0,1608.0,engine,0.0,46.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,19.0,58.0,Merv Treichler,Magnum Oil (John Jackson),Buick,75.0,1003.0,crankshaft,0.0,43.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,41.0,41.0,0.0,Randy Couch,King of the Road Vans,Pontiac,54.0,1483.0,engine,0.0,40.0
1987,8,Charlotte,Charlotte Motor Speedway,1.5,paved track,42.0,36.0,90.0,Ron Bouchard,Cox Wood Preserving (Grover Shugart),Buick,12.0,1003.0,valve,0.0,37.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,1.0,5.0,31.0,Mark Martin,Fat Boys Bar-B-Q (Bruce Lawmaster),Ford,200.0,9675.0,running,42.0,180.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,2.0,6.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,200.0,8125.0,running,0.0,170.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,3.0,22.0,12.0,Ed Berrier,Berrier Racing (Max Berrier),Pontiac,200.0,3900.0,running,0.0,165.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,4.0,11.0,97.0,Morgan Shepherd,Shepherd Racing (Morgan Shepherd),Buick,200.0,2800.0,running,20.0,160.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,5.0,23.0,63.0,Larry Pollard,Cloverdale Lumber (Hubert Hensley),Chevrolet,200.0,2400.0,running,0.0,155.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,6.0,27.0,10.0,Ken Bouchard,M.J. Sullivan (Bob Whitcomb),Chevrolet,199.0,1550.0,running,0.0,150.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,7.0,7.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,199.0,1900.0,running,0.0,146.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,8.0,25.0,14.0,Ronnie Silver,Caldwell Drilling (Ronnie Silver),Chevrolet,198.0,3550.0,running,0.0,142.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,9.0,21.0,71.0,Bobby Dragon,D.G. Robertson,Buick,198.0,1100.0,running,0.0,0.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,10.0,30.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Pontiac,198.0,3350.0,running,0.0,134.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,11.0,20.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,198.0,1500.0,running,0.0,130.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,12.0,8.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,198.0,1475.0,running,0.0,127.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,13.0,2.0,90.0,Rusty Wallace,Cox Wood Preserving (Grover Shugart),Buick,197.0,850.0,running,0.0,124.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,14.0,31.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Oldsmobile,197.0,1425.0,running,0.0,121.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,15.0,13.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,197.0,3150.0,running,0.0,118.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,16.0,32.0,16.0,Jimmy Lawson,Lawson-Fitzgerald Garage,Pontiac,189.0,775.0,running,0.0,115.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,17.0,10.0,11.0,Jack Ingram,Skoal Bandit (Jack Ingram),Chevrolet,189.0,3100.0,running,0.0,112.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,18.0,34.0,92.0,Gregg Lessard,Meineke Muffler,Buick,182.0,725.0,running,0.0,0.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,19.0,26.0,95.0,John Linville,Jewelry Exchange (Terry Shook),Buick,182.0,1300.0,running,0.0,106.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,20.0,9.0,32.0,Dale Jarrett,Port-A-Lube (Horace Isenhower),Buick,150.0,3025.0,running,0.0,103.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,21.0,1.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,148.0,1550.0,running,66.0,100.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,22.0,12.0,58.0,Tommy Ellis,J & J Racing (John Jackson),Buick,143.0,625.0,crash,0.0,0.0
1987,9,Dover,Dover Downs International Speedway,1.0,paved track,23.0,4.0,0.0,Brett Bodine,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,143.0,2950.0,crash,0.0,94.0
