Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2019,4,Phoenix,ISM Raceway,1.0,paved track,34.0,33.0,89.0,Morgan Shepherd,Visone RV (Morgan Shepherd),Chevrolet,56.0,brakes,0.0,3.0,0.0
2019,4,Phoenix,ISM Raceway,1.0,paved track,35.0,29.0,99.0,Tommy Joe Martins,Diamond Gusset Jeans (B.J. McLeod),Toyota,49.0,fuel pump,0.0,2.0,0.0
2019,4,Phoenix,ISM Raceway,1.0,paved track,36.0,37.0,13.0,Stan Mullis,Street Toys / LasVegas.net (Carl Long),Toyota,35.0,carburetor,0.0,1.0,0.0
2019,4,Phoenix,ISM Raceway,1.0,paved track,37.0,24.0,17.0,Bayley Currey,Port of Tucson (Rick Ware),Chevrolet,30.0,crash,0.0,0.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,1.0,3.0,0.0,Cole Custer,Thompson Pipe / Haas CNC (Stewart Haas Racing),Ford,150.0,running,29.0,55.0,5.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,2.0,2.0,18.0,Kyle Busch,Xtreme Concepts / iK9 (Joe Gibbs),Toyota,150.0,running,98.0,0.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,3.0,4.0,20.0,Christopher Bell,Rheem (Joe Gibbs),Toyota,150.0,running,5.0,41.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,4.0,1.0,2.0,Tyler Reddick,Hurdl (Richard Childress),Chevrolet,150.0,running,10.0,51.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,5.0,6.0,98.0,Chase Briscoe,Nutri Chomps / C-A-L Ranch (Fred Biagi),Ford,150.0,running,0.0,33.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,6.0,11.0,22.0,Austin Cindric,America's Tire / Discount Tire (Roger Penske),Ford,150.0,running,0.0,38.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,7.0,9.0,19.0,Brandon Jones,Menards / Turtle Wax (Joe Gibbs),Toyota,150.0,running,0.0,36.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,8.0,7.0,8.0,Ryan Preece,Velveeta Shells and Cheese (JR Motorsports),Chevrolet,150.0,running,0.0,0.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,9.0,8.0,7.0,Justin Allgaier,Brandt (JR Motorsports),Chevrolet,150.0,running,0.0,43.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,10.0,12.0,11.0,Justin Haley,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,150.0,running,0.0,27.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,11.0,14.0,39.0,Ryan Sieg,Lombard Bros. Gaming (Rod Sieg),Chevrolet,150.0,running,0.0,27.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,12.0,5.0,9.0,Noah Gragson,Switch (JR Motorsports),Chevrolet,150.0,running,3.0,31.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,13.0,16.0,1.0,Michael Annett,Pilot / Flying J (JR Motorsports),Chevrolet,150.0,running,5.0,31.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,14.0,13.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,150.0,running,0.0,23.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,15.0,18.0,86.0,Brandon Brown,Brandonbilt Motorsports (Jerry Brown),Chevrolet,150.0,running,0.0,22.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,16.0,17.0,8.0,Gray Gaulding,Flywheel (Bobby Dotter),Chevrolet,150.0,running,0.0,21.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,17.0,21.0,7.0,"Ray Black, Jr.",Isokern Fireplaces & Chimneys / Scuba Life (Bobby Dotter),Chevrolet,148.0,running,0.0,20.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,18.0,15.0,4.0,Ross Chastain,RM Parks / EZ Angus Ranch (Johnny Davis),Chevrolet,147.0,running,0.0,0.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,19.0,25.0,0.0,Garrett Smithley,JD Motorsports (Johnny Davis),Chevrolet,147.0,running,0.0,18.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,20.0,23.0,99.0,Tommy Joe Martins,Diamond Gusset Jeans (B.J. McLeod),Toyota,146.0,running,0.0,17.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,21.0,28.0,52.0,David Starr,DAI / Chasco (Jimmy Means),Chevrolet,146.0,running,0.0,16.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,22.0,29.0,1.0,Stephen Leicht,JD Motorsports (Johnny Davis),Chevrolet,145.0,running,0.0,15.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,23.0,30.0,5.0,Matt Mills,J.F. Electric (B.J. McLeod),Chevrolet,145.0,running,0.0,14.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,24.0,27.0,15.0,B.J. McLeod,JD Motorsports (Johnny Davis),Chevrolet,143.0,running,0.0,13.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,25.0,33.0,78.0,Vinnie Miller,Koolbox (B.J. McLeod),Chevrolet,143.0,running,0.0,12.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,26.0,36.0,74.0,Mike Harmon,Time For A Hero (Mike Harmon),Chevrolet,142.0,running,0.0,11.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,27.0,20.0,35.0,Joey Gase,Dynamic Pay (Carl Long),Toyota,141.0,running,0.0,10.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,28.0,10.0,23.0,John H. Nemechek,Fire Alarm Services (Maury Gallagher),Chevrolet,82.0,crash,0.0,9.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,29.0,22.0,93.0,Josh Bilicki,RSS Racing (Rod Sieg),Chevrolet,79.0,vibration,0.0,8.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,30.0,35.0,13.0,John Jackson,Street Toys / LasVegas.net (Carl Long),Toyota,50.0,vibration,0.0,7.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,31.0,34.0,89.0,Morgan Shepherd,Visone RV (Morgan Shepherd),Chevrolet,43.0,handling,0.0,6.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,32.0,24.0,42.0,Chad Finchum,Amana Heating & Air / Signarama (Carl Long),Toyota,39.0,axle,0.0,5.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,33.0,19.0,36.0,Josh Williams,Joe Froyo (Mario Gosselin),Chevrolet,37.0,engine,0.0,4.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,34.0,26.0,66.0,Timmy Hill,John Carter Attorney / CrashClaimsR.us (Carl Long),Toyota,34.0,transmission,0.0,3.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,35.0,31.0,17.0,Bayley Currey,Jacob Companies (Rick Ware),Chevrolet,14.0,overheating,0.0,0.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,36.0,32.0,38.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,10.0,brakes,0.0,1.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,37.0,37.0,90.0,Caesar Bacarella,Whataburger (Mario Gosselin),Chevrolet,1.0,vibration,0.0,1.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,1.0,5.0,18.0,Kyle Busch,iK9 (Joe Gibbs),Toyota,200.0,running,33.0,0.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,2.0,3.0,2.0,Tyler Reddick,Nationwide Children's Hospital (Richard Childress),Chevrolet,200.0,running,19.0,48.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,3.0,1.0,20.0,Christopher Bell,Ruud / Insco Distributing (Joe Gibbs),Toyota,200.0,running,127.0,50.0,1.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,4.0,15.0,98.0,Chase Briscoe,Nutri Chomps (Fred Biagi),Ford,200.0,running,0.0,33.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,5.0,6.0,8.0,Jeb Burton,State Water Heaters (JR Motorsports),Chevrolet,200.0,running,0.0,36.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,6.0,13.0,1.0,Michael Annett,Pilot / Flying J (JR Motorsports),Chevrolet,200.0,running,0.0,31.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,7.0,11.0,11.0,Justin Haley,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,200.0,running,0.0,32.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,8.0,14.0,81.0,Jeffrey Earnhardt,KUIU / Light Force (XCI Racing),Toyota,200.0,running,0.0,29.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,9.0,8.0,23.0,John H. Nemechek,Romco Equipment (Maury Gallagher),Chevrolet,200.0,running,0.0,30.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,10.0,19.0,39.0,Ryan Sieg,CMR Construction & Roofing (Rod Sieg),Chevrolet,200.0,running,8.0,37.0,1.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,11.0,9.0,22.0,Austin Cindric,Money Lion (Roger Penske),Ford,200.0,running,0.0,30.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,12.0,4.0,7.0,Justin Allgaier,Cessna / Beechcraft (JR Motorsports),Chevrolet,200.0,running,0.0,33.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,13.0,16.0,9.0,Noah Gragson,Switch (JR Motorsports),Chevrolet,200.0,running,13.0,30.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,14.0,22.0,36.0,Josh Williams,Simcraft (Mario Gosselin),Chevrolet,200.0,running,0.0,23.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,15.0,23.0,90.0,"Ronnie Bassett, Jr.",Bassett Gutters & More (Mario Gosselin),Chevrolet,199.0,running,0.0,22.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,16.0,18.0,4.0,Ross Chastain,Swan Transportation Svcs. / Perpetua Advisors (Johnny Davis),Chevrolet,199.0,running,0.0,0.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,17.0,21.0,86.0,Brandon Brown,Brandonbilt Motorsports (Jerry Brown),Chevrolet,199.0,running,0.0,20.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,18.0,12.0,21.0,Kaz Grala,HotScream (Richard Childress),Chevrolet,198.0,running,0.0,19.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,19.0,24.0,99.0,Tommy Joe Martins,Diamond Gusset Jeans (B.J. McLeod),Toyota,198.0,running,0.0,18.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,20.0,31.0,52.0,David Starr,Whataburger (Jimmy Means),Chevrolet,198.0,running,0.0,17.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,21.0,20.0,8.0,Gray Gaulding,GGPure.com / Flywheel (Bobby Dotter),Chevrolet,198.0,running,0.0,16.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,22.0,30.0,1.0,Stephen Leicht,JD Motorsports (Johnny Davis),Chevrolet,198.0,running,0.0,15.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,23.0,35.0,42.0,Chad Finchum,Amana Heating & Air (Carl Long),Toyota,197.0,running,0.0,14.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,24.0,37.0,35.0,Joey Gase,Donate Life Louisiana (Carl Long),Toyota,196.0,running,0.0,13.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,25.0,34.0,78.0,Vinnie Miller,Koolbox (B.J. McLeod),Chevrolet,196.0,running,0.0,12.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,26.0,17.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,196.0,running,0.0,11.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,27.0,29.0,5.0,Matt Mills,J.F. Electric (B.J. McLeod),Chevrolet,194.0,running,0.0,10.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,28.0,33.0,66.0,Tyler Hill,Chris Kyle Memorial Benefit (Carl Long),Toyota,191.0,running,0.0,0.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,29.0,36.0,74.0,Mike Harmon,Woobies Shoes (Mike Harmon),Chevrolet,189.0,running,0.0,8.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,30.0,26.0,93.0,Josh Bilicki,The Boss / Woodshed (Rod Sieg),Chevrolet,184.0,running,0.0,7.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,31.0,38.0,0.0,Garrett Smithley,Trophy Tractor (Johnny Davis),Chevrolet,160.0,engine,0.0,6.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,32.0,28.0,15.0,B.J. McLeod,JD Motorsports (Johnny Davis),Chevrolet,138.0,running,0.0,5.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,33.0,2.0,19.0,Brandon Jones,jdgibbslegacy.com (Joe Gibbs),Toyota,133.0,crash,0.0,11.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,34.0,7.0,0.0,Cole Custer,Jacob Companies (Stewart Haas Racing),Ford,132.0,crash,0.0,13.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,35.0,25.0,7.0,"Ray Black, Jr.",Isokern Fireplaces & Chimneys / Scuba Life (Bobby Dotter),Chevrolet,79.0,crash,0.0,2.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,36.0,10.0,12.0,Brad Keselowski,Pirtek (Roger Penske),Ford,68.0,crash,0.0,0.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,37.0,32.0,13.0,Timmy Hill,Chris Kyle Memorial Benefit (Carl Long),Toyota,20.0,brakes,0.0,1.0,0.0
2019,6,Fort Worth,Texas Motor Speedway,1.5,paved track,38.0,27.0,38.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,16.0,brakes,0.0,1.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,1.0,8.0,20.0,Christopher Bell,Rheem (Joe Gibbs),Toyota,300.0,running,57.0,52.0,5.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,2.0,2.0,2.0,Tyler Reddick,Dolly Parton Records / Dollywood (Richard Childress),Chevrolet,300.0,running,61.0,53.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,3.0,1.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,300.0,running,25.0,49.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,4.0,3.0,98.0,Chase Briscoe,Nutri Chomps (Fred Biagi),Ford,300.0,running,0.0,42.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,5.0,10.0,23.0,John H. Nemechek,Allegiant (Maury Gallagher),Chevrolet,300.0,running,0.0,40.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,6.0,4.0,22.0,Austin Cindric,Money Lion (Roger Penske),Ford,300.0,running,0.0,42.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,7.0,11.0,11.0,Justin Haley,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,300.0,running,0.0,34.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,8.0,9.0,1.0,Michael Annett,Pilot / Flying J (JR Motorsports),Chevrolet,300.0,running,0.0,29.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,9.0,7.0,9.0,Noah Gragson,Switch (JR Motorsports),Chevrolet,300.0,running,0.0,28.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,10.0,5.0,18.0,Harrison Burton,DEX Imaging (Joe Gibbs),Toyota,300.0,running,0.0,0.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,11.0,16.0,8.0,Zane Smith,The Cosmopolitan of Las Vegas (JR Motorsports),Chevrolet,300.0,running,0.0,26.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,12.0,14.0,39.0,Ryan Sieg,Shop Boss (Rod Sieg),Chevrolet,299.0,running,0.0,25.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,13.0,15.0,51.0,Jeremy Clements,All South Electric (Jeremy Clements),Chevrolet,299.0,running,0.0,24.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,14.0,13.0,19.0,Brandon Jones,Menards / Jeld-Wen (Joe Gibbs),Toyota,298.0,running,19.0,26.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,15.0,19.0,8.0,Gray Gaulding,Panini Trading Cards (Bobby Dotter),Chevrolet,297.0,running,0.0,22.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,16.0,21.0,7.0,"Ray Black, Jr.",Isokern Fireplaces & Chimneys / Scuba Life (Bobby Dotter),Chevrolet,296.0,running,0.0,21.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,17.0,20.0,66.0,Timmy Hill,CrashClaimsR.us / Richie Anderson 1962-2019 (Carl Long),Toyota,294.0,running,0.0,20.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,18.0,23.0,15.0,B.J. McLeod,Food City (Johnny Davis),Chevrolet,294.0,running,0.0,19.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,19.0,25.0,36.0,Josh Williams,Peg Leg Porker / Venture Wipes (Mario Gosselin),Chevrolet,293.0,running,0.0,18.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,20.0,18.0,42.0,Chad Finchum,Kingsport Speedway / Smithbilt Homes (Carl Long),Toyota,292.0,running,0.0,17.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,21.0,31.0,5.0,Matt Mills,J.F. Electric (B.J. McLeod),Chevrolet,292.0,running,0.0,16.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,22.0,26.0,0.0,Garrett Smithley,Food City (Johnny Davis),Chevrolet,292.0,running,0.0,15.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,23.0,22.0,86.0,Brandon Brown,Brandonbilt Motorsports (Jerry Brown),Chevrolet,291.0,running,0.0,14.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,24.0,30.0,78.0,Vinnie Miller,Koolbox (B.J. McLeod),Chevrolet,291.0,running,0.0,13.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,25.0,32.0,52.0,David Starr,Whataburger / Shoun Trucking (Jimmy Means),Chevrolet,289.0,running,0.0,12.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,26.0,28.0,99.0,Tommy Joe Martins,Diamond Gusset Jeans / AAN Adjusters (B.J. McLeod),Toyota,288.0,running,0.0,11.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,27.0,27.0,35.0,Joey Gase,Richie Anderson 1962-2019 (Carl Long),Toyota,286.0,running,0.0,10.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,28.0,24.0,17.0,Kyle Weatherman,East Carolina University (Rick Ware),Chevrolet,284.0,running,0.0,0.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,29.0,34.0,74.0,Mike Harmon,Woobies Shoes (Mike Harmon),Chevrolet,272.0,running,0.0,8.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,30.0,6.0,7.0,Justin Allgaier,Armour Vienna Sausage (JR Motorsports),Chevrolet,227.0,crash,138.0,27.0,2.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,31.0,17.0,90.0,Alex Labbe,Auto Credit National / Auto-National.com (Mario Gosselin),Chevrolet,193.0,rear gear,0.0,6.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,32.0,36.0,1.0,Stephen Leicht,Food City (Johnny Davis),Chevrolet,190.0,radiator,0.0,5.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,33.0,12.0,4.0,Ross Chastain,Food City (Johnny Davis),Chevrolet,41.0,crash,0.0,0.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,34.0,37.0,38.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,40.0,crash,0.0,3.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,35.0,33.0,89.0,Morgan Shepherd,Visone RV (Morgan Shepherd),Chevrolet,13.0,water pump,0.0,2.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,36.0,29.0,93.0,Josh Bilicki,RSS Racing (Rod Sieg),Chevrolet,12.0,ignition,0.0,1.0,0.0
2019,7,Bristol,Bristol Motor Speedway,0.533,paved track,37.0,35.0,13.0,John Jackson,CrashClaimsR.us / Richie Anderson 1962-2019 (Carl Long),Toyota,9.0,suspension,0.0,1.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,1.0,4.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,250.0,running,122.0,58.0,6.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,2.0,5.0,22.0,Austin Cindric,LTi Printing (Roger Penske),Ford,250.0,running,7.0,48.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,3.0,7.0,7.0,Justin Allgaier,Brandt (JR Motorsports),Chevrolet,250.0,running,86.0,44.0,1.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,4.0,2.0,2.0,Tyler Reddick,Anderson's Maple Syrup / Safeway (Richard Childress),Chevrolet,250.0,running,0.0,41.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,5.0,13.0,39.0,Ryan Sieg,Larry's Hard Lemonade (Rod Sieg),Chevrolet,250.0,running,0.0,38.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,6.0,10.0,8.0,Zane Smith,Patient Pop (JR Motorsports),Chevrolet,250.0,running,0.0,41.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,7.0,11.0,23.0,John H. Nemechek,Falci Adaptive Motorsports (Maury Gallagher),Chevrolet,250.0,running,0.0,44.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,8.0,9.0,98.0,Chase Briscoe,Nutri Chomps (Fred Biagi),Ford,250.0,running,0.0,35.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,9.0,1.0,18.0,Riley Herbst,Monster Energy (Joe Gibbs),Toyota,250.0,running,1.0,28.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,10.0,14.0,11.0,Justin Haley,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,250.0,running,0.0,28.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,11.0,15.0,4.0,Ross Chastain,Flex Seal (Johnny Davis),Chevrolet,250.0,running,0.0,0.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,12.0,27.0,10.0,Elliott Sadler,Nutrien Ag Solutions (Matthew Kaulig),Chevrolet,250.0,running,0.0,25.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,13.0,6.0,1.0,Michael Annett,Pilot / Flying J (JR Motorsports),Chevrolet,250.0,running,2.0,24.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,14.0,38.0,21.0,Kaz Grala,Hot Scream (Richard Childress),Chevrolet,250.0,running,0.0,23.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,15.0,33.0,90.0,Dillon Bassett,Bassett Gutters & More / Superior Trailer (Mario Gosselin),Chevrolet,250.0,running,0.0,22.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,16.0,3.0,20.0,Christopher Bell,Ruud (Joe Gibbs),Toyota,250.0,running,32.0,30.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,17.0,17.0,8.0,Gray Gaulding,Atlantic Contractors (Bobby Dotter),Chevrolet,250.0,running,0.0,20.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,18.0,32.0,1.0,Stephen Leicht,PG Tech (Johnny Davis),Chevrolet,250.0,running,0.0,19.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,19.0,20.0,0.0,Garrett Smithley,JD Motorsports (Johnny Davis),Chevrolet,250.0,running,0.0,18.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,20.0,34.0,93.0,Brandon Brown,W.G. Speaks / Carrier (Rod Sieg),Chevrolet,250.0,running,0.0,17.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,21.0,19.0,7.0,"Ray Black, Jr.",Isokern Fireplaces & Chimneys / Scuba Life (Bobby Dotter),Chevrolet,250.0,running,0.0,16.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,22.0,12.0,9.0,Noah Gragson,Switch (JR Motorsports),Chevrolet,249.0,running,0.0,27.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,23.0,28.0,35.0,Joey Gase,Donate Life Virginia (Carl Long),Toyota,249.0,running,0.0,14.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,24.0,23.0,15.0,Tyler Matthews,LineTec Services (Johnny Davis),Chevrolet,248.0,running,0.0,13.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,25.0,21.0,36.0,Donald Theetge,Circuit Acura / Mercedes-Benz St-Nicolas (Mario Gosselin),Chevrolet,247.0,running,0.0,12.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,26.0,24.0,66.0,Colin Garrett,Racing For Heroes (Carl Long),Toyota,247.0,running,0.0,11.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,27.0,26.0,78.0,Vinnie Miller,Koolbox (B.J. McLeod),Chevrolet,246.0,running,0.0,10.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,28.0,29.0,5.0,Matt Mills,J.F. Electric (B.J. McLeod),Chevrolet,245.0,running,0.0,9.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,29.0,22.0,52.0,David Starr,Extreme Kleaner (Jimmy Means),Chevrolet,245.0,running,0.0,8.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,30.0,30.0,99.0,B.J. McLeod,Koolbox / JW Transport (B.J. McLeod),Toyota,245.0,running,0.0,7.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,31.0,35.0,74.0,Mike Harmon,Woobies Shoes (Mike Harmon),Chevrolet,243.0,running,0.0,6.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,32.0,36.0,17.0,Kyle Weatherman,East Carolina University (Rick Ware),Chevrolet,237.0,running,0.0,5.0,0.0
2019,8,Richmond,Richmond Raceway,0.75,paved track,33.0,8.0,19.0,Brandon Jones,Juniper Networks (Joe Gibbs),Toyota,175.0,engine,0.0,7.0,0.0
