Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1992,1,Daytona,Daytona International Speedway,2.5,paved track,1.0,4.0,3.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,120.0,38068.0,running,100.0,180.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,2.0,9.0,4.0,Ernie Irvan,Kodak Film (Ernie Irvan),Chevrolet,120.0,26768.0,running,3.0,170.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,3.0,6.0,27.0,Ward Burton,"Gwaltney's Big 8's (Alan Dillard, Jr.)",Chevrolet,120.0,35607.0,running,2.0,165.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,4.0,17.0,45.0,Jimmy Spencer,Moly Black Gold (Mike Laughlin),Chevrolet,120.0,14300.0,running,0.0,160.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,5.0,25.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Oldsmobile,120.0,27782.0,running,0.0,155.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,6.0,15.0,0.0,Rick Mast,Skoal Classic (Richard Jackson),Oldsmobile,120.0,10400.0,running,0.0,150.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,7.0,36.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,120.0,8650.0,running,0.0,146.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,8.0,5.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,120.0,8000.0,running,0.0,142.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,9.0,11.0,15.0,Ken Schrader,AC Delco (Ken Schrader),Chevrolet,120.0,8218.0,running,0.0,138.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,10.0,16.0,31.0,Steve Grissom,Roddenbery's Foods (Wayne Grissom),Oldsmobile,120.0,19007.0,running,0.0,134.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,11.0,8.0,11.0,Bill Elliott,Budweiser (Charles Hardy),Ford,120.0,6300.0,running,0.0,130.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,12.0,19.0,28.0,Davey Allison,Havoline (Davey Allison),Ford,120.0,6000.0,running,0.0,127.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,13.0,13.0,99.0,Ricky Craven,DuPont (Bill Papke),Chevrolet,120.0,13100.0,running,0.0,124.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,14.0,42.0,82.0,Jeff Barry,Townsend Race Cars (Jeff Barry),Oldsmobile,120.0,8950.0,running,0.0,121.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,15.0,31.0,24.0,Troy Beebe,Banana Boat (Marvin Thackston),Ford,120.0,10814.0,running,3.0,118.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,16.0,3.0,36.0,Kenny Wallace,Dura Pine by Cox (Rusty Wallace),Pontiac,120.0,9357.0,running,0.0,115.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,17.0,27.0,22.0,Ed Berrier,Tri-Ad Screen Printing / Greased Lightning (Three Star Motorsports),Oldsmobile,120.0,10157.0,running,0.0,112.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,18.0,32.0,16.0,Jeff Green,31-W Insulation (Wayne Day),Chevrolet,120.0,5589.0,running,0.0,109.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,19.0,12.0,48.0,Jack Sprague,Staff America (Fred Turner),Oldsmobile,119.0,4700.0,running,0.0,106.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,20.0,18.0,8.0,Jeff Burton,TIC Financial Systems (Fil Martocci),Oldsmobile,115.0,11332.0,running,0.0,103.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,21.0,37.0,92.0,Hut Stricklin,Stanley Tools (Mac Martin),Chevrolet,114.0,4500.0,running,0.0,100.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,22.0,21.0,75.0,Butch Miller,Food Country USA (Charlie Henderson),Oldsmobile,111.0,9157.0,engine,0.0,97.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,23.0,44.0,1.0,Jeff Gordon,Baby Ruth (Bill Davis),Ford,102.0,8957.0,engine,0.0,94.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,24.0,30.0,34.0,Todd Bodine,Hungry Jack (Frank Cicci),Chevrolet,101.0,9957.0,running,0.0,91.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,25.0,1.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,92.0,5518.0,crash,3.0,88.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,26.0,41.0,6.0,Tommy Houston,Rose's Stores / Havoline (Tommy Houston),Oldsmobile,92.0,7757.0,running,2.0,85.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,27.0,34.0,25.0,Jimmy Hensley,Beverley Racing (Don Beverley),Oldsmobile,90.0,9207.0,crash,0.0,82.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,28.0,38.0,20.0,Mike Wallace,Daily's 1st Ade (Dick Moroso),Oldsmobile,90.0,3900.0,running,0.0,79.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,29.0,35.0,91.0,Clifford Allison,Mac Tools (Barry Owen),Oldsmobile,87.0,3825.0,engine,0.0,76.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,30.0,29.0,44.0,Bobby Labonte,Slim Jim (Bob Labonte),Chevrolet,81.0,8457.0,crash,0.0,73.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,31.0,2.0,87.0,Joe Nemechek,Texas Pete Sauces / Lozito's (Joe Nemechek),Chevrolet,75.0,6389.0,crash,5.0,70.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,32.0,20.0,63.0,Chuck Bown,Nescafe / Nestea (Hubert Hensley),Pontiac,75.0,6932.0,crash,0.0,67.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,33.0,43.0,19.0,Tom Peck,Ott Bros. / Carol Levin / Tom Peck Fan Club (Carol Levin),Oldsmobile,75.0,4339.0,crash,0.0,64.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,34.0,39.0,21.0,Shawna Robinson,All-Pro / Casey's General Stores (Ronnie Silver),Oldsmobile,67.0,3525.0,crash,0.0,61.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,35.0,14.0,9.0,Joe Bessey,Auto Palace (Joe Bessey),Pontiac,66.0,4400.0,crash,0.0,58.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,36.0,23.0,9.0,Scott Herberg,Luck's Country Foods (Joel Herberg),Pontiac,48.0,3400.0,crash,0.0,55.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,37.0,33.0,39.0,Robert Huffman,"Moly Black Gold (J.V. Huffman, Sr.)",Oldsmobile,31.0,3325.0,crash,0.0,52.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,38.0,28.0,79.0,Dave Rezendes,Mac Tools (Dave Rezendes),Oldsmobile,31.0,4907.0,crash,0.0,49.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,39.0,7.0,10.0,Sterling Marlin,Maxwell House (Fred Turner),Chevrolet,28.0,3250.0,clutch,2.0,46.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,40.0,10.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Oldsmobile,27.0,4807.0,engine,0.0,43.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,41.0,22.0,1.0,Randy MacDonald,GM Parts Pro Shop (Randy MacDonald),Pontiac,15.0,3275.0,crash,0.0,40.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,42.0,24.0,98.0,Jim Bown,Bown Racing (Dick Bown),Chevrolet,15.0,3225.0,crash,0.0,37.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,43.0,40.0,97.0,Morgan Shepherd,Citgo (Morgan Shepherd),Ford,9.0,3200.0,engine,0.0,34.0
1992,1,Daytona,Daytona International Speedway,2.5,paved track,44.0,26.0,32.0,Dale Jarrett,Little Caesars Pizza (Dale Jarrett),Chevrolet,3.0,3200.0,clutch,0.0,31.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,1.0,10.0,27.0,Ward Burton,"Gwaltney's Big 8's (Alan Dillard, Jr.)",Buick,197.0,19150.0,running,22.0,180.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,2.0,8.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,197.0,7975.0,running,9.0,170.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,3.0,14.0,28.0,Davey Allison,Havoline (Davey Allison),Ford,197.0,5075.0,running,32.0,165.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,4.0,5.0,3.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,197.0,3100.0,running,50.0,160.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,5.0,6.0,36.0,Kenny Wallace,Dirt Devil (Rusty Wallace),Chevrolet,197.0,5225.0,running,0.0,155.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,6.0,12.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Oldsmobile,197.0,4400.0,running,0.0,150.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,7.0,22.0,31.0,Steve Grissom,Roddenbery's Foods (Wayne Grissom),Oldsmobile,197.0,5300.0,running,0.0,146.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,8.0,13.0,99.0,Ricky Craven,DuPont (Bill Papke),Chevrolet,197.0,5083.0,running,0.0,142.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,9.0,1.0,1.0,Jeff Gordon,Baby Ruth (Bill Davis),Ford,197.0,3850.0,running,22.0,138.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,10.0,23.0,19.0,Tom Peck,Levin Racing (Carol Levin),Oldsmobile,197.0,3500.0,running,0.0,134.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,11.0,28.0,7.0,Joe Bessey,Auto Palace / AC Delco,Oldsmobile,197.0,2683.0,running,25.0,130.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,12.0,11.0,87.0,Joe Nemechek,Texas Pete Sauces (Joe Nemechek),Chevrolet,196.0,2950.0,running,3.0,127.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,13.0,15.0,98.0,Jim Bown,Bown Racing (Dick Bown),Buick,196.0,1600.0,running,0.0,124.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,14.0,17.0,25.0,Jimmy Hensley,Beverley Racing (Don Beverley),Oldsmobile,196.0,4000.0,running,0.0,121.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,15.0,16.0,75.0,Butch Miller,Food Country USA (Charlie Henderson),Oldsmobile,196.0,2400.0,running,0.0,118.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,16.0,31.0,21.0,Shawna Robinson,Silver Racing (Ronnie Silver),Oldsmobile,195.0,1475.0,running,0.0,115.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,17.0,25.0,9.0,Clifford Allison,Owen Racing (Barry Owen),Oldsmobile,195.0,1470.0,running,0.0,112.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,18.0,2.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Oldsmobile,195.0,3715.0,running,0.0,109.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,19.0,4.0,8.0,Jeff Burton,TIC Financial Systems (Fil Martocci),Oldsmobile,195.0,2700.0,running,19.0,106.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,20.0,35.0,49.0,Ed Ferree,Wolf's Head Oil (Ed Ferree),Buick,194.0,2200.0,running,0.0,103.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,21.0,20.0,20.0,Mike Wallace,Daily's 1st Ade (Dick Moroso),Oldsmobile,193.0,1440.0,running,0.0,100.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,22.0,3.0,44.0,Bobby Labonte,Slim Jim (Bob Labonte),Chevrolet,193.0,4430.0,running,0.0,97.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,23.0,7.0,34.0,Todd Bodine,Hungry Jack (Frank Cicci),Buick,191.0,3620.0,running,0.0,94.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,24.0,32.0,39.0,Barry Bostick,Layton Construction,Buick,188.0,1400.0,running,0.0,91.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,25.0,24.0,37.0,Rich Burgess,Henry James BBQ Restaurant (Rich Burgess),Oldsmobile,156.0,1395.0,crash,0.0,88.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,26.0,19.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Buick,155.0,2340.0,crash,15.0,85.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,27.0,27.0,5.0,Richard Lasater,Innkeeper (Sam Ard),Pontiac,142.0,2135.0,crash,0.0,82.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,28.0,18.0,22.0,Jeff Barry,Barry & Associates (Jeff Barry),Oldsmobile,133.0,1713.0,crash,0.0,79.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,29.0,33.0,84.0,Glenn Sullivan,Havoline (Glenn Sullivan),Chevrolet,73.0,1375.0,crash,0.0,76.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,30.0,36.0,11.0,Bill Elliott,Budweiser (Charles Hardy),Ford,61.0,1370.0,engine,0.0,73.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,31.0,21.0,16.0,Jeff Green,31-W Insulation (Wayne Day),Chevrolet,48.0,2110.0,engine,0.0,70.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,32.0,30.0,24.0,Troy Beebe,Banana Boat (Marvin Thackston),Ford,45.0,2105.0,crash,0.0,67.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,33.0,29.0,8.0,Bobby Dotter,Jeno's Pizza (Ed Reizen),Oldsmobile,43.0,2100.0,engine,0.0,64.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,34.0,9.0,48.0,Jack Sprague,Staff America (Fred Turner),Oldsmobile,29.0,1340.0,engine,0.0,61.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,35.0,26.0,63.0,Chuck Bown,Nescafe / Nestea (Hubert Hensley),Pontiac,19.0,3335.0,crash,0.0,58.0
1992,2,Rockingham,North Carolina Motor Speedway,1.017,paved track,36.0,34.0,61.0,Mark Whitaker,Diveer Dental (Mark Whitaker),Pontiac,10.0,1330.0,handling,0.0,55.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,1.0,28.0,7.0,Harry Gant,Mac Tools (Ed Whitaker),Buick,200.0,15125.0,running,92.0,180.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,2.0,6.0,36.0,Kenny Wallace,Dirt Devil (Rusty Wallace),Pontiac,200.0,9435.0,running,0.0,170.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,3.0,3.0,44.0,Bobby Labonte,Slim Jim (Bob Labonte),Chevrolet,200.0,11485.0,running,61.0,165.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,4.0,10.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,200.0,3660.0,running,0.0,160.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,5.0,4.0,87.0,Joe Nemechek,Texas Pete Sauces (Joe Nemechek),Chevrolet,200.0,4520.0,running,0.0,155.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,6.0,14.0,0.0,Rick Mast,Majik Market (Richard Jackson),Oldsmobile,200.0,2705.0,running,0.0,150.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,7.0,9.0,25.0,Jimmy Hensley,Beverley Racing (Don Beverley),Oldsmobile,200.0,5695.0,running,0.0,146.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,8.0,1.0,1.0,Jeff Gordon,Baby Ruth (Bill Davis),Ford,200.0,4145.0,running,0.0,142.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,9.0,2.0,63.0,Chuck Bown,Nescafe / Nestea (Hubert Hensley),Pontiac,200.0,5170.0,running,47.0,138.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,10.0,26.0,91.0,Joe Bessey,Auto Palace (Joe Bessey),Pontiac,199.0,4350.0,running,0.0,134.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,11.0,16.0,48.0,Jack Sprague,Staff America (Fred Turner),Oldsmobile,199.0,1995.0,running,0.0,130.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,12.0,33.0,34.0,Todd Bodine,Hungry Jack (Frank Cicci),Chevrolet,199.0,4860.0,running,0.0,127.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,13.0,15.0,31.0,Steve Grissom,Channellock Tools (Wayne Grissom),Oldsmobile,199.0,4795.0,running,0.0,124.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,14.0,21.0,98.0,Jim Bown,Bown Racing (Dick Bown),Chevrolet,199.0,1925.0,running,0.0,121.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,15.0,25.0,99.0,Ricky Craven,DuPont / J & J (Bill Papke),Chevrolet,198.0,5645.0,running,0.0,118.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,16.0,17.0,9.0,Clifford Allison,Owen Racing (Barry Owen),Oldsmobile,198.0,1875.0,running,0.0,115.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,17.0,23.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,198.0,1700.0,running,0.0,112.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,18.0,5.0,45.0,Jimmy Spencer,Moly Black Gold (Mike Laughlin),Oldsmobile,198.0,1640.0,running,0.0,109.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,19.0,22.0,79.0,Dave Rezendes,Swanson Foods (Dave Rezendes),Oldsmobile,198.0,2390.0,running,0.0,106.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,20.0,32.0,14.0,Tommy Ellis,Bullets Restaurant,Chevrolet,197.0,1565.0,running,0.0,103.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,21.0,24.0,8.0,Bobby Dotter,Jeno's Pizza (Ed Reizen),Buick,197.0,2325.0,running,0.0,100.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,22.0,30.0,5.0,Richard Lasater,Innkeeper (Sam Ard),Buick,197.0,2300.0,running,0.0,97.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,23.0,27.0,19.0,Tom Peck,Levin Racing (Carol Levin),Oldsmobile,197.0,2290.0,running,0.0,94.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,24.0,29.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Oldsmobile,197.0,2265.0,running,0.0,91.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,25.0,18.0,28.0,Davey Allison,Havoline (Davey Allison),Ford,196.0,1425.0,running,0.0,88.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,26.0,31.0,22.0,Jeff Barry,Barry & Associates (Jeff Barry),Oldsmobile,195.0,3105.0,running,0.0,85.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,27.0,11.0,27.0,Ward Burton,"Gwaltney's Big 8's (Alan Dillard, Jr.)",Buick,194.0,3920.0,running,0.0,82.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,28.0,35.0,24.0,Troy Beebe,Banana Boat Skin Care (Marvin Thackston),Ford,191.0,2145.0,running,0.0,79.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,29.0,36.0,84.0,Glenn Sullivan,Drakes Automotive (Glenn Sullivan),Chevrolet,190.0,3000.0,running,0.0,76.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,30.0,8.0,75.0,Butch Miller,Food Country USA (Charlie Henderson),Oldsmobile,182.0,2055.0,running,0.0,73.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,31.0,7.0,8.0,Jeff Burton,TIC Financial Systems (Fil Martocci),Oldsmobile,175.0,3795.0,crash,0.0,70.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,32.0,34.0,4.0,Tony Hirschman,Universal Joints (Tony Vecchio),Oldsmobile,170.0,2855.0,engine,0.0,67.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,33.0,19.0,41.0,Jamie Aube,Citgo (Allen Avery),Buick,147.0,2375.0,running,0.0,64.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,34.0,12.0,20.0,Mike Wallace,Daily's 1st Ade (Dick Moroso),Oldsmobile,147.0,1250.0,running,0.0,61.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,35.0,20.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Buick,122.0,2040.0,engine,0.0,58.0
1992,3,Richmond,Richmond International Raceway,0.75,paved track,36.0,13.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Oldsmobile,78.0,3600.0,crash,0.0,55.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,1.0,1.0,1.0,Jeff Gordon,Baby Ruth (Bill Davis),Ford,197.0,30170.0,running,103.0,180.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,2.0,29.0,7.0,Harry Gant,Mac Tools (Ed Whitaker),Buick,197.0,12340.0,running,9.0,170.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,3.0,20.0,92.0,Hut Stricklin,Stanley Tools (Mac Martin),Chevrolet,197.0,9485.0,running,17.0,165.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,4.0,19.0,28.0,Davey Allison,Havoline (Davey Allison),Ford,197.0,8625.0,running,0.0,160.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,5.0,14.0,97.0,Morgan Shepherd,Citgo (Morgan Shepherd),Ford,197.0,8500.0,running,0.0,155.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,6.0,25.0,56.0,Dave Mader III,Speedway Motorsports (Lewis Cooper),Buick,197.0,7005.0,running,4.0,150.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,7.0,2.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Oldsmobile,197.0,8580.0,running,2.0,146.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,8.0,3.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,197.0,5970.0,running,31.0,142.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,9.0,12.0,18.0,Dale Jarrett,Interstate Batteries (Dale Jarrett),Chevrolet,197.0,5150.0,running,22.0,138.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,10.0,11.0,29.0,Phil Parsons,SCM Marketing / Card Dynamics (Phil Parsons),Oldsmobile,197.0,4780.0,running,0.0,134.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,11.0,10.0,11.0,Bill Elliott,Budweiser (Charles Hardy),Ford,197.0,4350.0,running,0.0,130.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,12.0,15.0,36.0,Kenny Wallace,Dirt Devil (Rusty Wallace),Chevrolet,197.0,5890.0,running,0.0,127.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,13.0,8.0,48.0,Jack Sprague,Staff America (Fred Turner),Chevrolet,197.0,3900.0,running,0.0,124.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,14.0,40.0,20.0,Mike Wallace,Daily's 1st Ade (Dick Moroso),Oldsmobile,197.0,3825.0,running,0.0,121.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,15.0,13.0,75.0,Butch Miller,Food Country USA (Charlie Henderson),Oldsmobile,197.0,5500.0,running,0.0,118.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,16.0,7.0,0.0,Rick Mast,Majik Market (Richard Jackson),Oldsmobile,195.0,3420.0,running,3.0,115.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,17.0,30.0,31.0,Steve Grissom,Roddenbery's Foods (Wayne Grissom),Oldsmobile,195.0,6645.0,running,0.0,112.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,18.0,9.0,15.0,Ken Schrader,AC Delco (Ken Schrader),Chevrolet,195.0,3270.0,running,0.0,109.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,19.0,31.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Oldsmobile,195.0,4645.0,running,0.0,106.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,20.0,26.0,34.0,Todd Bodine,Hungry Jack (Frank Cicci),Buick,195.0,6480.0,running,0.0,103.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,21.0,8.0,87.0,Joe Nemechek,Texas Pete Sauces (Joe Nemechek),Chevrolet,184.0,4320.0,engine,0.0,100.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,22.0,18.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Oldsmobile,180.0,5900.0,running,0.0,97.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,23.0,33.0,9.0,Joe Bessey,Auto Palace (Joe Bessey),Oldsmobile,179.0,5900.0,running,0.0,94.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,24.0,43.0,16.0,Jeff Green,31-W Insulation (Wayne Day),Chevrolet,179.0,3500.0,running,0.0,91.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,25.0,4.0,44.0,Bobby Labonte,Slim Jim (Bob Labonte),Chevrolet,169.0,5700.0,running,0.0,88.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,26.0,22.0,8.0,Jeff Burton,TIC Financial Systems (Fil Martocci),Oldsmobile,163.0,5150.0,running,0.0,85.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,27.0,42.0,22.0,Ed Berrier,Greased Lightning (Three Star Motorsports),Oldsmobile,153.0,3350.0,engine,0.0,82.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,28.0,27.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,139.0,2925.0,axle,0.0,79.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,29.0,41.0,8.0,Bobby Dotter,Jeno's Pizza (Ed Reizen),Buick,137.0,3250.0,engine,0.0,76.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,30.0,23.0,99.0,Ricky Craven,DuPont (Bill Papke),Chevrolet,130.0,7350.0,crash,0.0,73.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,31.0,5.0,3.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,118.0,2550.0,head gasket,6.0,70.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,32.0,21.0,98.0,Jim Bown,Bown Racing (Dick Bown),Chevrolet,108.0,2500.0,crash,0.0,67.0
1992,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,33.0,16.0,45.0,Jimmy Spencer,Moly Black Gold (Mike Laughlin),Oldsmobile,103.0,2450.0,rear end,0.0,64.0
