Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1961,6,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,3.0,6.0,67.0,David Pearson,David Pearson,'60 Chevrolet,197.0,375.0,running,0.0
1961,6,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,4.0,15.0,54.0,Jimmy Pardue,Jimmy Pardue,'59 Chevrolet,195.0,275.0,running,0.0
1961,6,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,5.0,12.0,23.0,Doug Yates,Raeford Johnson,'59 Plymouth,193.0,250.0,running,0.0
1961,6,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,6.0,10.0,55.0,Ernie Gahan,John Koszela,'59 Chevrolet,192.0,215.0,crash,0.0
1961,6,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,7.0,5.0,4.0,Rex White,Rex White,'60 Chevrolet,188.0,275.0,running,0.0
1961,6,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,8.0,11.0,19.0,Herman Beam,Herman Beam,'60 Ford,187.0,150.0,running,0.0
1961,6,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,9.0,14.0,97.0,Harry Leake,Harry Leake,'59 Chevrolet,183.0,140.0,running,0.0
1961,6,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,10.0,2.0,27.0,Junior Johnson,Holly Farms (Rex Lovette),'60 Pontiac,182.0,130.0,fuel line,175.0
1961,6,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,11.0,7.0,62.0,Curtis Crider,Curtis Crider,'60 Ford,180.0,125.0,running,0.0
1961,6,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,12.0,17.0,7.0,E.J. Trivette,M.J. Black,'59 Plymouth,173.0,110.0,running,0.0
1961,6,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,13.0,13.0,2.0,Tommy Irwin,Tom Daniels,'60 Chevrolet,162.0,100.0,sway bar,0.0
1961,6,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,14.0,16.0,68.0,Ed Livingston,Curtis Crider,'60 Ford,133.0,85.0,wheel,0.0
1961,6,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,15.0,18.0,65.0,Charlie Glotzbach,Melvin Black,'59 Chevrolet,92.0,70.0,carb fire,0.0
1961,6,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,16.0,1.0,11.0,Ned Jarrett,B.G. Holloway,'60 Ford,54.0,60.0,oil pressure,0.0
1961,6,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,17.0,9.0,87.0,Wendell Scott,Wendell Scott,'60 Chevrolet,52.0,50.0,oil pressure,0.0
1961,6,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,18.0,8.0,17.0,Fred Harb,Fred Harb,'59 Ford,29.0,50.0,overheating,0.0
1961,7,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,1.0,1.0,4.0,Rex White,Rex White,'61 Chevrolet,200.0,900.0,running,200.0
1961,7,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,2.0,4.0,5.0,Cotton Owens,Cotton Owens,'60 Pontiac,200.0,525.0,running,0.0
1961,7,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,3.0,9.0,11.0,Ned Jarrett,B.G. Holloway,'60 Ford,200.0,375.0,running,0.0
1961,7,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,4.0,10.0,43.0,Richard Petty,Petty Enterprises,'60 Plymouth,196.0,275.0,running,0.0
1961,7,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,5.0,5.0,85.0,Emanuel Zervakis,Monroe Shook,'61 Chevrolet,194.0,250.0,running,0.0
1961,7,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,6.0,8.0,54.0,Jimmy Pardue,Jimmy Pardue,'59 Chevrolet,194.0,215.0,running,0.0
1961,7,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,7.0,12.0,23.0,Doug Yates,Raeford Johnson,'59 Plymouth,191.0,175.0,running,0.0
1961,7,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,8.0,13.0,1.0,Paul Lewis,Jess Potter,'61 Chevrolet,190.0,150.0,running,0.0
1961,7,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,9.0,11.0,19.0,Herman Beam,Herman Beam,'60 Ford,186.0,140.0,running,0.0
1961,7,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,10.0,15.0,7.0,E.J. Trivette,M.J. Black,'59 Plymouth,135.0,130.0,rr axle,0.0
1961,7,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,11.0,2.0,27.0,Junior Johnson,Holly Farms (Rex Lovette),'60 Pontiac,91.0,125.0,rear end,0.0
1961,7,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,12.0,6.0,89.0,Joe Lee Johnson,Joe Lee Johnson,'61 Chevrolet,87.0,110.0,crankshaft,0.0
1961,7,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,13.0,3.0,42.0,Jim Paschal,Petty Enterprises,'60 Plymouth,25.0,100.0,steering,0.0
1961,7,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,14.0,7.0,2.0,Tommy Irwin,Tom Daniels,'60 Chevrolet,25.0,85.0,engine,0.0
1961,7,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,15.0,14.0,68.0,Curtis Crider,Curtis Crider,'60 Ford,3.0,70.0,crash,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,1.0,2.0,75,Fireball Roberts,J.D. Braswell,'61 Pontiac,178.0,2000.0,running,178.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,2.0,3.0,98,Eddie Gray,Eddie Gray,'61 Ford,176.0,1250.0,running,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,3.0,33.0,76,Danny Letner,Guy Kimball,'61 Ford,175.0,750.0,running,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,4.0,28.0,80,Tubby Gonzales,Tubby Gonzales,'61 Ford,168.0,600.0,running,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,5.0,7.0,45,Eddie Pagan,Bill Clinton,'61 Ford,168.0,575.0,running,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,6.0,14.0,47,Rex White,Rex White,'60 Chevrolet,167.0,550.0,running,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,7.0,18.0,0,Jim Cook,Floyd Johnson,'60 Dodge,166.0,525.0,running,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,8.0,6.0,4,Scotty Cain,Scotty Cain,'60 T-Bird,165.0,500.0,running,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,9.0,5.0,44,Lloyd Dane,Lloyd Dane,'61 Chevrolet,165.0,450.0,running,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,10.0,36.0,84,Bob Perry,Bob Perry,'60 Ford,159.0,425.0,running,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,11.0,23.0,77,Dick Santee,–,'59 Ford,159.0,400.0,running,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,12.0,10.0,7,Don Noel,Chuck Parkko,'61 Ford,157.0,400.0,oil pressure,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,13.0,25.0,91,Dick Cook,Jack Chatenay,'60 Plymouth,157.0,350.0,running,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,14.0,4.0,36,Frank Secrist,Warner Brothers,'60 Ford,146.0,350.0,running,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,15.0,34.0,00,Dick Getty,Dick Getty,'59 Chevrolet,135.0,300.0,running,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,16.0,27.0,20,Jack Norton,William Peach,'59 Chevrolet,134.0,300.0,running,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,17.0,12.0,61N,Dick Bown,Dick Bown,'59 Chevrolet,133.0,250.0,running,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,18.0,19.0,15,Marvin Heinis,–,'60 Ford,130.0,200.0,engine,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,19.0,31.0,38,Mike Saathoff,–,'59 Edsel,129.0,200.0,running,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,20.0,13.0,26N,Carl Joiner,Dean Thorne,'61 Chevrolet,125.0,100.0,running,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,21.0,29.0,11,Dick Carter,Jack Chatenay,'60 Plymouth,119.0,100.0,engine,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,22.0,17.0,14,Ed Negre,–,'59 Ford,116.0,100.0,engine,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,23.0,16.0,16,Danny Weinberg,Guy Kimball,'61 Ford,113.0,100.0,crash,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,24.0,21.0,10,Jim Blomgren,Bob Smith,'60 Ford,107.0,100.0,rear end,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,25.0,11.0,46,Marvin Porter,–,'60 Oldsmobile,95.0,100.0,lugs,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,26.0,8.0,22N,Art Watts,Art Watts,'60 Ford,85.0,100.0,engine,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,27.0,12.0,5,Bruce Worrell,Bob Smith,'60 Ford,66.0,100.0,rear end,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,28.0,15.0,94,Banjo Matthews,Banjo Matthews,'61 Ford,66.0,100.0,brakes,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,29.0,32.0,88,Harlan Richardson,Jim White,'61 Ford,44.0,100.0,engine,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,30.0,20.0,41,Charlie Chapman,Charlie Chapman,'60 Ford,35.0,100.0,fuel pump,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,31.0,9.0,2,Ron Hornaday,Frank Galpin,'60 Ford,34.0,,engine,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,32.0,30.0,23,Tom Guffey,Bob Perry,'59 Plymouth,29.0,,handling,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,33.0,35.0,12,Chuck Webb,Dick Wearing,'59 Ford,23.0,,rear end,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,34.0,1.0,51,Bob Ross,Bob Ross,'60 Ford,13.0,,crash,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,35.0,26.0,25,Al Brand,Jim McNeil,'60 Ford,11.0,,piston,0.0
1961,8,Hanford,Marchbanks Speedway,1.4,paved track,36.0,24.0,17,Brownie Brown,Jay George,'59 Ford,6.0,,engine,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,1.0,7.0,53.0,Bob Burdick,Roy Burdick,'61 Pontiac,334.0,15775.0,running,44.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,2.0,4.0,4.0,Rex White,White-Clements (Rex White),'61 Chevrolet,334.0,8850.0,running,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,3.0,13.0,6.0,Ralph Earnhardt,Hedge's Pontiac (Cotton Owens),'61 Pontiac,334.0,4850.0,running,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,4.0,17.0,29.0,Nelson Stacy,Holt-Stacy (Dudley Farrell),'61 Ford,333.0,2475.0,running,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,5.0,18.0,11.0,Ned Jarrett,B.G. Holloway,'61 Chevrolet,332.0,1775.0,running,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,6.0,1.0,3.0,Marvin Panch,Daytona Kennel (John Masoni),'61 Pontiac,329.0,3035.0,running,127.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,7.0,24.0,66.0,Reds Kagle,Cafe Burgundy (Ratus Walters),'60 Ford,326.0,1125.0,running,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,8.0,14.0,59.0,Tom Pistone,B.G. Holloway,'61 Pontiac,325.0,1100.0,running,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,9.0,19.0,85.0,Emanuel Zervakis,Monroe Shook,'61 Chevrolet,322.0,825.0,running,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,10.0,21.0,2.0,Tommy Irwin,Tom Daniels,'60 Chevrolet,315.0,775.0,fuel,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,11.0,12.0,54.0,Jimmy Pardue,Jimmy Pardue,'60 Chevrolet,312.0,700.0,running,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,12.0,15.0,7.0,Jim Reed,Jim Reed,'61 Chevrolet,309.0,675.0,rear end,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,13.0,6.0,49.0,Bob Welborn,Bob Welborn,'61 Pontiac,308.0,550.0,running,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,14.0,39.0,62.0,Curtis Crider,Curtis Crider,'60 Ford,293.0,450.0,running,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,15.0,40.0,86.0,Buck Baker,Buck Baker,'61 Chrysler,290.0,400.0,running,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,16.0,10.0,94.0,Banjo Matthews,Warrior Motel (Banjo Matthews),'61 Ford,267.0,755.0,head gasket,38.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,17.0,36.0,16.0,Elmo Langley,Happy Steigel,'59 Pontiac,233.0,300.0,lugs,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,18.0,43.0,39.0,Marshall Sargent,Marshall Sargent,'59 Pontiac,233.0,250.0,rear end,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,19.0,33.0,78.0,Darel Dieringer,Billie Ridgeway (W.J. Ridgeway),'60 Ford,231.0,250.0,crash,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,20.0,9.0,21.0,Curtis Turner,Wood Brothers,'61 Ford,216.0,565.0,head gasket,29.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,21.0,11.0,47.0,Jack Smith,Jack Smith,'61 Pontiac,212.0,225.0,engine,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,22.0,5.0,8.0,Joe Weatherly,Bud Moore,'61 Pontiac,179.0,275.0,lugs,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,23.0,34.0,56.0,Jim Hendrickson,Charles French,'60 Chevrolet,171.0,200.0,fuel pump,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,24.0,22.0,43.0,Richard Petty,Petty Enterprises,'60 Plymouth,155.0,200.0,engine,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,25.0,37.0,68.0,Ed Livingston,Curtis Crider,'60 Ford,151.0,200.0,bearings,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,26.0,16.0,23.0,Sal Tovella,Bob Rose,'61 Ford,144.0,250.0,engine,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,27.0,23.0,27.0,Junior Johnson,Holly Farms (Rex Lovette),'61 Pontiac,126.0,300.0,crash,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,28.0,25.0,89.0,Joe Lee Johnson,Joe Lee Johnson,'61 Chevrolet,124.0,250.0,crash,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,29.0,27.0,72.0,Bobby Johns,Shorty Johns,'61 Ford,124.0,250.0,crash,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,30.0,20.0,10.0,T.C. Hunt,Fred Wheat,'61 Dodge,124.0,225.0,crash,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,31.0,46.0,14.0,Freddy Fryar,Herb Adcox,'61 Chevrolet,116.0,200.0,engine,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,32.0,38.0,9.0,Roy Tyner,Roy Tyner,'60 Ford,109.0,200.0,pulley,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,33.0,3.0,28.0,Fred Lorenzen,Holman-Moody Racing,'61 Ford,106.0,1320.0,crash,87.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,34.0,42.0,99.0,Wilbur Rakestraw,Joe Jones,'61 Ford,100.0,200.0,crash,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,35.0,32.0,96.0,Johnny Allen,J.L. Cheatham,'60 Chevrolet,96.0,200.0,crash,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,36.0,35.0,19.0,Herman Beam,Herman Beam,'60 Ford,94.0,200.0,crash,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,37.0,31.0,40.0,Bobby Allison,Ralph Stark,'60 Chevrolet,94.0,200.0,crash,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,38.0,8.0,76.0,Larry Frank,Dick Wright,'60 Ford,90.0,225.0,engine,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,39.0,41.0,15.0,Tim Flock,Beau Morgan,'61 Ford,82.0,200.0,steering,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,40.0,30.0,26.0,David Pearson,David Pearson,'61 Pontiac,80.0,200.0,engine,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,41.0,29.0,30.0,Friday Hassler,Fred Clark,'60 Chevrolet,53.0,200.0,driveshaft,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,42.0,2.0,22.0,Fireball Roberts,Smokey Yunick,'61 Pontiac,29.0,860.0,engine,9.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,43.0,28.0,65.0,Charlie Glotzbach,Melvin Black,'61 Pontiac,23.0,200.0,engine,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,44.0,26.0,88.0,Harlan Richardson,Jim White,'61 Ford,22.0,225.0,engine,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,45.0,44.0,64.0,Johnny Sudderth,Spook Crawford,'60 Ford,22.0,200.0,rear end,0.0
1961,9,Atlanta,Atlanta International Raceway,1.5,paved track,46.0,45.0,1.0,Paul Lewis,Jess Potter,'61 Chevrolet,1.0,200.0,engine,0.0
1961,10,Greenville,Greenville-Pickens Speedway,0.5,dirt track,1.0,2.0,85.0,Emanuel Zervakis,Monroe Shook,'60 Chevrolet,200.0,800.0,running,25.0
1961,10,Greenville,Greenville-Pickens Speedway,0.5,dirt track,2.0,5.0,43.0,Richard Petty,Petty Enterprises,'60 Plymouth,200.0,525.0,running,0.0
1961,10,Greenville,Greenville-Pickens Speedway,0.5,dirt track,3.0,4.0,4.0,Rex White,White-Clements (Rex White),'60 Chevrolet,199.0,475.0,running,106.0
1961,10,Greenville,Greenville-Pickens Speedway,0.5,dirt track,4.0,10.0,48.0,G.C. Spencer,G.C. Spencer,'60 Chevrolet,199.0,275.0,running,0.0
1961,10,Greenville,Greenville-Pickens Speedway,0.5,dirt track,5.0,7.0,86.0,Buck Baker,Buck Baker,'61 Chrysler,196.0,250.0,running,0.0
1961,10,Greenville,Greenville-Pickens Speedway,0.5,dirt track,6.0,11.0,54.0,Jimmy Pardue,Jimmy Pardue,'59 Chevrolet,195.0,215.0,running,0.0
1961,10,Greenville,Greenville-Pickens Speedway,0.5,dirt track,7.0,13.0,17.0,Fred Harb,Fred Harb,'59 Ford,186.0,175.0,running,0.0
1961,10,Greenville,Greenville-Pickens Speedway,0.5,dirt track,8.0,17.0,35.0,George Green,M.J. Black,'59 Plymouth,186.0,150.0,running,0.0
1961,10,Greenville,Greenville-Pickens Speedway,0.5,dirt track,9.0,15.0,0.0,Bobby Waddell,Bobby Waddell,'59 Dodge,182.0,140.0,running,0.0
1961,10,Greenville,Greenville-Pickens Speedway,0.5,dirt track,10.0,8.0,67.0,David Pearson,David Pearson,'60 Chevrolet,181.0,130.0,fuel,0.0
1961,10,Greenville,Greenville-Pickens Speedway,0.5,dirt track,11.0,18.0,62.0,Curtis Crider,Curtis Crider,'60 Ford,177.0,125.0,running,0.0
1961,10,Greenville,Greenville-Pickens Speedway,0.5,dirt track,12.0,21.0,30.0,Doug Cox,Doug Cox,'59 T-Bird,150.0,110.0,running,0.0
1961,10,Greenville,Greenville-Pickens Speedway,0.5,dirt track,13.0,19.0,19.0,Herman Beam,Herman Beam,'60 Ford,149.0,100.0,axle,0.0
1961,10,Greenville,Greenville-Pickens Speedway,0.5,dirt track,14.0,9.0,11.0,Ned Jarrett,B.G. Holloway,'60 Ford,100.0,85.0,overheating,0.0
1961,10,Greenville,Greenville-Pickens Speedway,0.5,dirt track,15.0,14.0,9.0,Roy Tyner,Roy Tyner,'60 Ford,99.0,70.0,transmission,0.0
1961,10,Greenville,Greenville-Pickens Speedway,0.5,dirt track,16.0,1.0,27.0,Junior Johnson,Holly Farms (Rex Lovette),'60 Pontiac,69.0,60.0,fuel pump,69.0
1961,10,Greenville,Greenville-Pickens Speedway,0.5,dirt track,17.0,12.0,2.0,Tommy Irwin,Tom Daniels,'59 T-Bird,68.0,50.0,steering,0.0
1961,10,Greenville,Greenville-Pickens Speedway,0.5,dirt track,18.0,20.0,71.0,Bob Barron,Bob Barron,'60 Dodge,54.0,50.0,clutch,0.0
1961,10,Greenville,Greenville-Pickens Speedway,0.5,dirt track,19.0,3.0,47.0,Jack Smith,Jack Smith,'61 Pontiac,49.0,50.0,engine,0.0
1961,10,Greenville,Greenville-Pickens Speedway,0.5,dirt track,20.0,16.0,1.0,Paul Lewis,Jess Potter,'61 Chevrolet,33.0,50.0,crash,0.0
1961,10,Greenville,Greenville-Pickens Speedway,0.5,dirt track,21.0,6.0,23.0,Doug Yates,Raeford Johnson,'59 Plymouth,8.0,50.0,driveshaft,0.0
1961,11,Hillsboro,Orange Speedway,0.9,dirt track,1.0,3.0,6.0,Cotton Owens,Cotton Owens,'60 Pontiac,110.0,800.0,running,20.0
1961,11,Hillsboro,Orange Speedway,0.9,dirt track,2.0,4.0,42.0,Richard Petty,Petty Enterprises,'60 Plymouth,110.0,525.0,running,0.0
1961,11,Hillsboro,Orange Speedway,0.9,dirt track,3.0,6.0,86.0,Buck Baker,Buck Baker,'61 Chrysler,110.0,375.0,running,0.0
1961,11,Hillsboro,Orange Speedway,0.9,dirt track,4.0,2.0,27.0,Junior Johnson,Holly Farms (Rex Lovette),'60 Pontiac,109.0,275.0,running,81.0
1961,11,Hillsboro,Orange Speedway,0.9,dirt track,5.0,11.0,4.0,Rex White,White-Clements (Rex White),'60 Chevrolet,109.0,350.0,running,0.0
1961,11,Hillsboro,Orange Speedway,0.9,dirt track,6.0,8.0,54.0,Jimmy Pardue,Jimmy Pardue,'59 Chevrolet,108.0,215.0,running,0.0
1961,11,Hillsboro,Orange Speedway,0.9,dirt track,7.0,9.0,2.0,Tommy Irwin,Tom Daniels,'59 T-Bird,108.0,175.0,running,0.0
1961,11,Hillsboro,Orange Speedway,0.9,dirt track,8.0,5.0,23.0,Doug Yates,Raeford Johnson,'59 Plymouth,107.0,150.0,engine,0.0
1961,11,Hillsboro,Orange Speedway,0.9,dirt track,9.0,10.0,48.0,G.C. Spencer,G.C. Spencer,'60 Chevrolet,106.0,140.0,running,0.0
1961,11,Hillsboro,Orange Speedway,0.9,dirt track,10.0,20.0,9.0,Roy Tyner,Roy Tyner,'60 Ford,102.0,140.0,running,0.0
1961,11,Hillsboro,Orange Speedway,0.9,dirt track,11.0,17.0,97.0,Harry Leake,Harry Leake,'60 Chevrolet,102.0,125.0,running,0.0
1961,11,Hillsboro,Orange Speedway,0.9,dirt track,12.0,15.0,19.0,Herman Beam,Herman Beam,'60 Ford,99.0,110.0,running,0.0
1961,11,Hillsboro,Orange Speedway,0.9,dirt track,13.0,18.0,34.0,Wendell Scott,Scott Racing (Wendell Scott),'60 Chevrolet,98.0,100.0,running,0.0
1961,11,Hillsboro,Orange Speedway,0.9,dirt track,14.0,7.0,85.0,Emanuel Zervakis,Monroe Shook,'60 Chevrolet,90.0,85.0,running,0.0
1961,11,Hillsboro,Orange Speedway,0.9,dirt track,15.0,12.0,43.0,Maurice Petty,Petty Enterprises,'60 Plymouth,83.0,70.0,a frame,0.0
1961,11,Hillsboro,Orange Speedway,0.9,dirt track,16.0,13.0,17.0,Fred Harb,Fred Harb,'59 Ford,79.0,60.0,running,0.0
1961,11,Hillsboro,Orange Speedway,0.9,dirt track,17.0,19.0,35.0,George Green,M.J. Black,'59 Plymouth,75.0,50.0,axle,0.0
1961,11,Hillsboro,Orange Speedway,0.9,dirt track,18.0,16.0,0.0,Bobby Waddell,Bobby Waddell,'59 Dodge,39.0,50.0,engine,0.0
1961,11,Hillsboro,Orange Speedway,0.9,dirt track,19.0,1.0,11.0,Ned Jarrett,B.G. Holloway,'61 Chevrolet,9.0,50.0,lr hub,9.0
1961,11,Hillsboro,Orange Speedway,0.9,dirt track,20.0,14.0,62.0,Curtis Crider,Curtis Crider,'60 Ford,7.0,50.0,radiator,0.0
1961,12,Winston-Salem,Bowman Gray Stadium,0.25,paved track,1.0,2.0,4.0,Rex White,White-Clements (Rex White),'60 Chevrolet,150.0,700.0,running,148.0
1961,12,Winston-Salem,Bowman Gray Stadium,0.25,paved track,2.0,1.0,21.0,Glen Wood,Wood Brothers,'61 Ford,150.0,500.0,running,2.0
1961,12,Winston-Salem,Bowman Gray Stadium,0.25,paved track,3.0,6.0,43.0,Richard Petty,Petty Enterprises,'60 Plymouth,147.0,375.0,running,0.0
1961,12,Winston-Salem,Bowman Gray Stadium,0.25,paved track,4.0,4.0,17.0,Fred Harb,Fred Harb,'59 Ford,147.0,305.0,running,0.0
1961,12,Winston-Salem,Bowman Gray Stadium,0.25,paved track,5.0,7.0,11.0,Ned Jarrett,B.G. Holloway,'61 Chevrolet,147.0,245.0,running,0.0
1961,12,Winston-Salem,Bowman Gray Stadium,0.25,paved track,6.0,10.0,54.0,Jimmy Pardue,Jimmy Pardue,'59 Chevrolet,145.0,215.0,running,0.0
1961,12,Winston-Salem,Bowman Gray Stadium,0.25,paved track,7.0,8.0,23.0,Doug Yates,Raeford Johnson,'59 Plymouth,145.0,200.0,running,0.0
