Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2013,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,24.0,10.0,Danica Patrick,GoDaddy.com (Stewart Haas Racing),Chevrolet,385.0,94680.0,running,0.0,15.0
2013,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,33.0,7.0,Dave Blaney,"SANY (Tommy Baldwin, Jr.)",Chevrolet,339.0,96055.0,crash,0.0,14.0
2013,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,7.0,16.0,Greg Biffle,Fastenal (Jack Roush),Ford,335.0,113005.0,running,0.0,13.0
2013,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,39.0,30.0,David Stremme,Lean1 / Europa Sport Products (Brandon Davis),Toyota,326.0,94280.0,running,0.0,12.0
2013,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,18.0,43.0,Aric Almirola,U.S. Air Force (Richard Petty Motorsports),Ford,324.0,131066.0,crash,0.0,11.0
2013,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,4.0,55.0,Mark Martin,Aaron's Dream Machine (Michael Waltrip),Toyota,324.0,104505.0,crash,0.0,10.0
2013,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,14.0,24.0,Jeff Gordon,Drive to End Hunger / AARP (Rick Hendrick),Chevrolet,324.0,140791.0,crash,0.0,9.0
2013,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,20.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,317.0,149696.0,crash,3.0,9.0
2013,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,42.0,33.0,Landon Cassill,Bicycle NASCAR Playing Cards (Joe Falk),Chevrolet,303.0,93523.0,crash,0.0,0.0
2013,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,8.0,18.0,Kyle Busch,M&M's M-Prove America / Habitat For Humanity (Joe Gibbs),Toyota,257.0,133653.0,engine,65.0,7.0
2013,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,11.0,88.0,"Dale Earnhardt, Jr.",National Guard (Rick Hendrick),Chevrolet,256.0,101745.0,engine,0.0,5.0
2013,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,28.0,93.0,Travis Kvapil,Burger King / Dr. Pepper (BK Racing),Toyota,253.0,87745.0,crash,0.0,4.0
2013,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,41.0,41.0,87.0,Joe Nemechek,Red Rocks Cafe (Joe Nemechek),Toyota,213.0,75745.0,electrical,0.0,0.0
2013,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,42.0,32.0,98.0,Michael McDowell,Hyde Park Storage Suites (Mike Curb),Ford,50.0,71745.0,brakes,0.0,2.0
2013,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,43.0,37.0,95.0,Scott Speed,Leavine Family Racing (Leavine Family Racing),Ford,39.0,68245.0,transmission,0.0,1.0
2013,13,Dover,Dover International Speedway,1.0,paved track,1.0,22.0,14.0,Tony Stewart,Code 3 Associates Helping Oklahoma / Mobil 1 (Stewart Haas Racing),Chevrolet,400.0,318100.0,running,3.0,47.0
2013,13,Dover,Dover International Speedway,1.0,paved track,2.0,14.0,42.0,Juan Pablo Montoya,Energizer (Earnhardt Ganassi Racing),Chevrolet,400.0,226504.0,running,19.0,43.0
2013,13,Dover,Dover International Speedway,1.0,paved track,3.0,20.0,24.0,Jeff Gordon,AARP Credit Cards from Chase (Rick Hendrick),Chevrolet,400.0,203051.0,running,0.0,41.0
2013,13,Dover,Dover International Speedway,1.0,paved track,4.0,3.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,400.0,196198.0,running,150.0,42.0
2013,13,Dover,Dover International Speedway,1.0,paved track,5.0,8.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,400.0,177431.0,running,2.0,34.0
2013,13,Dover,Dover International Speedway,1.0,paved track,6.0,15.0,15.0,Clint Bowyer,5-hour Energy (Michael Waltrip),Toyota,400.0,155548.0,running,0.0,38.0
2013,13,Dover,Dover International Speedway,1.0,paved track,7.0,9.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,400.0,140598.0,running,0.0,37.0
2013,13,Dover,Dover International Speedway,1.0,paved track,8.0,7.0,29.0,Kevin Harvick,Jimmy John's (Richard Childress),Chevrolet,400.0,152001.0,running,1.0,37.0
2013,13,Dover,Dover International Speedway,1.0,paved track,9.0,6.0,55.0,Mark Martin,Aaron's Dream Machine (Michael Waltrip),Toyota,400.0,114365.0,running,0.0,35.0
2013,13,Dover,Dover International Speedway,1.0,paved track,10.0,12.0,88.0,"Dale Earnhardt, Jr.",National Guard (Rick Hendrick),Chevrolet,400.0,117815.0,running,0.0,34.0
2013,13,Dover,Dover International Speedway,1.0,paved track,11.0,29.0,31.0,Jeff Burton,Cheerios (Richard Childress),Chevrolet,400.0,112755.0,running,0.0,33.0
2013,13,Dover,Dover International Speedway,1.0,paved track,12.0,13.0,78.0,Kurt Busch,Furniture Row / Sealy (Barney Visser),Chevrolet,400.0,128575.0,running,8.0,33.0
2013,13,Dover,Dover International Speedway,1.0,paved track,13.0,23.0,17.0,Ricky Stenhouse Jr,Best Buy (Jack Roush),Ford,400.0,147191.0,running,0.0,31.0
2013,13,Dover,Dover International Speedway,1.0,paved track,14.0,18.0,99.0,Carl Edwards,Subway (Jack Roush),Ford,400.0,135055.0,running,0.0,30.0
2013,13,Dover,Dover International Speedway,1.0,paved track,15.0,19.0,16.0,Greg Biffle,RiteAid / Ace (Jack Roush),Ford,400.0,115230.0,running,0.0,29.0
2013,13,Dover,Dover International Speedway,1.0,paved track,16.0,17.0,13.0,Casey Mears,GEICO (Germain Racing),Ford,400.0,125113.0,running,0.0,28.0
2013,13,Dover,Dover International Speedway,1.0,paved track,17.0,24.0,48.0,Jimmie Johnson,Lowe's Build & Grow / Monsters University (Rick Hendrick),Chevrolet,399.0,143191.0,running,143.0,28.0
2013,13,Dover,Dover International Speedway,1.0,paved track,18.0,33.0,43.0,Aric Almirola,Smithfield (Richard Petty Motorsports),Ford,399.0,134566.0,running,0.0,26.0
2013,13,Dover,Dover International Speedway,1.0,paved track,19.0,30.0,9.0,Marcos Ambrose,DeWalt / Stanley Tools / Ace / CMN (Richard Petty Motorsports),Ford,399.0,124019.0,running,0.0,25.0
2013,13,Dover,Dover International Speedway,1.0,paved track,20.0,16.0,27.0,Paul Menard,Menards / Libman (Richard Childress),Chevrolet,399.0,126846.0,running,0.0,24.0
2013,13,Dover,Dover International Speedway,1.0,paved track,21.0,26.0,47.0,Bobby Labonte,Scott Products (JTG-Daugherty Racing),Toyota,399.0,120138.0,running,0.0,23.0
2013,13,Dover,Dover International Speedway,1.0,paved track,22.0,35.0,34.0,David Ragan,Taco Bell (Bob Jenkins),Ford,397.0,116988.0,running,0.0,22.0
2013,13,Dover,Dover International Speedway,1.0,paved track,23.0,11.0,5.0,Kasey Kahne,Farmers Insurance (Rick Hendrick),Chevrolet,396.0,108780.0,running,2.0,22.0
2013,13,Dover,Dover International Speedway,1.0,paved track,24.0,39.0,10.0,Danica Patrick,GoDaddy.com (Stewart Haas Racing),Chevrolet,396.0,93630.0,running,0.0,20.0
2013,13,Dover,Dover International Speedway,1.0,paved track,25.0,41.0,35.0,Josh Wise,MDS Transport (Bob Jenkins),Ford,395.0,93505.0,running,0.0,0.0
2013,13,Dover,Dover International Speedway,1.0,paved track,26.0,27.0,83.0,David Reutimann,Burger King / Dr. Pepper (BK Racing),Toyota,394.0,103963.0,running,0.0,18.0
2013,13,Dover,Dover International Speedway,1.0,paved track,27.0,25.0,51.0,Austin Dillon,Phoenix Racing (James Finch),Chevrolet,394.0,109202.0,running,0.0,0.0
2013,13,Dover,Dover International Speedway,1.0,paved track,28.0,34.0,30.0,David Stremme,Widow Wax (Brandon Davis),Toyota,394.0,91005.0,running,0.0,16.0
2013,13,Dover,Dover International Speedway,1.0,paved track,29.0,37.0,7.0,Dave Blaney,"SANY (Tommy Baldwin, Jr.)",Chevrolet,393.0,90855.0,running,0.0,15.0
2013,13,Dover,Dover International Speedway,1.0,paved track,30.0,40.0,36.0,J.J. Yeley,"Drive Sober Arrive Alive Delaware (Tommy Baldwin, Jr.)",Chevrolet,390.0,91705.0,running,0.0,14.0
2013,13,Dover,Dover International Speedway,1.0,paved track,31.0,36.0,87.0,Joe Nemechek,Royal Teak Collection (Joe Nemechek),Toyota,388.0,87555.0,running,0.0,0.0
2013,13,Dover,Dover International Speedway,1.0,paved track,32.0,21.0,33.0,Landon Cassill,Bicycle NASCAR Playing Cards (Joe Falk),Chevrolet,388.0,87380.0,running,0.0,0.0
2013,13,Dover,Dover International Speedway,1.0,paved track,33.0,10.0,1.0,Jamie McMurray,Parade Media Group (Earnhardt Ganassi Racing),Chevrolet,381.0,113575.0,running,0.0,11.0
2013,13,Dover,Dover International Speedway,1.0,paved track,34.0,1.0,11.0,Denny Hamlin,FedEx Freight / Autism Speaks (Joe Gibbs),Toyota,380.0,118830.0,crash,41.0,11.0
2013,13,Dover,Dover International Speedway,1.0,paved track,35.0,42.0,32.0,Timmy Hill,OXY Water (Frank Stoddard),Ford,378.0,86805.0,running,0.0,9.0
2013,13,Dover,Dover International Speedway,1.0,paved track,36.0,5.0,39.0,Ryan Newman,Haas Automation (Stewart Haas Racing),Chevrolet,298.0,120863.0,crash,0.0,8.0
2013,13,Dover,Dover International Speedway,1.0,paved track,37.0,28.0,38.0,David Gilliland,Long John Silver's (Bob Jenkins),Ford,296.0,86520.0,crash,0.0,7.0
2013,13,Dover,Dover International Speedway,1.0,paved track,38.0,2.0,56.0,Martin Truex Jr,NAPA Auto Parts (Michael Waltrip),Toyota,279.0,113405.0,engine,2.0,7.0
2013,13,Dover,Dover International Speedway,1.0,paved track,39.0,38.0,93.0,Travis Kvapil,Burger King / Dr. Pepper (BK Racing),Toyota,161.0,84930.0,engine,0.0,5.0
2013,13,Dover,Dover International Speedway,1.0,paved track,40.0,4.0,20.0,Matt Kenseth,Dollar General (Joe Gibbs),Toyota,159.0,107921.0,engine,29.0,5.0
2013,13,Dover,Dover International Speedway,1.0,paved track,41.0,32.0,19.0,Mike Bliss,Humphrey Smith Racing (Mark Smith),Toyota,59.0,68930.0,rear gear,0.0,0.0
2013,13,Dover,Dover International Speedway,1.0,paved track,42.0,31.0,98.0,Michael McDowell,Phil Parsons Racing (Mike Curb),Ford,54.0,64930.0,overheating,0.0,2.0
2013,13,Dover,Dover International Speedway,1.0,paved track,43.0,43.0,44.0,Scott Riggs,No Label Watches (Johnathan Cohen),Ford,16.0,61430.0,transmission,0.0,1.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,1.0,1.0,48.0,Jimmie Johnson,Lowe's / Kobalt Tools (Rick Hendrick),Chevrolet,160.0,244436.0,running,128.0,48.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,2.0,13.0,16.0,Greg Biffle,3M (Jack Roush),Ford,160.0,179185.0,running,0.0,42.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,3.0,6.0,88.0,"Dale Earnhardt, Jr.",National Guard (Rick Hendrick),Chevrolet,160.0,143060.0,running,0.0,41.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,4.0,19.0,14.0,Tony Stewart,Mobil 1 / Bass Pro Shops (Stewart Haas Racing),Chevrolet,160.0,165810.0,running,0.0,40.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,5.0,23.0,39.0,Ryan Newman,Haas Automation (Stewart Haas Racing),Chevrolet,160.0,144343.0,running,19.0,40.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,6.0,8.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,160.0,141318.0,running,0.0,38.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,7.0,20.0,78.0,Kurt Busch,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,160.0,119430.0,running,0.0,37.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,8.0,17.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Toyota,160.0,105085.0,running,0.0,36.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,9.0,5.0,29.0,Kevin Harvick,Rheem (Richard Childress),Chevrolet,160.0,130571.0,running,0.0,35.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,10.0,21.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,160.0,120293.0,running,0.0,34.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,11.0,24.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,160.0,94610.0,running,0.0,33.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,12.0,11.0,24.0,Jeff Gordon,Axalta Coating Systems (Rick Hendrick),Chevrolet,160.0,127096.0,running,0.0,32.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,13.0,22.0,1.0,Jamie McMurray,Banana Boat (Earnhardt Ganassi Racing),Chevrolet,160.0,109380.0,running,0.0,31.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,14.0,25.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,160.0,108924.0,running,0.0,30.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,15.0,3.0,15.0,Clint Bowyer,RK Motors Charlotte (Michael Waltrip),Toyota,160.0,120343.0,running,0.0,29.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,16.0,10.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,160.0,129876.0,running,4.0,29.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,17.0,26.0,9.0,Marcos Ambrose,DeWalt / Stanley Tools (Richard Petty Motorsports),Ford,160.0,107199.0,running,0.0,27.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,18.0,2.0,99.0,Carl Edwards,Kellogg's / Cheez-It (Jack Roush),Ford,160.0,114260.0,running,9.0,27.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,19.0,14.0,55.0,Mark Martin,Aaron's Dream Machine (Michael Waltrip),Toyota,160.0,87235.0,running,0.0,25.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,20.0,39.0,93.0,Travis Kvapil,Burger King / Dr. Pepper (BK Racing),Toyota,160.0,106268.0,running,0.0,24.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,21.0,12.0,43.0,Aric Almirola,Smithfield (Richard Petty Motorsports),Ford,160.0,115496.0,running,0.0,23.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,22.0,27.0,13.0,Casey Mears,GEICO (Germain Racing),Ford,160.0,102368.0,running,0.0,22.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,23.0,15.0,56.0,Martin Truex Jr,NAPA Auto Parts (Michael Waltrip),Toyota,160.0,114935.0,running,0.0,21.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,24.0,31.0,38.0,David Gilliland,Long John Silver's (Bob Jenkins),Ford,160.0,91793.0,running,0.0,20.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,25.0,4.0,20.0,Matt Kenseth,Husky Tools (Joe Gibbs),Toyota,160.0,112851.0,running,0.0,19.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,26.0,16.0,17.0,Ricky Stenhouse Jr,Valvoline NextGen (Jack Roush),Ford,160.0,123796.0,running,0.0,18.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,27.0,29.0,47.0,Bobby Labonte,Clorox (JTG-Daugherty Racing),Toyota,160.0,96543.0,running,0.0,17.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,28.0,33.0,30.0,David Stremme,Lean1 Healthy Performance Shakes (Brandon Davis),Toyota,160.0,86182.0,running,0.0,16.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,29.0,30.0,10.0,Danica Patrick,GoDaddy.com (Stewart Haas Racing),Chevrolet,160.0,76485.0,running,0.0,15.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,30.0,9.0,27.0,Paul Menard,Quaker State / Menards (Richard Childress),Chevrolet,160.0,105826.0,running,0.0,14.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,31.0,32.0,7.0,Dave Blaney,"Tommy Baldwin Racing (Tommy Baldwin, Jr.)",Chevrolet,160.0,74685.0,running,0.0,13.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,32.0,34.0,83.0,David Reutimann,Burger King / Dr. Pepper (BK Racing),Toyota,159.0,73010.0,running,0.0,12.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,33.0,18.0,51.0,A.J. Allmendinger,Phoenix Racing (James Finch),Chevrolet,158.0,80810.0,running,0.0,11.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,34.0,36.0,35.0,Josh Wise,MDS Transport (Bob Jenkins),Ford,157.0,72610.0,running,0.0,0.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,35.0,38.0,32.0,Timmy Hill,OXY Water (Frank Stoddard),Ford,156.0,72460.0,running,0.0,9.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,36.0,7.0,5.0,Kasey Kahne,Hendrickcars.com (Rick Hendrick),Chevrolet,141.0,90210.0,running,0.0,8.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,37.0,28.0,34.0,David Ragan,Taco Bell (Bob Jenkins),Ford,121.0,80028.0,running,0.0,7.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,38.0,37.0,33.0,Landon Cassill,Circle Sport (Joe Falk),Chevrolet,70.0,67050.0,clutch,0.0,0.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,39.0,35.0,36.0,J.J. Yeley,"Tommy Baldwin Racing (Tommy Baldwin, Jr.)",Chevrolet,39.0,63050.0,transmission,0.0,5.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,40.0,41.0,98.0,Michael McDowell,Phil Parsons Racing (Mike Curb),Ford,33.0,59050.0,vibration,0.0,4.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,41.0,43.0,44.0,Scott Riggs,Brabble (Johnathan Cohen),Ford,28.0,55050.0,vibration,0.0,3.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,42.0,40.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Toyota,11.0,51050.0,engine,0.0,0.0
2013,14,Pocono,Pocono Raceway,2.5,paved track,43.0,42.0,19.0,Jason Leffler,Humphrey Smith Racing (Mark Smith),Toyota,8.0,47550.0,transmission,0.0,1.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,1.0,19.0,16.0,Greg Biffle,"3M ""Give Kids a Smile"" (Jack Roush)",Ford,200.0,240460.0,running,48.0,48.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,2.0,21.0,29.0,Kevin Harvick,Budweiser (Richard Childress),Chevrolet,200.0,173781.0,running,0.0,42.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,3.0,13.0,56.0,Martin Truex Jr,NAPA Auto Parts (Michael Waltrip),Toyota,200.0,145670.0,running,0.0,41.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,4.0,9.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,200.0,148803.0,running,0.0,40.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,5.0,14.0,14.0,Tony Stewart,Bass Pro Shops / Mobil 1 (Stewart Haas Racing),Chevrolet,200.0,142085.0,running,0.0,39.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,6.0,8.0,20.0,Matt Kenseth,Husky Tools (Joe Gibbs),Toyota,200.0,136026.0,running,0.0,38.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,7.0,27.0,15.0,Clint Bowyer,5-hour Energy (Michael Waltrip),Toyota,200.0,131943.0,running,0.0,37.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,8.0,1.0,99.0,Carl Edwards,Fastenal (Jack Roush),Ford,200.0,138910.0,running,16.0,37.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,9.0,6.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,200.0,119593.0,running,21.0,36.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,10.0,18.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,200.0,100685.0,running,0.0,34.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,11.0,7.0,33.0,Austin Dillon,American Ethanol (Richard Childress),Chevrolet,200.0,108893.0,running,0.0,0.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,12.0,16.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,200.0,139251.0,running,0.0,32.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,13.0,37.0,10.0,Danica Patrick,GoDaddy.com (Stewart Haas Racing),Chevrolet,200.0,90910.0,running,0.0,31.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,14.0,4.0,27.0,Paul Menard,Menards / CertainTeed (Richard Childress),Chevrolet,200.0,124126.0,running,0.0,30.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,15.0,25.0,21.0,Trevor Bayne,Motorcraft / Quick Lane Tire & Auto Center (Wood Brothers),Ford,200.0,89435.0,running,0.0,0.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,16.0,15.0,17.0,Ricky Stenhouse Jr,Zest (Jack Roush),Ford,200.0,132571.0,running,0.0,28.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,17.0,5.0,43.0,Aric Almirola,Eckrich (Richard Petty Motorsports),Ford,200.0,124221.0,running,0.0,27.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,18.0,35.0,39.0,Ryan Newman,Quicken Loans (Stewart Haas Racing),Chevrolet,200.0,121043.0,running,0.0,26.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,19.0,32.0,47.0,A.J. Allmendinger,Charter (JTG-Daugherty Racing),Toyota,200.0,110643.0,running,0.0,25.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,20.0,10.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,200.0,114474.0,running,0.0,24.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,21.0,24.0,13.0,Casey Mears,GEICO (Germain Racing),Ford,200.0,107818.0,running,2.0,24.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,22.0,26.0,38.0,David Gilliland,Long John Silver's (Bob Jenkins),Ford,200.0,96993.0,running,0.0,22.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,23.0,23.0,9.0,Marcos Ambrose,Stanley Tools / DeWalt (Richard Petty Motorsports),Ford,200.0,112199.0,running,0.0,21.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,24.0,40.0,36.0,J.J. Yeley,"Tommy Baldwin Racing (Tommy Baldwin, Jr.)",Chevrolet,200.0,84685.0,running,1.0,21.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,25.0,31.0,34.0,David Ragan,Taco Bell (Bob Jenkins),Ford,200.0,102557.0,running,1.0,20.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,26.0,22.0,55.0,Mark Martin,Aaron's Dream Machine (Michael Waltrip),Toyota,200.0,91710.0,running,0.0,18.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,27.0,41.0,93.0,Travis Kvapil,Burger King / Dr. Pepper (BK Racing),Toyota,200.0,89010.0,running,2.0,18.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,28.0,17.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,199.0,129796.0,running,18.0,17.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,29.0,34.0,30.0,David Stremme,Swan Energy (Brandon Davis),Toyota,199.0,80660.0,running,0.0,15.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,30.0,11.0,11.0,Denny Hamlin,FedEx Express 2005 Jason Leffler Tribute (Joe Gibbs),Toyota,199.0,101885.0,running,0.0,14.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,31.0,36.0,7.0,Dave Blaney,"SANY (Tommy Baldwin, Jr.)",Chevrolet,199.0,80435.0,running,0.0,13.0
2013,15,Michigan,Michigan International Speedway,2.0,paved track,32.0,33.0,83.0,David Reutimann,Burger King / Dr. Pepper (BK Racing),Toyota,198.0,80335.0,running,0.0,12.0
