Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,1.0,30.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,500.0,322443.0,running,295.0,190.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,2.0,4.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,500.0,213887.0,running,0.0,170.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,3.0,11.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,500.0,169590.0,running,20.0,170.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,4.0,15.0,30.0,Jeff Burton,America Online (Richard Childress),Chevrolet,500.0,128280.0,running,26.0,165.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,5.0,8.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,500.0,142158.0,running,0.0,155.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,6.0,3.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,500.0,132115.0,running,0.0,150.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,7.0,5.0,42.0,Jamie McMurray,Texaco / Havoline (Chip Ganassi),Dodge,500.0,101715.0,running,8.0,151.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,8.0,24.0,97.0,Kurt Busch,Sharpie / Irwin Industrial Tools (Jack Roush),Ford,499.0,107515.0,running,0.0,142.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,9.0,23.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,499.0,134168.0,running,0.0,138.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,10.0,14.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,499.0,119232.0,running,1.0,139.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,11.0,10.0,16.0,Greg Biffle,National Guard (Jack Roush),Ford,499.0,92165.0,running,0.0,130.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,12.0,18.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,499.0,114152.0,running,0.0,127.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,13.0,7.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,499.0,91440.0,running,0.0,124.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,14.0,1.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,498.0,135118.0,running,60.0,126.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,15.0,12.0,5.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,498.0,109335.0,running,0.0,118.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,16.0,19.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,498.0,121468.0,running,1.0,120.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,17.0,39.0,10.0,Scott Riggs,Valvoline (James Rocco),Chevrolet,497.0,111522.0,running,0.0,112.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,18.0,16.0,0.0,Ward Burton,NetZero Hi Speed (Gene Haas),Chevrolet,497.0,79075.0,running,0.0,109.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,19.0,6.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,497.0,121528.0,running,0.0,106.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,20.0,20.0,25.0,Brian Vickers,GMAC Financial Services (Rick Hendrick),Chevrolet,497.0,87835.0,running,0.0,103.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,21.0,2.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,496.0,107535.0,running,0.0,100.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,22.0,9.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,496.0,101510.0,running,0.0,97.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,23.0,40.0,50.0,Todd Bodine,Arnold Development Companies (Don Arnold),Dodge,495.0,76785.0,running,3.0,99.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,24.0,21.0,29.0,Kevin Harvick,Goodwrench / Realtree (Richard Childress),Chevrolet,494.0,110963.0,running,0.0,91.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,25.0,28.0,0.0,Kenny Wallace,Aaron's (Michael Waltrip),Chevrolet,493.0,71740.0,running,0.0,88.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,26.0,13.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,490.0,114248.0,running,79.0,90.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,27.0,36.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,481.0,105961.0,running,7.0,87.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,28.0,41.0,9.0,Mike Wallace,Phoenix Racing (James Finch),Dodge,468.0,72595.0,running,0.0,79.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,29.0,27.0,43.0,Jeff Green,Cheerios / Betty Crocker (Petty Enterprises),Dodge,462.0,98635.0,running,0.0,76.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,30.0,22.0,41.0,Casey Mears,Energizer (Chip Ganassi),Dodge,433.0,87675.0,crash,0.0,73.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,31.0,38.0,4.0,Jimmy Spencer,Food City / Supreme Clean (Larry McClure),Chevrolet,430.0,72065.0,running,0.0,70.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,32.0,26.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,418.0,71455.0,running,0.0,67.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,33.0,25.0,99.0,Carl Edwards,Roundup Fast Act (Jack Roush),Ford,386.0,103187.0,crash,0.0,64.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,34.0,35.0,32.0,Ricky Craven,Tide With a Touch of Downy (Cal Wells),Chevrolet,373.0,89735.0,crash,0.0,61.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,35.0,17.0,77.0,Brendan Gaughan,Kodak / Jasper Engines (Doug Bawel),Dodge,313.0,76615.0,crash,0.0,58.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,36.0,34.0,22.0,Scott Wimmer,Caterpillar (Bill Davis),Dodge,268.0,87005.0,crash,0.0,55.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,37.0,31.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,150.0,76759.0,crash,0.0,52.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,38.0,42.0,98.0,Derrike Cope,Mach One Inc. (William Edwards),Ford,121.0,68250.0,brakes,0.0,49.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,39.0,33.0,51.0,Tony Raines,NegotiationsSeminar.com (Joe Auer),Chevrolet,88.0,68125.0,crash,0.0,46.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,40.0,32.0,21.0,Ricky Rudd,Motorcraft / U.S. Air Force (Wood Brothers),Ford,64.0,94056.0,crash,0.0,43.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,41.0,43.0,89.0,Morgan Shepherd,Racing With Jesus / Red Line Oil (Morgan Shepherd),Dodge,49.0,67875.0,handling,0.0,40.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,42.0,37.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,31.0,75755.0,crash,0.0,37.0
2004,24,Bristol,Bristol Motor Speedway,0.533,paved track,43.0,29.0,37.0,Kevin Lepage,Carter's Royal Dispos-All (John Carter),Dodge,11.0,67862.0,vibration,0.0,34.0
2004,25,Fontana,California Speedway,2.0,paved track,1.0,17.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,250.0,279398.0,running,59.0,185.0
2004,25,Fontana,California Speedway,2.0,paved track,2.0,5.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,250.0,190315.0,running,39.0,175.0
2004,25,Fontana,California Speedway,2.0,paved track,3.0,11.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,250.0,144450.0,running,65.0,175.0
2004,25,Fontana,California Speedway,2.0,paved track,4.0,23.0,42.0,Jamie McMurray,Texaco / Havoline (Chip Ganassi),Dodge,250.0,124500.0,running,0.0,160.0
2004,25,Fontana,California Speedway,2.0,paved track,5.0,14.0,12.0,Ryan Newman,Alltel / Sony Handycam (Roger Penske),Dodge,250.0,154367.0,running,2.0,160.0
2004,25,Fontana,California Speedway,2.0,paved track,6.0,19.0,99.0,Carl Edwards,Shop Rat (Jack Roush),Ford,250.0,136792.0,running,0.0,150.0
2004,25,Fontana,California Speedway,2.0,paved track,7.0,9.0,10.0,Scott Riggs,Valvoline (James Rocco),Chevrolet,250.0,121437.0,running,0.0,146.0
2004,25,Fontana,California Speedway,2.0,paved track,8.0,25.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,250.0,124642.0,running,0.0,142.0
2004,25,Fontana,California Speedway,2.0,paved track,9.0,35.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,250.0,128612.0,running,8.0,143.0
2004,25,Fontana,California Speedway,2.0,paved track,10.0,26.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,250.0,131808.0,running,0.0,134.0
2004,25,Fontana,California Speedway,2.0,paved track,11.0,4.0,97.0,Kurt Busch,Irwin Industrial Tools / Sharpie (Jack Roush),Ford,250.0,114700.0,running,7.0,135.0
2004,25,Fontana,California Speedway,2.0,paved track,12.0,10.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,250.0,108425.0,running,0.0,127.0
2004,25,Fontana,California Speedway,2.0,paved track,13.0,1.0,25.0,Brian Vickers,GMAC Financial Services (Rick Hendrick),Chevrolet,250.0,107625.0,running,44.0,129.0
2004,25,Fontana,California Speedway,2.0,paved track,14.0,16.0,48.0,Jimmie Johnson,Lowe's Tool World (Rick Hendrick),Chevrolet,250.0,103800.0,running,1.0,126.0
2004,25,Fontana,California Speedway,2.0,paved track,15.0,34.0,30.0,Jeff Burton,America Online (Richard Childress),Chevrolet,250.0,96200.0,running,0.0,118.0
2004,25,Fontana,California Speedway,2.0,paved track,16.0,2.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,250.0,110900.0,running,9.0,120.0
2004,25,Fontana,California Speedway,2.0,paved track,17.0,20.0,21.0,Ricky Rudd,Motorcraft / U.S. Air Force (Wood Brothers),Ford,250.0,111556.0,running,0.0,112.0
2004,25,Fontana,California Speedway,2.0,paved track,18.0,33.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,250.0,127978.0,running,0.0,109.0
2004,25,Fontana,California Speedway,2.0,paved track,19.0,15.0,5.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,250.0,110775.0,running,0.0,106.0
2004,25,Fontana,California Speedway,2.0,paved track,20.0,37.0,18.0,Bobby Labonte,Wellbutrin XL (Joe Gibbs),Chevrolet,250.0,127033.0,running,0.0,103.0
2004,25,Fontana,California Speedway,2.0,paved track,21.0,38.0,22.0,Scott Wimmer,CAT Dealers (Bill Davis),Dodge,250.0,103875.0,running,0.0,100.0
2004,25,Fontana,California Speedway,2.0,paved track,22.0,30.0,17.0,Matt Kenseth,Smirnoff Ice / DeWalt (Jack Roush),Ford,250.0,129803.0,running,0.0,97.0
2004,25,Fontana,California Speedway,2.0,paved track,23.0,21.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,250.0,115606.0,running,10.0,99.0
2004,25,Fontana,California Speedway,2.0,paved track,24.0,18.0,84.0,Kyle Busch,Carquest (Rick Hendrick),Chevrolet,250.0,78250.0,running,0.0,91.0
2004,25,Fontana,California Speedway,2.0,paved track,25.0,3.0,98.0,Bill Elliott,McDonald's (Bill Elliott),Dodge,250.0,77925.0,running,0.0,88.0
2004,25,Fontana,California Speedway,2.0,paved track,26.0,31.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,250.0,114325.0,running,0.0,85.0
2004,25,Fontana,California Speedway,2.0,paved track,27.0,13.0,43.0,Jeff Green,Pop Secret (Petty Enterprises),Dodge,250.0,106935.0,running,0.0,82.0
2004,25,Fontana,California Speedway,2.0,paved track,28.0,27.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,250.0,116238.0,running,0.0,79.0
2004,25,Fontana,California Speedway,2.0,paved track,29.0,6.0,41.0,Casey Mears,Target House (Chip Ganassi),Dodge,249.0,90750.0,running,0.0,76.0
2004,25,Fontana,California Speedway,2.0,paved track,30.0,36.0,36.0,Boris Said,Centrix Financial (Nelson Bowers),Chevrolet,249.0,77700.0,running,0.0,73.0
2004,25,Fontana,California Speedway,2.0,paved track,31.0,39.0,0.0,Ward Burton,NetZero / Fear Factor (Gene Haas),Chevrolet,248.0,80150.0,running,0.0,70.0
2004,25,Fontana,California Speedway,2.0,paved track,32.0,41.0,4.0,Jimmy Spencer,Lucas Oil Products (Larry McClure),Chevrolet,247.0,79600.0,running,1.0,72.0
2004,25,Fontana,California Speedway,2.0,paved track,33.0,40.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,231.0,77050.0,engine,1.0,69.0
2004,25,Fontana,California Speedway,2.0,paved track,34.0,12.0,8.0,"Dale Earnhardt, Jr.","Budweiser True Music / Dave Matthews (Dale Earnhardt, Inc.)",Chevrolet,231.0,125103.0,crash,0.0,61.0
2004,25,Fontana,California Speedway,2.0,paved track,35.0,28.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,225.0,85339.0,engine,0.0,58.0
2004,25,Fontana,California Speedway,2.0,paved track,36.0,7.0,16.0,Greg Biffle,National Guard (Jack Roush),Ford,213.0,84900.0,crash,0.0,55.0
2004,25,Fontana,California Speedway,2.0,paved track,37.0,8.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,209.0,124228.0,engine,0.0,52.0
2004,25,Fontana,California Speedway,2.0,paved track,38.0,24.0,32.0,"Bobby Hamilton, Jr.",Tide (Cal Wells),Chevrolet,207.0,84800.0,running,0.0,49.0
2004,25,Fontana,California Speedway,2.0,paved track,39.0,29.0,23.0,Shane Hmiel,Bill Davis Racing (Bill Davis),Dodge,173.0,76740.0,transmission,4.0,51.0
2004,25,Fontana,California Speedway,2.0,paved track,40.0,43.0,96.0,Derrike Cope,Mach One Inc. (William Edwards),Ford,154.0,76690.0,crash,0.0,43.0
2004,25,Fontana,California Speedway,2.0,paved track,41.0,32.0,11.0,J.J. Yeley,Vigoro / Home Depot (Joe Gibbs),Chevrolet,32.0,76640.0,crash,0.0,40.0
2004,25,Fontana,California Speedway,2.0,paved track,42.0,22.0,77.0,Brendan Gaughan,Kodak Easy Share / Jasper (Doug Bawel),Dodge,32.0,84585.0,crash,0.0,37.0
2004,25,Fontana,California Speedway,2.0,paved track,43.0,42.0,50.0,Jeff Fuller,Arnold Development Companies (Don Arnold),Dodge,5.0,75875.0,overheating,0.0,34.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,1.0,7.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,400.0,211120.0,running,151.0,190.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,2.0,14.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,400.0,153543.0,running,42.0,175.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,3.0,9.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,400.0,138333.0,running,20.0,170.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,4.0,33.0,80.0,Mike Bliss,ConAgra / Hunt's Ketchup (Joe Gibbs),Chevrolet,400.0,82655.0,running,0.0,160.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,5.0,2.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,400.0,84055.0,running,0.0,155.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,6.0,13.0,99.0,Carl Edwards,Roush Racing (Jack Roush),Ford,400.0,102997.0,running,0.0,150.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,7.0,41.0,9.0,Mike Wallace,Miccosukee Gaming & Resorts (James Finch),Dodge,400.0,78430.0,running,45.0,151.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,8.0,8.0,16.0,Greg Biffle,National Guard / Subway (Jack Roush),Ford,400.0,74580.0,running,0.0,142.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,9.0,36.0,42.0,Jamie McMurray,Texaco / Havoline (Chip Ganassi),Dodge,400.0,74180.0,running,0.0,138.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,10.0,12.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,400.0,105863.0,running,0.0,134.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,11.0,22.0,32.0,"Bobby Hamilton, Jr.",Tide (Cal Wells),Chevrolet,400.0,89680.0,running,0.0,130.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,12.0,27.0,29.0,Kevin Harvick,GM Goodwrench / KISS (Richard Childress),Chevrolet,400.0,99843.0,running,0.0,127.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,13.0,19.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,399.0,96836.0,running,0.0,124.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,14.0,24.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,399.0,96455.0,running,0.0,121.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,15.0,17.0,97.0,Kurt Busch,Irwin Industrial Tools / Sharpie (Jack Roush),Ford,399.0,80830.0,running,94.0,123.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,16.0,18.0,18.0,Bobby Labonte,Wellbutrin XL (Joe Gibbs),Chevrolet,399.0,104213.0,running,0.0,115.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,17.0,20.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,399.0,97763.0,running,0.0,112.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,18.0,23.0,5.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,399.0,89230.0,running,0.0,109.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,19.0,15.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,399.0,105433.0,running,0.0,106.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,20.0,1.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,399.0,110572.0,running,3.0,108.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,21.0,6.0,21.0,Ricky Rudd,U.S. Air Force Let's Roll / Motorcraft (Wood Brothers),Ford,399.0,88536.0,running,0.0,100.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,22.0,4.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,399.0,82705.0,running,0.0,97.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,23.0,5.0,30.0,Jeff Burton,America Online / Big & Rich (Richard Childress),Chevrolet,399.0,69905.0,running,8.0,99.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,24.0,11.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,399.0,92080.0,running,0.0,91.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,25.0,10.0,43.0,Jeff Green,Grands Biscuits (Petty Enterprises),Dodge,399.0,87105.0,running,0.0,88.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,26.0,25.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,398.0,91147.0,running,0.0,85.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,27.0,37.0,77.0,Brendan Gaughan,Kodak / Jasper Engines (Doug Bawel),Dodge,398.0,68005.0,running,0.0,82.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,28.0,16.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,397.0,107658.0,running,5.0,84.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,29.0,30.0,23.0,Shane Hmiel,Bill Davis Racing (Bill Davis),Dodge,397.0,59760.0,running,0.0,76.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,30.0,32.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,397.0,59600.0,running,0.0,73.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,31.0,34.0,27.0,David Green,Timber Wolf (Clarence Brewer),Chevrolet,397.0,56565.0,running,0.0,70.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,32.0,28.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,396.0,91717.0,running,0.0,67.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,33.0,39.0,4.0,Jimmy Spencer,Lucas Oil Products (Larry McClure),Chevrolet,392.0,57425.0,running,0.0,64.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,34.0,31.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,392.0,66935.0,running,0.0,61.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,35.0,29.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,352.0,64789.0,running,0.0,58.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,36.0,3.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,338.0,76165.0,running,32.0,60.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,37.0,26.0,25.0,Brian Vickers,GMAC Financial Services (Rick Hendrick),Chevrolet,335.0,64330.0,running,0.0,52.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,38.0,21.0,22.0,Scott Wimmer,Caterpillar (Bill Davis),Dodge,297.0,64295.0,running,0.0,49.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,39.0,35.0,10.0,Scott Riggs,Valvoline (James Rocco),Chevrolet,292.0,81442.0,ignition,0.0,46.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,40.0,38.0,0.0,Ward Burton,NetZero Hi Speed (Gene Haas),Chevrolet,192.0,56185.0,crash,0.0,43.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,41.0,43.0,72.0,Kirk Shelmerdine,Freddie B's (Kirk Shelmerdine),Ford,87.0,56130.0,brakes,0.0,40.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,42.0,42.0,98.0,Derrike Cope,Mach One Inc. (William Edwards),Ford,30.0,56090.0,ignition,0.0,37.0
2004,26,Richmond,Richmond International Raceway,0.75,paved track,43.0,40.0,50.0,Todd Bodine,The Orleans (Don Arnold),Dodge,9.0,56303.0,crash,0.0,34.0
2004,27,Loudon,New Hampshire International Speedway,1.058,paved track,1.0,7.0,97.0,Kurt Busch,Irwin Industrial Tools / Sharpie (Jack Roush),Ford,300.0,237225.0,running,155.0,190.0
2004,27,Loudon,New Hampshire International Speedway,1.058,paved track,2.0,5.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,300.0,175108.0,running,0.0,170.0
2004,27,Loudon,New Hampshire International Speedway,1.058,paved track,3.0,3.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,300.0,155158.0,running,2.0,170.0
2004,27,Loudon,New Hampshire International Speedway,1.058,paved track,4.0,12.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,300.0,131700.0,running,31.0,165.0
