Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1966,15,Darlington,Darlington Raceway,1.375,paved track,2.0,7.0,99.0,Paul Goldsmith,Nichels Engineering (Ray Nichels),'65 Plymouth,288.0,6570.0,running,1.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,3.0,11.0,6.0,David Pearson,Cotton Owens,'65 Dodge,288.0,4145.0,running,6.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,4.0,9.0,3.0,Bunkie Blackburn,Ray Fox,'65 Dodge,283.0,2225.0,running,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,5.0,10.0,49.0,G.C. Spencer,G.C. Spencer,'65 Plymouth,283.0,1670.0,running,2.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,6.0,5.0,14.0,Jim Paschal,Friedkin Enterprises (Tom Friedkin),'66 Plymouth,278.0,1250.0,running,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,7.0,15.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'64 Ford,275.0,1000.0,running,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,8.0,26.0,87.0,Buck Baker,Buck Baker,'66 Oldsmobile,275.0,900.0,running,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,9.0,17.0,48.0,James Hylton,Econo Wash (Bud Hartje),'65 Dodge,270.0,965.0,running,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,10.0,12.0,1.0,Paul Lewis,Paul Lewis,'65 Plymouth,270.0,840.0,running,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,11.0,23.0,4.0,John Sears,L.G. DeWitt,'64 Ford,266.0,750.0,running,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,12.0,14.0,19.0,J.T. Putney,J.T. Putney,'66 Chevrolet,262.0,725.0,running,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,13.0,28.0,97.0,Henley Gray,Henley Gray,'66 Ford,257.0,700.0,running,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,14.0,36.0,86.0,Neil Castles,Buck Baker,'65 Plymouth,253.0,675.0,running,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,15.0,30.0,77.0,Joel Davis,Harold Mays,'65 Plymouth,252.0,650.0,running,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,16.0,19.0,24.0,Bobby Allison,Betty Lilly,'66 Ford,246.0,645.0,wheel bearing,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,17.0,13.0,7.0,Bobby Johns,Shorty Johns,'66 Chevrolet,242.0,600.0,engine,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,18.0,16.0,18.0,Stick Elliott,Toy Bolton,'66 Chevrolet,239.0,575.0,crank,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,19.0,25.0,46.0,Roy Mayne,Tom Hunter,'66 Chevrolet,236.0,550.0,running,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,20.0,29.0,30.0,Walter Ballard,Ballard Racing (Walter Ballard),'64 Ford,234.0,525.0,running,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,21.0,24.0,88.0,Buddy Baker,City Chevrolet (Buck Baker),'66 Chevrolet,220.0,500.0,engine,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,22.0,2.0,16.0,Darel Dieringer,Bud Moore,'66 Mercury,218.0,490.0,engine,1.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,23.0,3.0,71.0,Earl Balmer,K & K Insurance (Nord Krauskopf),'65 Dodge,186.0,520.0,oil pan,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,24.0,33.0,74.0,Gene Black,Gene Black,'64 Ford,184.0,470.0,axle,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,25.0,8.0,22.0,Curtis Turner,Smokey Yunick,'65 Chevrolet,150.0,460.0,lug bolts,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,26.0,34.0,25.0,Wendell Scott,Wendell Scott,'65 Ford,144.0,450.0,overheating,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,27.0,22.0,67.0,Buddy Arrington,Buddy Arrington,'64 Dodge,97.0,445.0,engine,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,28.0,31.0,38.0,Wayne Smith,Archie Smith,'66 Chevrolet,75.0,440.0,clutch,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,29.0,4.0,12.0,LeeRoy Yarbrough,Jon Thorne,'66 Dodge,65.0,445.0,engine,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,30.0,6.0,98.0,Sam McQuagg,Nichels Engineering (Ray Nichels),'66 Dodge,54.0,430.0,overheating,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,31.0,21.0,55.0,Tiny Lund,Lyle Stelter,'64 Ford,54.0,425.0,clutch,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,32.0,18.0,2.0,Doug Cooper,Bob Cooper,'65 Plymouth,44.0,460.0,engine,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,33.0,35.0,9.0,Roy Tyner,Truett Rodgers,'66 Chevrolet,29.0,415.0,transmission,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,34.0,20.0,59.0,Tom Pistone,Twin City Body Shop (Tom Pistone),'64 Ford,4.0,410.0,oil pressure,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,35.0,27.0,66.0,Wayne Woodward,Wayne Woodward,'66 Chevrolet,3.0,405.0,engine,0.0
1966,15,Darlington,Darlington Raceway,1.375,paved track,36.0,32.0,96.0,Sonny Lamphear,Homer O'Dell,'64 Ford,0.0,400.0,engine,0.0
1966,16,Hampton,Langley Field Speedway,0.4,dirt track,1.0,1.0,43.0,Richard Petty,Petty Enterprises,'66 Plymouth,250.0,1000.0,running,177.0
1966,16,Hampton,Langley Field Speedway,0.4,dirt track,2.0,3.0,48.0,James Hylton,Econo Wash (Bud Hartje),'65 Dodge,250.0,600.0,running,0.0
1966,16,Hampton,Langley Field Speedway,0.4,dirt track,3.0,8.0,86.0,Neil Castles,Buck Baker,'66 Plymouth,246.0,400.0,running,0.0
1966,16,Hampton,Langley Field Speedway,0.4,dirt track,4.0,4.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'64 Ford,244.0,300.0,running,0.0
1966,16,Hampton,Langley Field Speedway,0.4,dirt track,5.0,6.0,59.0,Tom Pistone,Tom Pistone,'64 Ford,244.0,275.0,running,0.0
1966,16,Hampton,Langley Field Speedway,0.4,dirt track,6.0,13.0,6.0,Jack Lawrence,John McCarthy,'64 Mercury,243.0,240.0,running,0.0
1966,16,Hampton,Langley Field Speedway,0.4,dirt track,7.0,14.0,34.0,Wendell Scott,Wendell Scott,'65 Ford,243.0,200.0,running,0.0
1966,16,Hampton,Langley Field Speedway,0.4,dirt track,8.0,18.0,9.0,Roy Tyner,Truett Rodgers,'66 Chevrolet,233.0,175.0,driveshaft,0.0
1966,16,Hampton,Langley Field Speedway,0.4,dirt track,9.0,7.0,19.0,J.T. Putney,J.T. Putney,'66 Chevrolet,226.0,150.0,running,0.0
1966,16,Hampton,Langley Field Speedway,0.4,dirt track,10.0,10.0,20.0,Clyde Lynn,Clyde Lynn,'64 Ford,222.0,140.0,running,0.0
1966,16,Hampton,Langley Field Speedway,0.4,dirt track,11.0,11.0,97.0,Henley Gray,Henley Gray,'66 Ford,203.0,130.0,crash,0.0
1966,16,Hampton,Langley Field Speedway,0.4,dirt track,12.0,12.0,45.0,Bill Seifert,Bill Seifert,'64 Ford,195.0,120.0,crash,0.0
1966,16,Hampton,Langley Field Speedway,0.4,dirt track,13.0,2.0,4.0,John Sears,L.G. DeWitt,'64 Ford,194.0,110.0,running,73.0
1966,16,Hampton,Langley Field Speedway,0.4,dirt track,14.0,22.0,80.0,Worth McMillion,Allen McMillion,'65 Pontiac,153.0,100.0,a frame,0.0
1966,16,Hampton,Langley Field Speedway,0.4,dirt track,15.0,19.0,53.0,Jimmy Helms,David Warren,'64 Ford,69.0,100.0,oil pressure,0.0
1966,16,Hampton,Langley Field Speedway,0.4,dirt track,16.0,17.0,87.0,Buck Baker,Buck Baker,'66 Oldsmobile,52.0,100.0,brakes,0.0
1966,16,Hampton,Langley Field Speedway,0.4,dirt track,17.0,9.0,96.0,Sonny Lamphear,Homer O'Dell,'64 Ford,35.0,100.0,throttle,0.0
1966,16,Hampton,Langley Field Speedway,0.4,dirt track,18.0,15.0,25.0,Jabe Thomas,Jeff Handy,'64 Ford,30.0,100.0,transmission,0.0
1966,16,Hampton,Langley Field Speedway,0.4,dirt track,19.0,5.0,6.0,David Pearson,Cotton Owens,'64 Dodge,26.0,100.0,ignition,0.0
1966,16,Hampton,Langley Field Speedway,0.4,dirt track,20.0,21.0,51.0,Bob Derrington,Bob Derrington,'65 Chevrolet,17.0,100.0,handling,0.0
1966,16,Hampton,Langley Field Speedway,0.4,dirt track,21.0,16.0,55.0,Tiny Lund,Lyle Stelter,'64 Ford,13.0,100.0,timing chain,0.0
1966,16,Hampton,Langley Field Speedway,0.4,dirt track,22.0,20.0,30.0,Ed Jordan,Ed Jordan,'64 Ford,2.0,100.0,ignition,0.0
1966,17,Macon,Middle Georgia Raceway,0.5,paved track,1.0,1.0,43.0,Richard Petty,Plymouth by Petty / Terry's Chrysler (Petty Enterprises),'66 Plymouth,200.0,1000.0,running,159.0
1966,17,Macon,Middle Georgia Raceway,0.5,paved track,2.0,2.0,59.0,Tom Pistone,Tom Pistone,'64 Ford,200.0,600.0,running,12.0
1966,17,Macon,Middle Georgia Raceway,0.5,paved track,3.0,4.0,24.0,Bobby Allison,Betty Lilly,'66 Ford,197.0,400.0,running,0.0
1966,17,Macon,Middle Georgia Raceway,0.5,paved track,4.0,6.0,48.0,James Hylton,Econo Wash (Bud Hartje),'65 Dodge,193.0,300.0,running,0.0
1966,17,Macon,Middle Georgia Raceway,0.5,paved track,5.0,9.0,86.0,Neil Castles,Buck Baker,'66 Plymouth,184.0,275.0,running,0.0
1966,17,Macon,Middle Georgia Raceway,0.5,paved track,6.0,11.0,6.0,Jack Lawrence,John McCarthy,'64 Mercury,184.0,240.0,running,0.0
1966,17,Macon,Middle Georgia Raceway,0.5,paved track,7.0,15.0,97.0,Henley Gray,Henley Gray,'66 Ford,184.0,200.0,running,0.0
1966,17,Macon,Middle Georgia Raceway,0.5,paved track,8.0,5.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'64 Ford,184.0,175.0,running,0.0
1966,17,Macon,Middle Georgia Raceway,0.5,paved track,9.0,8.0,77.0,Joel Davis,Harold Mays,'65 Plymouth,183.0,150.0,running,0.0
1966,17,Macon,Middle Georgia Raceway,0.5,paved track,10.0,7.0,87.0,Buck Baker,Buck Baker,'66 Oldsmobile,180.0,140.0,running,0.0
1966,17,Macon,Middle Georgia Raceway,0.5,paved track,11.0,13.0,51.0,Bob Derrington,Bob Derrington,'65 Chevrolet,175.0,130.0,running,0.0
1966,17,Macon,Middle Georgia Raceway,0.5,paved track,12.0,12.0,25.0,Buddy Baker,Jeff Handy,'64 Ford,149.0,120.0,engine,0.0
1966,17,Macon,Middle Georgia Raceway,0.5,paved track,13.0,14.0,30.0,Ed Jordan,Ed Jordan,'64 Ford,144.0,110.0,fender,0.0
1966,17,Macon,Middle Georgia Raceway,0.5,paved track,14.0,3.0,16.0,Darel Dieringer,Bud Moore,'66 Mercury,135.0,100.0,engine,29.0
1966,17,Macon,Middle Georgia Raceway,0.5,paved track,15.0,10.0,34.0,Wendell Scott,Wendell Scott,'65 Ford,3.0,100.0,engine,0.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,1.0,20.0,0.0,Darel Dieringer,Reid Shaw,'64 Ford,250.0,1000.0,running,178.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,2.0,10.0,20.0,Clyde Lynn,Clyde Lynn,'64 Ford,242.0,600.0,running,0.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,3.0,14.0,34.0,Wendell Scott,Wendell Scott,'65 Ford,238.0,400.0,running,0.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,4.0,9.0,86.0,Neil Castles,Buck Baker,'65 Plymouth,237.0,300.0,running,0.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,5.0,13.0,97.0,Henley Gray,Henley Gray,'66 Ford,230.0,275.0,running,0.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,6.0,15.0,60.0,Ernest Eury,Joan Petre,'64 Chevrolet,223.0,240.0,running,0.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,7.0,21.0,74.0,Gene Black,Gene Black,'64 Ford,213.0,200.0,running,0.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,8.0,12.0,77.0,Joel Davis,Harold Mays,'65 Plymouth,206.0,175.0,differential,0.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,9.0,2.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'64 Ford,155.0,150.0,differential,4.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,10.0,19.0,30.0,Bob Derrington,Walter Ballard,'64 Ford,136.0,140.0,differential,0.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,11.0,6.0,70.0,J.D. McDuffie,J.D. McDuffie,'64 Ford,132.0,130.0,crash,0.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,12.0,22.0,96.0,Sonny Lamphear,Homer O'Dell,'64 Ford,126.0,120.0,overheating,0.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,13.0,16.0,6.0,Jack Lawrence,John McCarthy,'64 Mercury,102.0,110.0,oil pressure,0.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,14.0,18.0,51.0,Bunk Moore,Bob Derrington,'65 Chevrolet,101.0,100.0,overheating,0.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,15.0,7.0,19.0,J.T. Putney,J.T. Putney,'66 Chevrolet,99.0,100.0,axle,0.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,16.0,17.0,87.0,Buck Baker,Buck Baker,'66 Oldsmobile,86.0,100.0,differential,0.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,17.0,4.0,40.0,Charles Triplett,Eddie Yarboro,'65 Dodge,85.0,100.0,differential,0.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,18.0,24.0,59.0,Tom Pistone,Tom Pistone,'64 Ford,84.0,100.0,overheating,0.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,19.0,5.0,4.0,John Sears,L.G. DeWitt,'64 Ford,84.0,100.0,differential,22.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,20.0,25.0,55.0,Tiny Lund,Lyle Stelter,'64 Ford,79.0,100.0,axle,0.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,21.0,23.0,95.0,Gene Cline,Gene Cline,'64 Ford,70.0,100.0,axle,0.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,22.0,1.0,48.0,James Hylton,Econo Wash (Bud Hartje),'65 Dodge,50.0,100.0,tie rod,46.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,23.0,11.0,2.0,Doug Cooper,Bob Cooper,'65 Plymouth,32.0,,oil line,0.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,24.0,3.0,73.0,Buddy Baker,Joan Petre,'64 Ford,29.0,,overheating,0.0
1966,18,Monroe,Starlite Speedway,0.5,dirt track,25.0,8.0,9.0,Roy Tyner,Truett Rodgers,'66 Chevrolet,20.0,,transmission,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,1.0,4.0,6.0,David Pearson,Southside Dodge (Cotton Owens),'64 Dodge,250.0,2050.0,running,216.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,2.0,10.0,43.0,Richard Petty,Plymouth (Petty Enterprises),'66 Plymouth,248.0,1250.0,running,9.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,3.0,6.0,19.0,J.T. Putney,J.T. Putney,'66 Chevrolet,244.0,950.0,running,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,4.0,7.0,0.0,Darel Dieringer,Reid Shaw,'64 Ford,242.0,700.0,running,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,5.0,12.0,99.0,Paul Goldsmith,Nichels Engineering (Ray Nichels),'65 Plymouth,241.0,550.0,running,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,6.0,9.0,4.0,John Sears,L.G. DeWitt,'64 Ford,241.0,375.0,running,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,7.0,20.0,86.0,Neil Castles,Buck Baker,'65 Plymouth,231.0,300.0,running,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,8.0,18.0,97.0,Henley Gray,Henley Gray,'66 Ford,219.0,250.0,running,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,9.0,15.0,20.0,Clyde Lynn,Clyde Lynn,'64 Ford,216.0,200.0,running,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,10.0,23.0,80.0,Worth McMillion,Brauer Pontiac Co. (Allen McMillion),'64 Pontiac,216.0,200.0,running,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,11.0,27.0,9.0,Roy Tyner,Truett Rodgers,'66 Chevrolet,216.0,175.0,running,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,12.0,24.0,83.0,G.T. Nolen,Brauer Pontiac Co. (Allen McMillion),'66 Pontiac,215.0,175.0,running,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,13.0,19.0,70.0,J.D. McDuffie,J.D. McDuffie,'64 Ford,207.0,175.0,running,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,14.0,22.0,34.0,Wendell Scott,Wendell Scott,'65 Ford,200.0,150.0,running,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,15.0,16.0,65.0,Larry Manning,–,'65 Ford,175.0,150.0,engine,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,16.0,1.0,59.0,Tom Pistone,Tom Pistone,'64 Ford,151.0,150.0,engine,22.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,17.0,3.0,64.0,Elmo Langley,Woodfield Ford (Elmo Langley / Henry Woodfield),'64 Ford,137.0,125.0,differential,3.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,18.0,8.0,87.0,Buck Baker,Buck Baker,'66 Oldsmobile,125.0,125.0,engine,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,19.0,25.0,30.0,Bob Derrington,–,'64 Ford,114.0,125.0,engine,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,20.0,2.0,48.0,James Hylton,Econo Wash (Bud Hartje),'65 Dodge,101.0,125.0,engine,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,21.0,26.0,60.0,Ernest Eury,Joan Petre,'64 Chevrolet,93.0,125.0,a frame,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,22.0,17.0,69.0,Mack Hanbury,–,'64 Ford,28.0,125.0,driveshaft,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,23.0,13.0,22.0,Curtis Turner,Smokey Yunick,'65 Chevrolet,27.0,125.0,engine,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,24.0,14.0,55.0,Tiny Lund,Lyle Stelter,'64 Ford,27.0,125.0,engine,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,25.0,29.0,95.0,Gene Cline,Gene Cline,'64 Ford,24.0,125.0,differential,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,26.0,21.0,72.0,Bill Champion,Bill Champion,'64 Ford,19.0,125.0,overheating,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,27.0,5.0,2.0,Doug Cooper,Bob Cooper,'65 Plymouth,14.0,125.0,transmission,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,28.0,11.0,6.0,Jack Lawrence,John McCarthy,'64 Mercury,8.0,125.0,oil pressure,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,29.0,28.0,45.0,Jim Tatum,Bill Seifert,'64 Ford,6.0,125.0,overheating,0.0
1966,19,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,30.0,30.0,93.0,Bill Seifert,Harry Neal,'64 Ford,1.0,125.0,oil pressure,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,7.0,42.0,Marvin Panch,Plymouth GTX (Petty Enterprises),'65 Plymouth,400.0,26060.0,running,99.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,20.0,49.0,G.C. Spencer,G.C. Spencer,'65 Plymouth,398.0,10980.0,running,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,19.0,31.0,Don White,Nichels Engineering (Ray Nichels),'66 Dodge,394.0,7045.0,running,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,18.0,48.0,James Hylton,Econo Wash (Bud Hartje),'65 Dodge,391.0,4325.0,running,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,37.0,87.0,Neil Castles,Buck Baker,'66 Oldsmobile,371.0,3440.0,running,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,32.0,86.0,Paul Connors,Buck Baker,'64 Dodge,370.0,2600.0,running,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,40.0,34.0,Wendell Scott,Scott Racing (Wendell Scott),'65 Ford,370.0,2025.0,running,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,22.0,11.0,Ned Jarrett,Richmond Ford Motor Co. (Henley Gray),'66 Ford,362.0,2375.0,engine,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,29.0,93.0,Blackie Watt,Harry Neal,'64 Ford,351.0,1585.0,running,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,13.0,88.0,Buck Baker,Buck Baker,'66 Chevrolet,348.0,1450.0,running,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,28.0,46.0,Roy Mayne,Tom Hunter,'66 Chevrolet,333.0,1400.0,engine,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,34.0,68.0,Larry Manning,Bob Derrington,'65 Plymouth,322.0,1370.0,engine,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,42.0,20.0,Clyde Lynn,Clyde Lynn,'64 Ford,313.0,1300.0,engine,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,17.0,99.0,Paul Goldsmith,Nichels Engineering (Ray Nichels),'66 Plymouth,303.0,2155.0,engine,112.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,3.0,71.0,Earl Balmer,K & K Insurance (Nord Krauskopf),'65 Dodge,301.0,1400.0,engine,3.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,44.0,53.0,Jimmy Helms,David Warren,'64 Ford,297.0,1225.0,running,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,4.0,6.0,David Pearson,Cotton Owens,'66 Dodge,295.0,2250.0,crash,134.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,39.0,95.0,Gene Cline,Gene Cline,'64 Ford,291.0,1180.0,running,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,15.0,67.0,Buddy Arrington,Hub Motors (Buddy Arrington),'64 Dodge,273.0,1150.0,engine,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,33.0,72.0,Bill Champion,Bill Champion,'64 Ford,256.0,1180.0,oil leak,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,2.0,14.0,Jim Paschal,Friedkin Enterprises (Tom Friedkin),'66 Plymouth,240.0,1300.0,engine,7.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,1.0,43.0,Richard Petty,Petty Enterprises,'66 Plymouth,236.0,1320.0,engine,6.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,26.0,18.0,Stick Elliott,Howard Furniture (Toy Bolton),'66 Chevrolet,236.0,1125.0,engine,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,27.0,4.0,John Sears,L.G. DeWitt,'64 Ford,157.0,1075.0,engine,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,12.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'64 Ford,144.0,1050.0,crash,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,11.0,55.0,Tiny Lund,Lyle Stelter,'64 Ford,140.0,1050.0,engine,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,14.0,90.0,Sonny Hutchins,Junie Donlavey,'64 Ford,129.0,975.0,engine,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,38.0,38.0,Wayne Smith,Archie Smith,'66 Chevrolet,122.0,935.0,axle,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,6.0,98.0,Sam McQuagg,Nichels Engineering (Ray Nichels),'66 Dodge,112.0,925.0,engine,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,30.0,73.0,Earl Brooks,Joan Petre,'64 Ford,92.0,875.0,engine,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,21.0,79.0,Frank Warren,Harold Rhodes,'64 Chevrolet,89.0,860.0,engine,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,25.0,59.0,Tom Pistone,Shoney's Big Boy (Tom Pistone),'64 Ford,84.0,935.0,transmission,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,31.0,5.0,Harold Smith,Lyle Stelter,'64 Ford,76.0,925.0,engine,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,23.0,36.0,H.B. Bailey,H.B. Bailey,'66 Pontiac,70.0,775.0,engine,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,36.0,6.0,Jack Lawrence,John McCarthy,'64 Mercury,63.0,725.0,engine,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,10.0,1.0,Paul Lewis,Paul Lewis,'65 Plymouth,54.0,820.0,crash,3.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,5.0,3.0,Buddy Baker,Hutton-Scott Dodge (Ray Fox),'65 Dodge,51.0,1000.0,engine,36.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,43.0,96.0,Sonny Lamphear,Homer O'Dell,'64 Ford,29.0,675.0,driveshaft,0.0
1966,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,9.0,16.0,Darel Dieringer,Bud Moore,'66 Mercury,21.0,790.0,differential,0.0
