Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1957,50,Newberry,Newberry Speedway,0.5,dirt track,6.0,3.0,46.0,Speedy Thompson,Speedy Thompson,'57 Chevrolet,194.0,210.0,running,47.0
1957,50,Newberry,Newberry Speedway,0.5,dirt track,7.0,2.0,64.0,Johnny Allen,Spook Crawford,'57 Plymouth,193.0,175.0,running,0.0
1957,50,Newberry,Newberry Speedway,0.5,dirt track,8.0,9.0,26.0,Ken Rush,Sam Rice,'57 Ford,191.0,165.0,running,0.0
1957,50,Newberry,Newberry Speedway,0.5,dirt track,9.0,6.0,10.0,Whitey Norman,Whitey Norman,'57 Ford,189.0,150.0,running,0.0
1957,50,Newberry,Newberry Speedway,0.5,dirt track,10.0,7.0,32.0,Brownie King,Jess Potter,'57 Chevrolet,188.0,140.0,running,0.0
1957,50,Newberry,Newberry Speedway,0.5,dirt track,11.0,13.0,34.0,Dick Beaty,Dick Beaty,'56 Ford,178.0,135.0,running,0.0
1957,50,Newberry,Newberry Speedway,0.5,dirt track,12.0,21.0,17.0,Fred Harb,Fred Harb,'57 Mercury,177.0,125.0,running,0.0
1957,50,Newberry,Newberry Speedway,0.5,dirt track,13.0,16.0,51.0,Roy Tyner,Roy Tyner,'56 Ford,175.0,110.0,running,0.0
1957,50,Newberry,Newberry Speedway,0.5,dirt track,14.0,8.0,2.0,Bill Amick,Holman-Moody Racing,'57 Ford,171.0,100.0,running,0.0
1957,50,Newberry,Newberry Speedway,0.5,dirt track,15.0,20.0,74.0,L.D. Austin,L.D. Austin,'56 Chevrolet,166.0,100.0,running,0.0
1957,50,Newberry,Newberry Speedway,0.5,dirt track,16.0,19.0,45.0,Eddie Pagan,Eddie Pagan,'57 Ford,165.0,100.0,idler arm,0.0
1957,50,Newberry,Newberry Speedway,0.5,dirt track,17.0,14.0,100.0,Jack Marsh,–,'56 Chevrolet,165.0,100.0,running,0.0
1957,50,Newberry,Newberry Speedway,0.5,dirt track,18.0,18.0,94.0,Clarence DeZalia,Clarence DeZalia,'56 Mercury,164.0,100.0,running,0.0
1957,50,Newberry,Newberry Speedway,0.5,dirt track,19.0,17.0,55.0,Mel Larson,Mel Larson,'56 Ford,140.0,50.0,oil pressure,0.0
1957,50,Newberry,Newberry Speedway,0.5,dirt track,20.0,15.0,11.0,Jim Russell,Jim Russell,'56 Ford,119.0,50.0,battery,0.0
1957,50,Newberry,Newberry Speedway,0.5,dirt track,21.0,23.0,96.0,Bobby Keck,Bobby Keck,'57 Chevrolet,88.0,50.0,coil,0.0
1957,50,Newberry,Newberry Speedway,0.5,dirt track,22.0,22.0,37.0,Bill Benson,Bill Benson,'56 Mercury,75.0,50.0,overheating,0.0
1957,50,Newberry,Newberry Speedway,0.5,dirt track,23.0,12.0,42.0,Lee Petty,Petty Enterprises,'57 Oldsmobile,74.0,50.0,oil line,0.0
1957,51,Concord,Concord Speedway,0.5,dirt track,1.0,5.0,22.0,Fireball Roberts,Fireball Roberts,'57 Ford,200.0,900.0,running,108.0
1957,51,Concord,Concord Speedway,0.5,dirt track,2.0,4.0,42.0,Lee Petty,Petty Enterprises,'57 Oldsmobile,200.0,575.0,running,2.0
1957,51,Concord,Concord Speedway,0.5,dirt track,3.0,7.0,26.0,Ken Rush,Sam Rice,'57 Ford,197.0,375.0,running,0.0
1957,51,Concord,Concord Speedway,0.5,dirt track,4.0,10.0,98.0,Marvin Panch,Marvin Panch,'57 Ford,193.0,280.0,running,0.0
1957,51,Concord,Concord Speedway,0.5,dirt track,5.0,1.0,47.0,Jack Smith,Jack Smith,'57 Chevrolet,192.0,245.0,running,42.0
1957,51,Concord,Concord Speedway,0.5,dirt track,6.0,2.0,46.0,Speedy Thompson,Speedy Thompson,'57 Chevrolet,191.0,210.0,running,48.0
1957,51,Concord,Concord Speedway,0.5,dirt track,7.0,14.0,400.0,Huck Spaulding,Huck Spaulding,'56 Dodge,189.0,175.0,running,0.0
1957,51,Concord,Concord Speedway,0.5,dirt track,8.0,15.0,100.0,Jack Marsh,–,'56 Chevrolet,188.0,165.0,running,0.0
1957,51,Concord,Concord Speedway,0.5,dirt track,9.0,3.0,87.0,Buck Baker,Buck Baker,'57 Chevrolet,182.0,150.0,running,0.0
1957,51,Concord,Concord Speedway,0.5,dirt track,10.0,19.0,74.0,L.D. Austin,L.D. Austin,'56 Chevrolet,178.0,140.0,running,0.0
1957,51,Concord,Concord Speedway,0.5,dirt track,11.0,25.0,51.0,Roy Tyner,Roy Tyner,'56 Ford,177.0,135.0,running,0.0
1957,51,Concord,Concord Speedway,0.5,dirt track,12.0,20.0,96.0,Bobby Keck,Bobby Keck,'57 Chevrolet,172.0,125.0,running,0.0
1957,51,Concord,Concord Speedway,0.5,dirt track,13.0,6.0,6.0,Cotton Owens,Ray Nichels,'57 Pontiac,167.0,110.0,running,0.0
1957,51,Concord,Concord Speedway,0.5,dirt track,14.0,23.0,10.0,Whitey Norman,Whitey Norman,'57 Ford,164.0,100.0,running,0.0
1957,51,Concord,Concord Speedway,0.5,dirt track,15.0,21.0,94.0,Clarence DeZalia,Clarence DeZalia,'56 Ford,159.0,100.0,running,0.0
1957,51,Concord,Concord Speedway,0.5,dirt track,16.0,11.0,32.0,Brownie King,Jess Potter,'57 Chevrolet,147.0,100.0,running,0.0
1957,51,Concord,Concord Speedway,0.5,dirt track,17.0,24.0,17.0,Fred Harb,Fred Harb,'57 Mercury,145.0,100.0,running,0.0
1957,51,Concord,Concord Speedway,0.5,dirt track,18.0,16.0,76.0,George Green,Lonnie Fish,'56 Chevrolet,142.0,100.0,running,0.0
1957,51,Concord,Concord Speedway,0.5,dirt track,19.0,22.0,41.0,T.A. Toomes,C.M. Julian,'56 Dodge,130.0,50.0,running,0.0
1957,51,Concord,Concord Speedway,0.5,dirt track,20.0,17.0,23.0,R.L. Combs,R.L. Combs,'56 Ford,122.0,50.0,running,0.0
1957,51,Concord,Concord Speedway,0.5,dirt track,21.0,13.0,34.0,Dick Beaty,Dick Beaty,'56 Ford,122.0,50.0,running,0.0
1957,51,Concord,Concord Speedway,0.5,dirt track,22.0,9.0,2.0,Bill Amick,Holman-Moody Racing,'57 Ford,87.0,50.0,engine,0.0
1957,51,Concord,Concord Speedway,0.5,dirt track,23.0,18.0,71.0,George Parrish,Joe Frazier,'56 Studebaker,77.0,50.0,axle,0.0
1957,51,Concord,Concord Speedway,0.5,dirt track,24.0,8.0,64.0,Johnny Allen,Spook Crawford,'57 Plymouth,51.0,50.0,steering,0.0
1957,51,Concord,Concord Speedway,0.5,dirt track,25.0,12.0,55.0,Mel Larson,Mel Larson,'56 Ford,41.0,,engine,0.0
1957,51,Concord,Concord Speedway,0.5,dirt track,26.0,26.0,37.0,Bill Benson,Bill Benson,'56 Mercury,21.0,,lf wheel,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,1.0,4.0,47.0,Jack Smith,Jack Smith,'57 Chevrolet,160.0,900.0,running,43.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,2.0,8.0,42.0,Lee Petty,Petty Enterprises,'57 Oldsmobile,160.0,575.0,running,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,3.0,2.0,84.0,Banjo Matthews,Banjo Matthews,'57 Ford,160.0,375.0,running,56.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,4.0,7.0,46.0,Speedy Thompson,Speedy Thompson,'57 Chevrolet,160.0,280.0,running,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,5.0,6.0,6.0,Cotton Owens,Ray Nichels,'57 Pontiac,160.0,245.0,running,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,6.0,12.0,87.0,Buck Baker,Buck Baker,'57 Chevrolet,160.0,210.0,running,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,7.0,3.0,98.0,Marvin Panch,Marvin Panch,'57 Ford,160.0,175.0,running,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,8.0,17.0,44.0,Rex White,Max Welborn,'57 Chevrolet,159.0,165.0,running,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,9.0,14.0,36.0,Bill Morton,Bill Morton,'56 Ford,159.0,150.0,running,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,10.0,5.0,21.0,Jimmy Massey,Wood Brothers,'56 Ford,152.0,140.0,running,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,11.0,10.0,32.0,Brownie King,Jess Potter,'57 Chevrolet,151.0,135.0,running,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,12.0,16.0,34.0,Dick Beaty,Dick Beaty,'56 Ford,149.0,125.0,running,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,13.0,13.0,64.0,Johnny Allen,Spook Crawford,'57 Plymouth,148.0,110.0,running,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,14.0,22.0,74.0,L.D. Austin,L.D. Austin,'56 Chevrolet,145.0,100.0,running,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,15.0,20.0,96.0,Bobby Keck,Bobby Keck,'57 Chevrolet,142.0,100.0,running,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,16.0,19.0,100.0,Jack Marsh,–,'56 Chevrolet,136.0,100.0,running,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,17.0,23.0,11.0,Jim Russell,Jim Russell,'56 Ford,135.0,100.0,running,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,18.0,26.0,2.0,Bill Massey,–,'56 Chevrolet,129.0,100.0,radiator,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,19.0,9.0,80.0,Tiny Lund,Sam Rice,'57 Pontiac,118.0,50.0,axle,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,20.0,11.0,55.0,Junior Johnson,Brushy Mountain Motors (A.L. Bumgarner),'57 Pontiac,102.0,50.0,engine,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,21.0,1.0,22.0,Fireball Roberts,Fireball Roberts,'57 Ford,61.0,50.0,crash,61.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,22.0,25.0,41.0,Johnny Dodson,C.M. Julian,'56 Dodge,19.0,50.0,engine,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,23.0,15.0,63.0,R.L. Combs,R.L. Combs,'56 Ford,1.0,50.0,transmission,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,24.0,21.0,75.0,Max Berrier,Frank Hayworth,'56 Mercury,0.0,50.0,crash,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,25.0,24.0,71.0,George Parrish,Joe Frazier,'56 Studebaker,0.0,25.0,crash,0.0
1957,52,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,26.0,18.0,51.0,Roy Tyner,Roy Tyner,'56 Ford,0.0,25.0,crash,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,1.0,4,87.0,Buck Baker,Buck Baker,'57 Chevrolet,250,900.0,running,66.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,2.0,2,46.0,Speedy Thompson,Speedy Thompson,'57 Chevrolet,249,575.0,running,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,3.0,–,12.0,Joe Weatherly,Holman-Moody Racing,'57 Ford,–,375.0,running,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,4.0,–,47.0,Jack Smith,Jack Smith,'57 Chevrolet,–,280.0,running,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,5.0,3,42.0,Lee Petty,Petty Enterprises,'57 Oldsmobile,–,245.0,running,184.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,6.0,–,3.0,Paul Goldsmith,Smokey Yunick,'57 Ford,–,210.0,–,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,7.0,–,400.0,Huck Spaulding,Huck Spaulding,'56 Dodge,–,175.0,–,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,8.0,–,32.0,Brownie King,Jess Potter,'57 Chevrolet,–,165.0,–,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,9.0,–,36.0,Bill Morton,Bill Morton,'57 Ford,–,150.0,–,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,10.0,–,41.0,Johnny Dodson,Johnny Dodson,'57 Ford,–,140.0,–,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,11.0,–,17.0,Fred Harb,Fred Harb,'57 Mercury,–,135.0,–,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,12.0,–,64.0,Johnny Allen,Spook Crawford,'57 Plymouth,–,125.0,–,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,13.0,–,63.0,R.L. Combs,R.L. Combs,'56 Ford,–,110.0,–,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,14.0,–,74.0,L.D. Austin,L.D. Austin,'56 Chevrolet,–,100.0,–,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,15.0,–,10.0,Whitey Norman,Whitey Norman,'56 Ford,–,100.0,–,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,16.0,–,76.0,George Green,Lonnie Fish,'56 Chevrolet,–,100.0,–,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,17.0,–,37.0,Bill Benson,Bill Benson,'56 Mercury,–,100.0,–,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,18.0,–,44.0,Rex White,Max Welborn,'57 Chevrolet,–,100.0,–,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,19.0,–,711.0,Bill Poor,Bill Poor,'56 Chevrolet,–,50.0,–,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,20.0,–,19.0,Herman Beam,Herman Beam,'57 Chevrolet,–,50.0,–,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,21.0,–,98.0,Marvin Panch,Marvin Panch,'57 Ford,–,50.0,–,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,22.0,–,48.0,Possum Jones,Inalley Chevrolet (Bob Welborn),'57 Chevrolet,–,50.0,–,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,23.0,–,49.0,Curtis Turner,Bob Welborn,'57 Chevrolet,130,50.0,rear axle,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,24.0,–,68.0,Neil Castles,Neil Castles,'56 Ford,–,50.0,–,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,25.0,–,71.0,George Parrish,Joe Frazier,'56 Studebaker,–,,–,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,26.0,–,51.0,Roy Tyner,Roy Tyner,'56 Ford,62,,crash,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,27.0,–,96.0,Bobby Keck,Bobby Keck,'57 Chevrolet,–,,–,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,28.0,1,26.0,Ken Rush,Sam Rice,'57 Ford,34,,crash,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,29.0,–,38.0,Gwyn Staley,Julian Petty,'57 Chevrolet,34,,crash,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,30.0,–,111.0,Roger Clemmens,Roger Clemmens,'56 Chevrolet,–,,crash,0.0
1957,53,Greensboro,Greensboro Fairgrounds,0.333,dirt track,31.0,–,75.0,Max Berrier,Frank Hayworth,'56 Mercury,–,,crash,0.0
