Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,28.0,12.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,162.0,8200.0,engine,0.0,79.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,29.0,25.0,67.0,Buddy Arrington,Pannill Knitting (Buddy Arrington),Ford,87.0,2675.0,overheating,0.0,76.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,30.0,30.0,52.0,Jimmy Means,Eureka Vacuum Cleaners (Jimmy Means),Pontiac,70.0,2660.0,crash,0.0,73.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,31.0,31.0,88.0,Buddy Baker,Crisco (Buddy Baker / Danny Schiff),Oldsmobile,39.0,1160.0,brakes,0.0,70.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,1.0,4.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,400.0,45575.0,running,207.0,185.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,2.0,10.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,400.0,26950.0,running,137.0,175.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,3.0,1.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,399.0,25450.0,running,39.0,170.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,4.0,9.0,26.0,Morgan Shepherd,Quaker State (Kenny Bernstein),Buick,398.0,11205.0,running,0.0,160.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,5.0,18.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,398.0,11975.0,running,11.0,160.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,6.0,11.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,398.0,9425.0,running,0.0,150.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,7.0,5.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,398.0,9305.0,running,0.0,146.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,8.0,27.0,8.0,"Bobby Hillin, Jr.",Miller American (Stavola Brothers),Buick,397.0,7980.0,running,0.0,142.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,9.0,19.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,397.0,5310.0,running,0.0,138.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,10.0,20.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,397.0,9975.0,running,0.0,134.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,11.0,15.0,75.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,397.0,4995.0,running,0.0,130.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,12.0,2.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,397.0,3325.0,running,0.0,127.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,13.0,12.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,397.0,8720.0,running,0.0,124.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,14.0,17.0,55.0,Phil Parsons,Skoal Classic (Leo Jackson / Richard Jackson),Oldsmobile,397.0,2565.0,running,0.0,121.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,15.0,6.0,90.0,Ken Schrader,Red Baron Frozen Pizza (Junie Donlavey),Ford,396.0,4910.0,running,0.0,118.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,16.0,7.0,30.0,Michael Waltrip,All Pro Auto Parts (Chuck Rider),Chevrolet,395.0,4355.0,running,0.0,115.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,17.0,8.0,22.0,Bobby Allison,Miller American (Stavola Brothers),Buick,394.0,7170.0,running,0.0,112.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,18.0,14.0,18.0,Dale Jarrett,Coats & Clark (Eric Freedlander),Chevrolet,394.0,4995.0,running,0.0,109.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,19.0,3.0,35.0,Benny Parsons,Folger's Decaf (Rick Hendrick),Chevrolet,394.0,9320.0,running,0.0,106.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,20.0,16.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,393.0,4610.0,running,0.0,103.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,21.0,28.0,52.0,Jimmy Means,Eureka Vacuum Cleaners (Jimmy Means),Pontiac,389.0,3830.0,running,0.0,100.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,22.0,25.0,6.0,Ernie Irvan,U.S. Racing (D.K. Ulrich),Chevrolet,387.0,3515.0,running,0.0,
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,23.0,26.0,12.0,Larry Pollard,B & C Auto Sales (Roger Hamby),Chevrolet,386.0,3480.0,running,0.0,
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,24.0,32.0,64.0,Trevor Boys,Sunny King (Elmo Langley),Ford,386.0,3445.0,running,0.0,
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,25.0,30.0,41.0,Ronnie Thomas,Busch Polishes (Ronnie Thomas),Chevrolet,381.0,1300.0,running,0.0,88.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,26.0,22.0,28.0,Davey Allison,Havoline (Harry Ranier),Ford,367.0,1175.0,running,0.0,85.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,27.0,13.0,67.0,Buddy Arrington,Pannill Knitting (Buddy Arrington),Ford,265.0,3410.0,engine,0.0,82.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,28.0,24.0,76.0,Hut Stricklin,Jaehne Motorsports (Skip Jaehne),Oldsmobile,207.0,1925.0,crash,0.0,79.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,29.0,31.0,62.0,Steve Christman,AC Spark Plug (Tom Winkle),Pontiac,202.0,1100.0,engine,0.0,76.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,30.0,21.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,198.0,2625.0,engine,6.0,78.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,31.0,23.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,24.0,2575.0,differential,0.0,70.0
1987,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,32.0,29.0,81.0,Slick Johnson,Autcec (Corey Fillip),Ford,11.0,1125.0,engine,0.0,
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,7.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,334.0,74040.0,running,62.0,180.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,1.0,22.0,Bobby Allison,Miller American (Stavola Brothers),Buick,334.0,67765.0,running,142.0,180.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,31.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,334.0,34770.0,running,1.0,170.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,8.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,333.0,30240.0,running,16.0,165.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,41.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,333.0,31860.0,running,0.0,155.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,33.0,16.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,333.0,13040.0,running,1.0,155.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,24.0,83.0,Lake Speed,Wynn's / Kmart (Lake Speed),Oldsmobile,332.0,10190.0,running,0.0,146.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,36.0,56.0,Ernie Irvan,Dale Earnhardt Chevrolet (Marc Reno),Chevrolet,332.0,9015.0,running,1.0,147.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,17.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,331.0,10365.0,running,0.0,138.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,13.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,330.0,16265.0,running,1.0,139.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,27.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,329.0,15190.0,running,0.0,130.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,9.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,329.0,16440.0,running,2.0,132.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,35.0,31.0,Brad Teague,Slender You Figure Salons (Bob Clark),Oldsmobile,328.0,5790.0,running,17.0,129.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,29.0,67.0,Buddy Arrington,Pannill Knitting (Buddy Arrington),Ford,319.0,9705.0,running,0.0,121.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,42.0,62.0,Steve Christman,AC Spark Plug (Tom Winkle),Pontiac,303.0,6590.0,brakes,0.0,118.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,30.0,6.0,Connie Saylor,Kroger (D.K. Ulrich),Chevrolet,301.0,9145.0,running,0.0,115.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,12.0,90.0,Ken Schrader,Red Baron Frozen Pizza (Junie Donlavey),Ford,291.0,8925.0,running,0.0,112.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,34.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,287.0,8665.0,running,1.0,114.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,10.0,28.0,Davey Allison,Havoline (Harry Ranier),Ford,279.0,5190.0,engine,0.0,106.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,22.0,26.0,Morgan Shepherd,Quaker State (Kenny Bernstein),Buick,228.0,8755.0,engine,42.0,108.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,23.0,14.0,A.J. Foyt,Copenhagen (A.J. Foyt),Oldsmobile,224.0,4365.0,engine,1.0,105.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,19.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,223.0,12065.0,engine,24.0,102.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,37.0,82.0,Mark Stahl,Auto Bell Car Wash (Mark Stahl),Ford,216.0,3765.0,overheating,0.0,94.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,25.0,29.0,Cale Yarborough,Hardee's (Cale Yarborough),Oldsmobile,214.0,3565.0,running,0.0,91.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,39.0,64.0,Trevor Boys,Eureka / Sunny King (Elmo Langley),Ford,212.0,6670.0,engine,1.0,
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,20.0,77.0,Ken Ragan,Sylvan Resort (Marvin Ragan),Ford,196.0,3215.0,crash,0.0,85.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,6.0,55.0,Phil Parsons,Skoal Classic (Leo Jackson / Richard Jackson),Oldsmobile,194.0,3765.0,running,0.0,82.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,18.0,8.0,"Bobby Hillin, Jr.",Miller American (Stavola Brothers),Buick,129.0,9915.0,crash,0.0,79.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,14.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,127.0,6835.0,crash,0.0,76.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,21.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,125.0,3215.0,crash,20.0,78.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,3.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,125.0,13140.0,crash,1.0,75.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,16.0,1.0,Brett Bodine,Bull's Eye Barbecue Sauce (Hoss Ellington),Chevrolet,125.0,2565.0,crash,0.0,67.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,4.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,117.0,7815.0,engine,0.0,64.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,40.0,18.0,Dale Jarrett,Coats & Clark (Eric Freedlander),Chevrolet,102.0,5285.0,engine,0.0,61.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,32.0,30.0,Michael Waltrip,All Pro Auto Parts (Chuck Rider),Chevrolet,82.0,5265.0,engine,0.0,58.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,28.0,75.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,56.0,5985.0,crash,0.0,55.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,38.0,12.0,Rodney Combs,Hamby Automotive (Roger Hamby),Chevrolet,43.0,4490.0,engine,0.0,
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,2.0,35.0,Benny Parsons,Folger's Decaf (Rick Hendrick),Chevrolet,42.0,16680.0,engine,1.0,54.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,11.0,19.0,Derrike Cope,Stoke Racing (Fred Stoke),Ford,20.0,2470.0,crash,0.0,46.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,5.0,52.0,Jimmy Means,Folger's Coffee (Rick Hendrick),Chevrolet,20.0,5960.0,crash,0.0,43.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,41.0,26.0,88.0,Buddy Baker,Crisco (Buddy Baker / Danny Schiff),Oldsmobile,20.0,2460.0,crash,0.0,40.0
1987,26,Charlotte,Charlotte Motor Speedway,1.5,paved track,42.0,15.0,50.0,Greg Sacks,Valvoline (Dingman Brothers),Pontiac,20.0,2460.0,crash,0.0,37.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,1.0,3.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,492.0,50025.0,running,237.0,185.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,2.0,2.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,492.0,38915.0,running,122.0,175.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,3.0,10.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,492.0,16690.0,running,5.0,170.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,4.0,14.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,492.0,19315.0,running,61.0,165.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,5.0,6.0,26.0,Morgan Shepherd,Quaker State (Kenny Bernstein),Buick,492.0,16160.0,running,30.0,160.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,6.0,8.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,492.0,12580.0,running,5.0,155.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,7.0,15.0,88.0,Buddy Baker,Crisco (Buddy Baker / Danny Schiff),Oldsmobile,492.0,7030.0,running,1.0,151.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,8.0,12.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,490.0,11680.0,running,5.0,147.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,9.0,25.0,55.0,Phil Parsons,Skoal Classic (Leo Jackson / Richard Jackson),Oldsmobile,490.0,6055.0,running,0.0,138.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,10.0,13.0,75.0,Joe Ruttman,Valvoline (Rahmoc Enterprises),Pontiac,490.0,9880.0,running,0.0,
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,11.0,4.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,489.0,8050.0,running,0.0,130.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,12.0,17.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,489.0,11785.0,running,0.0,127.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,13.0,26.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,489.0,8090.0,running,0.0,124.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,14.0,16.0,90.0,Ken Schrader,Red Baron Frozen Pizza (Junie Donlavey),Ford,487.0,7220.0,running,0.0,121.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,15.0,22.0,35.0,Benny Parsons,Folger's Decaf (Rick Hendrick),Chevrolet,486.0,12725.0,running,0.0,118.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,16.0,20.0,18.0,Dale Jarrett,Coats & Clark (Eric Freedlander),Chevrolet,486.0,7460.0,running,0.0,115.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,17.0,36.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,486.0,6300.0,running,0.0,112.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,18.0,11.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,485.0,6940.0,running,1.0,114.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,19.0,18.0,30.0,Michael Waltrip,All Pro Auto Parts (Chuck Rider),Chevrolet,484.0,5580.0,running,0.0,106.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,20.0,39.0,52.0,Jimmy Means,Eureka Vacuum Cleaners (Jimmy Means),Pontiac,481.0,5710.0,running,0.0,103.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,21.0,40.0,12.0,Trevor Boys,Hamby Racing (Roger Hamby),Oldsmobile,480.0,4990.0,running,0.0,100.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,22.0,41.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,476.0,4905.0,running,0.0,97.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,23.0,21.0,80.0,Eddie Bierschwale,Allen's Glass / Carolina Tractor (George Smith),Chevrolet,475.0,2075.0,running,0.0,94.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,24.0,29.0,67.0,Buddy Arrington,Pannill Knitting (Buddy Arrington),Ford,473.0,4735.0,running,0.0,91.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,25.0,33.0,6.0,Connie Saylor,Kroger (D.K. Ulrich),Chevrolet,460.0,4025.0,running,0.0,
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,26.0,31.0,41.0,Ronnie Thomas,Busch Polishes (Ronnie Thomas),Chevrolet,400.0,1875.0,engine,0.0,85.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,27.0,27.0,50.0,Greg Sacks,Valvoline (Dingman Brothers),Pontiac,396.0,1850.0,running,0.0,82.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,28.0,38.0,82.0,Mark Stahl,Auto Bell Car Wash (Mark Stahl),Ford,390.0,1775.0,running,0.0,79.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,29.0,37.0,76.0,Hut Stricklin,Jaehne Motorsports (Skip Jaehne),Oldsmobile,383.0,1700.0,engine,0.0,76.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,30.0,30.0,64.0,Curtis Markham,Sunny King Honda (Elmo Langley),Ford,346.0,3650.0,overheating,0.0,73.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,31.0,7.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,342.0,9985.0,engine,3.0,75.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,32.0,42.0,62.0,Steve Christman,AC Spark Plug (Tom Winkle),Pontiac,320.0,1535.0,crash,0.0,67.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,33.0,23.0,8.0,"Bobby Hillin, Jr.",Miller American (Stavola Brothers),Buick,299.0,11465.0,engine,0.0,64.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,34.0,24.0,2.0,Kirk Bryant,Bryant Racing (Darrell Bryant),Pontiac,205.0,1415.0,engine,0.0,61.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,35.0,32.0,51.0,David Simko,Metro 25 Car Care Centers (Elmer Simko),Chevrolet,184.0,1365.0,engine,0.0,58.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,36.0,28.0,74.0,Bobby Wawak,Brian Waters (Bobby Wawak),Chevrolet,168.0,1335.0,engine,0.0,55.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,37.0,19.0,29.0,Cale Yarborough,Hardee's (Cale Yarborough),Oldsmobile,151.0,1310.0,engine,0.0,52.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,38.0,5.0,22.0,Bobby Allison,Miller American (Stavola Brothers),Buick,135.0,9785.0,engine,0.0,49.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,39.0,34.0,8.0,Butch Miller,Phoenix Construction / Lane Automotive (Leroy Throop),Chevrolet,125.0,1260.0,transmission,0.0,46.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,40.0,35.0,70.0,J.D. McDuffie,Rumple Furniture (J.D. McDuffie),Pontiac,116.0,1235.0,engine,0.0,43.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,41.0,9.0,1.0,Brett Bodine,Bull's Eye Barbecue Sauce (Hoss Ellington),Chevrolet,110.0,1235.0,crash,0.0,40.0
1987,27,Rockingham,North Carolina Motor Speedway,1.017,paved track,42.0,1.0,28.0,Davey Allison,Havoline (Harry Ranier),Ford,74.0,5985.0,gear,22.0,42.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,1.0,3.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,119.0,47725.0,running,11.0,180.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,2.0,10.0,35.0,Benny Parsons,Folger's Decaf (Rick Hendrick),Chevrolet,119.0,28700.0,running,0.0,170.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,3.0,5.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,119.0,21125.0,running,0.0,165.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,4.0,16.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,119.0,13780.0,running,0.0,160.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,5.0,11.0,22.0,Bobby Allison,Miller American (Stavola Brothers),Buick,119.0,14575.0,running,0.0,155.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,6.0,27.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,119.0,6745.0,running,1.0,155.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,7.0,23.0,75.0,Joe Ruttman,Valvoline (Rahmoc Enterprises),Pontiac,119.0,8025.0,running,0.0,0.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,8.0,4.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,119.0,12400.0,running,1.0,147.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,9.0,22.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,119.0,9415.0,running,0.0,138.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,10.0,1.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,119.0,18275.0,running,92.0,144.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,11.0,7.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,119.0,8655.0,running,0.0,130.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,12.0,13.0,78.0,Jim Robinson,Hammer Security (Lois Williams),Oldsmobile,118.0,4785.0,running,0.0,127.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,13.0,37.0,55.0,Phil Parsons,Skoal (Leo Jackson / Richard Jackson),Oldsmobile,118.0,2350.0,running,0.0,124.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,14.0,25.0,28.0,Davey Allison,Havoline (Harry Ranier),Ford,118.0,3000.0,running,0.0,121.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,15.0,36.0,95.0,Chad Little,Coors (George Jefferson),Ford,117.0,4775.0,running,0.0,118.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,16.0,24.0,29.0,George Follmer,Budget Rent-a-Car (Dick Midgley),Chevrolet,117.0,2005.0,running,8.0,120.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,17.0,39.0,18.0,Dale Jarrett,Coats & Clark (Eric Freedlander),Chevrolet,116.0,5370.0,running,0.0,112.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,18.0,19.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,116.0,1905.0,running,0.0,109.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,19.0,34.0,6.0,Ernie Irvan,Dale Earnhardt Chevrolet (D.K. Ulrich),Chevrolet,116.0,5060.0,running,0.0,106.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,20.0,12.0,93.0,Derrike Cope,Wholesale (Fred Stoke),Chevrolet,114.0,2355.0,running,0.0,103.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,21.0,41.0,67.0,Buddy Arrington,Pannill Knitting (Buddy Arrington),Ford,114.0,4800.0,running,0.0,100.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,22.0,18.0,88.0,Irv Hoerr,Bull Frog Knits (Buddy Baker / Danny Schiff),Oldsmobile,114.0,1705.0,running,0.0,0.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,23.0,6.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,114.0,10255.0,running,0.0,94.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,24.0,17.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,112.0,4380.0,running,0.0,91.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,25.0,26.0,26.0,Morgan Shepherd,Quaker State (Kenny Bernstein),Buick,110.0,4920.0,running,0.0,88.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,26.0,9.0,30.0,Michael Waltrip,All Pro Auto Parts (Chuck Rider),Chevrolet,109.0,4180.0,running,0.0,85.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,27.0,40.0,52.0,Jimmy Means,Eureka Vacuum Cleaners (Jimmy Means),Pontiac,108.0,4110.0,running,0.0,82.0
