Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2005,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,30.0,26.0,4.0,Bobby Hamilton,Bobby Hamilton Racing (Bobby Hamilton Racing),Dodge,319.0,78575.0,running,0.0,73.0
2005,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,31.0,35.0,18.0,Bobby Labonte,AsthmaControl.com (Joe Gibbs),Chevrolet,316.0,115500.0,running,0.0,70.0
2005,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,32.0,20.0,0.0,Carl Long,Royal Administration / Kellee Kars (Raynard McGlynn),Dodge,311.0,77750.0,running,0.0,67.0
2005,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,33.0,34.0,10.0,Scott Riggs,Checkers / Rally's (James Rocco),Chevrolet,291.0,98572.0,engine,0.0,64.0
2005,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,34.0,42.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,277.0,77425.0,engine,0.0,61.0
2005,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,35.0,6.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,276.0,109350.0,crash,0.0,58.0
2005,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,36.0,30.0,97.0,Kurt Busch,Irwin Industrial Tools (Jack Roush),Ford,270.0,129550.0,running,0.0,55.0
2005,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,37.0,32.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,258.0,108008.0,running,0.0,52.0
2005,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,38.0,18.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,226.0,103200.0,running,0.0,49.0
2005,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,39.0,43.0,32.0,"Bobby Hamilton, Jr.",Tide (Bob Jenkins),Chevrolet,219.0,76725.0,engine,0.0,46.0
2005,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,40.0,8.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker (Dale Earnhardt, Inc.)",Chevrolet,176.0,76600.0,crash,0.0,43.0
2005,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,41.0,22.0,39.0,Reed Sorenson,Discount Tire (Chip Ganassi),Dodge,133.0,76475.0,crash,0.0,40.0
2005,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,42.0,13.0,66.0,Kevin Lepage,Peak Fitness / Vassarette (Jeff Stec),Ford,113.0,76365.0,engine,0.0,37.0
2005,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,43.0,15.0,37.0,Mike Skinner,BoSPOKER.net (John Carter),Dodge,5.0,76588.0,crash,0.0,34.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,1.0,30.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,334.0,440550.0,running,82.0,185.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,2.0,8.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,334.0,335275.0,running,42.0,175.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,3.0,3.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,334.0,260961.0,running,149.0,175.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,4.0,35.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,334.0,227783.0,running,23.0,165.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,5.0,11.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,334.0,201866.0,running,2.0,160.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,6.0,16.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,334.0,190486.0,running,15.0,155.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,7.0,14.0,11.0,Denny Hamlin,FedEx Kinko's (Joe Gibbs),Chevrolet,334.0,134300.0,running,0.0,146.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,8.0,10.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,334.0,173183.0,running,0.0,142.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,9.0,12.0,38.0,Elliott Sadler,Combos (Yates Racing),Ford,334.0,153516.0,running,0.0,138.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,10.0,18.0,97.0,Kurt Busch,Crown Royal (Jack Roush),Ford,334.0,163000.0,running,0.0,134.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,11.0,40.0,42.0,Jamie McMurray,Texaco / Havoline (Chip Ganassi),Dodge,334.0,117025.0,running,0.0,130.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,12.0,29.0,88.0,Dale Jarrett,The UPS Store / Toys for Tots (Yates Racing),Ford,334.0,138883.0,running,0.0,127.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,13.0,20.0,21.0,Ricky Rudd,Motorcraft Genuine Parts (Wood Brothers),Ford,334.0,129539.0,running,0.0,124.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,14.0,2.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,334.0,144086.0,running,0.0,121.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,15.0,27.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker (Dale Earnhardt, Inc.)",Chevrolet,334.0,94075.0,running,0.0,118.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,16.0,33.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,334.0,140261.0,running,1.0,120.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,17.0,6.0,0.0,Mike Bliss,Best Buy's Geek Squad (Gene Haas),Chevrolet,334.0,96325.0,running,0.0,112.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,18.0,42.0,43.0,Jeff Green,Cheerios / Betty Crocker (Petty Enterprises),Dodge,334.0,124811.0,running,0.0,109.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,19.0,21.0,25.0,Brian Vickers,GMAC / ditech.com (Rick Hendrick),Chevrolet,334.0,103425.0,running,6.0,111.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,20.0,7.0,16.0,Greg Biffle,National Guard (Jack Roush),Ford,334.0,111225.0,running,12.0,108.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,21.0,38.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,334.0,110933.0,running,1.0,105.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,22.0,26.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,334.0,135508.0,running,0.0,97.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,23.0,39.0,40.0,Sterling Marlin,Coors Light Camouflage Can (Chip Ganassi),Dodge,334.0,123033.0,running,0.0,94.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,24.0,37.0,77.0,Travis Kvapil,Kodak / Jasper Engines (Doug Bawel),Dodge,334.0,103375.0,running,0.0,91.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,25.0,1.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,334.0,149266.0,running,0.0,88.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,26.0,17.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,333.0,128350.0,running,0.0,85.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,27.0,19.0,22.0,Scott Wimmer,Caterpillar (Bill Davis),Dodge,333.0,115233.0,running,0.0,82.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,28.0,13.0,7.0,Dave Blaney,Jack Daniel's Texas Pride (Richard Childress),Chevrolet,333.0,100775.0,running,0.0,79.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,29.0,41.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,333.0,92475.0,running,0.0,76.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,30.0,32.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,333.0,119020.0,running,0.0,73.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,31.0,34.0,44.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,333.0,88975.0,running,0.0,70.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,32.0,9.0,91.0,Bill Elliott,Auto Value / Bumper to Bumper (Ray Evernham),Dodge,333.0,88775.0,running,0.0,67.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,33.0,23.0,66.0,Kevin Lepage,Dickies (Jeff Stec),Ford,331.0,92525.0,running,0.0,64.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,34.0,22.0,10.0,Scott Riggs,Centrix Financial (James Rocco),Chevrolet,331.0,110533.0,running,0.0,61.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,35.0,5.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,330.0,114520.0,running,0.0,58.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,36.0,43.0,4.0,Mike Wallace,Lucas Oil Products (Larry McClure),Chevrolet,330.0,87950.0,running,0.0,55.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,37.0,4.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,329.0,105297.0,running,0.0,52.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,38.0,25.0,32.0,"Bobby Hamilton, Jr.",Tide (Cal Wells),Chevrolet,328.0,87550.0,running,0.0,49.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,39.0,36.0,50.0,Jimmy Spencer,Allied Steel Structures (Don Arnold),Dodge,327.0,87350.0,running,0.0,46.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,40.0,24.0,5.0,Kyle Busch,Carquest (Rick Hendrick),Chevrolet,325.0,95150.0,running,0.0,43.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,41.0,31.0,15.0,Michael Waltrip,"NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,294.0,114149.0,engine,1.0,45.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,42.0,15.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,151.0,118810.0,engine,0.0,37.0
2005,34,Fort Worth,Texas Motor Speedway,1.5,paved track,43.0,28.0,37.0,Mike Skinner,Patron Tequila / BoSPOKER.net (John Carter),Dodge,151.0,86870.0,rear end,0.0,34.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,1.0,15.0,5.0,Kyle Busch,Kellogg's (Rick Hendrick),Chevrolet,312.0,199225.0,running,63.0,185.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,2.0,4.0,16.0,Greg Biffle,Post-it / National Guard (Jack Roush),Ford,312.0,183375.0,running,189.0,180.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,3.0,10.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,312.0,165786.0,running,22.0,170.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,4.0,9.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,312.0,153171.0,running,0.0,160.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,5.0,5.0,18.0,Bobby Labonte,Interstate Batteries / Madagascar (Joe Gibbs),Chevrolet,312.0,145775.0,running,0.0,155.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,6.0,3.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,312.0,101900.0,running,0.0,150.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,7.0,2.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,312.0,126541.0,running,0.0,146.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,8.0,12.0,7.0,Robby Gordon,Harrah's (Robby Gordon),Chevrolet,312.0,85775.0,running,0.0,142.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,9.0,21.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,312.0,111133.0,running,0.0,138.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,10.0,30.0,77.0,Travis Kvapil,Kodak / Jasper Engines (Doug Bawel),Dodge,312.0,84525.0,running,0.0,134.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,11.0,24.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,312.0,111266.0,running,0.0,130.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,12.0,11.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,312.0,112866.0,running,0.0,127.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,13.0,1.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Chevrolet,312.0,82225.0,running,23.0,129.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,14.0,29.0,6.0,Mark Martin,Viagra / Salute to You (Jack Roush),Ford,312.0,83375.0,running,0.0,121.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,15.0,25.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,312.0,95495.0,running,0.0,118.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,16.0,17.0,97.0,Kenny Wallace,Irwin Vise-Grip GrooveLocks (Jack Roush),Ford,312.0,111350.0,running,0.0,115.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,17.0,18.0,1.0,Joe Nemechek,Centrix Financial (Nelson Bowers),Chevrolet,312.0,93483.0,running,0.0,112.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,18.0,28.0,42.0,Jamie McMurray,Texaco / Havoline Techron (Chip Ganassi),Dodge,312.0,76400.0,running,0.0,109.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,19.0,38.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,312.0,83958.0,running,0.0,106.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,20.0,20.0,21.0,Ricky Rudd,Motorcraft Genuine Parts (Wood Brothers),Ford,312.0,95139.0,running,0.0,103.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,21.0,40.0,22.0,Scott Wimmer,Caterpillar (Bill Davis),Dodge,312.0,93308.0,running,15.0,105.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,22.0,34.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,312.0,86083.0,running,0.0,97.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,23.0,8.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,312.0,110286.0,running,0.0,94.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,24.0,39.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,311.0,91895.0,running,0.0,91.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,25.0,13.0,7.0,Dave Blaney,Jack Daniel's (Richard Childress),Chevrolet,311.0,73725.0,running,0.0,88.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,26.0,6.0,25.0,Brian Vickers,GMAC / ditech.com (Rick Hendrick),Chevrolet,311.0,73100.0,running,0.0,85.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,27.0,22.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,311.0,96950.0,running,0.0,82.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,28.0,14.0,43.0,Jeff Green,Cheerios / Betty Crocker (Petty Enterprises),Dodge,311.0,93686.0,running,0.0,79.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,29.0,26.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,310.0,95158.0,running,0.0,76.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,30.0,33.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,310.0,62000.0,running,0.0,73.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,31.0,32.0,0.0,Mike Bliss,NetZero (Gene Haas),Chevrolet,310.0,61375.0,running,0.0,70.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,32.0,16.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,310.0,109161.0,running,0.0,67.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,33.0,42.0,15.0,Michael Waltrip,"NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,310.0,89264.0,running,0.0,64.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,34.0,41.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,310.0,88883.0,running,0.0,61.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,35.0,7.0,32.0,"Bobby Hamilton, Jr.",Tide (Cal Wells),Chevrolet,217.0,70397.0,crash,0.0,58.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,36.0,23.0,50.0,Jimmy Spencer,U.S. Micro Corporation (Don Arnold),Dodge,214.0,60700.0,crash,0.0,55.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,37.0,27.0,37.0,Mike Skinner,Patron Tequila / BoSPOKER.net (John Carter),Dodge,214.0,60575.0,crash,0.0,52.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,38.0,31.0,10.0,Scott Riggs,Valvoline (James Rocco),Chevrolet,205.0,68450.0,crash,0.0,49.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,39.0,37.0,9.0,Johnny Sauter,Miccosukee Gaming & Resorts (James Finch),Dodge,149.0,60325.0,suspension,0.0,0.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,40.0,19.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,112.0,107583.0,crash,0.0,43.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,41.0,43.0,78.0,Jerry Robertson,Furniture Row Racing (Barney Visser),Chevrolet,51.0,60035.0,engine,0.0,40.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,42.0,36.0,95.0,Stanton Barrett,Langley Properties / Cheetah Speed Sys. (Stanton Barrett),Chevrolet,24.0,59910.0,crash,0.0,37.0
2005,35,Phoenix,Phoenix International Raceway,1.0,paved track,43.0,35.0,34.0,Chad Chaffin,Fiesta Inn Resort (William Edwards),Chevrolet,14.0,60115.0,overheating,0.0,34.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,1.0,7.0,16.0,Greg Biffle,Post-it / National Guard (Jack Roush),Ford,267.0,308675.0,running,9.0,185.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,2.0,5.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,267.0,235875.0,running,2.0,175.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,3.0,17.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,267.0,219711.0,running,0.0,165.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,4.0,1.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,267.0,167400.0,running,94.0,170.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,5.0,6.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,267.0,148808.0,running,75.0,160.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,6.0,11.0,7.0,Dave Blaney,Jack Daniel's (Richard Childress),Chevrolet,267.0,120250.0,running,6.0,155.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,7.0,2.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,267.0,138691.0,running,33.0,151.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,8.0,14.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,267.0,123836.0,running,1.0,147.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,9.0,12.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,267.0,118611.0,running,39.0,143.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,10.0,13.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,267.0,101070.0,running,0.0,134.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,11.0,27.0,22.0,Scott Wimmer,Caterpillar (Bill Davis),Dodge,267.0,94333.0,running,0.0,130.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,12.0,19.0,0.0,Mike Bliss,NetZero / Best Buy (Gene Haas),Chevrolet,267.0,70075.0,running,0.0,127.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,13.0,37.0,2.0,Rusty Wallace,"Miller Lite ""The Last Start"" (Roger Penske)",Dodge,267.0,99408.0,running,0.0,124.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,14.0,39.0,7.0,Robby Gordon,Jim Beam (Robby Gordon),Chevrolet,267.0,74025.0,running,0.0,121.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,15.0,20.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,267.0,113586.0,running,0.0,118.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,16.0,3.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,267.0,99625.0,running,0.0,115.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,17.0,9.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,266.0,101308.0,running,0.0,112.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,18.0,8.0,42.0,Jamie McMurray,Texaco / Havoline (Chip Ganassi),Dodge,266.0,74850.0,running,0.0,109.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,19.0,40.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,266.0,110358.0,running,0.0,106.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,20.0,24.0,4.0,Todd Bodine,Lucas Oil / Coyote Ugly Saloon (Larry McClure),Chevrolet,266.0,68375.0,running,0.0,103.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,21.0,36.0,97.0,Kenny Wallace,Irwin Industrial Tools (Jack Roush),Ford,266.0,109950.0,running,0.0,100.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,22.0,34.0,49.0,Ken Schrader,Red Baron Frozen Pizza (Beth Ann Morgenthau),Dodge,266.0,65825.0,running,0.0,97.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,23.0,23.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,266.0,103066.0,running,0.0,94.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,24.0,10.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,266.0,87483.0,running,2.0,96.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,25.0,16.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,266.0,91770.0,running,0.0,88.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,26.0,26.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,265.0,92608.0,running,3.0,90.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,27.0,35.0,45.0,Kyle Petty,Checkers / University of Florida (Petty Enterprises),Dodge,265.0,76058.0,running,0.0,82.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,28.0,15.0,9.0,Reed Sorenson,Miccosukee Gaming & Resorts (James Finch),Dodge,265.0,61100.0,running,0.0,79.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,29.0,41.0,15.0,Michael Waltrip,"NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,265.0,91114.0,running,0.0,76.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,30.0,29.0,43.0,Jeff Green,Chex Party Mix (Petty Enterprises),Dodge,264.0,93111.0,running,0.0,73.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,31.0,33.0,50.0,Jimmy Spencer,Allied Steel Buildings (Don Arnold),Dodge,263.0,60475.0,running,2.0,75.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,32.0,30.0,77.0,Travis Kvapil,Kodak / Jasper Engines (Doug Bawel),Dodge,263.0,72275.0,running,0.0,67.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,33.0,42.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Chevrolet,263.0,61030.0,running,1.0,69.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,34.0,21.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,263.0,94450.0,running,0.0,61.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,35.0,28.0,66.0,Kevin Lepage,Cabela's (Jeff Stec),Ford,263.0,59675.0,running,0.0,58.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,36.0,38.0,32.0,"Bobby Hamilton, Jr.",Tide (Cal Wells),Chevrolet,263.0,68997.0,running,0.0,55.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,37.0,25.0,21.0,Ricky Rudd,"Motorcraft Genuine Parts / ""Thanks Ricky"" (Wood Brothers)",Ford,262.0,86464.0,running,0.0,52.0
2005,36,Homestead,Homestead-Miami Speedway,1.5,paved track,38.0,31.0,10.0,Scott Riggs,Checkers / Florida State University (James Rocco),Chevrolet,259.0,67050.0,running,0.0,49.0
