Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2018,28,Richmond,Richmond Raceway,0.75,paved track,30.0,22.0,37.0,Chris Buescher,"Cheerios Zero Hunger, Zero Waste (JTG-Daugherty Racing)",Chevrolet,394.0,running,0.0,7.0,0.0
2018,28,Richmond,Richmond Raceway,0.75,paved track,31.0,39.0,95.0,Regan Smith,FDNY Foundation (Leavine Family Racing),Chevrolet,394.0,running,0.0,6.0,0.0
2018,28,Richmond,Richmond Raceway,0.75,paved track,32.0,31.0,72.0,Corey LaJoie,ARK.io Blockchain Solutions (Bryan Smith),Chevrolet,393.0,running,0.0,5.0,0.0
2018,28,Richmond,Richmond Raceway,0.75,paved track,33.0,30.0,15.0,Ross Chastain,Premium Motorsports (Jay Robinson),Chevrolet,392.0,running,0.0,0.0,0.0
2018,28,Richmond,Richmond Raceway,0.75,paved track,34.0,27.0,32.0,Matt DiBenedetto,Keen Parts / CorvetteParts.net (Archie St. Hilaire),Ford,391.0,running,0.0,3.0,0.0
2018,28,Richmond,Richmond Raceway,0.75,paved track,35.0,35.0,0.0,Joey Gase,Eternal Fan (StarCom Racing),Chevrolet,388.0,running,0.0,0.0,0.0
2018,28,Richmond,Richmond Raceway,0.75,paved track,36.0,36.0,99.0,Landon Cassill,StarCom Fiber (StarCom Racing),Chevrolet,387.0,running,0.0,0.0,0.0
2018,28,Richmond,Richmond Raceway,0.75,paved track,37.0,32.0,96.0,Jeffrey Earnhardt,Xtreme Concepts / iK9 (Gaunt Brothers),Toyota,387.0,running,0.0,1.0,0.0
2018,28,Richmond,Richmond Raceway,0.75,paved track,38.0,34.0,23.0,Alon Day,Best Bully Sticks (Bob Jenkins),Toyota,383.0,running,0.0,1.0,0.0
2018,28,Richmond,Richmond Raceway,0.75,paved track,39.0,37.0,66.0,Timmy Hill,Ternio (Carl Long),Toyota,382.0,running,0.0,0.0,0.0
2018,28,Richmond,Richmond Raceway,0.75,paved track,40.0,33.0,52.0,Gray Gaulding,Live! Hotel & Casino (Rick Ware),Ford,289.0,brakes,0.0,1.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,1.0,9.0,12.0,Ryan Blaney,Menards / Pennzoil (Roger Penske),Ford,109.0,running,16.0,51.0,6.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,2.0,8.0,1.0,Jamie McMurray,DC Solar (Chip Ganassi),Chevrolet,109.0,running,1.0,35.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,3.0,7.0,14.0,Clint Bowyer,Mobil 1 / Advance Auto Parts (Stewart Haas Racing),Ford,109.0,running,0.0,48.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,4.0,3.0,88.0,Alex Bowman,Axalta (Rick Hendrick),Chevrolet,109.0,running,0.0,38.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,5.0,1.0,41.0,Kurt Busch,Haas Automation / Monster Energy (Stewart Haas Racing),Ford,109.0,running,7.0,49.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,6.0,4.0,9.0,Chase Elliott,Sun Energy 1 (Rick Hendrick),Chevrolet,109.0,running,0.0,42.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,7.0,2.0,47.0,A.J. Allmendinger,Kroger ClickList / Viva / Cottonelle (JTG-Daugherty Racing),Chevrolet,109.0,running,0.0,33.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,8.0,6.0,48.0,Jimmie Johnson,Lowe's for Pros (Rick Hendrick),Chevrolet,109.0,running,0.0,43.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,9.0,19.0,4.0,Kevin Harvick,Jimmy John's New 9-Grain Wheat Sub (Stewart Haas Racing),Ford,109.0,running,0.0,28.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,10.0,15.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,109.0,running,0.0,34.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,11.0,29.0,31.0,Ryan Newman,Grainger / American Red Cross (Richard Childress),Chevrolet,109.0,running,0.0,26.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,12.0,27.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,109.0,running,0.0,25.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,13.0,28.0,32.0,Matt DiBenedetto,Superior Logistics Services (Archie St. Hilaire),Ford,109.0,running,0.0,24.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,14.0,13.0,78.0,Martin Truex Jr,Auto-Owners Insurance (Barney Visser),Toyota,109.0,running,5.0,30.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,15.0,32.0,95.0,Regan Smith,Procore (Leavine Family Racing),Chevrolet,109.0,running,0.0,22.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,16.0,30.0,38.0,David Ragan,MDS Transport (Bob Jenkins),Ford,109.0,running,0.0,21.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,17.0,10.0,37.0,Chris Buescher,Maple Cheerios (JTG-Daugherty Racing),Chevrolet,109.0,running,0.0,20.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,18.0,18.0,34.0,Michael McDowell,K-LOVE Radio (Bob Jenkins),Ford,109.0,running,0.0,19.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,19.0,20.0,10.0,Aric Almirola,Smithfield (Stewart Haas Racing),Ford,109.0,running,0.0,18.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,20.0,33.0,72.0,Cole Whitt,Rinnai (Bryan Smith),Chevrolet,109.0,running,0.0,17.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,21.0,17.0,19.0,Daniel Suarez,Lenox 100 Years (Joe Gibbs),Toyota,109.0,running,0.0,16.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,22.0,26.0,13.0,Ty Dillon,GEICO (Germain Racing),Chevrolet,109.0,running,0.0,15.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,23.0,11.0,8.0,Daniel Hemric,Smokey Mountain Herbal Snuff (Richard Childress),Chevrolet,109.0,running,0.0,0.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,24.0,35.0,7.0,Ross Chastain,SOKAL Media Group (Jay Robinson),Chevrolet,109.0,running,0.0,0.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,25.0,5.0,42.0,Kyle Larson,Clover / First Data (Chip Ganassi),Chevrolet,109.0,running,47.0,24.0,1.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,26.0,37.0,96.0,Jeffrey Earnhardt,iK9 / Xtreme Concepts (Gaunt Brothers),Toyota,109.0,running,0.0,11.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,27.0,31.0,15.0,Justin Marks,GoPro Motorplex / Pickers Vodka (Jay Robinson),Chevrolet,108.0,running,0.0,0.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,28.0,36.0,23.0,J.J. Yeley,Adirondack Tree Surgeons (Bob Jenkins),Toyota,108.0,running,0.0,0.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,29.0,38.0,0.0,Landon Cassill,Dairi-O (StarCom Racing),Chevrolet,108.0,running,0.0,0.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,30.0,12.0,20.0,Erik Jones,Reser's Main St. Bistro (Joe Gibbs),Toyota,108.0,running,0.0,7.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,31.0,25.0,2.0,Brad Keselowski,Alliance Truck Parts (Roger Penske),Ford,103.0,crash,29.0,6.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,32.0,14.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,103.0,crash,0.0,9.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,33.0,22.0,21.0,Paul Menard,Motorcraft / Quick Lane Tire & Auto Center (Wood Brothers),Ford,103.0,crash,2.0,4.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,34.0,21.0,24.0,William Byron,UniFirst (Rick Hendrick),Chevrolet,103.0,crash,0.0,3.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,35.0,16.0,6.0,Trevor Bayne,AdvoCare Rehydrate (Jack Roush),Ford,103.0,crash,0.0,2.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,36.0,34.0,43.0,Bubba Wallace,World Wide Technology (Richard Petty Motorsports),Chevrolet,103.0,crash,0.0,1.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,37.0,23.0,17.0,Ricky Stenhouse Jr,Sunny D (Jack Roush),Ford,100.0,crash,2.0,1.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,38.0,40.0,66.0,Timmy Hill,Ternio (Carl Long),Toyota,70.0,axle,0.0,0.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,39.0,24.0,3.0,Austin Dillon,Dow (Richard Childress),Chevrolet,64.0,crash,0.0,5.0,0.0
2018,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,40.0,39.0,51.0,Stanton Barrett,Jacob Companies (Rick Ware),Ford,11.0,crash,0.0,1.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,1.0,9.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,404.0,running,11.0,48.0,5.0
2018,30,Dover,Dover International Speedway,1.0,paved track,2.0,15.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Toyota,404.0,running,0.0,38.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,3.0,6.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,404.0,running,6.0,50.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,4.0,16.0,20.0,Erik Jones,Craftsman (Joe Gibbs),Toyota,404.0,running,0.0,33.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,5.0,7.0,41.0,Kurt Busch,Monster Energy / Haas Automation (Stewart Haas Racing),Ford,404.0,running,0.0,40.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,6.0,2.0,4.0,Kevin Harvick,Busch Outdoors (Stewart Haas Racing),Ford,404.0,running,286.0,51.0,2.0
2018,30,Dover,Dover International Speedway,1.0,paved track,7.0,14.0,3.0,Austin Dillon,"AAA ""We Know Cars & Drivers"" (Richard Childress)",Chevrolet,404.0,running,0.0,30.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,8.0,1.0,18.0,Kyle Busch,Interstate Batteries (Joe Gibbs),Toyota,404.0,running,21.0,41.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,9.0,21.0,17.0,Ricky Stenhouse Jr,Fastenal (Jack Roush),Ford,404.0,running,7.0,28.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,10.0,19.0,19.0,Daniel Suarez,Arris (Joe Gibbs),Toyota,404.0,running,0.0,27.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,11.0,8.0,12.0,Ryan Blaney,PPG (Roger Penske),Ford,404.0,running,0.0,30.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,12.0,10.0,42.0,Kyle Larson,Credit One Bank (Chip Ganassi),Chevrolet,404.0,running,0.0,25.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,13.0,11.0,10.0,Aric Almirola,Smithfield (Stewart Haas Racing),Ford,404.0,running,64.0,32.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,14.0,4.0,2.0,Brad Keselowski,Wurth (Roger Penske),Ford,404.0,running,8.0,29.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,15.0,3.0,78.0,Martin Truex Jr,5-hour Energy / Bass Pro Shops (Barney Visser),Toyota,404.0,running,0.0,31.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,16.0,18.0,21.0,Paul Menard,Menards / Tarkett (Wood Brothers),Ford,403.0,running,0.0,21.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,17.0,17.0,31.0,Ryan Newman,Waste Masters Solutions / 22 in 22 (Richard Childress),Chevrolet,403.0,running,0.0,20.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,18.0,20.0,1.0,Jamie McMurray,Gear Wrench (Chip Ganassi),Chevrolet,402.0,running,0.0,19.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,19.0,22.0,24.0,William Byron,Hendrick Autoguard (Rick Hendrick),Chevrolet,402.0,running,0.0,18.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,20.0,28.0,6.0,Matt Kenseth,Wyndham Rewards (Jack Roush),Ford,402.0,running,0.0,17.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,21.0,25.0,95.0,Regan Smith,Dumont Jets (Leavine Family Racing),Chevrolet,401.0,running,0.0,16.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,22.0,24.0,47.0,A.J. Allmendinger,Kroger ClickList / Sara Lee / Oscar Mayer (JTG-Daugherty Racing),Chevrolet,400.0,running,0.0,15.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,23.0,29.0,43.0,Bubba Wallace,World Wide Technology (Richard Petty Motorsports),Chevrolet,399.0,running,0.0,14.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,24.0,26.0,38.0,David Ragan,MDS Transport (Bob Jenkins),Ford,399.0,running,0.0,13.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,25.0,23.0,37.0,Chris Buescher,Scott Products / Bush's Beans / Clorox (JTG-Daugherty Racing),Chevrolet,399.0,running,0.0,12.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,26.0,27.0,34.0,Michael McDowell,Love's Travel Stops (Bob Jenkins),Ford,399.0,running,0.0,11.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,27.0,31.0,32.0,Matt DiBenedetto,Can-Am / Wholey (Archie St. Hilaire),Ford,397.0,running,0.0,10.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,28.0,12.0,88.0,Alex Bowman,Axalta (Rick Hendrick),Chevrolet,396.0,crash,0.0,9.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,29.0,30.0,13.0,Ty Dillon,GEICO (Germain Racing),Chevrolet,396.0,running,0.0,8.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,30.0,33.0,72.0,Corey LaJoie,Factor One Source (Bryan Smith),Chevrolet,394.0,running,0.0,7.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,31.0,37.0,96.0,Jeffrey Earnhardt,Xtreme Concepts / iK9 (Gaunt Brothers),Toyota,394.0,running,0.0,6.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,32.0,35.0,23.0,J.J. Yeley,Bob Jenkins,Toyota,392.0,running,0.0,0.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,33.0,34.0,0.0,Landon Cassill,StarCom Fiber (StarCom Racing),Chevrolet,390.0,running,0.0,0.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,34.0,36.0,51.0,B.J. McLeod,Jacob Companies (Rick Ware),Ford,389.0,running,0.0,0.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,35.0,5.0,14.0,Clint Bowyer,Haas VF1 / Rush Truck Centers (Stewart Haas Racing),Ford,388.0,crash,1.0,18.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,36.0,13.0,48.0,Jimmie Johnson,Lowe's for Pros (Rick Hendrick),Chevrolet,387.0,running,0.0,1.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,37.0,32.0,15.0,Ross Chastain,Use Your Melon Drive Sober (Jay Robinson),Chevrolet,314.0,rear gear,0.0,0.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,38.0,39.0,52.0,Harrison Rhodes,The Medicine Shoppe (Rick Ware),Chevrolet,308.0,brakes,0.0,1.0,0.0
2018,30,Dover,Dover International Speedway,1.0,paved track,39.0,38.0,66.0,Timmy Hill,Ternio (Carl Long),Toyota,35.0,transmission,0.0,0.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,1.0,4.0,10.0,Aric Almirola,Smithfield Bacon for Life (Stewart Haas Racing),Ford,193.0,running,1.0,54.0,5.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,2.0,2.0,14.0,Clint Bowyer,Cummins / Rush Truck Centers (Stewart Haas Racing),Ford,193.0,running,0.0,53.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,3.0,12.0,17.0,Ricky Stenhouse Jr,Sunny D (Jack Roush),Ford,193.0,running,0.0,34.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,4.0,10.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Toyota,193.0,running,0.0,42.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,5.0,20.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,193.0,running,0.0,40.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,6.0,23.0,47.0,A.J. Allmendinger,Kroger ClickList / Velveeta (JTG-Daugherty Racing),Chevrolet,193.0,running,1.0,31.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,7.0,6.0,48.0,Jimmie Johnson,Lowe's for Pros (Rick Hendrick),Chevrolet,193.0,running,0.0,30.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,8.0,15.0,20.0,Erik Jones,Craftsman (Joe Gibbs),Toyota,193.0,running,0.0,29.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,9.0,30.0,21.0,Paul Menard,Menards / Dutch Boy (Wood Brothers),Ford,193.0,running,0.0,28.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,10.0,25.0,95.0,Regan Smith,Procore (Leavine Family Racing),Chevrolet,193.0,running,0.0,27.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,11.0,34.0,42.0,Kyle Larson,Credit One Bank (Chip Ganassi),Chevrolet,193.0,running,0.0,16.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,12.0,28.0,62.0,Brendan Gaughan,Beard Oil Dist. / South Point Hotel & Casino (Beard Motorsports),Chevrolet,193.0,running,1.0,0.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,13.0,24.0,6.0,Trevor Bayne,AdvoCare Rehydrate (Jack Roush),Ford,193.0,running,0.0,24.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,14.0,1.0,41.0,Kurt Busch,Monster Energy / Haas Automation (Stewart Haas Racing),Ford,193.0,running,108.0,41.0,1.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,15.0,29.0,13.0,Ty Dillon,GEICO (Germain Racing),Chevrolet,193.0,running,0.0,23.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,16.0,13.0,19.0,Daniel Suarez,Stanley Tools (Joe Gibbs),Toyota,193.0,running,0.0,21.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,17.0,21.0,3.0,Austin Dillon,American Ethanol E15 (Richard Childress),Chevrolet,193.0,running,0.0,23.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,18.0,37.0,0.0,Joey Gase,PFK Foundation (StarCom Racing),Chevrolet,193.0,running,0.0,0.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,19.0,17.0,43.0,Bubba Wallace,Medallion Bank / Petty's Garage (Richard Petty Motorsports),Chevrolet,193.0,running,0.0,18.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,20.0,8.0,24.0,William Byron,Hertz (Rick Hendrick),Chevrolet,193.0,running,5.0,17.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,21.0,26.0,37.0,Chris Buescher,Bush's Chili Beans / Ball Park / Tyson (JTG-Daugherty Racing),Chevrolet,193.0,running,0.0,16.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,22.0,38.0,99.0,Landon Cassill,StarCom Fiber (StarCom Racing),Chevrolet,193.0,running,0.0,0.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,23.0,11.0,78.0,Martin Truex Jr,Bass Pro Shops / 5-hour Energy (Barney Visser),Toyota,193.0,running,0.0,14.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,24.0,36.0,15.0,Ross Chastain,Xchange of America / Solomon Plumbing (Jay Robinson),Chevrolet,193.0,running,1.0,0.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,25.0,22.0,31.0,Ryan Newman,Liberty National (Richard Childress),Chevrolet,193.0,running,0.0,12.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,26.0,9.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,193.0,running,1.0,15.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,27.0,18.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,193.0,running,21.0,11.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,28.0,3.0,4.0,Kevin Harvick,Jimmy John's (Stewart Haas Racing),Ford,193.0,running,46.0,27.0,1.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,29.0,19.0,12.0,Ryan Blaney,Fleetwood RV / REV Group (Roger Penske),Ford,193.0,running,6.0,18.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,30.0,27.0,32.0,Matt DiBenedetto,Dude Wipes (Archie St. Hilaire),Ford,192.0,running,2.0,7.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,31.0,5.0,9.0,Chase Elliott,NAPA Nightvision Lamps (Rick Hendrick),Chevrolet,192.0,running,0.0,10.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,32.0,40.0,72.0,Corey LaJoie,Winn Dixie (Bryan Smith),Chevrolet,191.0,running,0.0,5.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,33.0,7.0,88.0,Alex Bowman,Nationwide Insurance (Rick Hendrick),Chevrolet,191.0,running,0.0,6.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,34.0,33.0,7.0,D.J. Kennington,Wilride Transport (Jay Robinson),Chevrolet,190.0,running,0.0,0.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,35.0,31.0,1.0,Jamie McMurray,Winter Park Construction / Arctic Cat (Chip Ganassi),Chevrolet,186.0,running,0.0,2.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,36.0,32.0,23.0,J.J. Yeley,Steakhouse Elite (Bob Jenkins),Ford,185.0,crash,0.0,0.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,37.0,35.0,96.0,Jeffrey Earnhardt,iK9 / Xtreme Concepts (Gaunt Brothers),Toyota,185.0,running,0.0,1.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,38.0,39.0,51.0,Cody Ware,Jacob Companies (Rick Ware),Chevrolet,185.0,running,0.0,1.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,39.0,16.0,38.0,David Ragan,1000Bulbs.com 500 (Bob Jenkins),Ford,173.0,running,0.0,1.0,0.0
2018,31,Talladega,Talladega Superspeedway,2.66,paved track,40.0,14.0,34.0,Michael McDowell,Speedco / Rotella (Bob Jenkins),Ford,155.0,running,0.0,1.0,0.0
2018,32,Kansas,Kansas Speedway,1.5,paved track,1.0,13.0,9.0,Chase Elliott,Mountain Dew (Rick Hendrick),Chevrolet,267.0,running,44.0,48.0,5.0
2018,32,Kansas,Kansas Speedway,1.5,paved track,2.0,7.0,18.0,Kyle Busch,M&M's Halloween (Joe Gibbs),Toyota,267.0,running,0.0,48.0,0.0
2018,32,Kansas,Kansas Speedway,1.5,paved track,3.0,27.0,42.0,Kyle Larson,McDonald's Trick. Treat. Win! (Chip Ganassi),Chevrolet,267.0,running,0.0,39.0,0.0
2018,32,Kansas,Kansas Speedway,1.5,paved track,4.0,6.0,20.0,Erik Jones,Craftsman (Joe Gibbs),Toyota,267.0,running,0.0,40.0,0.0
2018,32,Kansas,Kansas Speedway,1.5,paved track,5.0,12.0,78.0,Martin Truex Jr,Bass Pro Shops / 5-hour Energy (Barney Visser),Toyota,267.0,running,0.0,33.0,0.0
2018,32,Kansas,Kansas Speedway,1.5,paved track,6.0,5.0,2.0,Brad Keselowski,Discount Tire (Roger Penske),Ford,267.0,running,26.0,31.0,0.0
2018,32,Kansas,Kansas Speedway,1.5,paved track,7.0,4.0,12.0,Ryan Blaney,Menards / Wrangler Riggs Workwear (Roger Penske),Ford,267.0,running,9.0,47.0,0.0
2018,32,Kansas,Kansas Speedway,1.5,paved track,8.0,1.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,267.0,running,100.0,47.0,1.0
2018,32,Kansas,Kansas Speedway,1.5,paved track,9.0,10.0,88.0,Alex Bowman,Nationwide Insurance (Rick Hendrick),Chevrolet,267.0,running,0.0,30.0,0.0
2018,32,Kansas,Kansas Speedway,1.5,paved track,10.0,3.0,10.0,Aric Almirola,Smithfield (Stewart Haas Racing),Ford,267.0,running,0.0,32.0,0.0
2018,32,Kansas,Kansas Speedway,1.5,paved track,11.0,23.0,3.0,Austin Dillon,Dow (Richard Childress),Chevrolet,267.0,running,0.0,26.0,0.0
2018,32,Kansas,Kansas Speedway,1.5,paved track,12.0,2.0,4.0,Kevin Harvick,Busch Light (Stewart Haas Racing),Ford,267.0,running,76.0,44.0,1.0
2018,32,Kansas,Kansas Speedway,1.5,paved track,13.0,14.0,14.0,Clint Bowyer,Dekalb / #MyFarmMyYield (Stewart Haas Racing),Ford,267.0,running,0.0,28.0,0.0
2018,32,Kansas,Kansas Speedway,1.5,paved track,14.0,9.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,266.0,running,0.0,23.0,0.0
2018,32,Kansas,Kansas Speedway,1.5,paved track,15.0,16.0,31.0,Ryan Newman,Caterpillar (Richard Childress),Chevrolet,266.0,running,0.0,22.0,0.0
2018,32,Kansas,Kansas Speedway,1.5,paved track,16.0,21.0,37.0,Chris Buescher,Bush's Chili Beans / Clorox (JTG-Daugherty Racing),Chevrolet,266.0,running,0.0,21.0,0.0
2018,32,Kansas,Kansas Speedway,1.5,paved track,17.0,20.0,1.0,Jamie McMurray,"McDonald's Trick, Treat, Win! (Chip Ganassi)",Chevrolet,266.0,running,0.0,20.0,0.0
2018,32,Kansas,Kansas Speedway,1.5,paved track,18.0,11.0,41.0,Kurt Busch,Haas Automation / Mobil 1 (Stewart Haas Racing),Ford,266.0,running,0.0,19.0,0.0
