Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2021,4,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,28.0,23.0,23.0,Bubba Wallace,Columbia Sportswear (23XI Racing),Toyota,262.0,running,0.0,9.0,0.0
2021,4,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,29.0,25.0,77.0,Justin Haley,Nations Guard (Spire Motorsports),Chevrolet,262.0,running,0.0,0.0,0.0
2021,4,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,30.0,34.0,78.0,B.J. McLeod,Surface Sunscreen (B.J. McLeod),Ford,260.0,running,0.0,0.0,0.0
2021,4,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,31.0,31.0,53.0,Garrett Smithley,Trophy Tractor / Texas Strong (Rick Ware),Chevrolet,259.0,running,0.0,0.0,0.0
2021,4,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,32.0,32.0,51.0,Cody Ware,Nurtec ODT (Rick Ware),Chevrolet,259.0,running,0.0,0.0,0.0
2021,4,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,33.0,36.0,0.0,Quin Houff,8 Ball Chocolate Whiskey (StarCom Racing),Chevrolet,256.0,running,0.0,4.0,0.0
2021,4,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,34.0,37.0,15.0,Joey Gase,NV Donor Network (Rick Ware),Chevrolet,255.0,running,0.0,0.0,0.0
2021,4,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,35.0,35.0,52.0,Josh Bilicki,Dollar Loan Center (Rick Ware),Ford,252.0,running,0.0,2.0,0.0
2021,4,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,36.0,38.0,66.0,Timmy Hill,LasVegas.net (Carl Long),Toyota,246.0,running,0.0,0.0,0.0
2021,4,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,37.0,33.0,7.0,Corey LaJoie,Built Bar (Spire Motorsports),Chevrolet,188.0,rear end,0.0,1.0,0.0
2021,4,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,38.0,28.0,10.0,Aric Almirola,Smithfield Power Bites (Stewart Haas Racing),Ford,178.0,crash,0.0,1.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,1.0,5.0,19.0,Martin Truex Jr,Bass Pro Shops / Tracker Boats & ATVs (Joe Gibbs),Toyota,312.0,running,64.0,49.0,5.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,2.0,9.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,312.0,running,143.0,54.0,1.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,3.0,3.0,11.0,Denny Hamlin,Offerpad (Joe Gibbs),Toyota,312.0,running,33.0,49.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,4.0,1.0,2.0,Brad Keselowski,Wurth (Roger Penske),Ford,312.0,running,19.0,48.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,5.0,6.0,9.0,Chase Elliott,UniFirst (Rick Hendrick),Chevrolet,312.0,running,0.0,40.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,6.0,18.0,4.0,Kevin Harvick,Jimmy John's (Stewart Haas Racing),Ford,312.0,running,0.0,40.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,7.0,2.0,5.0,Kyle Larson,Hendrickcars.com (Rick Hendrick),Chevrolet,312.0,running,1.0,32.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,8.0,10.0,24.0,William Byron,Axalta (Rick Hendrick),Chevrolet,312.0,running,0.0,36.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,9.0,4.0,20.0,Christopher Bell,Rheem (Joe Gibbs),Toyota,312.0,running,0.0,29.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,10.0,8.0,12.0,Ryan Blaney,Menards / Richmond Water Heaters (Roger Penske),Ford,312.0,running,35.0,43.0,1.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,11.0,32.0,10.0,Aric Almirola,Pit Boss Grills (Stewart Haas Racing),Ford,312.0,running,0.0,29.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,12.0,11.0,47.0,Ricky Stenhouse Jr,Kroger / Energizer (JTG-Daugherty Racing),Chevrolet,312.0,running,1.0,25.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,13.0,21.0,48.0,Alex Bowman,Ally / Best Friends (Rick Hendrick),Chevrolet,312.0,running,0.0,24.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,14.0,20.0,21.0,Matt DiBenedetto,Motorcraft / Quick Lane (Wood Brothers),Ford,312.0,running,0.0,24.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,15.0,12.0,1.0,Kurt Busch,Gear Wrench (Chip Ganassi),Chevrolet,312.0,running,0.0,22.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,16.0,25.0,23.0,Bubba Wallace,McDonalds (23XI Racing),Toyota,312.0,running,4.0,21.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,17.0,13.0,3.0,Austin Dillon,Bass Pro Shops / Tracker Off Road (Richard Childress),Chevrolet,312.0,running,0.0,20.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,18.0,17.0,17.0,Chris Buescher,Roush Performance (Jack Roush),Ford,312.0,running,0.0,19.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,19.0,22.0,42.0,Ross Chastain,Chevrolet Accessories (Chip Ganassi),Chevrolet,312.0,running,0.0,18.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,20.0,14.0,43.0,Erik Jones,Medallion Bank (Richard Petty Motorsports),Chevrolet,312.0,running,0.0,17.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,21.0,27.0,99.0,Daniel Suarez,CommScope (Trackhouse Racing),Chevrolet,312.0,running,0.0,16.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,22.0,26.0,14.0,Chase Briscoe,HighPoint.com (Stewart Haas Racing),Ford,312.0,running,0.0,15.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,23.0,16.0,34.0,Michael McDowell,Love's Travel Stops / Speedco (Bob Jenkins),Ford,312.0,running,0.0,14.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,24.0,29.0,77.0,Justin Haley,Mutoh / General Formulations (Spire Motorsports),Chevrolet,312.0,running,0.0,0.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,25.0,7.0,18.0,Kyle Busch,Stanley Tools (Joe Gibbs),Toyota,311.0,running,0.0,17.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,26.0,15.0,37.0,Ryan Preece,Scott Brand (JTG-Daugherty Racing),Chevrolet,311.0,running,0.0,11.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,27.0,33.0,7.0,Corey LaJoie,Youtheory (Spire Motorsports),Chevrolet,311.0,running,12.0,10.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,28.0,19.0,6.0,Ryan Newman,Guaranteed Rate (Jack Roush),Ford,311.0,running,0.0,9.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,29.0,23.0,8.0,Tyler Reddick,Quartz Hill Records / Nate Barnes (Richard Childress),Chevrolet,310.0,running,0.0,8.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,30.0,30.0,78.0,B.J. McLeod,Surface Sunscreen (B.J. McLeod),Ford,309.0,running,0.0,0.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,31.0,24.0,41.0,Cole Custer,HaasTooling.com (Stewart Haas Racing),Ford,308.0,running,0.0,6.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,32.0,35.0,0.0,Quin Houff,Mount-N-Lock (StarCom Racing),Chevrolet,305.0,running,0.0,5.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,33.0,38.0,15.0,James Davison,Smart Sanitizer (Rick Ware),Chevrolet,303.0,running,0.0,4.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,34.0,34.0,53.0,Garrett Smithley,Turf Sellers (Rick Ware),Chevrolet,300.0,running,0.0,0.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,35.0,36.0,52.0,Josh Bilicki,Junction Fuels (Rick Ware),Ford,258.0,power steering,0.0,2.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,36.0,31.0,51.0,Cody Ware,Nurtec ODT (Rick Ware),Chevrolet,101.0,crash,0.0,0.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,37.0,28.0,38.0,Anthony Alfredo,MDS (Bob Jenkins),Ford,87.0,crash,0.0,1.0,0.0
2021,5,Phoenix,Phoenix Raceway,1.0,paved track,38.0,37.0,66.0,Timmy Hill,LasVegas.net / Diamondback Surveying (Carl Long),Toyota,15.0,engine,0.0,0.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,1.0,10.0,12.0,Ryan Blaney,Body Armor (Roger Penske),Ford,325.0,running,25.0,57.0,5.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,2.0,6.0,5.0,Kyle Larson,Hendrickcars.com (Rick Hendrick),Chevrolet,325.0,running,269.0,55.0,2.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,3.0,14.0,48.0,Alex Bowman,Ally (Rick Hendrick),Chevrolet,325.0,running,0.0,47.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,4.0,1.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Toyota,325.0,running,27.0,41.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,5.0,19.0,18.0,Kyle Busch,M&M's Messages (Joe Gibbs),Toyota,325.0,running,0.0,48.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,6.0,13.0,3.0,Austin Dillon,Bass Pro Shops / Tracker Off Road (Richard Childress),Chevrolet,325.0,running,0.0,35.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,7.0,17.0,17.0,Chris Buescher,Fastenal (Jack Roush),Ford,325.0,running,0.0,35.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,8.0,9.0,24.0,William Byron,Liberty University (Rick Hendrick),Chevrolet,325.0,running,2.0,36.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,9.0,2.0,19.0,Martin Truex Jr,Bass Pro Shops / Tracker Boats & ATVs (Joe Gibbs),Toyota,325.0,running,0.0,32.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,10.0,7.0,4.0,Kevin Harvick,Hunt Brothers Pizza (Stewart Haas Racing),Ford,325.0,running,0.0,27.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,11.0,20.0,21.0,Matt DiBenedetto,Menards / Maytag (Wood Brothers),Ford,325.0,running,0.0,31.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,12.0,12.0,47.0,Ricky Stenhouse Jr,Kroger / Cottonelle / Cheerios (JTG-Daugherty Racing),Chevrolet,325.0,running,0.0,25.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,13.0,28.0,6.0,Ryan Newman,Kohler Generators (Jack Roush),Ford,325.0,running,0.0,24.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,14.0,21.0,42.0,Ross Chastain,Tubi TV (Chip Ganassi),Chevrolet,325.0,running,0.0,23.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,15.0,3.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,324.0,running,0.0,22.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,16.0,15.0,23.0,Bubba Wallace,McDonald's (23XI Racing),Toyota,324.0,running,0.0,21.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,17.0,25.0,99.0,Daniel Suarez,CommScope (Trackhouse Racing),Chevrolet,324.0,running,1.0,21.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,18.0,27.0,41.0,Cole Custer,HaasTooling.com (Stewart Haas Racing),Ford,324.0,running,0.0,19.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,19.0,18.0,34.0,Michael McDowell,Fr8 Auctions (Bob Jenkins),Ford,324.0,running,0.0,18.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,20.0,16.0,10.0,Aric Almirola,Pit Boss Platinum (Stewart Haas Racing),Ford,324.0,running,0.0,17.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,21.0,8.0,20.0,Christopher Bell,SiriusXM (Joe Gibbs),Toyota,323.0,running,0.0,16.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,22.0,39.0,33.0,Austin Cindric,Pirtek (Roger Penske),Ford,323.0,running,0.0,0.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,23.0,24.0,14.0,Chase Briscoe,HighPoint.com / Co-Op Financial (Stewart Haas Racing),Ford,323.0,running,0.0,14.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,24.0,22.0,43.0,Erik Jones,Petty's Garage (Richard Petty Motorsports),Chevrolet,323.0,running,0.0,13.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,25.0,23.0,37.0,Ryan Preece,Planters (JTG-Daugherty Racing),Chevrolet,323.0,running,0.0,12.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,26.0,29.0,8.0,Tyler Reddick,Alsco Uniforms (Richard Childress),Chevrolet,323.0,running,0.0,11.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,27.0,32.0,38.0,Anthony Alfredo,Georgia Peanuts (Bob Jenkins),Ford,322.0,running,0.0,10.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,28.0,4.0,2.0,Brad Keselowski,Auto Trader (Roger Penske),Ford,321.0,running,0.0,9.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,29.0,30.0,7.0,Corey LaJoie,NFL Alumni / Folds of Honor (Spire Motorsports),Chevrolet,319.0,running,0.0,8.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,30.0,26.0,77.0,Justin Haley,Diamond Creek Water (Spire Motorsports),Chevrolet,319.0,running,0.0,0.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,31.0,33.0,51.0,Cody Ware,Nurtec ODT (Rick Ware),Chevrolet,316.0,running,0.0,0.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,32.0,34.0,15.0,James Davison,Smart Sanitizer (Rick Ware),Chevrolet,316.0,running,0.0,5.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,33.0,35.0,0.0,Quin Houff,8 Ball Chocolate Whiskey (StarCom Racing),Chevrolet,314.0,running,0.0,4.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,34.0,31.0,78.0,B.J. McLeod,Surface Sunscreen (B.J. McLeod),Ford,313.0,running,0.0,0.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,35.0,36.0,53.0,Joey Gase,Donate Life Georgia (Rick Ware),Chevrolet,308.0,running,0.0,0.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,36.0,38.0,66.0,Timmy Hill,Supreme Transportation Group (Carl Long),Toyota,305.0,running,0.0,0.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,37.0,37.0,52.0,Josh Bilicki,Insurance King (Rick Ware),Ford,285.0,running,0.0,1.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,38.0,5.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,220.0,engine,0.0,4.0,0.0
2021,6,Atlanta,Atlanta Motor Speedway,1.54,paved track,39.0,11.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,113.0,crash,1.0,8.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,1.0,10.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,253.0,running,61.0,55.0,6.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,2.0,13.0,47.0,Ricky Stenhouse Jr,Kroger (JTG-Daugherty Racing),Chevrolet,253.0,running,0.0,42.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,3.0,2.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,253.0,running,1.0,50.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,4.0,18.0,99.0,Daniel Suarez,Camping World (Trackhouse Racing),Chevrolet,253.0,running,58.0,49.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,5.0,14.0,6.0,Ryan Newman,Oscar Mayer Cold Cuts (Jack Roush),Ford,253.0,running,0.0,41.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,6.0,8.0,24.0,William Byron,Liberty University (Rick Hendrick),Chevrolet,253.0,running,0.0,40.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,7.0,27.0,8.0,Tyler Reddick,Bet MGM (Richard Childress),Chevrolet,253.0,running,0.0,32.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,8.0,3.0,12.0,Ryan Blaney,Advance My Truck Challenge (Roger Penske),Ford,253.0,running,0.0,35.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,9.0,24.0,43.0,Erik Jones,Tide / Food City (Richard Petty Motorsports),Chevrolet,253.0,running,0.0,31.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,10.0,26.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,253.0,running,0.0,28.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,11.0,20.0,2.0,Brad Keselowski,Discount Tire (Roger Penske),Ford,253.0,running,0.0,26.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,12.0,16.0,34.0,Michael McDowell,Love's Travel Stops (Bob Jenkins),Ford,253.0,running,0.0,25.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,13.0,12.0,21.0,Matt DiBenedetto,Menards / Quaker State (Wood Brothers),Ford,253.0,running,0.0,24.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,14.0,11.0,17.0,Chris Buescher,Fastenal (Jack Roush),Ford,253.0,running,0.0,24.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,15.0,6.0,4.0,Kevin Harvick,Busch Light (Stewart Haas Racing),Ford,253.0,running,0.0,22.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,16.0,28.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,253.0,running,0.0,21.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,17.0,4.0,18.0,Kyle Busch,M&M's Messages (Joe Gibbs),Toyota,253.0,running,7.0,20.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,18.0,22.0,37.0,Ryan Preece,Bush's Beans / Kroger (JTG-Daugherty Racing),Chevrolet,253.0,running,0.0,19.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,19.0,5.0,19.0,Martin Truex Jr,Auto-Owners Insurance (Joe Gibbs),Toyota,253.0,running,126.0,35.0,1.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,20.0,25.0,14.0,Chase Briscoe,HighPoint.com (Stewart Haas Racing),Ford,252.0,running,0.0,17.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,21.0,9.0,3.0,Austin Dillon,Bass Pro Shops / Tracker Off Road (Richard Childress),Chevrolet,252.0,running,0.0,16.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,22.0,7.0,48.0,Alex Bowman,Ally (Rick Hendrick),Chevrolet,252.0,running,0.0,15.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,23.0,32.0,77.0,Stewart Friesen,Halmar International (Spire Motorsports),Chevrolet,252.0,running,0.0,0.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,24.0,21.0,41.0,Cole Custer,HaasTooling.com (Stewart Haas Racing),Ford,252.0,running,0.0,13.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,25.0,33.0,0.0,Quin Houff,Mane 'n Tail (StarCom Racing),Chevrolet,252.0,running,0.0,12.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,26.0,39.0,96.0,Ty Dillon,Bass Pro Shops (Gaunt Brothers),Toyota,252.0,running,0.0,0.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,27.0,19.0,23.0,Bubba Wallace,Door Dash (23XI Racing),Toyota,251.0,running,0.0,18.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,28.0,34.0,53.0,J.J. Yeley,Jacob Companies (Rick Ware),Chevrolet,249.0,running,0.0,0.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,29.0,1.0,5.0,Kyle Larson,Freightliner (Rick Hendrick),Chevrolet,248.0,running,0.0,8.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,30.0,37.0,52.0,Josh Bilicki,Junction Fuels (Rick Ware),Ford,247.0,running,0.0,7.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,31.0,38.0,66.0,Mike Marlar,LiftKits4Less.com (Carl Long),Toyota,244.0,crash,0.0,6.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,32.0,31.0,51.0,Cody Ware,Nurtec ODT (Rick Ware),Chevrolet,242.0,running,0.0,0.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,33.0,36.0,15.0,Chris Windom,NOS Energy Drink (Rick Ware),Chevrolet,62.0,engine,0.0,4.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,34.0,15.0,20.0,Christopher Bell,"Irwin ""Trade Strong"" (Joe Gibbs)",Toyota,54.0,crash,0.0,3.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,35.0,17.0,42.0,Ross Chastain,Clover (Chip Ganassi),Chevrolet,52.0,crash,0.0,2.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,36.0,23.0,10.0,Aric Almirola,Smithfield (Stewart Haas Racing),Ford,39.0,crash,0.0,1.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,37.0,35.0,78.0,Shane Golobic,Elk Grove Ford / NOS Energy (B.J. McLeod),Ford,39.0,crash,0.0,1.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,38.0,30.0,7.0,Corey LaJoie,NASCAR Trucks at Knoxville (Spire Motorsports),Chevrolet,39.0,crash,0.0,1.0,0.0
2021,7,Bristol (Dirt),Bristol Motor Speedway Dirt Track,0.533,dirt track,39.0,29.0,38.0,Anthony Alfredo,Dude Wipes (Bob Jenkins),Ford,39.0,crash,0.0,1.0,0.0
2021,8,Martinsville,Martinsville Speedway,0.526,paved track,1.0,7.0,19.0,Martin Truex Jr,Bass Pro Shops / Tracker Boats & ATVs (Joe Gibbs),Toyota,500.0,running,20.0,56.0,5.0
2021,8,Martinsville,Martinsville Speedway,0.526,paved track,2.0,5.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,500.0,running,0.0,49.0,0.0
2021,8,Martinsville,Martinsville Speedway,0.526,paved track,3.0,2.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,500.0,running,276.0,52.0,0.0
2021,8,Martinsville,Martinsville Speedway,0.526,paved track,4.0,3.0,24.0,William Byron,Liberty University (Rick Hendrick),Chevrolet,500.0,running,9.0,42.0,0.0
2021,8,Martinsville,Martinsville Speedway,0.526,paved track,5.0,19.0,5.0,Kyle Larson,Hendrickcars.com (Rick Hendrick),Chevrolet,500.0,running,0.0,38.0,0.0
2021,8,Martinsville,Martinsville Speedway,0.526,paved track,6.0,1.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,500.0,running,6.0,33.0,0.0
2021,8,Martinsville,Martinsville Speedway,0.526,paved track,7.0,23.0,20.0,Christopher Bell,Toyota (Joe Gibbs),Toyota,500.0,running,9.0,31.0,0.0
2021,8,Martinsville,Martinsville Speedway,0.526,paved track,8.0,13.0,8.0,Tyler Reddick,Childress Vineyards (Richard Childress),Chevrolet,500.0,running,0.0,32.0,0.0
2021,8,Martinsville,Martinsville Speedway,0.526,paved track,9.0,9.0,4.0,Kevin Harvick,Busch NA (Stewart Haas Racing),Ford,500.0,running,0.0,28.0,0.0
2021,8,Martinsville,Martinsville Speedway,0.526,paved track,10.0,12.0,18.0,Kyle Busch,Snickers Peanut Brownie Squares (Joe Gibbs),Toyota,500.0,running,0.0,29.0,0.0
2021,8,Martinsville,Martinsville Speedway,0.526,paved track,11.0,4.0,12.0,Ryan Blaney,Menards / Pennzoil (Roger Penske),Ford,500.0,running,157.0,46.0,2.0
2021,8,Martinsville,Martinsville Speedway,0.526,paved track,12.0,22.0,21.0,Matt DiBenedetto,Motorcraft / Quick Lane (Wood Brothers),Ford,500.0,running,0.0,25.0,0.0
2021,8,Martinsville,Martinsville Speedway,0.526,paved track,13.0,15.0,17.0,Chris Buescher,Fastenal / Georgia-Pacific (Jack Roush),Ford,500.0,running,0.0,24.0,0.0
2021,8,Martinsville,Martinsville Speedway,0.526,paved track,14.0,18.0,3.0,Austin Dillon,American Ethanol (Richard Childress),Chevrolet,500.0,running,0.0,23.0,0.0
2021,8,Martinsville,Martinsville Speedway,0.526,paved track,15.0,6.0,47.0,Ricky Stenhouse Jr,Kroger / Crest (JTG-Daugherty Racing),Chevrolet,500.0,running,0.0,22.0,0.0
2021,8,Martinsville,Martinsville Speedway,0.526,paved track,16.0,25.0,23.0,Bubba Wallace,Door Dash (23XI Racing),Toyota,500.0,running,23.0,21.0,0.0
