Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,20.0,44.0,75.0,Bobby Wawak,Bobby Wawak,'69 Dodge,179.0,1800.0,running,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,21.0,38.0,0.0,Frank James,Varner Brothers (Jim Calder),'69 Chevrolet,177.0,1775.0,running,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,22.0,50.0,5.0,Ron Hornaday,Del Smith,'70 Ford,177.0,1750.0,running,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,23.0,30.0,26.0,Earl Brooks,Earl Brooks,'69 Ford,176.0,1750.0,running,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,24.0,49.0,44.0,Dick Guldstrand,Grande Marque (James Good),'69 Chevrolet,175.0,1700.0,running,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,25.0,45.0,14.0,Harry Schilling,Thomas Hynes,'69 Dodge,173.0,1675.0,running,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,26.0,40.0,87.0,Ivan Baldwin,Ivan Baldwin,'69 Chevrolet,172.0,1650.0,running,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,27.0,15.0,2.0,Dick Bown,Ober Logging (Mike Ober),'70 Plymouth,169.0,1650.0,engine,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,28.0,13.0,41.0,Hershel McGriff,Robert Koehler,'70 Plymouth,163.0,1775.0,running,1.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,29.0,34.0,19.0,Henley Gray,Henley Gray,'69 Ford,151.0,1575.0,engine,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,30.0,5.0,99.0,Fred Lorenzen,STP (Ray Nichels),'71 Plymouth,142.0,8050.0,engine,42.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,31.0,4.0,6.0,Pete Hamilton,American Brakeblok (Cotton Owens),'71 Plymouth,117.0,1800.0,engine,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,32.0,47.0,90.0,Pat Fay,El Rancho Garage (Martin Fay),'71 Ford,111.0,1500.0,flagged,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,33.0,20.0,77.0,Ray Johnstone,Air Land Express (Ray Johnstone),'69 Plymouth,96.0,1500.0,ignition,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,34.0,36.0,83.0,Marty Kinerk,Sandy Sardin,'69 Chevrolet,91.0,1450.0,overheating,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,35.0,42.0,70.0,J.D. McDuffie,T.D. Welker Construction Co. (J.D. McDuffie),'69 Mercury,91.0,1475.0,engine,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,36.0,25.0,76.0,Jim McElreath,Jack McCoy,'70 Dodge,88.0,1440.0,rear end,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,37.0,48.0,27.0,Johnny Steele,Dwayne Belt (Johnny Steele),'69 Ford,79.0,1375.0,engine,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,38.0,26.0,8.0,"John Soares, Jr.","John Soares, Jr.",'70 Plymouth,78.0,1385.0,engine,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,39.0,41.0,12.0,Bobby Allison,Coca-Cola (Bobby Allison),'71 Dodge,76.0,1400.0,ignition,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,40.0,27.0,46.0,Red Farmer,Giachetti Brothers (Richard Giachetti),'69 Ford,73.0,1325.0,clutch,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,41.0,51.0,81.0,Bob England,Bob England,'70 Chevrolet,63.0,1275.0,rear end,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,42.0,32.0,32.0,Kevin Terris,Black & Decker (Dean Barnicle),'70 Plymouth,41.0,1260.0,engine,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,43.0,31.0,63.0,Bill Champion,Strickland's Garage (Charlie Roberts),'69 Dodge,41.0,1250.0,engine,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,44.0,24.0,88.0,Don Noel,Don Noel,'70 Ford,38.0,1250.0,engine,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,45.0,37.0,23.0,G.T. Tallas,G.T. Tallas,'69 Ford,32.0,1175.0,overheating,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,46.0,35.0,9.0,Bill Osborne,Rialto Tool Co. (Paul Burchard),'71 Ford,24.0,1150.0,engine,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,47.0,11.0,20.0,Pedro Rodriguez,Southland Auto Salvage Auction (Jimmy McCain),'70 Ford,18.0,1175.0,electrical,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,48.0,29.0,4.0,Dick Kranzler,Goodyear Tire Center (Dick Kranzler),'70 Chevrolet,13.0,1125.0,overheating,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,49.0,39.0,82.0,Ron Gautsche,Tognotti's Speed Shops (Ron Gautsche),'69 Ford,10.0,1075.0,engine,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,50.0,17.0,79.0,Frank Warren,Prince Chrysler-Plymouth (Frank Warren),'69 Dodge,4.0,1075.0,engine,0.0
1971,5,Ontario,Ontario Motor Speedway,2.5,paved track,51.0,43.0,17.0,Dean Dalton,Dean Dalton,'69 Ford,2.0,1050.0,flagged,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,1.0,30.0,43.0,Richard Petty,Plymouth by Petty (Petty Enterprises),'70 Plymouth,500.0,4425.0,running,348.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,2.0,3.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'70 Dodge,498.0,2850.0,running,108.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,3.0,28.0,72.0,Benny Parsons,L.G. DeWitt,'69 Ford,492.0,1525.0,running,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,4.0,29.0,12.0,Bobby Allison,Coca-Cola (Bobby Allison),'69 Dodge,491.0,1125.0,running,36.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,5.0,1.0,2.0,Dave Marcis,Dave Marcis,'69 Dodge,490.0,1075.0,running,8.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,6.0,9.0,64.0,Elmo Langley,Elmo Langley,'69 Mercury,480.0,625.0,running,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,7.0,11.0,6.0,Neil Castles,Neil Castles,'69 Dodge,479.0,575.0,running,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,8.0,4.0,10.0,Bill Champion,Bill Champion,'69 Ford,472.0,600.0,running,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,9.0,14.0,24.0,Cecil Gordon,Cecil Gordon,'69 Ford,466.0,535.0,running,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,10.0,27.0,48.0,James Hylton,Hylton Engineering (James Hylton),'70 Ford,463.0,525.0,running,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,11.0,8.0,20.0,Clyde Lynn,Clyde Lynn,'69 Ford,461.0,515.0,running,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,12.0,5.0,25.0,Jabe Thomas,Don Robertson,'69 Plymouth,460.0,530.0,running,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,13.0,23.0,50.0,Al Grinnan,–,'69 Chevrolet,459.0,495.0,running,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,14.0,6.0,4.0,John Sears,J. Marvin Mills Heating & Cooling (John Sears),'69 Dodge,454.0,485.0,running,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,15.0,24.0,56.0,E.J. Trivette,Gary Baird,'71 Chevrolet,445.0,475.0,running,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,16.0,21.0,74.0,Bill Shirey,Bill Shirey,'69 Plymouth,443.0,450.0,running,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,17.0,25.0,13.0,Eddie Yarboro,Eddie Yarboro,'69 Dodge,430.0,445.0,running,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,18.0,15.0,26.0,Earl Brooks,Earl Brooks,'69 Ford,396.0,440.0,crash,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,19.0,16.0,19.0,Henley Gray,Henley Gray,'69 Ford,371.0,435.0,throttle,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,20.0,19.0,70.0,J.D. McDuffie,J.D. McDuffie,'69 Buick,210.0,425.0,engine,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,21.0,13.0,8.0,Ed Negre,Ed Negre,'69 Ford,174.0,395.0,ignition,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,22.0,12.0,51.0,Dub Simpson,Bill Strong,'69 Chevrolet,158.0,385.0,rear end,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,23.0,7.0,34.0,Wendell Scott,Wendell Scott,'69 Ford,133.0,375.0,rear end,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,24.0,18.0,28.0,Bill Hollar,Earl Brooks,'69 Ford,52.0,365.0,engine,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,25.0,26.0,67.0,Dick May,Ron Ronacher,'69 Ford,47.0,355.0,oil leak,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,26.0,17.0,65.0,Joe Phipps,Joe Phipps,'69 Chevrolet,44.0,355.0,ignition,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,27.0,2.0,90.0,Bill Dennis,Junie Donlavey,'69 Mercury,35.0,455.0,rear end,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,28.0,20.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,35.0,355.0,transmission,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,29.0,10.0,88.0,Ron Keselowski,Roger Lubinski,'69 Dodge,5.0,355.0,engine,0.0
1971,6,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,30.0,22.0,30.0,Walter Ballard,Ballard Racing (Vic Ballard),'71 Ford,2.0,355.0,crash,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,1.0,2.0,43.0,Richard Petty,Southern Chrysler Plymouth (Petty Enterprises),'71 Plymouth,492.0,17315.0,running,198.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,2.0,3.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'71 Dodge,492.0,11240.0,running,55.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,3.0,10.0,11.0,Buddy Baker,Petty Enterprises,'71 Dodge,492.0,5065.0,running,182.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,4.0,1.0,99.0,Fred Lorenzen,STP (Ray Nichels),'71 Plymouth,488.0,3815.0,crash,16.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,5.0,13.0,22.0,Dick Brooks,Golden Products (Mario Rossi),'69 Dodge,488.0,1875.0,running,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,6.0,16.0,98.0,LeeRoy Yarbrough,Junior Johnson,'69 Mercury,486.0,1565.0,crash,22.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,7.0,27.0,18.0,Joe Frasson,Mario Frasson Cement Co. (Joe Frasson),'69 Dodge,474.0,1340.0,running,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,8.0,8.0,55.0,Tiny Lund,Pepsi / Purolator (John McConnell),'69 Dodge,471.0,1415.0,running,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,9.0,11.0,64.0,Elmo Langley,Woodfield Ford (Elmo Langley),'69 Mercury,470.0,1215.0,crash,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,10.0,14.0,90.0,Bill Dennis,Danville Lincoln-Mercury (Junie Donlavey),'69 Mercury,462.0,1165.0,running,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,11.0,19.0,76.0,Ben Arnold,Arnold Automotive (Ben Arnold),'69 Ford,455.0,1090.0,running,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,12.0,22.0,25.0,Jabe Thomas,Star City Body Shop (Don Robertson),'69 Plymouth,454.0,1040.0,running,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,13.0,12.0,24.0,Cecil Gordon,Sahara / Casa Linda Motel (Cecil Gordon),'69 Mercury,446.0,1090.0,running,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,14.0,31.0,88.0,J.D. McDuffie,Messina Trucking (Roger Lubinski),'69 Dodge,441.0,1015.0,running,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,15.0,35.0,34.0,Wendell Scott,Wendell Scott,'69 Ford,439.0,965.0,crash,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,16.0,25.0,8.0,Ed Negre,Pyramid Motors (Ed Negre),'69 Ford,438.0,940.0,running,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,17.0,28.0,79.0,Frank Warren,Waynesboro Chrysler-Plymouth (Frank Warren),'69 Plymouth,437.0,915.0,running,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,18.0,15.0,48.0,James Hylton,Mullins Ford (James Hylton),'70 Mercury,436.0,965.0,suspension,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,19.0,40.0,75.0,Bobby Wawak,Bobby Wawak,'69 Dodge,436.0,865.0,crash,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,20.0,29.0,68.0,Larry Baumel,Bob's Auto Clinic (Allan Schlauer),'69 Ford,413.0,840.0,running,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,21.0,32.0,45.0,Bill Seifert,Garrett Motors (Bill Seifert),'70 Ford,384.0,815.0,overheating,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,22.0,34.0,56.0,E.J. Trivette,Marietta Auto Parts (Gary Baird),'71 Chevrolet,368.0,790.0,running,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,23.0,18.0,10.0,Bill Champion,Flourney Motors (Bill Champion),'69 Ford,366.0,840.0,running,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,24.0,6.0,6.0,Pete Hamilton,American Brakeblok (Cotton Owens),'71 Plymouth,339.0,1115.0,radiator,7.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,25.0,9.0,72.0,Benny Parsons,Montgomery Motors (L.G. DeWitt),'69 Mercury,304.0,790.0,crash,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,26.0,17.0,49.0,G.C. Spencer,Cecil's Steak (G.C. Spencer),'69 Plymouth,301.0,790.0,engine,12.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,27.0,21.0,42.0,Ray Hendrick,Mallory Speed (L.G. DeWitt),'70 Ford,295.0,665.0,crash,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,28.0,30.0,46.0,Roy Mayne,G&J Radiator (Tom Hunter),'69 Chevrolet,282.0,640.0,engine,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,29.0,37.0,63.0,Charlie Roberts,Strickland Garage (Charlie Roberts),'69 Dodge,265.0,615.0,engine,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,30.0,5.0,12.0,Bobby Allison,Coca-Cola (Bobby Allison),'71 Dodge,231.0,1065.0,engine,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,31.0,7.0,39.0,Friday Hassler,See Rock City (Friday Hassler),'69 Chevrolet,186.0,860.0,radiator,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,32.0,24.0,40.0,Marv Acton,Dick Brooks,'69 Plymouth,162.0,580.0,crash,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,33.0,23.0,4.0,John Sears,J. Marvin Mills Heating & Cooling (John Sears),'69 Dodge,148.0,575.0,lug bolts,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,34.0,4.0,2.0,Dave Marcis,Addy Dodge (Dave Marcis),'69 Dodge,132.0,1145.0,engine,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,35.0,39.0,67.0,Dick May,Dick Burns Inc. (Ron Ronacher),'69 Ford,98.0,565.0,suspension,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,36.0,20.0,6.0,Neil Castles,Howard Furniture (Neil Castles),'69 Dodge,95.0,560.0,overheating,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,37.0,33.0,19.0,Henley Gray,Fairway Ford (Henley Gray),'69 Ford,72.0,555.0,overheating,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,38.0,38.0,51.0,Dub Simpson,Royal Uniform (Bill Strong),'69 Chevrolet,28.0,550.0,transmission,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,39.0,36.0,44.0,James Sears,Giachetti Brothers (Richard Giachetti),'71 Ford,9.0,545.0,brakes,0.0
1971,7,Rockingham,North Carolina Motor Speedway,1.017,paved track,40.0,26.0,47.0,Raymond Williams,MARC Times (Bill Seifert),'70 Ford,5.0,540.0,crash,0.0
1971,8,Hickory,Hickory Speedway,0.363,paved track,1.0,4.0,43.0,Richard Petty,Petty Enterprises,'71 Plymouth,276.0,2200.0,running,161.0
1971,8,Hickory,Hickory Speedway,0.363,paved track,2.0,3.0,44.0,David Pearson,Giachetti Brothers (Richard Giachetti),'71 Ford,275.0,1500.0,running,1.0
1971,8,Hickory,Hickory Speedway,0.363,paved track,3.0,9.0,72.0,Benny Parsons,L.G. DeWitt,'70 Ford,273.0,1000.0,running,0.0
1971,8,Hickory,Hickory Speedway,0.363,paved track,4.0,12.0,48.0,James Hylton,Hylton Engineering (James Hylton),'70 Ford,273.0,700.0,running,0.0
1971,8,Hickory,Hickory Speedway,0.363,paved track,5.0,5.0,64.0,Elmo Langley,Elmo Langley,'69 Mercury,273.0,600.0,running,0.0
1971,8,Hickory,Hickory Speedway,0.363,paved track,6.0,7.0,6.0,Neil Castles,Neil Castles,'70 Dodge,270.0,500.0,running,10.0
1971,8,Hickory,Hickory Speedway,0.363,paved track,7.0,8.0,49.0,G.C. Spencer,G.C. Spencer,'69 Plymouth,266.0,400.0,running,0.0
1971,8,Hickory,Hickory Speedway,0.363,paved track,8.0,13.0,25.0,Jabe Thomas,Don Robertson,'70 Plymouth,265.0,350.0,running,0.0
1971,8,Hickory,Hickory Speedway,0.363,paved track,9.0,15.0,4.0,John Sears,J. Marvin Mills Heating & Cooling (John Sears),'69 Dodge,261.0,310.0,running,0.0
1971,8,Hickory,Hickory Speedway,0.363,paved track,10.0,2.0,2.0,Dave Marcis,Dodge (Dave Marcis),'69 Dodge,259.0,290.0,running,57.0
1971,8,Hickory,Hickory Speedway,0.363,paved track,11.0,14.0,24.0,Cecil Gordon,Casa Linda Motel (Cecil Gordon),'69 Mercury,257.0,280.0,running,0.0
1971,8,Hickory,Hickory Speedway,0.363,paved track,12.0,19.0,74.0,Bill Shirey,Bill Shirey,'69 Plymouth,255.0,275.0,running,0.0
1971,8,Hickory,Hickory Speedway,0.363,paved track,13.0,17.0,79.0,Frank Warren,Frank Warren,'69 Dodge,236.0,270.0,rear end,0.0
1971,8,Hickory,Hickory Speedway,0.363,paved track,14.0,6.0,22.0,Dick Brooks,Mario Rossi,'70 Dodge,211.0,265.0,rear end,0.0
1971,8,Hickory,Hickory Speedway,0.363,paved track,15.0,21.0,34.0,Wendell Scott,Wendell Scott,'69 Ford,151.0,260.0,transmission,0.0
1971,8,Hickory,Hickory Speedway,0.363,paved track,16.0,22.0,26.0,Earl Brooks,Earl Brooks,'69 Ford,112.0,255.0,transmission,0.0
1971,8,Hickory,Hickory Speedway,0.363,paved track,17.0,18.0,19.0,Henley Gray,Henley Gray,'69 Ford,100.0,250.0,lug bolts,0.0
1971,8,Hickory,Hickory Speedway,0.363,paved track,18.0,10.0,93.0,Richard D. Brown,Harold Furr,'69 Chevrolet,99.0,245.0,rear end,0.0
1971,8,Hickory,Hickory Speedway,0.363,paved track,19.0,16.0,8.0,Ed Negre,Ed Negre,'69 Ford,73.0,240.0,clutch,0.0
1971,8,Hickory,Hickory Speedway,0.363,paved track,20.0,1.0,12.0,Bobby Allison,Coca-Cola (Bobby Allison),'71 Dodge,49.0,235.0,crash,47.0
1971,8,Hickory,Hickory Speedway,0.363,paved track,21.0,11.0,10.0,Bill Champion,Bill Champion,'69 Ford,47.0,230.0,engine,0.0
1971,8,Hickory,Hickory Speedway,0.363,paved track,22.0,20.0,41.0,Ken Meisenhelder,Ken Meisenhelder,'69 Chevrolet,17.0,225.0,overheating,0.0
1971,9,Bristol,Bristol International Speedway,0.533,paved track,1.0,1.0,17.0,David Pearson,Purolator Special (Holman-Moody Racing),'71 Ford,500.0,6120.0,running,133.0
1971,9,Bristol,Bristol International Speedway,0.533,paved track,2.0,2.0,43.0,Richard Petty,Southern Chrysler Plymouth (Petty Enterprises),'71 Plymouth,500.0,3570.0,running,233.0
1971,9,Bristol,Bristol International Speedway,0.533,paved track,3.0,7.0,22.0,Dick Brooks,Golden Products (Mario Rossi),'70 Dodge,489.0,2245.0,running,2.0
1971,9,Bristol,Bristol International Speedway,0.533,paved track,4.0,3.0,12.0,Bobby Allison,Coca-Cola (Bobby Allison),'71 Dodge,487.0,1320.0,running,78.0
1971,9,Bristol,Bristol International Speedway,0.533,paved track,5.0,4.0,72.0,Benny Parsons,L.G. DeWitt,'70 Ford,485.0,1045.0,running,0.0
1971,9,Bristol,Bristol International Speedway,0.533,paved track,6.0,8.0,39.0,Friday Hassler,Friday Hassler,'69 Chevrolet,483.0,845.0,running,0.0
1971,9,Bristol,Bristol International Speedway,0.533,paved track,7.0,5.0,64.0,Elmo Langley,Elmo Langley,'69 Mercury,469.0,795.0,running,0.0
1971,9,Bristol,Bristol International Speedway,0.533,paved track,8.0,18.0,25.0,Jabe Thomas,Don Robertson,'70 Plymouth,448.0,670.0,running,0.0
1971,9,Bristol,Bristol International Speedway,0.533,paved track,9.0,16.0,19.0,Henley Gray,Henley Gray,'69 Ford,443.0,620.0,running,0.0
1971,9,Bristol,Bristol International Speedway,0.533,paved track,10.0,30.0,6.0,Neil Castles,Neil Castles,'70 Dodge,439.0,595.0,running,0.0
1971,9,Bristol,Bristol International Speedway,0.533,paved track,11.0,10.0,2.0,Dave Marcis,Dave Marcis,'69 Dodge,413.0,580.0,overheating,0.0
1971,9,Bristol,Bristol International Speedway,0.533,paved track,12.0,25.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,398.0,545.0,running,0.0
1971,9,Bristol,Bristol International Speedway,0.533,paved track,13.0,17.0,4.0,John Sears,J. Marvin Mills Heating & Cooling (John Sears),'69 Dodge,367.0,535.0,transmission,0.0
1971,9,Bristol,Bristol International Speedway,0.533,paved track,14.0,11.0,24.0,Cecil Gordon,Casa Linda Motel (Cecil Gordon),'69 Mercury,366.0,525.0,engine,0.0
1971,9,Bristol,Bristol International Speedway,0.533,paved track,15.0,24.0,34.0,Wendell Scott,Wendell Scott,'69 Ford,340.0,515.0,engine,0.0
1971,9,Bristol,Bristol International Speedway,0.533,paved track,16.0,28.0,26.0,Earl Brooks,Earl Brooks,'69 Ford,267.0,505.0,transmission,0.0
1971,9,Bristol,Bristol International Speedway,0.533,paved track,17.0,19.0,95.0,Paul Tyler,Paul Tyler,'69 Ford,248.0,495.0,rear end,0.0
1971,9,Bristol,Bristol International Speedway,0.533,paved track,18.0,26.0,58.0,Robert Brown,Allan Brown,'71 Chevrolet,228.0,485.0,oil leak,0.0
