Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1951,26,Macon,Central City Speedway,0.5,dirt track,13.0,–,82.0,Joe Eubanks,Oates Motor Co. (Phil Oates),'50 Oldsmobile,–,25.0,–,0.0
1951,26,Macon,Central City Speedway,0.5,dirt track,14.0,7,,Roscoe Thompson,–,'50 Oldsmobile,–,25.0,crash,0.0
1951,26,Macon,Central City Speedway,0.5,dirt track,15.0,5,31.0,Jesse James Taylor,Jesse James Taylor,'51 Hudson,106,25.0,overheating,95.0
1951,26,Macon,Central City Speedway,0.5,dirt track,16.0,–,97.0,Sandy Lynch,Sandy Lynch,'51 Plymouth,–,25.0,–,0.0
1951,26,Macon,Central City Speedway,0.5,dirt track,17.0,–,,Gene Tapia,–,–,–,25.0,–,0.0
1951,26,Macon,Central City Speedway,0.5,dirt track,18.0,1,7.0,Bob Flock,Gray Ghost (Ted Chester),'51 Oldsmobile,–,25.0,–,11.0
1951,26,Macon,Central City Speedway,0.5,dirt track,19.0,–,55.0,Marshall Weatherly,Blythe Motors (Buddy Helms),'51 Nash,–,25.0,–,0.0
1951,26,Macon,Central City Speedway,0.5,dirt track,20.0,8,,Johnny Thompson,–,'50 Oldsmobile,–,25.0,crash,0.0
1951,26,Macon,Central City Speedway,0.5,dirt track,21.0,–,42.0,Lee Petty,Petty Special (Petty Enterprises),'51 Plymouth,–,25.0,–,0.0
1951,26,Macon,Central City Speedway,0.5,dirt track,22.0,2,91.0,Tim Flock,Black Phantom (Ted Chester),'51 Oldsmobile,–,25.0,–,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,1.0,3,92.0,Herb Thomas,Fabulous Hudson Hornet (Herb Thomas),'51 Hudson,150,1275.0,running,5.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,2.0,1,14.0,Fonty Flock,Red Devil (Frank Christian),'51 Oldsmobile,150,800.0,running,130.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,3.0,–,21.0,Dick Rathmann,Walt Chapman,'51 Hudson,–,600.0,running,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,4.0,–,120.0,John McGinley,Walt Chapman,'51 Hudson,–,500.0,running,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,5.0,6,91.0,Tim Flock,Black Phantom (Ted Chester),'51 Oldsmobile,–,300.0,running,15.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,6.0,2,6.0,Marshall Teague,Fabulous Hudson Hornet (Marshall Teague),'51 Hudson,–,200.0,running,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,7.0,–,67.0,Jim Fiebelkorn,Jim Fiebelkorn,'51 Lincoln,–,150.0,running,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,8.0,–,66.0,Bud Riley,Northeast Motors (Joe Beccue),'51 Hudson,–,125.0,running,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,9.0,–,42.0,Lee Petty,Petty Special (Petty Enterprises),'51 Plymouth,–,100.0,running,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,10.0,–,2.0,Bill Blair,Hubert Westmoreland,'51 Ford,–,100.0,running,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,11.0,4,9.0,Iggy Katona,Iggy Katona,'51 Chrysler,–,25.0,–,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,12.0,–,70.0,Bud Farrell,William Gundaker,'51 Plymouth,–,25.0,–,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,13.0,–,,Nelson Applegate,–,'51 Hudson,–,25.0,–,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,14.0,–,421.0,Jack Reynolds,Wiss Brothers,'51 Plymouth,–,25.0,–,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,15.0,–,31.0,Jesse James Taylor,Jesse James Taylor,'51 Hudson,–,25.0,–,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,16.0,–,,George Clark,–,'50 Oldsmobile,–,25.0,–,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,17.0,–,99.0,Leonard Tippett,Leonard Tippett,'51 Hudson,–,25.0,–,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,18.0,–,66.0,Pappy Hough,Pappy Hough,'51 Ford,–,25.0,–,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,19.0,–,,Bill Miller,–,'51 Studebaker,–,25.0,–,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,20.0,–,55.0,Marshall Weatherly,Blythe Motors (Buddy Helms),'51 Nash,–,25.0,–,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,21.0,–,,Don Black,–,'50 Ford,–,25.0,crash,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,22.0,–,,Dick Eagan,Dick Eagan,'50 Plymouth,–,25.0,–,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,23.0,–,,Charles Gattilia,–,'51 Ford,–,25.0,–,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,24.0,–,86.0,Eddie Sheeler,–,'51 Hudson,–,25.0,–,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,25.0,–,,Sammy Packard,–,'49 Ford,–,25.0,–,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,26.0,–,,Rusty Rushton,–,'50 Ford,–,25.0,–,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,27.0,–,,Jim Ross,–,'49 Ford,–,25.0,–,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,28.0,–,,John DuBoise,–,'50 Plymouth,84,25.0,crash,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,29.0,–,,Bill Remaly,–,'49 Ford,80,25.0,crash,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,30.0,5,7.0,Bob Flock,Gray Ghost (Ted Chester),'51 Oldsmobile,–,25.0,–,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,31.0,–,,Augie Walackas,–,'51 Oldsmobile,–,25.0,–,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,32.0,–,,Sam DiRusso,–,'49 Ford,–,25.0,–,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,33.0,–,,Eddie LaRue,–,'50 Ford,–,25.0,–,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,34.0,–,,Reino Tulonen,Reino Tulonen,'51 Henry J,–,25.0,–,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,35.0,–,,Frank Holzhauer,–,'50 Plymouth,–,25.0,crash,0.0
1951,27,Langhorne,Langhorne Speedway,1.0,dirt track,36.0,–,,Dawson Lechlider,Dawson Lechlider,'51 Henry J,49,25.0,crash,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,1.0,–,92,Herb Thomas,Fabulous Hudson Hornet (Herb Thomas),'51 Hudson,200,1000.0,running,105.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,2.0,–,90,Shorty York,Russ Loh,'50 Plymouth,–,700.0,running,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,3.0,–,93,Donald Thomas,Herb Thomas,'50 Plymouth,–,450.0,running,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,4.0,–,2,Bill Blair,Bill Blair,'51 Ford,–,350.0,running,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,5.0,–,0,Jimmie Lewallen,Hubert Hamilton,'51 Plymouth,–,200.0,running,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,6.0,–,17,Buddy Shuman,R.H. Yandell,'51 Ford,–,150.0,–,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,7.0,1,8,Billy Carden,Sam Knox,'50 Oldsmobile,–,125.0,–,58.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,8.0,–,88,Dell Pearson,Dell Pearson,'51 Plymouth,–,100.0,–,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,9.0,–,60,Jim Paschal,Julian Buesink,'50 Ford,–,75.0,–,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,10.0,–,53,Clyde Minter,–,'50 Ford,–,50.0,–,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,11.0,–,91,Tim Flock,Black Phantom (Ted Chester),'51 Oldsmobile,151,25.0,axle,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,12.0,–,,J.C. White,–,'51 Studebaker,–,25.0,–,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,13.0,–,87,Buck Baker,Griffin Motors (Bob Griffin),'50 Oldsmobile,–,25.0,–,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,14.0,–,82,Joe Eubanks,Oates Motor Co. (Phil Oates),'50 Oldsmobile,–,25.0,–,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,15.0,–,71,Cotton Owens,F.J. Bland,'51 Plymouth,–,25.0,crash,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,16.0,–,7,Bob Flock,Gray Ghost (Ted Chester),'51 Oldsmobile,95,25.0,mechanical,37.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,17.0,–,217,Bill Miller,B.J. Dantone,'51 Ford,–,25.0,crash,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,18.0,–,22,Billy Myers,R.G. Shelton,'51 Hudson,–,25.0,–,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,19.0,–,41,Curtis Turner,Eanes Motor Co. (John Eanes),'51 Oldsmobile,–,25.0,sway bar,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,20.0,–,55,Marshall Weatherly,Blythe Motors (Buddy Helms),'51 Nash,–,25.0,–,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,21.0,–,31,Jesse James Taylor,Jesse James Taylor,'51 Hudson,–,25.0,–,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,22.0,–,,Otis Martin,–,'50 Buick,–,25.0,–,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,23.0,–,,Bill LaGrance,–,'48 Ford,–,25.0,–,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,24.0,–,64,Bill Widenhouse,Bill Widenhouse,'51 Plymouth,–,25.0,–,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,25.0,–,26,Weldon Adams,Leland Colvin,'50 Plymouth,–,25.0,–,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,26.0,–,23,Frank Mundy,Perry Smith,'51 Studebaker,–,25.0,–,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,27.0,–,64-X,Ken Klutzz,–,'49 Ford,–,,–,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,28.0,–,79,Ray Pruitt,–,'50 Dodge,–,,–,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,29.0,–,12,Guy Waller,–,Oldsmobile,–,,–,0.0
1951,28,Charlotte,Charlotte Speedway,0.75,dirt track,30.0,–,110,Eddie Anderson,–,Nash,–,,–,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,1.0,1,14.0,Fonty Flock,Red Devil (Frank Christian),'51 Oldsmobile,200,1000.0,running,200.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,2.0,9,52.0,Neil Cole,John Golabek,'50 Oldsmobile,199,700.0,running,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,3.0,2,59.0,Lloyd Moore,Julian Buesink,'51 Ford,–,450.0,running,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,4.0,12,42.0,Lee Petty,Petty Special (Petty Enterprises),'51 Plymouth,–,350.0,running,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,5.0,10,66.0,Bud Riley,Northeast Motors (Joe Beccue),'51 Hudson,–,200.0,running,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,6.0,19,,Ronnie Kohler,–,'49 Plymouth,–,150.0,–,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,7.0,–,,Jimmy Florian,Don Rogala,'50 Oldsmobile,–,125.0,–,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,8.0,28,54.0,Don Bailey,–,'50 Oldsmobile,–,100.0,–,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,9.0,–,89.0,Herb Trimble,Herb Trimble,'51 Oldsmobile,–,75.0,–,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,10.0,–,,Bill Braun,–,–,–,50.0,–,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,11.0,–,56.0,Ed Benedict,Ken Swihart,'51 Hudson,–,25.0,–,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,12.0,–,40.0,Tommy Thompson,Tommy Thompson,'51 Chrysler,–,25.0,–,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,13.0,–,,Jim Mayes,–,–,–,25.0,–,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,14.0,–,,Jerry Groh,–,–,–,25.0,–,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,15.0,–,,Art Plas,–,–,–,25.0,–,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,16.0,–,67.0,Jim Reed,Jim Reed,'50 Ford,–,25.0,–,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,17.0,–,9.0,Iggy Katona,Iggy Katona,'51 Chrysler,–,25.0,–,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,18.0,–,21.0,Jim Delaney,Bob Osiecki,'48 Ford,–,25.0,crash,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,19.0,–,,Quinton Daniels,–,'50 Ford,–,25.0,–,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,20.0,–,81.0,Pappy Hough,Pappy Hough,'51 Ford,–,25.0,–,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,21.0,–,,Tommy Stenger,–,–,–,25.0,–,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,22.0,–,22.0,Oda Greene,Harold Lucas,'52 Hudson,–,25.0,–,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,23.0,–,,Harold Lucas,Harold Lucas,–,–,25.0,–,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,24.0,–,,Hank Russ,–,–,–,25.0,–,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,25.0,–,121.0,Dick Rathmann,Walt Chapman,'51 Hudson,–,25.0,–,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,26.0,–,128.0,Charles Gattilia,–,'51 Ford,–,25.0,crash,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,27.0,–,,Bob White,–,–,–,25.0,–,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,28.0,–,67.0,Jim Fiebelkorn,Jim Fiebelkorn,'51 Lincoln,–,25.0,–,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,29.0,–,36.0,Frank Carlini,Frank Carlini,Studebaker,–,25.0,crash,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,30.0,–,120.0,John McGinley,Walt Chapman,'51 Hudson,–,25.0,crash,0.0
1951,29,Dayton,Dayton Speedway,0.5,paved track,31.0,–,60.0,Don Eggert,Don Eggert,'50 Plymouth,–,10.0,–,0.0
1951,30,Wilson,Wilson Speedway,0.5,dirt track,1.0,1,14.0,Fonty Flock,Red Devil (Frank Christian),'51 Oldsmobile,200,1000.0,running,–
1951,30,Wilson,Wilson Speedway,0.5,dirt track,2.0,–,7.0,Bob Flock,Gray Ghost (Ted Chester),'51 Oldsmobile,–,700.0,running,–
1951,30,Wilson,Wilson Speedway,0.5,dirt track,3.0,–,0.0,Jimmie Lewallen,Hubert Hamilton,'51 Plymouth,–,450.0,running,–
1951,30,Wilson,Wilson Speedway,0.5,dirt track,4.0,–,60.0,Jim Paschal,Julian Buesink,'50 Ford,–,350.0,running,–
1951,30,Wilson,Wilson Speedway,0.5,dirt track,5.0,2,16.0,Bill Snowden,Bill Snowden,'51 Ford,–,200.0,running,–
1951,30,Wilson,Wilson Speedway,0.5,dirt track,6.0,–,87.0,Buck Baker,Buck Baker,'51 Plymouth,–,150.0,–,–
1951,30,Wilson,Wilson Speedway,0.5,dirt track,7.0,–,,Cal Johnson,–,'51 Henry J,–,125.0,–,–
1951,30,Wilson,Wilson Speedway,0.5,dirt track,8.0,–,99.0,Leonard Tippett,Leonard Tippett,'51 Plymouth,–,100.0,–,–
1951,30,Wilson,Wilson Speedway,0.5,dirt track,9.0,–,,Bill Champion,Bill Champion,'50 Chevrolet,–,75.0,–,–
1951,30,Wilson,Wilson Speedway,0.5,dirt track,10.0,–,93.0,Donald Thomas,Herb Thomas,'51 Plymouth,–,50.0,–,–
1951,30,Wilson,Wilson Speedway,0.5,dirt track,11.0,–,2.0,Bill Blair,Bill Blair,'51 Ford,–,25.0,–,–
1951,30,Wilson,Wilson Speedway,0.5,dirt track,12.0,–,,Ray Throckmorton,–,'51 Henry J,–,25.0,–,–
1951,30,Wilson,Wilson Speedway,0.5,dirt track,13.0,–,,Oliver Dial,Preston Jones,'50 Ford,–,25.0,–,–
1951,30,Wilson,Wilson Speedway,0.5,dirt track,14.0,–,92.0,Herb Thomas,Fabulous Hudson Hornet (Herb Thomas),'51 Hudson,–,25.0,–,–
1951,30,Wilson,Wilson Speedway,0.5,dirt track,15.0,–,,Maudis Brissette,–,'51 Henry J,–,25.0,–,–
1951,30,Wilson,Wilson Speedway,0.5,dirt track,16.0,–,90.0,Jack Holloway,Jack Holloway,'50 Plymouth,–,25.0,–,–
1951,30,Wilson,Wilson Speedway,0.5,dirt track,17.0,–,88.0,Dell Pearson,Dell Pearson,'51 Plymouth,–,25.0,–,–
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,1.0,1,92.0,Herb Thomas,Fabulous Hudson Hornet (Herb Thomas),'51 Hudson,150.0,1000.0,running,65.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,2.0,–,99.0,Leonard Tippett,Leonard Tippett,'51 Hudson,149.0,700.0,running,0.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,3.0,–,82.0,Joe Eubanks,Oates Motor Co. (Phil Oates),'50 Oldsmobile,148.0,450.0,running,0.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,4.0,–,60.0,Jim Paschal,Julian Buesink,'50 Ford,147.0,350.0,running,0.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,5.0,–,42.0,Lee Petty,Petty Special (Petty Enterprises),'51 Plymouth,147.0,200.0,running,0.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,6.0,–,93.0,Donald Thomas,Herb Thomas,'51 Plymouth,142.0,150.0,–,0.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,7.0,–,,Furman Lancaster,–,'50 Lincoln,140.0,125.0,–,0.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,8.0,–,,Alton Haddock,–,'50 Ford,136.0,100.0,–,0.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,9.0,–,2.0,Bill Blair,Bill Blair,'51 Ford,136.0,75.0,–,0.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,10.0,–,37.0,Coleman Lawrence,Coleman Lawrence,'50 Ford,130.0,50.0,–,0.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,11.0,–,,J.C. White,–,'51 Studebaker,128.0,25.0,–,0.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,12.0,–,22.0,Billy Myers,R.G. Shelton,'51 Hudson,113.0,25.0,hub,0.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,13.0,–,24.0,Jimmie Lewallen,Julian Petty,'51 Plymouth,111.0,25.0,engine,0.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,14.0,–,88.0,Dell Pearson,Dell Pearson,'51 Plymouth,94.0,25.0,–,0.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,15.0,2,14.0,Fonty Flock,Red Devil (Frank Christian),'51 Oldsmobile,88.0,25.0,engine,85.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,16.0,–,,Bob Walters,–,'51 Plymouth,79.0,25.0,–,0.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,17.0,–,,Leon Sales,–,'51 Nash,68.0,25.0,–,0.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,18.0,–,,Roscoe Thompson,–,'51 Ford,64.0,25.0,–,0.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,19.0,–,87.0,Buck Baker,Buck Baker,'50 Plymouth,63.0,25.0,–,0.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,20.0,–,,Jerry Wimbish,Jerry Wimbish,'50 Oldsmobile,51.0,25.0,–,0.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,21.0,–,51.0,Gober Sosebee,Cherokee Garage (Gober Sosebee),'50 Oldsmobile,42.0,25.0,–,0.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,22.0,–,,Slick Smith,–,'51 Studebaker,27.0,25.0,–,0.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,23.0,–,,Clyde Minter,–,'50 Plymouth,22.0,25.0,–,0.0
1951,31,Hillsboro,Occoneechee Speedway,1.0,dirt track,24.0,–,,Curtis Hunt,–,'51 Hudson,15.0,25.0,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,1.0,1.0,52.0,Neil Cole,John Golabek,'50 Oldsmobile,200,1000.0,running,45.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,2.0,4.0,67.0,Jim Reed,Jim Reed,'51 Ford,199,700.0,running,58.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,3.0,11.0,,Dick Eagan,Dick Eagan,'50 Plymouth,–,450.0,running,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,4.0,16.0,8.0,Billy Carden,Sam Knox,'50 Oldsmobile,–,350.0,running,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,5.0,6.0,32.0,Reino Tulonen,Reino Tulonen,'51 Henry J,–,200.0,running,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,6.0,22.0,81.0,Pappy Hough,Pappy Hough,'51 Ford,–,150.0,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,7.0,15.0,91.0,Tim Flock,Black Phantom (Ted Chester),'51 Oldsmobile,–,125.0,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,8.0,8.0,,Joe Sommers,–,'50 Ford,–,100.0,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,9.0,21.0,,Bill Cintia,–,'50 Ford,–,75.0,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,10.0,34.0,21.0,Jim Delaney,Bob Osiecki,'51 Plymouth,–,50.0,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,11.0,28.0,128.0,Charles Gattilia,Colonial Motors (Charles Gattalia),'51 Studebaker,–,25.0,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,12.0,18.0,54.0,Don Bailey,–,'51 Studebaker,–,25.0,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,13.0,31.0,,George Cavanna,–,'50 Oldsmobile,–,25.0,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,14.0,12.0,4.0,Steve Dabb,–,'50 Ford,–,25.0,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,15.0,36.0,,Billy Tibbert,Billy Tibbert,'50 Ford,–,25.0,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,16.0,38.0,59.0,Lloyd Moore,Julian Buesink,'51 Ford,–,25.0,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,17.0,19.0,,Jim Ross,–,'51 Ford,–,25.0,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,18.0,13.0,98.0,Lyle Scott,–,'51 Chrysler,–,25.0,running,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,19.0,7.0,55.0,Rusty Rushton,–,'50 Oldsmobile,–,25.0,tires,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,20.0,24.0,,Roy Forsythe,–,'50 Plymouth,–,25.0,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,21.0,2.0,23.0,Frank Mundy,Perry Smith,'51 Studebaker,–,25.0,–,13.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,22.0,3.0,,Jerry Russo,–,–,–,,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,23.0,5.0,,Ray Hill,–,Kaiser,–,,brakes,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,24.0,9.0,,Junior Pooler,–,–,–,,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,25.0,10.0,,Sammy Packard,–,'49 Ford,–,,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,26.0,14.0,92.0,Herb Thomas,Fabulous Hudson Hornet (Herb Thomas),'51 Hudson,97,25.0,crash,84.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,27.0,17.0,60.0,Julian Buesink,Julian Buesink,'50 Ford,–,,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,28.0,20.0,,Paul Pettit,–,–,–,,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,29.0,23.0,,Ronnie Kohler,–,–,–,,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,30.0,25.0,,Dave Humphrey,–,–,–,,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,31.0,26.0,,Dave Reiley,–,–,–,,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,32.0,27.0,,Tom Gifford,–,–,–,,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,33.0,29.0,,Jim Miller,–,–,–,,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,34.0,30.0,,Ray Janelle,–,–,–,,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,35.0,32.0,,Dick Richter,–,–,–,,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,36.0,33.0,,Joe Skovron,–,–,–,,crash,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,37.0,35.0,,Frank Travers,–,–,–,,–,0.0
1951,32,Thompson,Thompson Speedway,0.5,paved track,38.0,37.0,,Wimpy Ervin,–,–,–,,–,0.0
1951,33,Shippenville,Pine Grove Speedway,0.5,dirt track,1.0,1,91.0,Tim Flock,Black Phantom (Ted Chester),'51 Oldsmobile,200,1000.0,running,200.0
1951,33,Shippenville,Pine Grove Speedway,0.5,dirt track,2.0,–,120.0,John McGinley,Walt Chapman,'51 Hudson,199,700.0,running,0.0
1951,33,Shippenville,Pine Grove Speedway,0.5,dirt track,3.0,2,8.0,Billy Carden,Sam Knox,'50 Oldsmobile,199,450.0,running,0.0
1951,33,Shippenville,Pine Grove Speedway,0.5,dirt track,4.0,–,,Jimmy Florian,Don Rogala,'50 Oldsmobile,–,350.0,running,0.0
