Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2006,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,22.0,43.0,96.0,Terry Labonte,DLP HDTV (Bill Saunders),Chevrolet,324.0,67850.0,running,5.0,102.0
2006,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,23.0,37.0,25.0,Brian Vickers,GMAC (Rick Hendrick),Chevrolet,324.0,80200.0,running,0.0,94.0
2006,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,24.0,25.0,21.0,Ken Schrader,Little Debbie (Wood Brothers),Ford,324.0,98164.0,running,0.0,91.0
2006,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,25.0,3.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,324.0,97870.0,running,1.0,93.0
2006,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,26.0,39.0,66.0,Jeff Green,Best Buy (Gene Haas),Chevrolet,324.0,90033.0,running,0.0,85.0
2006,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,27.0,16.0,7.0,Clint Bowyer,Jack Daniel's (Richard Childress),Chevrolet,324.0,78060.0,running,0.0,82.0
2006,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,28.0,36.0,7.0,Robby Gordon,Harrah's (Robby Gordon),Chevrolet,324.0,69810.0,running,0.0,79.0
2006,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,29.0,28.0,38.0,Elliott Sadler,Combos (Yates Racing),Ford,324.0,97433.0,running,0.0,76.0
2006,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,30.0,42.0,4.0,Scott Wimmer,AERO Exhaust (Larry McClure),Chevrolet,323.0,69900.0,running,0.0,73.0
2006,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,31.0,7.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Chevrolet,323.0,70125.0,running,16.0,75.0
2006,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,32.0,30.0,22.0,Dave Blaney,Caterpillar (Bill Davis),Dodge,323.0,75797.0,running,0.0,67.0
2006,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,33.0,38.0,40.0,David Stremme,Coors Light (Chip Ganassi),Dodge,322.0,75125.0,running,0.0,64.0
2006,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,34.0,33.0,14.0,Sterling Marlin,Waste Management (Nelson Bowers),Chevrolet,322.0,66130.0,running,0.0,61.0
2006,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,35.0,23.0,61.0,Kevin Lepage,AMP Energy Drink (Jeff Stec),Ford,322.0,66190.0,running,1.0,63.0
2006,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,36.0,40.0,49.0,Brent Sherman,Serta (Beth Ann Morgenthau),Dodge,322.0,66055.0,running,0.0,55.0
2006,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,37.0,9.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,321.0,99153.0,running,22.0,57.0
2006,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,38.0,19.0,23.0,Bill Lester,Waste Management (Bill Davis),Dodge,319.0,65985.0,running,0.0,0.0
2006,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,39.0,6.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,313.0,102876.0,running,0.0,46.0
2006,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,40.0,18.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,313.0,85700.0,running,0.0,43.0
2006,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,41.0,20.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,235.0,95846.0,running,0.0,40.0
2006,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,42.0,41.0,0.0,Hermie Sadler,Aaron's (Mike Anderson),Ford,166.0,65815.0,suspension,0.0,37.0
2006,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,43.0,4.0,43.0,Bobby Labonte,Pillsbury Bake-Off / Old El Paso (Petty Enterprises),Dodge,56.0,103725.0,engine,13.0,39.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,1.0,9.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,500.0,175858.0,running,33.0,185.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,2.0,14.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,500.0,160886.0,running,8.0,175.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,3.0,7.0,17.0,Matt Kenseth,USG Sheetrock / DeWalt (Jack Roush),Ford,500.0,166566.0,running,124.0,170.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,4.0,3.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,500.0,122575.0,running,0.0,160.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,5.0,30.0,43.0,Bobby Labonte,Cheerios / Betty Crocker (Petty Enterprises),Dodge,500.0,138836.0,running,0.0,155.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,6.0,4.0,6.0,Mark Martin,AAA (Jack Roush),Ford,500.0,105825.0,running,0.0,150.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,7.0,2.0,16.0,Greg Biffle,Subway / National Guard (Jack Roush),Ford,500.0,105150.0,running,52.0,151.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,8.0,20.0,5.0,Kyle Busch,Kellogg's (Rick Hendrick),Chevrolet,500.0,102450.0,running,34.0,147.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,9.0,6.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,500.0,129258.0,running,0.0,138.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,10.0,23.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,500.0,125864.0,running,0.0,134.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,11.0,19.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,500.0,124516.0,running,0.0,130.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,12.0,1.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,500.0,168886.0,running,245.0,137.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,13.0,13.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,500.0,115733.0,running,0.0,124.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,14.0,33.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Chevrolet,500.0,88000.0,running,0.0,121.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,15.0,29.0,66.0,Jeff Green,Best Buy (Gene Haas),Chevrolet,500.0,113458.0,running,0.0,118.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,16.0,10.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,500.0,115866.0,running,0.0,115.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,17.0,35.0,14.0,Sterling Marlin,Waste Management (Nelson Bowers),Chevrolet,500.0,97783.0,running,0.0,112.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,18.0,28.0,45.0,Kyle Petty,Schwan's Home Service (Petty Enterprises),Dodge,500.0,107633.0,running,0.0,109.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,19.0,40.0,4.0,Scott Wimmer,AERO Exhaust (Larry McClure),Chevrolet,500.0,85150.0,running,0.0,106.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,20.0,15.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,500.0,119775.0,running,0.0,103.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,21.0,11.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,500.0,129336.0,running,3.0,105.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,22.0,22.0,41.0,Reed Sorenson,Target (Chip Ganassi),Dodge,499.0,92450.0,running,0.0,97.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,23.0,32.0,22.0,Dave Blaney,Caterpillar (Bill Davis),Dodge,499.0,96783.0,running,0.0,94.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,24.0,21.0,21.0,Ken Schrader,Little Debbie (Wood Brothers),Ford,499.0,111114.0,running,0.0,91.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,25.0,12.0,42.0,Casey Mears,Texaco / Havoline (Chip Ganassi),Dodge,498.0,118183.0,running,0.0,88.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,26.0,37.0,7.0,Robby Gordon,Menards / Energizer (Robby Gordon),Chevrolet,497.0,83400.0,running,0.0,85.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,27.0,36.0,96.0,Terry Labonte,DLP HDTV (Bill Saunders),Chevrolet,497.0,80060.0,running,0.0,82.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,28.0,16.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,495.0,109355.0,running,0.0,79.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,29.0,27.0,7.0,Clint Bowyer,Jack Daniel's (Richard Childress),Chevrolet,495.0,90800.0,running,0.0,76.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,30.0,5.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,487.0,128486.0,running,0.0,73.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,31.0,39.0,61.0,Kevin Lepage,RoadLoans.com (Jeff Stec),Ford,485.0,78650.0,running,1.0,75.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,32.0,34.0,55.0,Michael Waltrip,NAPA Auto Parts (Doug Bawel),Dodge,481.0,88147.0,running,0.0,67.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,33.0,24.0,18.0,J.J. Yeley,AsthmaControl.com (Joe Gibbs),Chevrolet,469.0,117075.0,running,0.0,64.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,34.0,18.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,467.0,107345.0,running,0.0,61.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,35.0,8.0,26.0,Jamie McMurray,Sharpie (Jack Roush),Ford,440.0,117275.0,running,0.0,58.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,36.0,26.0,40.0,David Stremme,Lone Star Steakhouse & Saloon (Chip Ganassi),Dodge,435.0,86400.0,running,0.0,55.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,37.0,17.0,25.0,Brian Vickers,GMAC (Rick Hendrick),Chevrolet,434.0,86350.0,running,0.0,52.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,38.0,25.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker (Dale Earnhardt, Inc.)",Chevrolet,430.0,86300.0,crash,0.0,49.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,39.0,43.0,95.0,Stanton Barrett,hairofdog.com (Stanton Barrett),Chevrolet,381.0,78240.0,electrical,0.0,46.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,40.0,41.0,32.0,Travis Kvapil,Tide / Downy (Cal Wells),Chevrolet,349.0,78165.0,crash,0.0,43.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,41.0,38.0,10.0,Scott Riggs,Valvoline / Stanley Tools (James Rocco),Dodge,344.0,78115.0,running,0.0,40.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,42.0,31.0,49.0,Brent Sherman,Serta (Beth Ann Morgenthau),Dodge,302.0,78060.0,crash,0.0,37.0
2006,5,Bristol,Bristol Motor Speedway,0.533,paved track,43.0,42.0,0.0,Hermie Sadler,Aaron's (Mike Anderson),Chevrolet,96.0,77481.0,handling,0.0,34.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,1.0,3.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,500.0,220786.0,running,288.0,190.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,2.0,8.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,500.0,153461.0,running,0.0,170.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,3.0,1.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,500.0,150361.0,running,195.0,170.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,4.0,29.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,500.0,133416.0,running,0.0,160.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,5.0,17.0,5.0,Kyle Busch,Kellogg's (Rick Hendrick),Chevrolet,500.0,98400.0,running,0.0,155.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,6.0,7.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,500.0,120808.0,running,0.0,150.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,7.0,26.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,500.0,115011.0,running,0.0,146.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,8.0,24.0,25.0,Brian Vickers,GMAC (Rick Hendrick),Chevrolet,500.0,85350.0,running,0.0,142.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,9.0,2.0,26.0,Jamie McMurray,Irwin Industrial Tools (Jack Roush),Ford,500.0,122675.0,running,6.0,143.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,10.0,11.0,10.0,Scott Riggs,Valvoline / Stanley Tools (James Rocco),Dodge,500.0,76700.0,running,0.0,134.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,11.0,9.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,500.0,111683.0,running,0.0,130.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,12.0,25.0,41.0,Reed Sorenson,Target (Chip Ganassi),Dodge,500.0,85925.0,running,0.0,127.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,13.0,30.0,6.0,Mark Martin,AAA (Jack Roush),Ford,500.0,90575.0,running,0.0,124.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,14.0,6.0,14.0,Sterling Marlin,Ginn Clubs & Resorts (Nelson Bowers),Chevrolet,500.0,92083.0,running,9.0,126.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,15.0,28.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,500.0,106825.0,running,1.0,123.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,16.0,15.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,500.0,89100.0,running,0.0,115.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,17.0,14.0,22.0,Dave Blaney,Caterpillar (Bill Davis),Dodge,499.0,89233.0,running,0.0,112.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,18.0,4.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,498.0,114358.0,running,0.0,109.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,19.0,21.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker (Dale Earnhardt, Inc.)",Chevrolet,498.0,94208.0,running,0.0,106.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,20.0,18.0,18.0,J.J. Yeley,Interstate Batteries (Joe Gibbs),Chevrolet,497.0,109125.0,running,1.0,108.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,21.0,12.0,96.0,Tony Raines,DLP HDTV (Bill Saunders),Chevrolet,497.0,67850.0,running,0.0,100.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,22.0,42.0,7.0,Clint Bowyer,DirecTV (Richard Childress),Chevrolet,496.0,84250.0,running,0.0,97.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,23.0,22.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,495.0,98245.0,running,0.0,94.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,24.0,16.0,17.0,Matt Kenseth,DeWalt (Jack Roush),Ford,493.0,113491.0,crash,0.0,91.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,25.0,34.0,66.0,Jeff Green,Best Buy (Gene Haas),Chevrolet,491.0,90483.0,running,0.0,88.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,26.0,23.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,462.0,100066.0,engine,0.0,85.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,27.0,32.0,42.0,Casey Mears,Texaco / Havoline (Chip Ganassi),Dodge,456.0,103918.0,running,0.0,82.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,28.0,36.0,4.0,Scott Wimmer,AERO Exhaust (Larry McClure),Chevrolet,451.0,69460.0,running,0.0,79.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,29.0,33.0,55.0,Michael Waltrip,NAPA Auto Parts (Doug Bawel),Dodge,445.0,78722.0,running,0.0,76.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,30.0,37.0,45.0,Kyle Petty,Schwan's Home Service (Petty Enterprises),Dodge,439.0,77550.0,running,0.0,73.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,31.0,10.0,16.0,Greg Biffle,National Guard (Jack Roush),Ford,436.0,86100.0,running,0.0,70.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,32.0,13.0,43.0,Bobby Labonte,Cheerios / Betty Crocker (Petty Enterprises),Dodge,429.0,105211.0,running,0.0,67.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,33.0,20.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,426.0,92845.0,running,0.0,64.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,34.0,40.0,32.0,Travis Kvapil,Tide / Downy (Cal Wells),Chevrolet,403.0,65425.0,running,0.0,61.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,35.0,5.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,374.0,102889.0,engine,0.0,58.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,36.0,31.0,34.0,Chad Chaffin,Oak Gloves / Makoto Ginger Dressing (Bob Jenkins),Chevrolet,345.0,65325.0,running,0.0,55.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,37.0,41.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Chevrolet,307.0,65250.0,crash,0.0,52.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,38.0,38.0,40.0,David Stremme,Lone Star Steakhouse & Saloon (Chip Ganassi),Dodge,299.0,73200.0,rear gear,0.0,49.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,39.0,35.0,95.0,Stanton Barrett,hairofdog.com (Stanton Barrett),Chevrolet,280.0,65140.0,brakes,0.0,46.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,40.0,19.0,21.0,Ken Schrader,Little Debbie (Wood Brothers),Ford,164.0,92279.0,overheating,0.0,43.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,41.0,39.0,51.0,Mike Garvey,Marathon American Spirit Motor Oil (Joe Auer),Chevrolet,93.0,65015.0,brakes,0.0,0.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,42.0,43.0,92.0,Chad Blount,Makoto Ginger Dressing (Bob Jenkins),Dodge,92.0,64960.0,brakes,0.0,37.0
2006,6,Martinsville,Martinsville Speedway,0.526,paved track,43.0,27.0,7.0,Robby Gordon,Menards (Robby Gordon),Chevrolet,7.0,64384.0,engine,0.0,34.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,1.0,1.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,334.0,530164.0,running,63.0,185.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,2.0,6.0,17.0,Matt Kenseth,Carhartt (Jack Roush),Ford,334.0,362491.0,running,14.0,175.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,3.0,40.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,334.0,286386.0,running,99.0,175.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,4.0,8.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Chevrolet,334.0,208500.0,running,41.0,165.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,5.0,24.0,29.0,Kevin Harvick,Reese's Caramel Cup (Richard Childress),Chevrolet,334.0,204511.0,running,1.0,160.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,6.0,21.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,334.0,172220.0,running,0.0,150.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,7.0,22.0,10.0,Scott Riggs,Stanley Tools / Valvoline (James Rocco),Dodge,334.0,133850.0,running,0.0,146.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,8.0,9.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker (Dale Earnhardt, Inc.)",Chevrolet,334.0,156608.0,running,2.0,147.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,9.0,3.0,6.0,Mark Martin,AAA (Jack Roush),Ford,334.0,151850.0,running,11.0,143.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,10.0,10.0,43.0,Bobby Labonte,Cheerios / Betty Crocker (Petty Enterprises),Dodge,334.0,164211.0,running,0.0,134.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,11.0,16.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,334.0,165161.0,running,0.0,130.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,12.0,15.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,334.0,154816.0,running,0.0,127.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,13.0,13.0,41.0,Reed Sorenson,Target (Chip Ganassi),Dodge,334.0,126675.0,running,0.0,124.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,14.0,20.0,42.0,Casey Mears,Texaco / Havoline (Chip Ganassi),Dodge,334.0,150233.0,running,0.0,121.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,15.0,26.0,5.0,Kyle Busch,Kellogg's / Delphi (Rick Hendrick),Chevrolet,334.0,129725.0,running,0.0,118.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,16.0,32.0,21.0,Ken Schrader,Motorcraft Genuine Parts (Wood Brothers),Ford,334.0,140089.0,running,0.0,115.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,17.0,27.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,334.0,143350.0,running,0.0,112.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,18.0,4.0,66.0,Jeff Green,SanDisk / Best Buy (Gene Haas),Chevrolet,334.0,133833.0,running,1.0,114.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,19.0,12.0,7.0,Clint Bowyer,Jack Daniel's Texas Pride (Richard Childress),Chevrolet,333.0,116075.0,running,0.0,106.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,20.0,29.0,7.0,Robby Gordon,Jim Beam Black (Robby Gordon),Chevrolet,333.0,109275.0,running,0.0,103.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,21.0,28.0,40.0,David Stremme,Coors Light (Chip Ganassi),Dodge,333.0,127033.0,running,0.0,100.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,22.0,11.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,332.0,148411.0,running,0.0,97.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,23.0,17.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,332.0,129070.0,running,0.0,94.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,24.0,36.0,96.0,Tony Raines,DLP HDTV (Bill Saunders),Chevrolet,332.0,97075.0,running,0.0,91.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,25.0,30.0,44.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,332.0,95975.0,running,0.0,88.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,26.0,42.0,55.0,Michael Waltrip,NAPA Auto Parts (Doug Bawel),Dodge,331.0,108833.0,running,0.0,85.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,27.0,39.0,32.0,Travis Kvapil,Tide / Downy (Cal Wells),Chevrolet,331.0,105122.0,running,0.0,82.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,28.0,43.0,4.0,Scott Wimmer,AERO Exhaust (Larry McClure),Chevrolet,330.0,94075.0,running,0.0,79.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,29.0,31.0,22.0,Dave Blaney,Caterpillar (Bill Davis),Dodge,330.0,92475.0,running,0.0,76.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,30.0,18.0,14.0,Sterling Marlin,Centrix Auto Finance (Nelson Bowers),Chevrolet,329.0,89325.0,running,0.0,73.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,31.0,34.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,328.0,116891.0,running,0.0,70.0
2006,7,Fort Worth,Texas Motor Speedway,1.5,paved track,32.0,35.0,61.0,Kevin Lepage,RoadLoans.com (Jeff Stec),Ford,328.0,85800.0,running,0.0,67.0
