Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1965,50,Martinsville,Martinsville Speedway,0.5,paved track,27.0,26.0,9.0,Roy Tyner,Roy Tyner,'65 Chevrolet,141.0,300.0,crash,0.0
1965,50,Martinsville,Martinsville Speedway,0.5,paved track,28.0,15.0,19.0,J.T. Putney,Southeastern Aviation (Herman Beam),'65 Chevrolet,138.0,300.0,brakes,0.0
1965,50,Martinsville,Martinsville Speedway,0.5,paved track,29.0,22.0,87.0,Buck Baker,Buck Baker,'65 Chevrolet,108.0,325.0,brakes,0.0
1965,50,Martinsville,Martinsville Speedway,0.5,paved track,30.0,30.0,97.0,Henley Gray,Gene Cline,'64 Ford,80.0,275.0,axle,0.0
1965,50,Martinsville,Martinsville Speedway,0.5,paved track,31.0,6.0,47.0,Curtis Turner,Wood Brothers,'65 Ford,45.0,275.0,crash,0.0
1965,50,Martinsville,Martinsville Speedway,0.5,paved track,32.0,2.0,35.0,Bobby Isaac,Nichels Engineering (Ray Nichels),'65 Dodge,45.0,350.0,crash,0.0
1965,50,Martinsville,Martinsville Speedway,0.5,paved track,33.0,37.0,18.0,Stick Elliott,Toy Bolton,'65 Chevrolet,43.0,250.0,valve,0.0
1965,50,Martinsville,Martinsville Speedway,0.5,paved track,34.0,14.0,64.0,Elmo Langley,Elmo Langley,'64 Ford,32.0,275.0,crash,0.0
1965,50,Martinsville,Martinsville Speedway,0.5,paved track,35.0,32.0,66.0,Red Foote,Larry Manning,'64 Chevrolet,15.0,270.0,transmission,0.0
1965,50,Martinsville,Martinsville Speedway,0.5,paved track,36.0,35.0,20.0,Clyde Lynn,Clyde Lynn,'64 Ford,10.0,275.0,wheel bearing,0.0
1965,50,Martinsville,Martinsville Speedway,0.5,paved track,37.0,11.0,49.0,G.C. Spencer,G.C. Spencer,'64 Ford,1.0,250.0,crash,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,1.0,5.0,26.0,Junior Johnson,Holly Farms Poultry (Junior Johnson),'65 Ford,400.0,4475.0,running,204.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,2.0,6.0,27.0,Cale Yarborough,Banjo Matthews,'65 Ford,398.0,2125.0,running,6.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,3.0,7.0,11.0,Ned Jarrett,Bondy Long,'65 Ford,398.0,1275.0,running,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,4.0,4.0,6.0,David Pearson,Cotton Owens,'65 Dodge,397.0,825.0,running,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,5.0,11.0,47.0,Curtis Turner,Wood Brothers,'65 Ford,396.0,675.0,running,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,6.0,8.0,21.0,Marvin Panch,Wood Brothers,'65 Ford,396.0,525.0,running,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,7.0,10.0,17.0,Junior Spencer,Jerry Mullins,'64 Ford,394.0,475.0,running,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,8.0,21.0,59.0,Tom Pistone,Glen Sweet,'64 Ford,393.0,500.0,running,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,9.0,12.0,49.0,G.C. Spencer,G.C. Spencer,'64 Ford,392.0,400.0,running,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,10.0,17.0,88.0,Buddy Baker,Buck Baker,'64 Dodge,389.0,325.0,running,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,11.0,19.0,19.0,J.T. Putney,Herman Beam,'65 Chevrolet,387.0,300.0,running,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,12.0,16.0,87.0,Buck Baker,Buck Baker,'65 Chevrolet,386.0,275.0,running,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,13.0,22.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,375.0,300.0,running,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,14.0,15.0,64.0,Elmo Langley,Elmo Langley,'64 Ford,349.0,225.0,running,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,15.0,24.0,2.0,Doug Cooper,Bob Cooper,'65 Chevrolet,349.0,200.0,running,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,16.0,23.0,46.0,Roy Mayne,Tom Hunter,'65 Chevrolet,318.0,225.0,engine,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,17.0,33.0,75.0,Gene Black,C.L. Crawford,'64 Ford,311.0,175.0,running,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,18.0,14.0,10.0,Darel Dieringer,Gary Weaver,'64 Ford,308.0,200.0,clutch,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,19.0,1.0,28.0,Fred Lorenzen,Holman-Moody Racing,'65 Ford,219.0,550.0,engine,190.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,20.0,29.0,52.0,E.J. Trivette,Jess Potter,'63 Chevrolet,215.0,200.0,differential,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,21.0,28.0,38.0,Wayne Smith,Archie Smith,'65 Chevrolet,211.0,175.0,steering,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,22.0,18.0,56.0,Paul Lewis,Curtis Larimer,'63 Ford,198.0,175.0,engine,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,23.0,31.0,53.0,Jimmy Helms,David Warren,'63 Ford,174.0,150.0,vibration,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,24.0,26.0,25.0,Jabe Thomas,Jabe Thomas,'64 Ford,154.0,175.0,oil leak,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,25.0,20.0,7.0,Bobby Johns,Shorty Johns,'64 Pontiac,119.0,175.0,push rod,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,26.0,34.0,81.0,Frank Weathers,Joe Keistler,'63 Dodge,119.0,150.0,handling,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,27.0,25.0,89.0,Neil Castles,Buck Baker,'65 Oldsmobile,98.0,175.0,axle,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,28.0,13.0,6.0,Sam McQuagg,Kenny Myler,'64 Ford,93.0,175.0,gas tank,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,29.0,32.0,97.0,Henley Gray,Gene Cline,'64 Ford,82.0,150.0,crash,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,30.0,27.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,82.0,175.0,a frame,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,31.0,30.0,9.0,Roy Tyner,Roy Tyner,'65 Chevrolet,35.0,175.0,engine,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,32.0,3.0,29.0,Dick Hutcherson,Holman-Moody Racing,'65 Ford,14.0,175.0,crash,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,33.0,2.0,43.0,Richard Petty,Petty Enterprises,'65 Plymouth,14.0,450.0,crash,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,34.0,9.0,35.0,Bobby Isaac,Nichels Engineering (Ray Nichels),'65 Dodge,14.0,175.0,crash,0.0
1965,51,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,35.0,35.0,67.0,Buddy Arrington,Buddy Arrington,'64 Dodge,13.0,150.0,crash,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,1.0,28.0,Fred Lorenzen,LaFayette (Holman-Moody Racing),'65 Ford,267.0,9920.0,running,35.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,10.0,29.0,Dick Hutcherson,East Tennessee Motor Co. (Holman-Moody Racing),'65 Ford,267.0,5225.0,running,1.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,6.0,47.0,Curtis Turner,Wood Brothers,'65 Ford,267.0,3340.0,running,17.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,9.0,11.0,Ned Jarrett,Bondy Long,'65 Ford,266.0,2390.0,running,8.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,17.0,3.0,LeeRoy Yarbrough,Southeastern Chevy Dealers (Ray Fox),'65 Chevrolet,265.0,1630.0,running,6.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,8.0,41.0,A.J. Foyt,Banjo Matthews,'65 Ford,265.0,1930.0,running,119.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,5.0,15.0,Earl Balmer,Bud Moore,'64 Mercury,262.0,1055.0,wheel,6.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,20.0,4.0,H.B. Bailey,H.B. Bailey,'64 Pontiac,257.0,975.0,running,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,32.0,1.0,Paul Lewis,Paul Lewis,'64 Ford,256.0,900.0,running,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,33.0,14.0,Iggy Katona,Sam Fletcher,'65 Plymouth,251.0,850.0,running,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,39.0,46.0,Roy Mayne,Tom Hunter,'65 Chevrolet,251.0,800.0,running,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,19.0,44.0,Larry Hess,Larry Hess,'64 Ford,248.0,800.0,running,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,42.0,52.0,E.J. Trivette,Jess Potter,'63 Chevrolet,248.0,750.0,running,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,30.0,97.0,Henley Gray,Gene Cline,'64 Ford,239.0,725.0,running,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,28.0,84.0,Buddy Arrington,Elmo Langley,'64 Ford,237.0,700.0,running,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,43.0,75.0,Gene Black,C.L. Crawford,'64 Ford,235.0,680.0,running,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,29.0,38.0,Wayne Smith,Archie Smith,'65 Chevrolet,217.0,660.0,crash,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,21.0,2.0,Doug Cooper,Bob Cooper,'65 Chevrolet,215.0,865.0,overheating,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,44.0,57.0,Lionel Johnson,Clay Eastridge,'64 Ford,210.0,620.0,running,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,7.0,24.0,Sam McQuagg,Betty Lilly,'65 Ford,209.0,625.0,crash,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,3.0,16.0,Darel Dieringer,Bud Moore,'64 Mercury,199.0,910.0,wheel,48.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,12.0,49.0,G.C. Spencer,G.C. Spencer,'64 Ford,188.0,570.0,ball joint,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,13.0,86.0,Buddy Baker,Buck Baker,'65 Plymouth,188.0,560.0,running,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,41.0,63.0,Don Hume,Don Hume,'63 Ford,183.0,550.0,engine,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,40.0,88.0,Neil Castles,Buck Baker,'64 Dodge,157.0,540.0,wheel,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,18.0,87.0,Buck Baker,Buck Baker,'65 Chevrolet,123.0,555.0,a frame,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,15.0,64.0,Elmo Langley,Elmo Langley,'64 Ford,114.0,520.0,engine,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,26.0,18.0,Stick Elliott,Toy Bolton,'65 Chevrolet,105.0,510.0,shocks,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,14.0,17.0,Junior Spencer,Mullins Ford (Jerry Mullins),'64 Ford,93.0,500.0,crash,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,36.0,35.0,Jeff Hawkins,Lester Hunter,'64 Dodge,92.0,515.0,engine,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,34.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,89.0,505.0,driveshaft,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,4.0,26.0,Junior Johnson,Junior Johnson,'65 Ford,63.0,500.0,overheating,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,31.0,4.0,Jim Paschal,Toy Bolton,'65 Chevrolet,53.0,535.0,oil pressure,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,2.0,27.0,Cale Yarborough,Banjo Matthews,'65 Ford,47.0,780.0,engine,27.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,16.0,21.0,Marvin Panch,Wood Brothers,'65 Ford,41.0,545.0,rocker arm,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,11.0,19.0,J.T. Putney,Herman Beam,'65 Chevrolet,16.0,440.0,crash,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,37.0,7.0,Bobby Johns,Shorty Johns,'64 Pontiac,16.0,460.0,crash,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,38.0,10.0,Rene Charland,Gary Weaver,'64 Ford,8.0,455.0,oil pressure,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,35.0,59.0,Tom Pistone,Glen Sweet,'64 Ford,1.0,450.0,handling,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,22.0,32.0,Rock Harn,L.P. Powell,'64 Ford,1.0,445.0,crash,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,41.0,23.0,90.0,Sonny Hutchins,Junie Donlavey,'64 Ford,1.0,440.0,crash,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,42.0,24.0,1.0,Harold Kite,Rex Racing Associates (Harold Mays),'65 Plymouth,1.0,410.0,crash,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,43.0,25.0,79.0,Frank Warren,Harold Rhodes,'63 Chevrolet,1.0,405.0,crash,0.0
1965,52,Charlotte,Charlotte Motor Speedway,1.5,paved track,44.0,27.0,53.0,Jimmy Helms,David Warren,'63 Ford,1.0,400.0,crash,0.0
1965,53,Hillsboro,Orange Speedway,0.9,dirt track,1.0,1.0,47.0,Dick Hutcherson,Holman-Moody Racing,'65 Ford,112.0,1000.0,running,53.0
1965,53,Hillsboro,Orange Speedway,0.9,dirt track,2.0,8.0,59.0,Tom Pistone,Glen Sweet,'64 Ford,109.0,600.0,running,0.0
1965,53,Hillsboro,Orange Speedway,0.9,dirt track,3.0,4.0,43.0,Jim Paschal,Petty Enterprises,'64 Plymouth,109.0,400.0,running,0.0
1965,53,Hillsboro,Orange Speedway,0.9,dirt track,4.0,6.0,6.0,Cale Yarborough,Kenny Myler,'64 Ford,106.0,300.0,running,0.0
1965,53,Hillsboro,Orange Speedway,0.9,dirt track,5.0,9.0,56.0,Paul Lewis,Paul Lewis,'64 Ford,105.0,275.0,running,0.0
1965,53,Hillsboro,Orange Speedway,0.9,dirt track,6.0,5.0,6.0,David Pearson,Cotton Owens,'65 Dodge,102.0,240.0,running,24.0
1965,53,Hillsboro,Orange Speedway,0.9,dirt track,7.0,19.0,9.0,Darel Dieringer,Roy Tyner,'65 Chevrolet,100.0,200.0,running,0.0
1965,53,Hillsboro,Orange Speedway,0.9,dirt track,8.0,11.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,98.0,175.0,running,0.0
1965,53,Hillsboro,Orange Speedway,0.9,dirt track,9.0,20.0,80.0,Worth McMillion,Allen McMillion,'64 Pontiac,97.0,150.0,running,0.0
1965,53,Hillsboro,Orange Speedway,0.9,dirt track,10.0,13.0,89.0,Neil Castles,Buck Baker,'65 Oldsmobile,95.0,140.0,running,0.0
1965,53,Hillsboro,Orange Speedway,0.9,dirt track,11.0,7.0,88.0,Buddy Baker,Buck Baker,'64 Dodge,93.0,130.0,fan belt,0.0
1965,53,Hillsboro,Orange Speedway,0.9,dirt track,12.0,16.0,20.0,Clyde Lynn,Clyde Lynn,'64 Ford,90.0,120.0,running,0.0
1965,53,Hillsboro,Orange Speedway,0.9,dirt track,13.0,10.0,31.0,Ned Setzer,Sam Fogle,'63 Ford,70.0,110.0,running,0.0
1965,53,Hillsboro,Orange Speedway,0.9,dirt track,14.0,17.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,63.0,100.0,crash,0.0
1965,53,Hillsboro,Orange Speedway,0.9,dirt track,15.0,2.0,26.0,Junior Johnson,Junior Johnson,'65 Ford,59.0,100.0,a frame,35.0
1965,53,Hillsboro,Orange Speedway,0.9,dirt track,16.0,3.0,11.0,Ned Jarrett,Bondy Long,'65 Ford,56.0,100.0,engine,0.0
1965,53,Hillsboro,Orange Speedway,0.9,dirt track,17.0,18.0,2.0,G.C. Spencer,Cliff Stewart,'63 Pontiac,29.0,100.0,engine,0.0
1965,53,Hillsboro,Orange Speedway,0.9,dirt track,18.0,14.0,62.0,Buddy Arrington,Buddy Arrington,'64 Dodge,26.0,100.0,a frame,0.0
1965,53,Hillsboro,Orange Speedway,0.9,dirt track,19.0,15.0,38.0,Wayne Smith,Archie Smith,'65 Chevrolet,11.0,100.0,clutch,0.0
1965,53,Hillsboro,Orange Speedway,0.9,dirt track,20.0,12.0,97.0,Jimmy Helms,Gene Cline,'64 Ford,1.0,100.0,brakes,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,1.0,4.0,41.0,Curtis Turner,Harvest-Ford (Wood Brothers),'65 Ford,500.0,13090.0,running,239.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,2.0,7.0,27.0,Cale Yarborough,Abingdon Motor (Banjo Matthews),'65 Ford,500.0,6450.0,running,49.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,3.0,5.0,21.0,Marvin Panch,Harvest Motors (Wood Brothers),'65 Ford,498.0,4010.0,running,32.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,4.0,17.0,49.0,G.C. Spencer,G.C. Spencer,'64 Ford,490.0,2450.0,running,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,5.0,9.0,42.0,Jim Paschal,Petty Enterprises,'65 Plymouth,486.0,2000.0,running,84.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,6.0,13.0,19.0,J.T. Putney,Herman Beam,'65 Chevrolet,482.0,1300.0,running,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,7.0,8.0,29.0,Dick Hutcherson,East Tenn. Motor Co. (Holman-Moody Racing),'65 Ford,475.0,1150.0,running,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,8.0,15.0,64.0,Elmo Langley,Elmo Langley,'64 Ford,468.0,1100.0,running,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,9.0,25.0,87.0,Buck Baker,Buck Baker,'65 Chevrolet,468.0,1150.0,running,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,10.0,24.0,56.0,Paul Lewis,Curtis Larimer,'64 Ford,459.0,1000.0,running,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,11.0,21.0,44.0,Larry Hess,Larry Hess,'64 Ford,457.0,845.0,running,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,12.0,18.0,7.0,Bobby Johns,Shorty Johns,'64 Pontiac,448.0,870.0,running,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,13.0,41.0,83.0,Worth McMillion,Allen McMillion,'65 Pontiac,439.0,810.0,running,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,14.0,36.0,38.0,Wayne Smith,Archie Smith,'65 Chevrolet,434.0,805.0,running,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,15.0,35.0,97.0,Jimmy Helms,Gene Cline,'64 Ford,434.0,785.0,running,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,16.0,12.0,11.0,Ned Jarrett,Richmond Ford Motor Co. (Bondy Long),'65 Ford,425.0,720.0,wheel bearing,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,17.0,38.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,414.0,730.0,running,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,18.0,19.0,25.0,Jabe Thomas,Jabe Thomas,'64 Ford,408.0,715.0,running,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,19.0,30.0,88.0,Neil Castles,Buck Baker,'64 Dodge,408.0,675.0,running,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,20.0,34.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,385.0,680.0,running,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,21.0,10.0,35.0,Bobby Isaac,Nichels Engineering (Ray Nichels),'65 Dodge,341.0,735.0,engine,11.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,22.0,29.0,79.0,Frank Warren,Harold Rhodes,'63 Chevrolet,305.0,625.0,valve,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,23.0,11.0,24.0,Sam McQuagg,Betty Lilly,'65 Ford,254.0,640.0,engine,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,24.0,14.0,86.0,Buddy Baker,Buck Baker,'65 Plymouth,253.0,605.0,crash,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,25.0,3.0,6.0,David Pearson,Southeastern Dodge Dealers (Cotton Owens),'65 Dodge,234.0,645.0,engine,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,26.0,42.0,9.0,Roy Tyner,Roy Tyner,'65 Chevrolet,228.0,590.0,grease seal,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,27.0,6.0,28.0,Fred Lorenzen,Holman-Moody Racing,'65 Ford,214.0,585.0,engine,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,28.0,22.0,57.0,Lionel Johnson,Clay Eastridge,'64 Ford,200.0,580.0,clutch,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,29.0,16.0,17.0,Junior Spencer,Mullins Ford (Jerry Mullins),'64 Ford,194.0,575.0,a frame,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,30.0,37.0,52.0,E.J. Trivette,Jess Potter,'63 Chevrolet,183.0,600.0,fuel tank,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,31.0,27.0,46.0,Roy Mayne,Tom Hunter,'65 Chevrolet,166.0,590.0,axle,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,32.0,2.0,26.0,Junior Johnson,Junior Johnson,'65 Ford,154.0,1100.0,engine,85.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,33.0,20.0,18.0,Stick Elliott,Toy Bolton,'65 Chevrolet,113.0,555.0,oil pressure,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,34.0,26.0,59.0,Tom Pistone,Glen Sweet,'64 Ford,90.0,600.0,engine,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,35.0,32.0,2.0,Doug Cooper,Bob Cooper,'65 Chevrolet,79.0,645.0,engine,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,36.0,1.0,43.0,Richard Petty,Petty Enterprises,'65 Plymouth,58.0,1240.0,crash,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,37.0,40.0,89.0,Darrell Bryant,Buck Baker,'65 Oldsmobile,57.0,555.0,no tires,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,38.0,28.0,75.0,Gene Black,C.L. Crawford,'64 Ford,52.0,530.0,crash,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,39.0,39.0,1.0,Rene Charland,Herman Beam,'64 Ford,18.0,550.0,oil pressure,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,40.0,33.0,63.0,Don Hume,Don Hume,'63 Ford,13.0,570.0,brakes,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,41.0,43.0,67.0,Buddy Arrington,Buddy Arrington,'64 Dodge,5.0,515.0,oil leak,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,42.0,23.0,48.0,John Sears,L.G. DeWitt,'64 Ford,1.0,510.0,crash,0.0
1965,54,Rockingham,North Carolina Motor Speedway,1.0,paved track,43.0,31.0,10.0,Darel Dieringer,Gary Weaver,'64 Ford,0.0,705.0,crash,0.0
1965,55,Moyock,Dog Track Speedway,0.333,paved track,1.0,2.0,11.0,Ned Jarrett,Bondy Long,'65 Ford,300.0,1111.0,running,56
1965,55,Moyock,Dog Track Speedway,0.333,paved track,2.0,1.0,26.0,Bobby Isaac,Junior Johnson,'65 Ford,299.0,600.0,running,172
1965,55,Moyock,Dog Track Speedway,0.333,paved track,3.0,15.0,87.0,Buddy Baker,Buck Baker,'65 Chevrolet,297.0,400.0,running,–
1965,55,Moyock,Dog Track Speedway,0.333,paved track,4.0,4.0,42.0,Jim Paschal,Petty Enterprises,'65 Plymouth,297.0,300.0,running,6
1965,55,Moyock,Dog Track Speedway,0.333,paved track,5.0,3.0,59.0,Tom Pistone,Glen Sweet,'64 Ford,295.0,275.0,running,–
1965,55,Moyock,Dog Track Speedway,0.333,paved track,6.0,14.0,2.0,Doug Cooper,Bob Cooper,'65 Chevrolet,293.0,240.0,running,–
1965,55,Moyock,Dog Track Speedway,0.333,paved track,7.0,5.0,19.0,J.T. Putney,Herman Beam,'65 Chevrolet,291.0,200.0,running,–
1965,55,Moyock,Dog Track Speedway,0.333,paved track,8.0,10.0,6.0,Sam McQuagg,Kenny Myler,'64 Ford,291.0,175.0,running,–
1965,55,Moyock,Dog Track Speedway,0.333,paved track,9.0,6.0,88.0,Neil Castles,Buck Baker,'64 Dodge,289.0,150.0,running,–
1965,55,Moyock,Dog Track Speedway,0.333,paved track,10.0,20.0,48.0,John Sears,L.G. DeWitt,'64 Ford,280.0,140.0,running,–
1965,55,Moyock,Dog Track Speedway,0.333,paved track,11.0,18.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,268.0,130.0,running,–
