Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2024,13,Darlington,Darlington Raceway,1.366,paved track,11.0,9.0,1.0,Ross Chastain,Busch Light Throwback (Trackhouse Racing),Chevrolet,293.0,running,0.0,27.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,12.0,31.0,9.0,Chase Elliott,UniFirst Throwback (Rick Hendrick),Chevrolet,293.0,running,0.0,25.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,13.0,12.0,20.0,Christopher Bell,DEWALT 100 Years (Joe Gibbs),Toyota,293.0,running,0.0,24.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,14.0,36.0,10.0,Noah Gragson,Overstock.com (Stewart Haas Racing),Ford,293.0,running,0.0,23.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,15.0,15.0,38.0,Todd Gilliland,gener8tor (Bob Jenkins),Ford,293.0,running,0.0,27.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,16.0,24.0,7.0,Corey LaJoie,Razzle Dazzle (Spire Motorsports),Chevrolet,293.0,running,0.0,21.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,17.0,26.0,41.0,Ryan Preece,United Rentals (Stewart Haas Racing),Ford,293.0,running,0.0,20.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,18.0,34.0,15.0,Kaz Grala,N29 Capital Partners (Rick Ware),Ford,293.0,running,0.0,19.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,19.0,30.0,43.0,Erik Jones,AdventHealth (Legacy Motor Club),Toyota,293.0,running,0.0,18.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,20.0,25.0,2.0,Austin Cindric,Freightliner (Roger Penske),Ford,293.0,running,0.0,17.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,21.0,14.0,22.0,Joey Logano,Shell Pennzoil (Roger Penske),Ford,293.0,running,0.0,23.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,22.0,35.0,21.0,Harrison Burton,DEX Imaging (Wood Brothers),Ford,293.0,running,0.0,15.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,23.0,20.0,47.0,Ricky Stenhouse Jr,Oscar Mayer/Artesano Bread (JTG-Daugherty Racing),Chevrolet,293.0,running,0.0,14.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,24.0,19.0,99.0,Daniel Suarez,Quaker State (Trackhouse Racing),Chevrolet,293.0,running,0.0,13.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,25.0,10.0,19.0,Martin Truex Jr,Auto-Owners Insurance (Joe Gibbs),Toyota,293.0,running,0.0,18.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,26.0,21.0,77.0,Carson Hocevar,Premier Security/NLEOMF.org (Spire Motorsports),Chevrolet,293.0,running,2.0,11.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,27.0,11.0,8.0,Kyle Busch,Zone (Richard Childress),Chevrolet,293.0,running,0.0,10.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,28.0,23.0,3.0,Austin Dillon,Bass Pro Shops (Richard Childress),Chevrolet,293.0,running,0.0,9.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,29.0,32.0,16.0,Derek Kraus,projectwyoming.com (Matthew Kaulig),Chevrolet,292.0,running,0.0,8.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,30.0,3.0,17.0,Chris Buescher,Fifth Third Bank (Jack Roush),Ford,291.0,running,21.0,15.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,31.0,22.0,42.0,John H. Nemechek,Family Dollar (Legacy Motor Club),Toyota,291.0,running,0.0,6.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,32.0,1.0,45.0,Tyler Reddick,MoneyLion (23XI Racing),Toyota,291.0,running,174.0,22.0,1.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,33.0,29.0,31.0,Daniel Hemric,Black's Tire (Matthew Kaulig),Chevrolet,290.0,running,0.0,4.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,34.0,6.0,5.0,Kyle Larson,HendrickCars.com Throwback (Rick Hendrick),Chevrolet,252.0,crash,15.0,19.0,1.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,35.0,27.0,71.0,Zane Smith,Focused Health (Spire Motorsports),Chevrolet,161.0,crash,0.0,2.0,0.0
2024,13,Darlington,Darlington Raceway,1.366,paved track,36.0,17.0,12.0,Ryan Blaney,Menards Maytag (Roger Penske),Ford,129.0,dvp,1.0,4.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,3.0,20.0,Christopher Bell,Rheem (Joe Gibbs),Toyota,249.0,running,90.0,67.0,7.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,30.0,6.0,Brad Keselowski,BuildSubmarines.com (Jack Roush),Ford,249.0,running,1.0,53.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,2.0,24.0,William Byron,Liberty University Patriotic (Rick Hendrick),Chevrolet,249.0,running,49.0,61.0,1.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,8.0,45.0,Tyler Reddick,The Beast Unleashed (23XI Racing),Toyota,249.0,running,0.0,41.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,11.0,11.0,Denny Hamlin,Mavis Tire (Joe Gibbs),Toyota,249.0,running,0.0,45.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,1.0,54.0,Ty Gibbs,Monster Energy – Interstate Batteries (Joe Gibbs),Toyota,249.0,running,74.0,45.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,5.0,9.0,Chase Elliott,NAPA Patriotic (Rick Hendrick),Chevrolet,249.0,running,2.0,38.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,7.0,1.0,Ross Chastain,Jockey x Folds of Honor (Trackhouse Racing),Chevrolet,249.0,running,10.0,34.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,6.0,48.0,Alex Bowman,Ally Patriotic (Rick Hendrick),Chevrolet,249.0,running,0.0,43.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,13.0,4.0,Josh Berry,Overstock.com (Stewart Haas Racing),Ford,249.0,running,7.0,33.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,12.0,23.0,Bubba Wallace,MoneyLion (23XI Racing),Toyota,249.0,running,0.0,39.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,4.0,19.0,Martin Truex Jr,Bass Pro Shops (Joe Gibbs),Toyota,249.0,running,8.0,31.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,10.0,5.0,Justin Allgaier,HendrickCars.com H1100 (Rick Hendrick),Chevrolet,249.0,running,0.0,0.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,28.0,22.0,Joey Logano,Shell Pennzoil (Roger Penske),Ford,249.0,running,0.0,23.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,15.0,8.0,Kyle Busch,Zone (Richard Childress),Chevrolet,249.0,running,0.0,22.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,9.0,34.0,Michael McDowell,Walmart / RTIC (Bob Jenkins),Ford,249.0,running,6.0,22.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,35.0,38.0,Todd Gilliland,Quincy Compressor (Bob Jenkins),Ford,249.0,running,0.0,20.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,24.0,31.0,Daniel Hemric,Cirkul (Matthew Kaulig),Chevrolet,249.0,running,0.0,19.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,34.0,43.0,Erik Jones,Family Dollar (Legacy Motor Club),Toyota,249.0,running,0.0,18.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,17.0,2.0,Austin Cindric,Menards Duracell (Roger Penske),Ford,249.0,running,0.0,17.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,20.0,77.0,Carson Hocevar,Zeigler Auto Group (Spire Motorsports),Chevrolet,249.0,running,0.0,16.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,22.0,51.0,Justin Haley,The Cleaning Authority (Rick Ware),Ford,249.0,running,0.0,15.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,39.0,17.0,Chris Buescher,Fastenal (Jack Roush),Ford,249.0,running,0.0,14.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,14.0,99.0,Daniel Suarez,Freeway Insurance (Trackhouse Racing),Chevrolet,249.0,running,0.0,13.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,18.0,14.0,Chase Briscoe,Mahindra Compact Tractors (Stewart Haas Racing),Ford,249.0,running,0.0,12.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,31.0,41.0,Ryan Preece,HaasTooling.com (Stewart Haas Racing),Ford,249.0,running,0.0,11.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,27.0,3.0,Austin Dillon,Bass Pro Shops (Richard Childress),Chevrolet,249.0,running,0.0,10.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,36.0,16.0,Shane Van Gisbergen,WeatherTech (Matthew Kaulig),Chevrolet,249.0,running,2.0,0.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,29.0,84.0,Jimmie Johnson,AdventHealth (Legacy Motor Club),Toyota,249.0,running,0.0,8.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,26.0,42.0,John H. Nemechek,Dollar Tree (Legacy Motor Club),Toyota,249.0,running,0.0,7.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,23.0,47.0,Ricky Stenhouse Jr,Kroger/ Irish Spring (JTG-Daugherty Racing),Chevrolet,249.0,running,0.0,6.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,32.0,21.0,Harrison Burton,DEX Imaging (Wood Brothers),Ford,249.0,running,0.0,5.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,25.0,71.0,Zane Smith,Focused Health (Spire Motorsports),Chevrolet,249.0,running,0.0,4.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,33.0,15.0,Kaz Grala,N29 (Rick Ware),Ford,249.0,running,0.0,3.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,21.0,7.0,Corey LaJoie,Chili's Catch-a-Rita (Spire Motorsports),Chevrolet,249.0,running,0.0,2.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,38.0,50.0,Ty Dillon,AmeriVet Securities (TMT Racing),Chevrolet,247.0,running,0.0,0.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,37.0,66.0,B.J. McLeod,Truan Equipment (Carl Long),Ford,241.0,running,0.0,0.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,19.0,10.0,Noah Gragson,Bass Pro Shops Winchester (Stewart Haas Racing),Ford,170.0,crash,0.0,1.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,16.0,12.0,Ryan Blaney,BodyArmor Flash I.V. (Roger Penske),Ford,143.0,crash,0.0,5.0,0.0
2024,14,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,40.0,44.0,J.J. Yeley,Beard Vet Coffee (Johnathan Cohen),Chevrolet,114.0,steering,0.0,0.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,1.0,2.0,2.0,Austin Cindric,Freightliner (Roger Penske),Ford,240.0,running,53.0,56.0,5.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,2.0,6.0,11.0,Denny Hamlin,Yahoo! (Joe Gibbs),Toyota,240.0,running,0.0,42.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,3.0,7.0,6.0,Brad Keselowski,Solomon Plumbing (Jack Roush),Ford,240.0,running,17.0,40.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,4.0,5.0,45.0,Tyler Reddick,SiriusXM (23XI Racing),Toyota,240.0,running,0.0,36.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,5.0,12.0,22.0,Joey Logano,Shell Pennzoil (Roger Penske),Ford,240.0,running,1.0,39.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,6.0,18.0,3.0,Austin Dillon,Dow/Rivers are Life (Richard Childress),Chevrolet,240.0,running,0.0,33.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,7.0,4.0,20.0,Christopher Bell,DEWALT (Joe Gibbs),Toyota,240.0,running,80.0,50.0,2.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,8.0,20.0,77.0,Carson Hocevar,Zeigler Auto Group (Spire Motorsports),Chevrolet,240.0,running,0.0,32.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,9.0,21.0,51.0,Justin Haley,MotoRad (Rick Ware),Ford,240.0,running,0.0,28.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,10.0,13.0,5.0,Kyle Larson,HendrickCars.com (Rick Hendrick),Chevrolet,240.0,running,7.0,27.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,11.0,9.0,54.0,Ty Gibbs,Monster Energy (Joe Gibbs),Toyota,240.0,running,0.0,30.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,12.0,16.0,1.0,Ross Chastain,Busch Light (Trackhouse Racing),Chevrolet,240.0,running,0.0,25.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,13.0,17.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,240.0,running,0.0,32.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,14.0,26.0,17.0,Chris Buescher,Travel Centers of America (Jack Roush),Ford,240.0,running,0.0,23.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,15.0,11.0,24.0,William Byron,Valvoline (Rick Hendrick),Chevrolet,240.0,running,0.0,27.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,16.0,35.0,38.0,Todd Gilliland,Ruedebusch (Bob Jenkins),Ford,240.0,running,6.0,21.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,17.0,23.0,14.0,Chase Briscoe,Overstock.com (Stewart Haas Racing),Ford,240.0,running,0.0,24.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,18.0,28.0,31.0,Daniel Hemric,Poppy Bank (Matthew Kaulig),Chevrolet,240.0,running,0.0,19.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,19.0,36.0,71.0,Zane Smith,Focused Health (Spire Motorsports),Chevrolet,240.0,running,0.0,18.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,20.0,24.0,47.0,Ricky Stenhouse Jr,Kroger Health/Oikos (JTG-Daugherty Racing),Chevrolet,240.0,running,0.0,17.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,21.0,8.0,23.0,Bubba Wallace,McDonald's (23XI Racing),Toyota,240.0,running,0.0,16.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,22.0,27.0,10.0,Noah Gragson,SERVPRO (Stewart Haas Racing),Ford,240.0,running,0.0,15.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,23.0,31.0,99.0,Daniel Suarez,Choice Privileges (Trackhouse Racing),Chevrolet,240.0,running,0.0,14.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,24.0,3.0,12.0,Ryan Blaney,MenardsRichmond Water Heaters (Roger Penske),Ford,240.0,running,20.0,29.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,25.0,1.0,34.0,Michael McDowell,Siteman Cancer Center (Bob Jenkins),Ford,239.0,running,40.0,21.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,26.0,22.0,43.0,Erik Jones,Family Dollar (Legacy Motor Club),Toyota,239.0,running,0.0,11.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,27.0,33.0,42.0,John H. Nemechek,Bommarito.com (Legacy Motor Club),Toyota,239.0,running,0.0,10.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,28.0,14.0,48.0,Alex Bowman,Ally (Rick Hendrick),Chevrolet,239.0,running,0.0,9.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,29.0,32.0,41.0,Ryan Preece,Overstock.com (Stewart Haas Racing),Ford,239.0,running,0.0,8.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,30.0,25.0,16.0,Derek Kraus,Kafka Conveyors (Matthew Kaulig),Chevrolet,239.0,running,0.0,7.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,31.0,30.0,21.0,Harrison Burton,Motorcraft Quick Lane (Wood Brothers),Ford,239.0,running,0.0,6.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,32.0,15.0,7.0,Corey LaJoie,Chili's Catch-a-Rita (Spire Motorsports),Chevrolet,239.0,running,0.0,5.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,33.0,34.0,15.0,Cody Ware,Jacob Construction (Rick Ware),Ford,238.0,running,0.0,4.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,34.0,19.0,19.0,Martin Truex Jr,Bass Pro Shops (Joe Gibbs),Toyota,237.0,running,1.0,3.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,35.0,10.0,8.0,Kyle Busch,Rebel Bourbon (Richard Childress),Chevrolet,139.0,crash,15.0,2.0,0.0
2024,15,Gateway,World Wide Technology Raceway at Gateway,1.25,paved track,36.0,29.0,4.0,Josh Berry,Overstock.com (Stewart Haas Racing),Ford,109.0,crash,0.0,1.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,1.0,5.0,5.0,Kyle Larson,Valvoline (Rick Hendrick),Chevrolet,110.0,running,19.0,48.0,5.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,2.0,12.0,34.0,Michael McDowell,Love's Travel Stops (Bob Jenkins),Ford,110.0,running,0.0,40.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,3.0,26.0,17.0,Chris Buescher,BuildSubmarines.com (Jack Roush),Ford,110.0,running,32.0,44.0,1.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,4.0,4.0,9.0,Chase Elliott,NAPA Gold Filters (Rick Hendrick),Chevrolet,110.0,running,3.0,40.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,5.0,9.0,1.0,Ross Chastain,Kubota (Trackhouse Racing),Chevrolet,110.0,running,0.0,36.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,6.0,11.0,16.0,A.J. Allmendinger,Cirkul (Matthew Kaulig),Chevrolet,110.0,running,3.0,0.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,7.0,3.0,12.0,Ryan Blaney,Menards Moen (Roger Penske),Ford,110.0,running,1.0,39.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,8.0,2.0,45.0,Tyler Reddick,Monster Energy (23XI Racing),Toyota,110.0,running,35.0,39.0,1.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,9.0,15.0,20.0,Christopher Bell,Rheem (Joe Gibbs),Toyota,110.0,running,0.0,28.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,10.0,14.0,38.0,Todd Gilliland,Frontline Enterprises INC. (Bob Jenkins),Ford,110.0,running,0.0,31.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,11.0,17.0,7.0,Corey LaJoie,Gainbridge (Spire Motorsports),Chevrolet,110.0,running,0.0,28.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,12.0,29.0,8.0,Kyle Busch,Zone (Richard Childress),Chevrolet,110.0,running,1.0,32.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,13.0,35.0,6.0,Brad Keselowski,King's Hawaiian Top Secret Car (Jack Roush),Ford,110.0,running,0.0,29.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,14.0,7.0,99.0,Daniel Suarez,Freeway Insurance (Trackhouse Racing),Chevrolet,110.0,running,0.0,26.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,15.0,8.0,48.0,Alex Bowman,Ally Pride (Rick Hendrick),Chevrolet,110.0,running,0.0,28.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,16.0,20.0,71.0,Zane Smith,Wellcare (Spire Motorsports),Chevrolet,110.0,running,0.0,21.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,17.0,13.0,77.0,Carson Hocevar,Delaware Life (Spire Motorsports),Chevrolet,110.0,running,0.0,20.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,18.0,30.0,41.0,Ryan Preece,Caymus Vineyards (Stewart Haas Racing),Ford,110.0,running,0.0,28.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,19.0,38.0,43.0,Erik Jones,Dollar Tree (Legacy Motor Club),Toyota,110.0,running,0.0,22.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,20.0,18.0,23.0,Bubba Wallace,Columbia Sportswear Company (23XI Racing),Toyota,110.0,running,0.0,17.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,21.0,1.0,22.0,Joey Logano,AutoTrader (Roger Penske),Ford,110.0,running,16.0,18.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,22.0,28.0,2.0,Austin Cindric,America's Tire (Roger Penske),Ford,110.0,running,0.0,15.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,23.0,36.0,15.0,Kaz Grala,N29 Capital Partners (Rick Ware),Ford,110.0,running,0.0,14.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,24.0,33.0,47.0,Ricky Stenhouse Jr,Kroger Health/Tylenol (JTG-Daugherty Racing),Chevrolet,110.0,running,0.0,13.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,25.0,22.0,21.0,Harrison Burton,DEX Imaging (Wood Brothers),Ford,110.0,running,0.0,13.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,26.0,19.0,10.0,Noah Gragson,Overstock.com (Stewart Haas Racing),Ford,110.0,running,0.0,11.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,27.0,21.0,19.0,Martin Truex Jr,Bass Pro Shops (Joe Gibbs),Toyota,110.0,running,1.0,18.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,28.0,34.0,31.0,Daniel Hemric,Cirkul (Matthew Kaulig),Chevrolet,109.0,running,0.0,9.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,29.0,37.0,42.0,John H. Nemechek,Save Mart (Legacy Motor Club),Toyota,109.0,running,0.0,8.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,30.0,6.0,24.0,William Byron,RaptorTough.com (Rick Hendrick),Chevrolet,108.0,running,0.0,7.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,31.0,24.0,33.0,Will Brown,Mobile X / Shaw and Partners (Richard Childress),Chevrolet,107.0,running,0.0,6.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,32.0,32.0,4.0,Josh Berry,Mobil 1 50th Anniversary (Stewart Haas Racing),Ford,95.0,suspension,0.0,5.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,33.0,27.0,51.0,Justin Haley,Jacob Construction (Rick Ware),Ford,88.0,steering,0.0,4.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,34.0,23.0,14.0,Chase Briscoe,Ford Performance Racing School (Stewart Haas Racing),Ford,73.0,transmission,0.0,3.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,35.0,31.0,60.0,Cameron Waters,AUKUS / BuildSubmarines.com (Jack Roush),Ford,66.0,crash,0.0,2.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,36.0,16.0,3.0,Austin Dillon,Get Bioethanol (Richard Childress),Chevrolet,39.0,dvp,0.0,1.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,37.0,10.0,54.0,Ty Gibbs,He Gets Us (Joe Gibbs),Toyota,16.0,dvp,0.0,1.0,0.0
2024,16,Sonoma,Sonoma Raceway,1.99,road course,38.0,25.0,11.0,Denny Hamlin,FedEx (Joe Gibbs),Toyota,2.0,engine,0.0,1.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,1.0,2.0,12.0,Ryan Blaney,Advance Auto Parts (Roger Penske),Ford,350.0,running,201.0,57.0,6.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,2.0,4.0,24.0,William Byron,Liberty University (Rick Hendrick),Chevrolet,350.0,running,0.0,42.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,3.0,9.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,350.0,running,1.0,44.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,4.0,10.0,20.0,Christopher Bell,Rheem (Joe Gibbs),Toyota,350.0,running,7.0,33.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,5.0,35.0,47.0,Ricky Stenhouse Jr,Kroger / NOS Energy Drink (JTG-Daugherty Racing),Chevrolet,350.0,running,4.0,32.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,6.0,11.0,22.0,Joey Logano,Shell Pennzoil (Roger Penske),Ford,350.0,running,0.0,36.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,7.0,3.0,4.0,Josh Berry,Overstock.com (Stewart Haas Racing),Ford,350.0,running,32.0,45.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,8.0,33.0,48.0,Alex Bowman,Ally (Rick Hendrick),Chevrolet,350.0,running,0.0,29.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,9.0,13.0,99.0,Daniel Suarez,Kubota (Trackhouse Racing),Chevrolet,350.0,running,4.0,36.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,10.0,5.0,6.0,Brad Keselowski,King's Hawaiian - Casey's (Jack Roush),Ford,350.0,running,5.0,32.0,0.0
