Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2020,33,Kansas,Kansas Speedway,1.5,paved track,1.0,2.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,267.0,running,47.0,42.0,5.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,2.0,4.0,4.0,Kevin Harvick,Jimmy John's (Stewart Haas Racing),Ford,267.0,running,85.0,48.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,3.0,6.0,88.0,Alex Bowman,ChevyGoods.com / Truck Hero (Rick Hendrick),Chevrolet,267.0,running,0.0,46.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,4.0,8.0,2.0,Brad Keselowski,Discount Tire (Roger Penske),Ford,267.0,running,6.0,47.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,5.0,20.0,18.0,Kyle Busch,M&M's Halloween Treat Town (Joe Gibbs),Toyota,267.0,running,4.0,33.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,6.0,1.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,267.0,running,48.0,47.0,1.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,7.0,9.0,12.0,Ryan Blaney,Menards / Moen (Roger Penske),Ford,267.0,running,0.0,45.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,8.0,10.0,24.0,William Byron,Hendrickcars.com (Rick Hendrick),Chevrolet,267.0,running,3.0,29.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,9.0,5.0,19.0,Martin Truex Jr,Bass Pro Shops / Tracker Boats & ATVs (Joe Gibbs),Toyota,267.0,running,0.0,34.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,10.0,22.0,95.0,Christopher Bell,Germania Insurance (Leavine Family Racing),Toyota,267.0,running,0.0,27.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,11.0,17.0,3.0,Austin Dillon,American Ethanol (Richard Childress),Chevrolet,267.0,running,0.0,26.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,12.0,18.0,21.0,Matt DiBenedetto,Menards / Wrangler Riggs Workwear (Wood Brothers),Ford,267.0,running,12.0,29.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,13.0,16.0,10.0,Aric Almirola,Smithfield (Stewart Haas Racing),Ford,267.0,running,0.0,24.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,14.0,13.0,41.0,Cole Custer,HaasTooling.com (Stewart Haas Racing),Ford,267.0,running,0.0,23.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,15.0,7.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,267.0,running,58.0,40.0,1.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,16.0,23.0,47.0,Ricky Stenhouse Jr,NOS Energy Drink (JTG-Daugherty Racing),Chevrolet,267.0,running,0.0,21.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,17.0,32.0,38.0,John H. Nemechek,Speedy Cash (Bob Jenkins),Ford,267.0,running,0.0,20.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,18.0,24.0,43.0,Bubba Wallace,Cash App (Richard Petty Motorsports),Chevrolet,267.0,running,0.0,19.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,19.0,26.0,34.0,Michael McDowell,Love's Travel Stops (Bob Jenkins),Ford,267.0,running,0.0,18.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,20.0,11.0,20.0,Erik Jones,Reser's Fine Foods (Joe Gibbs),Toyota,267.0,running,0.0,23.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,21.0,21.0,17.0,Chris Buescher,Fastenal (Jack Roush),Ford,267.0,running,0.0,16.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,22.0,28.0,6.0,Ryan Newman,Hy-Vee (Jack Roush),Ford,267.0,running,1.0,15.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,23.0,29.0,32.0,Corey LaJoie,Plan B Sales Foundation (Archie St. Hilaire),Ford,267.0,running,1.0,14.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,24.0,25.0,13.0,Ty Dillon,GEICO (Germain Racing),Chevrolet,266.0,running,0.0,13.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,25.0,15.0,8.0,Tyler Reddick,Caterpillar (Richard Childress),Chevrolet,266.0,running,0.0,12.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,26.0,12.0,14.0,Clint Bowyer,DeKalb / FFA (Stewart Haas Racing),Ford,266.0,running,0.0,12.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,27.0,27.0,96.0,Daniel Suarez,GF Machining Solutions (Gaunt Brothers),Toyota,265.0,running,0.0,10.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,28.0,35.0,15.0,Brennan Poole,Thriv5 (Rick Ware),Chevrolet,263.0,running,0.0,9.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,29.0,19.0,37.0,Ryan Preece,Kroger / Energizer / Hershey's / Hungry Jack (JTG-Daugherty Racing),Chevrolet,262.0,running,0.0,8.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,30.0,34.0,27.0,J.J. Yeley,UBC Foundation (Rick Ware),Chevrolet,261.0,running,0.0,0.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,31.0,14.0,48.0,Jimmie Johnson,Ally (Rick Hendrick),Chevrolet,261.0,running,0.0,6.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,32.0,33.0,53.0,James Davison,America's Best Value Inn (Rick Ware),Ford,258.0,running,0.0,5.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,33.0,31.0,0.0,Quin Houff,Creek Enterprises (StarCom Racing),Chevrolet,258.0,running,0.0,4.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,34.0,37.0,66.0,Timmy Hill,CrashClaimsR.us / James Carter Attorney (Carl Long),Toyota,256.0,running,0.0,0.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,35.0,39.0,7.0,Josh Bilicki,"Insurance King (Tommy Baldwin, Jr.)",Chevrolet,254.0,running,0.0,0.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,36.0,36.0,77.0,Reed Sorenson,Marwin Sports (Spire Motorsports),Chevrolet,250.0,running,0.0,1.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,37.0,38.0,51.0,Joey Gase,Page Construction (Rick Ware),Ford,228.0,running,0.0,0.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,38.0,3.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,197.0,engine,2.0,3.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,39.0,40.0,49.0,Chad Finchum,LasVegas.net (Carl Long),Toyota,154.0,transmission,0.0,0.0,0.0
2020,33,Kansas,Kansas Speedway,1.5,paved track,40.0,30.0,42.0,Matt Kenseth,Advent Health (Chip Ganassi),Chevrolet,144.0,crash,0.0,1.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,1.0,9.0,18.0,Kyle Busch,Skittles Zombie (Joe Gibbs),Toyota,334.0,running,90.0,50.0,6.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,2.0,6.0,19.0,Martin Truex Jr,Bass Pro Shops / Tracker Boats & ATVs (Joe Gibbs),Toyota,334.0,running,53.0,33.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,3.0,15.0,95.0,Christopher Bell,Procore / LFR First Start Throwback (Leavine Family Racing),Toyota,334.0,running,5.0,39.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,4.0,10.0,12.0,Ryan Blaney,Dex Imaging (Roger Penske),Ford,334.0,running,20.0,46.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,5.0,5.0,88.0,Alex Bowman,Acronis (Rick Hendrick),Chevrolet,334.0,running,43.0,40.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,6.0,3.0,2.0,Brad Keselowski,Discount Tire (Roger Penske),Ford,334.0,running,0.0,38.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,7.0,8.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,334.0,running,0.0,30.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,8.0,14.0,21.0,Matt DiBenedetto,Menards / Richmond (Wood Brothers),Ford,334.0,running,2.0,30.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,9.0,7.0,11.0,Denny Hamlin,FedEx Shipathon (Joe Gibbs),Toyota,334.0,running,0.0,28.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,10.0,2.0,22.0,Joey Logano,AAA Insurance (Roger Penske),Ford,334.0,running,0.0,30.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,11.0,12.0,3.0,Austin Dillon,Dow Sullair (Richard Childress),Chevrolet,334.0,running,0.0,32.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,12.0,22.0,47.0,Ricky Stenhouse Jr,Kroger / Energizer / Hershey's / Cheerios (JTG-Daugherty Racing),Chevrolet,334.0,running,0.0,27.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,13.0,11.0,24.0,William Byron,Liberty University (Rick Hendrick),Chevrolet,334.0,running,0.0,29.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,14.0,16.0,41.0,Cole Custer,Autodesk / HaasTooling.com (Stewart Haas Racing),Ford,334.0,running,0.0,23.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,15.0,19.0,8.0,Tyler Reddick,Clark Pipeline Services (Richard Childress),Chevrolet,334.0,running,0.0,22.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,16.0,1.0,4.0,Kevin Harvick,Hunt Brothers Pizza (Stewart Haas Racing),Ford,333.0,running,28.0,22.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,17.0,21.0,14.0,Clint Bowyer,Rush Truck Centers / Cummins (Stewart Haas Racing),Ford,333.0,running,89.0,33.0,1.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,18.0,29.0,37.0,Ryan Preece,Scott Brand (JTG-Daugherty Racing),Chevrolet,333.0,running,0.0,19.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,19.0,25.0,6.0,Ryan Newman,Guaranteed Rate (Jack Roush),Ford,333.0,running,0.0,18.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,20.0,4.0,9.0,Chase Elliott,"Hooters ""Give a Hoot"" (Rick Hendrick)",Chevrolet,333.0,running,0.0,21.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,21.0,17.0,20.0,Erik Jones,Sport Clips (Joe Gibbs),Toyota,333.0,running,2.0,24.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,22.0,24.0,38.0,John H. Nemechek,Romco (Bob Jenkins),Ford,332.0,running,0.0,15.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,23.0,13.0,10.0,Aric Almirola,Smithfield (Stewart Haas Racing),Ford,332.0,running,1.0,14.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,24.0,27.0,13.0,Ty Dillon,GEICO (Germain Racing),Chevrolet,332.0,running,0.0,13.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,25.0,28.0,32.0,Corey LaJoie,Schluter Systems (Archie St. Hilaire),Ford,331.0,running,0.0,12.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,26.0,23.0,34.0,Michael McDowell,Love's Travel Stops / Speedco (Bob Jenkins),Ford,331.0,running,0.0,11.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,27.0,30.0,96.0,Daniel Suarez,The NASCAR Foundation (Gaunt Brothers),Toyota,328.0,running,0.0,10.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,28.0,31.0,15.0,Brennan Poole,Thriv5 (Rick Ware),Chevrolet,328.0,running,1.0,9.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,29.0,37.0,7.0,Josh Bilicki,"Junction Fuels (Tommy Baldwin, Jr.)",Chevrolet,326.0,running,0.0,0.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,30.0,36.0,66.0,Timmy Hill,RoofClaim.com (Carl Long),Toyota,325.0,running,0.0,0.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,31.0,38.0,53.0,Garrett Smithley,Victory Lane Quick Oil Change / Kendall Oil (Rick Ware),Ford,325.0,running,0.0,0.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,32.0,35.0,77.0,Reed Sorenson,Marwin Sports (Spire Motorsports),Chevrolet,321.0,running,0.0,5.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,33.0,34.0,0.0,Quin Houff,Good Greek Movers (StarCom Racing),Chevrolet,316.0,running,0.0,4.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,34.0,20.0,17.0,Chris Buescher,Fastenal / Loctite (Jack Roush),Ford,310.0,running,0.0,3.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,35.0,40.0,49.0,Chad Finchum,Octane Mania / Sharelife Vacations (Carl Long),Toyota,310.0,running,0.0,0.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,36.0,26.0,48.0,Jimmie Johnson,Ally Designed by Noah Sweet (Rick Hendrick),Chevrolet,279.0,engine,0.0,7.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,37.0,39.0,51.0,Joey Gase,Donate Life Texas (Rick Ware),Ford,184.0,suspension,0.0,0.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,38.0,18.0,43.0,Bubba Wallace,Door Dash (Richard Petty Motorsports),Chevrolet,59.0,crash,0.0,1.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,39.0,32.0,42.0,Matt Kenseth,McDonald's McDelivery (Chip Ganassi),Chevrolet,59.0,crash,0.0,1.0,0.0
2020,34,Fort Worth,Texas Motor Speedway,1.5,paved track,40.0,33.0,27.0,J.J. Yeley,Fat Boy Ice Cream (Rick Ware),Chevrolet,20.0,crash,0.0,0.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,1.0,8.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,500.0,running,236.0,57.0,6.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,2.0,10.0,12.0,Ryan Blaney,Menards / Libman (Roger Penske),Ford,500.0,running,36.0,42.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,3.0,7.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,500.0,running,19.0,43.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,4.0,1.0,2.0,Brad Keselowski,Dent Wizard (Roger Penske),Ford,500.0,running,3.0,45.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,5.0,5.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,500.0,running,23.0,40.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,6.0,3.0,88.0,Alex Bowman,Planters (Rick Hendrick),Chevrolet,500.0,running,1.0,42.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,7.0,20.0,10.0,Aric Almirola,Smithfield Hometown Original (Stewart Haas Racing),Ford,500.0,running,0.0,30.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,8.0,16.0,14.0,Clint Bowyer,Rush Truck Centers Clint Bowyer Tribute (Stewart Haas Racing),Ford,500.0,running,0.0,29.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,9.0,9.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,500.0,running,5.0,37.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,10.0,12.0,21.0,Matt DiBenedetto,Motorcraft / Quick Lane (Wood Brothers),Ford,500.0,running,0.0,27.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,11.0,4.0,11.0,Denny Hamlin,"FedEx ""Shop And Ship Early"" (Joe Gibbs)",Toyota,500.0,running,42.0,44.0,1.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,12.0,19.0,20.0,Erik Jones,Toyota Camry (Joe Gibbs),Toyota,500.0,running,0.0,25.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,13.0,15.0,41.0,Cole Custer,HaasTooling.com (Stewart Haas Racing),Ford,500.0,running,0.0,24.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,14.0,31.0,42.0,Matt Kenseth,Clover (Chip Ganassi),Chevrolet,500.0,running,0.0,23.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,15.0,11.0,95.0,Christopher Bell,Germania Insurance (Leavine Family Racing),Toyota,500.0,running,0.0,22.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,16.0,25.0,13.0,Ty Dillon,GEICOween (Germain Racing),Chevrolet,500.0,running,0.0,21.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,17.0,6.0,4.0,Kevin Harvick,Mobil 1 (Stewart Haas Racing),Ford,500.0,running,0.0,20.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,18.0,21.0,6.0,Ryan Newman,Guaranteed Rate (Jack Roush),Ford,499.0,running,0.0,20.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,19.0,22.0,37.0,Ryan Preece,Louisiana Hot Sauce (JTG-Daugherty Racing),Chevrolet,499.0,running,0.0,18.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,20.0,18.0,47.0,Ricky Stenhouse Jr,Kroger / Energizer / Cheerios / Hungry Jack (JTG-Daugherty Racing),Chevrolet,499.0,running,0.0,17.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,21.0,32.0,43.0,Bubba Wallace,Door Dash / Vote (Richard Petty Motorsports),Chevrolet,499.0,running,0.0,16.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,22.0,2.0,19.0,Martin Truex Jr,Auto-Owners Insurance (Joe Gibbs),Toyota,499.0,running,129.0,29.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,23.0,14.0,3.0,Austin Dillon,Bass Pro Shops / Tracker Off Road (Richard Childress),Chevrolet,498.0,running,0.0,14.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,24.0,17.0,8.0,Tyler Reddick,Motor Trend (Richard Childress),Chevrolet,498.0,running,0.0,13.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,25.0,26.0,32.0,Corey LaJoie,Keen Parts / CorvetteParts.net Halloween (Archie St. Hilaire),Ford,498.0,running,6.0,12.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,26.0,23.0,38.0,John H. Nemechek,Death Wish Coffee (Bob Jenkins),Ford,498.0,running,0.0,11.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,27.0,29.0,96.0,Daniel Suarez,Peacock TV - Can't Not Watch (Gaunt Brothers),Toyota,497.0,running,0.0,10.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,28.0,24.0,34.0,Michael McDowell,Car Parts (Bob Jenkins),Ford,497.0,running,0.0,9.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,29.0,34.0,66.0,Timmy Hill,Dreamworks Motorsports (Carl Long),Toyota,495.0,running,0.0,0.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,30.0,27.0,48.0,Jimmie Johnson,"Ally ""Sign for Jimmie"" (Rick Hendrick)",Chevrolet,495.0,running,0.0,8.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,31.0,38.0,27.0,J.J. Yeley,Figgers (Rick Ware),Ford,494.0,running,0.0,0.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,32.0,33.0,7.0,Josh Bilicki,"Insurance King / Police Tribute (Tommy Baldwin, Jr.)",Chevrolet,490.0,running,0.0,0.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,33.0,35.0,0.0,Quin Houff,Units (StarCom Racing),Chevrolet,489.0,running,0.0,4.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,34.0,39.0,51.0,Joey Gase,"RWR ""Thank You Partners"" (Rick Ware)",Ford,447.0,electrical,0.0,0.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,35.0,13.0,24.0,William Byron,Liberty University (Rick Hendrick),Chevrolet,439.0,crash,0.0,5.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,36.0,37.0,53.0,James Davison,VIR / RacingForHeroes.org (Rick Ware),Ford,422.0,electrical,0.0,1.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,37.0,30.0,15.0,Brennan Poole,Thriv5 (Rick Ware),Chevrolet,184.0,crash,0.0,1.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,38.0,28.0,17.0,Chris Buescher,Fifth Third Bank (Jack Roush),Ford,146.0,crash,0.0,1.0,0.0
2020,35,Martinsville,Martinsville Speedway,0.526,paved track,39.0,36.0,77.0,Garrett Smithley,12SecondCultureBook.com (Spire Motorsports),Chevrolet,100.0,electrical,0.0,0.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,1.0,1.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,312.0,running,153.0,40.0,5.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,2.0,3.0,2.0,Brad Keselowski,Discount Tire (Roger Penske),Ford,312.0,running,16.0,35.0,1.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,3.0,2.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,312.0,running,125.0,34.0,1.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,4.0,4.0,11.0,Denny Hamlin,FedEx (Joe Gibbs),Toyota,312.0,running,0.0,33.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,5.0,26.0,48.0,Jimmie Johnson,Ally / #OneFinalTime (Rick Hendrick),Chevrolet,312.0,running,4.0,37.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,6.0,5.0,12.0,Ryan Blaney,Menards / Moen (Roger Penske),Ford,312.0,running,1.0,43.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,7.0,11.0,4.0,Kevin Harvick,Busch Light (Stewart Haas Racing),Ford,312.0,running,0.0,30.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,8.0,12.0,21.0,Matt DiBenedetto,Motorcraft / Quick Lane (Wood Brothers),Ford,312.0,running,1.0,32.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,9.0,25.0,24.0,William Byron,Axalta (Rick Hendrick),Chevrolet,312.0,running,0.0,29.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,10.0,13.0,19.0,Martin Truex Jr,Bass Pro Shops / Tracker Boats & ATVs (Joe Gibbs),Toyota,312.0,running,0.0,27.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,11.0,8.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,312.0,running,0.0,34.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,12.0,7.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,312.0,running,4.0,31.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,13.0,10.0,10.0,Aric Almirola,Smithfield (Stewart Haas Racing),Ford,311.0,running,7.0,24.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,14.0,9.0,14.0,Clint Bowyer,Rush Truck Centers / Haas CNC (Stewart Haas Racing),Ford,311.0,running,0.0,26.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,15.0,23.0,43.0,Bubba Wallace,Door Dash (Richard Petty Motorsports),Chevrolet,311.0,running,0.0,22.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,16.0,6.0,88.0,Alex Bowman,ChevyGoods.com / Truck Hero (Rick Hendrick),Chevrolet,311.0,running,0.0,25.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,17.0,17.0,95.0,Christopher Bell,Rheem / Smurfit Kappa (Leavine Family Racing),Toyota,311.0,running,0.0,20.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,18.0,18.0,3.0,Austin Dillon,Dow (Richard Childress),Chevrolet,311.0,running,0.0,19.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,19.0,21.0,8.0,Tyler Reddick,I Am Second (Richard Childress),Chevrolet,311.0,running,0.0,18.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,20.0,31.0,17.0,Chris Buescher,Fastenal / DeWalt (Jack Roush),Ford,311.0,running,0.0,17.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,21.0,22.0,13.0,Ty Dillon,GEICO (Germain Racing),Chevrolet,311.0,running,0.0,16.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,22.0,14.0,20.0,Erik Jones,DeWalt Atomic (Joe Gibbs),Toyota,311.0,running,0.0,15.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,23.0,29.0,34.0,Michael McDowell,Love's Travel Stops / Luber Finer (Bob Jenkins),Ford,311.0,running,0.0,14.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,24.0,19.0,6.0,Ryan Newman,Guaranteed Rate (Jack Roush),Ford,311.0,running,0.0,13.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,25.0,16.0,42.0,Matt Kenseth,Credit One Bank (Chip Ganassi),Chevrolet,311.0,running,0.0,12.0,0.0
2020,36,Phoenix,Phoenix Raceway,1.0,paved track,26.0,27.0,38.0,John H. Nemechek,Fire Alarm Services (Bob Jenkins),Ford,311.0,running,0.0,11.0,0.0
