Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2023,4,Phoenix,Phoenix Raceway,1.0,paved track,35.0,35.0,7.0,Blaine Perkins,Swift (Bobby Dotter),Chevrolet,192.0,suspension,0.0,2.0,0.0
2023,4,Phoenix,Phoenix Raceway,1.0,paved track,36.0,2.0,7.0,Justin Allgaier,hellowater (JR Motorsports),Chevrolet,178.0,crash,20.0,21.0,2.0
2023,4,Phoenix,Phoenix Raceway,1.0,paved track,37.0,26.0,8.0,Gray Gaulding,Panini NFT (Bobby Dotter),Ford,137.0,crash,0.0,1.0,0.0
2023,4,Phoenix,Phoenix Raceway,1.0,paved track,38.0,29.0,74.0,Dawson Cram,Lerner & Rowe Injury Lawyers (Mike Harmon),Chevrolet,99.0,fuel pump,0.0,1.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,1.0,3.0,21.0,Austin Hill,Bennett Transportation (Richard Childress),Chevrolet,163.0,running,103.0,53.0,6.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,2.0,11.0,11.0,Daniel Hemric,Chevrolet Accessories (Matthew Kaulig),Chevrolet,163.0,running,0.0,39.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,3.0,4.0,19.0,Ryan Truex,Toyota Genuine Parts (Joe Gibbs),Toyota,163.0,running,0.0,34.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,4.0,13.0,48.0,Parker Kligerman,Big Machine Racing Spiked (Scott Borchetta),Chevrolet,163.0,running,5.0,43.0,1.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,5.0,5.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,163.0,running,11.0,47.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,6.0,12.0,25.0,Brett Moffitt,AM Technical Solutions (Kevin Cywinski),Ford,163.0,running,0.0,36.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,7.0,9.0,8.0,Josh Berry,Tire Pros Love The Drive (JR Motorsports),Chevrolet,163.0,running,0.0,34.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,8.0,2.0,20.0,John H. Nemechek,Mobil 1 (Joe Gibbs),Toyota,163.0,running,10.0,37.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,9.0,10.0,1.0,Sam Mayer,Accelerate Pros Talent (JR Motorsports),Chevrolet,163.0,running,0.0,28.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,10.0,18.0,10.0,Justin Haley,LeafFilter Gutter Protection (Matthew Kaulig),Chevrolet,163.0,running,5.0,0.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,11.0,14.0,39.0,Ryan Sieg,CMRroofing.com (Rod Sieg),Ford,163.0,running,0.0,34.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,12.0,8.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,163.0,running,0.0,29.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,13.0,29.0,6.0,Brennan Poole,Walton Press Inc (Johnny Davis),Chevrolet,163.0,running,0.0,24.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,14.0,15.0,78.0,Anthony Alfredo,JAG METALS LLC (B.J. McLeod),Chevrolet,163.0,running,18.0,29.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,15.0,23.0,51.0,Jeremy Clements,One Stop / All South Electric (Jeremy Clements),Chevrolet,163.0,running,0.0,23.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,16.0,16.0,27.0,Jeb Burton,Rocky (Jordan Anderson),Chevrolet,163.0,running,0.0,21.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,17.0,1.0,18.0,Sammy Smith,Pilot Flying J (Joe Gibbs),Toyota,163.0,running,0.0,20.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,18.0,32.0,35.0,Patrick Emerling,Sci Aps (Emerling-Gase Motorsports),Ford,163.0,running,0.0,19.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,19.0,21.0,9.0,Brandon Jones,Menards/Jeld-Wen Windows (JR Motorsports),Chevrolet,163.0,running,10.0,26.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,20.0,35.0,8.0,Gray Gaulding,FollowMe Global Bus. Solutions (Bobby Dotter),Chevrolet,163.0,running,1.0,17.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,21.0,7.0,2.0,Sheldon Creed,Whelen (Richard Childress),Chevrolet,163.0,running,0.0,32.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,22.0,36.0,7.0,Blaine Perkins,To the Point NC (Bobby Dotter),Chevrolet,163.0,running,0.0,15.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,23.0,24.0,43.0,Ryan Ellis,Pella Windows & Doors (Tommy Joe Martins),Chevrolet,163.0,running,0.0,14.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,24.0,37.0,91.0,Chad Chastain,Protect Your Melon (Mario Gosselin),Chevrolet,163.0,running,0.0,0.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,25.0,27.0,38.0,Joe Graf Jr,Jacob Companies (Rod Sieg),Ford,163.0,running,0.0,12.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,26.0,26.0,28.0,Kyle Sieg,Cedar Ridge Landscaping (Rod Sieg),Ford,161.0,running,0.0,11.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,27.0,17.0,31.0,Parker Retzlaff,FUNKAWAY (Jordan Anderson),Chevrolet,154.0,crash,0.0,10.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,28.0,6.0,16.0,Chandler Smith,"Quick Tie Products, Inc. (Matthew Kaulig)",Chevrolet,127.0,rear gear,0.0,16.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,29.0,19.0,7.0,Justin Allgaier,RaptorTough.com (JR Motorsports),Chevrolet,77.0,crash,0.0,8.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,30.0,25.0,24.0,Connor Mosack,Toyota Racing Development (Sam Hunt),Toyota,69.0,crash,0.0,7.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,31.0,30.0,45.0,Sage Karam,Til Valhalla Project (Tommy Joe Martins),Chevrolet,43.0,radiator,0.0,6.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,32.0,22.0,92.0,Josh Williams,Coolray/Alloy Employer (Mario Gosselin),Chevrolet,33.0,crash,0.0,5.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,33.0,20.0,2.0,Kyle Weatherman,The King Of Lemonade (Chris Our),Chevrolet,26.0,crash,0.0,4.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,34.0,31.0,44.0,Jeffrey Earnhardt,Advanced Material Handling (Tommy Joe Martins),Chevrolet,11.0,crash,0.0,3.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,35.0,28.0,26.0,Kaz Grala,CRUSH Lime Margarita (Sam Hunt),Toyota,11.0,crash,0.0,2.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,36.0,34.0,4.0,Garrett Smithley,Trophy Tractor (Johnny Davis),Chevrolet,11.0,crash,0.0,1.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,37.0,33.0,53.0,Joey Gase,Donate Life GA (Emerling-Gase Motorsports),Chevrolet,1.0,crash,0.0,1.0,0.0
2023,5,Atlanta,Atlanta Motor Speedway,1.54,paved track,38.0,38.0,66.0,Caesar Bacarella,Prime Bites Protein Brownie (Carl Long),Chevrolet,1.0,crash,0.0,1.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,1.0,1.0,10.0,A.J. Allmendinger,Celsius (Matthew Kaulig),Chevrolet,46.0,running,28.0,0.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,2.0,9.0,17.0,William Byron,HendrickCars.com (Rick Hendrick),Chevrolet,46.0,running,1.0,0.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,3.0,3.0,19.0,Ty Gibbs,Monster Energy (Joe Gibbs),Toyota,46.0,running,0.0,0.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,4.0,2.0,18.0,Sammy Smith,Pilot Flying J (Joe Gibbs),Toyota,46.0,running,0.0,37.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,5.0,8.0,7.0,Justin Allgaier,BRANDT (JR Motorsports),Chevrolet,46.0,running,0.0,36.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,6.0,11.0,11.0,Daniel Hemric,Chevrolet Accessories (Matthew Kaulig),Chevrolet,46.0,running,0.0,31.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,7.0,14.0,1.0,Sam Mayer,Accelerate Pros Talent (JR Motorsports),Chevrolet,46.0,running,0.0,31.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,8.0,15.0,8.0,Josh Berry,Tire Pros Love The Drive (JR Motorsports),Chevrolet,46.0,running,0.0,35.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,9.0,4.0,2.0,Sheldon Creed,Whelen (Richard Childress),Chevrolet,46.0,running,16.0,47.0,1.0
2023,6,Austin,Circuit of the Americas,3.41,road course,10.0,7.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,46.0,running,0.0,32.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,11.0,26.0,9.0,Brandon Jones,Menards / Char-Broil Grills (JR Motorsports),Chevrolet,46.0,running,0.0,29.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,12.0,27.0,16.0,Chandler Smith,"Quick Tie Products, Inc. (Matthew Kaulig)",Chevrolet,46.0,running,0.0,25.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,13.0,18.0,88.0,Miguel Paludo,BRANDT (JR Motorsports),Chevrolet,46.0,running,0.0,24.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,14.0,25.0,51.0,Jeremy Clements,Straitline Nitro (Jeremy Clements),Chevrolet,46.0,running,0.0,23.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,15.0,23.0,92.0,Alex Labbe,Alloy Employer Services (Mario Gosselin),Chevrolet,46.0,running,0.0,22.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,16.0,29.0,78.0,Anthony Alfredo,PIT BOSS (B.J. McLeod),Chevrolet,46.0,running,0.0,21.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,17.0,34.0,31.0,Parker Retzlaff,FUNKAWAY (Jordan Anderson),Chevrolet,46.0,running,0.0,20.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,18.0,20.0,26.0,Kaz Grala,Fire Department Coffee (Sam Hunt),Toyota,46.0,running,0.0,19.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,19.0,22.0,24.0,Connor Mosack,Toyota Racing Development (Sam Hunt),Toyota,46.0,running,0.0,18.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,20.0,32.0,43.0,Ryan Ellis,Four Loko (Tommy Joe Martins),Chevrolet,46.0,running,0.0,17.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,21.0,21.0,27.0,Jeb Burton,State Water Heaters/ HeartBeat (Jordan Anderson),Chevrolet,46.0,running,0.0,17.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,22.0,33.0,2.0,Kyle Weatherman,Our Motorsports (Chris Our),Chevrolet,46.0,running,0.0,15.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,23.0,31.0,39.0,Ryan Sieg,CMRroofing.com (Rod Sieg),Ford,46.0,running,0.0,23.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,24.0,13.0,8.0,Aric Almirola,Rush Truck Centers (Bobby Dotter),Ford,46.0,running,0.0,0.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,25.0,36.0,45.0,Jeffrey Earnhardt,Tommy Joe Martins,Chevrolet,46.0,running,0.0,12.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,26.0,38.0,28.0,Kyle Sieg,Rod Sieg,Ford,46.0,running,0.0,11.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,27.0,6.0,20.0,John H. Nemechek,Joe Gibbs,Toyota,46.0,running,0.0,18.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,28.0,24.0,91.0,Josh Bilicki,Insurance King/Zeigler (Mario Gosselin),Chevrolet,46.0,running,0.0,9.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,29.0,30.0,53.0,Brad Perez,APEX / WEISS SAND & CLAY LP (Emerling-Gase Motorsports),Chevrolet,46.0,running,0.0,8.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,30.0,35.0,38.0,Joe Graf Jr,G-coin (Rod Sieg),Ford,46.0,running,0.0,7.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,31.0,5.0,48.0,Parker Kligerman,Big Machine Racing Spiked (Scott Borchetta),Chevrolet,46.0,running,1.0,14.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,32.0,10.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,45.0,running,0.0,5.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,33.0,37.0,6.0,Brennan Poole,Johnny Davis,Chevrolet,29.0,steering,0.0,4.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,34.0,28.0,25.0,Brett Moffitt,AM Technical Solutions (Kevin Cywinski),Ford,27.0,engine,0.0,3.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,35.0,16.0,44.0,Sage Karam,Tommy Joe Martins,Chevrolet,23.0,engine,0.0,2.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,36.0,19.0,50.0,Preston Pardus,Garage Oil Spirits (Bobby Dotter),Chevrolet,16.0,suspension,0.0,1.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,37.0,12.0,21.0,Austin Hill,Bennett Transportation (Richard Childress),Chevrolet,13.0,engine,0.0,1.0,0.0
2023,6,Austin,Circuit of the Americas,3.41,road course,38.0,17.0,7.0,Carson Hocevar,Bobby Dotter,Chevrolet,7.0,transmission,0.0,0.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,1.0,8.0,16.0,Chandler Smith,"Quick Tie Products, Inc. (Matthew Kaulig)",Chevrolet,250.0,running,83.0,57.0,6.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,2.0,10.0,20.0,John H. Nemechek,Safeway/ACME (Joe Gibbs),Toyota,250.0,running,11.0,39.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,3.0,7.0,8.0,Josh Berry,Jarrett Logistics Systems (JR Motorsports),Chevrolet,250.0,running,63.0,51.0,1.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,4.0,21.0,26.0,Kaz Grala,Toyota Racing Development (Sam Hunt),Toyota,250.0,running,0.0,38.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,5.0,22.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,250.0,running,0.0,44.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,6.0,6.0,2.0,Sheldon Creed,Whelen (Richard Childress),Chevrolet,250.0,running,0.0,35.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,7.0,17.0,39.0,Ryan Sieg,CMRroofing.com (Rod Sieg),Ford,250.0,running,0.0,32.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,8.0,20.0,48.0,Parker Kligerman,Big Machine Racing Spiked (Scott Borchetta),Chevrolet,250.0,running,0.0,32.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,9.0,18.0,21.0,Austin Hill,United Rentals (Richard Childress),Chevrolet,250.0,running,0.0,28.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,10.0,11.0,10.0,Derek Kraus,Intl. Order of T. Roosevelt (Matthew Kaulig),Chevrolet,250.0,running,0.0,27.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,11.0,32.0,91.0,Alex Labbe,Parking Guidance Systems (Mario Gosselin),Chevrolet,250.0,running,0.0,26.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,12.0,16.0,27.0,Jeb Burton,W.G. Speeks/Contractor Rewards (Jordan Anderson),Chevrolet,250.0,running,0.0,25.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,13.0,1.0,7.0,Justin Allgaier,BRANDT (JR Motorsports),Chevrolet,250.0,running,2.0,31.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,14.0,29.0,38.0,Chris Hacker,Morgan & Morgan (Rod Sieg),Ford,250.0,running,0.0,0.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,15.0,23.0,43.0,Ryan Ellis,Device 42 (Tommy Joe Martins),Chevrolet,250.0,running,0.0,22.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,16.0,14.0,31.0,Parker Retzlaff,FUNKAWAY (Jordan Anderson),Chevrolet,250.0,running,0.0,21.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,17.0,3.0,1.0,Sam Mayer,Accelerate Pros Talent (JR Motorsports),Chevrolet,250.0,running,0.0,21.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,18.0,34.0,44.0,Jeffrey Earnhardt,SQRL / Gas POS (Tommy Joe Martins),Chevrolet,250.0,running,0.0,19.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,19.0,2.0,18.0,Sammy Smith,TMC (Joe Gibbs),Toyota,250.0,running,40.0,18.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,20.0,25.0,28.0,Kyle Sieg,Night Owl (Rod Sieg),Ford,250.0,running,0.0,17.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,21.0,9.0,9.0,Brandon Jones,Menards / Nibco (JR Motorsports),Chevrolet,250.0,running,24.0,33.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,22.0,24.0,25.0,Brett Moffitt,AM Technical Solutions (Kevin Cywinski),Ford,250.0,running,0.0,15.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,23.0,4.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,250.0,running,27.0,31.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,24.0,5.0,11.0,Daniel Hemric,Cirkul (Matthew Kaulig),Chevrolet,249.0,running,0.0,17.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,25.0,28.0,45.0,Leland Honeyman,Big Green Egg (Tommy Joe Martins),Chevrolet,249.0,running,0.0,12.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,26.0,27.0,2.0,Blaine Perkins,Our Motorsports (Chris Our),Chevrolet,248.0,running,0.0,11.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,27.0,35.0,35.0,Joey Gase,Donate Life VA (Emerling-Gase Motorsports),Toyota,248.0,running,0.0,10.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,28.0,19.0,24.0,Connor Mosack,Toyota Racing Development (Sam Hunt),Toyota,248.0,running,0.0,9.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,29.0,33.0,53.0,Patrick Emerling,Emerling-Gase Motorsports,Ford,248.0,running,0.0,8.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,30.0,37.0,4.0,Garrett Smithley,Morooka USA (Johnny Davis),Chevrolet,248.0,running,0.0,7.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,31.0,38.0,66.0,Mason Maggio,HMY Yachts (Carl Long),Toyota,247.0,running,0.0,0.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,32.0,36.0,7.0,Stefan Parsons,SOKAL (Bobby Dotter),Chevrolet,247.0,running,0.0,5.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,33.0,26.0,92.0,Josh Williams,Call 811 / Alloy Employer (Mario Gosselin),Chevrolet,247.0,running,0.0,4.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,34.0,30.0,6.0,Brennan Poole,Johnny Davis,Chevrolet,247.0,running,0.0,3.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,35.0,31.0,8.0,Gray Gaulding,Bobby Dotter,Ford,245.0,running,0.0,2.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,36.0,12.0,51.0,Jeremy Clements,Fox Sports / Spartan Waste (Jeremy Clements),Chevrolet,243.0,running,0.0,1.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,37.0,15.0,19.0,Joe Graf Jr,CoverSeal (Joe Gibbs),Toyota,236.0,running,0.0,1.0,0.0
2023,7,Richmond,Richmond Raceway,0.75,paved track,38.0,13.0,78.0,Anthony Alfredo,Dude Wipes (B.J. McLeod),Chevrolet,144.0,crash,0.0,1.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,1.0,2.0,20.0,John H. Nemechek,Pye Barker Fire & Safety (Joe Gibbs),Toyota,250.0,running,198.0,60.0,7.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,2.0,7.0,18.0,Sammy Smith,Pilot Flying J (Joe Gibbs),Toyota,250.0,running,6.0,51.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,3.0,1.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,250.0,running,5.0,50.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,4.0,6.0,8.0,Josh Berry,Bass Pro Shops/Tracker Boats (JR Motorsports),Chevrolet,250.0,running,27.0,42.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,5.0,10.0,9.0,Brandon Jones,Menards / Atlas Roofing (JR Motorsports),Chevrolet,250.0,running,0.0,38.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,6.0,8.0,7.0,Justin Allgaier,Chevy Truck Season (JR Motorsports),Chevrolet,250.0,running,6.0,36.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,7.0,13.0,11.0,Daniel Hemric,AG1 by Athletic Greens (Matthew Kaulig),Chevrolet,250.0,running,0.0,40.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,8.0,12.0,10.0,Derek Kraus,Intl. Order of T. Roosevelt (Matthew Kaulig),Chevrolet,250.0,running,0.0,30.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,9.0,16.0,25.0,Brett Moffitt,AM Technical Solutions (Kevin Cywinski),Ford,250.0,running,0.0,28.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,10.0,11.0,16.0,Chandler Smith,"Quick Tie Products, Inc. (Matthew Kaulig)",Chevrolet,250.0,running,0.0,32.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,11.0,4.0,31.0,Parker Retzlaff,FUNKAWAY (Jordan Anderson),Chevrolet,250.0,running,0.0,28.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,12.0,14.0,19.0,Ryan Truex,Toyota Outfitters (Joe Gibbs),Toyota,250.0,running,0.0,29.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,13.0,23.0,2.0,Blaine Perkins,Ollie's Bargain Outlet (Chris Our),Chevrolet,250.0,running,0.0,24.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,14.0,31.0,27.0,Jeb Burton,J.E. Burton Construction (Jordan Anderson),Chevrolet,250.0,running,0.0,23.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,15.0,19.0,26.0,Kaz Grala,Island Coastal Lager (Sam Hunt),Toyota,250.0,running,0.0,22.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,16.0,15.0,21.0,Austin Hill,Bennett Transportation (Richard Childress),Chevrolet,250.0,running,8.0,21.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,17.0,21.0,48.0,Parker Kligerman,Big Machine Racing Spiked (Scott Borchetta),Chevrolet,250.0,running,0.0,20.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,18.0,17.0,39.0,Ryan Sieg,CMRroofing.com (Rod Sieg),Ford,250.0,running,0.0,19.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,19.0,20.0,92.0,Josh Williams,Call 811 / Alloy Employer (Mario Gosselin),Chevrolet,250.0,running,0.0,18.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,20.0,25.0,44.0,Jeffrey Earnhardt,SQRL / Gas POS (Tommy Joe Martins),Chevrolet,250.0,running,0.0,17.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,21.0,36.0,35.0,Patrick Emerling,Emerling-Gase Motorsports,Toyota,250.0,running,0.0,16.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,22.0,26.0,53.0,Matt Mills,J.F. Electric (Emerling-Gase Motorsports),Ford,250.0,running,0.0,0.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,23.0,37.0,8.0,Gray Gaulding,Panini NFT (Bobby Dotter),Ford,250.0,running,0.0,14.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,24.0,38.0,78.0,Anthony Alfredo,Dude Wipes (B.J. McLeod),Chevrolet,250.0,running,0.0,13.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,25.0,30.0,45.0,Leland Honeyman,Eighth Order (Tommy Joe Martins),Chevrolet,250.0,running,0.0,12.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,26.0,24.0,91.0,Alex Labbe,Parking Guidance Systems (Mario Gosselin),Chevrolet,250.0,running,0.0,11.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,27.0,3.0,2.0,Sheldon Creed,Whelen (Richard Childress),Chevrolet,250.0,running,0.0,10.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,28.0,35.0,43.0,Ryan Ellis,Costa Oil (Tommy Joe Martins),Chevrolet,249.0,running,0.0,9.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,29.0,32.0,6.0,Brennan Poole,Johnny Davis,Chevrolet,246.0,running,0.0,8.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,30.0,9.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,222.0,crash,0.0,16.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,31.0,5.0,1.0,Sam Mayer,Accelerate Pros Talent (JR Motorsports),Chevrolet,221.0,crash,0.0,13.0,0.0
2023,8,Martinsville,Martinsville Speedway,0.526,paved track,32.0,22.0,51.0,Jeremy Clements,First Pacific Funding (Jeremy Clements),Chevrolet,210.0,crash,0.0,5.0,0.0
