Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2018,4,Phoenix,ISM Raceway,1.0,paved track,29.0,28.0,90.0,Josh Williams,StarTron / StarBrite (Mario Gosselin),Chevrolet,194.0,running,0.0,8.0,0.0
2018,4,Phoenix,ISM Raceway,1.0,paved track,30.0,34.0,76.0,Spencer Boyd,Grunt Style (Bobby Dotter),Chevrolet,194.0,running,0.0,7.0,0.0
2018,4,Phoenix,ISM Raceway,1.0,paved track,31.0,32.0,55.0,Stephen Leicht,Jani-King (JP Motorsports),Toyota,193.0,running,0.0,6.0,0.0
2018,4,Phoenix,ISM Raceway,1.0,paved track,32.0,39.0,45.0,Josh Bilicki,Prevagen (JP Motorsports),Toyota,193.0,running,0.0,5.0,0.0
2018,4,Phoenix,ISM Raceway,1.0,paved track,33.0,33.0,1.0,Vinnie Miller,Flex Tape (Johnny Davis),Chevrolet,192.0,running,0.0,4.0,0.0
2018,4,Phoenix,ISM Raceway,1.0,paved track,34.0,38.0,66.0,Timmy Hill,Chris Kyle Memorial / CrashClaimsR.us (Carl Long),Chevrolet,190.0,running,0.0,3.0,0.0
2018,4,Phoenix,ISM Raceway,1.0,paved track,35.0,37.0,74.0,Mike Harmon,Chill by Koolbox / Shadow Warrior Project (Mike Harmon),Chevrolet,185.0,running,0.0,2.0,0.0
2018,4,Phoenix,ISM Raceway,1.0,paved track,36.0,36.0,40.0,Chad Finchum,Angry Crab / Mohawk Market (Carl Long),Toyota,104.0,engine,0.0,1.0,0.0
2018,4,Phoenix,ISM Raceway,1.0,paved track,37.0,29.0,89.0,Morgan Shepherd,Visone RV (Morgan Shepherd),Chevrolet,56.0,brakes,0.0,1.0,0.0
2018,4,Phoenix,ISM Raceway,1.0,paved track,38.0,35.0,15.0,Matt Mills,Flex Shot (Johnny Davis),Chevrolet,54.0,crash,0.0,1.0,0.0
2018,4,Phoenix,ISM Raceway,1.0,paved track,39.0,30.0,52.0,David Starr,Whataburger (Jimmy Means),Chevrolet,24.0,engine,0.0,1.0,0.0
2018,4,Phoenix,ISM Raceway,1.0,paved track,40.0,25.0,93.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,18.0,brakes,0.0,1.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,1.0,2.0,22.0,Joey Logano,Discount Tire / America's Tire (Roger Penske),Ford,150.0,running,139.0,0.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,2.0,6.0,7.0,Justin Allgaier,Hellmann's (JR Motorsports),Chevrolet,150.0,running,2.0,50.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,3.0,11.0,1.0,Elliott Sadler,Cessna / Beechcraft (JR Motorsports),Chevrolet,150.0,running,4.0,48.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,4.0,19.0,3.0,Austin Dillon,Red Kap / Prudential Overall Supply (Richard Childress),Chevrolet,150.0,running,0.0,0.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,5.0,5.0,21.0,Daniel Hemric,South Point Hotel & Casino (Richard Childress),Chevrolet,150.0,running,0.0,39.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,6.0,4.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,150.0,running,0.0,44.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,7.0,16.0,9.0,Tyler Reddick,Nationwide Children's Hospitals (JR Motorsports),Chevrolet,150.0,running,0.0,45.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,8.0,20.0,2.0,Matt Tifft,Anderson's Maple Syrup / Albertson's (Richard Childress),Chevrolet,150.0,running,0.0,29.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,9.0,8.0,18.0,Ryan Preece,Rheem (Joe Gibbs),Toyota,150.0,running,0.0,30.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,10.0,13.0,4.0,Ross Chastain,Daley Technology Systems (Johnny Davis),Chevrolet,150.0,running,0.0,29.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,11.0,15.0,23.0,Spencer Gallagher,Allegiant Airlines (Maury Gallagher),Chevrolet,150.0,running,0.0,26.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,12.0,10.0,11.0,Ryan Truex,Bar Harbor / Sea Watch International (Matthew Kaulig),Chevrolet,150.0,running,0.0,26.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,13.0,9.0,19.0,Brandon Jones,Menards / Jeld-Wen (Joe Gibbs),Toyota,150.0,running,0.0,24.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,14.0,12.0,24.0,Kaz Grala,NETTTS (James Whitener),Ford,150.0,running,0.0,23.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,15.0,22.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,150.0,running,0.0,22.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,16.0,23.0,35.0,Joey Gase,Sparks (Archie St. Hilaire),Chevrolet,150.0,running,0.0,21.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,17.0,7.0,16.0,Ryan Reed,Drive Down A1C / Lilly Diabetes (Jack Roush),Ford,150.0,running,0.0,20.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,18.0,18.0,5.0,Michael Annett,Pilot / Flying J (JR Motorsports),Chevrolet,150.0,running,0.0,20.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,19.0,21.0,36.0,Alex Labbe,Can-Am / Wholey / Cyclops Gear (Mario Gosselin),Chevrolet,150.0,running,0.0,18.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,20.0,17.0,39.0,Ryan Sieg,Lombard Bros. Gaming (Rod Sieg),Chevrolet,150.0,running,1.0,17.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,21.0,1.0,20.0,Christopher Bell,GameStop / Turtle Beach (Joe Gibbs),Toyota,150.0,running,4.0,29.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,22.0,26.0,78.0,B.J. McLeod,JW Transport (B.J. McLeod),Chevrolet,150.0,running,0.0,15.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,23.0,25.0,0.0,Garrett Smithley,VehicleKeys.com (Johnny Davis),Chevrolet,149.0,running,0.0,14.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,24.0,31.0,8.0,Tommy Joe Martins,B.J. McLeod Motorsports (B.J. McLeod),Chevrolet,149.0,running,0.0,13.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,25.0,27.0,90.0,Josh Williams,Sleep Well (Mario Gosselin),Chevrolet,148.0,running,0.0,12.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,26.0,36.0,52.0,David Starr,Chasco / Striping Technology (Jimmy Means),Chevrolet,148.0,running,0.0,11.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,27.0,34.0,1.0,Vinnie Miller,JAS Expedited Trucking (Johnny Davis),Chevrolet,148.0,running,0.0,10.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,28.0,14.0,60.0,Austin Cindric,LTi Printing (Jack Roush),Ford,147.0,running,0.0,9.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,29.0,3.0,42.0,John H. Nemechek,Fire Alarm Services (Chip Ganassi),Chevrolet,147.0,running,0.0,12.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,30.0,29.0,76.0,Spencer Boyd,Grunt Style (Bobby Dotter),Chevrolet,147.0,running,0.0,7.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,31.0,37.0,55.0,Stephen Leicht,Jani-King (JP Motorsports),Toyota,132.0,brakes,0.0,6.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,32.0,38.0,45.0,Josh Bilicki,Prevagen (JP Motorsports),Toyota,122.0,engine,0.0,5.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,33.0,40.0,28.0,Dylan Lupton,thinQ Technology Partners (James Whitener),Ford,109.0,engine,0.0,4.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,34.0,24.0,38.0,J.J. Yeley,RSS Racing (Rod Sieg),Chevrolet,76.0,power steering,0.0,3.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,35.0,35.0,66.0,Timmy Hill,Chris Kyle Memorial / CrashClaimsR.us (Carl Long),Dodge,56.0,vibration,0.0,2.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,36.0,28.0,40.0,Chad Finchum,Smithbilt Homes (Carl Long),Toyota,45.0,engine,0.0,1.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,37.0,30.0,15.0,Matt Mills,Flex Glue (Johnny Davis),Chevrolet,29.0,crash,0.0,1.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,38.0,33.0,89.0,Morgan Shepherd,Visone RV (Morgan Shepherd),Chevrolet,22.0,suspension,0.0,1.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,39.0,32.0,93.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,10.0,brakes,0.0,1.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,40.0,39.0,74.0,Mike Harmon,Chill by Koolbox / Shadow Warrior Project (Mike Harmon),Chevrolet,6.0,engine,0.0,1.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,1.0,1.0,22.0,Ryan Blaney,Fitzgerald Glider Kits (Roger Penske),Ford,200.0,running,132.0,0.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,2.0,18.0,20.0,Christopher Bell,GameStop / Hello Neighbor (Joe Gibbs),Toyota,200.0,running,10.0,36.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,3.0,35.0,21.0,Daniel Hemric,South Point Hotel & Casino (Richard Childress),Chevrolet,200.0,running,39.0,34.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,4.0,10.0,0.0,Cole Custer,Thompson Pipe Group (Stewart Haas Racing),Ford,200.0,running,0.0,37.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,5.0,13.0,18.0,Ryan Preece,Ruud / RTP (Joe Gibbs),Toyota,200.0,running,0.0,39.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,6.0,36.0,2.0,Matt Tifft,Surface Sunscreen / Fanatics (Richard Childress),Chevrolet,200.0,running,0.0,33.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,7.0,5.0,42.0,Jamie McMurray,DC Solar (Chip Ganassi),Chevrolet,200.0,running,0.0,0.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,8.0,34.0,1.0,Elliott Sadler,OneMain Financial (JR Motorsports),Chevrolet,200.0,running,0.0,29.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,9.0,16.0,12.0,Austin Cindric,Mazak (Roger Penske),Ford,200.0,running,0.0,28.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,10.0,14.0,23.0,Spencer Gallagher,Allegiant Airlines (Maury Gallagher),Chevrolet,200.0,running,0.0,31.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,11.0,21.0,60.0,Chase Briscoe,Nutri Chomps (Jack Roush),Ford,199.0,running,0.0,26.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,12.0,7.0,3.0,Ty Dillon,Wrangler FR / FTS International (Richard Childress),Chevrolet,199.0,running,0.0,0.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,13.0,2.0,11.0,Ryan Truex,Bar Harbor / Sea Watch International (Matthew Kaulig),Chevrolet,199.0,running,1.0,39.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,14.0,4.0,16.0,Ryan Reed,Drive Down A1C / Lilly Diabetes (Jack Roush),Ford,199.0,running,0.0,34.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,15.0,20.0,5.0,Michael Annett,Pilot / Flying J (JR Motorsports),Chevrolet,199.0,running,5.0,24.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,16.0,12.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,198.0,running,1.0,22.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,17.0,24.0,28.0,Dylan Lupton,thinQ Technology Partners (James Whitener),Ford,198.0,running,0.0,20.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,18.0,11.0,39.0,Ryan Sieg,RV General Store (Rod Sieg),Chevrolet,198.0,running,0.0,27.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,19.0,40.0,98.0,Kevin Harvick,Hunt Brothers Pizza (Fred Biagi),Ford,198.0,running,0.0,0.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,20.0,27.0,35.0,Joey Gase,Sparks (Archie St. Hilaire),Chevrolet,196.0,running,0.0,17.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,21.0,32.0,52.0,David Starr,Whataburger (Jimmy Means),Chevrolet,196.0,running,0.0,16.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,22.0,39.0,8.0,Bayley Currey,Chasco (B.J. McLeod),Chevrolet,196.0,running,0.0,0.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,23.0,6.0,9.0,Tyler Reddick,BurgerFi (JR Motorsports),Chevrolet,195.0,running,0.0,22.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,24.0,30.0,45.0,Josh Bilicki,Prevagen (JP Motorsports),Toyota,193.0,running,0.0,13.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,25.0,28.0,76.0,Spencer Boyd,Grunt Style (Bobby Dotter),Chevrolet,193.0,running,0.0,12.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,26.0,37.0,24.0,Kaz Grala,NETTTS (James Whitener),Ford,189.0,running,0.0,11.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,27.0,19.0,0.0,Garrett Smithley,FAME / fame-usa.com (Johnny Davis),Chevrolet,186.0,fuel pump,0.0,13.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,28.0,15.0,4.0,Ross Chastain,Flex Seal (Johnny Davis),Chevrolet,147.0,rear gear,2.0,16.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,29.0,17.0,78.0,B.J. McLeod,JW Transport (B.J. McLeod),Chevrolet,137.0,clutch,0.0,8.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,30.0,38.0,90.0,Josh Williams,Sleep Well (Mario Gosselin),Chevrolet,112.0,suspension,0.0,7.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,31.0,9.0,38.0,J.J. Yeley,RSS Racing (Rod Sieg),Chevrolet,109.0,engine,1.0,11.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,32.0,22.0,36.0,Alex Labbe,Can-Am / Wholey / Cyclops Gear (Mario Gosselin),Chevrolet,104.0,crash,0.0,5.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,33.0,3.0,19.0,Brandon Jones,Toyota Service Centers (Joe Gibbs),Toyota,99.0,crash,9.0,23.0,1.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,34.0,26.0,40.0,Chad Finchum,Smithbilt Homes / TLC Resorts (Carl Long),Toyota,77.0,crash,0.0,3.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,35.0,8.0,7.0,Justin Allgaier,Brandt (JR Motorsports),Chevrolet,70.0,engine,0.0,2.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,36.0,23.0,66.0,Timmy Hill,Chris Kyle Foundation / CrashClaimsR.us (Carl Long),Dodge,54.0,fuel pump,0.0,1.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,37.0,25.0,55.0,Stephen Leicht,Jani-King (JP Motorsports),Toyota,53.0,electrical,0.0,1.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,38.0,31.0,89.0,Morgan Shepherd,Visone RV (Morgan Shepherd),Chevrolet,33.0,suspension,0.0,1.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,39.0,33.0,1.0,Vinnie Miller,JAS Expedited Trucking (Johnny Davis),Chevrolet,15.0,crash,0.0,1.0,0.0
2018,6,Fort Worth,Texas Motor Speedway,1.5,paved track,40.0,29.0,93.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,13.0,electrical,0.0,1.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,1.0,7.0,18.0,Ryan Preece,Rheem (Joe Gibbs),Toyota,300.0,running,39.0,57.0,6.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,2.0,2.0,7.0,Justin Allgaier,Suave Men (JR Motorsports),Chevrolet,300.0,running,47.0,44.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,3.0,4.0,21.0,Daniel Hemric,South Point Hotel & Casino (Richard Childress),Chevrolet,300.0,running,61.0,52.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,4.0,13.0,1.0,Elliott Sadler,Armour Chili / Food City (JR Motorsports),Chevrolet,300.0,running,0.0,33.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,5.0,9.0,23.0,Spencer Gallagher,Allegiant Airlines (Maury Gallagher),Chevrolet,300.0,running,0.0,34.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,6.0,6.0,19.0,Brandon Jones,Menards / Turtle Wax (Joe Gibbs),Toyota,300.0,running,106.0,31.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,7.0,25.0,9.0,Tyler Reddick,BurgerFi (JR Motorsports),Chevrolet,300.0,running,0.0,30.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,8.0,1.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,300.0,running,1.0,37.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,9.0,15.0,4.0,Ross Chastain,Florida Watermelon Association (Johnny Davis),Chevrolet,300.0,running,0.0,32.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,10.0,21.0,11.0,Ryan Truex,Bar Harbor / Sea Watch International (Matthew Kaulig),Chevrolet,300.0,running,0.0,32.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,11.0,16.0,36.0,Alex Labbe,Can-Am / Wholey / Cyclops Gear (Mario Gosselin),Chevrolet,300.0,running,0.0,26.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,12.0,10.0,22.0,Austin Cindric,Fitzgerald Glider Kits (Roger Penske),Ford,300.0,running,1.0,37.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,13.0,5.0,42.0,John H. Nemechek,Fire Alarm Services (Chip Ganassi),Chevrolet,299.0,running,0.0,34.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,14.0,8.0,3.0,Shane Lee,Childress Vineyards (Richard Childress),Chevrolet,299.0,running,0.0,34.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,15.0,23.0,38.0,Ryan Sieg,RSS Racing (Rod Sieg),Chevrolet,299.0,running,0.0,22.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,16.0,28.0,35.0,Joey Gase,Sparks (Archie St. Hilaire),Chevrolet,299.0,running,0.0,21.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,17.0,35.0,0.0,Garrett Smithley,VehicleKeys.com (Johnny Davis),Chevrolet,298.0,running,0.0,20.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,18.0,12.0,16.0,Ryan Reed,Drive Down A1C / Lilly Diabetes (Jack Roush),Ford,298.0,running,0.0,22.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,19.0,30.0,15.0,Joe Nemechek,Flex Seal (Johnny Davis),Chevrolet,298.0,running,0.0,0.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,20.0,26.0,78.0,B.J. McLeod,EPIC Racewear (B.J. McLeod),Chevrolet,298.0,running,0.0,17.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,21.0,18.0,5.0,Michael Annett,Pilot / Flying J (JR Motorsports),Chevrolet,297.0,running,0.0,16.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,22.0,32.0,90.0,Josh Williams,StarTron / StarBrite / Sleep Well (Mario Gosselin),Chevrolet,297.0,running,0.0,15.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,23.0,22.0,98.0,Chase Briscoe,Ford (Fred Biagi),Ford,295.0,running,10.0,15.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,24.0,40.0,52.0,David Starr,Franklin Signs & Graphics (Jimmy Means),Chevrolet,295.0,running,0.0,13.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,25.0,37.0,76.0,Spencer Boyd,Grunt Style (Bobby Dotter),Chevrolet,295.0,running,0.0,12.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,26.0,27.0,8.0,Tommy Joe Martins,AAN Adjusters / Gilreath Farms Red Angus (B.J. McLeod),Chevrolet,293.0,running,0.0,11.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,27.0,31.0,66.0,Timmy Hill,Chris Kyle Memorial / CrashClaimsR.us (Carl Long),Dodge,257.0,brakes,0.0,10.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,28.0,38.0,55.0,Stephen Leicht,Jani-King (JP Motorsports),Toyota,212.0,brakes,0.0,9.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,29.0,3.0,20.0,Christopher Bell,GameStop / Seagate Game Drive for Xbox (Joe Gibbs),Toyota,140.0,crash,35.0,18.0,1.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,30.0,39.0,74.0,Cody Ware,Horizon Transport (Mike Harmon),Dodge,140.0,crash,0.0,0.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,31.0,33.0,28.0,Dylan Lupton,Smart Emissions Reducer (James Whitener),Ford,133.0,crash,0.0,6.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,32.0,36.0,45.0,Josh Bilicki,Prevagen (JP Motorsports),Toyota,121.0,overheating,0.0,5.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,33.0,34.0,1.0,Vinnie Miller,Flex Glue (Johnny Davis),Chevrolet,105.0,crash,0.0,4.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,34.0,14.0,60.0,Ty Majeski,Sunny D (Jack Roush),Ford,98.0,crash,0.0,3.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,35.0,11.0,2.0,Matt Tifft,Tunity (Richard Childress),Chevrolet,66.0,crash,0.0,2.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,36.0,29.0,40.0,Chad Finchum,Concrete North (Carl Long),Toyota,48.0,engine,0.0,1.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,37.0,20.0,39.0,J.J. Yeley,Lombard Bros. Gaming (Rod Sieg),Chevrolet,47.0,brakes,0.0,1.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,38.0,17.0,24.0,Kaz Grala,NETTTS (James Whitener),Ford,26.0,crash,0.0,1.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,39.0,24.0,93.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,25.0,brakes,0.0,1.0,0.0
2018,7,Bristol,Bristol Motor Speedway,0.533,paved track,40.0,19.0,51.0,Jeremy Clements,All South Electric / RepairableVehicles.com (Jeremy Clements),Chevrolet,4.0,crash,0.0,1.0,0.0
2018,8,Richmond,Richmond Raceway,0.75,paved track,1.0,2.0,20.0,Christopher Bell,Rheem (Joe Gibbs),Toyota,250.0,running,120.0,56.0,5.0
2018,8,Richmond,Richmond Raceway,0.75,paved track,2.0,11.0,18.0,Noah Gragson,Switch (Joe Gibbs),Toyota,250.0,running,10.0,0.0,0.0
2018,8,Richmond,Richmond Raceway,0.75,paved track,3.0,8.0,1.0,Elliott Sadler,Chevrolet (JR Motorsports),Chevrolet,250.0,running,30.0,50.0,1.0
2018,8,Richmond,Richmond Raceway,0.75,paved track,4.0,12.0,2.0,Matt Tifft,National Brain Tumor Society (Richard Childress),Chevrolet,250.0,running,0.0,46.0,0.0
2018,8,Richmond,Richmond Raceway,0.75,paved track,5.0,3.0,22.0,Austin Cindric,Fitzgerald Glider Kits (Roger Penske),Ford,250.0,running,0.0,35.0,0.0
2018,8,Richmond,Richmond Raceway,0.75,paved track,6.0,1.0,0.0,Cole Custer,Code 3 Associates / Ford Mustang (Stewart Haas Racing),Ford,250.0,running,43.0,45.0,0.0
2018,8,Richmond,Richmond Raceway,0.75,paved track,7.0,6.0,11.0,Ryan Truex,Bar Harbor / Sea Watch International (Matthew Kaulig),Chevrolet,250.0,running,0.0,31.0,0.0
2018,8,Richmond,Richmond Raceway,0.75,paved track,8.0,26.0,51.0,Jeremy Clements,All South Electric / RepairableVehicles.com (Jeremy Clements),Chevrolet,250.0,running,0.0,29.0,0.0
2018,8,Richmond,Richmond Raceway,0.75,paved track,9.0,13.0,16.0,Ryan Reed,Drive Down A1C / Lilly Diabetes (Jack Roush),Ford,250.0,running,0.0,28.0,0.0
2018,8,Richmond,Richmond Raceway,0.75,paved track,10.0,18.0,19.0,Brandon Jones,Toyota Service Centers / Mobil 1 (Joe Gibbs),Toyota,250.0,running,0.0,34.0,0.0
2018,8,Richmond,Richmond Raceway,0.75,paved track,11.0,10.0,9.0,Tyler Reddick,BurgerFi (JR Motorsports),Chevrolet,250.0,running,0.0,33.0,0.0
2018,8,Richmond,Richmond Raceway,0.75,paved track,12.0,14.0,3.0,Jeb Burton,Estes Express Lines (Richard Childress),Chevrolet,250.0,running,0.0,32.0,0.0
2018,8,Richmond,Richmond Raceway,0.75,paved track,13.0,5.0,42.0,John H. Nemechek,Fire Alarm Services (Chip Ganassi),Chevrolet,250.0,running,36.0,31.0,0.0
2018,8,Richmond,Richmond Raceway,0.75,paved track,14.0,7.0,7.0,Justin Allgaier,Hellmann's Real Ketchup (JR Motorsports),Chevrolet,250.0,running,0.0,23.0,0.0
2018,8,Richmond,Richmond Raceway,0.75,paved track,15.0,27.0,38.0,J.J. Yeley,Superior Essex (Rod Sieg),Chevrolet,249.0,running,0.0,22.0,0.0
2018,8,Richmond,Richmond Raceway,0.75,paved track,16.0,19.0,36.0,Alex Labbe,Can-Am / Wholey / Cyclops Gear (Mario Gosselin),Chevrolet,249.0,running,0.0,21.0,0.0
2018,8,Richmond,Richmond Raceway,0.75,paved track,17.0,17.0,23.0,Spencer Gallagher,Allegiant Airlines (Maury Gallagher),Chevrolet,249.0,running,0.0,20.0,0.0
