Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Truck,Laps,Money,Status,Led,Pts
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,34.0,35.0,23.0,Phil Bonifield,Red Line Oil (Tom Mazzuchi),Chevrolet,24.0,10365.0,fuel pump,0.0,61.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,35.0,26.0,6.0,Tommy Houston,Addington Racing (Mike Addington),Chevrolet,12.0,10365.0,ignition,0.0,58.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,36.0,20.0,27.0,Chris Horn,Hornengines.com (Mike Albernaz),Chevrolet,0.0,10365.0,ignition,0.0,55.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,1.0,7.0,3.0,Jay Sauter,GM Goodwrench Service Plus (Richard Childress),Chevrolet,225.0,39085.0,running,3.0,180.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,2.0,6.0,2.0,Mike Wallace,Team ASE Racing (Jim Smith),Ford,225.0,26760.0,running,0.0,170.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,3.0,1.0,43.0,Jimmy Hensley,Dodge Motorsports (Petty Enterprises),Dodge,225.0,22010.0,running,167.0,175.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,4.0,4.0,98.0,Kevin Harvick,Porter-Cable Power Tools (Jim Herrick),Ford,225.0,12435.0,running,0.0,160.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,5.0,3.0,24.0,Jack Sprague,GMAC Financial Services (Rick Hendrick),Chevrolet,225.0,10535.0,running,0.0,155.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,6.0,17.0,16.0,"Ron Hornaday, Jr.","NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,225.0,10285.0,running,0.0,150.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,7.0,15.0,14.0,Rick Crawford,Circle Bar Motel & RV Park (Tom Mitchell),Ford,225.0,8710.0,running,0.0,146.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,8.0,8.0,1.0,Dennis Setzer,Mopar Performance (Bob Keselowski),Dodge,225.0,8035.0,running,0.0,142.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,9.0,21.0,66.0,Mike Stefanik,Carlin Burners & Controls (Dale Phelon),Ford,225.0,8710.0,running,0.0,138.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,10.0,5.0,18.0,Joe Ruttman,Dana Corporation (Bobby Hamilton Racing),Dodge,225.0,7560.0,running,0.0,134.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,11.0,2.0,99.0,Mike Bliss,Exide Batteries (Jack Roush),Ford,224.0,9715.0,crash,55.0,135.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,12.0,12.0,60.0,Andy Houston,CAT Rental Stores (Mike Addington),Chevrolet,224.0,8285.0,running,0.0,127.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,13.0,10.0,86.0,Stacy Compton,Royal Crown Cola (David Hodson),Dodge,224.0,7260.0,running,0.0,124.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,14.0,9.0,50.0,Greg Biffle,Grainger (Jack Roush),Ford,224.0,7285.0,running,0.0,121.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,15.0,22.0,90.0,Lance Norick,L & R Motorsports (Ron Norick),Chevrolet,222.0,7410.0,running,0.0,118.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,16.0,23.0,52.0,Scott Hansen,Oakwood Homes (Ken Schrader),Chevrolet,222.0,7185.0,running,0.0,115.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,17.0,24.0,40.0,"Ron Barfield, Jr.",McCray Racing (Rick McCray),Chevrolet,221.0,6915.0,running,0.0,112.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,18.0,11.0,55.0,Tony Roper,Icehouse Beer (Tom Gloy),Ford,221.0,5835.0,running,0.0,109.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,19.0,30.0,27.0,Robbie Thompson,Cavalier Transportation (Mike Albernaz),Ford,220.0,5815.0,running,0.0,106.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,20.0,13.0,75.0,Marty Houston,Spears Manufacturing (Wayne Spears),Chevrolet,209.0,5460.0,crash,0.0,103.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,21.0,14.0,17.0,David Starr,John Silverthorne (Mike Albernaz),Chevrolet,204.0,5685.0,crash,0.0,100.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,22.0,26.0,46.0,Rob Morgan,Acxiom (David Dollar),Ford,188.0,6635.0,running,0.0,97.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,23.0,18.0,88.0,Terry Cook,Big Daddy's BBQ Sauce (Duke Thorson),Chevrolet,164.0,6615.0,running,0.0,94.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,24.0,20.0,31.0,Kevin Cywinski,Auto Trim Design (Bob Brevak),Ford,161.0,6585.0,running,0.0,91.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,25.0,16.0,25.0,Randy Tolsma,Supergard Motor Oil (David Hodson),Dodge,123.0,6540.0,engine,0.0,88.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,26.0,27.0,21.0,Tim Steele,HS Die & Engineering / Softech (Harold Steele),Ford,87.0,5540.0,crash,0.0,85.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,27.0,28.0,7.0,Tom Bambard,U-Coat-It / IGA (John Conely),Chevrolet,77.0,5540.0,radiator,0.0,82.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,28.0,25.0,6.0,Ronnie Hornaday,"Lucas Oil / RC Edge (Ron Hornaday, Jr.)",Chevrolet,66.0,5540.0,crash,0.0,79.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,29.0,29.0,73.0,Jeff Spraker,National Parts Peddler (Joey Sonntag),Chevrolet,33.0,5540.0,transmission,0.0,76.0
1999,23,Louisville,Louisville Motor Speedway,0.438,paved track,30.0,19.0,91.0,Carl Long,Mansion Motorsports (Thee Dixon),Ford,11.0,5540.0,crash,0.0,73.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,1.0,1.0,3.0,Jay Sauter,GM Goodwrench Service (Richard Childress),Chevrolet,125.0,60300.0,running,9.0,180.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,2.0,13.0,50.0,Greg Biffle,Grainger (Jack Roush),Ford,125.0,41525.0,running,3.0,175.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,3.0,2.0,1.0,Dennis Setzer,Mopar Performance (Bob Keselowski),Dodge,125.0,31775.0,running,10.0,170.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,4.0,17.0,2.0,Mike Wallace,Team ASE Racing (Jim Smith),Ford,125.0,17875.0,running,2.0,165.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,5.0,14.0,25.0,Randy Tolsma,Supergard Motor Oil (David Hodson),Dodge,125.0,14175.0,running,0.0,155.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,6.0,21.0,88.0,Terry Cook,Big Daddy's BBQ Sauce (Duke Thorson),Chevrolet,125.0,11075.0,running,15.0,155.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,7.0,12.0,18.0,Joe Ruttman,Dana Corporation (Bobby Hamilton Racing),Dodge,125.0,9675.0,running,0.0,146.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,8.0,3.0,60.0,Andy Houston,CAT Rental Stores (Mike Addington),Chevrolet,125.0,10575.0,running,0.0,142.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,9.0,11.0,29.0,Bob Keselowski,Mopar Performance (Ron Keselowski),Dodge,125.0,9475.0,running,4.0,143.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,10.0,4.0,16.0,"Ron Hornaday, Jr.","NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,125.0,19700.0,running,80.0,144.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,11.0,19.0,24.0,Jack Sprague,GMAC Financial Services (Rick Hendrick),Chevrolet,125.0,9875.0,running,0.0,130.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,12.0,5.0,86.0,Stacy Compton,Royal Crown Cola (David Hodson),Dodge,125.0,9490.0,running,1.0,132.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,13.0,15.0,41.0,Randy Renfrow,Farris Concrete (Mike Farris),Dodge,125.0,8390.0,running,0.0,124.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,14.0,9.0,43.0,Jimmy Hensley,Dodge Motorsports (Petty Enterprises),Dodge,124.0,9390.0,running,0.0,121.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,15.0,20.0,90.0,Lance Norick,Centeon / Opt Care Plus (Ron Norick),Chevrolet,124.0,9440.0,running,0.0,118.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,16.0,23.0,34.0,Adam Petty,Sprint Prepaid Phonecard (Petty Enterprises),Dodge,124.0,8090.0,running,0.0,115.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,17.0,22.0,75.0,Marty Houston,Spears Manufacturing (Wayne Spears),Chevrolet,124.0,8750.0,running,0.0,112.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,18.0,6.0,46.0,Rob Morgan,Acxiom (David Dollar),Ford,124.0,8915.0,running,0.0,109.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,19.0,29.0,52.0,Scott Hansen,Oakwood Homes (Ken Schrader),Chevrolet,124.0,9065.0,running,0.0,106.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,20.0,16.0,98.0,Kevin Harvick,Porter-Cable Power Tools (Jim Herrick),Ford,123.0,9190.0,running,0.0,103.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,21.0,30.0,87.0,Ron Fellows,AER Manufacturing (Joe Nemechek),Chevrolet,123.0,7615.0,running,0.0,100.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,22.0,26.0,4.0,Eric Norris,Coca-Cola (Bobby Hamilton Racing),Dodge,123.0,7515.0,running,0.0,97.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,23.0,10.0,14.0,Rick Crawford,Circle Bar Motel & RV Park (Tom Mitchell),Ford,123.0,8415.0,running,1.0,99.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,24.0,27.0,85.0,B.A. Wilson,Smiley's Racing Products (B.A. Wilson),Ford,122.0,7315.0,running,0.0,91.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,25.0,34.0,27.0,Matt Mullins,Tom Thumb / Tyson (Mike Albernaz),Ford,121.0,7215.0,running,0.0,88.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,26.0,7.0,99.0,Mike Bliss,Exide Batteries (Jack Roush),Ford,120.0,8265.0,crash,0.0,85.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,27.0,31.0,31.0,Kevin Cywinski,Auto Trim Design (Bob Brevak),Ford,120.0,8015.0,running,0.0,82.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,28.0,24.0,26.0,Jamie McMurray,Mittler Brothers Machine & Tool (Mike Mittler),Ford,118.0,6915.0,running,0.0,79.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,29.0,35.0,81.0,Randy MacDonald,Garage Doors of Naples (Marty Walsh),Ford,110.0,6815.0,engine,0.0,76.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,30.0,18.0,58.0,Chris Horn,Hornengines.com (Fred Horn),Chevrolet,99.0,6715.0,rear end,0.0,73.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,31.0,25.0,66.0,Mike Stefanik,Carlin Burners & Controls (Dale Phelon),Ford,76.0,7690.0,suspension,0.0,70.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,32.0,8.0,73.0,David Starr,Chasco Contracting (Joey Sonntag),Chevrolet,71.0,6590.0,engine,0.0,67.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,33.0,32.0,42.0,"Ron Barfield, Jr.",McCray Racing (Rick McCray),Chevrolet,67.0,7590.0,engine,0.0,64.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,34.0,28.0,55.0,Boris Said,Icehouse Beer (Tom Gloy),Ford,57.0,6590.0,crash,0.0,61.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,35.0,36.0,36.0,Bobby Regester,Native Sons Realty (Larry Carnes),Chevrolet,45.0,6590.0,crash,0.0,58.0
1999,24,Fort Worth,Texas Motor Speedway,1.5,paved track,36.0,33.0,7.0,Jay Stewart,Cheese Nips / Nabisco (John Conely),Chevrolet,34.0,6590.0,crash,0.0,55.0
1999,25,Fontana,California Speedway,2.0,paved track,1.0,3.0,24.0,Jack Sprague,GMAC Financial Services (Rick Hendrick),Chevrolet,100.0,43950.0,running,6.0,180.0
1999,25,Fontana,California Speedway,2.0,paved track,2.0,4.0,18.0,Joe Ruttman,Dana Corporation (Bobby Hamilton Racing),Dodge,100.0,32475.0,running,1.0,175.0
1999,25,Fontana,California Speedway,2.0,paved track,3.0,5.0,86.0,Stacy Compton,Royal Crown Cola (David Hodson),Dodge,100.0,22525.0,running,1.0,170.0
1999,25,Fontana,California Speedway,2.0,paved track,4.0,23.0,4.0,Bobby Hamilton,Chelsea (Bobby Hamilton Racing),Dodge,100.0,12225.0,running,8.0,165.0
1999,25,Fontana,California Speedway,2.0,paved track,5.0,16.0,99.0,Mike Bliss,Exide Batteries (Jack Roush),Ford,100.0,12625.0,running,22.0,160.0
1999,25,Fontana,California Speedway,2.0,paved track,6.0,6.0,16.0,"Ron Hornaday, Jr.","NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,100.0,14325.0,running,54.0,160.0
1999,25,Fontana,California Speedway,2.0,paved track,7.0,24.0,50.0,Greg Biffle,Grainger (Jack Roush),Ford,100.0,10175.0,running,1.0,151.0
1999,25,Fontana,California Speedway,2.0,paved track,8.0,14.0,43.0,Jimmy Hensley,Dodge Motorsports (Petty Enterprises),Dodge,100.0,10225.0,running,0.0,142.0
1999,25,Fontana,California Speedway,2.0,paved track,9.0,31.0,66.0,Mike Stefanik,Carlin Burners & Controls (Dale Phelon),Ford,100.0,10225.0,running,0.0,138.0
1999,25,Fontana,California Speedway,2.0,paved track,10.0,2.0,3.0,Jay Sauter,GM Goodwrench Service (Richard Childress),Chevrolet,100.0,10050.0,running,1.0,139.0
1999,25,Fontana,California Speedway,2.0,paved track,11.0,13.0,55.0,Butch Miller,Icehouse Beer (Tom Gloy),Ford,100.0,7825.0,running,0.0,130.0
1999,25,Fontana,California Speedway,2.0,paved track,12.0,19.0,25.0,Randy Tolsma,Supergard Motor Oil (David Hodson),Dodge,100.0,8640.0,running,0.0,127.0
1999,25,Fontana,California Speedway,2.0,paved track,13.0,10.0,44.0,Boris Said,Federated Auto Parts (Mark Simo),Ford,100.0,7990.0,running,0.0,124.0
1999,25,Fontana,California Speedway,2.0,paved track,14.0,7.0,68.0,Carlos Contreras,Hot Wheels (Russell Kersh),Dodge,100.0,7340.0,running,0.0,121.0
1999,25,Fontana,California Speedway,2.0,paved track,15.0,18.0,98.0,Kevin Harvick,Porter-Cable Power Tools (Jim Herrick),Ford,100.0,8490.0,running,0.0,118.0
1999,25,Fontana,California Speedway,2.0,paved track,16.0,29.0,46.0,Rob Morgan,Acxiom (David Dollar),Ford,99.0,8265.0,running,0.0,115.0
1999,25,Fontana,California Speedway,2.0,paved track,17.0,9.0,41.0,Randy Renfrow,Farris Concrete (Mike Farris),Dodge,99.0,6840.0,running,5.0,117.0
1999,25,Fontana,California Speedway,2.0,paved track,18.0,1.0,60.0,Andy Houston,CAT Rental Stores (Mike Addington),Chevrolet,99.0,8915.0,running,0.0,109.0
1999,25,Fontana,California Speedway,2.0,paved track,19.0,28.0,90.0,Lance Norick,Centeon / Opt Care Plus (Ron Norick),Chevrolet,99.0,7790.0,running,0.0,106.0
1999,25,Fontana,California Speedway,2.0,paved track,20.0,15.0,75.0,Marty Houston,Spears Manufacturing (Wayne Spears),Chevrolet,98.0,7240.0,running,0.0,103.0
1999,25,Fontana,California Speedway,2.0,paved track,21.0,25.0,42.0,"Ron Barfield, Jr.",Lucas Oil (Rick McCray),Chevrolet,98.0,7740.0,running,0.0,100.0
1999,25,Fontana,California Speedway,2.0,paved track,22.0,35.0,23.0,Tom Bambard,U-Coat-It Floor Coverings (Tom Mazzuchi),Chevrolet,98.0,6915.0,running,0.0,97.0
1999,25,Fontana,California Speedway,2.0,paved track,23.0,21.0,2.0,Mike Wallace,Team ASE Racing (Jim Smith),Ford,95.0,7690.0,driveline,1.0,99.0
1999,25,Fontana,California Speedway,2.0,paved track,24.0,36.0,81.0,Rick Ware,Dunlop Golf / LV Golf & Tennis (Rick Ware),Chevrolet,95.0,6665.0,running,0.0,91.0
1999,25,Fontana,California Speedway,2.0,paved track,25.0,27.0,71.0,Tommy Croft,TTI (Stanley Rowland),Chevrolet,93.0,6640.0,running,0.0,88.0
1999,25,Fontana,California Speedway,2.0,paved track,26.0,34.0,6.0,"Rich Woodland, Jr.",Dunlop Golf / Sportsmart (Richard Woodland),Chevrolet,93.0,6615.0,running,0.0,85.0
1999,25,Fontana,California Speedway,2.0,paved track,27.0,33.0,7.0,"Lonnie Rush, Jr.",Flowcool / NOS Automotive (John Conely),Chevrolet,91.0,6590.0,running,0.0,82.0
1999,25,Fontana,California Speedway,2.0,paved track,28.0,30.0,73.0,B.A. Wilson,Buckner / Cornwell Tools (Joey Sonntag),Chevrolet,90.0,6565.0,rear end,0.0,79.0
1999,25,Fontana,California Speedway,2.0,paved track,29.0,8.0,1.0,Dennis Setzer,Mopar Performance (Bob Keselowski),Dodge,82.0,7540.0,running,0.0,76.0
1999,25,Fontana,California Speedway,2.0,paved track,30.0,22.0,29.0,Bob Keselowski,Mopar Performance (Ron Keselowski),Dodge,61.0,6515.0,suspension,0.0,73.0
1999,25,Fontana,California Speedway,2.0,paved track,31.0,12.0,88.0,Terry Cook,Big Daddy's BBQ Sauce (Duke Thorson),Chevrolet,33.0,7490.0,crash,0.0,70.0
1999,25,Fontana,California Speedway,2.0,paved track,32.0,32.0,45.0,David Starr,Acxiom (David Dollar),Ford,27.0,6490.0,crash,0.0,67.0
1999,25,Fontana,California Speedway,2.0,paved track,33.0,20.0,31.0,Kevin Cywinski,Auto Trim Design (Bob Brevak),Ford,26.0,7490.0,crash,0.0,64.0
1999,25,Fontana,California Speedway,2.0,paved track,34.0,26.0,4.0,Austin Cameron,DuPont Stainmaster Carpet (Tim Buckley),Chevrolet,26.0,6490.0,crash,0.0,61.0
1999,25,Fontana,California Speedway,2.0,paved track,35.0,17.0,14.0,Rick Crawford,Circle Bar Motel & RV Park (Tom Mitchell),Ford,24.0,7490.0,crash,0.0,58.0
1999,25,Fontana,California Speedway,2.0,paved track,36.0,11.0,52.0,Ken Schrader,Oakwood Homes (Ken Schrader),Chevrolet,17.0,6490.0,crash,0.0,55.0
