Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Truck,Laps,Money,Status,Led,Pts
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,19.0,26.0,42.0,Robbie Reiser,Evinrude (Mueller Brothers),Chevrolet,185.0,4100.0,running,0.0,106.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,20.0,30.0,68.0,Bobby Dotter,Lub-Tek Shock Oil (Carl Wegner),Chevrolet,184.0,4325.0,running,0.0,103.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,21.0,29.0,88.0,Terry Cook,Sealmaster (Duke Thorson),Chevrolet,184.0,4000.0,running,0.0,100.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,22.0,31.0,7.0,Dave Rezendes,QVC (Geoffrey Bodine),Ford,183.0,4950.0,running,0.0,97.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,23.0,33.0,17.0,Bill Sedgwick,Sears DieHard (Darrell Waltrip),Chevrolet,182.0,4900.0,running,0.0,94.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,24.0,19.0,64.0,Michael Dokken,Foxfire Lubricants (Wayne Dokken),Chevrolet,178.0,4850.0,engine,0.0,91.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,25.0,35.0,75.0,Nathan Buttke,Spears Manufacturing (Wayne Spears),Chevrolet,166.0,4800.0,engine,0.0,88.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,26.0,8.0,98.0,"Kenny Irwin, Jr.",Raybestos (Jim Herrick),Ford,163.0,3750.0,crash,0.0,85.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,27.0,5.0,94.0,"Ron Barfield, Jr.",Super 8 Motel (Bill Elliott),Ford,144.0,4650.0,engine,0.0,82.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,28.0,32.0,40.0,Carlos Serrano,Rutherford Enterprises (Carlos Serrano),Chevrolet,112.0,3550.0,engine,0.0,79.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,29.0,16.0,61.0,Randy Tolsma,IWX Motor Freight (Steve Coulter),Chevrolet,55.0,3450.0,crash,0.0,76.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,30.0,15.0,30.0,Jimmy Hensley,Mopar Performance (Grier Lackey),Dodge,54.0,4350.0,crash,0.0,73.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,31.0,36.0,20.0,Walker Evans,Dana (Walker Evans),Dodge,54.0,4250.0,engine,0.0,70.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,32.0,34.0,31.0,Bob Brevak,Concor Tool & Machine (Bob Brevak),Ford,40.0,3250.0,engine,0.0,67.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,33.0,21.0,51.0,A.J. Foyt,Foyt Enterprises (A.J. Foyt),Ford,32.0,3150.0,ignition,0.0,64.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,34.0,24.0,77.0,Bobby Labonte,Rotary Lift System (Kevin Doran),Chevrolet,31.0,3150.0,valve,0.0,61.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,35.0,18.0,32.0,Kenny Hendrick,Ultra Shield (Joe Horner),Chevrolet,21.0,3150.0,engine,0.0,58.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,36.0,20.0,90.0,Lance Norick,Macklanburg-Duncan/Oklahoma City (Ron Norick),Ford,5.0,4150.0,crash,0.0,55.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,1.0,3.0,24.0,Jack Sprague,Quaker State (Rick Hendrick),Chevrolet,175.0,79825.0,running,98.0,180.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,2.0,13.0,4.0,Bill Elliott,Team ASE Racing (Jim Smith),Ford,175.0,61750.0,running,0.0,170.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,3.0,2.0,80.0,Joe Ruttman,LCI Telecommunications (Jack Roush),Ford,175.0,36600.0,running,1.0,165.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,4.0,27.0,1.0,Michael Waltrip,MW Windows (Michael Waltrip),Ford,175.0,25350.0,running,0.0,160.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,5.0,23.0,7.0,Dave Rezendes,QVC (Geoffrey Bodine),Ford,175.0,21350.0,running,0.0,155.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,6.0,16.0,18.0,Robby Gordon,Precision Gear (Kurt Roehrig),Chevrolet,175.0,16300.0,running,0.0,150.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,7.0,5.0,3.0,Mike Skinner,GM Goodwrench Service (Richard Childress),Chevrolet,175.0,17025.0,running,0.0,146.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,8.0,26.0,17.0,Ken Schrader,Sears DieHard (Darrell Waltrip),Chevrolet,175.0,14000.0,running,0.0,142.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,9.0,1.0,44.0,Bryan Reffner,1-800-COLLECT (Mark Simo),Ford,175.0,15550.0,running,0.0,138.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,10.0,18.0,16.0,"Ron Hornaday, Jr.","NAPA Brake Parts (Dale Earnhardt, Inc.)",Chevrolet,175.0,13250.0,running,0.0,134.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,11.0,34.0,43.0,Rich Bickle,Cummins Engines (Petty Enterprises),Dodge,175.0,12900.0,running,0.0,130.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,12.0,7.0,2.0,Mike Bliss,Team ASE / Ultra Wheels (Jim Smith),Ford,175.0,12800.0,running,0.0,127.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,13.0,8.0,19.0,Butch Miller,Dana (Walker Evans),Dodge,175.0,12700.0,running,0.0,124.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,14.0,33.0,6.0,Rick Carelli,RE/MAX International (Marshall Chesrown),Chevrolet,175.0,12600.0,running,0.0,121.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,15.0,28.0,76.0,Steve Park,"Action Collectibles (Dale Earnhardt, Inc.)",Chevrolet,175.0,11500.0,running,0.0,118.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,16.0,19.0,21.0,Doug George,Ortho Lawn & Garden Care (Jim Venable),Ford,175.0,12450.0,running,0.0,115.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,17.0,10.0,30.0,Jimmy Hensley,Mopar Performance (Grier Lackey),Dodge,175.0,12100.0,running,0.0,112.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,18.0,4.0,29.0,Bob Keselowski,Winnebago (Ron Keselowski),Dodge,175.0,12000.0,running,0.0,109.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,19.0,15.0,94.0,"Ron Barfield, Jr.",Super 8 Motel (Bill Elliott),Ford,174.0,10900.0,running,0.0,106.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,20.0,12.0,5.0,Darrell Waltrip,Sears DieHard (Darrell Waltrip),Chevrolet,174.0,10800.0,running,0.0,103.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,21.0,37.0,33.0,Harry Gant,Westview Capital (Bob Best),Chevrolet,173.0,12550.0,running,0.0,100.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,22.0,21.0,3.0,Jay Sauter,Team Realtree (Richard Childress),Chevrolet,173.0,10600.0,running,0.0,97.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,23.0,39.0,32.0,Kenny Hendrick,Ultra Shield (Joe Horner),Chevrolet,173.0,11250.0,running,0.0,94.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,24.0,31.0,9.0,Andy Michner,Coca-Cola (Wilbur Bunce),Chevrolet,172.0,10400.0,running,0.0,91.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,25.0,36.0,31.0,Bob Brevak,Concor Tool & Machine (Bob Brevak),Ford,169.0,11300.0,running,0.0,88.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,26.0,29.0,78.0,Mike Chase,Bussman Fuses (Steven Sellers),Ford,164.0,10200.0,running,0.0,85.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,27.0,24.0,8.0,John Nemechek,Delco Remy America (John Nemechek),Chevrolet,160.0,11100.0,running,0.0,82.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,28.0,32.0,56.0,A.J. Foyt,Craftsman (A.J. Foyt),Ford,154.0,10000.0,running,0.0,79.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,29.0,11.0,28.0,Ernie Irvan,Team Hot Wheels (Mark Simo),Ford,148.0,10900.0,engine,76.0,76.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,30.0,38.0,23.0,T.J. Clark,J & H Carlectibles (T.J. Clark),Chevrolet,145.0,11550.0,running,0.0,73.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,31.0,40.0,90.0,Lance Norick,Macklanburg-Duncan/Oklahoma City (Ron Norick),Ford,115.0,11450.0,oil leak,0.0,70.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,32.0,14.0,77.0,Scott Lagasse,Rotary Lift System (Kevin Doran),Chevrolet,112.0,9600.0,crash,0.0,67.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,33.0,35.0,75.0,Nathan Buttke,Spears Manufacturing (Wayne Spears),Chevrolet,109.0,10600.0,engine,0.0,64.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,34.0,6.0,52.0,Tobey Butler,AC Delco (Ken Schrader),Chevrolet,102.0,9600.0,engine,0.0,61.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,35.0,20.0,64.0,Michael Dokken,Foxfire Lubricants (Wayne Dokken),Chevrolet,88.0,10600.0,axle,0.0,58.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,36.0,9.0,99.0,Ted Musgrave,Exide Batteries (Jack Roush),Ford,71.0,9600.0,engine,0.0,55.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,37.0,22.0,27.0,Rob Rizzo,Purolator Filters (Rob Rizzo),Ford,54.0,9600.0,valve,0.0,52.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,38.0,30.0,15.0,Rick Johnson,Red Dog (Billy Ballew),Ford,41.0,9600.0,valve,0.0,49.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,39.0,17.0,7.0,Geoffrey Bodine,QVC (Geoffrey Bodine),Ford,39.0,9600.0,crash,0.0,46.0
1996,24,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,40.0,25.0,98.0,"Kenny Irwin, Jr.",Raybestos (Jim Herrick),Ford,1.0,9600.0,engine,0.0,43.0
