Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1976,17,Nashville,27.0,11.0,47.0,Bruce Hill,Bruce Hill,Chevrolet,111.0,585.0,rear end,0.0,82.0
1976,17,Nashville,28.0,10.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Chevrolet,77.0,575.0,engine,0.0,79.0
1976,17,Nashville,29.0,22.0,64.0,Dick Brooks,Elmo Langley,Ford,45.0,565.0,fuel pump,0.0,76.0
1976,17,Nashville,30.0,26.0,18.0,Joe Frasson,Excuse Lounge (Joe Frasson),Chevrolet,1.0,305.0,engine,0.0,73.0
1976,18,Pocono,1.0,5.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,200.0,20640.0,running,35.0,180.0
1976,18,Pocono,2.0,4.0,15.0,Buddy Baker,Norris Industries (Bud Moore),Ford,200.0,13465.0,running,21.0,175.0
1976,18,Pocono,3.0,7.0,72.0,Benny Parsons,King's Row Fireplace (L.G. DeWitt),Chevrolet,200.0,9790.0,running,2.0,170.0
1976,18,Pocono,4.0,2.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,200.0,5060.0,running,121.0,170.0
1976,18,Pocono,5.0,10.0,54.0,Lennie Pond,Pepsi-Cola (Ronnie Elder),Chevrolet,198.0,5400.0,running,2.0,160.0
1976,18,Pocono,6.0,17.0,24.0,Cecil Gordon,Lowe's (Cecil Gordon),Chevrolet,196.0,4680.0,running,4.0,155.0
1976,18,Pocono,7.0,11.0,67.0,Buddy Arrington,Buddy Arrington,Plymouth,195.0,4020.0,running,0.0,146.0
1976,18,Pocono,8.0,19.0,60.0,Jackie Rogers,Red Dog's (Lou Viglione),Chevrolet,194.0,2040.0,running,0.0,142.0
1976,18,Pocono,9.0,18.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Chevrolet,194.0,3410.0,running,0.0,138.0
1976,18,Pocono,10.0,12.0,5.0,David Sisco,David Sisco,Chevrolet,193.0,3250.0,running,0.0,134.0
1976,18,Pocono,11.0,37.0,8.0,Ed Negre,Ed Negre,Dodge,193.0,2940.0,running,0.0,130.0
1976,18,Pocono,12.0,13.0,92.0,Skip Manning,Stratagraph (Billy Hagan),Chevrolet,192.0,2090.0,running,0.0,127.0
1976,18,Pocono,13.0,36.0,61.0,Joe Mihalic,Lou Viglione,Chevrolet,191.0,1440.0,running,0.0,124.0
1976,18,Pocono,14.0,30.0,36.0,Bobby Wawak,John Gwinn,Chevrolet,191.0,1340.0,running,0.0,121.0
1976,18,Pocono,15.0,20.0,7.0,Dean Dalton,Dean Dalton,Chevrolet,191.0,1240.0,running,0.0,118.0
1976,18,Pocono,16.0,22.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,190.0,2230.0,running,0.0,115.0
1976,18,Pocono,17.0,31.0,48.0,James Hylton,Hylton Engineering (James Hylton),Chevrolet,189.0,2000.0,running,0.0,112.0
1976,18,Pocono,18.0,39.0,25.0,Dick May,Don Robertson,Chevrolet,185.0,1810.0,running,0.0,109.0
1976,18,Pocono,19.0,21.0,63.0,Terry Bivins,Ressler (Billy Moyer),Chevrolet,185.0,970.0,running,0.0,106.0
1976,18,Pocono,20.0,15.0,19.0,Henley Gray,Belden Asphalt (Henley Gray),Chevrolet,181.0,945.0,running,0.0,103.0
1976,18,Pocono,21.0,23.0,70.0,J.D. McDuffie,J.D. McDuffie,Chevrolet,180.0,1515.0,running,0.0,100.0
1976,18,Pocono,22.0,9.0,71.0,Dave Marcis,K & K Insurance (Nord Krauskopf),Dodge,179.0,3890.0,engine,1.0,102.0
1976,18,Pocono,23.0,35.0,52.0,Jimmy Means,WIXC (Bill Gray),Chevrolet,179.0,865.0,running,0.0,94.0
1976,18,Pocono,24.0,3.0,2.0,Bobby Allison,CAM 2 (Roger Penske),Mercury,176.0,3840.0,running,0.0,91.0
1976,18,Pocono,25.0,1.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,171.0,4215.0,running,14.0,93.0
1976,18,Pocono,26.0,6.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,163.0,3790.0,cylinder wall,0.0,85.0
1976,18,Pocono,27.0,24.0,95.0,Gary Myers,Miller Roofing (Junior Miller),Chevrolet,154.0,765.0,running,0.0,82.0
1976,18,Pocono,28.0,40.0,45.0,Baxter Price,Baxter Price,Chevrolet,149.0,740.0,engine,0.0,79.0
1976,18,Pocono,29.0,8.0,47.0,Bruce Hill,Howson Algraphy (Bruce Hill),Chevrolet,118.0,1215.0,crash,0.0,76.0
1976,18,Pocono,30.0,26.0,30.0,Tighe Scott,Scotty's Fashions (Walter Ballard),Chevrolet,91.0,1190.0,engine,0.0,73.0
1976,18,Pocono,31.0,14.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,78.0,1165.0,valve,0.0,70.0
1976,18,Pocono,32.0,33.0,10.0,Bill Elliott,Sunny King (Bill Champion),Ford,55.0,1140.0,cylinder wall,0.0,67.0
1976,18,Pocono,33.0,32.0,46.0,Travis Tiller,Little B / C & K Coal (Travis Tiller),Dodge,41.0,615.0,engine,0.0,64.0
1976,18,Pocono,34.0,25.0,64.0,Tommy Gale,Elmo Langley,Ford,41.0,1085.0,engine,0.0,61.0
1976,18,Pocono,35.0,16.0,50.0,Darrell Bryant,Hot Rod Barns (Cliff Stewart),Chevrolet,32.0,575.0,engine,0.0,58.0
1976,18,Pocono,36.0,34.0,1.0,Earle Canavan,Benihana (Earle Canavan),Dodge,29.0,555.0,oil leak,0.0,55.0
1976,18,Pocono,37.0,38.0,82.0,Walter Ballard,Ed Negre,Dodge,28.0,550.0,quit,0.0,52.0
1976,18,Pocono,38.0,27.0,40.0,D.K. Ulrich,Schumacher & Lynch (J.R. DeLotto),Chevrolet,14.0,1045.0,engine,0.0,49.0
1976,18,Pocono,39.0,29.0,29.0,Bill Hollar,Velvet Touch Furniture (Bill Hollar),Chevrolet,2.0,540.0,crash,0.0,46.0
1976,18,Pocono,40.0,28.0,18.0,Joe Frasson,Excuse Lounge (Joe Frasson),Chevrolet,2.0,535.0,crash,0.0,43.0
1976,19,Talladega,1.0,1.0,71.0,Dave Marcis,K & K Insurance (Nord Krauskopf),Dodge,188.0,26110.0,running,35.0,180.0
1976,19,Talladega,2.0,7.0,15.0,Buddy Baker,Norris Industries (Bud Moore),Ford,188.0,20865.0,running,65.0,180.0
1976,19,Talladega,3.0,18.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,187.0,11945.0,running,0.0,165.0
1976,19,Talladega,4.0,16.0,48.0,James Hylton,Kockums (James Hylton),Chevrolet,186.0,8260.0,running,2.0,165.0
1976,19,Talladega,5.0,25.0,54.0,Lennie Pond,Pepsi-Cola (Ronnie Elder),Chevrolet,182.0,6750.0,running,0.0,155.0
1976,19,Talladega,6.0,34.0,30.0,Tighe Scott,Scotty's Fashions (Walter Ballard),Chevrolet,182.0,5955.0,running,0.0,150.0
1976,19,Talladega,7.0,31.0,70.0,J.D. McDuffie,J.D. McDuffie,Chevrolet,182.0,5120.0,running,0.0,146.0
1976,19,Talladega,8.0,21.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Chevrolet,180.0,4510.0,running,0.0,142.0
1976,19,Talladega,9.0,22.0,92.0,Skip Manning,Stratagraph (Billy Hagan),Chevrolet,178.0,3590.0,running,0.0,138.0
1976,19,Talladega,10.0,32.0,26.0,Jimmy Lee Capps,Sellers Automotive (David Lee Sellers),Chevrolet,177.0,2640.0,running,0.0,134.0
1976,19,Talladega,11.0,33.0,52.0,Jimmy Means,WIXC (Bill Gray),Chevrolet,176.0,2490.0,running,0.0,130.0
1976,19,Talladega,12.0,15.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,176.0,3600.0,running,0.0,127.0
1976,19,Talladega,13.0,40.0,61.0,Joe Mihalic,Lou Viglione,Chevrolet,176.0,2240.0,running,0.0,124.0
1976,19,Talladega,14.0,35.0,91.0,Harold Miller,Harold Miller,Chevrolet,174.0,2140.0,running,0.0,121.0
1976,19,Talladega,15.0,20.0,60.0,Jackie Rogers,Red Dog's (Lou Viglione),Chevrolet,174.0,2040.0,running,0.0,118.0
1976,19,Talladega,16.0,29.0,33.0,Buck Baker,Handy's Transmission (Hiram Handy),Chevrolet,173.0,1940.0,running,0.0,115.0
1976,19,Talladega,17.0,39.0,19.0,Henley Gray,Belden Asphalt (Henley Gray),Chevrolet,171.0,1890.0,running,0.0,112.0
1976,19,Talladega,18.0,24.0,41.0,Grant Adcox,Adcox-Kirby (Herb Adcox),Chevrolet,171.0,1840.0,running,0.0,109.0
1976,19,Talladega,19.0,36.0,25.0,Dick May,Berglund (Don Robertson),Chevrolet,170.0,2680.0,running,0.0,106.0
1976,19,Talladega,20.0,14.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,168.0,7230.0,engine,12.0,108.0
1976,19,Talladega,21.0,27.0,40.0,D.K. Ulrich,Garden State Auto (J.R. DeLotto),Chevrolet,168.0,2320.0,running,0.0,100.0
1976,19,Talladega,22.0,3.0,28.0,A.J. Foyt,Gilmore (Hoss Ellington),Chevrolet,163.0,2040.0,engine,7.0,
1976,19,Talladega,23.0,5.0,2.0,Bobby Allison,CAM 2 (Roger Penske),Mercury,152.0,6560.0,engine,39.0,99.0
1976,19,Talladega,24.0,19.0,36.0,Bobby Wawak,J & B Corvette (John Gwinn),Chevrolet,150.0,1565.0,engine,0.0,91.0
1976,19,Talladega,25.0,28.0,49.0,G.C. Spencer,G.C. Spencer,Dodge,147.0,1480.0,rear end,0.0,88.0
1976,19,Talladega,26.0,8.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,137.0,5230.0,running,16.0,90.0
1976,19,Talladega,27.0,37.0,8.0,Ed Negre,Ed Negre,Dodge,130.0,1880.0,valve,0.0,82.0
1976,19,Talladega,28.0,11.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,125.0,2530.0,ignition,12.0,84.0
1976,19,Talladega,29.0,17.0,24.0,Cecil Gordon,Cecil Gordon,Chevrolet,105.0,1880.0,engine,0.0,76.0
1976,19,Talladega,30.0,30.0,78.0,Dick Skillen,Goffco (Tom Goff),Chevrolet,92.0,1230.0,head gasket,0.0,73.0
1976,19,Talladega,31.0,23.0,5.0,David Sisco,David Sisco,Chevrolet,86.0,1580.0,engine,0.0,70.0
1976,19,Talladega,32.0,10.0,47.0,Bruce Hill,Howson Algraphy (Bruce Hill),Chevrolet,81.0,1555.0,head gasket,0.0,67.0
1976,19,Talladega,33.0,26.0,67.0,Buddy Arrington,Sub-Tropic (Buddy Arrington),Dodge,79.0,1530.0,valve,0.0,64.0
1976,19,Talladega,34.0,2.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),Chevrolet,56.0,2005.0,engine,0.0,61.0
1976,19,Talladega,35.0,12.0,77.0,Bob Burcham,Hy Gain (Johnny Ray),Chevrolet,52.0,980.0,engine,0.0,58.0
1976,19,Talladega,36.0,13.0,27.0,Sam Sommers,M.C. Anderson,Chevrolet,47.0,955.0,valve,0.0,55.0
1976,19,Talladega,37.0,9.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,46.0,3930.0,transmission,0.0,52.0
1976,19,Talladega,38.0,6.0,12.0,Neil Bonnett,Hawaiian Tropic (Neil Bonnett),Chevrolet,37.0,905.0,engine,0.0,49.0
1976,19,Talladega,39.0,4.0,72.0,Benny Parsons,King's Row Fireplace (L.G. DeWitt),Chevrolet,37.0,3980.0,oil pressure,0.0,46.0
1976,19,Talladega,40.0,38.0,64.0,Tommy Gale,Elmo Langley,Ford,1.0,1280.0,engine,0.0,43.0
1976,20,Michigan,1.0,1.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,200.0,16700.0,running,27.0,180.0
1976,20,Michigan,2.0,3.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,200.0,13705.0,running,125.0,180.0
1976,20,Michigan,3.0,5.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,200.0,10985.0,running,22.0,170.0
1976,20,Michigan,4.0,6.0,2.0,Bobby Allison,CAM 2 (Roger Penske),Mercury,200.0,7375.0,running,6.0,165.0
1976,20,Michigan,5.0,7.0,71.0,Dave Marcis,K & K Insurance (Nord Krauskopf),Dodge,199.0,6565.0,running,11.0,160.0
1976,20,Michigan,6.0,15.0,12.0,Neil Bonnett,Hawaiian Tropic (Neil Bonnett),Chevrolet,195.0,2455.0,running,1.0,155.0
1976,20,Michigan,7.0,12.0,40.0,D.K. Ulrich,Garden State Auto (J.R. DeLotto),Chevrolet,194.0,4545.0,running,0.0,146.0
1976,20,Michigan,8.0,27.0,70.0,J.D. McDuffie,J.D. McDuffie,Chevrolet,194.0,4335.0,running,0.0,142.0
1976,20,Michigan,9.0,8.0,72.0,Benny Parsons,King's Row Fireplace (L.G. DeWitt),Chevrolet,194.0,5125.0,running,2.0,143.0
1976,20,Michigan,10.0,17.0,36.0,Bobby Wawak,J & B Corvette (John Gwinn),Chevrolet,193.0,1855.0,running,0.0,134.0
1976,20,Michigan,11.0,24.0,19.0,Henley Gray,Belden Asphalt (Henley Gray),Chevrolet,193.0,1755.0,running,0.0,130.0
1976,20,Michigan,12.0,29.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),Chevrolet,192.0,3615.0,running,0.0,127.0
1976,20,Michigan,13.0,28.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Chevrolet,192.0,3255.0,running,0.0,124.0
1976,20,Michigan,14.0,14.0,92.0,Skip Manning,Stratagraph (Billy Hagan),Chevrolet,192.0,2430.0,running,0.0,121.0
1976,20,Michigan,15.0,33.0,10.0,Terry Bivins,Sunny King (Bill Champion),Ford,192.0,2875.0,running,0.0,118.0
1976,20,Michigan,16.0,36.0,25.0,Dick May,Don Robertson,Chevrolet,187.0,2635.0,running,0.0,115.0
1976,20,Michigan,17.0,22.0,9.0,David Hobbs,Coca-Cola (George Elliott),Ford,187.0,1130.0,running,0.0,
1976,20,Michigan,18.0,19.0,7.0,Dean Dalton,Belden Asphalt (Dean Dalton),Chevrolet,184.0,1105.0,running,0.0,109.0
1976,20,Michigan,19.0,11.0,47.0,Bruce Hill,Bruce Hill,Chevrolet,183.0,2300.0,engine,3.0,111.0
1976,20,Michigan,20.0,31.0,91.0,Harold Miller,Bartow Paving (Harold Miller),Chevrolet,183.0,1055.0,running,0.0,103.0
1976,20,Michigan,21.0,20.0,48.0,James Hylton,Kockums (James Hylton),Chevrolet,183.0,2030.0,running,0.0,100.0
1976,20,Michigan,22.0,32.0,61.0,Joe Mihalic,Lou Viglione,Chevrolet,175.0,1005.0,running,0.0,97.0
1976,20,Michigan,23.0,30.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,174.0,955.0,running,0.0,94.0
1976,20,Michigan,24.0,13.0,52.0,Jimmy Means,WIXC (Bill Gray),Chevrolet,168.0,955.0,running,0.0,91.0
1976,20,Michigan,25.0,4.0,54.0,Lennie Pond,Pepsi-Cola (Ronnie Elder),Chevrolet,166.0,1555.0,running,0.0,88.0
1976,20,Michigan,26.0,18.0,24.0,Cecil Gordon,Transmissions Unlimited (Cecil Gordon),Chevrolet,154.0,1400.0,engine,0.0,85.0
1976,20,Michigan,27.0,10.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,134.0,3875.0,engine,0.0,82.0
1976,20,Michigan,28.0,21.0,18.0,Joe Frasson,Excuse Lounge (Joe Frasson),Chevrolet,118.0,850.0,running,1.0,84.0
1976,20,Michigan,29.0,9.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,114.0,1335.0,engine,0.0,76.0
1976,20,Michigan,30.0,26.0,8.0,Ed Negre,Ed Negre,Dodge,108.0,1315.0,engine,0.0,73.0
1976,20,Michigan,31.0,2.0,15.0,Buddy Baker,Norris Industries (Bud Moore),Ford,86.0,4100.0,engine,2.0,75.0
1976,20,Michigan,32.0,16.0,5.0,David Sisco,David Sisco,Chevrolet,70.0,1290.0,suspension,0.0,67.0
1976,20,Michigan,33.0,25.0,51.0,John Haver,Jim's Furniture (George Harrivel),Chevrolet,49.0,780.0,engine,0.0,64.0
1976,20,Michigan,34.0,34.0,49.0,G.C. Spencer,G.C. Spencer,Dodge,37.0,770.0,engine,0.0,61.0
1976,20,Michigan,35.0,23.0,60.0,Jackie Rogers,Red Dog's (Lou Viglione),Chevrolet,15.0,760.0,steering,0.0,58.0
1976,20,Michigan,36.0,35.0,30.0,Tighe Scott,Scotty's Fashions (Walter Ballard),Chevrolet,6.0,1250.0,overheating,0.0,55.0
1976,21,Bristol,1.0,2.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,400.0,10025.0,running,373.0,185.0
1976,21,Bristol,2.0,9.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,398.0,7800.0,running,0.0,170.0
1976,21,Bristol,3.0,1.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,398.0,5700.0,running,27.0,170.0
1976,21,Bristol,4.0,4.0,72.0,Benny Parsons,King's Row Fireplace (L.G. DeWitt),Chevrolet,395.0,4320.0,running,0.0,160.0
1976,21,Bristol,5.0,3.0,15.0,Buddy Baker,Norris Industries (Bud Moore),Ford,394.0,3950.0,running,0.0,155.0
1976,21,Bristol,6.0,8.0,2.0,Bobby Allison,CAM 2 (Roger Penske),Mercury,393.0,3390.0,running,0.0,150.0
1976,21,Bristol,7.0,5.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,390.0,2480.0,running,0.0,146.0
1976,21,Bristol,8.0,6.0,54.0,Lennie Pond,Pepsi-Cola (Ronnie Elder),Chevrolet,390.0,2220.0,running,0.0,142.0
1976,21,Bristol,9.0,17.0,36.0,Bobby Wawak,J & B Corvette (John Gwinn),Chevrolet,380.0,950.0,running,0.0,138.0
1976,21,Bristol,10.0,11.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Chevrolet,379.0,1910.0,running,0.0,134.0
1976,21,Bristol,11.0,13.0,40.0,D.K. Ulrich,Transit Damaged Freight (J.R. DeLotto),Chevrolet,373.0,1900.0,running,0.0,130.0
1976,21,Bristol,12.0,10.0,30.0,Terry Bivins,Ballard Racing (Walter Ballard),Chevrolet,372.0,1600.0,running,0.0,127.0
1976,21,Bristol,13.0,14.0,48.0,James Hylton,Hylton Engineering (James Hylton),Chevrolet,371.0,1550.0,running,0.0,124.0
1976,21,Bristol,14.0,23.0,5.0,David Sisco,David Sisco,Chevrolet,370.0,1425.0,running,0.0,121.0
1976,21,Bristol,15.0,19.0,19.0,Henley Gray,Belden Asphalt (Henley Gray),Chevrolet,360.0,700.0,running,0.0,118.0
1976,21,Bristol,16.0,16.0,25.0,Dick May,Berglund (Don Robertson),Chevrolet,355.0,1240.0,running,0.0,115.0
1976,21,Bristol,17.0,18.0,67.0,Buddy Arrington,Buddy Arrington,Plymouth,354.0,1070.0,running,0.0,112.0
1976,21,Bristol,18.0,12.0,92.0,Skip Manning,Stratagraph (Billy Hagan),Chevrolet,345.0,620.0,running,0.0,109.0
1976,21,Bristol,19.0,15.0,52.0,Jimmy Means,WIXC (Bill Gray),Chevrolet,345.0,620.0,running,0.0,106.0
1976,21,Bristol,20.0,24.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,318.0,800.0,running,0.0,103.0
1976,21,Bristol,21.0,27.0,24.0,Cecil Gordon,Transmissions Unlimited (Cecil Gordon),Chevrolet,270.0,765.0,engine,0.0,100.0
1976,21,Bristol,22.0,7.0,71.0,Dave Marcis,K & K Insurance (Nord Krauskopf),Dodge,248.0,1505.0,engine,0.0,97.0
1976,21,Bristol,23.0,21.0,70.0,J.D. McDuffie,Butler's (J.D. McDuffie),Chevrolet,154.0,745.0,engine,0.0,94.0
1976,21,Bristol,24.0,25.0,10.0,Clyde Lynn,Sunny King (Bill Champion),Ford,123.0,735.0,transmission,0.0,91.0
1976,21,Bristol,25.0,20.0,64.0,Elmo Langley,Elmo Langley,Ford,106.0,725.0,engine,0.0,88.0
1976,21,Bristol,26.0,28.0,45.0,Walter Ballard,Baxter Price,Chevrolet,55.0,450.0,engine,0.0,85.0
1976,21,Bristol,27.0,29.0,4.0,Gary Myers,Hicks Pharmacy (Gary Myers),Chevrolet,35.0,430.0,engine,0.0,82.0
1976,21,Bristol,28.0,22.0,7.0,Dean Dalton,Dean Dalton,Chevrolet,15.0,420.0,transmission,0.0,79.0
1976,21,Bristol,29.0,26.0,8.0,Ed Negre,Ed Negre,Dodge,12.0,660.0,rear end,0.0,76.0
1976,21,Bristol,30.0,30.0,18.0,Joe Frasson,Excuse Lounge (Joe Frasson),Chevrolet,5.0,400.0,no tires,0.0,73.0
1976,22,Darlington,1.0,1.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,367.0,16155.0,running,93.0,185.0
1976,22,Darlington,2.0,8.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,367.0,18055.0,running,32.0,175.0
1976,22,Darlington,3.0,4.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,367.0,13135.0,running,50.0,170.0
1976,22,Darlington,4.0,6.0,71.0,Dave Marcis,K & K Insurance (Nord Krauskopf),Dodge,367.0,10800.0,running,58.0,165.0
1976,22,Darlington,5.0,14.0,54.0,Lennie Pond,Pepsi-Cola (Ronnie Elder),Chevrolet,365.0,8315.0,running,1.0,160.0
1976,22,Darlington,6.0,9.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,364.0,6935.0,running,0.0,150.0
1976,22,Darlington,7.0,5.0,72.0,Benny Parsons,King's Row Fireplace (L.G. DeWitt),Chevrolet,364.0,7525.0,running,3.0,151.0
1976,22,Darlington,8.0,11.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),Chevrolet,356.0,5915.0,running,0.0,142.0
1976,22,Darlington,9.0,2.0,2.0,Bobby Allison,CAM 2 (Roger Penske),Mercury,355.0,6905.0,running,28.0,143.0
1976,22,Darlington,10.0,22.0,36.0,Bobby Wawak,J & B Corvette (John Gwinn),Chevrolet,355.0,3245.0,running,0.0,134.0
1976,22,Darlington,11.0,25.0,7.0,Dean Dalton,Dean Dalton,Chevrolet,351.0,3045.0,running,0.0,130.0
1976,22,Darlington,12.0,15.0,24.0,Cecil Gordon,Transmissions Unlimited (Cecil Gordon),Chevrolet,347.0,4895.0,running,0.0,127.0
1976,22,Darlington,13.0,20.0,41.0,Grant Adcox,Adcox-Kirby (Herb Adcox),Chevrolet,346.0,2845.0,running,0.0,124.0
1976,22,Darlington,14.0,24.0,30.0,Terry Bivins,Ballard Racing (Walter Ballard),Chevrolet,345.0,4485.0,running,0.0,121.0
1976,22,Darlington,15.0,12.0,60.0,Jackie Rogers,Red Dog's (Lou Viglione),Chevrolet,343.0,2645.0,running,0.0,118.0
1976,22,Darlington,16.0,21.0,40.0,D.K. Ulrich,Transit Damaged Freight (J.R. DeLotto),Chevrolet,342.0,4175.0,running,0.0,115.0
1976,22,Darlington,17.0,34.0,33.0,Buck Baker,Hadacol (Hiram Handy),Chevrolet,341.0,2445.0,running,0.0,112.0
1976,22,Darlington,18.0,27.0,52.0,Jimmy Means,WIXC (Bill Gray),Chevrolet,336.0,2445.0,running,0.0,109.0
1976,22,Darlington,19.0,35.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,336.0,3615.0,running,0.0,106.0
1976,22,Darlington,20.0,32.0,48.0,James Hylton,Hylton Engineering (James Hylton),Chevrolet,334.0,3195.0,running,0.0,103.0
1976,22,Darlington,21.0,29.0,19.0,Henley Gray,Belden Asphalt (Henley Gray),Chevrolet,327.0,1920.0,running,0.0,100.0
1976,22,Darlington,22.0,18.0,47.0,Bruce Hill,Bruce Hill,Chevrolet,321.0,2645.0,engine,0.0,97.0
1976,22,Darlington,23.0,7.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,307.0,4695.0,running,49.0,99.0
1976,22,Darlington,24.0,16.0,12.0,Neil Bonnett,Hawaiian Tropic (Neil Bonnett),Chevrolet,290.0,1645.0,suspension,0.0,91.0
1976,22,Darlington,25.0,33.0,70.0,J.D. McDuffie,J.D. McDuffie,Chevrolet,272.0,2370.0,engine,0.0,88.0
1976,22,Darlington,26.0,31.0,8.0,Ed Negre,Ed Negre,Dodge,238.0,1945.0,engine,0.0,85.0
1976,22,Darlington,27.0,28.0,95.0,Gary Myers,Hicks Pharmacy (Junior Miller),Chevrolet,216.0,1520.0,engine,0.0,82.0
1976,22,Darlington,28.0,23.0,49.0,Dick May,G.C. Spencer,Dodge,213.0,1395.0,engine,0.0,79.0
1976,22,Darlington,29.0,38.0,1.0,Earle Canavan,Byrd (Earle Canavan),Dodge,210.0,1370.0,engine,0.0,76.0
1976,22,Darlington,30.0,19.0,27.0,Sam Sommers,M.C. Anderson,Chevrolet,208.0,1345.0,wheel,0.0,73.0
1976,22,Darlington,31.0,3.0,15.0,Buddy Baker,Norris Industries (Bud Moore),Ford,181.0,4520.0,crash,10.0,75.0
1976,22,Darlington,32.0,26.0,92.0,Skip Manning,Stratagraph (Billy Hagan),Chevrolet,172.0,1795.0,crash,0.0,67.0
1976,22,Darlington,33.0,10.0,28.0,Donnie Allison,U.S. Army (Hoss Ellington),Chevrolet,167.0,1270.0,water pump,43.0,69.0
1976,22,Darlington,34.0,37.0,18.0,Joe Frasson,Excuse Lounge (Joe Frasson),Chevrolet,166.0,1270.0,crash,0.0,61.0
1976,22,Darlington,35.0,30.0,67.0,Buddy Arrington,Buddy Arrington,Dodge,124.0,1720.0,engine,0.0,58.0
1976,22,Darlington,36.0,17.0,3.0,Richard Childress,Power Tool (Richard Childress),Chevrolet,117.0,1695.0,running,0.0,55.0
1976,22,Darlington,37.0,39.0,10.0,Bruce Jacobi,Sunny King (Bill Champion),Ford,59.0,1670.0,engine,0.0,52.0
1976,22,Darlington,38.0,40.0,20.0,Rick Newsom,Gillespie Painting (Rick Newsom),Chevrolet,44.0,1145.0,ignition,0.0,49.0
1976,22,Darlington,39.0,13.0,5.0,David Sisco,Reliable Plumbing (David Sisco),Chevrolet,13.0,1855.0,crash,0.0,46.0
1976,22,Darlington,40.0,36.0,50.0,Darrell Bryant,Hot Rod Barns (Cliff Stewart),Chevrolet,3.0,1135.0,engine,0.0,43.0
1976,23,Richmond,1.0,6.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,400.0,10300.0,running,216.0,185.0
1976,23,Richmond,2.0,8.0,2.0,Bobby Allison,CAM 2 (Roger Penske),Mercury,400.0,7250.0,running,77.0,175.0
1976,23,Richmond,3.0,7.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,399.0,7180.0,running,3.0,170.0
1976,23,Richmond,4.0,2.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,399.0,4770.0,running,93.0,165.0
1976,23,Richmond,5.0,4.0,15.0,Buddy Baker,Norris Industries (Bud Moore),Ford,398.0,4225.0,running,0.0,155.0
1976,23,Richmond,6.0,10.0,54.0,Lennie Pond,Pepsi-Cola (Ronnie Elder),Chevrolet,394.0,2790.0,running,0.0,150.0
1976,23,Richmond,7.0,3.0,71.0,Dave Marcis,K & K Insurance (Nord Krauskopf),Dodge,389.0,3505.0,running,0.0,146.0
1976,23,Richmond,8.0,9.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,388.0,2420.0,running,0.0,142.0
1976,23,Richmond,9.0,18.0,30.0,Terry Bivins,Ballard Racing (Walter Ballard),Chevrolet,386.0,2160.0,running,0.0,138.0
1976,23,Richmond,10.0,13.0,36.0,Bobby Wawak,John Gwinn,Chevrolet,381.0,1075.0,running,0.0,134.0
