Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1988,15,Daytona,31.0,24.0,23.0,Eddie Bierschwale,Wayne Paging (Don Bierschwale),Oldsmobile,150.0,2380.0,running,0.0,70.0
1988,15,Daytona,32.0,34.0,7.0,Larry Moyer,Hooters (John Stark),Pontiac,148.0,2355.0,running,0.0,67.0
1988,15,Daytona,33.0,42.0,97.0,Rodney Combs,GM Tech Team (Tom Winkle),Buick,141.0,2330.0,running,0.0,64.0
1988,15,Daytona,34.0,7.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,130.0,5755.0,crash,15.0,66.0
1988,15,Daytona,35.0,28.0,90.0,Benny Parsons,Bull's Eye Barbecue Sauce (Junie Donlavey),Ford,123.0,5655.0,running,0.0,58.0
1988,15,Daytona,36.0,29.0,10.0,Ken Bouchard,Whitcomb Racing (Bob Whitcomb),Ford,82.0,2355.0,running,0.0,55.0
1988,15,Daytona,37.0,18.0,14.0,A.J. Foyt,Copenhagen (A.J. Foyt),Oldsmobile,72.0,2230.0,engine,0.0,52.0
1988,15,Daytona,38.0,3.0,28.0,Davey Allison,Havoline (Harry Ranier),Ford,43.0,11865.0,engine,0.0,49.0
1988,15,Daytona,39.0,35.0,68.0,Derrike Cope,Purolator Filters (Jim Testa),Ford,2.0,4840.0,crash,0.0,46.0
1988,15,Daytona,40.0,21.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,1.0,4790.0,engine,0.0,43.0
1988,15,Daytona,41.0,25.0,29.0,Cale Yarborough,Hardee's (Cale Yarborough),Oldsmobile,1.0,2765.0,crash,0.0,40.0
1988,15,Daytona,42.0,41.0,15.0,Brett Bodine,Crisco / Motorcraft (Bud Moore),Ford,1.0,10765.0,crash,0.0,37.0
1988,16,Pocono,1.0,2.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,200.0,53200.0,running,122.0,185.0
1988,16,Pocono,2.0,4.0,25.0,Ken Schrader,Folger's Coffee (Rick Hendrick),Chevrolet,200.0,30725.0,running,5.0,175.0
1988,16,Pocono,3.0,12.0,28.0,Davey Allison,Havoline (Harry Ranier),Ford,200.0,26275.0,running,0.0,165.0
1988,16,Pocono,4.0,5.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,200.0,17775.0,running,28.0,165.0
1988,16,Pocono,5.0,10.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,200.0,17925.0,running,6.0,160.0
1988,16,Pocono,6.0,1.0,75.0,Morgan Shepherd,Valvoline (Rahmoc Enterprises),Pontiac,200.0,16600.0,running,13.0,155.0
1988,16,Pocono,7.0,6.0,6.0,Mark Martin,Stroh's Light (Jack Roush),Ford,200.0,8600.0,running,0.0,146.0
1988,16,Pocono,8.0,3.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,200.0,11425.0,running,0.0,142.0
1988,16,Pocono,9.0,17.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,200.0,13775.0,running,15.0,143.0
1988,16,Pocono,10.0,23.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,200.0,10025.0,running,8.0,139.0
1988,16,Pocono,11.0,9.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,200.0,15025.0,running,0.0,130.0
1988,16,Pocono,12.0,25.0,26.0,Ricky Rudd,Quaker State (Kenny Bernstein),Buick,200.0,7875.0,running,2.0,132.0
1988,16,Pocono,13.0,13.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,200.0,5575.0,running,0.0,124.0
1988,16,Pocono,14.0,8.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,199.0,7275.0,running,0.0,121.0
1988,16,Pocono,15.0,18.0,12.0,Mike Alexander,Miller High Life (Stavola Brothers),Buick,199.0,10875.0,running,0.0,118.0
1988,16,Pocono,16.0,30.0,10.0,Ken Bouchard,Whitcomb Racing (Bob Whitcomb),Ford,198.0,3925.0,running,0.0,115.0
1988,16,Pocono,17.0,24.0,30.0,Michael Waltrip,Country Time Lemonade (Chuck Rider),Pontiac,198.0,6675.0,running,0.0,112.0
1988,16,Pocono,18.0,20.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,198.0,10725.0,running,0.0,109.0
1988,16,Pocono,19.0,37.0,98.0,Brad Noffsinger,Sunoco (Mike Curb),Buick,197.0,3100.0,running,0.0,106.0
1988,16,Pocono,20.0,7.0,15.0,Brett Bodine,Crisco (Bud Moore),Ford,197.0,11875.0,running,0.0,103.0
1988,16,Pocono,21.0,26.0,8.0,"Bobby Hillin, Jr.",Miller High Life (Stavola Brothers),Buick,196.0,5925.0,running,0.0,100.0
1988,16,Pocono,22.0,34.0,2.0,Ernie Irvan,Kroger (D.K. Ulrich),Pontiac,195.0,2525.0,running,0.0,97.0
1988,16,Pocono,23.0,32.0,88.0,Buddy Baker,Red Baron Frozen Pizza (Buddy Baker / Danny Schiff),Oldsmobile,195.0,5525.0,running,0.0,94.0
1988,16,Pocono,24.0,11.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,189.0,11175.0,running,0.0,91.0
1988,16,Pocono,25.0,21.0,29.0,Dale Jarrett,Hardee's (Cale Yarborough),Oldsmobile,188.0,3425.0,running,0.0,88.0
1988,16,Pocono,26.0,40.0,85.0,Bobby Gerhart,James (Bobby Gerhart / Billy Gerhart),Chevrolet,187.0,2275.0,running,0.0,85.0
1988,16,Pocono,27.0,28.0,31.0,Joe Ruttman,Slender You Figure Salons (Bob Clark),Oldsmobile,166.0,3175.0,steering,0.0,82.0
1988,16,Pocono,28.0,15.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,161.0,6525.0,engine,1.0,84.0
1988,16,Pocono,29.0,36.0,80.0,Jimmy Horton,S & H Racing (George Smith),Ford,141.0,2125.0,engine,0.0,76.0
1988,16,Pocono,30.0,33.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,128.0,4825.0,engine,0.0,73.0
1988,16,Pocono,31.0,29.0,55.0,Phil Parsons,Crown Petroleum (Leo Jackson / Richard Jackson),Oldsmobile,119.0,4725.0,engine,0.0,70.0
1988,16,Pocono,32.0,16.0,83.0,Lake Speed,Wynn's / Kmart (Lake Speed),Oldsmobile,92.0,4150.0,crash,0.0,67.0
1988,16,Pocono,33.0,19.0,68.0,Derrike Cope,Purolator Filters (Jim Testa),Ford,91.0,5550.0,crash,0.0,64.0
1988,16,Pocono,34.0,14.0,50.0,Greg Sacks,Dingman Brothers Racing (Dingman Brothers),Pontiac,91.0,1850.0,suspension,0.0,61.0
1988,16,Pocono,35.0,31.0,90.0,Benny Parsons,Bull's Eye Barbecue Sauce (Junie Donlavey),Ford,90.0,4425.0,engine,0.0,58.0
1988,16,Pocono,36.0,22.0,97.0,Rodney Combs,AC Spark Plug (Tom Winkle),Buick,78.0,1750.0,engine,0.0,55.0
1988,16,Pocono,37.0,39.0,64.0,Mike Potter,Valley (Mike Potter),Chevrolet,44.0,1700.0,rear end,0.0,52.0
1988,16,Pocono,38.0,27.0,23.0,Eddie Bierschwale,Wayne Paging (Don Bierschwale),Oldsmobile,34.0,1675.0,engine,0.0,49.0
1988,16,Pocono,39.0,38.0,52.0,Jimmy Means,Eureka Vacuum Cleaners (Jimmy Means),Pontiac,26.0,4250.0,engine,0.0,46.0
1988,16,Pocono,40.0,35.0,16.0,Bob Schacht,Learn (Gordon Chilson),Ford,5.0,1600.0,engine,0.0,43.0
1988,17,Talladega,1.0,7.0,25.0,Ken Schrader,Folger's Coffee (Rick Hendrick),Chevrolet,188.0,67920.0,running,8.0,180.0
1988,17,Talladega,2.0,4.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,188.0,39915.0,running,0.0,170.0
1988,17,Talladega,3.0,6.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,188.0,37775.0,running,37.0,170.0
1988,17,Talladega,4.0,25.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,188.0,20075.0,running,0.0,160.0
1988,17,Talladega,5.0,22.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,188.0,23215.0,running,0.0,155.0
1988,17,Talladega,6.0,2.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,188.0,14800.0,running,0.0,150.0
1988,17,Talladega,7.0,20.0,6.0,Mark Martin,Stroh's Light (Jack Roush),Ford,188.0,10675.0,running,0.0,146.0
1988,17,Talladega,8.0,8.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,188.0,16220.0,running,1.0,147.0
1988,17,Talladega,9.0,16.0,29.0,Cale Yarborough,Hardee's (Cale Yarborough),Oldsmobile,188.0,8520.0,running,5.0,143.0
1988,17,Talladega,10.0,14.0,88.0,Buddy Baker,Red Baron Frozen Pizza (Buddy Baker / Danny Schiff),Oldsmobile,188.0,11370.0,running,1.0,139.0
1988,17,Talladega,11.0,12.0,55.0,Phil Parsons,Crown Petroleum (Leo Jackson / Richard Jackson),Oldsmobile,188.0,9440.0,running,3.0,135.0
1988,17,Talladega,12.0,17.0,14.0,A.J. Foyt,Copenhagen (A.J. Foyt),Oldsmobile,188.0,5470.0,running,3.0,132.0
1988,17,Talladega,13.0,30.0,83.0,Lake Speed,Wynn's / Kmart (Lake Speed),Oldsmobile,188.0,6650.0,running,1.0,129.0
1988,17,Talladega,14.0,21.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,188.0,12680.0,running,0.0,121.0
1988,17,Talladega,15.0,13.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,188.0,12175.0,running,0.0,118.0
1988,17,Talladega,16.0,18.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,188.0,7865.0,running,0.0,115.0
1988,17,Talladega,17.0,11.0,8.0,"Bobby Hillin, Jr.",Miller High Life (Stavola Brothers),Buick,188.0,7505.0,running,0.0,112.0
1988,17,Talladega,18.0,37.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,188.0,7395.0,running,1.0,114.0
1988,17,Talladega,19.0,32.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,188.0,7110.0,running,0.0,106.0
1988,17,Talladega,20.0,27.0,30.0,Michael Waltrip,Country Time Lemonade (Chuck Rider),Pontiac,187.0,7505.0,running,0.0,103.0
1988,17,Talladega,21.0,34.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,187.0,6635.0,running,0.0,100.0
1988,17,Talladega,22.0,40.0,98.0,Brad Noffsinger,Sunoco (Mike Curb),Buick,187.0,4725.0,running,0.0,97.0
1988,17,Talladega,23.0,23.0,52.0,Jimmy Means,Eureka Vacuum Cleaners (Jimmy Means),Pontiac,187.0,6365.0,running,1.0,99.0
1988,17,Talladega,24.0,42.0,68.0,Derrike Cope,Purolator Filters (Jim Testa),Ford,187.0,6230.0,running,0.0,91.0
1988,17,Talladega,25.0,15.0,12.0,Mike Alexander,Miller High Life (Stavola Brothers),Buick,186.0,10520.0,running,0.0,88.0
1988,17,Talladega,26.0,38.0,73.0,Phil Barkdoll,Helen Rae Motorsports (Phil Barkdoll),Chevrolet,186.0,3355.0,running,0.0,85.0
1988,17,Talladega,27.0,41.0,90.0,Benny Parsons,Bull's Eye Barbecue Sauce (Junie Donlavey),Ford,186.0,5935.0,running,0.0,82.0
1988,17,Talladega,28.0,33.0,15.0,Brett Bodine,Crisco (Bud Moore),Ford,185.0,11825.0,running,0.0,79.0
1988,17,Talladega,29.0,28.0,97.0,Rodney Combs,AC Spark Plug (Tom Winkle),Buick,184.0,3165.0,running,0.0,76.0
1988,17,Talladega,30.0,36.0,77.0,Ken Ragan,Bob Beard (Marvin Ragan),Ford,176.0,3105.0,running,0.0,73.0
1988,17,Talladega,31.0,24.0,23.0,Eddie Bierschwale,Wayne Paging (Don Bierschwale),Oldsmobile,175.0,3045.0,running,0.0,70.0
1988,17,Talladega,32.0,31.0,2.0,Ernie Irvan,Kroger (D.K. Ulrich),Chevrolet,165.0,3235.0,running,0.0,67.0
1988,17,Talladega,33.0,1.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,162.0,32675.0,engine,123.0,74.0
1988,17,Talladega,34.0,19.0,1.0,Mickey Gibbs,Gibbs-West Tractor (Don Gibbs),Ford,160.0,3955.0,clutch,2.0,66.0
1988,17,Talladega,35.0,39.0,10.0,Ken Bouchard,Bob Whitcomb,Ford,148.0,2790.0,oil pan,0.0,58.0
1988,17,Talladega,36.0,29.0,67.0,Ron Esau,Pannill Sweatshirts (Buddy Arrington),Chevrolet,141.0,4755.0,fan blade,0.0,
1988,17,Talladega,37.0,26.0,1.0,Dale Jarrett,Port-A-Lube (Hoss Ellington),Buick,141.0,2795.0,engine,1.0,57.0
1988,17,Talladega,38.0,10.0,50.0,Greg Sacks,Dingman Brothers,Pontiac,133.0,2630.0,engine,0.0,49.0
1988,17,Talladega,39.0,3.0,28.0,Davey Allison,Havoline (Harry Ranier),Ford,88.0,12270.0,engine,1.0,51.0
1988,17,Talladega,40.0,5.0,75.0,Morgan Shepherd,Valvoline (Rahmoc Enterprises),Pontiac,67.0,9560.0,crash,0.0,43.0
1988,17,Talladega,41.0,9.0,26.0,Ricky Rudd,Quaker State (Kenny Bernstein),Buick,45.0,5135.0,engine,0.0,40.0
1988,17,Talladega,42.0,35.0,31.0,Joe Ruttman,Slender You Figure Salons (Bob Clark),Oldsmobile,33.0,3110.0,engine,0.0,37.0
1988,18,Watkins Glen,1.0,6.0,26.0,Ricky Rudd,Quaker State (Kenny Bernstein),Buick,90.0,49625.0,running,4.0,180.0
1988,18,Watkins Glen,2.0,2.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,90.0,33900.0,running,7.0,175.0
1988,18,Watkins Glen,3.0,3.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,90.0,26640.0,running,19.0,175.0
1988,18,Watkins Glen,4.0,10.0,55.0,Phil Parsons,Crown Petroleum (Leo Jackson / Richard Jackson),Oldsmobile,90.0,16540.0,running,6.0,165.0
1988,18,Watkins Glen,5.0,29.0,12.0,Mike Alexander,Miller High Life (Stavola Brothers),Buick,90.0,19295.0,running,0.0,155.0
1988,18,Watkins Glen,6.0,19.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,90.0,18530.0,running,0.0,150.0
1988,18,Watkins Glen,7.0,7.0,88.0,Morgan Shepherd,Red Baron Frozen Pizza (Buddy Baker / Danny Schiff),Oldsmobile,90.0,12620.0,running,0.0,
1988,18,Watkins Glen,8.0,14.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,90.0,9705.0,running,0.0,142.0
1988,18,Watkins Glen,9.0,21.0,31.0,Joe Ruttman,Slender You Figure Salons (Bob Clark),Oldsmobile,90.0,7140.0,running,0.0,138.0
1988,18,Watkins Glen,10.0,8.0,25.0,Ken Schrader,Folger's Coffee (Rick Hendrick),Chevrolet,90.0,12835.0,running,5.0,139.0
1988,18,Watkins Glen,11.0,18.0,29.0,Dale Jarrett,Hardee's (Cale Yarborough),Oldsmobile,90.0,6180.0,running,0.0,130.0
1988,18,Watkins Glen,12.0,17.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,90.0,5845.0,running,0.0,127.0
1988,18,Watkins Glen,13.0,23.0,8.0,"Bobby Hillin, Jr.",Miller High Life (Stavola Brothers),Buick,90.0,7915.0,running,0.0,124.0
1988,18,Watkins Glen,14.0,30.0,52.0,Jimmy Means,Eureka Vacuum Cleaners (Jimmy Means),Pontiac,90.0,6880.0,running,0.0,121.0
1988,18,Watkins Glen,15.0,37.0,98.0,Brad Noffsinger,Sunoco (Mike Curb),Buick,90.0,4705.0,running,0.0,118.0
1988,18,Watkins Glen,16.0,28.0,28.0,Davey Allison,Havoline (Harry Ranier),Ford,90.0,12615.0,running,0.0,115.0
1988,18,Watkins Glen,17.0,12.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,90.0,6200.0,running,0.0,112.0
1988,18,Watkins Glen,18.0,4.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,90.0,9990.0,running,12.0,114.0
1988,18,Watkins Glen,19.0,22.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,90.0,5825.0,running,0.0,106.0
1988,18,Watkins Glen,20.0,9.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,90.0,11865.0,running,13.0,108.0
1988,18,Watkins Glen,21.0,36.0,67.0,Ron Esau,Pannill Knitting (Buddy Arrington),Oldsmobile,90.0,4580.0,running,0.0,100.0
1988,18,Watkins Glen,22.0,39.0,16.0,Tom Rotsell,Learn / Hakes Construction (Gordon Chilson),Ford,90.0,2470.0,running,0.0,97.0
1988,18,Watkins Glen,23.0,16.0,15.0,Brett Bodine,Crisco (Bud Moore),Ford,89.0,10960.0,running,0.0,94.0
1988,18,Watkins Glen,24.0,27.0,97.0,Rodney Combs,GM Tech Team (Tom Winkle),Buick,89.0,2300.0,running,0.0,91.0
1988,18,Watkins Glen,25.0,38.0,4.0,Hershel McGriff,U.S. Bank (Hershel McGriff),Pontiac,88.0,2340.0,running,0.0,88.0
1988,18,Watkins Glen,26.0,20.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,88.0,5135.0,running,0.0,85.0
1988,18,Watkins Glen,27.0,34.0,10.0,Ken Bouchard,Bob Whitcomb,Ford,87.0,2380.0,running,0.0,82.0
1988,18,Watkins Glen,28.0,15.0,6.0,Mark Martin,Stroh's Light (Jack Roush),Ford,86.0,2925.0,running,0.0,79.0
1988,18,Watkins Glen,29.0,32.0,2.0,Ernie Irvan,Kroger (D.K. Ulrich),Pontiac,86.0,2020.0,running,0.0,76.0
1988,18,Watkins Glen,30.0,33.0,37.0,Patty Moise,Hope Motorsports (Randy Hope),Buick,85.0,1965.0,running,0.0,73.0
1988,18,Watkins Glen,31.0,5.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,77.0,4660.0,transmission,9.0,75.0
1988,18,Watkins Glen,32.0,1.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,73.0,8525.0,running,10.0,72.0
1988,18,Watkins Glen,33.0,13.0,30.0,Michael Waltrip,Country Time Lemonade (Chuck Rider),Pontiac,71.0,4440.0,running,5.0,69.0
1988,18,Watkins Glen,34.0,11.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,68.0,8710.0,crash,0.0,61.0
1988,18,Watkins Glen,35.0,31.0,63.0,Jocko Maggiacomo,Fab Detergent (Jim Rosenblum),Chevrolet,41.0,1655.0,engine,0.0,58.0
1988,18,Watkins Glen,36.0,35.0,70.0,J.D. McDuffie,Rumple Furniture (J.D. McDuffie),Pontiac,40.0,1600.0,engine,0.0,55.0
1988,18,Watkins Glen,37.0,24.0,83.0,Lake Speed,Wynn's / Kmart (Lake Speed),Oldsmobile,30.0,2220.0,engine,0.0,52.0
1988,18,Watkins Glen,38.0,40.0,75.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,21.0,8540.0,overheating,0.0,49.0
1988,18,Watkins Glen,39.0,26.0,90.0,Benny Parsons,Bull's Eye Barbecue Sauce (Junie Donlavey),Ford,11.0,4140.0,engine,0.0,46.0
1988,18,Watkins Glen,40.0,25.0,68.0,Derrike Cope,Purolator (Jim Testa),Ford,2.0,4045.0,engine,0.0,43.0
1988,19,Michigan,1.0,4.0,28.0,Davey Allison,Havoline (Harry Ranier),Ford,200.0,60475.0,running,38.0,180.0
1988,19,Michigan,2.0,7.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,200.0,37250.0,running,75.0,180.0
1988,19,Michigan,3.0,1.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,200.0,31775.0,running,36.0,170.0
1988,19,Michigan,4.0,9.0,88.0,Morgan Shepherd,Red Baron Frozen Pizza (Buddy Baker / Danny Schiff),Oldsmobile,200.0,19600.0,running,6.0,165.0
1988,19,Michigan,5.0,16.0,83.0,Lake Speed,Wynn's / Kmart (Lake Speed),Oldsmobile,200.0,14650.0,running,0.0,155.0
1988,19,Michigan,6.0,6.0,15.0,Brett Bodine,Crisco (Bud Moore),Ford,200.0,18425.0,running,0.0,150.0
1988,19,Michigan,7.0,28.0,30.0,Michael Waltrip,Country Time Lemonade (Chuck Rider),Pontiac,200.0,12365.0,running,0.0,146.0
1988,19,Michigan,8.0,22.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,200.0,14365.0,running,0.0,142.0
1988,19,Michigan,9.0,23.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,200.0,8910.0,running,0.0,138.0
1988,19,Michigan,10.0,2.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,200.0,12705.0,running,0.0,134.0
1988,19,Michigan,11.0,14.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,200.0,9750.0,running,0.0,130.0
1988,19,Michigan,12.0,3.0,25.0,Ken Schrader,Folger's Coffee (Rick Hendrick),Chevrolet,200.0,11695.0,running,1.0,132.0
1988,19,Michigan,13.0,20.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,199.0,12190.0,running,1.0,129.0
1988,19,Michigan,14.0,25.0,97.0,Rodney Combs,AC Spark Plug (Tom Winkle),Buick,199.0,4860.0,running,0.0,121.0
1988,19,Michigan,15.0,21.0,90.0,Benny Parsons,Bull's Eye Barbecue Sauce (Junie Donlavey),Ford,199.0,8935.0,running,0.0,118.0
1988,19,Michigan,16.0,10.0,26.0,Ricky Rudd,Quaker State (Kenny Bernstein),Buick,198.0,7895.0,engine,3.0,120.0
1988,19,Michigan,17.0,15.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,198.0,11085.0,running,1.0,117.0
1988,19,Michigan,18.0,33.0,29.0,Cale Yarborough,Hardee's (Cale Yarborough),Oldsmobile,198.0,5175.0,running,0.0,109.0
1988,19,Michigan,19.0,36.0,89.0,Jim Sauter,Evinrude (Mueller Brothers),Pontiac,198.0,3665.0,running,0.0,106.0
1988,19,Michigan,20.0,13.0,55.0,Phil Parsons,Crown Petroleum (Leo Jackson / Richard Jackson),Oldsmobile,198.0,7205.0,running,0.0,103.0
1988,19,Michigan,21.0,27.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,197.0,6320.0,running,0.0,100.0
1988,19,Michigan,22.0,18.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,197.0,6160.0,running,0.0,97.0
1988,19,Michigan,23.0,12.0,12.0,Mike Alexander,Miller High Life (Stavola Brothers),Buick,197.0,10075.0,running,0.0,94.0
1988,19,Michigan,24.0,40.0,23.0,Eddie Bierschwale,Wayne Paging (Don Bierschwale),Oldsmobile,197.0,2965.0,running,0.0,91.0
1988,19,Michigan,25.0,35.0,10.0,Ken Bouchard,Whitcomb Racing (Bob Whitcomb),Ford,196.0,3710.0,running,0.0,88.0
1988,19,Michigan,26.0,42.0,98.0,Brad Noffsinger,Sunoco (Mike Curb),Buick,196.0,3030.0,running,0.0,85.0
1988,19,Michigan,27.0,34.0,19.0,Chad Little,Coors Extra Gold (Warren Razore),Ford,195.0,2725.0,running,0.0,82.0
1988,19,Michigan,28.0,38.0,36.0,H.B. Bailey,National Motors (H.B. Bailey),Pontiac,195.0,2670.0,running,0.0,79.0
1988,19,Michigan,29.0,5.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,194.0,14315.0,running,39.0,81.0
1988,19,Michigan,30.0,31.0,96.0,Dana Patten,U.S. Chrome (Dana Patten),Buick,193.0,2535.0,running,0.0,73.0
1988,19,Michigan,31.0,32.0,1.0,Mickey Gibbs,Gibbs-West Tractor (Don Gibbs),Ford,186.0,2490.0,running,0.0,70.0
1988,19,Michigan,32.0,26.0,6.0,Mark Martin,Stroh's Light (Jack Roush),Ford,162.0,3295.0,engine,0.0,67.0
1988,19,Michigan,33.0,39.0,2.0,Ernie Irvan,Kroger (D.K. Ulrich),Pontiac,157.0,2400.0,engine,0.0,64.0
1988,19,Michigan,34.0,17.0,68.0,Derrike Cope,Purolator Filters (Jim Testa),Ford,127.0,5080.0,engine,0.0,61.0
1988,19,Michigan,35.0,41.0,31.0,Donnie Allison,Slender You Figure Salons (Bob Clark),Oldsmobile,114.0,3000.0,engine,0.0,58.0
1988,19,Michigan,36.0,8.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,104.0,4955.0,engine,0.0,55.0
1988,19,Michigan,37.0,37.0,8.0,"Bobby Hillin, Jr.",Miller High Life (Stavola Brothers),Buick,94.0,4915.0,engine,0.0,52.0
1988,19,Michigan,38.0,30.0,52.0,Jimmy Means,Eureka Vacuum Cleaners (Jimmy Means),Pontiac,72.0,4870.0,spindle,0.0,49.0
1988,19,Michigan,39.0,24.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,68.0,4825.0,distributor,0.0,46.0
1988,19,Michigan,40.0,19.0,75.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,51.0,9210.0,engine,0.0,43.0
1988,19,Michigan,41.0,11.0,1.0,Dale Jarrett,Port-A-Lube (Hoss Ellington),Buick,50.0,2210.0,oil pan,0.0,40.0
1988,19,Michigan,42.0,29.0,50.0,Greg Sacks,Dingman Brothers Racing (Dingman Brothers),Pontiac,21.0,2710.0,ignition,0.0,37.0
1988,20,Bristol,1.0,5.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,500.0,48500.0,running,220.0,185.0
1988,20,Bristol,2.0,6.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,500.0,29150.0,running,3.0,175.0
1988,20,Bristol,3.0,3.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,499.0,17475.0,running,15.0,170.0
1988,20,Bristol,4.0,11.0,28.0,Davey Allison,Havoline (Harry Ranier),Ford,499.0,16775.0,running,17.0,165.0
1988,20,Bristol,5.0,1.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,499.0,16410.0,running,21.0,160.0
1988,20,Bristol,6.0,7.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,497.0,7525.0,running,24.0,155.0
1988,20,Bristol,7.0,4.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,497.0,9300.0,running,3.0,151.0
1988,20,Bristol,8.0,20.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,497.0,6300.0,running,0.0,142.0
1988,20,Bristol,9.0,17.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,493.0,10800.0,running,0.0,138.0
1988,20,Bristol,10.0,31.0,8.0,"Bobby Hillin, Jr.",Miller High Life (Stavola Brothers),Buick,492.0,9050.0,running,0.0,134.0
1988,20,Bristol,11.0,28.0,97.0,Rodney Combs,AC Spark Plug (Tom Winkle),Buick,489.0,2450.0,running,0.0,130.0
1988,20,Bristol,12.0,13.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,481.0,5350.0,running,0.0,127.0
1988,20,Bristol,13.0,22.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,479.0,7950.0,running,65.0,129.0
1988,20,Bristol,14.0,29.0,75.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,476.0,7850.0,running,0.0,121.0
1988,20,Bristol,15.0,21.0,2.0,Ernie Irvan,Kroger (D.K. Ulrich),Pontiac,452.0,3450.0,running,0.0,118.0
