Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,25.0,76.0,411,Pat Zocano,–,'56 Chevrolet,–,60.0,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,26.0,77.0,390,Ray Thompson,Johnny McCoy,'56 Studebaker,–,50.0,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,27.0,45.0,10,Jim Cushman,Jim Cushman,'56 Buick,–,50.0,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,28.0,75.0,96,Eddie Skinner,Curtis Reid,'55 Oldsmobile,–,50.0,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,29.0,74.0,640,Ken Love,Ken Love,'56 Ford,–,50.0,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,30.0,54.0,761,David Ezell,S.G. Russell,'56 Chevrolet,–,50.0,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,31.0,73.0,230,Benny DeRosier,Adelmo Tiezzi,'54 Hudson,–,25.0,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,32.0,70.0,34,Dick Beaty,Kiser's Garage (Ike Kiser),'56 Ford,–,25.0,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,33.0,8.0,75,Jim Paschal,Frank Hayworth,'56 Mercury,26,25.0,piston,3.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,34.0,59.0,B-29,Dink Widenhouse,Dink Widenhouse,'56 Ford,–,25.0,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,35.0,41.0,330,Don Bailey,Don Bailey,'56 Ford,–,25.0,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,36.0,52.0,C97,Red Farmer,J.M. Fitzgibbons,'56 Chevrolet,–,25.0,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,37.0,61.0,123,Charles Oldham,Charles Oldham,'56 Chevrolet,–,25.0,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,38.0,71.0,77,Walt Schubert,Bob Bunselmeyer,'55 Ford,–,25.0,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,39.0,68.0,19,Harvey Henderson,Harvey Henderson,'55 Chevrolet,–,25.0,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,40.0,26.0,55,Junior Johnson,Brushy Mountain Motors (A.L. Bumgarner),'56 Pontiac,–,25.0,crash,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,41.0,57.0,84,Kenneth Wagner,Lawson & Netti Racing,'56 Ford,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,42.0,67.0,264,Johnny Allen,Spook Crawford,'55 Plymouth,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,43.0,11.0,300B,Frank Mundy,Carl Kiekhaefer,'56 Chrysler,25,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,44.0,37.0,9,Joe Weatherly,Schwam Motors (Charlie Schwam),'56 Ford,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,45.0,69.0,166,Bud Palmer,W.E. Campbell,'55 Chevrolet,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,46.0,63.0,1,Bobby Myers,Ansel Rakestraw,'55 Chevrolet,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,47.0,5.0,226,Russ Truelove,Murray Bros. Garage (Bob White),'56 Mercury,23,,crash,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,48.0,45.0,68,Bill Widenhouse,Ford (Fred Sheibert),'56 Ford,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,49.0,62.0,108,Tommy Herzberg,Lem Svajian,'55 Chevrolet,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,50.0,56.0,203,Pete Yow,Strickland Motor Co. (Pete Yow),'55 Buick,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,51.0,48.0,265,W.H. Atkinson,W.H. Atkinson,'56 Ford,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,52.0,36.0,99,Curtis Turner,Schwam Motors (Charlie Schwam),'56 Ford,17,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,53.0,42.0,8,Gene White,–,'56 Buick,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,54.0,28.0,505,Charlie Cregar,Charlie Cregar,'56 Chevrolet,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,55.0,15.0,6,Ralph Liguori,Ralph Liguori,'56 Dodge,–,,crash,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,56.0,79.0,271,Dick Blackwell,–,'56 Mercury,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,57.0,53.0,59,Blackie Pitt,Brownie Pitt,'55 Oldsmobile,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,58.0,33.0,M-1,Tommy Thompson,Fish Carburetor (Bob Fish),'55 Buick,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,59.0,32.0,22,Fireball Roberts,DePaolo Engineering (Pete DePaolo),'56 Ford,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,60.0,4.0,285,Ed Kretz,Stephens Pontiac (Jim Stephens),'56 Pontiac,10,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,61.0,3.0,286,Cotton Owens,Stephens Pontiac (Jim Stephens),'56 Pontiac,10,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,62.0,51.0,56,Joe Eubanks,Satcher Motors (James Satcher),'56 Ford,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,63.0,29.0,97,Danny Letner,Ed Hastings,'56 Ford,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,64.0,43.0,719,Joy Fair,Menschneider Bros. (Russell Wainscott),'56 Dodge,–,,clutch,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,65.0,14.0,49,Bob Welborn,Bob Welborn,'56 Chevrolet,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,66.0,72.0,424,Johnny Osteen,–,'54 Oldsmobile,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,67.0,31.0,78,Joel Million,Ernest Woods,'56 Oldsmobile,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,68.0,7.0,290,Jack Choquette,Bob Osiecki,'56 Dodge,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,69.0,34.0,157,Dick Linder,Woody Brougher,'56 Ford,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,70.0,46.0,999,Jack Smith,Joe Jones,'56 Ford,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,71.0,2.0,500,Speedy Thompson,Kiekhaefer Outboards (Carl Kiekhaefer),'56 Dodge,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,72.0,21.0,98,Marvin Panch,Tom Harbison,'56 Dodge,–,,–,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,73.0,17.0,576,Jim Wilson,Harvey Walters,'56 Dodge,0,,crash,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,74.0,20.0,321,Buddy Krebs,Harvey Walters,'56 Dodge,0,,crash,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,75.0,64.0,206,Jimmy Mairs,–,'55 Buick,0,,crash,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,76.0,80.0,113,Emanuel Zervakis,Emanuel Zervakis,'56 Chevrolet,0,,crash,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,77.0,23.0,144,Al Tasnady,Al Tasnady,'55 Plymouth,0,,crash,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,78.0,39.0,211,John Hamby,J.V. Hamby,'55 Plymouth,0,,crash,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,79.0,47.0,21,Glen Wood,Wood Brothers,'56 Ford,0,,did not start,0.0
1956,6,Daytona Beach,Beach & Road Course,4.1,road course,80.0,65.0,444,Sonny Black,Sonny Black,'55 Chevrolet,0,,did not start,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,1.0,3.0,14W,Billy Myers,Florida Mercury Dealers (Bill Stroppe),'56 Mercury,199.0,900.0,running,59.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,2.0,1.0,500B,Buck Baker,Carl Kiekhaefer,'56 Dodge,199.0,600.0,running,32.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,3.0,2.0,92,Herb Thomas,Smokey Yunick,'56 Chevrolet,195.0,425.0,running,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,4.0,11.0,9,Joe Weatherly,Schwam Motors (Charlie Schwam),'56 Ford,191.0,335.0,running,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,5.0,27.0,22,Fireball Roberts,DePaolo Engineering (Pete DePaolo),'56 Ford,191.0,290.0,running,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,6.0,20.0,12,Ralph Moody,Southeastern Dealers (Pete DePaolo),'56 Ford,191.0,250.0,running,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,7.0,4.0,501,Tim Flock,Carl Kiekhaefer,'56 Dodge,191.0,200.0,running,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,8.0,12.0,X,Rex White,Max Welborn,'56 Chevrolet,189.0,150.0,running,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,9.0,8.0,49,Bob Welborn,Bob Welborn,'56 Chevrolet,189.0,100.0,running,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,10.0,29.0,27,John McVitty,John McVitty,'56 Chevrolet,187.0,100.0,running,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,11.0,17.0,55,Mel Larson,Mel Larson,'56 Ford,183.0,75.0,running,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,12.0,30.0,42,Lee Petty,Petty Enterprises,'56 Dodge,181.0,60.0,running,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,13.0,16.0,576,Jim Wilson,Harvey Walters,'56 Dodge,180.0,50.0,running,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,14.0,21.0,32,Ted Cannady,Ted Cannady,'55 Chevrolet,179.0,50.0,running,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,15.0,23.0,88,Jimmie Lewallen,Ernest Woods,'56 Oldsmobile,178.0,50.0,running,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,16.0,15.0,97,Millard Wright,Millard Wright,'54 Oldsmobile,178.0,50.0,running,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,17.0,10.0,C97,Red Farmer,J.M. Fitzgibbons,'56 Chevrolet,177.0,50.0,running,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,18.0,24.0,78,Joel Million,Ernest Woods,'56 Oldsmobile,175.0,50.0,running,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,19.0,25.0,19,Harvey Henderson,Harvey Henderson,'55 Chevrolet,174.0,50.0,running,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,20.0,9.0,99,Curtis Turner,Schwam Motors (Charlie Schwam),'56 Ford,168.0,50.0,tire,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,21.0,5.0,7,Jim Reed,Jim Reed,'56 Chevrolet,141.0,,tire,109.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,22.0,22.0,96,Eddie Skinner,Frank Dodge,'55 Oldsmobile,83.0,,shift lever,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,23.0,18.0,999,Jack Smith,Joe Jones,'56 Ford,61.0,,rf hub,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,24.0,14.0,59,Blackie Pitt,Brownie Pitt,'55 Oldsmobile,60.0,,rear end,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,25.0,7.0,98,Marvin Panch,Tom Harbison,'56 Dodge,42.0,,wheel,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,26.0,13.0,33,Johnny Patterson,H.B. Ranier,'55 Chevrolet,29.0,,crash,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,27.0,19.0,72,"John Dodd, Sr.","John Dodd, Sr.",'55 Ford,28.0,,crash,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,28.0,26.0,75,Jim Paschal,C U Later Alligator (Frank Hayworth),'56 Mercury,22.0,,carburetor,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,29.0,28.0,424,Ralph Murray,–,'54 Oldsmobile,2.0,,steering,0.0
1956,7,W. Palm Beach,Palm Beach Speedway,0.5,paved track,30.0,6.0,64,Al Keller,Al Keller,'56 Chevrolet,200.0,,disqualified,0.0
1956,8,Wilson,Wilson Speedway,0.5,dirt track,1.0,1.0,92,Herb Thomas,Smokey's Best Damn Garage (Smokey Yunick),'56 Chevrolet,106.0,1100.0,running,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,2.0,4.0,500B,Buck Baker,Mercury Outboards (Carl Kiekhaefer),'56 Dodge,106.0,700.0,running,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,3.0,6.0,300B,Tim Flock,Mercury Outboards (Carl Kiekhaefer),'56 Chrysler,106.0,475.0,running,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,4.0,15.0,75,Jim Paschal,C U Later Alligator (Frank Hayworth),'56 Mercury,105.0,365.0,running,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,5.0,18.0,68,Bill Widenhouse,Fred Sheibert,'56 Ford,105.0,310.0,running,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,6.0,23.0,6,Ralph Liguori,Ralph Liguori,'56 Dodge,104.0,250.0,running,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,7.0,24.0,1,Bobby Myers,Ansel Rakestraw,'55 Chevrolet,104.0,200.0,running,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,8.0,13.0,X,Rex White,Max Welborn,'56 Chevrolet,103.0,150.0,running,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,9.0,10.0,91,Donald Thomas,Donald Thomas,'56 Ford,103.0,100.0,running,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,10.0,2.0,500,Speedy Thompson,Mercury Outboards (Carl Kiekhaefer),'55 Dodge,103.0,100.0,running,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,11.0,21.0,37,Tiny Lund,Gus Holzmueller,'56 Pontiac,99.0,75.0,running,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,12.0,28.0,84,Kenneth Wagner,Lawson & Netti Racing,'56 Ford,96.0,60.0,running,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,13.0,11.0,42,Lee Petty,Petty Enterprises,'56 Dodge,95.0,50.0,bearing,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,14.0,14.0,999,Jack Smith,Joe Jones,'56 Ford,92.0,50.0,running,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,15.0,29.0,264,Johnny Allen,Spook Crawford,'55 Plymouth,90.0,50.0,running,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,16.0,26.0,203,Pete Yow,Pete Yow,'55 Buick,88.0,50.0,running,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,17.0,16.0,96,Bobby Keck,Bobby Keck,'55 Chevrolet,87.0,50.0,running,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,18.0,17.0,204,Darvin Randahl,Darvin Randahl,'56 Ford,81.0,50.0,fan belt,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,19.0,8.0,27,John McVitty,John McVitty,'55 Chevrolet,80.0,50.0,running,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,20.0,25.0,900,Johnny Roberts,Johnny Roberts,'55 Chevrolet,74.0,50.0,running,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,21.0,19.0,505,Charlie Cregar,Charlie Cregar,'56 Chevrolet,74.0,,transmission,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,22.0,12.0,19,Harvey Henderson,Harvey Henderson,'55 Chevrolet,74.0,,tie rod,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,23.0,7.0,25,Pee Wee Jones,Sam McCuthen,'55 Chevrolet,70.0,,fan belt,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,24.0,9.0,55,Junior Johnson,Brushy Mountain Motors (A.L. Bumgarner),'56 Pontiac,63.0,,suspension,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,25.0,27.0,73,"John Dodd, Jr.","John Dodd, Sr.",'55 Oldsmobile,61.0,,gasket,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,26.0,3.0,14,Billy Myers,Bill Stroppe,'56 Mercury,57.0,,bearing,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,27.0,20.0,63,Johnny Zeke,–,'56 Chrysler,49.0,,push rod,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,28.0,32.0,32,Ted Cannady,Ted Cannady,'55 Chevrolet,46.0,,crash,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,29.0,30.0,82,Joe Eubanks,Satcher Motors (James Satcher),'55 Chevrolet,45.0,,engine,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,30.0,22.0,2,Gwyn Staley,Hubert Westmoreland,'56 Chevrolet,43.0,,brakes,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,31.0,31.0,20,George Mantooth,W.R. Waldron,'55 Buick,43.0,,engine,–
1956,8,Wilson,Wilson Speedway,0.5,dirt track,32.0,5.0,49,Jimmie Lewallen,Bob Welborn,'56 Chevrolet,40.0,,transmission,–
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,1.0,23.0,300C,Buck Baker,Carl Kiekhaefer,'56 Chrysler,100.0,1400.0,running,49.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,2.0,5.0,500,Speedy Thompson,Carl Kiekhaefer,'56 Chrysler,100.0,800.0,running,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,3.0,17.0,92,Herb Thomas,Herb Thomas,'56 Chevrolet,99.0,550.0,running,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,4.0,15.0,2,Jimmy Massey,Hubert Westmoreland,'56 Chevrolet,99.0,365.0,running,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,5.0,4.0,42,Lee Petty,Petty Enterprises,'56 Dodge,99.0,310.0,running,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,6.0,14.0,12,Ralph Moody,Southeastern Dealers (Pete DePaolo),'56 Ford,99.0,250.0,running,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,7.0,3.0,55,Fonty Flock,Brushy Mountain Motors (A.L. Bumgarner),'56 Pontiac,97.0,200.0,running,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,8.0,21.0,75,Jim Paschal,C U Later Alligator (Frank Hayworth),'56 Mercury,97.0,150.0,running,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,9.0,22.0,44,Chester Barron,Chester Barron,'56 Chevrolet,96.0,100.0,running,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,10.0,25.0,100,Ken Milligan,Dave Everett,'56 Chevrolet,92.0,100.0,running,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,11.0,19.0,8,Charlie Mincey,–,'55 Buick,91.0,75.0,running,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,12.0,26.0,271,Dick Blackwell,–,'56 Mercury,90.0,60.0,running,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,13.0,2.0,99,Billy Carden,Schwam Motors (Charlie Schwam),'56 Ford,86.0,50.0,rf hub,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,14.0,27.0,999,Sonny Black,Joe Jones,'56 Ford,79.0,50.0,running,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,15.0,20.0,204,Darvin Randahl,Darvin Randahl,'56 Ford,76.0,50.0,running,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,16.0,9.0,300B,Frank Mundy,Carl Kiekhaefer,'56 Chrysler,72.0,50.0,oil pan,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,17.0,12.0,286,Junior Johnson,Jim Stephens,'56 Pontiac,64.0,50.0,transmission,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,18.0,1.0,300A,Tim Flock,Carl Kiekhaefer,'56 Chrysler,55.0,50.0,engine,51.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,19.0,28.0,63,Ray Baxter,–,'56 Chrysler,55.0,50.0,steering,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,20.0,6.0,9,Bob Flock,Pete DePaolo,'56 Ford,52.0,50.0,steering,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,21.0,13.0,82,Joe Eubanks,Satcher Motors (James Satcher),'56 Ford,50.0,,gasket,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,22.0,11.0,64,Al Keller,Al Keller,'56 Chevrolet,48.0,,gas tank,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,23.0,7.0,3,Paul Goldsmith,Smokey Yunick,'56 Chevrolet,36.0,,crash,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,24.0,10.0,14,Billy Myers,Bill Stroppe,'56 Mercury,33.0,,gasket,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,25.0,18.0,68,Bill Widenhouse,Fred Sheibert,'56 Ford,33.0,,brakes,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,26.0,16.0,285,Jimmie Lewallen,Jim Stephens,'56 Pontiac,15.0,,engine,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,27.0,24.0,390,Ray Thompson,–,'56 Studebaker,12.0,,axle,0.0
1956,9,Atlanta,Lakewood Speedway,1.0,dirt track,28.0,8.0,6,Ralph Liguori,Ralph Liguori,'56 Dodge,3.0,,crash,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,1.0,3.0,300A,Tim Flock,Kiekhaefer Outboards (Carl Kiekhaefer),'56 Chrysler,160.0,1100.0,running,46.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,2.0,17.0,14,Billy Myers,Bill Stroppe,'56 Mercury,160.0,700.0,running,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,3.0,8.0,75,Jim Paschal,C U Later Alligator (Frank Hayworth),'56 Mercury,160.0,475.0,running,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,4.0,7.0,92,Herb Thomas,Herb Thomas,'56 Chevrolet,160.0,365.0,running,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,5.0,5.0,12,Ralph Moody,Southeastern Dealers (Pete DePaolo),'56 Ford,159.0,310.0,running,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,6.0,12.0,B-29,Dink Widenhouse,Dink Widenhouse,'56 Ford,158.0,250.0,running,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,7.0,10.0,98,Allen Adkins,Tom Harbison,'56 Ford,158.0,200.0,running,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,8.0,18.0,42,Lee Petty,Petty Enterprises,'56 Dodge,158.0,150.0,running,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,9.0,14.0,5,Bill Blair,Joe Blair,'56 Dodge,151.0,100.0,running,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,10.0,24.0,1,Whitey Norman,Whitey Norman,'55 Chevrolet,150.0,100.0,running,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,11.0,19.0,300C,Buck Baker,Carl Kiekhaefer,'56 Chrysler,148.0,75.0,running,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,12.0,25.0,34,Dick Beaty,Ike Kiser,'56 Ford,147.0,60.0,running,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,13.0,23.0,94,Ed Cole,Ed Cole,'55 Mercury,145.0,50.0,running,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,14.0,15.0,37,Tiny Lund,Gus Holzmueller,'56 Pontiac,142.0,50.0,running,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,15.0,9.0,2,Gwyn Staley,Gaddy's (Hubert Westmoreland),'56 Chevrolet,134.0,50.0,transmission,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,16.0,11.0,100,Ken Milligan,Dave Everett,'56 Chevrolet,134.0,50.0,running,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,17.0,16.0,82,Joe Eubanks,Satcher Motors (James Satcher),'56 Ford,133.0,50.0,axle,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,18.0,2.0,501,Speedy Thompson,Carl Kiekhaefer,'56 Dodge,127.0,50.0,gas line,97.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,19.0,4.0,X,Rex White,Max Welborn,'56 Chevrolet,112.0,50.0,a frame,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,20.0,13.0,27,John McVitty,John McVitty,'55 Chevrolet,102.0,50.0,fuel pump,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,21.0,20.0,271,Dick Blackwell,–,'56 Mercury,102.0,,running,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,22.0,22.0,25,Jimmie Lewallen,Sam McCuthen,'55 Chevrolet,93.0,,engine,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,23.0,29.0,54,Lou Spears,Nace Mattingly,'55 Ford,83.0,,overheating,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,24.0,21.0,6,Ralph Liguori,Ralph Liguori,'56 Dodge,45.0,,tire,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,25.0,6.0,22,Fireball Roberts,Ford (Pete DePaolo),'56 Ford,38.0,,driveshaft,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,26.0,26.0,264,Johnny Allen,Grant Motor Parts (Spook Crawford),'55 Plymouth,22.0,,crash,0.0
1956,10,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,27.0,27.0,96,Bobby Keck,Bobby Keck,'55 Chevrolet,22.0,,piston,0.0
