Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1967,32,Islip,Islip Speedway,0.2,paved track,19.0,24.0,57.0,George Poulos,George Poulos,'65 Plymouth,118.0,100.0,crash,0.0
1967,32,Islip,Islip Speedway,0.2,paved track,20.0,18.0,45.0,Bill Seifert,Bill Seifert,'66 Ford,117.0,100.0,crash,0.0
1967,32,Islip,Islip Speedway,0.2,paved track,21.0,21.0,38.0,Wayne Smith,Archie Smith,'66 Chevrolet,112.0,100.0,transmission,0.0
1967,32,Islip,Islip Speedway,0.2,paved track,22.0,7.0,92.0,Bobby Wawak,Bobby Wawak,'66 Plymouth,111.0,100.0,crash,0.0
1967,32,Islip,Islip Speedway,0.2,paved track,23.0,15.0,76.0,Earl Brooks,Don Culpepper,'66 Ford,50.0,,radiator,0.0
1967,32,Islip,Islip Speedway,0.2,paved track,24.0,29.0,18.0,Dick Johnson,Dick Johnson,'66 Ford,49.0,,crash,0.0
1967,32,Islip,Islip Speedway,0.2,paved track,25.0,13.0,9.0,Roy Tyner,Truett Rodgers,'66 Chevrolet,42.0,,transmission,0.0
1967,32,Islip,Islip Speedway,0.2,paved track,26.0,22.0,2.0,Doug Cooper,Bob Cooper,'67 Chevrolet,24.0,,oil leak,0.0
1967,32,Islip,Islip Speedway,0.2,paved track,27.0,26.0,8.0,Ed Negre,Ed Negre,'67 Ford,15.0,,radiator,0.0
1967,32,Islip,Islip Speedway,0.2,paved track,28.0,28.0,87.0,Ken Rice,Buck Baker,'66 Ford,10.0,,handling,0.0
1967,32,Islip,Islip Speedway,0.2,paved track,29.0,27.0,6.0,Elmer Gilliam,Neil Castles,'65 Dodge,2.0,,steering,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,1.0,1.0,43.0,Richard Petty,Petty Enterprises,'67 Plymouth,500.0,6050.0,running,225.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,2.0,6.0,29.0,Dick Hutcherson,Bondy Long,'67 Ford,500.0,3250.0,running,217.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,3.0,2.0,26.0,Darel Dieringer,Junior Johnson,'67 Ford,498.0,2300.0,running,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,4.0,4.0,14.0,Jim Paschal,Friedkin Enterprises (Tom Friedkin),'67 Plymouth,492.0,1325.0,running,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,5.0,13.0,48.0,James Hylton,Econo Wash (Bud Hartje),'65 Dodge,486.0,1100.0,running,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,6.0,25.0,6.0,Neil Castles,Neil Castles,'65 Dodge,480.0,950.0,running,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,7.0,18.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'66 Ford,477.0,700.0,running,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,8.0,14.0,39.0,Friday Hassler,Red Sharp,'66 Chevrolet,476.0,725.0,running,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,9.0,21.0,4.0,John Sears,L.G. DeWitt,'66 Ford,470.0,625.0,running,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,10.0,19.0,87.0,Buck Baker,Buck Baker,'66 Ford,469.0,550.0,running,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,11.0,20.0,68.0,Buddy Baker,Harry Ranier,'66 Ford,465.0,525.0,engine,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,12.0,24.0,20.0,Clyde Lynn,Clyde Lynn,'66 Ford,454.0,490.0,running,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,13.0,32.0,97.0,Henley Gray,Henley Gray,'66 Ford,450.0,485.0,running,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,14.0,27.0,76.0,Earl Brooks,Don Culpepper,'66 Ford,449.0,495.0,running,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,15.0,26.0,11.0,J.T. Putney,City Chevrolet (J.T. Putney),'66 Chevrolet,445.0,500.0,running,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,16.0,7.0,16.0,LeeRoy Yarbrough,Bud Moore,'67 Mercury,407.0,415.0,engine,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,17.0,22.0,10.0,Bill Champion,Bill Champion,'66 Ford,394.0,395.0,head gasket,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,18.0,28.0,18.0,Dick Johnson,Dick Johnson,'66 Ford,344.0,400.0,steering,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,19.0,16.0,49.0,G.C. Spencer,G.C. Spencer,'67 Plymouth,311.0,375.0,differential,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,20.0,15.0,81.0,Bobby Johns,Shorty Johns,'66 Chevrolet,304.0,365.0,engine,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,21.0,35.0,94.0,Wendell Scott,Ron Stotten,'66 Chevrolet,298.0,330.0,ball joint,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,22.0,30.0,67.0,Buddy Arrington,Buddy Arrington,'65 Dodge,234.0,345.0,engine,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,23.0,33.0,40.0,Eddie Yarboro,Eddie Yarboro,'65 Dodge,214.0,330.0,battery,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,24.0,23.0,24.0,Jack Harden,Betty Lilly,'67 Ford,191.0,300.0,differential,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,25.0,9.0,12.0,Donnie Allison,Donald Brackins,'66 Chevrolet,158.0,295.0,head gasket,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,26.0,10.0,99.0,Paul Goldsmith,Nichels Engineering (Ray Nichels),'67 Plymouth,151.0,485.0,valve,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,27.0,8.0,6.0,Sam McQuagg,Cotton Owens,'67 Dodge,150.0,275.0,vibration,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,28.0,5.0,17.0,David Pearson,Holman-Moody Racing,'67 Ford,116.0,540.0,valve,58.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,29.0,31.0,38.0,Wayne Smith,Archie Smith,'66 Chevrolet,106.0,280.0,overheating,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,30.0,17.0,2.0,Bobby Allison,Donald Brackins,'65 Chevrolet,83.0,275.0,transmission,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,31.0,34.0,2.0,Doug Cooper,Bob Cooper,'67 Chevrolet,80.0,275.0,driveshaft,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,32.0,11.0,53.0,Bobby Isaac,Activated Angels / King Enterprises (A.J. King),'67 Dodge,76.0,250.0,clutch,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,33.0,3.0,21.0,Cale Yarborough,Ron's Ford (Wood Brothers),'67 Ford,59.0,275.0,engine,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,34.0,36.0,25.0,Jabe Thomas,Don Robertson,'67 Ford,30.0,250.0,engine,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,35.0,29.0,9.0,Roy Tyner,Truett Rodgers,'66 Chevrolet,15.0,275.0,oil pressure,0.0
1967,33,Bristol,Bristol International Speedway,0.5,paved track,36.0,12.0,74.0,Tom Pistone,Turkey Minton,'67 Chevrolet,14.0,250.0,engine,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,1.0,1.0,29.0,Dick Hutcherson,Bondy Long,'67 Ford,200.0,1050.0,running,189.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,2.0,7.0,43.0,Richard Petty,Petty Enterprises,'67 Plymouth,200.0,600.0,running,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,3.0,9.0,85.0,Jim Hunter,Casper Hensley,'65 Chevrolet,199.0,400.0,running,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,4.0,13.0,48.0,James Hylton,Econo Wash (Bud Hartje),'65 Dodge,199.0,300.0,running,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,5.0,10.0,2.0,Bobby Allison,Donald Brackins,'65 Chevrolet,197.0,275.0,ignition,11.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,6.0,11.0,4.0,John Sears,L.G. DeWitt,'66 Ford,197.0,240.0,running,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,7.0,8.0,39.0,Friday Hassler,Red Sharp,'66 Chevrolet,197.0,200.0,running,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,8.0,6.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'66 Ford,196.0,175.0,running,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,9.0,18.0,20.0,Clyde Lynn,Clyde Lynn,'66 Ford,190.0,150.0,running,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,10.0,22.0,91.0,Neil Castles,Neil Castles,'65 Plymouth,190.0,140.0,running,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,11.0,27.0,45.0,Bill Seifert,Bill Seifert,'66 Ford,187.0,130.0,running,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,12.0,17.0,51.0,George Hixson,Tom Hixon,'66 Chevrolet,187.0,120.0,running,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,13.0,25.0,97.0,Henley Gray,Henley Gray,'66 Ford,185.0,110.0,running,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,14.0,24.0,34.0,Wendell Scott,Wendell Scott,'65 Ford,184.0,100.0,running,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,15.0,21.0,94.0,Don Biederman,Ron Stotten,'66 Chevrolet,183.0,100.0,running,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,16.0,20.0,76.0,Earl Brooks,Don Culpepper,'66 Ford,182.0,100.0,running,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,17.0,26.0,9.0,Roy Tyner,Truett Rodgers,'66 Chevrolet,182.0,100.0,running,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,18.0,33.0,88.0,Buck Baker,Buck Baker,'67 Oldsmobile,179.0,100.0,running,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,19.0,23.0,7.0,George Davis,George Davis,'66 Chevrolet,170.0,100.0,running,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,20.0,19.0,18.0,Dick Johnson,Dick Johnson,'66 Ford,164.0,100.0,running,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,21.0,31.0,31.0,Bill Ervin,Ralph Murphy,'66 Ford,163.0,100.0,running,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,22.0,5.0,14.0,Jim Paschal,Friedkin Enterprises (Tom Friedkin),'67 Plymouth,157.0,100.0,crash,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,23.0,16.0,92.0,Bobby Wawak,Bobby Wawak,'65 Dodge,152.0,,crash,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,24.0,32.0,35.0,Max Ledbetter,Ken Carpenter,'66 Oldsmobile,144.0,,running,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,25.0,4.0,49.0,G.C. Spencer,G.C. Spencer,'67 Plymouth,68.0,,suspension,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,26.0,29.0,54.0,Tom Raley,Tom Raley,'66 Ford,57.0,,gas tank,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,27.0,15.0,2.0,Doug Cooper,Bob Cooper,'66 Chevrolet,53.0,,crash,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,28.0,2.0,86.0,Joe Edd Neubert,Casper Hensley,'65 Chevrolet,53.0,,crash,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,29.0,12.0,74.0,Tom Pistone,Turkey Minton,'66 Chevrolet,50.0,,crash,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,30.0,3.0,6.0,Sam McQuagg,Cotton Owens,'67 Dodge,46.0,,brakes,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,31.0,30.0,1.0,Paul Dean Holt,Dennis Holt,'67 Ford,44.0,,overheating,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,32.0,14.0,0.0,Paul Lewis,Emory Gilliam,'65 Dodge,17.0,,crash,0.0
1967,34,Maryville,Smoky Mountain Raceway,0.5,dirt track,33.0,28.0,8.0,Ed Negre,Ed Negre,'67 Ford,13.0,,distributor,0.0
1967,35,Nashville,Nashville Speedway,0.5,paved track,1.0,2.0,43.0,Richard Petty,Petty Enterprises,'67 Plymouth,400.0,2050.0,running,131
1967,35,Nashville,Nashville Speedway,0.5,paved track,2.0,8.0,48.0,James Hylton,Econo Wash (Bud Hartje),'65 Dodge,395.0,1500.0,running,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,3.0,11.0,4.0,John Sears,L.G. DeWitt,'66 Ford,390.0,900.0,running,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,4.0,6.0,6.0,Sam McQuagg,Cotton Owens,'67 Dodge,390.0,500.0,running,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,5.0,14.0,20.0,Clyde Lynn,Clyde Lynn,'66 Ford,375.0,475.0,running,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,6.0,24.0,51.0,George England,Tom Hixon,'66 Chevrolet,369.0,450.0,running,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,7.0,20.0,94.0,Don Biederman,Ron Stotten,'66 Chevrolet,364.0,425.0,running,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,8.0,9.0,39.0,Friday Hassler,Red Sharp,'66 Chevrolet,363.0,375.0,engine,12
1967,35,Nashville,Nashville Speedway,0.5,paved track,9.0,26.0,45.0,Bill Seifert,Bill Seifert,'66 Ford,345.0,325.0,running,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,10.0,21.0,35.0,Max Ledbetter,Ken Carpenter,'66 Oldsmobile,322.0,300.0,running,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,11.0,1.0,29.0,Dick Hutcherson,Bondy Long,'67 Ford,305.0,270.0,engine,22
1967,35,Nashville,Nashville Speedway,0.5,paved track,12.0,29.0,34.0,Wendell Scott,Wendell Scott,'65 Ford,300.0,240.0,engine,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,13.0,15.0,97.0,Henley Gray,Henley Gray,'66 Ford,269.0,220.0,running,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,14.0,5.0,2.0,Bobby Allison,Brackins & Brackins (Donald Brackins),'65 Chevrolet,260.0,200.0,engine,1
1967,35,Nashville,Nashville Speedway,0.5,paved track,15.0,19.0,38.0,Wayne Smith,Archie Smith,'66 Chevrolet,235.0,170.0,clutch,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,16.0,22.0,88.0,Buck Baker,Buck Baker,'67 Oldsmobile,139.0,150.0,engine,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,17.0,13.0,4.0,Coo Coo Marlin,H.B. Cunningham,'66 Chevrolet,120.0,130.0,overheating,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,18.0,18.0,7.0,George Davis,George Davis,'66 Chevrolet,118.0,120.0,crash,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,19.0,23.0,9.0,Roy Tyner,Truett Rodgers,'66 Chevrolet,104.0,100.0,wheel bearing,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,20.0,27.0,31.0,Bill Ervin,Ralph Murphy,'65 Ford,69.0,100.0,overheating,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,21.0,31.0,92.0,Bobby Wawak,Bobby Wawak,'65 Dodge,58.0,100.0,ignition,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,22.0,17.0,76.0,Earl Brooks,Don Culpepper,'66 Ford,52.0,100.0,crash,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,23.0,28.0,8.0,Ed Negre,Ed Negre,'67 Ford,46.0,100.0,oil leak,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,24.0,12.0,6.0,Neil Castles,Neil Castles,'66 Dodge,45.0,100.0,steering,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,25.0,3.0,14.0,Jim Paschal,Friedkin Enterprises (Tom Friedkin),'67 Plymouth,44.0,100.0,steering,15
1967,35,Nashville,Nashville Speedway,0.5,paved track,26.0,4.0,49.0,G.C. Spencer,G.C. Spencer,'67 Plymouth,36.0,100.0,engine,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,27.0,25.0,18.0,Dick Johnson,Dick Johnson,'66 Ford,36.0,100.0,crash,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,28.0,32.0,24.0,Jack Harden,Betty Lilly,'67 Ford,34.0,100.0,crash,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,29.0,30.0,1.0,Paul Dean Holt,Dennis Holt,'67 Ford,24.0,100.0,driveshaft,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,30.0,7.0,74.0,Tom Pistone,Turkey Minton,'67 Chevrolet,21.0,100.0,engine,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,31.0,10.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'66 Ford,21.0,100.0,crash,–
1967,35,Nashville,Nashville Speedway,0.5,paved track,32.0,16.0,91.0,Walter Wallace,Neil Castles,'65 Plymouth,11.0,100.0,vibration,–
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,1.0,8.0,29.0,Dick Hutcherson,Bondy Long,'67 Ford,334.0,16500.0,running,94.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,2.0,12.0,99.0,Paul Goldsmith,Nichels Engineering (Ray Nichels),'67 Plymouth,334.0,7900.0,running,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,3.0,6.0,16.0,LeeRoy Yarbrough,Bud Moore,'67 Mercury,331.0,4725.0,running,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,4.0,13.0,12.0,Donnie Allison,Jon Thorne,'67 Ford,323.0,2550.0,running,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,5.0,15.0,53.0,Bud Moore,Activated Angels / King Enterprises (A.J. King),'67 Dodge,323.0,1925.0,running,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,6.0,21.0,4.0,John Sears,L.G. DeWitt,'66 Ford,318.0,1535.0,running,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,7.0,26.0,6.0,Neil Castles,Neil Castles,'67 Dodge,312.0,1250.0,running,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,8.0,20.0,0.0,G.C. Spencer,A.C. Rakestraw,'65 Dodge,311.0,1125.0,running,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,9.0,27.0,46.0,Roy Mayne,Tom Hunter,'66 Chevrolet,310.0,1075.0,running,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,10.0,29.0,92.0,Bobby Wawak,Bobby Wawak,'65 Plymouth,309.0,1020.0,running,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,11.0,18.0,37.0,Bobby Allison,K & K Insurance (Nord Krauskopf),'67 Dodge,303.0,1025.0,engine,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,12.0,17.0,63.0,Bill Dennis,Bob Adams,'66 Ford,296.0,975.0,running,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,13.0,35.0,45.0,Bill Seifert,Bill Seifert,'66 Ford,289.0,890.0,running,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,14.0,34.0,34.0,Wendell Scott,Wendell Scott,'66 Ford,288.0,865.0,running,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,15.0,31.0,33.0,Blackie Watt,Harold Mays,'66 Chevrolet,283.0,845.0,running,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,16.0,38.0,97.0,Henley Gray,Henley Gray,'66 Ford,266.0,800.0,running,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,17.0,2.0,43.0,Richard Petty,Petty Enterprises,'67 Plymouth,262.0,1485.0,engine,127.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,18.0,1.0,26.0,Darel Dieringer,Junior Johnson,'67 Ford,256.0,900.0,engine,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,19.0,7.0,17.0,David Pearson,Holman-Moody Racing,'67 Ford,238.0,1225.0,steering,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,20.0,23.0,87.0,Buck Baker,Buck Baker,'66 Ford,227.0,725.0,engine,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,21.0,33.0,20.0,Clyde Lynn,Clyde Lynn,'66 Ford,206.0,705.0,rear end,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,22.0,16.0,79.0,Frank Warren,Harold Rhodes,'66 Ford,176.0,680.0,engine,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,23.0,3.0,3.0,Buddy Baker,Ray Fox,'67 Dodge,175.0,1110.0,crash,68.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,24.0,42.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'66 Ford,167.0,660.0,engine,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,25.0,14.0,48.0,James Hylton,Econo Wash (Bud Hartje),'65 Dodge,165.0,650.0,suspension,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,26.0,37.0,62.0,Roy Tyner,Harold Collins,'67 Pontiac,143.0,655.0,engine,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,27.0,36.0,76.0,Earl Brooks,Don Culpepper,'66 Ford,134.0,645.0,engine,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,28.0,4.0,14.0,Jim Paschal,Friedkin Enterprises (Tom Friedkin),'67 Plymouth,133.0,745.0,crash,15.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,29.0,9.0,21.0,Cale Yarborough,Wood Brothers,'67 Ford,132.0,1150.0,crash,26.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,30.0,41.0,94.0,Don Biederman,Ron Stotten,'66 Chevrolet,102.0,600.0,crash,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,31.0,5.0,6.0,Sam McQuagg,Cotton Owens,'67 Dodge,99.0,615.0,ignition,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,32.0,32.0,25.0,Jabe Thomas,Don Robertson,'67 Ford,90.0,600.0,manifold,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,33.0,11.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'65 Dodge,84.0,595.0,engine,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,34.0,28.0,10.0,Bill Champion,Bill Champion,'66 Ford,56.0,580.0,engine,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,35.0,22.0,2.0,Doug Cooper,Bob Cooper,'66 Chevrolet,54.0,580.0,transmission,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,36.0,44.0,54.0,Don Tarr,Tom Raley,'65 Ford,47.0,540.0,head gasket,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,37.0,10.0,72.0,Charlie Glotzbach,K & K Insurance (Nord Krauskopf),'65 Dodge,44.0,605.0,wheel bearing,4.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,38.0,30.0,51.0,George England,Tom Hixon,'66 Chevrolet,31.0,550.0,clutch,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,39.0,39.0,9.0,Ken Spikes,Truett Rodgers,'66 Chevrolet,28.0,525.0,engine,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,40.0,43.0,1.0,Paul Dean Holt,Dennis Holt,'67 Ford,23.0,530.0,engine,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,41.0,24.0,11.0,J.T. Putney,J.T. Putney,'66 Chevrolet,19.0,540.0,engine,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,42.0,40.0,8.0,Ed Negre,Ed Negre,'67 Ford,17.0,510.0,engine,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,43.0,19.0,7.0,Bobby Johns,Shorty Johns,'66 Chevrolet,10.0,555.0,rear end,0.0
1967,36,Atlanta,Atlanta International Raceway,1.5,paved track,44.0,25.0,39.0,Friday Hassler,Red Sharp,'66 Chevrolet,5.0,525.0,rear end,0.0
1967,37,Winston-Salem,Bowman Gray Stadium,0.25,paved track,1.0,1.0,43.0,Richard Petty,Petty Enterprises,'67 Plymouth,250.0,1000.0,running,250.0
1967,37,Winston-Salem,Bowman Gray Stadium,0.25,paved track,2.0,3.0,14.0,Jim Paschal,Friedkin Enterprises (Tom Friedkin),'67 Plymouth,247.0,600.0,running,0.0
1967,37,Winston-Salem,Bowman Gray Stadium,0.25,paved track,3.0,2.0,2.0,Bobby Allison,Donald Brackins,'65 Chevrolet,247.0,400.0,running,0.0
1967,37,Winston-Salem,Bowman Gray Stadium,0.25,paved track,4.0,4.0,4.0,John Sears,L.G. DeWitt,'66 Ford,245.0,300.0,running,0.0
1967,37,Winston-Salem,Bowman Gray Stadium,0.25,paved track,5.0,5.0,48.0,James Hylton,Econo Wash (Bud Hartje),'65 Dodge,243.0,275.0,running,0.0
1967,37,Winston-Salem,Bowman Gray Stadium,0.25,paved track,6.0,6.0,20.0,Clyde Lynn,Clyde Lynn,'66 Ford,239.0,240.0,running,0.0
1967,37,Winston-Salem,Bowman Gray Stadium,0.25,paved track,7.0,10.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'66 Ford,236.0,200.0,running,0.0
1967,37,Winston-Salem,Bowman Gray Stadium,0.25,paved track,8.0,13.0,34.0,Wendell Scott,Wendell Scott,'65 Ford,231.0,175.0,running,0.0
1967,37,Winston-Salem,Bowman Gray Stadium,0.25,paved track,9.0,7.0,11.0,J.T. Putney,J.T. Putney,'66 Chevrolet,229.0,150.0,running,0.0
1967,37,Winston-Salem,Bowman Gray Stadium,0.25,paved track,10.0,12.0,2.0,Doug Cooper,Bob Cooper,'66 Chevrolet,222.0,140.0,running,0.0
