Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1954,26,Morristown,Morristown Speedway,0.5,dirt track,7.0,–,4,Ken Fisher,Ken Fisher,'54 Hudson,193.0,200.0,running,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,8.0,–,48,Chuck Hanson,–,'51 Hudson,191.0,150.0,running,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,9.0,–,126,Dave Terrell,Dave Terrell,'54 Dodge,188.0,100.0,running,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,10.0,–,181,Ronnie Kohler,Millard Wright,'52 Plymouth,184.0,100.0,running,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,11.0,–,100,Blackie Pitt,Gary Drake,'54 Oldsmobile,181.0,25.0,running,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,12.0,–,780,Dick Sanford,–,'50 Dodge,180.0,25.0,running,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,13.0,–,101,George Clark,–,'52 Hudson,179.0,25.0,running,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,14.0,–,2,Bill Blair,Bill Blair,'53 Hudson,174.0,25.0,rf drum,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,15.0,–,104,Eddie Van Horn,–,'50 Ford,172.0,25.0,running,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,16.0,–,71,Gene Roberts,–,'50 Ford,168.0,25.0,running,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,17.0,–,141,Jack Smith,Jack Smith,'50 Ford,165.0,25.0,running,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,18.0,–,70,Ken Kiser,–,'50 Dodge,164.0,25.0,running,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,19.0,–,83,Joe Bossard,Leo Delia,'50 Ford,163.0,25.0,running,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,20.0,–,177,George Cole,–,'50 Ford,159.0,25.0,running,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,21.0,–,20,Nick Spano,–,'51 Henry J,147.0,10.0,overheating,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,22.0,–,323,George Horvath,–,'50 Ford,143.0,10.0,running,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,23.0,–,81,Bill Barker,–,'50 Plymouth,135.0,10.0,spindle,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,24.0,–,74,Peck Peckham,Peck Peckham,'51 Hudson,125.0,10.0,axle,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,25.0,–,148,Pete Moxley,–,'53 Oldsmobile,109.0,10.0,king pin,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,26.0,–,12,Ed DeWolff,–,'50 Ford,92.0,10.0,spindle,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,27.0,–,69,Bill Cleveland,–,'50 Ford,74.0,10.0,overheating,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,28.0,–,13,Jim Paschal,Ernest Woods,'53 Oldsmobile,71.0,10.0,axle,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,29.0,–,111,Art Faber,–,'50 Plymouth,61.0,10.0,wheel,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,30.0,–,82,Joe Eubanks,Oates Motor Co. (Phil Oates),'51 Hudson,17.0,10.0,radiator,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,31.0,–,17,Tex Brooks,–,'50 Hudson,14.0,10.0,hub,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,32.0,–,1,Elton Hildreth,Hildreth Motors (Elton Hildreth),'51 Nash,10.0,10.0,crash,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,33.0,–,28,Ed Paskovich,Ed Paskovich,'50 Plymouth,9.0,10.0,crash,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,34.0,–,481,Johnny Zeke,–,'54 Dodge,6.0,10.0,crash,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,35.0,–,4-X,Fred Starr,–,'54 Hudson,6.0,10.0,crash,0.0
1954,27,Oakland,Oakland Stadium,0.5,dirt track,1.0,6.0,3.0,Danny Letner,Joe Bearscheck,'52 Hudson,297.0,1000.0,running,37
1954,27,Oakland,Oakland Stadium,0.5,dirt track,2.0,1.0,98.0,Marvin Panch,Beryl Jackson,'54 Dodge,297.0,650.0,running,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,3.0,3.0,68.0,Allen Adkins,Gus Davis,'54 Dodge,296.0,450.0,running,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,4.0,2.0,6.0,Ben Gregory,Cos Cancilla,'54 Oldsmobile,296.0,350.0,running,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,5.0,5.0,33.0,Lloyd Dane,Lloyd Dane,'53 Hudson,295.0,300.0,running,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,6.0,8.0,2.0,Jim Graham,George Bignotti,'54 Oldsmobile,291.0,250.0,running,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,7.0,22.0,35.0,Bill Smith,F.W. Smith,'51 Hudson,290.0,200.0,running,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,8.0,9.0,65.0,Chuck Meekins,Larry Dorsey,'52 Oldsmobile,290.0,150.0,running,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,9.0,13.0,1.0,Clyde Palmer,Al Neves,'51 Mercury,288.0,100.0,running,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,10.0,19.0,10.0,Charles Pemberton,Bill Payne,'53 Dodge,288.0,100.0,running,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,11.0,7.0,38.0,Art Watts,Joe Fisher,'54 Hudson,284.0,25.0,running,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,12.0,10.0,16.0,Tony Nelson,Joe Savatier,'53 Hudson,284.0,25.0,running,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,13.0,15.0,88.0,Woody Brown,Joe Mangini,'50 Oldsmobile,276.0,25.0,running,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,14.0,21.0,50.0,Jim Cook,Leroy Weyher,'50 Oldsmobile,276.0,25.0,running,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,15.0,25.0,26.0,Ed Normi,–,'52 Plymouth,274.0,25.0,running,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,16.0,16.0,28.0,Bud Diamond,Chester Price,'52 Hudson,266.0,25.0,wheel,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,17.0,23.0,12.0,Eli Vukovich,Don Oliver,'53 Oldsmobile,262.0,25.0,running,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,18.0,30.0,52.0,Marian Pagan,Eddie Pagan,'52 Plymouth,261.0,25.0,running,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,19.0,27.0,59.0,Al Neves,Al Neves,'53 Ford,245.0,25.0,running,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,20.0,18.0,15.0,Sam Hawks,Chet Chiroso,'50 Plymouth,244.0,25.0,overheating,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,21.0,4.0,99.0,Dick Zimmermann,Les Brand,'54 Mercury,229.0,,spindle,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,22.0,31.0,41.0,Ernie Young,Walt Palozi,'51 Plymouth,224.0,,rf hub,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,23.0,20.0,4.0,John Soares,Charles Vance,'54 Dodge,222.0,,rear end,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,24.0,28.0,82.0,Bill Bade,Sam Arena,'53 Ford,222.0,,overheating,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,25.0,24.0,31.0,Red Ortwein,–,'51 Hudson,194.0,,rf hub,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,26.0,12.0,89.0,Bill West,Danny Letner,'52 Hudson,187.0,,spindle,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,27.0,17.0,22.0,George Seeger,George Clugston,'54 Ford,183.0,,crash,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,28.0,14.0,99.0,Joe Valente,Joe Mangini,'50 Oldsmobile,145.0,,axle,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,29.0,26.0,51.0,Rick Henderson,Ray Henderson,'51 Chevrolet,93.0,,connecting rod,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,30.0,32.0,60.0,Howard Phillippi,Leroy Weyher,'51 Hudson,65.0,,rear end,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,31.0,29.0,11.0,Dick Carter,Dick Carter,'52 Plymouth,51.0,,lost fluid,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,32.0,11.0,84.0,Robert Caswell,Lou Mangini,'52 Plymouth,297.0,,disqualified,–
1954,27,Oakland,Oakland Stadium,0.5,dirt track,33.0,33.0,61.0,Don Woodard,–,'50 Chrysler,0.0,,did not start,–
1954,28,Charlotte,Southern States Fairgrounds,0.5,dirt track,1.0,–,42,Lee Petty,Petty Enterprises,'54 Chrysler,200.0,1000.0,running,50.0
1954,28,Charlotte,Southern States Fairgrounds,0.5,dirt track,2.0,–,3,Dick Rathmann,Pure (John Ditz),'54 Hudson,198.0,650.0,running,0.0
1954,28,Charlotte,Southern States Fairgrounds,0.5,dirt track,3.0,–,87,Bob Welborn,Griffin Motors (Bob Griffin),'53 Oldsmobile,196.0,450.0,running,0.0
1954,28,Charlotte,Southern States Fairgrounds,0.5,dirt track,4.0,–,B-29,Dink Widenhouse,Dink Widenhouse,'53 Oldsmobile,196.0,350.0,running,0.0
1954,28,Charlotte,Southern States Fairgrounds,0.5,dirt track,5.0,1,88,Buck Baker,Ernest Woods,'54 Oldsmobile,192.0,300.0,running,150.0
1954,28,Charlotte,Southern States Fairgrounds,0.5,dirt track,6.0,–,100,Blackie Pitt,Gary Drake,'54 Oldsmobile,192.0,250.0,running,0.0
1954,28,Charlotte,Southern States Fairgrounds,0.5,dirt track,7.0,–,82,Joe Eubanks,Oates Motor Co. (Phil Oates),'51 Hudson,191.0,200.0,running,0.0
1954,28,Charlotte,Southern States Fairgrounds,0.5,dirt track,8.0,–,2,Bill Blair,Bill Blair,'54 Hudson,186.0,150.0,running,0.0
1954,28,Charlotte,Southern States Fairgrounds,0.5,dirt track,9.0,–,6,Cotton Owens,George Hutchens,'53 Oldsmobile,183.0,100.0,running,0.0
1954,28,Charlotte,Southern States Fairgrounds,0.5,dirt track,10.0,–,51,Gober Sosebee,Cherokee Garage (Gober Sosebee),'54 Oldsmobile,158.0,100.0,crash,0.0
1954,28,Charlotte,Southern States Fairgrounds,0.5,dirt track,11.0,–,126,Dave Terrell,Dave Terrell,'54 Dodge,157.0,25.0,radiator,0.0
1954,28,Charlotte,Southern States Fairgrounds,0.5,dirt track,12.0,–,28,Laird Bruner,Frank Dodge,'53 Oldsmobile,144.0,25.0,overheating,0.0
1954,28,Charlotte,Southern States Fairgrounds,0.5,dirt track,13.0,–,90,Sam Smith,–,'53 Dodge,137.0,25.0,crash,0.0
1954,28,Charlotte,Southern States Fairgrounds,0.5,dirt track,14.0,–,92,Herb Thomas,Herb Thomas,'54 Hudson,111.0,25.0,steering,0.0
1954,28,Charlotte,Southern States Fairgrounds,0.5,dirt track,15.0,–,14,Hershel McGriff,Frank Christian,'51 Oldsmobile,111.0,25.0,fuel tank,0.0
1954,28,Charlotte,Southern States Fairgrounds,0.5,dirt track,16.0,–,22,Perk Brown,R.G. Shelton,'51 Hudson,97.0,25.0,steering,0.0
1954,28,Charlotte,Southern States Fairgrounds,0.5,dirt track,17.0,–,55,Frank Stutts,–,'52 Ford,94.0,25.0,crash,0.0
1954,28,Charlotte,Southern States Fairgrounds,0.5,dirt track,18.0,–,5,Jimmie Lewallen,Joe Blair,'54 Mercury,80.0,25.0,gasket,0.0
1954,28,Charlotte,Southern States Fairgrounds,0.5,dirt track,19.0,–,11,George Parrish,George Parrish,'53 Studebaker,76.0,25.0,axle,0.0
1954,28,Charlotte,Southern States Fairgrounds,0.5,dirt track,20.0,–,13,Jim Paschal,Ernest Woods,'53 Oldsmobile,54.0,25.0,bearing,0.0
1954,28,Charlotte,Southern States Fairgrounds,0.5,dirt track,21.0,–,19,Clyde Minter,Ken Pace,'49 Mercury,28.0,,control arm,0.0
1954,28,Charlotte,Southern States Fairgrounds,0.5,dirt track,22.0,–,10,Bill Blackwell,–,'49 Plymouth,4.0,,flagged,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,1.0,1,14,Hershel McGriff,Frank Christian,'54 Oldsmobile,250.0,2425.0,running,249.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,2.0,20,28,Bill Amick,Frank Dodge,'53 Oldsmobile,250.0,1500.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,3.0,8,12,Dick Rathmann,Don Oliver,'53 Oldsmobile,249.0,900.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,4.0,6,68,Allen Adkins,Gus Davis,'54 Dodge,249.0,700.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,5.0,15,42,Lee Petty,Petty Enterprises,'54 Chrysler,247.0,500.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,6.0,4,92,Herb Thomas,Herb Thomas,'54 Hudson,247.0,400.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,7.0,7,3,Danny Letner,Joe Bearscheck,'52 Hudson,245.0,300.0,crash,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,8.0,18,33,Lloyd Dane,Lloyd Dane,'53 Hudson,244.0,200.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,9.0,24,84,Robert Caswell,Lou Mangini,'52 Plymouth,244.0,200.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,10.0,2,98,Marvin Panch,John Fernandez,'54 Dodge,244.0,200.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,11.0,3,2,Jim Graham,George Bignotti,'54 Oldsmobile,239.0,150.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,12.0,14,65,Chuck Meekins,Larry Dorsey,'52 Oldsmobile,238.0,150.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,13.0,–,10,Charles Pemberton,Bill Payne,'53 Dodge,237.0,100.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,14.0,12,16,Tony Nelson,Joe Savatier,'53 Hudson,236.0,100.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,15.0,21,88,Woody Brown,Joe Mangini,'50 Oldsmobile,235.0,100.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,16.0,19,99,Joe Valente,Joe Mangini,'50 Oldsmobile,233.0,100.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,17.0,–,87,Buck Baker,Slick Smith,'54 Cadillac,231.0,100.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,18.0,13,6,Ben Gregory,Chris Milovich,'54 Oldsmobile,228.0,50.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,19.0,11,97,Fred Bince,Fred Bince,'53 Dodge,226.0,50.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,20.0,–,89,Bill West,Danny Letner,'51 Hudson,225.0,50.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,21.0,25,52,Eddie Pagan,Eddie Pagan,'52 Plymouth,223.0,40.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,22.0,41,25,Erick Erickson,Erick Erickson,'54 Buick,215.0,40.0,running,1.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,23.0,10,X100,Blackie Pitt,Gary Drake,'54 Oldsmobile,214.0,40.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,24.0,–,33-X,Bob Deehan,–,'53 Dodge,213.0,40.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,25.0,–,7,Jim Heath,Allen Heath,'54 Ford,210.0,40.0,rear end,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,26.0,17,1,Al Neves,Al Neves,'51 Mercury,210.0,40.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,27.0,–,15,Sam Hawks,Chet Chiroso,'50 Plymouth,203.0,40.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,28.0,9,73,Art Watts,–,'54 Hudson,200.0,40.0,gasket,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,29.0,–,51,Rick Henderson,Ray Henderson,'51 Ford,199.0,40.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,30.0,–,60,Howard Phillippi,Leroy Weyher,'51 Hudson,199.0,40.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,31.0,–,50,Jim Cook,Leroy Weyher,'50 Oldsmobile,184.0,40.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,32.0,–,41,Ernie Young,Walt Palozi,'51 Plymouth,178.0,40.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,33.0,–,90,Ted Lee,Ted Lee,'50 Ford,164.0,40.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,34.0,5,4,John Soares,Charles Vance,'54 Dodge,160.0,40.0,crash,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,35.0,–,11,Dick Carter,Dick Carter,'51 Hudson,154.0,40.0,wheel,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,36.0,–,77,Bill Bade,–,'52 Plymouth,144.0,40.0,running,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,37.0,–,31,Red Ortwein,–,'51 Hudson,144.0,40.0,overheating,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,38.0,16,099,Dick Zimmermann,Les Brand,'54 Mercury,121.0,40.0,engine,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,39.0,–,35,Bill Smith,F.W. Smith,'51 Hudson,83.0,40.0,piston,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,40.0,–,19,George Rogge,George Rogge,'50 Oldsmobile,64.0,40.0,crash,0.0
1954,29,San Mateo,Bay Meadows Speedway,1.0,dirt track,41.0,–,8,Ed Normi,Jack Beumer,'53 Dodge,39.0,40.0,engine,0.0
1954,30,Corbin,Corbin Speedway,0.5,dirt track,1.0,–,42.0,Lee Petty,Petty Enterprises,'54 Chrysler,200.0,1000.0,running,–
1954,30,Corbin,Corbin Speedway,0.5,dirt track,2.0,–,14.0,Hershel McGriff,Frank Christian,'52 Oldsmobile,200.0,650.0,running,–
1954,30,Corbin,Corbin Speedway,0.5,dirt track,3.0,–,87.0,Buck Baker,Griffin Motors (Bob Griffin),'53 Oldsmobile,198.0,450.0,running,–
1954,30,Corbin,Corbin Speedway,0.5,dirt track,4.0,–,92.0,Herb Thomas,Herb Thomas,'54 Hudson,195.0,350.0,running,–
1954,30,Corbin,Corbin Speedway,0.5,dirt track,5.0,–,9.0,Donald Thomas,Herb Thomas,'53 Hudson,191.0,300.0,running,–
1954,30,Corbin,Corbin Speedway,0.5,dirt track,6.0,–,100.0,Blackie Pitt,Gary Drake,'54 Oldsmobile,189.0,250.0,running,–
1954,30,Corbin,Corbin Speedway,0.5,dirt track,7.0,–,82.0,Joe Eubanks,Oates Motor Co. (Phil Oates),'52 Hudson,189.0,200.0,running,–
1954,30,Corbin,Corbin Speedway,0.5,dirt track,8.0,–,4.0,John Soares,Charles Vance,'54 Dodge,186.0,150.0,running,–
1954,30,Corbin,Corbin Speedway,0.5,dirt track,9.0,–,15.0,Marvin Panch,Chet Chiroso,'50 Plymouth,186.0,100.0,running,–
1954,30,Corbin,Corbin Speedway,0.5,dirt track,10.0,–,112.0,Floyd Curtis,–,'51 Hudson,179.0,100.0,running,–
1954,30,Corbin,Corbin Speedway,0.5,dirt track,11.0,–,53.0,John Smith,–,'49 Plymouth,174.0,25.0,running,–
1954,30,Corbin,Corbin Speedway,0.5,dirt track,12.0,–,21.0,Laird Bruner,Carmen Amica,'53 Oldsmobile,169.0,25.0,running,–
1954,30,Corbin,Corbin Speedway,0.5,dirt track,13.0,–,8.0,Dick Rathmann,Frank Christian,'51 Hudson,148.0,25.0,rear end,–
1954,30,Corbin,Corbin Speedway,0.5,dirt track,14.0,–,54.0,Dick Vermillion,–,'52 Buick,139.0,25.0,fuel tank,–
1954,30,Corbin,Corbin Speedway,0.5,dirt track,15.0,–,2.0,Ken Taylor,–,'51 Ford,137.0,25.0,running,–
1954,30,Corbin,Corbin Speedway,0.5,dirt track,16.0,–,6.0,Ralph Liguori,Ralph Liguori,'54 Dodge,115.0,25.0,suspension,–
1954,30,Corbin,Corbin Speedway,0.5,dirt track,17.0,–,51.0,Gober Sosebee,Cherokee Garage (Gober Sosebee),'54 Oldsmobile,43.0,25.0,engine,–
1954,30,Corbin,Corbin Speedway,0.5,dirt track,18.0,–,10.0,Bub King,Bub King,'54 Lincoln,34.0,25.0,shocks,–
1954,30,Corbin,Corbin Speedway,0.5,dirt track,19.0,1,88.0,Jim Paschal,Ernest Woods,'54 Oldsmobile,28.0,25.0,gasket,–
1954,30,Corbin,Corbin Speedway,0.5,dirt track,20.0,–,90.0,Jimmie Lewallen,George Hutchens,'53 Dodge,12.0,25.0,fuel pump,–
1954,30,Corbin,Corbin Speedway,0.5,dirt track,21.0,–,13.0,Ray Duhigg,Ernest Woods,'53 Oldsmobile,2.0,,transmission,–
1954,31,Darlington,Darlington Raceway,1.375,paved track,1.0,23.0,92.0,Herb Thomas,Fabulous Hudson Hornet (Herb Thomas),'54 Hudson,364.0,6830.0,running,43.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,2.0,17.0,44.0,Curtis Turner,Elmer Brooks,'52 Oldsmobile,364.0,6245.0,running,266.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,3.0,24.0,98.0,Marvin Panch,Beryl Jackson,'54 Dodge,362.0,2155.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,4.0,27.0,58.0,Johnny Patterson,H.B. Ranier,'54 Mercury,360.0,1165.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,5.0,34.0,88.0,Jim Paschal,Ernest Woods,'54 Oldsmobile,357.0,975.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,6.0,7.0,40.0,John Soares,Le French Co. (Charles Vance),'54 Dodge,348.0,855.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,7.0,2.0,25.0,Fireball Roberts,Leland Colvin,'53 Oldsmobile,343.0,730.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,8.0,25.0,7.0,Gwyn Staley,Paul Whiteman,'54 Cadillac,342.0,670.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,9.0,40.0,13.0,Joel Million,Ernest Woods,'53 Oldsmobile,339.0,600.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,10.0,38.0,12.0,Speedy Thompson,Buckshot Morris,'54 Buick,337.0,550.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,11.0,21.0,18.0,Arden Mounts,Gene Comstock,'51 Hudson,335.0,500.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,12.0,41.0,53.0,Elmo Langley,Darlington 500 (Elmo Langley),'54 Oldsmobile,335.0,450.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,13.0,9.0,8.0,Gene Comstock,Gene Comstock,'52 Hudson,334.0,400.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,14.0,4.0,28.0,Eddie Skinner,Frank Dodge,'53 Oldsmobile,332.0,350.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,15.0,14.0,82.0,Joe Eubanks,Oates Motor Co. (Phil Oates),'51 Hudson,330.0,325.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,16.0,50.0,1.0,Elton Hildreth,Hildreth Motors (Elton Hildreth),'53 Nash,327.0,300.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,17.0,28.0,17.0,Bill Widenhouse,Bob Widenhouse,'54 Mercury,326.0,275.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,18.0,31.0,47.0,Harvey Eakin,Harvey Eakin,'54 Nash,321.0,250.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,19.0,6.0,97.0,Bill Amick,Frank Christian,'54 Oldsmobile,317.0,225.0,running,9.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,20.0,11.0,64.0,Charlie Cregar,James Gess,'51 Plymouth,313.0,280.0,running,8.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,21.0,19.0,32.0,Art Watts,–,'54 Hudson,312.0,175.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,22.0,12.0,11.0,George Parrish,George Parrish,'53 Studebaker,299.0,160.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,23.0,29.0,21.0,Laird Bruner,Carmen Amica,'54 Oldsmobile,294.0,150.0,rear end,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,24.0,35.0,27.0,Jim Gillette,–,'52 Plymouth,293.0,140.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,25.0,42.0,48.0,Otis Martin,Otis Martin,'54 Chrysler,290.0,130.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,26.0,32.0,85.0,Walt Harvey,Walt Harvey,'50 Ford,284.0,120.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,27.0,37.0,16.0,Buck Mason,–,'51 Plymouth,283.0,110.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,28.0,30.0,70.0,Charles Brinkley,–,'51 Hudson,268.0,100.0,engine,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,29.0,43.0,20.0,Van Van Wey,Pee Dee Motor Co. (Van Van Wey),'54 Ford,260.0,120.0,crash,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,30.0,15.0,6.0,Ralph Liguori,Ralph Liguori,'54 Dodge,253.0,120.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,31.0,10.0,93.0,Ted Chamberlain,Chrysler Fire Power (Ted Chamberlain),'53 Chrysler,252.0,75.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,32.0,48.0,55.0,Frank Stutts,–,'50 Ford,250.0,75.0,running,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,33.0,5.0,26.0,Dave Terrell,Dave Terrell,'54 Dodge,231.0,75.0,rear end,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,34.0,16.0,83.0,Cotton Owens,–,'51 Hudson,228.0,75.0,engine,0.0
1954,31,Darlington,Darlington Raceway,1.375,paved track,35.0,22.0,33.0,Pop McGinnis,Irving Frye,'53 Hudson,221.0,115.0,fuel,4.0
