Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1981,18,Nashville,Nashville Speedway,0.596,paved track,8.0,8.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Pontiac,417.0,1325.0,running,0.0,142.0
1981,18,Nashville,Nashville Speedway,0.596,paved track,9.0,9.0,43.0,Richard Petty,STP (Petty Enterprises),Buick,417.0,5675.0,running,0.0,138.0
1981,18,Nashville,Nashville Speedway,0.596,paved track,10.0,20.0,90.0,Jody Ridley,Truxmore / Sunny King (Junie Donlavey),Ford,416.0,4445.0,running,0.0,134.0
1981,18,Nashville,Nashville Speedway,0.596,paved track,11.0,1.0,2.0,Mark Martin,Ams Oil / Prototype (Bud Reeder),Pontiac,415.0,2025.0,running,36.0,135.0
1981,18,Nashville,Nashville Speedway,0.596,paved track,12.0,6.0,75.0,Tim Richmond,UNO / Rahmoc Enterprises (Rahmoc Enterprises),Chevrolet,413.0,3450.0,running,0.0,127.0
1981,18,Nashville,Nashville Speedway,0.596,paved track,13.0,5.0,5.0,Morgan Shepherd,Performance Connection (Cliff Stewart),Pontiac,413.0,5025.0,running,0.0,124.0
1981,18,Nashville,Nashville Speedway,0.596,paved track,14.0,24.0,25.0,Ronnie Thomas,Thomas Racing (Ronnie Thomas),Pontiac,406.0,2390.0,running,0.0,121.0
1981,18,Nashville,Nashville Speedway,0.596,paved track,15.0,15.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Buick,406.0,2270.0,running,0.0,118.0
1981,18,Nashville,Nashville Speedway,0.596,paved track,16.0,27.0,48.0,James Hylton,Palatine Auto Parts (James Hylton),Pontiac,401.0,2160.0,running,0.0,115.0
1981,18,Nashville,Nashville Speedway,0.596,paved track,17.0,25.0,3.0,Richard Childress,Childress Racing (Richard Childress),Pontiac,401.0,2075.0,running,0.0,112.0
1981,18,Nashville,Nashville Speedway,0.596,paved track,18.0,28.0,24.0,Steve Spencer,Gordon Racing (Cecil Gordon),Buick,400.0,1890.0,running,0.0,109.0
1981,18,Nashville,Nashville Speedway,0.596,paved track,19.0,19.0,17.0,Tommy Houston,Kings Inn Daytona (Roger Hamby),Chevrolet,400.0,1755.0,running,0.0,106.0
1981,18,Nashville,Nashville Speedway,0.596,paved track,20.0,21.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Pontiac,400.0,1720.0,running,0.0,103.0
1981,18,Nashville,Nashville Speedway,0.596,paved track,21.0,23.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,397.0,1490.0,running,0.0,100.0
1981,18,Nashville,Nashville Speedway,0.596,paved track,22.0,18.0,66.0,Lake Speed,Speed Racing (Lake Speed),Oldsmobile,374.0,1380.0,alternator,0.0,97.0
1981,18,Nashville,Nashville Speedway,0.596,paved track,23.0,17.0,40.0,D.K. Ulrich,Ulrich Racing (D.K. Ulrich),Buick,331.0,520.0,running,0.0,94.0
1981,18,Nashville,Nashville Speedway,0.596,paved track,24.0,22.0,18.0,Randy Ogden,Piedmont Airlines (Jack Ogden),Oldsmobile,318.0,510.0,running,0.0,91.0
1981,18,Nashville,Nashville Speedway,0.596,paved track,25.0,14.0,71.0,Dave Marcis,Bowlin Coal (Norman Negre),Chrysler,292.0,745.0,distributor,1.0,93.0
1981,18,Nashville,Nashville Speedway,0.596,paved track,26.0,26.0,99.0,Sterling Marlin,Coors (D.K. Ulrich),Buick,244.0,730.0,engine,0.0,85.0
1981,18,Nashville,Nashville Speedway,0.596,paved track,27.0,10.0,37.0,Mike Alexander,Rogers Auto Leasing (Bob Rogers),Buick,220.0,475.0,ignition,0.0,82.0
1981,18,Nashville,Nashville Speedway,0.596,paved track,28.0,16.0,67.0,Buddy Arrington,Hills Racing (Buddy Arrington),Dodge,93.0,720.0,engine,0.0,79.0
1981,18,Nashville,Nashville Speedway,0.596,paved track,29.0,29.0,94.0,Cecil Gordon,Louise Smith (Bobby Wawak),Buick,2.0,455.0,rear end,0.0,76.0
1981,18,Nashville,Nashville Speedway,0.596,paved track,30.0,30.0,8.0,Don Satterfield,Satterfield Racing (Don Satterfield),Chevrolet,1.0,450.0,brakes,0.0,73.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,1.0,1.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,200.0,23640.0,running,120.0,185.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,2.0,4.0,43.0,Richard Petty,STP (Petty Enterprises),Buick,200.0,18915.0,running,36.0,175.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,3.0,3.0,15.0,Benny Parsons,Melling Tool (Bud Moore),Ford,200.0,13515.0,running,23.0,170.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,4.0,6.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Pontiac,200.0,4990.0,running,1.0,165.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,5.0,10.0,27.0,Cale Yarborough,Valvoline (M.C. Anderson),Buick,200.0,4290.0,running,2.0,160.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,6.0,7.0,88.0,Ricky Rudd,Gatorade (DiGard Racing),Chevrolet,199.0,8665.0,running,0.0,150.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,7.0,12.0,1.0,Buddy Baker,UNO / Caesars Pocono Resorts (Hoss Ellington),Buick,199.0,2690.0,running,2.0,151.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,8.0,9.0,42.0,Kyle Petty,STP (Petty Enterprises),Buick,198.0,4750.0,running,0.0,142.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,9.0,22.0,12.0,Tim Richmond,UNO / Caesars Pocono Resorts (Kennie Childers),Oldsmobile,198.0,3090.0,running,0.0,138.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,10.0,14.0,47.0,Ron Bouchard,Race Hill Farm (Jack Beebe),Buick,198.0,5325.0,running,0.0,134.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,11.0,8.0,2.0,Dale Earnhardt,Wrangler (Jim Stacy),Pontiac,198.0,9190.0,running,4.0,135.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,12.0,15.0,75.0,Gary Balough,Ferrailuolo & Sons Excavating (Rahmoc Enterprises),Chevrolet,196.0,4330.0,running,0.0,127.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,13.0,5.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Buick,196.0,7240.0,running,0.0,124.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,14.0,19.0,22.0,Stan Barrett,Skoal Bandit (Hal Needham),Pontiac,196.0,1615.0,running,1.0,126.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,15.0,16.0,90.0,Jody Ridley,Truxmore / Sunny King (Junie Donlavey),Ford,195.0,4745.0,running,0.0,118.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,16.0,23.0,67.0,Buddy Arrington,Hills Racing (Buddy Arrington),Dodge,195.0,3485.0,running,0.0,115.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,17.0,17.0,37.0,Mike Alexander,Rogers Auto Leasing (Bob Rogers),Buick,195.0,1295.0,running,0.0,112.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,18.0,25.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Pontiac,193.0,3220.0,running,0.0,109.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,19.0,27.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Pontiac,192.0,3085.0,running,0.0,106.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,20.0,30.0,40.0,Joe Booher,Booher Farms (D.K. Ulrich),Buick,189.0,1220.0,running,0.0,103.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,21.0,31.0,24.0,Cecil Gordon,Gordon Racing (Cecil Gordon),Buick,187.0,2910.0,running,0.0,100.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,22.0,26.0,48.0,James Hylton,Palatine Auto Parts (James Hylton),Pontiac,185.0,2775.0,crash,0.0,97.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,23.0,21.0,3.0,Richard Childress,Nichols (Richard Childress),Pontiac,185.0,2590.0,running,0.0,94.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,24.0,32.0,99.0,Al Loquasto,Schaefer Beer / Z95 (D.K. Ulrich),Buick,184.0,2345.0,running,0.0,91.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,25.0,13.0,28.0,Bobby Allison,Hardee's (Harry Ranier),Buick,179.0,6655.0,running,4.0,93.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,26.0,34.0,20.0,Rick Newsom,Camelot Lodge (Rick Newsom),Chevrolet,175.0,1055.0,running,0.0,85.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,27.0,24.0,66.0,Lake Speed,Speed Racing (Lake Speed),Oldsmobile,170.0,2260.0,running,0.0,82.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,28.0,33.0,17.0,Lowell Cowell,Kings Inn Daytona (Roger Hamby),Chevrolet,149.0,2225.0,running,0.0,79.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,29.0,11.0,5.0,Morgan Shepherd,Performance Connection (Cliff Stewart),Pontiac,139.0,5930.0,valve,0.0,76.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,30.0,35.0,8.0,Bruce Jacobi,Satterfield Air Conditioning (Don Satterfield),Buick,117.0,955.0,ignition,0.0,73.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,31.0,20.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,94.0,2130.0,engine,0.0,70.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,32.0,29.0,60.0,Bob Riley,AIM (Joe May),Pontiac,84.0,905.0,transmission,0.0,67.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,33.0,18.0,71.0,Dave Marcis,Norton Company (Dave Marcis),Buick,83.0,1380.0,engine,0.0,64.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,34.0,2.0,21.0,Neil Bonnett,Purolator (Wood Brothers),Ford,80.0,1350.0,wheel,7.0,66.0
1981,19,Pocono,Pocono International Raceway,2.5,paved track,35.0,28.0,25.0,Ronnie Thomas,Shelton Construction (Ronnie Thomas),Pontiac,62.0,1340.0,cylinder head,0.0,58.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,1.0,10.0,47.0,Ron Bouchard,Race Hill Farm (Jack Beebe),Buick,188.0,38905.0,running,6.0,180.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,2.0,13.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,188.0,23000.0,running,36.0,175.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,3.0,4.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Buick,188.0,18500.0,running,11.0,170.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,4.0,1.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Buick,188.0,10000.0,running,2.0,165.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,5.0,2.0,28.0,Bobby Allison,Hardee's (Harry Ranier),Buick,188.0,17825.0,running,105.0,165.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,6.0,35.0,66.0,Lake Speed,Speed Racing (Lake Speed),Buick,187.0,9345.0,running,10.0,155.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,7.0,31.0,42.0,Kyle Petty,STP (Petty Enterprises),Buick,187.0,6800.0,running,0.0,146.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,8.0,27.0,90.0,Jody Ridley,Truxmore / Sunny King (Junie Donlavey),Ford,187.0,7665.0,running,0.0,142.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,9.0,16.0,22.0,Stan Barrett,Skoal Bandit (Hal Needham),Pontiac,186.0,3575.0,running,0.0,138.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,10.0,14.0,71.0,Dave Marcis,Paul Young Leasing (Dave Marcis),Buick,185.0,6305.0,running,0.0,134.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,11.0,18.0,9.0,Bill Elliott,Mell-Gear (George Elliott),Ford,185.0,3200.0,running,0.0,130.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,12.0,26.0,86.0,Elliott Forbes-Robinson,Cal-Tex (Richard Howard),Buick,184.0,3175.0,running,0.0,127.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,13.0,22.0,15.0,Benny Parsons,Melling Tool (Bud Moore),Ford,184.0,8450.0,running,0.0,124.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,14.0,40.0,99.0,Terry Herman,Kargas Sports / Jim Davis (D.K. Ulrich),Buick,183.0,5535.0,running,0.0,121.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,15.0,32.0,19.0,Dick May,Belden Asphalt (Henley Gray),Buick,181.0,2800.0,running,0.0,118.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,16.0,28.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Pontiac,180.0,5200.0,running,0.0,115.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,17.0,34.0,24.0,Cecil Gordon,Gordon Racing (Cecil Gordon),Buick,180.0,4865.0,running,0.0,112.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,18.0,37.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,177.0,4605.0,running,0.0,109.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,19.0,39.0,94.0,Bobby Wawak,Louise Smith (Bobby Wawak),Buick,175.0,2550.0,running,0.0,106.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,20.0,9.0,62.0,Rick Wilson,Florida Equipment & Service (Rick Wilson),Oldsmobile,148.0,2625.0,crash,0.0,103.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,21.0,19.0,98.0,Rusty Wallace,Levi Garrett (Ron Benfield),Pontiac,147.0,2225.0,engine,0.0,100.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,22.0,8.0,6.0,Joe Ruttman,The 5 Racers (Jim Stacy),Buick,134.0,2175.0,brakes,0.0,97.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,23.0,12.0,88.0,Ricky Rudd,Gatorade (DiGard Racing),Buick,133.0,7575.0,running,0.0,94.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,24.0,11.0,68.0,Lennie Pond,The 5 Racers (Lennie Pond),Buick,113.0,2075.0,rear end,0.0,91.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,25.0,41.0,75.0,Gary Balough,The 5 Racers (Rahmoc Enterprises),Buick,113.0,3570.0,engine,1.0,93.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,26.0,17.0,3.0,Richard Childress,Ronnie Steele (Richard Childress),Pontiac,111.0,3550.0,engine,0.0,85.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,27.0,36.0,17.0,Mike Potter,Kings Inn Daytona (Roger Hamby),Buick,100.0,3490.0,transmission,0.0,82.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,28.0,5.0,27.0,Cale Yarborough,Valvoline (M.C. Anderson),Buick,83.0,2725.0,crash,6.0,84.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,29.0,3.0,2.0,Dale Earnhardt,Wrangler (Jim Stacy),Pontiac,83.0,9375.0,transmission,5.0,81.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,30.0,30.0,50.0,Bruce Hill,Native Tan (Bruce Hill),Buick,75.0,1700.0,engine,0.0,73.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,31.0,38.0,38.0,Sandy Satullo,Copper Kettle Marina (Sandy Satullo),Buick,68.0,1500.0,engine,0.0,70.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,32.0,7.0,1.0,Buddy Baker,UNO (Hoss Ellington),Buick,64.0,1475.0,engine,0.0,67.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,33.0,29.0,4.0,Connie Saylor,Ball Equipment (G.C. Spencer),Oldsmobile,64.0,1450.0,rocker arm,0.0,64.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,34.0,33.0,12.0,Tim Richmond,UNO (Kennie Childers),Buick,58.0,1425.0,engine,0.0,61.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,35.0,24.0,37.0,Mike Alexander,Rogers Auto Leasing (Bob Rogers),Buick,55.0,1700.0,engine,0.0,58.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,36.0,15.0,5.0,Morgan Shepherd,Performance Connection (Cliff Stewart),Pontiac,55.0,6325.0,engine,0.0,55.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,37.0,6.0,21.0,Neil Bonnett,Purolator (Wood Brothers),Ford,41.0,2150.0,ignition,6.0,57.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,38.0,23.0,13.0,Jack Ingram,Carolina Tool (Bobby Hawkins),Ford,29.0,1325.0,valve,0.0,49.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,39.0,25.0,48.0,James Hylton,STP (James Hylton),Pontiac,29.0,3005.0,vibration,0.0,46.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,40.0,20.0,43.0,Richard Petty,STP (Petty Enterprises),Buick,12.0,6650.0,oil pan,0.0,43.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,41.0,21.0,67.0,Buddy Arrington,Hills Racing (Buddy Arrington),Dodge,10.0,2735.0,valve,0.0,40.0
1981,20,Talladega,Alabama International Motor Speedway,2.66,paved track,42.0,42.0,25.0,Joe Booher,Thomas Racing (Ronnie Thomas),Pontiac,4.0,1700.0,engine,0.0,37.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,1.0,7.0,43.0,Richard Petty,STP (Petty Enterprises),Buick,200.0,23750.0,running,64.0,185.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,2.0,15.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,200.0,17525.0,running,3.0,175.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,3.0,9.0,88.0,Ricky Rudd,Gatorade (DiGard Racing),Chevrolet,200.0,15150.0,running,0.0,165.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,4.0,8.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Pontiac,200.0,6000.0,running,3.0,165.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,5.0,19.0,1.0,Buddy Baker,UNO (Hoss Ellington),Buick,200.0,5175.0,running,0.0,155.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,6.0,5.0,2.0,Joe Ruttman,J.D. Stacy (Jim Stacy),Pontiac,200.0,9375.0,running,4.0,155.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,7.0,12.0,28.0,Bobby Allison,Hardee's (Harry Ranier),Buick,200.0,8950.0,running,15.0,151.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,8.0,6.0,9.0,Bill Elliott,Mell-Gear (George Elliott),Ford,200.0,3525.0,running,0.0,142.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,9.0,10.0,3.0,Dale Earnhardt,Wrangler (Richard Childress),Pontiac,200.0,7955.0,running,0.0,138.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,10.0,20.0,37.0,Mike Alexander,Rogers Auto Leasing (Bob Rogers),Buick,200.0,3700.0,running,0.0,134.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,11.0,21.0,71.0,Dave Marcis,Transmissions Unlimited (Dave Marcis),Buick,200.0,5295.0,running,5.0,135.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,12.0,18.0,90.0,Jody Ridley,Truxmore / Sunny King (Junie Donlavey),Ford,200.0,6275.0,running,1.0,132.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,13.0,16.0,98.0,Johnny Rutherford,Levi Garrett (Ron Benfield),Pontiac,199.0,2175.0,running,5.0,129.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,14.0,4.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Buick,199.0,7550.0,running,5.0,126.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,15.0,22.0,66.0,Lake Speed,Speed Racing (Lake Speed),Buick,199.0,4155.0,running,0.0,118.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,16.0,25.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Pontiac,199.0,3960.0,running,0.0,115.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,17.0,2.0,27.0,Cale Yarborough,Valvoline (M.C. Anderson),Buick,198.0,2445.0,running,9.0,117.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,18.0,3.0,75.0,Gary Balough,Chaparral Trailers (Rahmoc Enterprises),Buick,198.0,3975.0,running,0.0,109.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,19.0,17.0,42.0,Kyle Petty,STP (Petty Enterprises),Buick,197.0,3250.0,running,0.0,106.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,20.0,30.0,99.0,Rick Knoop,Kargas Sports (D.K. Ulrich),Buick,197.0,3405.0,running,0.0,103.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,21.0,31.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,197.0,2760.0,running,2.0,105.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,22.0,29.0,40.0,Joe Booher,Booher Farms (D.K. Ulrich),Buick,196.0,1020.0,running,0.0,97.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,23.0,24.0,5.0,Joe Millikan,Performance Connection (Cliff Stewart),Pontiac,195.0,6335.0,running,0.0,94.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,24.0,26.0,24.0,Cecil Gordon,Gordon Racing (Cecil Gordon),Buick,195.0,2470.0,running,0.0,91.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,25.0,33.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Pontiac,186.0,2575.0,running,0.0,88.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,26.0,13.0,15.0,Benny Parsons,Melling Tool (Bud Moore),Ford,173.0,6725.0,valve,33.0,90.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,27.0,36.0,48.0,James Hylton,Palatine Auto Parts (James Hylton),Pontiac,156.0,2520.0,running,8.0,87.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,28.0,11.0,21.0,Neil Bonnett,Warner Hodgdon / National Eng. (Wood Brothers),Ford,155.0,1700.0,valve,43.0,84.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,29.0,1.0,47.0,Ron Bouchard,J.D. Stacy (Jack Beebe),Buick,85.0,3540.0,engine,0.0,76.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,30.0,23.0,12.0,Tim Richmond,UNO (Kennie Childers),Buick,53.0,765.0,engine,0.0,73.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,31.0,35.0,94.0,Bobby Wawak,Wawak Racing (Bobby Wawak),Buick,28.0,1150.0,oil pump,0.0,70.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,32.0,28.0,97.0,Bob Schacht,Test Tube (Bob Schacht),Oldsmobile,22.0,740.0,transmission,0.0,67.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,33.0,32.0,50.0,Bruce Hill,Hill Racing (Bruce Hill),Buick,21.0,1130.0,driveshaft,0.0,64.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,34.0,14.0,2.0,Morgan Shepherd,Ams Oil (Bud Reeder),Buick,20.0,1120.0,crash,0.0,61.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,35.0,27.0,67.0,Buddy Arrington,Hills Racing (Buddy Arrington),Dodge,13.0,1945.0,valve,0.0,58.0
1981,21,Michigan,Michigan International Speedway,2.0,paved track,36.0,34.0,19.0,Dick May,Belden Asphalt (Henley Gray),Buick,4.0,1100.0,cam,0.0,55.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,1.0,1.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,500.0,18800.0,running,251.0,185.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,2.0,3.0,88.0,Ricky Rudd,Gatorade (DiGard Racing),Chevrolet,499.0,12375.0,running,92.0,175.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,3.0,16.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Buick,498.0,8800.0,running,0.0,165.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,4.0,6.0,28.0,Bobby Allison,Hardee's (Harry Ranier),Buick,497.0,7075.0,running,4.0,165.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,5.0,7.0,47.0,Ron Bouchard,J.D. Stacy (Jack Beebe),Buick,497.0,5650.0,running,0.0,155.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,6.0,8.0,15.0,Benny Parsons,Melling Tool (Bud Moore),Ford,497.0,6250.0,running,0.0,150.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,7.0,15.0,66.0,Lake Speed,Speed Racing (Lake Speed),Oldsmobile,493.0,4170.0,running,0.0,146.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,8.0,9.0,12.0,Tim Richmond,UNO (Kennie Childers),Oldsmobile,488.0,1315.0,crash,0.0,142.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,9.0,5.0,71.0,Dave Marcis,Bowlin Coal (Dave Marcis),Buick,487.0,3600.0,running,0.0,138.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,10.0,20.0,67.0,Buddy Arrington,Hills Racing (Buddy Arrington),Dodge,486.0,3780.0,running,0.0,134.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,11.0,2.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Pontiac,485.0,3695.0,running,0.0,130.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,12.0,22.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Pontiac,480.0,3035.0,running,0.0,127.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,13.0,23.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Pontiac,479.0,2875.0,running,0.0,124.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,14.0,26.0,68.0,Lennie Pond,Bekaert (Lennie Pond),Buick,478.0,1000.0,running,0.0,121.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,15.0,25.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,471.0,2615.0,running,0.0,118.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,16.0,28.0,48.0,James Hylton,Palatine Auto Parts (James Hylton),Pontiac,464.0,2475.0,running,0.0,115.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,17.0,18.0,5.0,Joe Millikan,Performance Connection (Cliff Stewart),Pontiac,434.0,4965.0,running,0.0,112.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,18.0,21.0,25.0,Ronnie Thomas,Thomas Racing (Ronnie Thomas),Pontiac,392.0,2255.0,running,0.0,109.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,19.0,13.0,24.0,Morgan Shepherd,Gordon Racing (Cecil Gordon),Buick,339.0,1905.0,rear end,104.0,111.0
