Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2019,4,Phoenix,ISM Raceway,1.0,paved track,36.0,27.0,34.0,Michael McDowell,Dockside Logistics (Bob Jenkins),Ford,157.0,crash,0.0,1.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,1.0,4.0,18.0,Kyle Busch,Interstate Batteries (Joe Gibbs),Toyota,200.0,running,134.0,60.0,7.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,2.0,5.0,22.0,Joey Logano,AAA Southern California (Roger Penske),Ford,200.0,running,3.0,51.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,3.0,13.0,2.0,Brad Keselowski,Wurth (Roger Penske),Ford,200.0,running,42.0,43.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,4.0,2.0,4.0,Kevin Harvick,Jimmy John's (Stewart Haas Racing),Ford,200.0,running,0.0,45.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,5.0,10.0,12.0,Ryan Blaney,PPG (Roger Penske),Ford,200.0,running,2.0,42.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,6.0,21.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,200.0,running,0.0,34.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,7.0,6.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Toyota,200.0,running,8.0,40.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,8.0,27.0,19.0,Martin Truex Jr,Bass Pro Shops / Tracker ATVs (Joe Gibbs),Toyota,200.0,running,0.0,29.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,9.0,3.0,10.0,Aric Almirola,Farmer John (Stewart Haas Racing),Ford,200.0,running,7.0,40.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,10.0,1.0,3.0,Austin Dillon,Dow (Richard Childress),Chevrolet,200.0,running,0.0,27.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,11.0,8.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,200.0,running,0.0,27.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,12.0,15.0,42.0,Kyle Larson,Credit One Bank (Chip Ganassi),Chevrolet,200.0,running,0.0,25.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,13.0,20.0,41.0,Daniel Suarez,Haas Automation (Stewart Haas Racing),Ford,200.0,running,0.0,28.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,14.0,12.0,17.0,Ricky Stenhouse Jr,Fastenal / Louisville Ladders (Jack Roush),Ford,200.0,running,1.0,23.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,15.0,22.0,24.0,William Byron,Axalta (Rick Hendrick),Chevrolet,200.0,running,3.0,22.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,16.0,14.0,37.0,Chris Buescher,Kroger Flavor Fill Up / Slim Jim / Velveeta (JTG-Daugherty Racing),Chevrolet,200.0,running,0.0,21.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,17.0,11.0,48.0,Jimmie Johnson,Ally (Rick Hendrick),Chevrolet,200.0,running,0.0,23.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,18.0,24.0,95.0,Matt DiBenedetto,Procore (Leavine Family Racing),Toyota,200.0,running,0.0,19.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,19.0,18.0,20.0,Erik Jones,Craftsman (Joe Gibbs),Toyota,200.0,running,0.0,27.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,20.0,25.0,21.0,Paul Menard,Menards / Moen (Wood Brothers),Ford,200.0,running,0.0,17.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,21.0,23.0,88.0,Alex Bowman,Nationwide Pet Insurance (Rick Hendrick),Chevrolet,200.0,running,0.0,16.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,22.0,7.0,6.0,Ryan Newman,Performance Plus Motor Oil (Jack Roush),Ford,199.0,running,0.0,15.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,23.0,26.0,47.0,Ryan Preece,Kroger.com / Pringles / Klondike (JTG-Daugherty Racing),Chevrolet,199.0,running,0.0,14.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,24.0,29.0,34.0,Michael McDowell,Love's Travel Stops (Bob Jenkins),Ford,198.0,running,0.0,13.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,25.0,19.0,38.0,David Ragan,MDS Trucking (Bob Jenkins),Ford,198.0,running,0.0,12.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,26.0,32.0,36.0,Matt Tifft,Surface Sunscreen / Tunity (Bob Jenkins),Ford,197.0,running,0.0,11.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,27.0,16.0,13.0,Ty Dillon,GEICO (Germain Racing),Chevrolet,197.0,running,0.0,10.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,28.0,31.0,15.0,Ross Chastain,Southern California Chevy Dealers (Jay Robinson),Chevrolet,195.0,running,0.0,0.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,29.0,33.0,0.0,Landon Cassill,Manscaped / Goodwin & Son's Market (StarCom Racing),Chevrolet,195.0,running,0.0,0.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,30.0,28.0,43.0,Bubba Wallace,PlanBSales.com (Richard Petty Motorsports),Chevrolet,194.0,running,0.0,7.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,31.0,30.0,32.0,Corey LaJoie,Hartford Gold Group (Archie St. Hilaire),Ford,193.0,running,0.0,6.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,32.0,34.0,51.0,Cody Ware,Jacob Companies (Rick Ware),Chevrolet,192.0,running,0.0,5.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,33.0,17.0,8.0,Daniel Hemric,Liberty National (Richard Childress),Chevrolet,192.0,running,0.0,5.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,34.0,35.0,27.0,Reed Sorenson,Rim Ryderz (Jay Robinson),Chevrolet,192.0,running,0.0,3.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,35.0,38.0,66.0,Joey Gase,Nevada Donor Network (Carl Long),Toyota,188.0,running,0.0,0.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,36.0,37.0,77.0,Garrett Smithley,CDF Benevolent Foundation (Spire Motorsports),Chevrolet,188.0,running,0.0,0.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,37.0,36.0,52.0,B.J. McLeod,Mtel-One (Rick Ware),Ford,172.0,running,0.0,0.0,0.0
2019,5,Fontana,Auto Club Speedway,2.0,paved track,38.0,9.0,14.0,Clint Bowyer,Rush Truck Centers / Haas Automation (Stewart Haas Racing),Ford,130.0,overheating,0.0,1.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,1.0,3.0,2.0,Brad Keselowski,Reese / DrawTite (Roger Penske),Ford,500.0,running,446.0,60.0,7.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,2.0,7.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,500.0,running,49.0,51.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,3.0,13.0,18.0,Kyle Busch,M&M's Chocolate Bar (Joe Gibbs),Toyota,500.0,running,0.0,36.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,4.0,17.0,12.0,Ryan Blaney,Menards / Libman (Roger Penske),Ford,500.0,running,0.0,48.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,5.0,5.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Toyota,500.0,running,0.0,47.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,6.0,4.0,4.0,Kevin Harvick,Mobil 1 (Stewart Haas Racing),Ford,500.0,running,0.0,35.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,7.0,10.0,14.0,Clint Bowyer,Mobil 1 / Rush Truck Centers (Stewart Haas Racing),Ford,500.0,running,0.0,38.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,8.0,8.0,19.0,Martin Truex Jr,SiriusXM (Joe Gibbs),Toyota,500.0,running,0.0,38.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,9.0,2.0,10.0,Aric Almirola,Shazam! / Smithfield (Stewart Haas Racing),Ford,500.0,running,0.0,41.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,10.0,9.0,41.0,Daniel Suarez,Haas Automation (Stewart Haas Racing),Ford,500.0,running,0.0,29.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,11.0,29.0,3.0,Austin Dillon,Symbicort (Richard Childress),Chevrolet,500.0,running,0.0,27.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,12.0,19.0,1.0,Kurt Busch,Gear Wrench / Monster Energy (Chip Ganassi),Chevrolet,500.0,running,0.0,25.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,13.0,22.0,13.0,Ty Dillon,GEICO (Germain Racing),Chevrolet,500.0,running,0.0,24.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,14.0,16.0,88.0,Alex Bowman,Nationwide (Rick Hendrick),Chevrolet,500.0,running,0.0,23.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,15.0,14.0,21.0,Paul Menard,Motorcraft / Quick Lane Tire & Auto Center (Wood Brothers),Ford,500.0,running,0.0,22.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,16.0,15.0,47.0,Ryan Preece,Kroger / Viva / Clorox (JTG-Daugherty Racing),Chevrolet,500.0,running,0.0,21.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,17.0,26.0,43.0,Bubba Wallace,Transportation Impact (Richard Petty Motorsports),Chevrolet,500.0,running,0.0,20.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,18.0,6.0,42.0,Kyle Larson,Credit One Bank (Chip Ganassi),Chevrolet,500.0,running,0.0,19.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,19.0,1.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,500.0,running,5.0,23.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,20.0,21.0,95.0,Matt DiBenedetto,Toyota Express Maintenance (Leavine Family Racing),Toyota,500.0,running,0.0,17.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,21.0,12.0,37.0,Chris Buescher,Kroger / Speed Up Your Cleanup (JTG-Daugherty Racing),Chevrolet,499.0,running,0.0,16.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,22.0,34.0,24.0,William Byron,Axalta (Rick Hendrick),Chevrolet,499.0,running,0.0,15.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,23.0,20.0,6.0,Ryan Newman,Acorns (Jack Roush),Ford,499.0,running,0.0,14.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,24.0,11.0,48.0,Jimmie Johnson,Ally (Rick Hendrick),Chevrolet,498.0,running,0.0,13.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,25.0,24.0,17.0,Ricky Stenhouse Jr,Fastenal / Weiler Abrasives (Jack Roush),Ford,498.0,running,0.0,12.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,26.0,25.0,38.0,David Ragan,MDS Transport (Bob Jenkins),Ford,496.0,running,0.0,11.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,27.0,28.0,8.0,Daniel Hemric,Bass Pro Shops / Tracker Boats (Richard Childress),Chevrolet,496.0,running,0.0,10.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,28.0,27.0,0.0,Landon Cassill,CGS Imaging (StarCom Racing),Chevrolet,494.0,running,0.0,0.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,29.0,31.0,36.0,Matt Tifft,Surface Sunscreen / Tunity (Bob Jenkins),Ford,494.0,running,0.0,8.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,30.0,18.0,20.0,Erik Jones,DeWalt (Joe Gibbs),Toyota,491.0,running,0.0,7.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,31.0,23.0,34.0,Michael McDowell,A&W All American Foods (Bob Jenkins),Ford,491.0,running,0.0,6.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,32.0,35.0,77.0,D.J. Kennington,Go-Parts.com (Spire Motorsports),Chevrolet,489.0,running,0.0,0.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,33.0,32.0,32.0,Corey LaJoie,Keen Parts / CorvetteParts.net (Archie St. Hilaire),Ford,489.0,running,0.0,4.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,34.0,30.0,15.0,Ross Chastain,Rim Ryderz (Jay Robinson),Chevrolet,365.0,engine,0.0,0.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,35.0,36.0,52.0,Jeb Burton,Muzzy Bowfishing (Rick Ware),Chevrolet,163.0,brakes,0.0,0.0,0.0
2019,6,Martinsville,Martinsville Speedway,0.526,paved track,36.0,33.0,51.0,Cody Ware,Jacob Companies (Rick Ware),Chevrolet,55.0,brakes,0.0,1.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,1.0,6.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,334.0,running,45.0,50.0,6.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,2.0,25.0,14.0,Clint Bowyer,Rush Truck Centers / Cummins (Stewart Haas Racing),Ford,334.0,running,3.0,35.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,3.0,4.0,41.0,Daniel Suarez,Ruckus (Stewart Haas Racing),Ford,334.0,running,9.0,46.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,4.0,11.0,20.0,Erik Jones,Craftsman (Joe Gibbs),Toyota,334.0,running,30.0,33.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,5.0,1.0,48.0,Jimmie Johnson,Ally (Rick Hendrick),Chevrolet,334.0,running,60.0,42.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,6.0,2.0,24.0,William Byron,Axalta / Primeline (Rick Hendrick),Chevrolet,334.0,running,15.0,34.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,7.0,21.0,10.0,Aric Almirola,Smithfield Prime Fresh Delicatessen (Stewart Haas Racing),Ford,334.0,running,3.0,30.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,8.0,23.0,4.0,Kevin Harvick,Mobil 1 / O'Reilly Auto Parts (Stewart Haas Racing),Ford,334.0,running,0.0,29.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,9.0,30.0,1.0,Kurt Busch,Gear Wrench (Chip Ganassi),Chevrolet,334.0,running,0.0,28.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,10.0,16.0,18.0,Kyle Busch,Interstate Batteries (Joe Gibbs),Toyota,334.0,running,66.0,37.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,11.0,18.0,6.0,Ryan Newman,Wyndham Rewards (Jack Roush),Ford,334.0,running,0.0,31.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,12.0,20.0,19.0,Martin Truex Jr,Bass Pro Shops / Tracker ATVs (Joe Gibbs),Toyota,334.0,running,10.0,25.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,13.0,3.0,9.0,Chase Elliott,Kelley Blue Book (Rick Hendrick),Chevrolet,334.0,running,35.0,32.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,14.0,5.0,3.0,Austin Dillon,Realtree (Richard Childress),Chevrolet,334.0,running,5.0,30.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,15.0,15.0,34.0,Michael McDowell,Love's Travel Stops / Winstar World (Bob Jenkins),Ford,334.0,running,0.0,24.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,16.0,17.0,17.0,Ricky Stenhouse Jr,Fastenal Express (Jack Roush),Ford,333.0,running,0.0,25.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,17.0,8.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,333.0,running,8.0,30.0,1.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,18.0,24.0,88.0,Alex Bowman,Llumar (Rick Hendrick),Chevrolet,333.0,running,0.0,19.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,19.0,14.0,21.0,Paul Menard,Motorcraft / Quick Lane Tire & Auto Center (Wood Brothers),Ford,333.0,running,0.0,29.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,20.0,19.0,37.0,Chris Buescher,Kroger Speed Up Your Cleanup (JTG-Daugherty Racing),Chevrolet,333.0,running,0.0,18.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,21.0,9.0,13.0,Ty Dillon,Twisted Tea (Germain Racing),Chevrolet,332.0,running,0.0,16.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,22.0,27.0,47.0,Ryan Preece,Kroger / Clorox / Gain (JTG-Daugherty Racing),Chevrolet,332.0,running,0.0,15.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,23.0,10.0,43.0,Bubba Wallace,World Wide Technology (Richard Petty Motorsports),Chevrolet,332.0,running,0.0,14.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,24.0,29.0,36.0,Matt Tifft,Surface Sunscreen / Tunity (Bob Jenkins),Ford,332.0,running,0.0,13.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,25.0,28.0,38.0,David Ragan,MDS Transport (Bob Jenkins),Ford,331.0,running,0.0,12.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,26.0,26.0,95.0,Matt DiBenedetto,Procore (Leavine Family Racing),Toyota,331.0,running,0.0,11.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,27.0,33.0,96.0,Parker Kligerman,Gaunt Brothers,Toyota,330.0,running,0.0,0.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,28.0,31.0,32.0,Corey LaJoie,Prospr (Archie St. Hilaire),Ford,330.0,running,0.0,9.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,29.0,35.0,15.0,Ross Chastain,Rim Ryderz (Jay Robinson),Chevrolet,329.0,running,0.0,0.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,30.0,32.0,0.0,Landon Cassill,USFRA (StarCom Racing),Chevrolet,326.0,running,0.0,0.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,31.0,34.0,51.0,B.J. McLeod,Jacob Companies (Rick Ware),Chevrolet,325.0,running,0.0,0.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,32.0,38.0,77.0,Garrett Smithley,Trophy Tractor (Spire Motorsports),Chevrolet,325.0,running,0.0,0.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,33.0,7.0,8.0,Daniel Hemric,Bulwark FR / Wayne Workwear (Richard Childress),Chevrolet,324.0,running,0.0,4.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,34.0,37.0,27.0,Reed Sorenson,Solomon Plumbing (Jay Robinson),Chevrolet,322.0,running,0.0,3.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,35.0,36.0,52.0,Bayley Currey,Trick Shot Penetrating Lubricant (Rick Ware),Chevrolet,320.0,running,0.0,0.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,36.0,12.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,279.0,running,0.0,1.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,37.0,13.0,12.0,Ryan Blaney,Menards / Cardell Cabinetry (Roger Penske),Ford,225.0,overheating,45.0,16.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,38.0,39.0,66.0,Timmy Hill,American Valor Foundation (Carl Long),Toyota,168.0,clutch,0.0,0.0,0.0
2019,7,Fort Worth,Texas Motor Speedway,1.5,paved track,39.0,22.0,42.0,Kyle Larson,Credit One Bank (Chip Ganassi),Chevrolet,147.0,crash,0.0,3.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,1.0,17.0,18.0,Kyle Busch,Skittles (Joe Gibbs),Toyota,500.0,running,71.0,51.0,5.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,2.0,27.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,500.0,running,0.0,40.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,3.0,7.0,22.0,Joey Logano,Auto Trader (Roger Penske),Ford,500.0,running,146.0,51.0,1.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,4.0,3.0,12.0,Ryan Blaney,PPG (Roger Penske),Ford,500.0,running,158.0,46.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,5.0,5.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,500.0,running,7.0,32.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,6.0,9.0,21.0,Paul Menard,Menards / Sylvania (Wood Brothers),Ford,500.0,running,0.0,34.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,7.0,8.0,14.0,Clint Bowyer,Haas Automation (Stewart Haas Racing),Ford,500.0,running,24.0,42.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,8.0,20.0,41.0,Daniel Suarez,Haas Automation (Stewart Haas Racing),Ford,500.0,running,0.0,30.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,9.0,11.0,6.0,Ryan Newman,Wyndham Rewards (Jack Roush),Ford,500.0,running,0.0,36.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,10.0,10.0,48.0,Jimmie Johnson,Ally (Rick Hendrick),Chevrolet,500.0,running,0.0,33.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,11.0,1.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,500.0,running,38.0,27.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,12.0,21.0,95.0,Matt DiBenedetto,Nascar Heat Pro League (Leavine Family Racing),Toyota,500.0,running,0.0,25.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,13.0,13.0,4.0,Kevin Harvick,Hunt Brothers Pizza (Stewart Haas Racing),Ford,500.0,running,0.0,24.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,14.0,15.0,3.0,Austin Dillon,Symbicort (Richard Childress),Chevrolet,500.0,running,0.0,25.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,15.0,24.0,13.0,Ty Dillon,GEICO (Germain Racing),Chevrolet,500.0,running,6.0,32.0,1.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,16.0,2.0,24.0,William Byron,Axalta (Rick Hendrick),Chevrolet,500.0,running,0.0,21.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,17.0,23.0,19.0,Martin Truex Jr,Auto-Owners Insurance (Joe Gibbs),Toyota,499.0,running,0.0,22.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,18.0,12.0,2.0,Brad Keselowski,Discount Tire (Roger Penske),Ford,499.0,running,40.0,34.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,19.0,16.0,42.0,Kyle Larson,Credit One Bank (Chip Ganassi),Chevrolet,499.0,running,0.0,18.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,20.0,28.0,43.0,Bubba Wallace,Blue-Emu (Richard Petty Motorsports),Chevrolet,499.0,running,0.0,17.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,21.0,22.0,38.0,David Ragan,MDS Transport (Bob Jenkins),Ford,498.0,running,0.0,16.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,22.0,25.0,37.0,Chris Buescher,Bush's Beans / Clorox / Cottonelle (JTG-Daugherty Racing),Chevrolet,498.0,running,0.0,19.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,23.0,14.0,88.0,Alex Bowman,Nationwide (Rick Hendrick),Chevrolet,497.0,running,0.0,14.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,24.0,4.0,20.0,Erik Jones,"Craftsman ""Racing for a Miracle"" (Joe Gibbs)",Toyota,497.0,running,10.0,13.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,25.0,30.0,47.0,Ryan Preece,Kroger / Clorox / Cascade (JTG-Daugherty Racing),Chevrolet,496.0,running,0.0,12.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,26.0,31.0,0.0,Landon Cassill,StarCom / Jacob White Construction (StarCom Racing),Chevrolet,495.0,running,0.0,0.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,27.0,29.0,36.0,Matt Tifft,Surface Sunscreen / Tunity (Bob Jenkins),Ford,494.0,running,0.0,10.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,28.0,18.0,34.0,Michael McDowell,Love's Travel Stops / Speedco (Bob Jenkins),Ford,493.0,running,0.0,9.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,29.0,37.0,15.0,Ross Chastain,Rim Ryderz (Jay Robinson),Chevrolet,491.0,running,0.0,0.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,30.0,26.0,8.0,Daniel Hemric,Caterpillar / Bass Pro Shops (Richard Childress),Chevrolet,490.0,running,0.0,7.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,31.0,34.0,52.0,Bayley Currey,Belmont Classic Cars (Rick Ware),Chevrolet,488.0,running,0.0,0.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,32.0,36.0,77.0,Quin Houff,FALCI Adaptive Motorsports (Spire Motorsports),Chevrolet,476.0,running,0.0,5.0,0.0
2019,8,Bristol,Bristol Motor Speedway,0.533,paved track,33.0,19.0,17.0,Ricky Stenhouse Jr,Sunny D (Jack Roush),Ford,395.0,running,0.0,4.0,0.0
