Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1984,16,Daytona,23.0,39.0,52.0,Dale Jarrett,Broadway Motors (Jimmy Means),Pontiac,155.0,4955.0,running,0.0,94.0
1984,16,Daytona,24.0,35.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,153.0,4625.0,running,0.0,91.0
1984,16,Daytona,25.0,20.0,17.0,Clark Dwyer,Hesco Exhaust Systems (Roger Hamby),Chevrolet,152.0,4615.0,running,0.0,88.0
1984,16,Daytona,26.0,24.0,77.0,Ken Ragan,McCord Gaskets (Marvin Ragan),Chevrolet,152.0,2250.0,running,0.0,85.0
1984,16,Daytona,27.0,33.0,6.0,Connie Saylor,U.S. Racing (D.K. Ulrich),Chevrolet,150.0,4330.0,running,0.0,82.0
1984,16,Daytona,28.0,40.0,1.0,Doug Heveron,Syracuse Classic (Tom Heveron),Chevrolet,145.0,1950.0,crash,0.0,79.0
1984,16,Daytona,29.0,25.0,41.0,Ronnie Thomas,Thomas Racing (Ronnie Thomas),Chevrolet,139.0,4160.0,running,0.0,76.0
1984,16,Daytona,30.0,16.0,7.0,Kyle Petty,7-Eleven (Petty Enterprises),Ford,130.0,10250.0,engine,2.0,78.0
1984,16,Daytona,31.0,12.0,11.0,Darrell Waltrip,Budweiser (Junior Johnson),Chevrolet,126.0,10225.0,running,0.0,70.0
1984,16,Daytona,32.0,34.0,97.0,Dean Combs,Best Products (Irv Sanderson),Chevrolet,115.0,1700.0,trail arm,0.0,67.0
1984,16,Daytona,33.0,30.0,95.0,Sterling Marlin,Sadler Racing (Sadler Brothers),Chevrolet,76.0,2675.0,engine,0.0,64.0
1984,16,Daytona,34.0,27.0,47.0,Ron Bouchard,Hawaiian Punch (Jack Beebe),Buick,56.0,3150.0,carburetor,0.0,61.0
1984,16,Daytona,35.0,37.0,73.0,Steve Moore,Reagan in '84 (Steve Moore),Chevrolet,53.0,1625.0,push rod,0.0,58.0
1984,16,Daytona,36.0,42.0,67.0,Buddy Arrington,Jim Peacock Dodge (Buddy Arrington),Chrysler,41.0,3075.0,engine,0.0,55.0
1984,16,Daytona,37.0,29.0,8.0,"Bobby Hillin, Jr.",Trap Rock Industries (Stavola Brothers),Chevrolet,40.0,1550.0,crash,0.0,52.0
1984,16,Daytona,38.0,21.0,90.0,Dick Brooks,Chameleon Sunglasses (Junie Donlavey),Ford,26.0,3725.0,transmission,0.0,49.0
1984,16,Daytona,39.0,31.0,51.0,Greg Sacks,Native Tan (Arnie Sacks),Chevrolet,15.0,1550.0,ignition,0.0,46.0
1984,16,Daytona,40.0,36.0,23.0,Morgan Shepherd,Cap'n Coty's (Dick Bahre),Chevrolet,6.0,1500.0,engine,0.0,43.0
1984,16,Daytona,41.0,8.0,21.0,Buddy Baker,Valvoline (Wood Brothers),Ford,4.0,1500.0,engine,0.0,40.0
1984,16,Daytona,42.0,11.0,1.0,Lake Speed,Bull Frog Knits (Hoss Ellington),Chevrolet,0.0,1500.0,engine,0.0,37.0
1984,17,Nashville,1.0,5.0,5.0,Geoffrey Bodine,Northwestern Security Life (Rick Hendrick),Chevrolet,420.0,25800.0,running,327.0,185.0
1984,17,Nashville,2.0,12.0,11.0,Darrell Waltrip,Budweiser (Junior Johnson),Chevrolet,420.0,16125.0,running,18.0,175.0
1984,17,Nashville,3.0,16.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,419.0,10775.0,running,33.0,170.0
1984,17,Nashville,4.0,11.0,47.0,Ron Bouchard,Race Hill Farm (Jack Beebe),Buick,419.0,6330.0,running,1.0,165.0
1984,17,Nashville,5.0,18.0,22.0,Bobby Allison,Miller High Life (DiGard Racing),Buick,419.0,13450.0,running,3.0,160.0
1984,17,Nashville,6.0,8.0,44.0,Terry Labonte,Piedmont Airlines (Billy Hagan),Chevrolet,419.0,5505.0,running,0.0,150.0
1984,17,Nashville,7.0,2.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,419.0,7770.0,running,2.0,151.0
1984,17,Nashville,8.0,9.0,98.0,Joe Ruttman,Levi Garrett (Ron Benfield),Chevrolet,417.0,4310.0,running,0.0,142.0
1984,17,Nashville,9.0,4.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,417.0,4725.0,running,0.0,138.0
1984,17,Nashville,10.0,10.0,12.0,Neil Bonnett,Budweiser (Junior Johnson),Chevrolet,416.0,4010.0,running,0.0,134.0
1984,17,Nashville,11.0,13.0,4.0,Tommy Ellis,Morgan-McClure (Larry McClure),Chevrolet,415.0,1960.0,running,0.0,130.0
1984,17,Nashville,12.0,17.0,71.0,Mike Alexander,Action Vans (Dave Marcis),Oldsmobile,415.0,3815.0,running,0.0,127.0
1984,17,Nashville,13.0,22.0,66.0,Phil Parsons,Skoal Bandit (Johnny Hayes),Chevrolet,413.0,2600.0,running,0.0,124.0
1984,17,Nashville,14.0,26.0,27.0,Tim Richmond,Old Milwaukee (Raymond Beadle),Pontiac,413.0,7135.0,running,0.0,121.0
1984,17,Nashville,15.0,15.0,7.0,Kyle Petty,7-Eleven (Petty Enterprises),Ford,413.0,8505.0,running,0.0,118.0
1984,17,Nashville,16.0,1.0,15.0,Ricky Rudd,Wrangler Jeans (Bud Moore),Ford,413.0,9575.0,running,36.0,120.0
1984,17,Nashville,17.0,28.0,67.0,Buddy Arrington,Hardcastle Motors (Buddy Arrington),Chrysler,412.0,3295.0,running,0.0,112.0
1984,17,Nashville,18.0,6.0,88.0,Rusty Wallace,Gatorade (Cliff Stewart),Pontiac,411.0,3155.0,running,0.0,109.0
1984,17,Nashville,19.0,27.0,64.0,Ken Schrader,Sunny King Ford & Honda (Elmo Langley),Ford,411.0,2965.0,running,0.0,106.0
1984,17,Nashville,20.0,30.0,45.0,Jeff Hooker,Morris Racing (Bob Morris),Pontiac,367.0,1360.0,running,0.0,103.0
1984,17,Nashville,21.0,29.0,41.0,Ronnie Thomas,Thomas Racing (Ronnie Thomas),Chevrolet,329.0,3125.0,running,0.0,100.0
1984,17,Nashville,22.0,24.0,48.0,Trevor Boys,Hylton-McCaig (James Hylton),Chevrolet,323.0,2590.0,driveshaft,0.0,97.0
1984,17,Nashville,23.0,14.0,75.0,Dave Marcis,Pontiac (Rahmoc Enterprises),Pontiac,315.0,7675.0,running,0.0,94.0
1984,17,Nashville,24.0,21.0,17.0,Clark Dwyer,Hesco Exhaust Systems (Roger Hamby),Chevrolet,292.0,2520.0,overheating,0.0,91.0
1984,17,Nashville,25.0,3.0,43.0,Richard Petty,STP (Mike Curb),Pontiac,212.0,2485.0,engine,0.0,88.0
1984,17,Nashville,26.0,25.0,6.0,Morgan Shepherd,U.S. Racing (D.K. Ulrich),Buick,185.0,1820.0,brakes,0.0,85.0
1984,17,Nashville,27.0,20.0,90.0,Dick Brooks,Chameleon Sunglasses (Junie Donlavey),Ford,149.0,1815.0,crash,0.0,82.0
1984,17,Nashville,28.0,7.0,84.0,Jody Ridley,Cumberland Carpet Mills (Robert McEntyre),Chevrolet,140.0,810.0,engine,0.0,79.0
1984,17,Nashville,29.0,23.0,51.0,Greg Sacks,Sacks & Sons (Arnie Sacks),Chevrolet,117.0,805.0,crash,0.0,76.0
1984,17,Nashville,30.0,19.0,52.0,Sterling Marlin,Broadway Motors (Jimmy Means),Pontiac,116.0,2800.0,crash,0.0,73.0
1984,18,Pocono,1.0,3.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,200.0,34605.0,running,107.0,185.0
1984,18,Pocono,2.0,9.0,28.0,Cale Yarborough,Hardee's (Harry Ranier),Chevrolet,200.0,17275.0,running,56.0,175.0
1984,18,Pocono,3.0,1.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,200.0,24250.0,running,4.0,170.0
1984,18,Pocono,4.0,6.0,44.0,Terry Labonte,Piedmont Airlines (Billy Hagan),Chevrolet,200.0,13695.0,running,4.0,165.0
1984,18,Pocono,5.0,11.0,55.0,Benny Parsons,Copenhagen (Johnny Hayes),Chevrolet,200.0,8450.0,running,0.0,155.0
1984,18,Pocono,6.0,12.0,88.0,Rusty Wallace,Gatorade (Cliff Stewart),Pontiac,200.0,10625.0,running,1.0,155.0
1984,18,Pocono,7.0,8.0,47.0,Ron Bouchard,Race Hill Farm (Jack Beebe),Buick,199.0,9865.0,running,7.0,151.0
1984,18,Pocono,8.0,13.0,7.0,Kyle Petty,7-Eleven (Petty Enterprises),Ford,199.0,13150.0,running,0.0,142.0
1984,18,Pocono,9.0,18.0,27.0,Tim Richmond,Old Milwaukee (Raymond Beadle),Pontiac,199.0,10900.0,running,0.0,138.0
1984,18,Pocono,10.0,5.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,198.0,11300.0,running,9.0,139.0
1984,18,Pocono,11.0,22.0,90.0,Dick Brooks,Chameleon Sunglasses (Junie Donlavey),Ford,198.0,7155.0,running,0.0,130.0
1984,18,Pocono,12.0,20.0,5.0,Geoffrey Bodine,Northwestern Security Life (Rick Hendrick),Chevrolet,198.0,10000.0,running,2.0,132.0
1984,18,Pocono,13.0,23.0,48.0,Trevor Boys,Hylton-McCaig (James Hylton),Chevrolet,197.0,6635.0,running,0.0,124.0
1984,18,Pocono,14.0,7.0,98.0,Joe Ruttman,Levi Garrett (Ron Benfield),Chevrolet,196.0,6275.0,engine,0.0,121.0
1984,18,Pocono,15.0,30.0,17.0,Clark Dwyer,Hesco Exhaust Systems (Roger Hamby),Pontiac,195.0,6215.0,running,0.0,118.0
1984,18,Pocono,16.0,29.0,67.0,Buddy Arrington,Affordable Car Rentals (Buddy Arrington),Chrysler,186.0,5505.0,running,0.0,115.0
1984,18,Pocono,17.0,15.0,66.0,Phil Parsons,Skoal Bandit (Johnny Hayes),Chevrolet,185.0,3745.0,running,0.0,112.0
1984,18,Pocono,18.0,40.0,23.0,Gene Coyle,Bahre Racing (Dick Bahre),Chevrolet,184.0,3600.0,running,0.0,109.0
1984,18,Pocono,19.0,2.0,12.0,Neil Bonnett,Budweiser (Junior Johnson),Chevrolet,182.0,3275.0,rear end,2.0,111.0
1984,18,Pocono,20.0,39.0,50.0,Jim Southard,Commodore Properties (Jim Southard),Buick,182.0,2750.0,running,0.0,103.0
1984,18,Pocono,21.0,25.0,1.0,Doug Heveron,Syracuse Classic (Tom Heveron),Chevrolet,180.0,2750.0,running,7.0,105.0
1984,18,Pocono,22.0,4.0,11.0,Darrell Waltrip,Budweiser (Junior Johnson),Chevrolet,171.0,10650.0,running,0.0,97.0
1984,18,Pocono,23.0,38.0,1.0,Charles Poalillo,Penn Hills Lodge (Henley Gray),Chevrolet,159.0,2050.0,engine,0.0,94.0
1984,18,Pocono,24.0,16.0,51.0,Greg Sacks,Sacks & Sons (Arnie Sacks),Chevrolet,155.0,2000.0,steering,0.0,91.0
1984,18,Pocono,25.0,36.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Pontiac,154.0,4315.0,running,0.0,88.0
1984,18,Pocono,26.0,19.0,75.0,Dave Marcis,Pontiac (Rahmoc Enterprises),Pontiac,146.0,10000.0,ignition,0.0,85.0
1984,18,Pocono,27.0,14.0,43.0,Richard Petty,STP (Mike Curb),Pontiac,136.0,4105.0,valve,0.0,82.0
1984,18,Pocono,28.0,10.0,22.0,Bobby Allison,Miller High Life (DiGard Racing),Buick,128.0,12250.0,running,1.0,84.0
1984,18,Pocono,29.0,26.0,37.0,Connie Saylor,Diet Connection (Chip Lain),Pontiac,124.0,1750.0,oil leak,0.0,76.0
1984,18,Pocono,30.0,27.0,96.0,Jerry Bowman,J.B. Racing (Grimes Holcomb),Ford,104.0,1650.0,handling,0.0,73.0
1984,18,Pocono,31.0,37.0,70.0,J.D. McDuffie,Wilder's (J.D. McDuffie),Pontiac,94.0,3835.0,engine,0.0,70.0
1984,18,Pocono,32.0,32.0,74.0,Bobby Wawak,Superior Piping (Bobby Wawak),Buick,84.0,1550.0,engine,0.0,67.0
1984,18,Pocono,33.0,24.0,8.0,"Bobby Hillin, Jr.",Trap Rock Industries (Stavola Brothers),Chevrolet,76.0,1500.0,engine,0.0,64.0
1984,18,Pocono,34.0,17.0,4.0,Tommy Ellis,Morgan-McClure (Larry McClure),Chevrolet,68.0,1450.0,crash,0.0,61.0
1984,18,Pocono,35.0,33.0,77.0,Ken Ragan,McCord Gaskets (Marvin Ragan),Chevrolet,66.0,1400.0,crash,0.0,58.0
1984,18,Pocono,36.0,35.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,66.0,2850.0,crash,0.0,55.0
1984,18,Pocono,37.0,34.0,6.0,Jimmy Ingalls,U.S. Racing (D.K. Ulrich),Buick,66.0,2825.0,crash,0.0,52.0
1984,18,Pocono,38.0,28.0,71.0,Bobby Gerhart,Frederick (Bobby Gerhart / Billy Gerhart),Chevrolet,54.0,2800.0,transmission,0.0,49.0
1984,18,Pocono,39.0,21.0,15.0,Ricky Rudd,Wrangler Jeans (Bud Moore),Ford,23.0,9675.0,engine,0.0,46.0
1984,18,Pocono,40.0,31.0,41.0,Ronnie Thomas,Thomas Racing (Ronnie Thomas),Chevrolet,7.0,2750.0,engine,0.0,43.0
1984,19,Talladega,1.0,3.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,188.0,47100.0,running,40.0,180.0
1984,19,Talladega,2.0,6.0,21.0,Buddy Baker,Valvoline (Wood Brothers),Ford,188.0,28225.0,running,41.0,180.0
1984,19,Talladega,3.0,4.0,44.0,Terry Labonte,Piedmont Airlines (Billy Hagan),Chevrolet,188.0,22455.0,running,19.0,170.0
1984,19,Talladega,4.0,16.0,22.0,Bobby Allison,Miller High Life (DiGard Racing),Buick,188.0,24350.0,running,16.0,165.0
1984,19,Talladega,5.0,1.0,28.0,Cale Yarborough,Hardee's (Harry Ranier),Chevrolet,188.0,15350.0,running,34.0,160.0
1984,19,Talladega,6.0,7.0,11.0,Darrell Waltrip,Budweiser (Junior Johnson),Chevrolet,188.0,17200.0,running,1.0,155.0
1984,19,Talladega,7.0,14.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,188.0,11395.0,running,2.0,151.0
1984,19,Talladega,8.0,15.0,1.0,Lake Speed,Bull Frog Knits (Hoss Ellington),Chevrolet,188.0,6050.0,running,0.0,142.0
1984,19,Talladega,9.0,5.0,4.0,Tommy Ellis,Jim Magill (Larry McClure),Chevrolet,188.0,5950.0,running,1.0,143.0
1984,19,Talladega,10.0,2.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,188.0,12750.0,running,6.0,139.0
1984,19,Talladega,11.0,35.0,77.0,Ken Ragan,McCord Gaskets (Marvin Ragan),Chevrolet,188.0,5580.0,running,1.0,135.0
1984,19,Talladega,12.0,10.0,88.0,Rusty Wallace,Gatorade (Cliff Stewart),Pontiac,188.0,8035.0,running,0.0,127.0
1984,19,Talladega,13.0,12.0,75.0,Dave Marcis,Rahilly & Grady (Rahmoc Enterprises),Pontiac,188.0,12440.0,running,4.0,129.0
1984,19,Talladega,14.0,24.0,15.0,Ricky Rudd,Wrangler Jeans (Bud Moore),Ford,188.0,11870.0,running,0.0,121.0
1984,19,Talladega,15.0,32.0,8.0,"Bobby Hillin, Jr.",Trap Rock Industries (Stavola Brothers),Chevrolet,188.0,4100.0,running,0.0,118.0
1984,19,Talladega,16.0,9.0,47.0,Ron Bouchard,Hawaiian Punch (Jack Beebe),Buick,187.0,7755.0,running,9.0,120.0
1984,19,Talladega,17.0,33.0,71.0,Mike Alexander,Action Vans (Dave Marcis),Oldsmobile,185.0,7035.0,running,0.0,112.0
1984,19,Talladega,18.0,40.0,73.0,Steve Moore,Dryden / Danny Belyeu Chevrolet (Steve Moore),Chevrolet,184.0,3470.0,running,0.0,109.0
1984,19,Talladega,19.0,8.0,12.0,Neil Bonnett,Budweiser (Junior Johnson),Chevrolet,178.0,5295.0,running,1.0,111.0
1984,19,Talladega,20.0,17.0,66.0,Phil Parsons,Skoal Bandit (Johnny Hayes),Chevrolet,164.0,4925.0,running,0.0,103.0
1984,19,Talladega,21.0,25.0,67.0,Buddy Arrington,Affordable Car Rentals (Buddy Arrington),Chrysler,163.0,6055.0,engine,0.0,100.0
1984,19,Talladega,22.0,26.0,7.0,Kyle Petty,7-Eleven (Petty Enterprises),Ford,163.0,11330.0,running,0.0,97.0
1984,19,Talladega,23.0,11.0,43.0,Richard Petty,STP (Mike Curb),Pontiac,157.0,5625.0,running,0.0,94.0
1984,19,Talladega,24.0,29.0,48.0,Trevor Boys,Hylton-McCaig (James Hylton),Chevrolet,156.0,5630.0,crash,6.0,96.0
1984,19,Talladega,25.0,21.0,38.0,Phil Barkdoll,Helen Rae Special (Phil Barkdoll),Chevrolet,152.0,2700.0,engine,0.0,88.0
1984,19,Talladega,26.0,28.0,5.0,Geoffrey Bodine,Northwestern Security Life (Rick Hendrick),Chevrolet,146.0,9550.0,engine,6.0,90.0
1984,19,Talladega,27.0,30.0,41.0,Ronnie Thomas,Travel Land (Ronnie Thomas),Chevrolet,145.0,4880.0,running,0.0,82.0
1984,19,Talladega,28.0,37.0,17.0,Clark Dwyer,Hesco Exhaust Systems (Roger Hamby),Chevrolet,143.0,5785.0,wheel bearing,1.0,84.0
1984,19,Talladega,29.0,22.0,51.0,Greg Sacks,Sacks & Sons (Arnie Sacks),Chevrolet,141.0,2460.0,engine,0.0,76.0
1984,19,Talladega,30.0,36.0,52.0,Morgan Shepherd,Broadway Motors (Jimmy Means),Chevrolet,105.0,4655.0,engine,0.0,73.0
1984,19,Talladega,31.0,38.0,3.0,Eddie Bierschwale,B & B Racing (Don Bierschwale),Chevrolet,88.0,2340.0,crash,0.0,70.0
1984,19,Talladega,32.0,20.0,95.0,Sterling Marlin,Sadler Racing (Sadler Brothers),Chevrolet,81.0,3280.0,engine,0.0,67.0
1984,19,Talladega,33.0,23.0,27.0,Tim Richmond,Old Milwaukee (Raymond Beadle),Pontiac,55.0,8720.0,engine,0.0,64.0
1984,19,Talladega,34.0,13.0,84.0,Jody Ridley,Cumberland Carpet Mills (Robert McEntyre),Chevrolet,54.0,2160.0,crash,0.0,61.0
1984,19,Talladega,35.0,18.0,90.0,Dick Brooks,Chameleon Sunglasses (Junie Donlavey),Ford,53.0,4100.0,crash,0.0,58.0
1984,19,Talladega,36.0,19.0,14.0,A.J. Foyt,Gilmore-Foyt (A.J. Foyt),Oldsmobile,47.0,2040.0,steering,0.0,55.0
1984,19,Talladega,37.0,27.0,98.0,Joe Ruttman,Levi Garrett (Ron Benfield),Chevrolet,44.0,4280.0,engine,0.0,52.0
1984,19,Talladega,38.0,39.0,2.0,Elliott Forbes-Robinson,Red Roof Inns (Robert Harrington),Chevrolet,32.0,1920.0,crash,0.0,49.0
1984,19,Talladega,39.0,34.0,87.0,Randy Baker,Domino's Pizza (Buck Baker),Buick,15.0,1860.0,engine,0.0,46.0
1984,19,Talladega,40.0,31.0,29.0,Grant Adcox,Adcox-Kirby (Herb Adcox),Chevrolet,1.0,1800.0,engine,0.0,43.0
1984,20,Michigan,1.0,7.0,11.0,Darrell Waltrip,Budweiser (Junior Johnson),Chevrolet,200.0,40800.0,running,46.0,180.0
1984,20,Michigan,2.0,6.0,44.0,Terry Labonte,Piedmont Airlines (Billy Hagan),Chevrolet,200.0,26030.0,running,117.0,180.0
1984,20,Michigan,3.0,1.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,200.0,22150.0,running,33.0,170.0
1984,20,Michigan,4.0,3.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,200.0,12920.0,running,2.0,165.0
1984,20,Michigan,5.0,9.0,28.0,Cale Yarborough,Hardee's (Harry Ranier),Chevrolet,200.0,8100.0,running,0.0,155.0
1984,20,Michigan,6.0,5.0,55.0,Benny Parsons,Copenhagen (Johnny Hayes),Chevrolet,199.0,6700.0,running,0.0,150.0
1984,20,Michigan,7.0,14.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,199.0,12700.0,running,0.0,146.0
1984,20,Michigan,8.0,18.0,21.0,Buddy Baker,Valvoline (Wood Brothers),Ford,199.0,5700.0,running,0.0,142.0
1984,20,Michigan,9.0,22.0,43.0,Richard Petty,STP (Mike Curb),Pontiac,199.0,8875.0,running,0.0,138.0
1984,20,Michigan,10.0,17.0,47.0,Ron Bouchard,Race Hill Farm (Jack Beebe),Buick,198.0,9115.0,running,0.0,134.0
1984,20,Michigan,11.0,31.0,22.0,Bobby Allison,Miller High Life (DiGard Racing),Buick,198.0,14700.0,running,2.0,135.0
1984,20,Michigan,12.0,10.0,15.0,Ricky Rudd,Wrangler Jeans (Bud Moore),Ford,198.0,11950.0,running,0.0,127.0
1984,20,Michigan,13.0,21.0,12.0,Neil Bonnett,Budweiser (Junior Johnson),Chevrolet,198.0,5705.0,running,0.0,124.0
1984,20,Michigan,14.0,16.0,84.0,Jody Ridley,Cumberland Carpet Mills (Robert McEntyre),Chevrolet,198.0,3450.0,running,0.0,121.0
1984,20,Michigan,15.0,11.0,27.0,Tim Richmond,Old Milwaukee (Raymond Beadle),Pontiac,197.0,10050.0,running,0.0,118.0
1984,20,Michigan,16.0,20.0,1.0,Lake Speed,Bull Frog Knits (Hoss Ellington),Chevrolet,197.0,2950.0,running,0.0,115.0
1984,20,Michigan,17.0,26.0,7.0,Kyle Petty,7-Eleven / Citgo / STP / Motorcraft (Petty Enterprises),Ford,197.0,11050.0,running,0.0,112.0
1984,20,Michigan,18.0,38.0,90.0,Dick Brooks,Chameleon Sunglasses (Junie Donlavey),Ford,196.0,6885.0,running,0.0,109.0
1984,20,Michigan,19.0,15.0,75.0,Dave Marcis,Pontiac (Rahmoc Enterprises),Pontiac,196.0,10450.0,running,0.0,106.0
1984,20,Michigan,20.0,13.0,98.0,Joe Ruttman,Levi Garrett (Ron Benfield),Chevrolet,195.0,5675.0,running,0.0,103.0
1984,20,Michigan,21.0,24.0,8.0,"Bobby Hillin, Jr.",Hillin Racing (Stavola Brothers),Chevrolet,195.0,2050.0,running,0.0,100.0
1984,20,Michigan,22.0,23.0,51.0,Greg Sacks,Sacks & Sons (Arnie Sacks),Chevrolet,195.0,2450.0,running,0.0,97.0
1984,20,Michigan,23.0,29.0,41.0,Ronnie Thomas,Thomas Racing (Ronnie Thomas),Chevrolet,192.0,4765.0,running,0.0,94.0
1984,20,Michigan,24.0,36.0,71.0,Mike Alexander,Action Vans (Dave Marcis),Oldsmobile,192.0,4455.0,running,0.0,91.0
1984,20,Michigan,25.0,19.0,2.0,Rodney Combs,Red Roof Inns (Robert Harrington),Buick,192.0,1750.0,running,0.0,88.0
1984,20,Michigan,26.0,35.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Chevrolet,192.0,4645.0,running,0.0,85.0
1984,20,Michigan,27.0,30.0,48.0,Trevor Boys,Hylton-McCaig (James Hylton),Chevrolet,191.0,3825.0,running,0.0,82.0
1984,20,Michigan,28.0,32.0,17.0,Morgan Shepherd,Hesco Exhaust Systems (Roger Hamby),Chevrolet,179.0,3765.0,running,0.0,79.0
1984,20,Michigan,29.0,2.0,66.0,Phil Parsons,Skoal Bandit / Eckerd (Johnny Hayes),Chevrolet,171.0,2505.0,engine,0.0,76.0
1984,20,Michigan,30.0,40.0,45.0,Jeff Hooker,Morris Racing (Bob Morris),Pontiac,171.0,1400.0,running,0.0,73.0
1984,20,Michigan,31.0,28.0,67.0,Buddy Arrington,Tom Prange Leasing (Buddy Arrington),Chrysler,167.0,3595.0,running,0.0,70.0
1984,20,Michigan,32.0,27.0,95.0,Sterling Marlin,Jim Testa (Sadler Brothers),Chevrolet,165.0,2320.0,engine,0.0,67.0
1984,20,Michigan,33.0,39.0,64.0,Ken Schrader,Sunny King Ford & Honda (Elmo Langley),Ford,157.0,2780.0,running,0.0,64.0
1984,20,Michigan,34.0,12.0,5.0,Geoffrey Bodine,Northwestern Security Life (Rick Hendrick),Chevrolet,129.0,7740.0,clutch,0.0,61.0
1984,20,Michigan,35.0,8.0,88.0,Rusty Wallace,Gatorade (Cliff Stewart),Pontiac,93.0,2715.0,engine,0.0,58.0
1984,20,Michigan,36.0,33.0,4.0,Tommy Ellis,U.S. Glass (Larry McClure),Chevrolet,78.0,1200.0,handling,0.0,55.0
1984,20,Michigan,37.0,37.0,1.0,Doug Heveron,Heveron Racing (Tom Heveron),Chevrolet,49.0,1200.0,engine,0.0,52.0
1984,20,Michigan,38.0,34.0,97.0,Dean Combs,Best Products (Irv Sanderson),Chevrolet,44.0,1200.0,engine,0.0,49.0
1984,20,Michigan,39.0,4.0,16.0,David Pearson,Chattanooga Chew (Bobby Hawkins),Chevrolet,44.0,1325.0,steering,0.0,46.0
1984,20,Michigan,40.0,25.0,6.0,Clark Dwyer,U.S. Racing / UNO / Permatex (D.K. Ulrich),Chevrolet,42.0,3200.0,engine,0.0,43.0
1984,21,Bristol,1.0,6.0,44.0,Terry Labonte,Piedmont Airlines (Billy Hagan),Chevrolet,500.0,28480.0,running,144.0,185.0
1984,21,Bristol,2.0,15.0,22.0,Bobby Allison,Miller High Life (DiGard Racing),Buick,500.0,22475.0,running,56.0,175.0
1984,21,Bristol,3.0,26.0,90.0,Dick Brooks,Chameleon Sunglasses (Junie Donlavey),Ford,498.0,11930.0,running,0.0,165.0
1984,21,Bristol,4.0,11.0,75.0,Dave Marcis,Pontiac (Rahmoc Enterprises),Pontiac,494.0,11300.0,running,0.0,160.0
1984,21,Bristol,5.0,12.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,494.0,6910.0,running,0.0,155.0
1984,21,Bristol,6.0,3.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,491.0,8200.0,running,0.0,150.0
1984,21,Bristol,7.0,14.0,71.0,Mike Alexander,Action Vans (Dave Marcis),Oldsmobile,485.0,5150.0,running,0.0,146.0
1984,21,Bristol,8.0,22.0,95.0,Sterling Marlin,Sadler Racing (Sadler Brothers),Oldsmobile,484.0,3250.0,running,0.0,142.0
1984,21,Bristol,9.0,13.0,51.0,Greg Sacks,Sacks & Sons (Arnie Sacks),Chevrolet,480.0,2550.0,running,0.0,138.0
1984,21,Bristol,10.0,9.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,478.0,7800.0,running,64.0,139.0
1984,21,Bristol,11.0,30.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,475.0,4280.0,running,0.0,130.0
1984,21,Bristol,12.0,20.0,70.0,J.D. McDuffie,Wilder's (J.D. McDuffie),Pontiac,470.0,4070.0,running,0.0,127.0
1984,21,Bristol,13.0,25.0,67.0,Buddy Arrington,Affordable Car Rentals (Buddy Arrington),Chrysler,468.0,3860.0,running,0.0,124.0
1984,21,Bristol,14.0,17.0,47.0,Ron Bouchard,Race Hill Farm (Jack Beebe),Buick,464.0,3650.0,running,0.0,121.0
1984,21,Bristol,15.0,29.0,6.0,Clark Dwyer,U.S. Racing (D.K. Ulrich),Buick,459.0,3940.0,running,0.0,118.0
1984,21,Bristol,16.0,7.0,15.0,Ricky Rudd,Wrangler Jeans (Bud Moore),Ford,442.0,7850.0,rear end,0.0,115.0
1984,21,Bristol,17.0,19.0,43.0,Richard Petty,STP (Mike Curb),Pontiac,440.0,3180.0,running,0.0,112.0
1984,21,Bristol,18.0,28.0,48.0,Trevor Boys,Hylton-McCaig (James Hylton),Chevrolet,439.0,2840.0,running,0.0,109.0
1984,21,Bristol,19.0,10.0,17.0,Morgan Shepherd,Hesco Exhaust Systems (Roger Hamby),Chevrolet,437.0,2780.0,running,0.0,106.0
1984,21,Bristol,20.0,18.0,88.0,Rusty Wallace,Gatorade (Cliff Stewart),Pontiac,436.0,3020.0,running,0.0,103.0
