Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1975,17,Nashville,5.0,14.0,24.0,Cecil Gordon,Bob Stott Motors (Cecil Gordon),'75 Chevrolet,407.0,1585.0,running,0.0,155.0
1975,17,Nashville,6.0,9.0,96.0,Richard Childress,L.C. Newton Trucking (Tom Garn),'75 Chevrolet,407.0,1485.0,running,0.0,150.0
1975,17,Nashville,7.0,11.0,5.0,David Sisco,Reliable Plumbing (David Sisco),'75 Chevrolet,404.0,1385.0,running,0.0,146.0
1975,17,Nashville,8.0,20.0,65.0,Carl Adams,Travelodge (Richard Mummert),'73 Ford,403.0,1035.0,running,0.0,142.0
1975,17,Nashville,9.0,7.0,70.0,J.D. McDuffie,Butler's / Glenn's Landscaping (J.D. McDuffie),'75 Chevrolet,395.0,1185.0,running,0.0,138.0
1975,17,Nashville,10.0,16.0,10.0,Elmo Langley,Champion Racing (Bill Champion),'73 Ford,393.0,835.0,running,0.0,134.0
1975,17,Nashville,11.0,21.0,48.0,James Hylton,Nitro 9 (James Hylton),'74 Chevrolet,390.0,1035.0,running,0.0,130.0
1975,17,Nashville,12.0,29.0,68.0,Alton Jones,Crimson Dale Nursery (Butch Hawkersmith),'74 Chevrolet,383.0,735.0,running,0.0,127.0
1975,17,Nashville,13.0,10.0,47.0,Bruce Hill,Hill Racing (Bruce Hill),'75 Chevrolet,379.0,935.0,running,0.0,124.0
1975,17,Nashville,14.0,30.0,12.0,Neil Bonnett,Richard Kelly Chevrolet (Bobby Allison),'74 Chevrolet,377.0,635.0,engine,0.0,121.0
1975,17,Nashville,15.0,13.0,8.0,Ed Negre,"10,000 RPM Speed Equipment (Ed Negre)",'74 Dodge,375.0,835.0,running,0.0,118.0
1975,17,Nashville,16.0,18.0,79.0,Frank Warren,Warren Racing (Frank Warren),'74 Dodge,341.0,785.0,running,0.0,115.0
1975,17,Nashville,17.0,27.0,44.0,Richard D. Brown,Bush Olds (Jerry Brown),'74 Pontiac,334.0,485.0,running,0.0,112.0
1975,17,Nashville,18.0,8.0,30.0,Walter Ballard,Clyde Lynn Auto Parts (Walter Ballard),'75 Chevrolet,238.0,685.0,rear end,15.0,114.0
1975,17,Nashville,19.0,25.0,37.0,Bruce Jacobi,Opal's Truck Stop (Opal Voight),'75 Chevrolet,227.0,385.0,rear end,0.0,106.0
1975,17,Nashville,20.0,15.0,40.0,D.K. Ulrich,Garden State Auto Body (D.K. Ulrich),'75 Chevrolet,181.0,335.0,overheating,0.0,103.0
1975,17,Nashville,21.0,22.0,25.0,Jabe Thomas,Ward's Mobile Homes (Don Robertson),'74 Chevrolet,132.0,325.0,engine,0.0,100.0
1975,17,Nashville,22.0,24.0,45.0,Baxter Price,Price Racing (Baxter Price),'74 Chevrolet,109.0,320.0,overheating,0.0,97.0
1975,17,Nashville,23.0,23.0,23.0,Earl Brooks,Robertson Racing (Don Robertson),'74 Dodge,103.0,315.0,engine,0.0,94.0
1975,17,Nashville,24.0,26.0,39.0,Paul Dean Holt,Holt Racing (C.C. Holt),'73 Ford,86.0,310.0,engine,0.0,91.0
1975,17,Nashville,25.0,19.0,67.0,Buddy Arrington,Arrington's Union 76 (Buddy Arrington),'73 Plymouth,41.0,555.0,engine,0.0,88.0
1975,17,Nashville,26.0,6.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),'75 Chevrolet,30.0,550.0,crash,0.0,85.0
1975,17,Nashville,27.0,17.0,41.0,Grant Adcox,Adcox-Kirby (Herb Adcox),'75 Chevrolet,29.0,295.0,crash,0.0,82.0
1975,17,Nashville,28.0,2.0,17.0,Darrell Waltrip,Terminal Transport (Darrell Waltrip),'75 Chevrolet,19.0,1965.0,transmission,18.0,84.0
1975,17,Nashville,29.0,12.0,6.0,Neil Castles,Del Reeves Special (Neil Castles),'75 Chevrolet,9.0,285.0,engine,0.0,76.0
1975,17,Nashville,30.0,28.0,64.0,Bill Champion,Independent Auto Salvage (Elmo Langley),'73 Ford,1.0,530.0,engine,0.0,73.0
1975,18,Pocono,1.0,2.0,21.0,David Pearson,Purolator (Wood Brothers),'73 Mercury,200.0,15725.0,running,107.0,185.0
1975,18,Pocono,2.0,6.0,43.0,Richard Petty,STP (Petty Enterprises),'74 Dodge,200.0,13000.0,running,33.0,175.0
1975,18,Pocono,3.0,3.0,15.0,Buddy Baker,United Gunite Corp. (Bud Moore),'73 Ford,200.0,9200.0,running,23.0,170.0
1975,18,Pocono,4.0,9.0,72.0,Benny Parsons,King's Row Fireplace (L.G. DeWitt),'75 Chevrolet,200.0,6725.0,running,25.0,165.0
1975,18,Pocono,5.0,12.0,96.0,Richard Childress,L.C. Newton Trucking (Tom Garn),'75 Chevrolet,196.0,3525.0,running,0.0,155.0
1975,18,Pocono,6.0,14.0,65.0,Carl Adams,Adams Racing (Richard Mummert),'73 Ford,195.0,2725.0,running,0.0,150.0
1975,18,Pocono,7.0,10.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),'75 Chevrolet,194.0,2825.0,running,0.0,146.0
1975,18,Pocono,8.0,13.0,47.0,Bruce Hill,Hill Racing (Bruce Hill),'75 Chevrolet,194.0,2525.0,running,0.0,142.0
1975,18,Pocono,9.0,16.0,48.0,James Hylton,Nitro 9 (James Hylton),'74 Chevrolet,193.0,2425.0,running,0.0,138.0
1975,18,Pocono,10.0,11.0,24.0,Cecil Gordon,Bob Stott Motors (Cecil Gordon),'75 Chevrolet,192.0,2325.0,running,0.0,134.0
1975,18,Pocono,11.0,28.0,37.0,Bruce Jacobi,Opal's Truck Stop (Opal Voight),'75 Chevrolet,190.0,1625.0,running,0.0,130.0
1975,18,Pocono,12.0,22.0,67.0,Buddy Arrington,Arrington Racing (Buddy Arrington),'73 Plymouth,189.0,2025.0,running,0.0,127.0
1975,18,Pocono,13.0,33.0,7.0,Walter Ballard,Belden Asphalt (Dean Dalton),'73 Ford,187.0,1425.0,engine,0.0,124.0
1975,18,Pocono,14.0,26.0,8.0,Ed Negre,"10,000 RPM Speed Equipment (Ed Negre)",'74 Dodge,187.0,1825.0,running,0.0,121.0
1975,18,Pocono,15.0,18.0,40.0,D.K. Ulrich,Garden State Auto Body (D.K. Ulrich),'75 Chevrolet,186.0,1225.0,running,0.0,118.0
1975,18,Pocono,16.0,27.0,79.0,Frank Warren,Wheels by Pompey (Frank Warren),'74 Dodge,186.0,1625.0,running,0.0,115.0
1975,18,Pocono,17.0,29.0,2.0,Dick May,Marcis Racing (Dave Marcis),'74 Dodge,184.0,1505.0,running,0.0,112.0
1975,18,Pocono,18.0,30.0,45.0,Baxter Price,Price Racing (Baxter Price),'74 Chevrolet,184.0,980.0,running,0.0,109.0
1975,18,Pocono,19.0,19.0,5.0,David Sisco,Reliable Plumbing (David Sisco),'75 Chevrolet,177.0,1455.0,engine,0.0,106.0
1975,18,Pocono,20.0,32.0,25.0,Jabe Thomas,Ward's Mobile Home Sales (Don Robertson),'74 Chevrolet,171.0,930.0,running,0.0,103.0
1975,18,Pocono,21.0,21.0,61.0,Joe Mihalic,Mihalic Racing (Lou Viglione),'75 Chevrolet,156.0,905.0,running,0.0,100.0
1975,18,Pocono,22.0,35.0,5.0,Doc Faustina,A-J-S-T Racing (Doc Faustina),'74 Dodge,116.0,880.0,ignition,0.0,97.0
1975,18,Pocono,23.0,17.0,30.0,Carl Van Horn,Clyde Lynn Auto Parts (Walter Ballard),'75 Chevrolet,110.0,1355.0,engine,0.0,94.0
1975,18,Pocono,24.0,23.0,64.0,Elmo Langley,Independent Auto Salvage (Elmo Langley),'73 Ford,109.0,1330.0,engine,0.0,91.0
1975,18,Pocono,25.0,4.0,71.0,Dave Marcis,K & K Insurance (Nord Krauskopf),'74 Dodge,86.0,3805.0,engine,5.0,93.0
1975,18,Pocono,26.0,31.0,23.0,Earl Brooks,Robertson Racing (Don Robertson),'74 Dodge,83.0,780.0,oil pan,0.0,85.0
1975,18,Pocono,27.0,15.0,70.0,J.D. McDuffie,Butler's / Glenn's Landscaping (J.D. McDuffie),'75 Chevrolet,73.0,1255.0,engine,0.0,82.0
1975,18,Pocono,28.0,24.0,10.0,Tommy Gale,Champion Racing (Bill Champion),'73 Ford,55.0,730.0,engine,0.0,79.0
1975,18,Pocono,29.0,25.0,1.0,Earle Canavan,Kava Coffee (Earle Canavan),'74 Dodge,45.0,705.0,engine,0.0,76.0
1975,18,Pocono,30.0,20.0,60.0,Jackie Rogers,Pittsburgh: Someplace Special (Lou Viglione),'75 Chevrolet,26.0,680.0,overheating,0.0,73.0
1975,18,Pocono,31.0,1.0,16.0,Bobby Allison,Coca-Cola / AMC (Roger Penske),'75 Matador,22.0,1055.0,engine,7.0,75.0
1975,18,Pocono,32.0,34.0,57.0,George Wiltshire,Wiltshire Racing (George Wiltshire),'74 Dodge,15.0,630.0,flagged,0.0,67.0
1975,18,Pocono,33.0,8.0,98.0,Richie Panch,Grey-Rock Brake Products (Bettie Panch),'75 Chevrolet,12.0,1105.0,engine,0.0,64.0
1975,18,Pocono,34.0,7.0,17.0,Darrell Waltrip,Terminal Transport (Darrell Waltrip),'75 Chevrolet,2.0,3075.0,engine,0.0,61.0
1975,18,Pocono,35.0,5.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),'75 Chevrolet,1.0,3565.0,crash,0.0,58.0
1975,19,Talladega,1.0,2.0,15.0,Buddy Baker,Sunny King (Bud Moore),'73 Ford,188.0,26390.0,running,93.0,185.0
1975,19,Talladega,2.0,7.0,43.0,Richard Petty,STP (Petty Enterprises),'74 Dodge,188.0,17295.0,running,21.0,175.0
1975,19,Talladega,3.0,4.0,28.0,Donnie Allison,Gilmore Enterprises (Hoss Ellington),'75 Chevrolet,187.0,9295.0,running,23.0,170.0
1975,19,Talladega,4.0,1.0,71.0,Dave Marcis,K & K Insurance (Nord Krauskopf),'74 Dodge,186.0,9620.0,running,0.0,160.0
1975,19,Talladega,5.0,19.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),'75 Chevrolet,186.0,5220.0,running,5.0,160.0
1975,19,Talladega,6.0,6.0,72.0,Benny Parsons,King's Row Fireplace (L.G. DeWitt),'75 Chevrolet,185.0,6320.0,running,1.0,155.0
1975,19,Talladega,7.0,20.0,48.0,James Hylton,Nitro 9 (James Hylton),'74 Chevrolet,183.0,4220.0,running,6.0,151.0
1975,19,Talladega,8.0,22.0,18.0,Joe Frasson,Frasson Racing (Joe Frasson),'75 Chevrolet,183.0,2745.0,running,1.0,147.0
1975,19,Talladega,9.0,28.0,60.0,Jackie Rogers,Viglione Racing (Lou Viglione),'75 Chevrolet,182.0,2720.0,running,2.0,143.0
1975,19,Talladega,10.0,11.0,24.0,Cecil Gordon,Bob Stott Motors (Cecil Gordon),'75 Chevrolet,181.0,3020.0,running,0.0,134.0
1975,19,Talladega,11.0,40.0,7.0,Dean Dalton,Belden Asphalt (Dean Dalton),'73 Ford,181.0,2445.0,running,0.0,130.0
1975,19,Talladega,12.0,38.0,37.0,Bruce Jacobi,Opal's Truck Stop (Opal Voight),'75 Chevrolet,181.0,2370.0,running,0.0,127.0
1975,19,Talladega,13.0,18.0,96.0,Richard Childress,Ashville Savings Bank (Tom Garn),'75 Chevrolet,181.0,2720.0,running,1.0,129.0
1975,19,Talladega,14.0,32.0,64.0,Elmo Langley,Independent Auto Salvage (Elmo Langley),'73 Ford,179.0,2620.0,running,0.0,121.0
1975,19,Talladega,15.0,33.0,82.0,Ferrel Harris,Dan Walters Forever (Ferrel Harris),'74 Dodge,178.0,2020.0,running,0.0,118.0
1975,19,Talladega,16.0,41.0,19.0,Jabe Thomas,Russell's Used Cars (Henley Gray),'74 Chevrolet,177.0,1910.0,running,0.0,115.0
1975,19,Talladega,17.0,49.0,79.0,Frank Warren,Soderhamn Manufacturing (Frank Warren),'74 Dodge,177.0,2370.0,running,0.0,112.0
1975,19,Talladega,18.0,47.0,8.0,Ed Negre,"10,000 RPM Speed Equipment (Ed Negre)",'74 Dodge,177.0,2320.0,running,0.0,109.0
1975,19,Talladega,19.0,23.0,92.0,Billy Hagan,Stratagraph (Billy Hagan),'75 Chevrolet,175.0,1770.0,running,0.0,106.0
1975,19,Talladega,20.0,39.0,33.0,Jeff Handy,Handy Racing (Jeff Handy),'75 Chevrolet,174.0,1820.0,running,0.0,103.0
1975,19,Talladega,21.0,44.0,76.0,A.J. Reno,Dahlonega Equipment (George Avery),'73 Ford,170.0,1670.0,running,0.0,100.0
1975,19,Talladega,22.0,48.0,25.0,Earl Brooks,Thomas Racing (Don Robertson),'74 Chevrolet,170.0,1620.0,running,0.0,97.0
1975,19,Talladega,23.0,30.0,65.0,Carl Adams,Adams Racing (Richard Mummert),'73 Ford,169.0,1870.0,running,0.0,94.0
1975,19,Talladega,24.0,50.0,67.0,Buddy Arrington,Arrington Racing (Buddy Arrington),'73 Plymouth,169.0,2020.0,running,0.0,91.0
1975,19,Talladega,25.0,42.0,40.0,D.K. Ulrich,Garden State Auto Body (D.K. Ulrich),'75 Chevrolet,168.0,1470.0,running,0.0,88.0
1975,19,Talladega,26.0,29.0,61.0,Joe Mihalic,Pittsburgh: Someplace Special (Lou Viglione),'75 Chevrolet,162.0,1420.0,engine,0.0,85.0
1975,19,Talladega,27.0,13.0,3.0,David Sisco,Reliable Plumbing (David Sisco),'75 Chevrolet,155.0,1370.0,ignition,2.0,87.0
1975,19,Talladega,28.0,43.0,1.0,Bill Ward,Ward Racing (Bill Ward),'75 Chevrolet,145.0,1320.0,clutch,0.0,79.0
1975,19,Talladega,29.0,9.0,16.0,Bobby Allison,Coca-Cola / AMC (Roger Penske),'75 Matador,128.0,1770.0,engine,9.0,81.0
1975,19,Talladega,30.0,45.0,10.0,Bill Champion,Champion Racing (Bill Champion),'73 Ford,124.0,1220.0,clutch,0.0,73.0
1975,19,Talladega,31.0,12.0,47.0,Bruce Hill,Hill Racing (Bruce Hill),'75 Chevrolet,109.0,1570.0,clutch,0.0,70.0
1975,19,Talladega,32.0,8.0,54.0,Lennie Pond,Master Chevy Sales (Ronnie Elder),'75 Chevrolet,105.0,1545.0,engine,0.0,67.0
1975,19,Talladega,33.0,25.0,31.0,Jim Vandiver,Triple Elkhorn Mining (Harry Ranier),'74 Dodge,102.0,1020.0,engine,0.0,64.0
1975,19,Talladega,34.0,37.0,38.0,Grant Adcox,Varner Realty (Tom Williams),'75 Chevrolet,101.0,995.0,engine,0.0,61.0
1975,19,Talladega,35.0,10.0,12.0,Neil Bonnett,Richard Kelley (Bobby Allison),'74 Chevrolet,97.0,2070.0,engine,12.0,63.0
1975,19,Talladega,36.0,46.0,91.0,Harold Miller,Miller Racing (Harold Miller),'75 Chevrolet,96.0,945.0,wheel bearing,0.0,55.0
1975,19,Talladega,37.0,17.0,35.0,Darel Dieringer,DM Construction (Morris Davis),'73 Ford,82.0,1020.0,engine,2.0,57.0
1975,19,Talladega,38.0,21.0,90.0,Dick Brooks,Truxmore Industries (Junie Donlavey),'73 Ford,72.0,1745.0,crash,5.0,54.0
1975,19,Talladega,39.0,3.0,21.0,David Pearson,Purolator (Wood Brothers),'73 Mercury,64.0,1670.0,engine,2.0,51.0
1975,19,Talladega,40.0,14.0,77.0,Johnny Ray,Blackwell Kenworth (Clay Blackwell),'75 Chevrolet,54.0,770.0,engine,0.0,43.0
1975,19,Talladega,41.0,15.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),'75 Chevrolet,42.0,3845.0,engine,1.0,45.0
1975,19,Talladega,42.0,5.0,88.0,Darrell Waltrip,Terminal Transport (DiGard Racing),'75 Chevrolet,39.0,3370.0,engine,2.0,42.0
1975,19,Talladega,43.0,16.0,98.0,Richie Panch,Grey-Rock Brake Products (Bettie Panch),'75 Chevrolet,24.0,1195.0,engine,0.0,34.0
1975,19,Talladega,44.0,26.0,97.0,Red Farmer,Long-Lewis (Ed Clark),'73 Ford,8.0,670.0,engine,0.0,31.0
1975,19,Talladega,45.0,27.0,70.0,J.D. McDuffie,Glenn's Landscaping (J.D. McDuffie),'75 Chevrolet,6.0,1145.0,crash,0.0,28.0
1975,19,Talladega,46.0,31.0,26.0,Tiny Lund,King Enterprises (A.J. King),'74 Dodge,6.0,620.0,crash,0.0,25.0
1975,19,Talladega,47.0,36.0,66.0,Terry Link,Mechanical Appliance (Mike Link),'74 Pontiac,6.0,595.0,crash,0.0,22.0
1975,19,Talladega,48.0,24.0,30.0,Walter Ballard,Clyde Lynn Auto Parts (Walter Ballard),'75 Chevrolet,6.0,1095.0,crash,0.0,19.0
1975,19,Talladega,49.0,35.0,49.0,G.C. Spencer,Spencer Racing (G.C. Spencer),'74 Dodge,4.0,545.0,ignition,0.0,16.0
1975,19,Talladega,50.0,34.0,74.0,Randy Tissot,Tilitco Enterprises (Charles Little),'74 Chevrolet,1.0,520.0,engine,0.0,13.0
1975,20,Michigan,1.0,4.0,43.0,Richard Petty,STP (Petty Enterprises),'74 Dodge,200.0,18140.0,running,45.0,180.0
1975,20,Michigan,2.0,1.0,21.0,David Pearson,Purolator (Wood Brothers),'73 Mercury,200.0,10735.0,running,33.0,175.0
1975,20,Michigan,3.0,8.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),'75 Chevrolet,200.0,9385.0,running,0.0,165.0
1975,20,Michigan,4.0,5.0,16.0,Bobby Allison,Coca-Cola / AMC (Roger Penske),'75 Matador,200.0,4060.0,running,9.0,165.0
1975,20,Michigan,5.0,21.0,71.0,Dave Marcis,K & K Insurance (Nord Krauskopf),'74 Dodge,199.0,6310.0,running,3.0,160.0
1975,20,Michigan,6.0,2.0,15.0,Buddy Baker,Bud Moore Engineering (Bud Moore),'75 Ford,198.0,5710.0,running,2.0,155.0
1975,20,Michigan,7.0,11.0,88.0,Darrell Waltrip,Terminal Transport (DiGard Racing),'75 Chevrolet,198.0,4610.0,running,3.0,151.0
1975,20,Michigan,8.0,14.0,47.0,Bruce Hill,Dixie 500 (Bruce Hill),'75 Chevrolet,197.0,2510.0,running,1.0,147.0
1975,20,Michigan,9.0,25.0,63.0,Terry Bivins,Moyer Chevrolet (Billy Moyer),'75 Chevrolet,196.0,1910.0,running,0.0,138.0
1975,20,Michigan,10.0,16.0,7.0,Dean Dalton,Belden Asphalt (Dean Dalton),'73 Ford,196.0,1810.0,running,0.0,134.0
1975,20,Michigan,11.0,24.0,30.0,Walter Ballard,Clyde Lynn Auto Parts (Walter Ballard),'75 Chevrolet,196.0,2210.0,running,1.0,135.0
1975,20,Michigan,12.0,18.0,5.0,David Sisco,Reliable Plumbing (David Sisco),'75 Chevrolet,196.0,2110.0,running,28.0,132.0
1975,20,Michigan,13.0,12.0,24.0,Cecil Gordon,Bob Stott Motors (Cecil Gordon),'75 Chevrolet,195.0,1905.0,running,0.0,124.0
1975,20,Michigan,14.0,27.0,41.0,Grant Adcox,Adcox-Kirby (Herb Adcox),'75 Chevrolet,195.0,1285.0,running,0.0,121.0
1975,20,Michigan,15.0,34.0,37.0,Bruce Jacobi,Opal's Truck Stop (Opal Voight),'75 Chevrolet,195.0,1185.0,running,0.0,118.0
1975,20,Michigan,16.0,33.0,82.0,Ferrel Harris,Dan Walters Forever (Ferrel Harris),'74 Dodge,194.0,1100.0,running,0.0,115.0
1975,20,Michigan,17.0,13.0,48.0,James Hylton,Nitro 9 (James Hylton),'74 Chevrolet,194.0,1575.0,running,0.0,112.0
1975,20,Michigan,18.0,31.0,64.0,Elmo Langley,Independent Auto Salvage (Elmo Langley),'73 Ford,194.0,1550.0,running,0.0,109.0
1975,20,Michigan,19.0,36.0,33.0,Dick May,Joli Boutique (Hiram Handy),'75 Chevrolet,193.0,1025.0,running,0.0,106.0
1975,20,Michigan,20.0,7.0,90.0,Dick Brooks,Truxmore Industries (Junie Donlavey),'73 Ford,192.0,1500.0,running,0.0,103.0
1975,20,Michigan,21.0,28.0,40.0,D.K. Ulrich,Garden State Auto Body (D.K. Ulrich),'75 Chevrolet,192.0,975.0,running,0.0,100.0
1975,20,Michigan,22.0,29.0,67.0,Buddy Arrington,Pagoda Motel (Buddy Arrington),'73 Plymouth,192.0,1450.0,running,0.0,97.0
1975,20,Michigan,23.0,35.0,25.0,Jabe Thomas,Thomas Racing (Don Robertson),'74 Chevrolet,190.0,925.0,running,0.0,94.0
1975,20,Michigan,24.0,30.0,91.0,Harold Miller,Miller Racing (Harold Miller),'75 Chevrolet,187.0,900.0,running,0.0,91.0
1975,20,Michigan,25.0,23.0,98.0,Richie Panch,Grey-Rock Brake Products (Bettie Panch),'75 Chevrolet,183.0,1375.0,engine,0.0,88.0
1975,20,Michigan,26.0,19.0,79.0,Frank Warren,John 3:16 (Frank Warren),'74 Dodge,154.0,1350.0,running,0.0,85.0
1975,20,Michigan,27.0,17.0,19.0,Henley Gray,Gray Racing (Henley Gray),'74 Chevrolet,142.0,825.0,rear end,2.0,87.0
1975,20,Michigan,28.0,22.0,70.0,J.D. McDuffie,Butler's / Glenn's Landscaping (J.D. McDuffie),'75 Chevrolet,132.0,1300.0,engine,0.0,79.0
1975,20,Michigan,29.0,26.0,65.0,Carl Adams,Adams Racing (Richard Mummert),'73 Ford,119.0,785.0,engine,0.0,76.0
1975,20,Michigan,30.0,3.0,28.0,A.J. Foyt,Gilmore Enterprises (Hoss Ellington),'75 Chevrolet,117.0,940.0,engine,69.0,83.0
1975,20,Michigan,31.0,15.0,96.0,Richard Childress,L.C. Newton Trucking (Tom Garn),'75 Chevrolet,96.0,1250.0,engine,2.0,75.0
1975,20,Michigan,32.0,32.0,1.0,Earle Canavan,Kava Instant Coffee (Earle Canavan),'74 Dodge,61.0,740.0,engine,0.0,67.0
1975,20,Michigan,33.0,20.0,8.0,Ed Negre,"10,000 RPM Speed Equipment (Ed Negre)",'74 Dodge,58.0,1230.0,engine,2.0,69.0
1975,20,Michigan,34.0,10.0,72.0,Benny Parsons,King's Row Fireplace (L.G. DeWitt),'75 Chevrolet,46.0,3220.0,engine,0.0,61.0
1975,20,Michigan,35.0,6.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),'75 Chevrolet,17.0,1210.0,engine,0.0,58.0
1975,20,Michigan,36.0,9.0,60.0,Jackie Rogers,Viglione Racing (Lou Viglione),'75 Chevrolet,6.0,700.0,engine,0.0,55.0
1975,21,Darlington,1.0,3.0,16.0,Bobby Allison,Coca-Cola / AMC (Roger Penske),'75 Matador,367.0,20870.0,running,119.0,180.0
1975,21,Darlington,2.0,4.0,43.0,Richard Petty,STP (Petty Enterprises),'75 Dodge,367.0,16395.0,running,146.0,180.0
1975,21,Darlington,3.0,12.0,5.0,David Sisco,Reliable Plumbing (David Sisco),'75 Chevrolet,358.0,9120.0,running,5.0,170.0
1975,21,Darlington,4.0,30.0,31.0,Jim Vandiver,Ranier Racing (Harry Ranier),'74 Dodge,353.0,6495.0,running,0.0,160.0
1975,21,Darlington,5.0,10.0,47.0,Bruce Hill,Dixie 500 (Bruce Hill),'75 Chevrolet,352.0,5600.0,running,1.0,160.0
1975,21,Darlington,6.0,14.0,24.0,Cecil Gordon,Bob Stott Motors (Cecil Gordon),'75 Chevrolet,351.0,4770.0,running,0.0,150.0
1975,21,Darlington,7.0,16.0,96.0,Richard Childress,L.C. Newton Trucking (Tom Garn),'75 Chevrolet,349.0,4520.0,running,0.0,146.0
1975,21,Darlington,8.0,35.0,33.0,Dick May,Joli Boutique (Hiram Handy),'75 Chevrolet,347.0,3720.0,running,0.0,0.0
1975,21,Darlington,9.0,38.0,37.0,Bruce Jacobi,Opal's Truck Stop (Opal Voight),'75 Chevrolet,345.0,3420.0,running,0.0,138.0
1975,21,Darlington,10.0,37.0,64.0,Elmo Langley,Independent Auto Salvage (Elmo Langley),'73 Ford,344.0,3720.0,running,0.0,134.0
1975,21,Darlington,11.0,24.0,92.0,Skip Manning,Stratagraph (Billy Hagan),'75 Chevrolet,341.0,2990.0,running,0.0,130.0
1975,21,Darlington,12.0,33.0,25.0,Jabe Thomas,Thomas Racing (Don Robertson),'74 Chevrolet,339.0,2890.0,running,0.0,127.0
1975,21,Darlington,13.0,20.0,41.0,Grant Adcox,Adcox-Kirby (Herb Adcox),'75 Chevrolet,339.0,2790.0,running,0.0,124.0
1975,21,Darlington,14.0,23.0,79.0,Frank Warren,Warren Racing (Frank Warren),'74 Dodge,338.0,3190.0,running,0.0,121.0
1975,21,Darlington,15.0,34.0,74.0,Randy Tissot,Tilitco Enterprises (Charles Little),'74 Chevrolet,337.0,2590.0,running,0.0,118.0
1975,21,Darlington,16.0,32.0,40.0,D.K. Ulrich,Garden State Auto Body (D.K. Ulrich),'75 Chevrolet,335.0,2490.0,running,0.0,115.0
1975,21,Darlington,17.0,26.0,67.0,Buddy Arrington,Pagoda Motel (Buddy Arrington),'73 Plymouth,320.0,2890.0,running,0.0,112.0
1975,21,Darlington,18.0,36.0,82.0,Ferrel Harris,Dan Walters Forever (Ferrel Harris),'74 Dodge,303.0,2240.0,running,0.0,109.0
1975,21,Darlington,19.0,13.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),'75 Chevrolet,298.0,5215.0,engine,0.0,106.0
1975,21,Darlington,20.0,5.0,72.0,Benny Parsons,King's Row Fireplace (L.G. DeWitt),'75 Chevrolet,289.0,4440.0,rear end,16.0,108.0
1975,21,Darlington,21.0,8.0,54.0,Lennie Pond,Master Chevy Sales (Ronnie Elder),'75 Chevrolet,273.0,2290.0,hub,0.0,100.0
1975,21,Darlington,22.0,31.0,10.0,Tommy Gale,Champion Racing (Bill Champion),'73 Ford,259.0,1690.0,clutch,0.0,97.0
1975,21,Darlington,23.0,21.0,48.0,James Hylton,Nitro 9 (James Hylton),'74 Chevrolet,231.0,2640.0,crash,0.0,94.0
1975,21,Darlington,24.0,6.0,71.0,Dave Marcis,K & K Insurance (Nord Krauskopf),'74 Dodge,210.0,4590.0,overheating,40.0,96.0
1975,21,Darlington,25.0,18.0,30.0,Walter Ballard,Clyde Lynn Auto Parts (Walter Ballard),'75 Chevrolet,197.0,2065.0,steering,0.0,88.0
1975,21,Darlington,26.0,7.0,90.0,Dick Brooks,Truxmore Industries (Junie Donlavey),'73 Ford,190.0,1890.0,crash,0.0,85.0
1975,21,Darlington,27.0,1.0,21.0,David Pearson,Purolator (Wood Brothers),'73 Mercury,184.0,2165.0,steering,30.0,87.0
1975,21,Darlington,28.0,2.0,15.0,Buddy Baker,U.S. Army (Bud Moore),'75 Ford,163.0,4440.0,engine,10.0,84.0
1975,21,Darlington,29.0,15.0,77.0,Bill Champion,Blackwell Kenworth (Clay Blackwell),'75 Chevrolet,144.0,1340.0,engine,0.0,76.0
1975,21,Darlington,30.0,29.0,91.0,Ed Negre,Miller Racing (Harold Miller),'75 Chevrolet,128.0,1290.0,engine,0.0,73.0
1975,21,Darlington,31.0,11.0,49.0,G.C. Spencer,Spencer Racing (G.C. Spencer),'74 Dodge,122.0,1250.0,overheating,0.0,70.0
1975,21,Darlington,32.0,17.0,7.0,Dean Dalton,Belden Asphalt (Dean Dalton),'73 Ford,93.0,1225.0,engine,0.0,67.0
1975,21,Darlington,33.0,19.0,70.0,J.D. McDuffie,Butler's / Glenn's Landscaping (J.D. McDuffie),'75 Chevrolet,88.0,1700.0,engine,0.0,64.0
1975,21,Darlington,34.0,9.0,88.0,Darrell Waltrip,Terminal Transport (DiGard Racing),'75 Chevrolet,75.0,3675.0,overheating,0.0,61.0
1975,21,Darlington,35.0,27.0,1.0,Earle Canavan,Kava Instant Coffee (Earle Canavan),'74 Dodge,56.0,1200.0,engine,0.0,58.0
1975,21,Darlington,36.0,25.0,19.0,Henley Gray,Belden Asphalt (Henley Gray),'74 Chevrolet,42.0,1200.0,engine,0.0,55.0
