Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1978,22,Darlington,34.0,8.0,5.0,Neil Bonnett,Armor All (Rod Osterlund),Chevrolet,124.0,4550.0,engine,0.0,61.0
1978,22,Darlington,35.0,10.0,2.0,Dave Marcis,Rod Osterlund,Chevrolet,122.0,1325.0,crash,0.0,58.0
1978,22,Darlington,36.0,13.0,22.0,Ricky Rudd,1st National City Travelers Checks (Al Rudd),Chevrolet,122.0,3025.0,crash,1.0,60.0
1978,22,Darlington,37.0,30.0,74.0,Bobby Wawak,Bobby Wawak,Chevrolet,112.0,1325.0,crash,0.0,52.0
1978,22,Darlington,38.0,26.0,57.0,Dick May,McClure Motors (Alfred McClure),Ford,101.0,1250.0,oil pump,0.0,49.0
1978,22,Darlington,39.0,27.0,1.0,Earle Canavan,Addy (Earle Canavan),Dodge,84.0,1325.0,overheating,0.0,46.0
1978,22,Darlington,40.0,20.0,5.0,Bruce Hill,Bearfinder (Harry Clary),Oldsmobile,80.0,1200.0,rear end,0.0,43.0
1978,23,Richmond,1.0,1.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,400.0,13800.0,running,65.0,180.0
1978,23,Richmond,2.0,2.0,15.0,Bobby Allison,Norris Industries (Bud Moore),Ford,400.0,8800.0,running,44.0,175.0
1978,23,Richmond,3.0,3.0,5.0,Neil Bonnett,Armor All (Rod Osterlund),Chevrolet,400.0,6575.0,running,276.0,175.0
1978,23,Richmond,4.0,10.0,11.0,Cale Yarborough,1st National City Travelers Checks (Junior Johnson),Oldsmobile,399.0,6450.0,running,0.0,160.0
1978,23,Richmond,5.0,7.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,397.0,3300.0,running,0.0,155.0
1978,23,Richmond,6.0,6.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Chevrolet,397.0,4200.0,running,0.0,150.0
1978,23,Richmond,7.0,13.0,92.0,Terry Labonte,Duck Industries (Billy Hagan),Chevrolet,392.0,2550.0,running,0.0,146.0
1978,23,Richmond,8.0,12.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,391.0,2320.0,running,0.0,142.0
1978,23,Richmond,9.0,11.0,2.0,Dave Marcis,Rod Osterlund,Chevrolet,388.0,1930.0,running,1.0,143.0
1978,23,Richmond,10.0,14.0,17.0,Roger Hamby,Hamby-Ellis (Roger Hamby),Chevrolet,388.0,1525.0,running,0.0,134.0
1978,23,Richmond,11.0,15.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Oldsmobile,387.0,1850.0,running,0.0,130.0
1978,23,Richmond,12.0,9.0,54.0,Lennie Pond,"W.I.N., Inc. (Harry Ranier)",Chevrolet,384.0,3300.0,running,1.0,132.0
1978,23,Richmond,13.0,21.0,52.0,Jimmy Means,Means Racing (Jimmy Means),Chevrolet,381.0,1690.0,running,0.0,124.0
1978,23,Richmond,14.0,17.0,25.0,Ronnie Thomas,Louise Smith (Don Robertson),Chevrolet,381.0,1605.0,running,0.0,121.0
1978,23,Richmond,15.0,26.0,8.0,Dick May,Ed Negre,Dodge,379.0,1370.0,running,0.0,118.0
1978,23,Richmond,16.0,18.0,67.0,Buddy Arrington,Falls Radiator (Buddy Arrington),Dodge,376.0,1210.0,running,0.0,115.0
1978,23,Richmond,17.0,25.0,24.0,Cecil Gordon,Transmissions Unlimited (Cecil Gordon),Chevrolet,375.0,1050.0,running,0.0,112.0
1978,23,Richmond,18.0,8.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,374.0,825.0,running,0.0,109.0
1978,23,Richmond,19.0,27.0,19.0,Joey Arrington,Sam Dell (Henley Gray),Chevrolet,364.0,800.0,running,0.0,106.0
1978,23,Richmond,20.0,5.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,356.0,3250.0,rear end,13.0,108.0
1978,23,Richmond,21.0,19.0,4.0,Gary Myers,Spencer's Baby Wear (Gary Myers),Chevrolet,350.0,500.0,running,0.0,100.0
1978,23,Richmond,22.0,20.0,45.0,Baxter Price,Ray Cook's Bar-B-Q (Baxter Price),Chevrolet,317.0,725.0,running,0.0,97.0
1978,23,Richmond,23.0,28.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,256.0,700.0,handling,0.0,94.0
1978,23,Richmond,24.0,22.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,198.0,685.0,engine,0.0,91.0
1978,23,Richmond,25.0,29.0,9.0,Nelson Oswald,G & S Truck Service (Nelson Oswald),Chevrolet,172.0,425.0,overheating,0.0,88.0
1978,23,Richmond,26.0,4.0,29.0,Dave Dion,Green Mountain (Dave Dion),Ford,85.0,425.0,rear end,0.0,85.0
1978,23,Richmond,27.0,16.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Chevrolet,49.0,650.0,crash,0.0,82.0
1978,23,Richmond,28.0,23.0,81.0,Ferrel Harris,Autowize (Robert Gee),Chevrolet,28.0,350.0,overheating,0.0,79.0
1978,23,Richmond,29.0,30.0,80.0,Wayne Morgan,Yellow Cab (Wayne Morgan),Chevrolet,16.0,325.0,overheating,0.0,76.0
1978,23,Richmond,30.0,24.0,1.0,Ed Negre,Jones Chrysler-Plymouth (Ed Negre),Chrysler,6.0,300.0,brakes,0.0,
1978,24,Dover,1.0,2.0,15.0,Bobby Allison,Norris Industries (Bud Moore),Ford,500.0,19500.0,running,267.0,185.0
1978,24,Dover,2.0,8.0,11.0,Cale Yarborough,1st National City Travelers Checks (Junior Johnson),Oldsmobile,500.0,15100.0,running,221.0,175.0
1978,24,Dover,3.0,6.0,27.0,Buddy Baker,M.C. Anderson Racing (M.C. Anderson),Chevrolet,499.0,8700.0,running,1.0,170.0
1978,24,Dover,4.0,5.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,498.0,4600.0,running,0.0,160.0
1978,24,Dover,5.0,7.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,497.0,7000.0,running,1.0,160.0
1978,24,Dover,6.0,14.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,496.0,4300.0,running,0.0,150.0
1978,24,Dover,7.0,12.0,54.0,Lennie Pond,"W.I.N., Inc. (Harry Ranier)",Oldsmobile,493.0,5300.0,running,0.0,146.0
1978,24,Dover,8.0,10.0,2.0,Dave Marcis,Rod Osterlund,Chevrolet,493.0,3130.0,running,0.0,142.0
1978,24,Dover,9.0,13.0,1.0,Donnie Allison,Grog Pond (Pee Wee Griffin),Oldsmobile,489.0,1800.0,running,0.0,138.0
1978,24,Dover,10.0,15.0,92.0,Dick May,Duck Industries (Billy Hagan),Chevrolet,485.0,3220.0,running,0.0,134.0
1978,24,Dover,11.0,16.0,25.0,Ronnie Thomas,Autowize (Norman Negre),Chevrolet,483.0,3560.0,running,0.0,130.0
1978,24,Dover,12.0,3.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Oldsmobile,482.0,3340.0,running,0.0,127.0
1978,24,Dover,13.0,18.0,48.0,Al Holbert,Southland Industries (James Hylton),Chevrolet,472.0,2655.0,running,0.0,124.0
1978,24,Dover,14.0,27.0,24.0,Cecil Gordon,Transmissions Unlimited (Cecil Gordon),Chevrolet,468.0,2470.0,running,0.0,121.0
1978,24,Dover,15.0,29.0,8.0,Ed Negre,Jones Chrysler-Plymouth (Ed Negre),Dodge,467.0,2285.0,running,0.0,118.0
1978,24,Dover,16.0,26.0,1.0,Earle Canavan,Earle Canavan,Dodge,460.0,1200.0,running,0.0,
1978,24,Dover,17.0,20.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,458.0,1975.0,running,0.0,112.0
1978,24,Dover,18.0,22.0,17.0,Roger Hamby,Hamby-Ellis (Roger Hamby),Chevrolet,457.0,1050.0,running,0.0,109.0
1978,24,Dover,19.0,31.0,34.0,Nestor Peles,Steve Peles,Chevrolet,439.0,1000.0,running,0.0,106.0
1978,24,Dover,20.0,21.0,4.0,Gary Myers,Spencer's Baby Wear (Gary Myers),Chevrolet,438.0,900.0,engine,0.0,103.0
1978,24,Dover,21.0,32.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,438.0,1440.0,running,0.0,100.0
1978,24,Dover,22.0,23.0,67.0,Buddy Arrington,Lafayette Radio (Buddy Arrington),Dodge,432.0,1405.0,running,0.0,97.0
1978,24,Dover,23.0,30.0,45.0,Baxter Price,Baxter Price,Chevrolet,420.0,1345.0,running,0.0,94.0
1978,24,Dover,24.0,36.0,9.0,Nelson Oswald,G & S Truck Service (Nelson Oswald),Chevrolet,335.0,700.0,engine,0.0,91.0
1978,24,Dover,25.0,19.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Chevrolet,320.0,1275.0,oil pan,0.0,88.0
1978,24,Dover,26.0,9.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Chevrolet,311.0,4350.0,engine,0.0,85.0
1978,24,Dover,27.0,11.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,269.0,4525.0,ignition,0.0,82.0
1978,24,Dover,28.0,25.0,29.0,Dave Dion,Green Mountain (Dave Dion),Ford,238.0,600.0,engine,0.0,79.0
1978,24,Dover,29.0,4.0,5.0,Neil Bonnett,Armor All (Rod Osterlund),Oldsmobile,220.0,3775.0,crash,0.0,76.0
1978,24,Dover,30.0,28.0,97.0,Ralph Jones,Ralph Jones,Ford,186.0,550.0,engine,0.0,73.0
1978,24,Dover,31.0,33.0,19.0,Joey Arrington,Rossmeyer (Buddy Arrington),Dodge,143.0,1040.0,rear end,0.0,70.0
1978,24,Dover,32.0,24.0,52.0,Jimmy Means,Means Racing (Jimmy Means),Chevrolet,140.0,1030.0,engine,0.0,67.0
1978,24,Dover,33.0,1.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,80.0,1520.0,engine,10.0,69.0
1978,24,Dover,34.0,17.0,18.0,James Hylton,Hylton Engineering (James Hylton),Chevrolet,10.0,510.0,quit,0.0,
1978,24,Dover,35.0,37.0,35.0,Louis Gatto,L & J Automotive (Louis Gatto),Chevrolet,5.0,500.0,flagged,0.0,58.0
1978,24,Dover,36.0,34.0,61.0,Ferrel Harris,Jones Chrysler-Plymouth (Ed Negre),Chrysler,3.0,490.0,quit,0.0,
1978,24,Dover,37.0,35.0,81.0,Jabe Thomas,Louise Smith (Don Robertson),Chevrolet,1.0,480.0,quit,0.0,52.0
1978,25,Martinsville,1.0,6.0,11.0,Cale Yarborough,1st National City Travelers Checks (Junior Johnson),Oldsmobile,500.0,24950.0,running,372.0,185.0
1978,25,Martinsville,2.0,3.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,500.0,11700.0,running,38.0,175.0
1978,25,Martinsville,3.0,4.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Chevrolet,498.0,8700.0,running,0.0,165.0
1978,25,Martinsville,4.0,7.0,5.0,Neil Bonnett,Armor All (Rod Osterlund),Chevrolet,498.0,6700.0,running,0.0,160.0
1978,25,Martinsville,5.0,1.0,54.0,Lennie Pond,"W.I.N., Inc. (Harry Ranier)",Chevrolet,497.0,6950.0,running,45.0,160.0
1978,25,Martinsville,6.0,2.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,496.0,5200.0,running,0.0,150.0
1978,25,Martinsville,7.0,9.0,15.0,Bobby Allison,Norris Industries (Bud Moore),Ford,494.0,4700.0,running,0.0,146.0
1978,25,Martinsville,8.0,17.0,2.0,Dave Marcis,Rod Osterlund,Chevrolet,492.0,3200.0,running,0.0,142.0
1978,25,Martinsville,9.0,15.0,92.0,Terry Labonte,Duck Industries (Billy Hagan),Chevrolet,491.0,3100.0,running,0.0,138.0
1978,25,Martinsville,10.0,19.0,67.0,Buddy Arrington,Falls Radiator (Buddy Arrington),Dodge,486.0,2730.0,running,0.0,134.0
1978,25,Martinsville,11.0,26.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,484.0,2320.0,running,0.0,130.0
1978,25,Martinsville,12.0,13.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Oldsmobile,484.0,2150.0,running,0.0,127.0
1978,25,Martinsville,13.0,12.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,480.0,1940.0,running,0.0,124.0
1978,25,Martinsville,14.0,14.0,47.0,Satch Worley,Race Hill Farm (Jack Beebe),Oldsmobile,473.0,850.0,rear end,0.0,121.0
1978,25,Martinsville,15.0,27.0,4.0,Gary Myers,Spencer's Baby Wear (Gary Myers),Chevrolet,470.0,800.0,running,0.0,118.0
1978,25,Martinsville,16.0,21.0,25.0,Ronnie Thomas,Louise Smith (Don Robertson),Chevrolet,465.0,2180.0,running,0.0,115.0
1978,25,Martinsville,17.0,28.0,19.0,Dick May,Belden Asphalt (Henley Gray),Buick,465.0,1545.0,running,0.0,112.0
1978,25,Martinsville,18.0,29.0,8.0,Ed Negre,Jones Chrysler-Plymouth (Ed Negre),Dodge,463.0,1410.0,running,0.0,109.0
1978,25,Martinsville,19.0,25.0,45.0,Baxter Price,Baxter Price,Chevrolet,461.0,1225.0,running,0.0,106.0
1978,25,Martinsville,20.0,23.0,95.0,Ferrel Harris,Miller Roofing (Junior Miller),Chevrolet,453.0,650.0,engine,0.0,103.0
1978,25,Martinsville,21.0,20.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,450.0,890.0,running,0.0,100.0
1978,25,Martinsville,22.0,11.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,409.0,860.0,brakes,0.0,97.0
1978,25,Martinsville,23.0,24.0,52.0,Jimmy Means,Means Racing (Jimmy Means),Chevrolet,403.0,870.0,overheating,0.0,94.0
1978,25,Martinsville,24.0,16.0,17.0,Roger Hamby,Hamby-Ellis (Roger Hamby),Chevrolet,354.0,610.0,brakes,0.0,91.0
1978,25,Martinsville,25.0,8.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,340.0,850.0,rear end,0.0,88.0
1978,25,Martinsville,26.0,5.0,27.0,Buddy Baker,M.C. Anderson Racing (M.C. Anderson),Chevrolet,329.0,840.0,engine,0.0,85.0
1978,25,Martinsville,27.0,22.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,111.0,830.0,engine,0.0,82.0
1978,25,Martinsville,28.0,10.0,12.0,Harry Gant,Black Diamond Coal (Kennie Childers),Chevrolet,90.0,1070.0,engine,45.0,84.0
1978,25,Martinsville,29.0,18.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Chevrolet,42.0,810.0,crash,0.0,76.0
1978,25,Martinsville,30.0,30.0,24.0,Cecil Gordon,Autowize (Cecil Gordon),Chevrolet,20.0,800.0,brakes,0.0,73.0
1978,26,North Wilkesboro,1.0,3.0,11.0,Cale Yarborough,1st National City Travelers Checks (Junior Johnson),Oldsmobile,400.0,14000.0,running,19.0,180.0
1978,26,North Wilkesboro,2.0,1.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,400.0,13450.0,running,381.0,180.0
1978,26,North Wilkesboro,3.0,6.0,15.0,Bobby Allison,Norris Industries (Bud Moore),Ford,399.0,6075.0,running,0.0,165.0
1978,26,North Wilkesboro,4.0,8.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,397.0,4875.0,running,0.0,160.0
1978,26,North Wilkesboro,5.0,5.0,5.0,Neil Bonnett,Armor All (Rod Osterlund),Chevrolet,397.0,4400.0,running,0.0,155.0
1978,26,North Wilkesboro,6.0,2.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Chevrolet,395.0,4000.0,running,0.0,150.0
1978,26,North Wilkesboro,7.0,4.0,54.0,Lennie Pond,"W.I.N., Inc. (Harry Ranier)",Chevrolet,395.0,3500.0,running,0.0,146.0
1978,26,North Wilkesboro,8.0,9.0,2.0,Dave Marcis,Rod Osterlund,Chevrolet,394.0,1975.0,running,0.0,142.0
1978,26,North Wilkesboro,9.0,7.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,388.0,2200.0,running,0.0,138.0
1978,26,North Wilkesboro,10.0,10.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Chevrolet,387.0,1955.0,running,0.0,134.0
1978,26,North Wilkesboro,11.0,14.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,385.0,1820.0,running,0.0,130.0
1978,26,North Wilkesboro,12.0,15.0,17.0,Roger Hamby,Hamby-Ellis (Roger Hamby),Chevrolet,384.0,1275.0,running,0.0,127.0
1978,26,North Wilkesboro,13.0,13.0,67.0,Buddy Arrington,Falls Radiator (Buddy Arrington),Dodge,380.0,1650.0,running,0.0,124.0
1978,26,North Wilkesboro,14.0,20.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Oldsmobile,379.0,1615.0,running,0.0,121.0
1978,26,North Wilkesboro,15.0,27.0,24.0,Junior Miller,Miller Roofing (Cecil Gordon),Chevrolet,376.0,1480.0,running,0.0,118.0
1978,26,North Wilkesboro,16.0,11.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,373.0,1295.0,running,0.0,115.0
1978,26,North Wilkesboro,17.0,16.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,365.0,1260.0,running,0.0,112.0
1978,26,North Wilkesboro,18.0,25.0,9.0,Nelson Oswald,Kountry Kitchen (Nelson Oswald),Chevrolet,346.0,625.0,engine,0.0,109.0
1978,26,North Wilkesboro,19.0,12.0,25.0,Ronnie Thomas,Louise Smith (Don Robertson),Chevrolet,345.0,1050.0,running,0.0,106.0
1978,26,North Wilkesboro,20.0,17.0,8.0,Ed Negre,Jones Chrysler-Plymouth (Ed Negre),Dodge,333.0,775.0,running,0.0,103.0
1978,26,North Wilkesboro,21.0,21.0,45.0,Baxter Price,Baxter Price,Chevrolet,324.0,800.0,rear end,0.0,100.0
1978,26,North Wilkesboro,22.0,18.0,4.0,Gary Myers,Spencer's Baby Wear (Gary Myers),Chevrolet,321.0,525.0,rear end,0.0,97.0
1978,26,North Wilkesboro,23.0,19.0,52.0,Jimmy Means,Means Racing (Jimmy Means),Chevrolet,287.0,755.0,rear end,0.0,94.0
1978,26,North Wilkesboro,24.0,23.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,208.0,685.0,oil pump,0.0,91.0
1978,26,North Wilkesboro,25.0,24.0,19.0,Dick May,Belden Asphalt (Henley Gray),Buick,141.0,725.0,engine,0.0,88.0
1978,26,North Wilkesboro,26.0,22.0,29.0,Cecil Gordon,Hollar Auto Parts (Bill Hollar),Chevrolet,126.0,465.0,rear end,0.0,85.0
1978,26,North Wilkesboro,27.0,26.0,0.0,John Kennedy,Spohn's Body Shop (John Kennedy),Ford,112.0,455.0,rear end,0.0,82.0
1978,27,Charlotte,1.0,8.0,15.0,Bobby Allison,Norris Industries (Bud Moore),Ford,334.0,40000.0,running,108.0,185.0
1978,27,Charlotte,2.0,10.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,334.0,23575.0,running,4.0,175.0
1978,27,Charlotte,3.0,12.0,2.0,Dave Marcis,Rod Osterlund,Chevrolet,334.0,20050.0,running,5.0,170.0
1978,27,Charlotte,4.0,5.0,1.0,Donnie Allison,Hawaiian Tropic (Hoss Ellington),Chevrolet,334.0,16775.0,running,15.0,165.0
1978,27,Charlotte,5.0,1.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,333.0,23750.0,running,35.0,160.0
1978,27,Charlotte,6.0,4.0,54.0,Lennie Pond,"W.I.N., Inc. (Harry Ranier)",Chevrolet,330.0,10315.0,running,0.0,150.0
1978,27,Charlotte,7.0,6.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),Chevrolet,330.0,6560.0,running,3.0,151.0
1978,27,Charlotte,8.0,34.0,57.0,Dick May,McClure Motors (Alfred McClure),Ford,326.0,4665.0,running,0.0,142.0
1978,27,Charlotte,9.0,19.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Oldsmobile,325.0,6540.0,running,0.0,138.0
1978,27,Charlotte,10.0,14.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Mercury,325.0,6020.0,fuel pump,0.0,134.0
1978,27,Charlotte,11.0,22.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,324.0,5760.0,running,0.0,130.0
1978,27,Charlotte,12.0,36.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Chevrolet,322.0,5550.0,running,0.0,127.0
1978,27,Charlotte,13.0,15.0,5.0,Bruce Hill,Bearfinder (Harry Clary),Oldsmobile,321.0,3640.0,running,0.0,124.0
1978,27,Charlotte,14.0,33.0,67.0,Buddy Arrington,Reid Trailer Sales (Buddy Arrington),Dodge,321.0,5230.0,running,0.0,121.0
1978,27,Charlotte,15.0,37.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,320.0,4920.0,running,0.0,118.0
1978,27,Charlotte,16.0,32.0,49.0,Connie Saylor,Lady & Son Auction (G.C. Spencer),Dodge,320.0,3790.0,running,0.0,115.0
1978,27,Charlotte,17.0,26.0,9.0,Bill Elliott,Dahlonega Ford Sales (George Elliott),Mercury,319.0,3240.0,engine,0.0,112.0
1978,27,Charlotte,18.0,35.0,17.0,Roger Hamby,Hamby-Ellis (Roger Hamby),Chevrolet,318.0,3140.0,running,0.0,109.0
1978,27,Charlotte,19.0,7.0,12.0,Harry Gant,Autosense (Kennie Childers),Chevrolet,317.0,3115.0,engine,0.0,
1978,27,Charlotte,20.0,23.0,16.0,Glenn Jarrett,Bealer Wholesale / Budweiser (Jimmy Edwards),Oldsmobile,317.0,2940.0,running,0.0,103.0
1978,27,Charlotte,21.0,38.0,81.0,Ed Negre,Jones Chrysler-Plymouth (Ed Negre),Chrysler,311.0,1790.0,running,0.0,100.0
1978,27,Charlotte,22.0,2.0,11.0,Cale Yarborough,1st National City Travelers Checks (Junior Johnson),Oldsmobile,311.0,14015.0,running,59.0,102.0
1978,27,Charlotte,23.0,13.0,22.0,Ricky Rudd,Busch (Al Rudd),Chevrolet,308.0,3710.0,running,0.0,94.0
1978,27,Charlotte,24.0,16.0,92.0,Terry Labonte,Duck Industries (Billy Hagan),Chevrolet,293.0,2475.0,engine,0.0,91.0
1978,27,Charlotte,25.0,27.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,278.0,2190.0,transmission,0.0,88.0
1978,27,Charlotte,26.0,40.0,75.0,Butch Mock,Rahmoc Enterprises,Chevrolet,254.0,1265.0,running,0.0,85.0
1978,27,Charlotte,27.0,9.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,220.0,11440.0,ignition,102.0,87.0
1978,27,Charlotte,28.0,3.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Oldsmobile,186.0,5365.0,crash,3.0,84.0
1978,27,Charlotte,29.0,25.0,96.0,Baxter Price,Cardinal Tractor (Will Cronkrite),Ford,179.0,1165.0,engine,0.0,76.0
1978,27,Charlotte,30.0,17.0,5.0,Neil Bonnett,Armor All (Rod Osterlund),Chevrolet,172.0,4865.0,transmission,0.0,73.0
1978,27,Charlotte,31.0,24.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,159.0,1680.0,engine,0.0,70.0
1978,27,Charlotte,32.0,20.0,0.0,John Utsman,Lady & Son Auction (Ed Whitaker),Chevrolet,125.0,1015.0,crash,0.0,67.0
1978,27,Charlotte,33.0,29.0,41.0,Grant Adcox,Krystal (Herb Adcox),Chevrolet,116.0,1000.0,crash,0.0,64.0
1978,27,Charlotte,34.0,11.0,27.0,Buddy Baker,NAPA (M.C. Anderson),Chevrolet,110.0,1615.0,ignition,0.0,61.0
1978,27,Charlotte,35.0,31.0,68.0,Janet Guthrie,Kings Mountain Truck Plaza (Lynda Ferreri),Buick,110.0,995.0,steering,0.0,58.0
1978,27,Charlotte,36.0,39.0,28.0,Jerry Jolly,Ski Machine (Charles Dean),Buick,96.0,930.0,crash,0.0,55.0
1978,27,Charlotte,37.0,18.0,19.0,Bill Dennis,Belden Asphalt (Henley Gray),Chevrolet,66.0,1560.0,clutch,0.0,52.0
1978,27,Charlotte,38.0,28.0,8.0,Skip Manning,Autowize (Robert Gee),Chevrolet,59.0,1525.0,engine,0.0,49.0
1978,27,Charlotte,39.0,30.0,99.0,Dick Trickle,Puro Racing (Delbert Puro),Ford,24.0,910.0,engine,0.0,46.0
1978,27,Charlotte,40.0,21.0,71.0,Bobby Fisher,Stroh's Beer (Bobby Fisher),Chevrolet,3.0,895.0,engine,0.0,43.0
1978,28,Rockingham,1.0,1.0,11.0,Cale Yarborough,1st National City Travelers Checks (Junior Johnson),Oldsmobile,492.0,23360.0,running,376.0,185.0
1978,28,Rockingham,2.0,4.0,15.0,Bobby Allison,Norris Industries (Bud Moore),Ford,490.0,14650.0,running,0.0,170.0
1978,28,Rockingham,3.0,3.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,488.0,11400.0,running,24.0,170.0
1978,28,Rockingham,4.0,12.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Chevrolet,486.0,8500.0,running,11.0,165.0
1978,28,Rockingham,5.0,8.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,486.0,6330.0,running,1.0,160.0
1978,28,Rockingham,6.0,11.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,485.0,7000.0,running,18.0,155.0
1978,28,Rockingham,7.0,5.0,54.0,Lennie Pond,"W.I.N., Inc. (Harry Ranier)",Chevrolet,485.0,6100.0,running,12.0,151.0
1978,28,Rockingham,8.0,10.0,2.0,Dave Marcis,Rod Osterlund,Chevrolet,484.0,4700.0,running,2.0,147.0
1978,28,Rockingham,9.0,21.0,67.0,Buddy Arrington,Falls Radiator (Buddy Arrington),Dodge,473.0,4230.0,running,0.0,138.0
1978,28,Rockingham,10.0,24.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Oldsmobile,472.0,4320.0,running,0.0,134.0
1978,28,Rockingham,11.0,14.0,92.0,Dick May,Duck Industries (Billy Hagan),Chevrolet,471.0,3560.0,running,0.0,130.0
1978,28,Rockingham,12.0,20.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,468.0,3240.0,running,1.0,132.0
1978,28,Rockingham,13.0,23.0,52.0,Jimmy Means,Means Racing (Jimmy Means),Chevrolet,465.0,2960.0,running,0.0,124.0
1978,28,Rockingham,14.0,13.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,464.0,2720.0,running,10.0,126.0
1978,28,Rockingham,15.0,26.0,24.0,Cecil Gordon,Transmissions Unlimited (Cecil Gordon),Chevrolet,459.0,2510.0,running,0.0,118.0
1978,28,Rockingham,16.0,28.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,448.0,2250.0,running,0.0,115.0
1978,28,Rockingham,17.0,27.0,4.0,Gary Myers,Spencer's Baby Wear (Gary Myers),Chevrolet,444.0,1300.0,running,0.0,112.0
1978,28,Rockingham,18.0,18.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,444.0,1865.0,running,0.0,109.0
1978,28,Rockingham,19.0,30.0,45.0,Baxter Price,Baxter Price,Chevrolet,441.0,1720.0,running,0.0,106.0
1978,28,Rockingham,20.0,2.0,1.0,Donnie Allison,Hawaiian Tropic (Hoss Ellington),Chevrolet,423.0,1250.0,driver ill,12.0,108.0
1978,28,Rockingham,21.0,17.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Chevrolet,374.0,1495.0,spindle,3.0,105.0
