Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1991,26,Charlotte,15.0,7.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,327.0,13625.0,running,0.0,118.0
1991,26,Charlotte,16.0,32.0,75.0,Joe Ruttman,Dinner Bell Foods (Rahmoc Enterprises),Oldsmobile,326.0,8200.0,running,0.0,115.0
1991,26,Charlotte,17.0,23.0,8.0,Rick Wilson,Snickers (Stavola Brothers),Buick,325.0,7800.0,running,0.0,112.0
1991,26,Charlotte,18.0,35.0,53.0,"Bobby Hillin, Jr.",Longhorn Steaks (Martin Birrane),Chevrolet,324.0,4600.0,running,0.0,109.0
1991,26,Charlotte,19.0,41.0,90.0,"Wally Dallenbach, Jr.",Motorsports Sportswear (Junie Donlavey),Ford,323.0,4700.0,running,0.0,106.0
1991,26,Charlotte,20.0,25.0,24.0,Jimmy Hensley,Team III Racing (Sam McMahon),Pontiac,323.0,6150.0,running,0.0,103.0
1991,26,Charlotte,21.0,38.0,99.0,Brad Teague,Kellogg's Corn Flakes (Ralph Ball),Chevrolet,322.0,4175.0,running,0.0,100.0
1991,26,Charlotte,22.0,30.0,49.0,Stanley Smith,Interstate Batteries (Stanley Smith),Buick,321.0,4050.0,running,0.0,97.0
1991,26,Charlotte,23.0,33.0,98.0,Jimmy Spencer,Banquet Frozen Foods (Travis Carter),Chevrolet,319.0,6700.0,ignition,0.0,94.0
1991,26,Charlotte,24.0,29.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Oldsmobile,313.0,3850.0,ignition,0.0,91.0
1991,26,Charlotte,25.0,15.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,302.0,22460.0,valve,56.0,93.0
1991,26,Charlotte,26.0,22.0,21.0,Dale Jarrett,Citgo (Wood Brothers),Ford,302.0,6380.0,valve,0.0,85.0
1991,26,Charlotte,27.0,8.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,296.0,4775.0,running,0.0,82.0
1991,26,Charlotte,28.0,20.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,292.0,10525.0,crash,0.0,79.0
1991,26,Charlotte,29.0,14.0,68.0,Bobby Hamilton,Country Time (Mark Smith),Oldsmobile,283.0,4100.0,engine,0.0,76.0
1991,26,Charlotte,30.0,4.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,263.0,12875.0,crash,0.0,73.0
1991,26,Charlotte,31.0,21.0,47.0,Greg Sacks,Kanawha Insurance (Derick Close),Oldsmobile,252.0,3300.0,engine,0.0,70.0
1991,26,Charlotte,32.0,10.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,232.0,10550.0,crash,0.0,67.0
1991,26,Charlotte,33.0,26.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,225.0,5825.0,crash,0.0,64.0
1991,26,Charlotte,34.0,28.0,71.0,Dave Marcis,Big Apple Markets (Dave Marcis),Chevrolet,225.0,11575.0,crash,0.0,61.0
1991,26,Charlotte,35.0,1.0,6.0,Mark Martin,Folger's Coffee (Jack Roush),Ford,212.0,70955.0,engine,198.0,68.0
1991,26,Charlotte,36.0,16.0,12.0,Hut Stricklin,Raybestos Brakes (Bobby Allison),Buick,135.0,5740.0,piston,0.0,55.0
1991,26,Charlotte,37.0,37.0,95.0,Kerry Teague,Texaco & Powerup (Sadler Brothers),Oldsmobile,124.0,3125.0,crash,0.0,52.0
1991,26,Charlotte,38.0,5.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,59.0,6615.0,piston,0.0,49.0
1991,26,Charlotte,39.0,34.0,27.0,Gary Balough,Terminal Trucking (Jim Rosenblum),Pontiac,42.0,3110.0,camshaft,0.0,46.0
1991,26,Charlotte,40.0,40.0,13.0,Mike Skinner,Mansion / Glidden Paints (Thee Dixon),Chevrolet,12.0,3105.0,oil line,0.0,43.0
1991,26,Charlotte,41.0,36.0,66.0,Dorsey Schroeder,TropArtic (Cale Yarborough),Pontiac,2.0,5105.0,head gasket,0.0,40.0
1991,27,Rockingham,1.0,10.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,492.0,66050.0,running,100.0,180.0
1991,27,Rockingham,2.0,13.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,492.0,34675.0,running,258.0,180.0
1991,27,Rockingham,3.0,3.0,6.0,Mark Martin,Folger's Coffee (Jack Roush),Ford,492.0,29350.0,running,28.0,170.0
1991,27,Rockingham,4.0,11.0,11.0,Geoffrey Bodine,Budweiser (Junior Johnson),Ford,492.0,26450.0,running,27.0,165.0
1991,27,Rockingham,5.0,6.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,491.0,17325.0,running,15.0,160.0
1991,27,Rockingham,6.0,21.0,68.0,Bobby Hamilton,Country Time (Mark Smith),Oldsmobile,490.0,11650.0,running,0.0,150.0
1991,27,Rockingham,7.0,4.0,3.0,Dale Earnhardt,GM Goodwrench / Farewell Archie (Richard Childress),Chevrolet,490.0,19250.0,running,0.0,146.0
1991,27,Rockingham,8.0,24.0,22.0,Sterling Marlin,Maxwell House Coffee (Junior Johnson),Ford,490.0,10000.0,running,0.0,142.0
1991,27,Rockingham,9.0,1.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,490.0,22950.0,running,64.0,143.0
1991,27,Rockingham,10.0,12.0,9.0,Bill Elliott,Coors Light (Harry Melling),Ford,490.0,18500.0,running,0.0,134.0
1991,27,Rockingham,11.0,9.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,489.0,9000.0,running,0.0,130.0
1991,27,Rockingham,12.0,5.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,489.0,13800.0,running,0.0,127.0
1991,27,Rockingham,13.0,30.0,12.0,Hut Stricklin,Raybestos Brakes (Bobby Allison),Buick,486.0,11000.0,running,0.0,124.0
1991,27,Rockingham,14.0,29.0,24.0,Jimmy Hensley,Team III Racing (Sam McMahon),Pontiac,486.0,8700.0,running,0.0,121.0
1991,27,Rockingham,15.0,15.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,485.0,15050.0,running,0.0,118.0
1991,27,Rockingham,16.0,31.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,485.0,9700.0,running,0.0,115.0
1991,27,Rockingham,17.0,19.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,485.0,22400.0,running,0.0,112.0
1991,27,Rockingham,18.0,27.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Oldsmobile,485.0,8900.0,running,0.0,109.0
1991,27,Rockingham,19.0,18.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,484.0,11000.0,running,0.0,106.0
1991,27,Rockingham,20.0,25.0,8.0,Rick Wilson,Snickers (Stavola Brothers),Buick,484.0,9200.0,running,0.0,103.0
1991,27,Rockingham,21.0,32.0,55.0,Ted Musgrave,Jasper Engines (D.K. Ulrich),Pontiac,483.0,6100.0,running,0.0,100.0
1991,27,Rockingham,22.0,28.0,98.0,Jimmy Spencer,Banquet Frozen Foods (Travis Carter),Chevrolet,482.0,7650.0,running,0.0,97.0
1991,27,Rockingham,23.0,33.0,19.0,Chad Little,Bull's Eye Barbecue Sauce (Chuck Little),Ford,481.0,6025.0,running,0.0,94.0
1991,27,Rockingham,24.0,23.0,66.0,Randy LaJoie,TropArtic (Cale Yarborough),Pontiac,479.0,7300.0,running,0.0,91.0
1991,27,Rockingham,25.0,8.0,21.0,Dale Jarrett,Citgo (Wood Brothers),Ford,479.0,7275.0,running,0.0,88.0
1991,27,Rockingham,26.0,7.0,71.0,Dave Marcis,Big Apple Markets (Dave Marcis),Chevrolet,479.0,7050.0,running,0.0,85.0
1991,27,Rockingham,27.0,26.0,75.0,Joe Ruttman,Dinner Bell Foods (Rahmoc Enterprises),Oldsmobile,473.0,6925.0,running,0.0,82.0
1991,27,Rockingham,28.0,22.0,94.0,Terry Labonte,Sunoco (Billy Hagan),Oldsmobile,471.0,6850.0,running,0.0,79.0
1991,27,Rockingham,29.0,14.0,47.0,Greg Sacks,Kanawha Insurance (Derick Close),Oldsmobile,470.0,4200.0,running,0.0,76.0
1991,27,Rockingham,30.0,20.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,401.0,9250.0,engine,0.0,73.0
1991,27,Rockingham,31.0,2.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,365.0,12700.0,crash,0.0,70.0
1991,27,Rockingham,32.0,17.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,362.0,3900.0,engine,0.0,67.0
1991,27,Rockingham,33.0,16.0,7.0,Alan Kulwicki,Hooters (Alan Kulwicki),Ford,318.0,10750.0,engine,0.0,64.0
1991,27,Rockingham,34.0,34.0,20.0,Ricky Craven,Spee Dee (Dick Moroso),Oldsmobile,221.0,3750.0,engine,0.0,61.0
1991,27,Rockingham,35.0,35.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,203.0,3600.0,ignition,0.0,58.0
1991,27,Rockingham,36.0,36.0,82.0,Mark Stahl,Auto Bell Car Wash (Mark Stahl),Ford,16.0,3525.0,handling,0.0,55.0
1991,27,Rockingham,37.0,39.0,35.0,Keith Van Houten,Jenny Van Houten,Pontiac,13.0,3475.0,handling,0.0,
1991,27,Rockingham,38.0,37.0,56.0,Jerry Hill,Hill Motorsports (Jerry Hill),Pontiac,13.0,3475.0,handling,0.0,49.0
1991,27,Rockingham,39.0,40.0,77.0,Gary Brooks,Brooks Racing (Gary Brooks),Oldsmobile,11.0,3425.0,handling,0.0,46.0
1991,27,Rockingham,40.0,38.0,48.0,James Hylton,Josiah (James Hylton),Buick,7.0,3400.0,engine,0.0,43.0
1991,28,Phoenix,1.0,13.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,312.0,78500.0,running,162.0,185.0
1991,28,Phoenix,2.0,11.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,312.0,37225.0,running,25.0,175.0
1991,28,Phoenix,3.0,9.0,22.0,Sterling Marlin,Maxwell House Coffee (Junior Johnson),Ford,312.0,25000.0,running,10.0,170.0
1991,28,Phoenix,4.0,5.0,7.0,Alan Kulwicki,Hooters (Alan Kulwicki),Ford,312.0,22600.0,running,1.0,165.0
1991,28,Phoenix,5.0,10.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,312.0,16475.0,running,0.0,155.0
1991,28,Phoenix,6.0,15.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,312.0,18100.0,running,2.0,155.0
1991,28,Phoenix,7.0,26.0,98.0,Jimmy Spencer,Banquet Frozen Foods (Travis Carter),Chevrolet,311.0,12850.0,running,4.0,151.0
1991,28,Phoenix,8.0,1.0,11.0,Geoffrey Bodine,Budweiser (Junior Johnson),Ford,311.0,19050.0,running,53.0,147.0
1991,28,Phoenix,9.0,12.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,311.0,18200.0,running,0.0,138.0
1991,28,Phoenix,10.0,19.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,311.0,16750.0,running,0.0,134.0
1991,28,Phoenix,11.0,14.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,311.0,13250.0,running,0.0,130.0
1991,28,Phoenix,12.0,35.0,94.0,Terry Labonte,Sunoco (Billy Hagan),Oldsmobile,311.0,9750.0,running,0.0,127.0
1991,28,Phoenix,13.0,40.0,68.0,Bobby Hamilton,Country Time (Mark Smith),Oldsmobile,311.0,8100.0,running,1.0,129.0
1991,28,Phoenix,14.0,8.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,311.0,9050.0,running,1.0,126.0
1991,28,Phoenix,15.0,22.0,8.0,Rick Wilson,Snickers (Stavola Brothers),Buick,311.0,9000.0,running,0.0,118.0
1991,28,Phoenix,16.0,6.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,311.0,12950.0,running,0.0,115.0
1991,28,Phoenix,17.0,7.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,310.0,7750.0,running,0.0,112.0
1991,28,Phoenix,18.0,21.0,55.0,Ted Musgrave,Jasper Engines / Wide World of Maps (D.K. Ulrich),Pontiac,310.0,5700.0,running,0.0,109.0
1991,28,Phoenix,19.0,3.0,6.0,Mark Martin,Folger's Coffee (Jack Roush),Ford,310.0,13550.0,running,20.0,111.0
1991,28,Phoenix,20.0,18.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,309.0,12225.0,running,2.0,108.0
1991,28,Phoenix,21.0,24.0,76.0,Bill Sedgwick,Spears Manufacturing / Sunoco (Wayne Spears),Chevrolet,308.0,5050.0,running,0.0,100.0
1991,28,Phoenix,22.0,27.0,75.0,Joe Ruttman,Dinner Bell Foods (Rahmoc Enterprises),Oldsmobile,308.0,6925.0,running,0.0,97.0
1991,28,Phoenix,23.0,4.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,307.0,7050.0,running,0.0,94.0
1991,28,Phoenix,24.0,30.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,307.0,6725.0,running,0.0,91.0
1991,28,Phoenix,25.0,2.0,9.0,Bill Elliott,Coors Light (Harry Melling),Ford,307.0,12450.0,running,0.0,88.0
1991,28,Phoenix,26.0,32.0,14.0,Mike Chase,Copenhagen / Freymiller (A.J. Foyt),Chevrolet,305.0,3825.0,running,0.0,85.0
1991,28,Phoenix,27.0,43.0,4.0,Hershel McGriff,U.S. Bank (Bob Lipseia),Pontiac,300.0,3800.0,running,0.0,82.0
1991,28,Phoenix,28.0,25.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Oldsmobile,299.0,6525.0,running,0.0,79.0
1991,28,Phoenix,29.0,42.0,23.0,Butch Gilliland,Gear Engineering (Butch Gilliland),Pontiac,299.0,3750.0,running,0.0,76.0
1991,28,Phoenix,30.0,28.0,19.0,Chad Little,Team USA (Chuck Little),Ford,298.0,4925.0,running,0.0,73.0
1991,28,Phoenix,31.0,38.0,52.0,Mike Wallace,Alka-Seltzer (Jimmy Means),Pontiac,246.0,3700.0,running,0.0,70.0
1991,28,Phoenix,32.0,29.0,66.0,Randy LaJoie,TropArtic (Cale Yarborough),Pontiac,203.0,6100.0,engine,0.0,67.0
1991,28,Phoenix,33.0,31.0,41.0,Larry Pearson,Kellogg's (Larry Hedrick),Chevrolet,178.0,3400.0,crash,0.0,64.0
1991,28,Phoenix,34.0,36.0,72.0,Mark Reed,Texaco / Havoline (James Reed),Chevrolet,177.0,3375.0,valve,0.0,61.0
1991,28,Phoenix,35.0,17.0,21.0,Dale Jarrett,Citgo (Wood Brothers),Ford,151.0,6000.0,engine,19.0,63.0
1991,28,Phoenix,36.0,33.0,49.0,Stanley Smith,Interstate Batteries (Stanley Smith),Buick,150.0,3325.0,crash,12.0,60.0
1991,28,Phoenix,37.0,39.0,73.0,Bill Schmitt,Motorcraft (Bill Schmitt),Ford,136.0,3305.0,crash,0.0,52.0
1991,28,Phoenix,38.0,34.0,51.0,Jeff Purvis,Folsom Racing (James Finch),Chevrolet,127.0,3295.0,engine,0.0,49.0
1991,28,Phoenix,39.0,16.0,12.0,Hut Stricklin,Raybestos Brakes (Bobby Allison),Buick,105.0,5910.0,crash,0.0,46.0
1991,28,Phoenix,40.0,23.0,71.0,Dave Marcis,Big Apple Markets (Dave Marcis),Chevrolet,91.0,5850.0,a frame,0.0,43.0
1991,28,Phoenix,41.0,20.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,89.0,3250.0,crash,0.0,40.0
1991,28,Phoenix,42.0,37.0,29.0,Gary Collins,Justin Boot / Custom Printing (Marion Collins),Oldsmobile,61.0,3250.0,crash,0.0,37.0
1991,28,Phoenix,43.0,41.0,24.0,Kenny Wallace,Team III Racing (Sam McMahon),Pontiac,1.0,3000.0,steering,0.0,34.0
1991,29,Atlanta,1.0,4.0,6.0,Mark Martin,Folger's Coffee (Jack Roush),Ford,328.0,88950.0,running,190.0,185.0
1991,29,Atlanta,2.0,3.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,328.0,39025.0,running,11.0,175.0
1991,29,Atlanta,3.0,1.0,9.0,Bill Elliott,Coors Light (Harry Melling),Ford,328.0,36950.0,running,29.0,170.0
1991,29,Atlanta,4.0,9.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,328.0,21250.0,running,10.0,165.0
1991,29,Atlanta,5.0,5.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,328.0,27825.0,running,39.0,160.0
1991,29,Atlanta,6.0,25.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,328.0,17050.0,running,5.0,155.0
1991,29,Atlanta,7.0,11.0,22.0,Sterling Marlin,Maxwell House Coffee (Junior Johnson),Ford,327.0,11150.0,running,0.0,146.0
1991,29,Atlanta,8.0,2.0,11.0,Geoffrey Bodine,Budweiser (Junior Johnson),Ford,327.0,16850.0,running,3.0,147.0
1991,29,Atlanta,9.0,8.0,7.0,Alan Kulwicki,Hooters (Alan Kulwicki),Ford,326.0,16000.0,running,0.0,138.0
1991,29,Atlanta,10.0,22.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,326.0,11600.0,running,4.0,139.0
1991,29,Atlanta,11.0,29.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,326.0,12800.0,running,0.0,130.0
1991,29,Atlanta,12.0,27.0,71.0,Dave Marcis,Big Apple Markets (Dave Marcis),Chevrolet,326.0,9675.0,running,0.0,127.0
1991,29,Atlanta,13.0,18.0,12.0,Hut Stricklin,Raybestos Brakes (Bobby Allison),Buick,325.0,9575.0,running,0.0,124.0
1991,29,Atlanta,14.0,33.0,41.0,Larry Pearson,Kellogg's Corn Flakes (Larry Hedrick),Chevrolet,324.0,5300.0,running,0.0,121.0
1991,29,Atlanta,15.0,17.0,94.0,Terry Labonte,Sunoco (Billy Hagan),Oldsmobile,324.0,9750.0,running,0.0,118.0
1991,29,Atlanta,16.0,10.0,21.0,Dale Jarrett,Citgo (Wood Brothers),Ford,324.0,8750.0,running,0.0,115.0
1991,29,Atlanta,17.0,6.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,324.0,16850.0,running,24.0,117.0
1991,29,Atlanta,18.0,16.0,68.0,Bobby Hamilton,Country Time (Mark Smith),Oldsmobile,323.0,7200.0,running,1.0,114.0
1991,29,Atlanta,19.0,12.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,322.0,11650.0,running,0.0,106.0
1991,29,Atlanta,20.0,40.0,75.0,Joe Ruttman,Dinner Bell Foods (Rahmoc Enterprises),Chevrolet,322.0,8800.0,running,0.0,103.0
1991,29,Atlanta,21.0,20.0,19.0,Chad Little,Bull's Eye Barbecue Sauce (Chuck Little),Ford,320.0,4425.0,running,0.0,100.0
1991,29,Atlanta,22.0,30.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,319.0,7425.0,running,0.0,97.0
1991,29,Atlanta,23.0,31.0,24.0,Kenny Wallace,Team III Racing (Sam McMahon),Pontiac,319.0,5225.0,running,0.0,94.0
1991,29,Atlanta,24.0,15.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,318.0,12525.0,engine,0.0,91.0
1991,29,Atlanta,25.0,26.0,49.0,Stanley Smith,Interstate Batteries (Stanley Smith),Buick,318.0,4375.0,running,0.0,88.0
1991,29,Atlanta,26.0,35.0,47.0,Greg Sacks,Kanawha Insurance (Derick Close),Oldsmobile,310.0,3975.0,engine,0.0,85.0
1991,29,Atlanta,27.0,37.0,95.0,Eddie Bierschwale,Texaco Racing (Sadler Brothers),Chevrolet,310.0,3875.0,running,0.0,82.0
1991,29,Atlanta,28.0,28.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Oldsmobile,271.0,6775.0,valve,0.0,79.0
1991,29,Atlanta,29.0,23.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,269.0,6575.0,valve,0.0,76.0
1991,29,Atlanta,30.0,19.0,55.0,Ted Musgrave,Jasper Engines (D.K. Ulrich),Pontiac,257.0,4675.0,overheating,2.0,78.0
1991,29,Atlanta,31.0,34.0,66.0,Randy LaJoie,TropArtic (Cale Yarborough),Pontiac,244.0,6225.0,valve,0.0,70.0
1991,29,Atlanta,32.0,21.0,53.0,"Bobby Hillin, Jr.",Longhorn Steaks (Martin Birrane),Chevrolet,230.0,6375.0,block,10.0,72.0
1991,29,Atlanta,33.0,32.0,8.0,Rick Wilson,Snickers (Stavola Brothers),Buick,207.0,6075.0,valve,0.0,64.0
1991,29,Atlanta,34.0,24.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,197.0,4025.0,crash,0.0,61.0
1991,29,Atlanta,35.0,38.0,89.0,Jim Sauter,Evinrude (Mueller Brothers),Pontiac,195.0,3350.0,crash,0.0,58.0
1991,29,Atlanta,36.0,39.0,90.0,"Wally Dallenbach, Jr.",Donlavey Racing (Junie Donlavey),Ford,173.0,3325.0,engine,0.0,55.0
1991,29,Atlanta,37.0,13.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,86.0,5945.0,crash,0.0,52.0
1991,29,Atlanta,38.0,14.0,98.0,Jimmy Spencer,Banquet Frozen Foods (Travis Carter),Chevrolet,71.0,5915.0,head,0.0,49.0
1991,29,Atlanta,39.0,36.0,52.0,Mike Wallace,Alka-Seltzer (Jimmy Means),Pontiac,69.0,3300.0,crash,0.0,46.0
1991,29,Atlanta,40.0,7.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,26.0,5275.0,crash,0.0,43.0
