Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2003,14,Pocono,21.0,19.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,199.0,69990.0,running,0.0,100.0
2003,14,Pocono,22.0,18.0,0.0,Jack Sprague,NetZero Hi Speed (Gene Haas),Pontiac,199.0,48690.0,running,0.0,97.0
2003,14,Pocono,23.0,21.0,43.0,John Andretti,Cheerios (Petty Enterprises),Dodge,199.0,84143.0,running,0.0,94.0
2003,14,Pocono,24.0,24.0,10.0,"Johnny Benson, Jr.",Valvoline (James Rocco),Pontiac,199.0,75765.0,running,0.0,91.0
2003,14,Pocono,25.0,20.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,199.0,84018.0,running,0.0,88.0
2003,14,Pocono,26.0,22.0,77.0,Dave Blaney,Jasper Engines & Transmissions (Doug Bawel),Ford,199.0,66090.0,running,0.0,85.0
2003,14,Pocono,27.0,40.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,199.0,55340.0,running,0.0,82.0
2003,14,Pocono,28.0,37.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,199.0,72377.0,running,0.0,79.0
2003,14,Pocono,29.0,38.0,23.0,Kenny Wallace,Stacker 2 (Bill Davis),Dodge,199.0,54904.0,running,0.0,76.0
2003,14,Pocono,30.0,42.0,74.0,Tony Raines,BACE Motorsports (Bill Baumgardner),Chevrolet,199.0,44365.0,running,0.0,73.0
2003,14,Pocono,31.0,31.0,1.0,Mike Wallace,U.S. Army (Nelson Bowers),Pontiac,198.0,43715.0,running,0.0,70.0
2003,14,Pocono,32.0,28.0,42.0,Jamie McMurray,Havoline (Chip Ganassi),Dodge,198.0,43565.0,running,0.0,67.0
2003,14,Pocono,33.0,35.0,1.0,Jeff Green,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,197.0,68552.0,crash,1.0,69.0
2003,14,Pocono,34.0,41.0,4.0,Mike Skinner,Kodak (Larry McClure),Pontiac,197.0,44065.0,crash,0.0,61.0
2003,14,Pocono,35.0,36.0,30.0,Steve Park,America Online (Richard Childress),Chevrolet,195.0,50990.0,running,0.0,58.0
2003,14,Pocono,36.0,10.0,97.0,Kurt Busch,Rubbermaid (Jack Roush),Ford,193.0,62790.0,crash,0.0,55.0
2003,14,Pocono,37.0,29.0,21.0,Ricky Rudd,Motorcraft (Wood Brothers),Ford,171.0,50625.0,running,0.0,52.0
2003,14,Pocono,38.0,15.0,25.0,Joe Nemechek,UAW-Delphi (Rick Hendrick),Chevrolet,166.0,42500.0,transmission,0.0,49.0
2003,14,Pocono,39.0,30.0,7.0,Jimmy Spencer,Sirius Satellite Radio (Jim Smith),Dodge,156.0,42385.0,handling,0.0,46.0
2003,14,Pocono,40.0,34.0,91.0,Casey Atwood,Mountain Dew Live Wire (Ray Evernham),Dodge,77.0,42230.0,engine,0.0,43.0
2003,14,Pocono,41.0,43.0,14.0,Larry Foyt,Harrah's (A.J. Foyt),Dodge,71.0,42090.0,brakes,5.0,45.0
2003,14,Pocono,42.0,7.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,53.0,87778.0,crash,0.0,37.0
2003,14,Pocono,43.0,39.0,49.0,Ken Schrader,Blair.com (Beth Ann Morgenthau),Dodge,7.0,42186.0,crash,0.0,34.0
2003,15,Michigan,1.0,4.0,97.0,Kurt Busch,Rubbermaid / Sharpie (Jack Roush),Ford,200.0,172650.0,running,24.0,180.0
2003,15,Michigan,2.0,1.0,18.0,Bobby Labonte,Interstate Batteries / The Hulk (Joe Gibbs),Chevrolet,200.0,142858.0,running,0.0,170.0
2003,15,Michigan,3.0,6.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,200.0,126228.0,running,17.0,170.0
2003,15,Michigan,4.0,21.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,200.0,93275.0,running,0.0,160.0
2003,15,Michigan,5.0,9.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,200.0,81475.0,running,0.0,155.0
2003,15,Michigan,6.0,30.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,200.0,114540.0,running,102.0,160.0
2003,15,Michigan,7.0,3.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,200.0,100607.0,running,1.0,151.0
2003,15,Michigan,8.0,2.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,200.0,110843.0,running,51.0,147.0
2003,15,Michigan,9.0,15.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,200.0,96248.0,running,0.0,138.0
2003,15,Michigan,10.0,5.0,5.0,Terry Labonte,Kellogg's / got milk? (Rick Hendrick),Chevrolet,200.0,89571.0,running,0.0,134.0
2003,15,Michigan,11.0,23.0,99.0,Jeff Burton,Citgo (Jack Roush),Ford,200.0,93447.0,running,0.0,130.0
2003,15,Michigan,12.0,17.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,200.0,93457.0,running,0.0,127.0
2003,15,Michigan,13.0,20.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,200.0,67290.0,running,0.0,124.0
2003,15,Michigan,14.0,39.0,42.0,Jamie McMurray,Havoline (Chip Ganassi),Dodge,200.0,63590.0,running,0.0,121.0
2003,15,Michigan,15.0,37.0,32.0,Ricky Craven,Tide (Cal Wells),Pontiac,200.0,83590.0,running,0.0,118.0
2003,15,Michigan,16.0,11.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,199.0,71890.0,running,0.0,115.0
2003,15,Michigan,17.0,7.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,199.0,90440.0,running,0.0,112.0
2003,15,Michigan,18.0,10.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,199.0,91468.0,running,0.0,109.0
2003,15,Michigan,19.0,14.0,0.0,Jack Sprague,NetZero Hi Speed (Gene Haas),Pontiac,199.0,55290.0,running,0.0,106.0
2003,15,Michigan,20.0,22.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,199.0,80190.0,running,0.0,103.0
2003,15,Michigan,21.0,12.0,25.0,Joe Nemechek,UAW-Delphi (Rick Hendrick),Chevrolet,199.0,54540.0,running,0.0,100.0
2003,15,Michigan,22.0,19.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,199.0,79427.0,running,0.0,97.0
2003,15,Michigan,23.0,34.0,1.0,Mike Wallace,U.S. Army (Nelson Bowers),Pontiac,199.0,67790.0,running,0.0,94.0
2003,15,Michigan,24.0,16.0,9.0,Bill Elliott,Dodge Dealers / UAW (Ray Evernham),Dodge,199.0,89223.0,running,0.0,91.0
2003,15,Michigan,25.0,24.0,23.0,Kenny Wallace,Stacker 2 (Bill Davis),Dodge,199.0,64290.0,running,0.0,88.0
2003,15,Michigan,26.0,26.0,10.0,"Johnny Benson, Jr.",Valvoline (James Rocco),Pontiac,199.0,79790.0,running,0.0,85.0
2003,15,Michigan,27.0,33.0,30.0,Steve Park,America Online (Richard Childress),Chevrolet,199.0,60775.0,running,0.0,82.0
2003,15,Michigan,28.0,13.0,1.0,Jeff Green,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,199.0,77812.0,running,0.0,79.0
2003,15,Michigan,29.0,40.0,7.0,Jimmy Spencer,Sirius Satellite Radio (Jim Smith),Dodge,199.0,60304.0,running,0.0,76.0
2003,15,Michigan,30.0,31.0,22.0,Ward Burton,Caterpillar (Bill Davis),Dodge,199.0,85896.0,running,0.0,73.0
2003,15,Michigan,31.0,29.0,16.0,Greg Biffle,Grainger (Jack Roush),Ford,199.0,49190.0,running,1.0,75.0
2003,15,Michigan,32.0,25.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,199.0,94893.0,running,0.0,67.0
2003,15,Michigan,33.0,43.0,74.0,Tony Raines,BACE Motorsports (Bill Baumgardner),Chevrolet,199.0,49940.0,running,0.0,64.0
2003,15,Michigan,34.0,42.0,45.0,Kyle Petty,Georgia-Pacific (Petty Enterprises),Dodge,199.0,56935.0,running,0.0,61.0
2003,15,Michigan,35.0,36.0,43.0,Christian Fittipaldi,Cheerios (Petty Enterprises),Dodge,199.0,84573.0,running,1.0,63.0
2003,15,Michigan,36.0,18.0,2.0,Hermie Sadler,Total Non-Stop Action Wrestling (Hermie Sadler),Chevrolet,198.0,48745.0,running,1.0,60.0
2003,15,Michigan,37.0,41.0,54.0,Todd Bodine,National Guard (Travis Carter),Ford,191.0,48695.0,crash,0.0,52.0
2003,15,Michigan,38.0,38.0,77.0,Dave Blaney,Jasper Engines & Transmissions (Doug Bawel),Ford,167.0,56585.0,running,0.0,49.0
2003,15,Michigan,39.0,27.0,11.0,Geoffrey Bodine,Hooters (Brett Bodine),Ford,119.0,48550.0,vibration,0.0,46.0
2003,15,Michigan,40.0,35.0,37.0,Derrike Cope,GBROnline.com / Friendly's (Derrike Cope),Chevrolet,68.0,48515.0,engine,0.0,43.0
2003,15,Michigan,41.0,8.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,36.0,78355.0,engine,2.0,45.0
2003,15,Michigan,42.0,28.0,49.0,Ken Schrader,Blair.com (Beth Ann Morgenthau),Dodge,1.0,48440.0,crash,0.0,37.0
2003,15,Michigan,43.0,32.0,21.0,Ricky Rudd,Motorcraft (Wood Brothers),Ford,1.0,55765.0,crash,0.0,34.0
2003,16,Sonoma,1.0,2.0,31.0,Robby Gordon,Cingular Wireless / Charlie's Angels (Richard Childress),Chevrolet,110.0,204512.0,running,81.0,185.0
2003,16,Sonoma,2.0,8.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,110.0,143203.0,running,0.0,170.0
2003,16,Sonoma,3.0,6.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,110.0,119128.0,running,0.0,165.0
2003,16,Sonoma,4.0,12.0,9.0,Bill Elliott,Dodge Dealers / UAW (Ray Evernham),Dodge,110.0,119748.0,running,0.0,160.0
2003,16,Sonoma,5.0,13.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,110.0,101140.0,running,0.0,155.0
2003,16,Sonoma,6.0,1.0,1.0,Boris Said,U.S. Army (Nelson Bowers),Pontiac,110.0,90990.0,running,1.0,155.0
2003,16,Sonoma,7.0,3.0,1.0,Ron Fellows,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,110.0,92927.0,running,21.0,151.0
2003,16,Sonoma,8.0,7.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,110.0,99482.0,running,0.0,142.0
2003,16,Sonoma,9.0,14.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,110.0,105223.0,running,0.0,138.0
2003,16,Sonoma,10.0,31.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,110.0,80335.0,running,0.0,134.0
2003,16,Sonoma,11.0,11.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,110.0,100292.0,running,0.0,130.0
2003,16,Sonoma,12.0,10.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,110.0,110988.0,running,0.0,127.0
2003,16,Sonoma,13.0,20.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,110.0,75950.0,running,0.0,124.0
2003,16,Sonoma,14.0,4.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,110.0,78975.0,running,0.0,121.0
2003,16,Sonoma,15.0,9.0,21.0,Ricky Rudd,Motorcraft (Wood Brothers),Ford,110.0,84825.0,running,0.0,118.0
2003,16,Sonoma,16.0,19.0,22.0,Ward Burton,Caterpillar (Bill Davis),Dodge,110.0,93406.0,running,0.0,115.0
2003,16,Sonoma,17.0,37.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,110.0,75630.0,running,0.0,112.0
2003,16,Sonoma,18.0,27.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,110.0,99775.0,running,0.0,109.0
2003,16,Sonoma,19.0,17.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,110.0,93208.0,running,0.0,106.0
2003,16,Sonoma,20.0,26.0,42.0,Jamie McMurray,Havoline (Chip Ganassi),Dodge,110.0,62525.0,running,0.0,103.0
2003,16,Sonoma,21.0,38.0,32.0,Ricky Craven,Tide (Cal Wells),Pontiac,110.0,80050.0,running,0.0,100.0
2003,16,Sonoma,22.0,24.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,110.0,93125.0,running,0.0,97.0
2003,16,Sonoma,23.0,22.0,54.0,Todd Bodine,National Guard (Travis Carter),Ford,110.0,70125.0,running,0.0,94.0
2003,16,Sonoma,24.0,36.0,4.0,Johnny Miller,Kodak (Larry McClure),Pontiac,110.0,66939.0,running,0.0,91.0
2003,16,Sonoma,25.0,23.0,5.0,Terry Labonte,Kellogg's / got milk? (Rick Hendrick),Chevrolet,110.0,84886.0,running,0.0,88.0
2003,16,Sonoma,26.0,33.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,110.0,66300.0,running,0.0,85.0
2003,16,Sonoma,27.0,35.0,45.0,Kyle Petty,Brawny / Kyle Petty Charity Ride (Petty Enterprises),Dodge,110.0,66160.0,running,0.0,82.0
2003,16,Sonoma,28.0,5.0,97.0,Kurt Busch,Rubbermaid (Jack Roush),Ford,110.0,75255.0,running,0.0,79.0
2003,16,Sonoma,29.0,30.0,23.0,Kenny Wallace,Stacker 2 (Bill Davis),Dodge,110.0,58035.0,running,0.0,76.0
2003,16,Sonoma,30.0,25.0,10.0,"Johnny Benson, Jr.",Valvoline (James Rocco),Pontiac,109.0,84745.0,running,7.0,78.0
2003,16,Sonoma,31.0,34.0,74.0,Tony Raines,BACE Motorsports (Bill Baumgardner),Chevrolet,109.0,54925.0,running,0.0,70.0
2003,16,Sonoma,32.0,15.0,77.0,Dave Blaney,Jasper Engines & Transmissions (Doug Bawel),Ford,109.0,62865.0,running,0.0,67.0
2003,16,Sonoma,33.0,42.0,49.0,Ken Schrader,AT&T (Beth Ann Morgenthau),Dodge,109.0,55745.0,running,0.0,64.0
2003,16,Sonoma,34.0,18.0,9.0,Scott Pruett,Target (Chip Ganassi),Dodge,109.0,54825.0,running,0.0,61.0
2003,16,Sonoma,35.0,21.0,25.0,Joe Nemechek,UAW-Delphi (Rick Hendrick),Chevrolet,109.0,54805.0,running,0.0,58.0
2003,16,Sonoma,36.0,39.0,7.0,Jimmy Spencer,Sirius Satellite Radio (Jim Smith),Dodge,109.0,54785.0,running,0.0,55.0
2003,16,Sonoma,37.0,32.0,16.0,Greg Biffle,Grainger (Jack Roush),Ford,106.0,54765.0,out of gas,0.0,52.0
2003,16,Sonoma,38.0,16.0,99.0,Jeff Burton,Citgo (Jack Roush),Ford,102.0,88162.0,running,0.0,49.0
2003,16,Sonoma,39.0,28.0,0.0,Jack Sprague,NetZero Hi Speed (Gene Haas),Pontiac,95.0,54720.0,running,0.0,46.0
2003,16,Sonoma,40.0,41.0,43.0,Christian Fittipaldi,Cheerios (Petty Enterprises),Dodge,86.0,90463.0,transmission,0.0,43.0
2003,16,Sonoma,41.0,40.0,30.0,Steve Park,America Online (Richard Childress),Chevrolet,85.0,62650.0,crash,0.0,40.0
2003,16,Sonoma,42.0,29.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,83.0,100403.0,transmission,0.0,37.0
2003,16,Sonoma,43.0,43.0,66.0,Hideo Fukuyama,Kikkoman (Travis Carter),Ford,68.0,54829.0,rear end,0.0,34.0
2003,17,Daytona,1.0,30.0,16.0,Greg Biffle,Grainger (Jack Roush),Ford,160.0,187975.0,running,21.0,180.0
2003,17,Daytona,2.0,36.0,99.0,Jeff Burton,Citgo (Jack Roush),Ford,160.0,168142.0,running,0.0,170.0
2003,17,Daytona,3.0,27.0,21.0,Ricky Rudd,Motorcraft (Wood Brothers),Ford,160.0,127600.0,running,0.0,165.0
2003,17,Daytona,4.0,25.0,5.0,Terry Labonte,Kellogg's / got milk? (Rick Hendrick),Chevrolet,160.0,128806.0,running,0.0,160.0
2003,17,Daytona,5.0,15.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,160.0,129283.0,running,11.0,160.0
2003,17,Daytona,6.0,37.0,17.0,Matt Kenseth,Smirnoff Ice Triple Black / DeWalt (Jack Roush),Ford,160.0,98475.0,running,10.0,155.0
2003,17,Daytona,7.0,5.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,160.0,133067.0,running,43.0,151.0
2003,17,Daytona,8.0,10.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,160.0,87175.0,running,0.0,142.0
2003,17,Daytona,9.0,2.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,160.0,113553.0,running,54.0,148.0
2003,17,Daytona,10.0,16.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,160.0,120203.0,running,0.0,134.0
2003,17,Daytona,11.0,6.0,15.0,Michael Waltrip,"NAPA Stars & Stripes (Dale Earnhardt, Inc.)",Chevrolet,160.0,90275.0,running,9.0,110.0
2003,17,Daytona,12.0,40.0,7.0,Jimmy Spencer,Sirius Satellite Radio (Jim Smith),Dodge,160.0,89175.0,running,0.0,127.0
2003,17,Daytona,13.0,41.0,54.0,Todd Bodine,National Guard (Travis Carter),Ford,160.0,87450.0,running,0.0,124.0
2003,17,Daytona,14.0,3.0,24.0,Jeff Gordon,DuPont / Pepsi Play for a Billion (Rick Hendrick),Chevrolet,160.0,117303.0,running,1.0,126.0
2003,17,Daytona,15.0,29.0,23.0,Kenny Wallace,Stacker 2 / YJ Stinger (Bill Davis),Dodge,160.0,84475.0,running,0.0,118.0
2003,17,Daytona,16.0,14.0,9.0,Bill Elliott,Dodge Dealers / UAW (Ray Evernham),Dodge,160.0,107183.0,running,0.0,115.0
2003,17,Daytona,17.0,19.0,9.0,Buckshot Jones,Miccosukee Resorts (James Finch),Dodge,160.0,68000.0,running,0.0,112.0
2003,17,Daytona,18.0,11.0,48.0,Jimmie Johnson,Lowe's / SpongeBob SquarePants (Rick Hendrick),Chevrolet,160.0,87075.0,running,3.0,114.0
2003,17,Daytona,19.0,4.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,160.0,111225.0,running,0.0,106.0
2003,17,Daytona,20.0,33.0,6.0,Mark Martin,Viagra Celebration (Jack Roush),Ford,160.0,106708.0,running,0.0,103.0
2003,17,Daytona,21.0,13.0,20.0,Tony Stewart,Home Depot / Declaration of Indep. Road Trip (Joe Gibbs),Chevrolet,160.0,114128.0,running,0.0,100.0
2003,17,Daytona,22.0,24.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,160.0,99800.0,running,0.0,97.0
2003,17,Daytona,23.0,42.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,160.0,77550.0,running,1.0,74.0
2003,17,Daytona,24.0,9.0,38.0,Elliott Sadler,M&M's Groovy Summer (Yates Racing),Ford,159.0,104350.0,running,4.0,96.0
2003,17,Daytona,25.0,12.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,159.0,85639.0,running,0.0,88.0
2003,17,Daytona,26.0,32.0,80.0,Mike Bliss,Advair (Joe Gibbs),Chevrolet,159.0,65300.0,running,0.0,85.0
2003,17,Daytona,27.0,22.0,10.0,"Johnny Benson, Jr.",Valvoline (James Rocco),Pontiac,159.0,95000.0,running,0.0,82.0
2003,17,Daytona,28.0,38.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,159.0,102592.0,running,0.0,79.0
2003,17,Daytona,29.0,34.0,1.0,Jeff Green,"Pennzoil Synthetic (Dale Earnhardt, Inc.)",Chevrolet,159.0,92969.0,running,0.0,76.0
2003,17,Daytona,30.0,28.0,22.0,Ward Burton,Caterpillar (Bill Davis),Dodge,159.0,100991.0,running,3.0,78.0
2003,17,Daytona,31.0,35.0,0.0,Jack Sprague,NetZero Hi Speed (Gene Haas),Pontiac,159.0,67250.0,running,0.0,70.0
2003,17,Daytona,32.0,21.0,60.0,David Green,Haas Automation (Rick Hendrick),Chevrolet,157.0,64125.0,running,0.0,67.0
2003,17,Daytona,33.0,43.0,4.0,Stacy Compton,Kodak / Pirates of the Carribbean (Larry McClure),Pontiac,157.0,67400.0,running,0.0,39.0
2003,17,Daytona,34.0,26.0,14.0,Larry Foyt,Harrah's (A.J. Foyt),Dodge,155.0,63875.0,running,0.0,61.0
2003,17,Daytona,35.0,39.0,77.0,Dave Blaney,Jasper Engines & Transmissions (Doug Bawel),Ford,154.0,71750.0,running,0.0,58.0
2003,17,Daytona,36.0,31.0,97.0,Kurt Busch,Irwin / Lennox / Rubbermaid (Jack Roush),Ford,151.0,83600.0,running,0.0,55.0
2003,17,Daytona,37.0,8.0,42.0,Jamie McMurray,Havoline / Terminator 3 (Chip Ganassi),Dodge,143.0,63475.0,running,0.0,52.0
2003,17,Daytona,38.0,20.0,25.0,Joe Nemechek,UAW-Delphi (Rick Hendrick),Chevrolet,113.0,63325.0,running,0.0,49.0
2003,17,Daytona,39.0,1.0,30.0,Steve Park,America Online (Richard Childress),Chevrolet,112.0,78210.0,running,0.0,46.0
2003,17,Daytona,40.0,18.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,86.0,88247.0,crash,0.0,43.0
2003,17,Daytona,41.0,7.0,49.0,Ken Schrader,1-800-Call-ATT (Beth Ann Morgenthau),Dodge,85.0,62935.0,engine,0.0,40.0
2003,17,Daytona,42.0,23.0,1.0,Mike Wallace,U.S. Army (Nelson Bowers),Pontiac,84.0,62815.0,running,0.0,37.0
2003,17,Daytona,43.0,17.0,32.0,Ricky Craven,Tide (Cal Wells),Pontiac,79.0,70945.0,crash,0.0,34.0
2003,18,Chicago,1.0,14.0,12.0,Ryan Newman,Mobil 1 / Alltel (Roger Penske),Dodge,267.0,191000.0,running,67.0,180.0
2003,18,Chicago,2.0,1.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,267.0,213468.0,running,80.0,180.0
2003,18,Chicago,3.0,6.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,267.0,134575.0,running,25.0,170.0
2003,18,Chicago,4.0,2.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,267.0,158178.0,running,47.0,165.0
2003,18,Chicago,5.0,12.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,267.0,100975.0,running,1.0,160.0
2003,18,Chicago,6.0,27.0,99.0,Jeff Burton,Citgo (Jack Roush),Ford,267.0,114092.0,running,0.0,150.0
2003,18,Chicago,7.0,35.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,267.0,106812.0,running,0.0,146.0
2003,18,Chicago,8.0,10.0,42.0,Jamie McMurray,Havoline (Chip Ganassi),Dodge,267.0,77375.0,running,1.0,147.0
2003,18,Chicago,9.0,8.0,38.0,Elliott Sadler,M&M's Groovy Summer (Yates Racing),Ford,267.0,108375.0,running,0.0,138.0
2003,18,Chicago,10.0,5.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,267.0,85075.0,running,0.0,134.0
2003,18,Chicago,11.0,3.0,9.0,Bill Elliott,Dodge Dealers / UAW (Ray Evernham),Dodge,267.0,106908.0,running,0.0,130.0
2003,18,Chicago,12.0,24.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,266.0,87725.0,running,0.0,127.0
2003,18,Chicago,13.0,37.0,21.0,Ricky Rudd,Motorcraft (Wood Brothers),Ford,266.0,94475.0,running,0.0,124.0
2003,18,Chicago,14.0,13.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,266.0,103883.0,running,0.0,121.0
2003,18,Chicago,15.0,28.0,5.0,Terry Labonte,got milk? / Kellogg's (Rick Hendrick),Chevrolet,266.0,96356.0,running,0.0,118.0
2003,18,Chicago,16.0,15.0,1.0,Jeff Green,"Pennzoil Synthetic (Dale Earnhardt, Inc.)",Chevrolet,266.0,89937.0,running,0.0,115.0
2003,18,Chicago,17.0,11.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,266.0,104028.0,running,46.0,92.0
2003,18,Chicago,18.0,36.0,10.0,"Johnny Benson, Jr.",Valvoline (James Rocco),Pontiac,265.0,94700.0,running,0.0,109.0
2003,18,Chicago,19.0,30.0,22.0,Ward Burton,Caterpillar (Bill Davis),Dodge,265.0,100106.0,running,0.0,106.0
2003,18,Chicago,20.0,7.0,16.0,Greg Biffle,Grainger (Jack Roush),Ford,265.0,69650.0,running,0.0,103.0
2003,18,Chicago,21.0,19.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,265.0,107650.0,running,0.0,100.0
2003,18,Chicago,22.0,29.0,74.0,Tony Raines,BACE Motorsports (Bill Baumgardner),Chevrolet,265.0,63450.0,running,0.0,97.0
2003,18,Chicago,23.0,21.0,7.0,Jimmy Spencer,Sirius Satellite Radio (Jim Smith),Dodge,265.0,82550.0,running,0.0,94.0
2003,18,Chicago,24.0,38.0,23.0,Kenny Wallace,Stacker 2 (Bill Davis),Dodge,265.0,79325.0,running,0.0,91.0
2003,18,Chicago,25.0,26.0,32.0,Ricky Craven,Tide (Cal Wells),Pontiac,265.0,84925.0,running,0.0,88.0
2003,18,Chicago,26.0,23.0,30.0,Steve Park,America Online / Kraft 100 Years (Richard Childress),Chevrolet,265.0,73725.0,running,0.0,85.0
2003,18,Chicago,27.0,41.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,264.0,73425.0,running,0.0,82.0
2003,18,Chicago,28.0,43.0,49.0,Ken Schrader,1-800-Call-ATT (Beth Ann Morgenthau),Dodge,263.0,73614.0,running,0.0,79.0
2003,18,Chicago,29.0,42.0,43.0,Christian Fittipaldi,Cheerios (Petty Enterprises),Dodge,263.0,100303.0,running,0.0,76.0
2003,18,Chicago,30.0,33.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,263.0,108063.0,running,0.0,73.0
2003,18,Chicago,31.0,9.0,77.0,Dave Blaney,Jasper Engines & Transmissions (Doug Bawel),Ford,262.0,69575.0,running,0.0,70.0
2003,18,Chicago,32.0,22.0,2.0,Rusty Wallace,Miller Lite / Miller Time Live Goo Goo Dolls (Roger Penske),Dodge,249.0,96042.0,running,0.0,67.0
2003,18,Chicago,33.0,39.0,54.0,Todd Bodine,National Guard (Travis Carter),Ford,237.0,62075.0,transmission,0.0,64.0
2003,18,Chicago,34.0,4.0,41.0,Casey Mears,Fuji Film / Target (Chip Ganassi),Dodge,232.0,68975.0,crash,0.0,61.0
2003,18,Chicago,35.0,20.0,4.0,Johnny Sauter,Kodak (Larry McClure),Pontiac,213.0,60775.0,running,0.0,58.0
2003,18,Chicago,36.0,18.0,18.0,Bobby Labonte,Interstate Batteries / Advair (Joe Gibbs),Chevrolet,212.0,105658.0,crash,0.0,55.0
2003,18,Chicago,37.0,40.0,1.0,Mike Wallace,USG Sheetrock (Nelson Bowers),Pontiac,211.0,60375.0,crash,0.0,52.0
2003,18,Chicago,38.0,16.0,8.0,"Dale Earnhardt, Jr.","Budweiser / MLB All-Star Game (Dale Earnhardt, Inc.)",Chevrolet,206.0,101092.0,crash,0.0,49.0
2003,18,Chicago,39.0,32.0,97.0,Kurt Busch,Irwin / Lennox / Rubbermaid (Jack Roush),Ford,124.0,79985.0,engine,0.0,46.0
