Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1993,26,North Wilkesboro,6.0,5.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Chevrolet,398.0,21235.0,running,0.0,150.0
1993,26,North Wilkesboro,7.0,4.0,14.0,Terry Labonte,Kellogg's (Billy Hagan),Chevrolet,398.0,15660.0,running,53.0,151.0
1993,26,North Wilkesboro,8.0,13.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Ford,397.0,12805.0,running,22.0,147.0
1993,26,North Wilkesboro,9.0,24.0,18.0,Dale Jarrett,Interstate Batteries (Joe Gibbs),Chevrolet,397.0,14455.0,running,2.0,143.0
1993,26,North Wilkesboro,10.0,12.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,397.0,14560.0,running,0.0,134.0
1993,26,North Wilkesboro,11.0,7.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,397.0,15980.0,running,0.0,130.0
1993,26,North Wilkesboro,12.0,20.0,22.0,Bobby Labonte,Maxwell House (Bill Davis),Ford,396.0,9730.0,running,1.0,132.0
1993,26,North Wilkesboro,13.0,17.0,12.0,Jimmy Spencer,Meineke Mufflers (Bobby Allison),Ford,396.0,11480.0,running,0.0,124.0
1993,26,North Wilkesboro,14.0,28.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,396.0,11130.0,running,0.0,121.0
1993,26,North Wilkesboro,15.0,29.0,16.0,"Wally Dallenbach, Jr.",Keystone Beer (Jack Roush),Ford,395.0,11230.0,running,1.0,123.0
1993,26,North Wilkesboro,16.0,6.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,395.0,13455.0,running,0.0,115.0
1993,26,North Wilkesboro,17.0,19.0,15.0,Lake Speed,Motorcraft (Bud Moore),Ford,395.0,13355.0,running,0.0,112.0
1993,26,North Wilkesboro,18.0,8.0,11.0,Bill Elliott,Budweiser (Junior Johnson),Ford,394.0,15530.0,running,0.0,109.0
1993,26,North Wilkesboro,19.0,9.0,8.0,Sterling Marlin,Raybestos Brakes (Stavola Brothers),Ford,394.0,10305.0,running,0.0,106.0
1993,26,North Wilkesboro,20.0,27.0,98.0,Derrike Cope,Bojangles' (Cale Yarborough),Ford,391.0,10680.0,running,3.0,108.0
1993,26,North Wilkesboro,21.0,26.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Ford,390.0,9980.0,running,0.0,100.0
1993,26,North Wilkesboro,22.0,32.0,90.0,"Bobby Hillin, Jr.",Heilig-Meyers (Junie Donlavey),Ford,388.0,5080.0,running,0.0,97.0
1993,26,North Wilkesboro,23.0,25.0,75.0,Todd Bodine,Factory Stores (Butch Mock),Ford,382.0,4930.0,running,0.0,94.0
1993,26,North Wilkesboro,24.0,31.0,72.0,John Andretti,Stratagraph (Tex Powell),Chevrolet,380.0,7880.0,running,0.0,91.0
1993,26,North Wilkesboro,25.0,33.0,4.0,Jeff Purvis,Kodak Film (Larry McClure),Chevrolet,380.0,14530.0,running,0.0,88.0
1993,26,North Wilkesboro,26.0,30.0,78.0,Jay Hedgecock,Wilson-Inman (Jim Wilson),Ford,372.0,4780.0,running,0.0,85.0
1993,26,North Wilkesboro,27.0,22.0,40.0,Kenny Wallace,Dirt Devil (Felix Sabates),Pontiac,364.0,6955.0,running,0.0,82.0
1993,26,North Wilkesboro,28.0,14.0,27.0,Hut Stricklin,McDonald's (Junior Johnson),Ford,359.0,9290.0,running,0.0,79.0
1993,26,North Wilkesboro,29.0,18.0,55.0,Ted Musgrave,Jasper Engines (Ray DeWitt),Ford,341.0,9230.0,running,0.0,76.0
1993,26,North Wilkesboro,30.0,15.0,41.0,Dick Trickle,Manheim Auctions (Larry Hedrick),Chevrolet,340.0,5830.0,running,0.0,73.0
1993,26,North Wilkesboro,31.0,23.0,7.0,Geoffrey Bodine,Carolina Opry (Geoffrey Bodine),Ford,256.0,13605.0,handling,0.0,70.0
1993,26,North Wilkesboro,32.0,21.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,252.0,8705.0,running,0.0,67.0
1993,26,North Wilkesboro,33.0,34.0,44.0,Rick Wilson,STP (Petty Enterprises),Pontiac,246.0,5730.0,running,0.0,64.0
1993,26,North Wilkesboro,34.0,16.0,24.0,Jeff Gordon,DuPont Auto Finishes (Rick Hendrick),Chevrolet,117.0,5655.0,handling,0.0,61.0
1993,27,Charlotte,1.0,2.0,28.0,Ernie Irvan,Havoline (Yates Racing),Ford,334.0,146450.0,running,328.0,185.0
1993,27,Charlotte,2.0,7.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,334.0,67900.0,running,2.0,175.0
1993,27,Charlotte,3.0,9.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,334.0,56900.0,running,3.0,170.0
1993,27,Charlotte,4.0,21.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,334.0,42950.0,running,0.0,160.0
1993,27,Charlotte,5.0,1.0,24.0,Jeff Gordon,DuPont Auto Finishes (Rick Hendrick),Chevrolet,334.0,56875.0,running,1.0,160.0
1993,27,Charlotte,6.0,15.0,12.0,Jimmy Spencer,Meineke Mufflers (Bobby Allison),Ford,334.0,32750.0,running,0.0,150.0
1993,27,Charlotte,7.0,31.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,334.0,28500.0,running,0.0,146.0
1993,27,Charlotte,8.0,8.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,333.0,24500.0,running,0.0,142.0
1993,27,Charlotte,9.0,4.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,332.0,25400.0,running,0.0,138.0
1993,27,Charlotte,10.0,5.0,11.0,Bill Elliott,Budweiser (Junior Johnson),Ford,332.0,29050.0,running,0.0,134.0
1993,27,Charlotte,11.0,36.0,15.0,Lake Speed,Motorcraft (Bud Moore),Ford,332.0,20200.0,running,0.0,130.0
1993,27,Charlotte,12.0,13.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Chevrolet,331.0,20425.0,running,0.0,127.0
1993,27,Charlotte,13.0,3.0,7.0,Geoffrey Bodine,Family Channel (Geoffrey Bodine),Ford,331.0,23150.0,running,0.0,124.0
1993,27,Charlotte,14.0,16.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,331.0,15050.0,running,0.0,121.0
1993,27,Charlotte,15.0,10.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Ford,331.0,14800.0,running,0.0,118.0
1993,27,Charlotte,16.0,22.0,14.0,Terry Labonte,Kellogg's (Billy Hagan),Chevrolet,331.0,13025.0,running,0.0,115.0
1993,27,Charlotte,17.0,34.0,8.0,Sterling Marlin,Raybestos Brakes (Stavola Brothers),Ford,331.0,12200.0,running,0.0,112.0
1993,27,Charlotte,18.0,12.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Ford,331.0,11600.0,running,0.0,109.0
1993,27,Charlotte,19.0,24.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,330.0,16625.0,running,0.0,106.0
1993,27,Charlotte,20.0,37.0,90.0,"Bobby Hillin, Jr.",Heilig-Meyers (Junie Donlavey),Ford,330.0,6650.0,running,0.0,103.0
1993,27,Charlotte,21.0,26.0,55.0,Ted Musgrave,USAir / Jasper Engines (Ray DeWitt),Ford,329.0,10800.0,running,0.0,100.0
1993,27,Charlotte,22.0,27.0,41.0,Dick Trickle,Manheim Auctions (Larry Hedrick),Chevrolet,329.0,7575.0,running,0.0,97.0
1993,27,Charlotte,23.0,23.0,27.0,Hut Stricklin,McDonald's (Junior Johnson),Ford,329.0,10310.0,running,0.0,94.0
1993,27,Charlotte,24.0,33.0,16.0,"Wally Dallenbach, Jr.",Keystone Beer (Jack Roush),Ford,328.0,10050.0,running,0.0,91.0
1993,27,Charlotte,25.0,11.0,4.0,Joe Nemechek,Kodak Film (Larry McClure),Chevrolet,326.0,14880.0,running,0.0,88.0
1993,27,Charlotte,26.0,38.0,18.0,Dale Jarrett,Interstate Batteries (Joe Gibbs),Chevrolet,325.0,13160.0,running,0.0,85.0
1993,27,Charlotte,27.0,20.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,324.0,9645.0,running,0.0,82.0
1993,27,Charlotte,28.0,41.0,22.0,Bobby Labonte,Maxwell House (Bill Davis),Ford,324.0,7010.0,running,0.0,79.0
1993,27,Charlotte,29.0,30.0,95.0,Jeremy Mayfield,MAC Tools (Sadler Brothers),Ford,324.0,4830.0,running,0.0,76.0
1993,27,Charlotte,30.0,35.0,52.0,Mike Wallace,Duron Paints (Jimmy Means),Ford,323.0,4745.0,running,0.0,73.0
1993,27,Charlotte,31.0,40.0,72.0,John Andretti,Tex Racing (Tex Powell),Chevrolet,323.0,4630.0,running,0.0,70.0
1993,27,Charlotte,32.0,6.0,68.0,Greg Sacks,Country Time (Mark Smith),Ford,314.0,5250.0,running,0.0,67.0
1993,27,Charlotte,33.0,39.0,19.0,Chad Little,Kleenex / Harris Teeter (Greg Pollex),Ford,314.0,4475.0,running,0.0,64.0
1993,27,Charlotte,34.0,32.0,65.0,Jerry O'Neil,O'Neil Racing (Heidi O'Neil),Chevrolet,311.0,4450.0,oil pressure,0.0,61.0
1993,27,Charlotte,35.0,42.0,40.0,Kenny Wallace,Dirt Devil (Felix Sabates),Pontiac,304.0,5975.0,running,0.0,58.0
1993,27,Charlotte,36.0,18.0,44.0,Rick Wilson,STP (Petty Enterprises),Pontiac,302.0,5925.0,running,0.0,55.0
1993,27,Charlotte,37.0,28.0,20.0,Bobby Hamilton,Fina Lube (Dick Moroso),Ford,299.0,4390.0,running,0.0,52.0
1993,27,Charlotte,38.0,29.0,85.0,Jim Sauter,Burger King (Thee Dixon),Ford,265.0,4380.0,engine,0.0,49.0
1993,27,Charlotte,39.0,14.0,98.0,Derrike Cope,Bojangles' (Cale Yarborough),Ford,253.0,8870.0,engine,0.0,46.0
1993,27,Charlotte,40.0,19.0,45.0,Rich Bickle,Kraft Bull's-Eye BBQ (Gene Isenhour),Ford,252.0,4365.0,handling,0.0,43.0
1993,27,Charlotte,41.0,25.0,29.0,Andy Hillenburg,Diamond Ridge Racing (Gary Bechtel),Chevrolet,242.0,4365.0,fatigue,0.0,40.0
1993,27,Charlotte,42.0,17.0,75.0,Todd Bodine,Factory Stores (Butch Mock),Ford,140.0,5365.0,crash,0.0,37.0
1993,28,Rockingham,1.0,18.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,492.0,52850.0,running,179.0,185.0
1993,28,Rockingham,2.0,22.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,492.0,49550.0,running,14.0,175.0
1993,28,Rockingham,3.0,4.0,11.0,Bill Elliott,Budweiser (Junior Johnson),Ford,492.0,35675.0,running,0.0,165.0
1993,28,Rockingham,4.0,9.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Chevrolet,492.0,29225.0,running,139.0,165.0
1993,28,Rockingham,5.0,1.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,491.0,33150.0,running,3.0,160.0
1993,28,Rockingham,6.0,3.0,28.0,Ernie Irvan,Havoline (Yates Racing),Ford,491.0,24800.0,running,86.0,155.0
1993,28,Rockingham,7.0,16.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,491.0,21350.0,running,0.0,146.0
1993,28,Rockingham,8.0,2.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,491.0,17900.0,running,7.0,147.0
1993,28,Rockingham,9.0,10.0,41.0,Dick Trickle,Manheim Auctions (Larry Hedrick),Chevrolet,490.0,14550.0,running,0.0,138.0
1993,28,Rockingham,10.0,19.0,7.0,Geoffrey Bodine,Family Channel (Geoffrey Bodine),Ford,490.0,22500.0,running,0.0,134.0
1993,28,Rockingham,11.0,8.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,490.0,16150.0,running,0.0,130.0
1993,28,Rockingham,12.0,25.0,8.0,Sterling Marlin,Raybestos Brakes (Stavola Brothers),Ford,490.0,16350.0,running,0.0,127.0
1993,28,Rockingham,13.0,6.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,490.0,18250.0,running,0.0,124.0
1993,28,Rockingham,14.0,5.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,490.0,15350.0,running,0.0,121.0
1993,28,Rockingham,15.0,24.0,14.0,Terry Labonte,Kellogg's (Billy Hagan),Chevrolet,489.0,15500.0,running,0.0,118.0
1993,28,Rockingham,16.0,31.0,15.0,Lake Speed,Motorcraft (Bud Moore),Ford,489.0,17150.0,running,0.0,115.0
1993,28,Rockingham,17.0,13.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Ford,489.0,14450.0,running,0.0,112.0
1993,28,Rockingham,18.0,29.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,489.0,16050.0,running,0.0,109.0
1993,28,Rockingham,19.0,17.0,98.0,Derrike Cope,Bojangles' (Cale Yarborough),Ford,489.0,13550.0,running,0.0,106.0
1993,28,Rockingham,20.0,15.0,12.0,Jimmy Spencer,Meineke Mufflers (Bobby Allison),Ford,489.0,14750.0,running,56.0,108.0
1993,28,Rockingham,21.0,7.0,24.0,Jeff Gordon,DuPont Auto Finishes (Rick Hendrick),Chevrolet,486.0,11350.0,running,0.0,100.0
1993,28,Rockingham,22.0,12.0,22.0,Bobby Labonte,Maxwell House (Bill Davis),Ford,485.0,10150.0,running,0.0,97.0
1993,28,Rockingham,23.0,14.0,4.0,Joe Nemechek,Kodak Film (Larry McClure),Chevrolet,485.0,17400.0,running,0.0,94.0
1993,28,Rockingham,24.0,20.0,27.0,Hut Stricklin,McDonald's (Junior Johnson),Ford,485.0,14950.0,running,0.0,91.0
1993,28,Rockingham,25.0,23.0,75.0,Todd Bodine,Factory Stores (Butch Mock),Ford,485.0,7625.0,running,0.0,88.0
1993,28,Rockingham,26.0,28.0,44.0,Rick Wilson,STP (Petty Enterprises),Pontiac,482.0,9100.0,running,0.0,85.0
1993,28,Rockingham,27.0,34.0,71.0,Dave Marcis,Terramite (Dave Marcis),Ford,478.0,7400.0,running,5.0,87.0
1993,28,Rockingham,28.0,32.0,55.0,Ted Musgrave,Jasper Engines (Ray DeWitt),Ford,469.0,11875.0,running,0.0,79.0
1993,28,Rockingham,29.0,37.0,52.0,Jimmy Means,Means Racing (Jimmy Means),Ford,467.0,7200.0,running,1.0,81.0
1993,28,Rockingham,30.0,21.0,18.0,Dale Jarrett,Interstate Batteries (Joe Gibbs),Chevrolet,454.0,15675.0,rear end,1.0,78.0
1993,28,Rockingham,31.0,30.0,16.0,"Wally Dallenbach, Jr.",Keystone Beer (Jack Roush),Ford,430.0,11450.0,handling,0.0,70.0
1993,28,Rockingham,32.0,27.0,68.0,Greg Sacks,Country Time (Mark Smith),Ford,416.0,6800.0,running,0.0,67.0
1993,28,Rockingham,33.0,38.0,90.0,"Bobby Hillin, Jr.",Heilig-Meyers (Junie Donlavey),Ford,415.0,6700.0,running,0.0,64.0
1993,28,Rockingham,34.0,35.0,32.0,Jimmy Horton,Active Trucking (Joe Horner),Chevrolet,304.0,6600.0,crash,0.0,61.0
1993,28,Rockingham,35.0,11.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Ford,281.0,15125.0,ignition,0.0,58.0
1993,28,Rockingham,36.0,33.0,66.0,Mike Wallace,FDP Brakes (Barry Owen),Ford,246.0,6475.0,engine,0.0,55.0
1993,28,Rockingham,37.0,41.0,40.0,Kenny Wallace,Dirt Devil (Felix Sabates),Pontiac,181.0,7950.0,handling,0.0,52.0
1993,28,Rockingham,38.0,40.0,56.0,Jerry Hill,Bell Motors (Willie Tierney),Chevrolet,138.0,6425.0,engine,0.0,49.0
1993,28,Rockingham,39.0,39.0,72.0,John Andretti,Harris Teeter (Tex Powell),Chevrolet,122.0,6425.0,crash,0.0,46.0
1993,28,Rockingham,40.0,26.0,2.0,T.W. Taylor,Children's Miracle Network (T.W. Taylor),Ford,120.0,6400.0,crash,1.0,48.0
1993,28,Rockingham,41.0,36.0,37.0,"Loy Allen, Jr.","Naturally Fresh Foods (Loy Allen, Sr.)",Ford,8.0,6400.0,crash,0.0,40.0
1993,29,Phoenix,1.0,3.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,312.0,67035.0,running,212.0,185.0
1993,29,Phoenix,2.0,5.0,28.0,Ernie Irvan,Havoline (Yates Racing),Ford,312.0,44155.0,running,6.0,175.0
1993,29,Phoenix,3.0,27.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,312.0,28430.0,running,9.0,170.0
1993,29,Phoenix,4.0,11.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,312.0,29980.0,running,2.0,165.0
1993,29,Phoenix,5.0,1.0,11.0,Bill Elliott,Budweiser (Junior Johnson),Ford,312.0,31655.0,running,1.0,160.0
1993,29,Phoenix,6.0,4.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,312.0,21120.0,running,0.0,150.0
1993,29,Phoenix,7.0,21.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,312.0,21820.0,running,0.0,146.0
1993,29,Phoenix,8.0,20.0,22.0,Bobby Labonte,Maxwell House (Bill Davis),Ford,312.0,14620.0,running,2.0,147.0
1993,29,Phoenix,9.0,23.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,312.0,16020.0,running,2.0,143.0
1993,29,Phoenix,10.0,13.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Ford,312.0,17770.0,running,6.0,139.0
1993,29,Phoenix,11.0,22.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,312.0,14820.0,running,0.0,130.0
1993,29,Phoenix,12.0,15.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Chevrolet,311.0,17520.0,running,16.0,132.0
1993,29,Phoenix,13.0,16.0,15.0,Lake Speed,Motorcraft (Bud Moore),Ford,311.0,16220.0,running,0.0,124.0
1993,29,Phoenix,14.0,26.0,14.0,Terry Labonte,Kellogg's (Billy Hagan),Chevrolet,311.0,13720.0,running,0.0,121.0
1993,29,Phoenix,15.0,36.0,55.0,Ted Musgrave,Jasper Engines (Ray DeWitt),Ford,311.0,13420.0,running,0.0,118.0
1993,29,Phoenix,16.0,14.0,18.0,Dale Jarrett,Interstate Batteries (Joe Gibbs),Chevrolet,311.0,15320.0,running,0.0,115.0
1993,29,Phoenix,17.0,32.0,40.0,Kenny Wallace,Dirt Devil (Felix Sabates),Pontiac,310.0,9920.0,running,0.0,112.0
1993,29,Phoenix,18.0,35.0,90.0,"Bobby Hillin, Jr.",Heilig-Meyers (Junie Donlavey),Ford,310.0,7095.0,running,0.0,109.0
1993,29,Phoenix,19.0,6.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,310.0,15495.0,running,1.0,111.0
1993,29,Phoenix,20.0,37.0,44.0,Rick Wilson,STP (Petty Enterprises),Pontiac,309.0,9260.0,running,0.0,103.0
1993,29,Phoenix,21.0,25.0,61.0,Rick Carelli,Total Petroleum (Marshall Chesrown),Chevrolet,309.0,6685.0,running,0.0,100.0
1993,29,Phoenix,22.0,24.0,76.0,"Ron Hornaday, Jr.",Spears Manufacturing (Wayne Spears),Chevrolet,307.0,6660.0,running,0.0,97.0
1993,29,Phoenix,23.0,31.0,98.0,Derrike Cope,Bojangles' (Cale Yarborough),Ford,306.0,11535.0,running,0.0,94.0
1993,29,Phoenix,24.0,10.0,39.0,Chuck Bown,Pedigree (Roulo Brothers),Chevrolet,306.0,6610.0,running,0.0,91.0
1993,29,Phoenix,25.0,30.0,75.0,Todd Bodine,Factory Stores (Butch Mock),Ford,305.0,6585.0,running,0.0,88.0
1993,29,Phoenix,26.0,40.0,68.0,"Loy Allen, Jr.",Country Time (Mark Smith),Ford,305.0,6560.0,running,0.0,85.0
1993,29,Phoenix,27.0,17.0,12.0,Jimmy Spencer,Meineke Mufflers (Bobby Allison),Ford,305.0,11385.0,running,0.0,82.0
1993,29,Phoenix,28.0,12.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Ford,300.0,11260.0,running,0.0,79.0
1993,29,Phoenix,29.0,18.0,29.0,Steve Grissom,Diamond Ridge (Gary Bechtel),Chevrolet,260.0,6485.0,running,0.0,76.0
1993,29,Phoenix,30.0,7.0,8.0,Sterling Marlin,Raybestos Brakes (Stavola Brothers),Ford,255.0,11110.0,crash,4.0,78.0
1993,29,Phoenix,31.0,2.0,41.0,Dick Trickle,Manheim Auctions (Larry Hedrick),Chevrolet,254.0,9535.0,trail arm,3.0,75.0
1993,29,Phoenix,32.0,29.0,4.0,Jimmy Hensley,Kodak Film (Larry McClure),Chevrolet,242.0,15760.0,handling,0.0,67.0
1993,29,Phoenix,33.0,8.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,236.0,10710.0,running,0.0,64.0
1993,29,Phoenix,34.0,33.0,16.0,"Wally Dallenbach, Jr.",Keystone Beer (Jack Roush),Ford,234.0,10660.0,rear end,0.0,61.0
1993,29,Phoenix,35.0,9.0,24.0,Jeff Gordon,DuPont Auto Finishes (Rick Hendrick),Chevrolet,195.0,7610.0,handling,48.0,63.0
1993,29,Phoenix,36.0,28.0,27.0,Hut Stricklin,McDonald's (Junior Johnson),Ford,157.0,10560.0,handling,0.0,55.0
1993,29,Phoenix,37.0,41.0,71.0,Terry Fisher,Exide Batteries (Dave Marcis),Pontiac,132.0,6040.0,engine,0.0,52.0
1993,29,Phoenix,38.0,39.0,86.0,"Rich Woodland, Jr.",National Cold Storage (Richard Woodland),Oldsmobile,114.0,6030.0,engine,0.0,49.0
1993,29,Phoenix,39.0,38.0,50.0,Mike Chase,Star Race Computers (John Strauser),Chevrolet,87.0,6015.0,engine,0.0,46.0
1993,29,Phoenix,40.0,34.0,72.0,John Andretti,Harris-Teeter (Tex Powell),Chevrolet,49.0,5980.0,crash,0.0,43.0
1993,29,Phoenix,41.0,43.0,58.0,Wayne Jacks,Imperial Palace Hotel (Wayne Jacks),Pontiac,48.0,5980.0,engine,0.0,40.0
1993,29,Phoenix,42.0,42.0,20.0,Dirk Stephens,Mark's Drywall (Tom Craigen),Ford,24.0,5980.0,engine,0.0,37.0
1993,29,Phoenix,43.0,19.0,7.0,Geoffrey Bodine,Family Channel (Geoffrey Bodine),Ford,14.0,15380.0,crash,0.0,34.0
1993,30,Atlanta,1.0,20.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,328.0,93100.0,running,189.0,185.0
1993,30,Atlanta,2.0,13.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,328.0,57225.0,running,5.0,175.0
1993,30,Atlanta,3.0,28.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,328.0,40175.0,running,18.0,170.0
1993,30,Atlanta,4.0,8.0,11.0,Bill Elliott,Budweiser (Junior Johnson),Ford,328.0,34250.0,running,7.0,165.0
1993,30,Atlanta,5.0,18.0,41.0,Dick Trickle,Manheim Auctions (Larry Hedrick),Chevrolet,328.0,24300.0,running,0.0,155.0
1993,30,Atlanta,6.0,31.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,328.0,21875.0,running,2.0,155.0
1993,30,Atlanta,7.0,29.0,18.0,Dale Jarrett,Interstate Batteries (Joe Gibbs),Chevrolet,328.0,23380.0,running,12.0,151.0
1993,30,Atlanta,8.0,4.0,55.0,Ted Musgrave,Jasper Engines (Ray DeWitt),Ford,328.0,20950.0,running,0.0,142.0
1993,30,Atlanta,9.0,22.0,75.0,Phil Parsons,Factory Stores (Butch Mock),Ford,328.0,11725.0,running,3.0,143.0
1993,30,Atlanta,10.0,19.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,327.0,19300.0,running,2.0,139.0
1993,30,Atlanta,11.0,41.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,327.0,18575.0,running,0.0,130.0
1993,30,Atlanta,12.0,7.0,28.0,Ernie Irvan,Havoline (Yates Racing),Ford,327.0,20250.0,running,0.0,127.0
1993,30,Atlanta,13.0,30.0,14.0,Terry Labonte,Kellogg's (Billy Hagan),Chevrolet,327.0,15625.0,running,0.0,124.0
1993,30,Atlanta,14.0,32.0,22.0,Bobby Labonte,Maxwell House (Bill Davis),Ford,327.0,14500.0,running,4.0,126.0
1993,30,Atlanta,15.0,23.0,66.0,Mike Wallace,Duron Paints (Barry Owen),Pontiac,326.0,10600.0,running,0.0,118.0
1993,30,Atlanta,16.0,5.0,12.0,Jimmy Spencer,Meineke Mufflers (Bobby Allison),Ford,326.0,14900.0,running,0.0,115.0
1993,30,Atlanta,17.0,34.0,8.0,Sterling Marlin,Raybestos Brakes (Stavola Brothers),Ford,326.0,14255.0,running,0.0,112.0
1993,30,Atlanta,18.0,37.0,71.0,Dave Marcis,Fresh Express (Dave Marcis),Chevrolet,326.0,8315.0,running,0.0,109.0
1993,30,Atlanta,19.0,27.0,98.0,Derrike Cope,Bojangles' (Cale Yarborough),Ford,325.0,12925.0,running,0.0,106.0
1993,30,Atlanta,20.0,33.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,325.0,16310.0,running,0.0,103.0
1993,30,Atlanta,21.0,6.0,20.0,Bobby Hamilton,Fina Lube (Dick Moroso),Ford,325.0,7995.0,running,0.0,100.0
1993,30,Atlanta,22.0,42.0,27.0,Hut Stricklin,McDonald's (Junior Johnson),Ford,323.0,12455.0,running,0.0,97.0
1993,30,Atlanta,23.0,36.0,44.0,Rick Wilson,STP (Petty Enterprises),Pontiac,323.0,8965.0,running,0.0,94.0
1993,30,Atlanta,24.0,26.0,68.0,Greg Sacks,Country Time (Mark Smith),Ford,322.0,6700.0,running,0.0,91.0
1993,30,Atlanta,25.0,17.0,4.0,Jimmy Hensley,Kodak Film (Larry McClure),Chevrolet,308.0,16135.0,running,0.0,88.0
1993,30,Atlanta,26.0,10.0,15.0,Lake Speed,Quality Care (Bud Moore),Ford,307.0,14420.0,running,0.0,85.0
1993,30,Atlanta,27.0,21.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,293.0,9955.0,running,0.0,82.0
1993,30,Atlanta,28.0,1.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Chevrolet,225.0,30920.0,crash,78.0,84.0
1993,30,Atlanta,29.0,24.0,37.0,"Loy Allen, Jr.","Naturally Fresh Foods (Loy Allen, Sr.)",Ford,223.0,6175.0,crash,0.0,76.0
1993,30,Atlanta,30.0,40.0,40.0,Kenny Wallace,Dirt Devil (Felix Sabates),Pontiac,214.0,8200.0,crash,0.0,73.0
1993,30,Atlanta,31.0,15.0,24.0,Jeff Gordon,DuPont Auto Finishes (Rick Hendrick),Chevrolet,193.0,8710.0,crash,6.0,75.0
1993,30,Atlanta,32.0,16.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,184.0,10720.0,engine,2.0,72.0
1993,30,Atlanta,33.0,38.0,16.0,"Wally Dallenbach, Jr.",Keystone Beer (Jack Roush),Ford,156.0,10430.0,crash,0.0,64.0
1993,30,Atlanta,34.0,39.0,2.0,T.W. Taylor,Children's Miracle Network (T.W. Taylor),Ford,134.0,5840.0,crash,0.0,61.0
1993,30,Atlanta,35.0,25.0,61.0,Rick Carelli,Total Petroleum (Marshall Chesrown),Chevrolet,117.0,5775.0,vibration,0.0,58.0
1993,30,Atlanta,36.0,9.0,45.0,Rich Bickle,Bull's Eye (Gene Isenhour),Ford,113.0,5710.0,transmission,0.0,55.0
