Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2015,5,Fontana,12.0,31.0,51.0,Justin Allgaier,"Brandt (Harry Scott, Jr.)",Chevrolet,209.0,135168.0,running,0.0,32.0
2015,5,Fontana,13.0,15.0,19.0,Carl Edwards,Subway (Joe Gibbs),Toyota,209.0,98110.0,running,1.0,32.0
2015,5,Fontana,14.0,20.0,14.0,Tony Stewart,Rush Truck Centers / Mobil 1 (Stewart Haas Racing),Chevrolet,209.0,128474.0,running,0.0,30.0
2015,5,Fontana,15.0,27.0,17.0,Ricky Stenhouse Jr,NOS Energy Drink (Jack Roush),Ford,209.0,109560.0,running,0.0,29.0
2015,5,Fontana,16.0,21.0,3.0,Austin Dillon,Dow (Richard Childress),Chevrolet,209.0,136696.0,running,0.0,28.0
2015,5,Fontana,17.0,19.0,5.0,Kasey Kahne,Time Warner Cable (Rick Hendrick),Chevrolet,209.0,113160.0,running,0.0,27.0
2015,5,Fontana,18.0,4.0,18.0,David Ragan,Interstate Batteries (Joe Gibbs),Toyota,209.0,145051.0,running,0.0,26.0
2015,5,Fontana,19.0,22.0,10.0,Danica Patrick,Aspen Dental (Stewart Haas Racing),Chevrolet,209.0,105760.0,running,0.0,25.0
2015,5,Fontana,20.0,33.0,34.0,Chris Buescher,Dockside Logistics (Bob Jenkins),Ford,209.0,93860.0,running,0.0,0.0
2015,5,Fontana,21.0,26.0,1.0,Jamie McMurray,McDonald's (Chip Ganassi),Chevrolet,209.0,126451.0,running,0.0,23.0
2015,5,Fontana,22.0,30.0,55.0,Brett Moffitt,Janssen / Care 4 Today (Michael Waltrip),Toyota,209.0,122974.0,running,0.0,22.0
2015,5,Fontana,23.0,37.0,13.0,Casey Mears,GEICO (Germain Racing),Chevrolet,209.0,119218.0,running,0.0,21.0
2015,5,Fontana,24.0,32.0,35.0,Cole Whitt,Rinnai Tankless Water Heaters (Bob Jenkins),Ford,209.0,108493.0,running,0.0,20.0
2015,5,Fontana,25.0,40.0,40.0,Landon Cassill,Precon Marine (Joe Falk),Chevrolet,209.0,93610.0,running,0.0,0.0
2015,5,Fontana,26.0,5.0,42.0,Kyle Larson,Target (Chip Ganassi),Chevrolet,209.0,120793.0,running,0.0,18.0
2015,5,Fontana,27.0,25.0,33.0,Brian Scott,Whitetail Club (Richard Childress),Chevrolet,209.0,103843.0,running,0.0,0.0
2015,5,Fontana,28.0,6.0,11.0,Denny Hamlin,Sport Clips (Joe Gibbs),Toyota,209.0,106485.0,running,56.0,17.0
2015,5,Fontana,29.0,36.0,6.0,Trevor Bayne,AdvoCare (Jack Roush),Ford,209.0,132835.0,running,0.0,15.0
2015,5,Fontana,30.0,10.0,15.0,Clint Bowyer,Peak BlueDEF (Michael Waltrip),Toyota,209.0,125668.0,running,0.0,14.0
2015,5,Fontana,31.0,3.0,20.0,Matt Kenseth,DeWalt (Joe Gibbs),Toyota,209.0,128746.0,running,43.0,14.0
2015,5,Fontana,32.0,29.0,16.0,Greg Biffle,Clean Harbors 35th Anniversary (Jack Roush),Ford,209.0,121143.0,running,0.0,12.0
2015,5,Fontana,33.0,28.0,7.0,Alex Bowman,"Nikko / Road Rippers (Tommy Baldwin, Jr.)",Chevrolet,208.0,96932.0,running,1.0,12.0
2015,5,Fontana,34.0,18.0,47.0,A.J. Allmendinger,Scott Products/Food 4 Less/Kingsford/Bush's (JTG-Daugherty Racing),Chevrolet,208.0,105185.0,running,0.0,10.0
2015,5,Fontana,35.0,43.0,38.0,David Gilliland,Love's Travel Stops (Bob Jenkins),Ford,208.0,94960.0,running,0.0,9.0
2015,5,Fontana,36.0,35.0,98.0,Josh Wise,Mike Curb's 200th Start / Curb Records (Mike Curb),Ford,207.0,86820.0,running,0.0,8.0
2015,5,Fontana,37.0,41.0,23.0,J.J. Yeley,Dr. Pepper (BK Racing),Toyota,206.0,86549.0,running,0.0,0.0
2015,5,Fontana,38.0,24.0,46.0,Michael Annett,"Cypress HQ (Harry Scott, Jr.)",Chevrolet,206.0,80803.0,running,0.0,6.0
2015,5,Fontana,39.0,34.0,26.0,Jeb Burton,Maxim Fantasy Sports (BK Racing),Toyota,205.0,78240.0,running,0.0,5.0
2015,5,Fontana,40.0,39.0,32.0,Mike Bliss,King Taco (Archie St. Hilaire),Ford,205.0,72740.0,running,0.0,0.0
2015,5,Fontana,41.0,38.0,62.0,Brendan Gaughan,Premium Motorsports (Jay Robinson),Chevrolet,205.0,68740.0,running,0.0,0.0
2015,5,Fontana,42.0,42.0,83.0,Matt DiBenedetto,Burger King / Dr. Pepper (BK Racing),Toyota,203.0,64740.0,running,0.0,2.0
2015,5,Fontana,43.0,16.0,9.0,"Sam Hornish, Jr.",Medallion Bank / Mercury Marine (Richard Petty Motorsports),Ford,155.0,87585.0,running,0.0,1.0
2015,6,Martinsville,1.0,15.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Toyota,500.0,172260.0,running,91.0,47.0
2015,6,Martinsville,2.0,12.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,500.0,157401.0,running,18.0,43.0
2015,6,Martinsville,3.0,1.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,500.0,162418.0,running,108.0,42.0
2015,6,Martinsville,4.0,8.0,20.0,Matt Kenseth,Dollar General (Joe Gibbs),Toyota,500.0,147721.0,running,11.0,41.0
2015,6,Martinsville,5.0,20.0,18.0,David Ragan,M&M's Crispy (Joe Gibbs),Toyota,500.0,144061.0,running,0.0,39.0
2015,6,Martinsville,6.0,3.0,78.0,Martin Truex Jr,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,500.0,118665.0,running,23.0,39.0
2015,6,Martinsville,7.0,16.0,10.0,Danica Patrick,TaxAct (Stewart Haas Racing),Chevrolet,500.0,99570.0,running,0.0,37.0
2015,6,Martinsville,8.0,17.0,4.0,Kevin Harvick,Budweiser (Stewart Haas Racing),Chevrolet,500.0,149495.0,running,154.0,38.0
2015,6,Martinsville,9.0,4.0,24.0,Jeff Gordon,Axalta (Rick Hendrick),Chevrolet,500.0,133206.0,running,21.0,36.0
2015,6,Martinsville,10.0,19.0,1.0,Jamie McMurray,Cessna / Dixie Chopper (Chip Ganassi),Chevrolet,500.0,118461.0,running,0.0,34.0
2015,6,Martinsville,11.0,9.0,5.0,Kasey Kahne,Farmers Insurance (Rick Hendrick),Chevrolet,500.0,101200.0,running,29.0,34.0
2015,6,Martinsville,12.0,18.0,43.0,Aric Almirola,STP (Richard Petty Motorsports),Ford,500.0,123811.0,running,0.0,32.0
2015,6,Martinsville,13.0,30.0,15.0,Clint Bowyer,5-hour Energy (Michael Waltrip),Toyota,500.0,120733.0,running,0.0,31.0
2015,6,Martinsville,14.0,26.0,41.0,Kurt Busch,Haas Automation (Stewart Haas Racing),Chevrolet,500.0,105750.0,running,21.0,31.0
2015,6,Martinsville,15.0,24.0,13.0,Casey Mears,GEICO (Germain Racing),Chevrolet,500.0,112683.0,running,0.0,29.0
2015,6,Martinsville,16.0,7.0,42.0,Regan Smith,Target (Chip Ganassi),Chevrolet,500.0,113633.0,running,0.0,0.0
2015,6,Martinsville,17.0,11.0,19.0,Carl Edwards,Arris (Joe Gibbs),Toyota,500.0,82000.0,running,13.0,28.0
2015,6,Martinsville,18.0,36.0,6.0,Trevor Bayne,AdvoCare (Jack Roush),Ford,500.0,125450.0,running,0.0,26.0
2015,6,Martinsville,19.0,25.0,16.0,Greg Biffle,Ortho Fire Ant Killer (Jack Roush),Ford,500.0,115508.0,running,0.0,25.0
2015,6,Martinsville,20.0,6.0,14.0,Tony Stewart,Code 3 Associates / Mobil 1 (Stewart Haas Racing),Chevrolet,500.0,111839.0,running,8.0,25.0
2015,6,Martinsville,21.0,34.0,40.0,Landon Cassill,Newtown Building Supplies (Joe Falk),Chevrolet,500.0,83800.0,running,0.0,0.0
2015,6,Martinsville,22.0,37.0,35.0,Cole Whitt,MDS Transport (Bob Jenkins),Ford,499.0,99633.0,running,0.0,22.0
2015,6,Martinsville,23.0,13.0,27.0,Paul Menard,Pittsburgh Paints / Menards (Richard Childress),Chevrolet,499.0,91175.0,running,0.0,21.0
2015,6,Martinsville,24.0,35.0,34.0,Chris Buescher,A&W All American Food (Bob Jenkins),Ford,499.0,79575.0,running,0.0,0.0
2015,6,Martinsville,25.0,29.0,38.0,David Gilliland,Love's Travel Stops (Bob Jenkins),Ford,499.0,104808.0,running,0.0,19.0
2015,6,Martinsville,26.0,42.0,23.0,J.J. Yeley,American Cancer Society / Cancer.org (BK Racing),Toyota,497.0,93933.0,running,0.0,0.0
2015,6,Martinsville,27.0,2.0,31.0,Ryan Newman,Quicken Loans (Richard Childress),Chevrolet,496.0,116000.0,running,2.0,-32.0
2015,6,Martinsville,28.0,33.0,55.0,Brett Moffitt,Aaron's Dream Machine (Michael Waltrip),Toyota,496.0,110339.0,running,0.0,16.0
2015,6,Martinsville,29.0,32.0,26.0,Jeb Burton,Maxim Fantasy Sports (BK Racing),Toyota,495.0,81450.0,running,0.0,15.0
2015,6,Martinsville,30.0,31.0,98.0,Josh Wise,Phil Parsons Racing (Mike Curb),Ford,495.0,82325.0,running,0.0,14.0
2015,6,Martinsville,31.0,43.0,83.0,Matt DiBenedetto,Dr. Pepper / Maxim.com (BK Racing),Toyota,494.0,87722.0,running,0.0,13.0
2015,6,Martinsville,32.0,38.0,9.0,"Sam Hornish, Jr.",Medallion Bank / Mercury Marine (Richard Petty Motorsports),Ford,493.0,104370.0,running,0.0,12.0
2015,6,Martinsville,33.0,41.0,33.0,Alex Kennedy,Dream Factory (Joe Falk),Chevrolet,492.0,77800.0,running,0.0,11.0
2015,6,Martinsville,34.0,40.0,32.0,Mike Bliss,Keen Parts / CorvetteParts.net (Archie St. Hilaire),Ford,491.0,77675.0,running,1.0,0.0
2015,6,Martinsville,35.0,5.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,468.0,125856.0,running,0.0,9.0
2015,6,Martinsville,36.0,14.0,88.0,"Dale Earnhardt, Jr.",Diet Mountain Dew (Rick Hendrick),Chevrolet,453.0,96970.0,running,0.0,8.0
2015,6,Martinsville,37.0,39.0,7.0,Alex Bowman,"Nikko / Road Rippers (Tommy Baldwin, Jr.)",Chevrolet,444.0,77472.0,running,0.0,7.0
2015,6,Martinsville,38.0,27.0,25.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,427.0,73047.0,running,0.0,0.0
2015,6,Martinsville,39.0,28.0,46.0,Michael Annett,"Pilot / Flying J (Harry Scott, Jr.)",Chevrolet,389.0,68975.0,running,0.0,5.0
2015,6,Martinsville,40.0,23.0,17.0,Ricky Stenhouse Jr,Holo-Krome / Fastenal (Jack Roush),Ford,364.0,72975.0,running,0.0,4.0
2015,6,Martinsville,41.0,22.0,3.0,Austin Dillon,Cheerios (Richard Childress),Chevrolet,330.0,97911.0,electrical,0.0,3.0
2015,6,Martinsville,42.0,21.0,51.0,Justin Allgaier,"Fraternal Order of Eagles / Switch Hitch (Harry Scott, Jr.)",Chevrolet,328.0,64975.0,running,0.0,2.0
2015,6,Martinsville,43.0,10.0,47.0,A.J. Allmendinger,Bush's Beans / Kingsford / Scott Products (JTG-Daugherty Racing),Chevrolet,177.0,71475.0,oil leak,0.0,1.0
2015,7,Fort Worth,1.0,5.0,48.0,Jimmie Johnson,Lowe's Pro Services (Rick Hendrick),Chevrolet,334.0,523501.0,running,128.0,48.0
2015,7,Fort Worth,2.0,2.0,4.0,Kevin Harvick,Budweiser (Stewart Haas Racing),Chevrolet,334.0,390320.0,running,96.0,43.0
2015,7,Fort Worth,3.0,25.0,88.0,"Dale Earnhardt, Jr.",Nationwide Insurance (Rick Hendrick),Chevrolet,334.0,255495.0,running,0.0,41.0
2015,7,Fort Worth,4.0,6.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,334.0,246628.0,running,19.0,41.0
2015,7,Fort Worth,5.0,3.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,334.0,215436.0,running,27.0,40.0
2015,7,Fort Worth,6.0,10.0,1.0,Jamie McMurray,Cessna / McDonald's (Chip Ganassi),Chevrolet,334.0,193201.0,running,9.0,39.0
2015,7,Fort Worth,7.0,12.0,24.0,Jeff Gordon,Panasonic Toughbook (Rick Hendrick),Chevrolet,334.0,191771.0,running,3.0,38.0
2015,7,Fort Worth,8.0,4.0,5.0,Kasey Kahne,Great Clips (Rick Hendrick),Chevrolet,334.0,153035.0,running,6.0,37.0
2015,7,Fort Worth,9.0,15.0,78.0,Martin Truex Jr,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,334.0,163380.0,running,0.0,35.0
2015,7,Fort Worth,10.0,16.0,19.0,Carl Edwards,"Stanley ""Racing For A Miracle"" (Joe Gibbs)",Toyota,334.0,130210.0,running,0.0,34.0
2015,7,Fort Worth,11.0,18.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,334.0,146525.0,running,0.0,33.0
2015,7,Fort Worth,12.0,7.0,31.0,Ryan Newman,Caterpillar (Richard Childress),Chevrolet,334.0,168070.0,running,0.0,32.0
2015,7,Fort Worth,13.0,30.0,18.0,David Ragan,Interstate Batteries (Joe Gibbs),Toyota,334.0,169986.0,running,0.0,31.0
2015,7,Fort Worth,14.0,1.0,41.0,Kurt Busch,Haas Automation (Stewart Haas Racing),Chevrolet,334.0,156445.0,running,45.0,31.0
2015,7,Fort Worth,15.0,22.0,17.0,Ricky Stenhouse Jr,Zest (Jack Roush),Ford,334.0,135345.0,running,0.0,29.0
2015,7,Fort Worth,16.0,21.0,10.0,Danica Patrick,TaxAct / GoDaddy (Stewart Haas Racing),Chevrolet,334.0,132640.0,running,0.0,28.0
2015,7,Fort Worth,17.0,19.0,16.0,Greg Biffle,Safety-Kleen (Jack Roush),Ford,334.0,154073.0,running,0.0,27.0
2015,7,Fort Worth,18.0,23.0,6.0,Trevor Bayne,AdvoCare (Jack Roush),Ford,334.0,161915.0,running,0.0,26.0
2015,7,Fort Worth,19.0,32.0,43.0,Aric Almirola,Eckrich / Operation Homefront (Richard Petty Motorsports),Ford,334.0,156876.0,running,0.0,25.0
2015,7,Fort Worth,20.0,14.0,3.0,Austin Dillon,Dow (Richard Childress),Chevrolet,334.0,155776.0,running,0.0,24.0
2015,7,Fort Worth,21.0,26.0,47.0,A.J. Allmendinger,Bush's Beans / Kingsford / Scott Products (JTG-Daugherty Racing),Chevrolet,334.0,148998.0,running,0.0,23.0
2015,7,Fort Worth,22.0,27.0,15.0,Clint Bowyer,5-hour Energy (Michael Waltrip),Toyota,334.0,149298.0,running,0.0,22.0
2015,7,Fort Worth,23.0,17.0,20.0,Matt Kenseth,Dollar General (Joe Gibbs),Toyota,334.0,150476.0,running,0.0,21.0
2015,7,Fort Worth,24.0,11.0,14.0,Tony Stewart,Rush Truck Centers / Mobil 1 Delvac (Stewart Haas Racing),Chevrolet,334.0,139154.0,running,0.0,20.0
2015,7,Fort Worth,25.0,9.0,42.0,Kyle Larson,Axe White Label (Chip Ganassi),Chevrolet,334.0,138223.0,running,0.0,19.0
2015,7,Fort Worth,26.0,29.0,9.0,"Sam Hornish, Jr.",Medallion Bank / Lyon Financial (Richard Petty Motorsports),Ford,334.0,135060.0,running,0.0,18.0
2015,7,Fort Worth,27.0,20.0,13.0,Casey Mears,GEICO (Germain Racing),Chevrolet,333.0,131248.0,running,0.0,17.0
2015,7,Fort Worth,28.0,38.0,38.0,David Gilliland,Love's Travel Stops (Bob Jenkins),Ford,333.0,127648.0,running,0.0,16.0
2015,7,Fort Worth,29.0,36.0,55.0,Brett Moffitt,Aaron's Dream Machine (Michael Waltrip),Toyota,333.0,133004.0,running,0.0,15.0
2015,7,Fort Worth,30.0,40.0,34.0,Chris Buescher,Dockside Logistics (Bob Jenkins),Ford,332.0,101540.0,running,0.0,0.0
2015,7,Fort Worth,31.0,39.0,95.0,Michael McDowell,Thrivent Financial (Leavine Family Racing),Ford,332.0,98115.0,running,0.0,13.0
2015,7,Fort Worth,32.0,33.0,40.0,Landon Cassill,CRC Knock'er Loose (Joe Falk),Chevrolet,332.0,100015.0,running,0.0,0.0
2015,7,Fort Worth,33.0,34.0,7.0,Alex Bowman,"Accell Construction (Tommy Baldwin, Jr.)",Chevrolet,330.0,110573.0,running,0.0,11.0
2015,7,Fort Worth,34.0,42.0,83.0,Matt DiBenedetto,Burger King / Dr. Pepper (BK Racing),Toyota,330.0,104362.0,running,0.0,10.0
2015,7,Fort Worth,35.0,31.0,35.0,Cole Whitt,Standard Plumbing Supply (Bob Jenkins),Ford,330.0,96190.0,running,0.0,9.0
2015,7,Fort Worth,36.0,37.0,32.0,Mike Bliss,Texas Tech (Archie St. Hilaire),Ford,328.0,92565.0,running,0.0,0.0
2015,7,Fort Worth,37.0,43.0,33.0,Alex Kennedy,Dream Factory (Joe Falk),Chevrolet,325.0,91418.0,running,0.0,7.0
2015,7,Fort Worth,38.0,35.0,98.0,Josh Wise,Phil Parsons Racing (Mike Curb),Ford,284.0,84403.0,running,0.0,6.0
2015,7,Fort Worth,39.0,24.0,51.0,Justin Allgaier,"Flipping Ships (Harry Scott, Jr.)",Chevrolet,257.0,88340.0,crash,0.0,5.0
2015,7,Fort Worth,40.0,28.0,46.0,Michael Annett,"Northland Motor Oil (Harry Scott, Jr.)",Chevrolet,246.0,76340.0,crash,0.0,4.0
2015,7,Fort Worth,41.0,8.0,27.0,Paul Menard,Quaker State / Menards (Richard Childress),Chevrolet,222.0,80340.0,engine,1.0,4.0
2015,7,Fort Worth,42.0,13.0,21.0,Ryan Blaney,Motorcraft / Quick Lane Tire & Auto Center (Wood Brothers),Ford,71.0,68340.0,engine,0.0,0.0
2015,7,Fort Worth,43.0,41.0,23.0,J.J. Yeley,"Dr. Pepper ""I'm A Pepper"" (BK Racing)",Toyota,13.0,64840.0,engine,0.0,0.0
2015,8,Bristol,1.0,1.0,20.0,Matt Kenseth,Dollar General (Joe Gibbs),Toyota,511.0,217961.0,running,47.0,47.0
2015,8,Bristol,2.0,28.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,511.0,170011.0,running,0.0,42.0
2015,8,Bristol,3.0,23.0,24.0,Jeff Gordon,3M (Rick Hendrick),Chevrolet,511.0,160861.0,running,0.0,41.0
2015,8,Bristol,4.0,25.0,17.0,Ricky Stenhouse Jr,Zest (Jack Roush),Ford,511.0,131075.0,running,0.0,40.0
2015,8,Bristol,5.0,18.0,31.0,Ryan Newman,Wix Filters (Richard Childress),Chevrolet,511.0,135275.0,running,0.0,39.0
2015,8,Bristol,6.0,21.0,14.0,Tony Stewart,Bass Pro Shops / Mobil 1 (Stewart Haas Racing),Chevrolet,511.0,131129.0,running,0.0,38.0
2015,8,Bristol,7.0,14.0,42.0,Kyle Larson,Target (Chip Ganassi),Chevrolet,511.0,133423.0,running,90.0,38.0
2015,8,Bristol,8.0,15.0,51.0,Justin Allgaier,"Auto Owners Insurance (Harry Scott, Jr.)",Chevrolet,511.0,126723.0,running,0.0,36.0
2015,8,Bristol,9.0,26.0,10.0,Danica Patrick,GoDaddy (Stewart Haas Racing),Chevrolet,511.0,107365.0,running,0.0,35.0
2015,8,Bristol,10.0,12.0,3.0,Austin Dillon,Dow (Richard Childress),Chevrolet,511.0,136351.0,running,0.0,34.0
2015,8,Bristol,11.0,9.0,27.0,Paul Menard,Sylvania LED / Menards (Richard Childress),Chevrolet,511.0,106340.0,running,0.0,33.0
2015,8,Bristol,12.0,37.0,15.0,Clint Bowyer,5-hour Energy (Michael Waltrip),Toyota,511.0,131773.0,running,0.0,32.0
2015,8,Bristol,13.0,30.0,43.0,Aric Almirola,Smithfield (Richard Petty Motorsports),Ford,511.0,134176.0,running,0.0,31.0
2015,8,Bristol,14.0,10.0,1.0,Jamie McMurray,McDonald's (Chip Ganassi),Chevrolet,510.0,126831.0,running,0.0,30.0
2015,8,Bristol,15.0,7.0,41.0,Kurt Busch,Haas Automation (Stewart Haas Racing),Chevrolet,510.0,112175.0,running,98.0,30.0
2015,8,Bristol,16.0,13.0,88.0,"Dale Earnhardt, Jr.",Mountain Dew Dewshine (Rick Hendrick),Chevrolet,509.0,112300.0,running,0.0,28.0
2015,8,Bristol,17.0,24.0,55.0,Brett Moffitt,Aaron's Dream Machine (Michael Waltrip),Toyota,509.0,124864.0,running,0.0,27.0
2015,8,Bristol,18.0,32.0,38.0,David Gilliland,MDS Transport (Bob Jenkins),Ford,508.0,120533.0,running,0.0,26.0
2015,8,Bristol,19.0,39.0,9.0,"Sam Hornish, Jr.",Nature Blast (Richard Petty Motorsports),Ford,508.0,121995.0,running,0.0,25.0
2015,8,Bristol,20.0,40.0,7.0,Alex Bowman,"Tommy Baldwin Racing (Tommy Baldwin, Jr.)",Chevrolet,508.0,110033.0,running,0.0,24.0
2015,8,Bristol,21.0,22.0,83.0,Matt DiBenedetto,Dustless Blasting (BK Racing),Toyota,508.0,103708.0,running,0.0,23.0
2015,8,Bristol,22.0,19.0,95.0,Michael McDowell,Thrivent Financial (Leavine Family Racing),Ford,507.0,91875.0,running,0.0,22.0
2015,8,Bristol,23.0,36.0,46.0,Michael Annett,"PhilMor Mugs / Pilot / Flying J (Harry Scott, Jr.)",Chevrolet,507.0,91700.0,running,0.0,21.0
2015,8,Bristol,24.0,3.0,19.0,Carl Edwards,Comcast Business (Joe Gibbs),Toyota,507.0,91825.0,running,86.0,21.0
2015,8,Bristol,25.0,38.0,34.0,Chris Buescher,"CSX ""Play It Safe"" (Bob Jenkins)",Ford,505.0,91325.0,running,0.0,0.0
2015,8,Bristol,26.0,5.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,505.0,109200.0,running,0.0,18.0
2015,8,Bristol,27.0,42.0,35.0,Cole Whitt,Tweaker Energy Shot (Bob Jenkins),Ford,504.0,103572.0,running,0.0,17.0
2015,8,Bristol,28.0,31.0,6.0,Trevor Bayne,AdvoCare (Jack Roush),Ford,504.0,135450.0,running,0.0,16.0
2015,8,Bristol,29.0,16.0,78.0,Martin Truex Jr,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,504.0,120120.0,running,0.0,15.0
2015,8,Bristol,30.0,33.0,16.0,Greg Biffle,Ortho Fire Ant Killer (Jack Roush),Ford,504.0,124458.0,running,6.0,15.0
2015,8,Bristol,31.0,41.0,32.0,Mike Bliss,Visone RV Parts / CorvetteParts.net (Archie St. Hilaire),Ford,502.0,90625.0,running,0.0,0.0
2015,8,Bristol,32.0,29.0,23.0,J.J. Yeley,"Dr. Pepper ""I'm a Pepper"" (BK Racing)",Toyota,496.0,89550.0,running,0.0,0.0
2015,8,Bristol,33.0,43.0,33.0,Alex Kennedy,MediaCast (Joe Falk),Chevrolet,490.0,89500.0,running,0.0,11.0
2015,8,Bristol,34.0,20.0,47.0,A.J. Allmendinger,Bush's Beans / Kingsford / Scott Products (JTG-Daugherty Racing),Chevrolet,489.0,107450.0,crash,0.0,10.0
2015,8,Bristol,35.0,2.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,489.0,138341.0,running,0.0,9.0
2015,8,Bristol,36.0,27.0,13.0,Casey Mears,GEICO (Germain Racing),Chevrolet,487.0,97350.0,crash,0.0,8.0
2015,8,Bristol,37.0,8.0,5.0,Kasey Kahne,Great Clips (Rick Hendrick),Chevrolet,482.0,107289.0,crash,0.0,7.0
2015,8,Bristol,38.0,4.0,4.0,Kevin Harvick,Jimmy John's (Stewart Haas Racing),Chevrolet,468.0,148512.0,running,184.0,8.0
2015,8,Bristol,39.0,35.0,98.0,Josh Wise,Phil Parsons Racing (Mike Curb),Ford,466.0,80415.0,crash,0.0,5.0
2015,8,Bristol,40.0,6.0,22.0,Joey Logano,Autotrader (Roger Penske),Ford,452.0,123623.0,running,0.0,4.0
2015,8,Bristol,41.0,11.0,18.0,David Ragan,Snickers Xtreme (Joe Gibbs),Toyota,435.0,117406.0,running,0.0,3.0
2015,8,Bristol,42.0,34.0,26.0,Jeb Burton,Maxim Fantasy Sports (BK Racing),Toyota,416.0,68415.0,crash,0.0,2.0
2015,8,Bristol,43.0,17.0,40.0,Landon Cassill,Link-Belt Mid-Atlantic (Joe Falk),Chevrolet,288.0,64915.0,crash,0.0,0.0
2015,9,Richmond,1.0,3.0,41.0,Kurt Busch,Haas Automation (Stewart Haas Racing),Chevrolet,400.0,226240.0,running,291.0,48.0
2015,9,Richmond,2.0,5.0,4.0,Kevin Harvick,Jimmy John's (Stewart Haas Racing),Chevrolet,400.0,211050.0,running,2.0,43.0
2015,9,Richmond,3.0,36.0,48.0,Jimmie Johnson,Lowe's Pro Services (Rick Hendrick),Chevrolet,400.0,182561.0,running,0.0,41.0
2015,9,Richmond,4.0,9.0,1.0,Jamie McMurray,New Energizer Eco Advanced / Target (Chip Ganassi),Chevrolet,400.0,154491.0,running,4.0,41.0
2015,9,Richmond,5.0,1.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,400.0,163233.0,running,94.0,40.0
2015,9,Richmond,6.0,40.0,5.0,Kasey Kahne,Great Clips (Rick Hendrick),Chevrolet,400.0,115840.0,running,0.0,38.0
2015,9,Richmond,7.0,8.0,20.0,Matt Kenseth,Dollar General (Joe Gibbs),Toyota,400.0,132501.0,running,0.0,37.0
2015,9,Richmond,8.0,11.0,24.0,Jeff Gordon,Drive to End Hunger / AARP (Rick Hendrick),Chevrolet,400.0,135026.0,running,0.0,36.0
2015,9,Richmond,9.0,17.0,15.0,Clint Bowyer,AAA Insurance (Michael Waltrip),Toyota,400.0,123923.0,running,0.0,35.0
2015,9,Richmond,10.0,6.0,78.0,Martin Truex Jr,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,400.0,114710.0,running,0.0,34.0
2015,9,Richmond,11.0,23.0,31.0,Ryan Newman,Quicken Loans (Richard Childress),Chevrolet,400.0,125490.0,running,0.0,33.0
2015,9,Richmond,12.0,12.0,42.0,Kyle Larson,Target / Axe / Cottonelle (Chip Ganassi),Chevrolet,400.0,114433.0,running,0.0,32.0
2015,9,Richmond,13.0,4.0,47.0,A.J. Allmendinger,Scott Products / Kingsford / Bush's Beans (JTG-Daugherty Racing),Chevrolet,400.0,122908.0,running,0.0,31.0
2015,9,Richmond,14.0,26.0,88.0,"Dale Earnhardt, Jr.",Nationwide Insurance (Rick Hendrick),Chevrolet,400.0,99525.0,running,0.0,30.0
2015,9,Richmond,15.0,15.0,27.0,Paul Menard,CertainTeed / Menards (Richard Childress),Chevrolet,400.0,91750.0,running,0.0,29.0
2015,9,Richmond,16.0,16.0,25.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,400.0,78800.0,running,0.0,0.0
2015,9,Richmond,17.0,7.0,2.0,Brad Keselowski,Alliance Truck Parts (Roger Penske),Ford,400.0,127166.0,running,9.0,28.0
2015,9,Richmond,18.0,22.0,51.0,Justin Allgaier,"Brandt (Harry Scott, Jr.)",Chevrolet,400.0,106608.0,running,0.0,26.0
2015,9,Richmond,19.0,18.0,19.0,Carl Edwards,Arris (Joe Gibbs),Toyota,400.0,77825.0,running,0.0,25.0
2015,9,Richmond,20.0,27.0,43.0,Aric Almirola,Smithfield (Richard Petty Motorsports),Ford,399.0,118936.0,running,0.0,24.0
2015,9,Richmond,21.0,32.0,16.0,Greg Biffle,Ortho Fire Ant Killer (Jack Roush),Ford,398.0,112258.0,running,0.0,23.0
2015,9,Richmond,22.0,2.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Toyota,398.0,95350.0,running,0.0,22.0
2015,9,Richmond,23.0,10.0,18.0,David Ragan,M&M's Crispy (Joe Gibbs),Toyota,398.0,122141.0,running,0.0,21.0
